"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014990","2009-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.3",",W","198.0","0","62.5",",0","14",",0","9",",0","5",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","23","","4","","11","","6.7",",0,31,","","","0",",,0,31,+","135.9",",,0,27,","31.1",",0,08,","40.2","0","21.9",",0","364.8",",,,0","0",",,,0","19.64",",0","24.69",",,,0","14.59",",,,0","","","","","310",",X","310","1,X","","","23.7",",X","29.9","1,X"
"USW00014990","2009-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","2.6",",W","212.6","0","14.6",",0","5",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","26","","4","","1","","3.9",",0,30,","","","0",",,0,30,+","20.3",",,0,25,","27.8",",0,15,","86.2","0","46.0",",0","33.2",",,,0","0",",,,0","17.29",",0","23.34",",,,0","11.23",",,,0","","","","","300",",X","290",",X","","","14.8",",X","19.2",",X"
"USW00014990","2009-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.2",",W","212.6","0","0.0",",0","18",",0","9",",0","3",",0","","","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","24","","2","","2","","-4.4",",0,11,","","","0",",T,0,10,","41.4",",,0,29,","21.7",",0,21,","424.1","0","337.9",",0","159.7",",,,0","0",",T,,0","7.43",",0","11.92",",,,0","2.95",",,,0","","","","","260",",X","230",",X","","","14.8",",X","20.1",",X"
"USW00014990","2009-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.2",",W","212.6","0","0.0",",0","8",",0","3",",0","0",",0","","","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","16","","2","","1","","-5.0",",0,27,+","","","0",",T,0,26,+","22.4",",,0,24,","22.2",",0,08,","779.5","0","355.4",",0","41.0",",,,0","0",",T,,0","6.49",",0","11.28",",,,0","1.69",",,,0","","","","","310",",X","320",",X","","","12.5",",X","14.8",",X"
"USW00014990","2009-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.0",",W","212.6","0","0.0",",0","9","3,0","4","3,0","0","3,0","","","0","3,0","6",",0","29",",0","23",",0","0",",0","0",",0","24","","7","","","","-21.1",",0,11,+","","","0","3,T,0,31,+","8.4","3,,0,24,","14.4",",0,01,","1533.1","0","753.6",",0","24.3","3,,,0","0","3,T,,0","-5.98",",0","-1.89",",,,0","-10.06",",,,0","","","","","320",",X","320",",X","","","17.0",",X","20.6",",X"
"USW00014990","2010-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.7",",W","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","0",",0","12",",0","31",",0","27",",0","0",",0","0",",0","24","","8","","","","-27.2",",0,02,","","","0",",T,0,27,+","13.0",",,0,23,","3.9",",0,23,","2418.2","0","885.1",",0","20.6",",,,0","0",",T,,0","-10.22",",0","-6.80",",,,0","-13.64",",,,0","","","","","300",",X","300","1,X","","","17.0",",X","20.6","1,X"
"USW00014990","2010-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.5",",W","0.0","0","0.0",",0","","","","","","","","","","","6",",0","28",",0","26",",0","0",",0","0",",0","20","","2","","","","-22.2",",0,11,","","","","","","","1.7",",0,05,","3167.0","0","748.8",",0","","","","","-8.41",",0","-3.55",",,,0","-13.27",",,,0","","","","","290",",X","290",",X","","","12.5",",X","13.9",",X"
"USW00014990","2010-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.4",",W","0.0","0","0.0",",0","8",",0","7",",0","0",",0","","","","","0",",0","17",",0","1",",0","2",",0","0",",0","20","","7","","1","","-12.8",",0,04,","","","","","13.7",",,0,10,","25.0",",0,31,","3588.9","0","421.9",",0","39.8",",,,0","","","4.72",",0","10.13",",,,0","-0.68",",,,0","","","","","20",",X","180",",X","","","14.3",",X","16.1",",X"
"USW00014990","2010-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.8",",W","5.8","0","5.8",",0","11",",0","9",",0","0",",0","","","","","0",",0","3",",0","0",",0","9",",0","0",",0","12","","","","6","","-1.7",",0,09,","","","","","20.3",",,0,24,","28.9",",0,01,","3753.2","0","164.3",",0","90.0",",,,0","","","13.05",",0","19.62",",,,0","6.48",",,,0","","","","","280",",X","290","1,X","","","16.1",",X","20.6","1,X"
"USW00014990","2010-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.5",",W","51.9","0","46.1",",0","12",",0","8",",0","0",",0","","","","","0",",0","1",",0","0",",0","15",",0","1",",0","12","","2","","5","","0.0",",0,09,","","","","","21.3",",,0,12,","32.2",",0,24,","3873.4","0","120.2",",0","81.1",",,,0","","","15.94",",0","21.68",",,,0","10.20",",,,0","","","","","260",",X","270",",X","","","17.4",",X","22.8",",X"
"USW00014990","2010-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.4",",W","152.4","0","100.5",",0","19",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","25","","2","","15","","11.7",",0,06,","","","","","61.7",",,0,18,","30.6",",0,26,","3873.4","0","0.0",",0","245.8",",,,0","","","21.68",",0","26.98",",,,0","16.39",",,,0","","","","","290",",X","240",",X","","","21.0",",X","27.7",",X"
"USW00014990","2010-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.0",",W","311.0","0","158.6",",0","10",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","21","","7","","9","","14.4",",0,01,","","","","","55.9",",,0,05,","32.8",",0,14,","0.0","0","0.0",",0","161.6",",,,0","","","23.45",",0","28.29",",,,0","18.61",",,,0","","","","","340",",X","340",",X","","","13.9",",X","16.5",",X"
"USW00014990","2010-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","2.8",",W","459.7","0","148.7",",0","12",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","28","","5","","8","","10.6",",0,26,","","","","","44.2",",,0,31,","31.7",",0,12,+","0.8","0","0.8",",0","154.1",",,,0","","","23.10",",0","28.29",",,,0","17.91",",,,0","","","","","300",",X","300",",X","","","14.3",",X","17.9",",X"
"USW00014990","2010-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.1",",W","492.6","0","32.9",",0","13",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","14","","1","","8","","5.0",",0,27,","","","","","31.2",",,0,18,","31.1",",0,20,","64.5","0","63.7",",0","131.4",",,,0","","","17.31",",0","23.44",",,,0","11.17",",,,0","","","","","200",",X","30",",X","","","14.3",",X","27.3",",X"
"USW00014990","2010-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.0",",W","495.1","0","2.5",",0","4",",0","2",",0","0",",0","","","","","0",",0","4",",0","0",",0","12",",0","0",",0","9","","","","2","","-5.6",",0,29,","","","","","7.1",",,0,23,","30.0",",0,09,","264.8","0","200.3",",0","12.2",",,,0","","","11.95",",0","19.55",",,,0","4.35",",,,0","","","","","240",",X","240","1,X","","","19.2",",X","23.7","1,X"
"USW00014990","2010-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.1",",W","495.1","0","0.0",",0","7",",0","3",",0","0",",0","","","","","0",",0","20",",0","1",",0","1",",0","0",",0","16","","3","","3","","-9.4",",0,26,","","","","","10.2",",,0,29,","21.1",",0,09,","704.4","0","439.6",",0","26.3",",,,0","","","3.68",",0","9.23",",,,0","-1.87",",,,0","","","","","290",",X","290","1,X","","","13.9",",X","16.5","1,X"
"USW00014990","2010-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.5",",W","495.1","0","0.0",",0","6",",0","3",",0","0",",0","","","","","4",",0","30",",0","24",",0","0",",0","0",",0","29","","7","","","","-20.0",",0,19,","","","","","12.2",",,0,11,","8.3",",0,30,","1510.7","0","806.3",",0","24.4",",,,0","","","-7.68",",0","-3.46",",,,0","-11.89",",,,0","","","","","360",",X","360",",X","","","17.4",",X","22.8",",X"
"USW00014990","2011-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.6",",W","0.0","X","0.0",",X","6",",Z","1",",Z","0",",Z","","","","","6",",X","31",",X","28",",X","0",",X","0",",X","25","","1","","","","-26.7",",X,21,","","","","","4.8",",,Z,17,","1.7",",X,05,+","2355.5","X","844.8",",X","9.2",",,,Z","","","-8.92",",X","-4.90",",,,X","-12.93",",,,X","","","","","310",",X","310",",X","","","15.6",",X","18.3",",X"
"USW00014990","2011-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.1",",W","0.0","X","0.0",",X","8",",Z","2",",Z","0",",Z","","","","","6",",X","27",",X","14",",X","0",",X","0",",X","19","","4","","","","-26.7",",X,10,","","","","","20.6",",,Z,20,","17.2",",X,17,","3012.9","X","657.4",",X","40.1",",,,Z","","","-5.14",",X","-0.66",",,,X","-9.63",",,,X","","","","","350",",X","350",",X","","","17.0",",X","23.2",",X"
"USW00014990","2011-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.8",",W","0.0","X","0.0",",X","10",",X","5",",X","0",",X","","","","","0",",X","27",",X","2",",X","0",",X","0",",X","21","","2","","4","","-10.0",",X,02,","","","","","11.7",",,X,08,","20.0",",X,17,","3518.2","X","505.3",",X","49.1",",,,X","","","2.03",",X","6.95",",,,X","-2.89",",,,X","","","","","300",",X","290",",X","","","14.8",",X","18.3",",X"
"USW00014990","2011-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","6.0",",W","0.6","X","0.6",",X","11",",X","10",",X","0",",X","","","","","0",",X","9",",X","0",",X","5",",X","0",",X","18","","5","","2","","-3.9",",X,05,","","","","","15.7",",,X,26,","28.9",",X,10,","3813.9","X","295.7",",X","93.2",",,,X","","","8.50",",X","13.87",",,,X","3.12",",,,X","","","","","70",",X","70",",X","","","17.9",",X","21.9",",X"
"USW00014990","2011-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.0",",W","38.1","X","37.5",",X","17",",X","7",",X","0",",X","","","","","0",",X","3",",X","0",",X","16",",X","1",",X","21","","2","","9","","-2.8",",X,04,+","","","","","20.6",",,X,25,","32.8",",X,10,","3942.8","X","128.9",",X","92.1",",,,X","","","15.39",",X","21.56",",,,X","9.21",",,,X","","","","","180",",X","260",",X","","","16.5",",X","24.1",",X"
"USW00014990","2011-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.1",",W","115.6","X","77.5",",X","14",",X","10",",X","1",",X","","","","","0",",X","0",",X","0",",X","22",",X","4",",X","24","","2","","12","","10.6",",X,12,","","","","","28.2",",,X,09,","33.3",",X,06,","3959.8","X","17.0",",X","118.6",",,,X","","","20.35",",X","25.39",",,,X","15.31",",,,X","","","","","90",",X","80",",X","","","18.3",",X","21.9",",X"
"USW00014990","2011-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","2.7",",W","332.6","X","217.0",",X","7",",X","6",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","9",",X","25","","3","","9","","14.4",",X,14,","","","","","53.1",",,X,22,","36.7",",X,19,","0.0","X","0.0",",X","108.8",",,,X","","","25.33",",X","30.48",",,,X","20.18",",,,X","","","","","290",",X","270","1,X","","","20.6",",X","24.1","1,X"
"USW00014990","2011-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","2.6",",W","442.0","X","109.4",",W","6",",X","3",",X","0",",X","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","19","","1","","3","","11.7",",W,25,+","","","","","15.7",",,X,30,","34.4",",W,02,","0.3","X","0.3",",W","24.1",",,,X","","","21.85",",W","28.13",",,,W","15.57",",,,W","","","","","350",",X","340","3,X","","","13.0",",X","17.0","3,X"
"USW00014990","2011-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.4",",W","469.5","X","27.5",",X","8",",X","3",",X","1",",X","","","","","0",",X","1",",X","0",",X","14",",X","2",",X","16","","1","","2","","0.0",",X,15,","","","","","34.0",",,X,03,","34.4",",X,01,","116.1","X","115.8",",X","48.9",",,,X","","","15.39",",X","21.45",",,,X","9.33",",,,X","","","","","310",",X","320",",X","","","18.3",",X","24.1",",X"
"USW00014990","2011-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.9",",W","480.1","X","10.6",",X","6",",X","1",",X","1",",X","","","","","0",",X","7",",X","0",",X","11",",X","0",",X","","","","","1","","-4.4",",X,29,","","","","","36.3",",,X,12,","28.3",",X,08,+","329.9","X","213.8",",X","40.7",",,,X","","","11.78",",X","18.73",",,,X","4.83",",,,X","","","","","300",",X","300",",X","","","13.9",",X","17.9",",X"
"USW00014990","2011-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.2",",W","480.1","X","0.0","1,X","5",",X","3",",X","1",",X","","","","","0","1,X","21","1,X","0",",X","1",",X","0",",X","5","","","","1","","-10.6","1,X,30,","","","","","37.1",",,X,02,","22.8",",X,01,","736.6","X","406.7",",X","75.4",",,,X","","","4.34","1,X","10.13",",,,X","-1.46","1,,,X","","","","","350",",X","360",",X","","","15.6",",X","20.1",",X"
"USW00014990","2011-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.2",",W","480.1","X","0.0",",X","10",",X","4",",X","1",",X","","","","","0",",X","25",",X","6",",X","0",",X","0",",X","15","","2","","","","-16.1",",X,10,","","","","","37.8",",,X,03,","12.8",",X,14,","1325.3","X","588.7",",X","73.2",",,,X","","","-0.66",",X","3.80",",,,X","-5.12",",,,X","","","","","300",",X","290","1,X","","","14.3",",X","18.3","1,X"
"USW00014990","2012-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.3",",W","0.0","X","0.0",",X","3",",X","2",",X","0",",X","","","","","4",",X","30",",X","12",",X","0",",X","0",",X","12","","3","","","","-21.1",",X,18,","","","","","6.6",",,X,22,","15.0",",X,05,","2002.5","X","677.2",",X","9.9",",,,X","","","-3.51",",X","2.06",",,,X","-9.08",",,,X","","","","","310",",X","310",",Z","","","17.9",",X","23.2",",Z"
"USW00014990","2012-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.8",",W","0.0","X","0.0",",X","9",",X","4",",X","0",",X","","","","","0",",X","29",",X","10",",X","0",",X","0",",X","7","","4","","","","-14.4",",X,11,","","","","","9.4",",,X,23,","10.6",",X,26,","2579.8","X","577.3",",X","29.8",",,,X","","","-1.57",",X","2.99",",,,X","-6.13",",,,X","","","","","230",",X","230",",X","","","17.0",",X","20.6",",X"
"USW00014990","2012-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.2",",W","14.4","X","14.4",",X","11",",X","7",",X","0",",X","","","","","0",",X","9",",X","2",",X","11",",X","0",",X","7","","4","","5","","-16.1",",X,05,","","","","","21.3",",,X,19,","27.8",",X,18,+","2830.4","X","250.6",",X","62.1",",,,X","","","10.71",",X","16.79",",,,X","4.64",",,,X","","","","","220",",X","210",",X","","","14.8",",X","19.2",",X"
"USW00014990","2012-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.9",",W","14.4","X","0.0",",X","10",",X","6",",X","1",",X","","","","","0",",X","7",",X","0",",X","6",",X","0",",X","5","","3","","5","","-4.4",",X,11,","","","","","28.7",",,X,14,","25.6",",X,25,","3064.2","X","233.8",",X","88.4",",,,X","","","10.54",",X","16.59",",,,X","4.49",",,,X","","","","","290",",X","290",",X","","","17.9",",X","24.6",",X"
"USW00014990","2012-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.8",",W","65.5","X","51.1",",X","6",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","26",",X","1",",X","3","","","","2","","5.0",",X,10,","","","","","18.5",",,X,31,","33.3",",X,27,","3111.7","X","47.5",",X","49.7",",,,X","","","18.45",",X","25.21",",,,X","11.69",",,,X","","","","","300",",X","300",",X","","","17.0",",X","21.5",",X"
"USW00014990","2012-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.1",",W","185.0","X","119.5",",X","7",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","6",",X","5","","1","","6","","7.8",",X,01,","","","","","18.3",",,X,29,","36.1",",X,27,","3120.3","X","8.6",",X","32.6",",,,X","","","22.03",",X","28.87",",,,X","15.19",",,,X","","","","","280",",X","280",",X","","","20.1",",X","25.9",",X"
"USW00014990","2012-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.1",",W","431.7","X","246.7",",X","6",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","20",",X","4","","","","3","","15.0",",X,12,","","","","","13.2",",,X,25,","39.4",",X,25,","0.0","X","0.0",",X","28.0",",,,X","","","26.29",",X","33.06",",,,X","19.53",",,,X","","","","","310",",X","300",",X","","","20.6",",X","27.3",",X"
"USW00014990","2012-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","2.7",",X","527.4","X","95.7",",X","9",",X","6",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","5",",X","7","","2","","4","","8.3",",X,17,","","","","","52.8",",,X,04,","35.0",",X,03,+","9.2","X","9.2",",X","107.4",",,,X","","","21.12",",X","28.12",",,,X","14.13",",,,X","","","","","250",",X","260","3,X","","","26.4",",X","32.2","3,X"
"USW00014990","2012-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.4",",X","564.9","X","37.5",",X","6",",X","3",",X","0",",X","","","","","0",",X","2",",X","0",",X","22",",X","1",",X","7","","3","","2","","-2.2",",X,24,","","","","","20.8",",,X,07,","32.8",",X,04,","126.0","X","116.8",",X","41.1",",,,X","","","15.69",",X","23.36",",,,X","8.02",",,,X","","","","","290",",X","290",",X","","","17.4",",X","26.8",",X"
"USW00014990","2012-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.2",",X","568.8","X","3.9",",X","11",",X","9",",X","1",",X","","","","","0",",X","13",",X","0",",X","6",",X","0",",X","12","","2","","2","","-6.1",",X,28,","","","","","30.0",",,X,14,","26.1",",X,24,","435.3","X","309.3",",X","87.3",",,,X","","","8.48",",X","14.83",",,,X","2.14",",,,X","","","","","320",",X","310",",X","","","13.9",",X","17.9",",X"
"USW00014990","2012-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.0",",X","568.8","X","0.0",",X","6",",X","2",",X","1",",X","","","","","0",",X","22",",X","4",",X","1",",X","0",",X","9","","2","","1","","-14.4",",X,27,","","","","","42.2",",,X,11,","22.2",",X,10,","896.6","X","461.3",",X","48.9",",,,X","","","2.96",",X","8.93",",,,X","-3.01",",,,X","","","","","310",",X","310",",X","","","19.2",",X","23.7",",X"
"USW00014990","2012-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.5",",X","568.8","X","0.0",",X","7",",X","3",",X","1",",X","","","","","0",",X","26",",X","11",",X","0",",X","0",",X","17","","4","","","","-16.1",",X,30,","","","","","31.8",",,X,20,","20.0",",X,03,","1515.4","X","618.8",",X","53.7",",,,X","","","-1.63",",X","3.09",",,,X","-6.35",",,,X","","","","","340",",X","330","1,X","","","19.2",",X","26.4","1,X"
"USW00014990","2013-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.4",",X","0.0","W","0.0",",X","5","1,X","2","1,X","0","1,X","","","","","4",",X","29",",X","16",",X","0",",X","0",",X","8","","5","","1","","-20.0",",X,22,","","","","","13.0","1,,X,29,","14.4",",X,29,","2240.5","W","725.1",",X","23.9","1,,,X","","","-5.06",",X","0.36",",,,X","-10.47",",,,X","","","","","320",",X","320","3,X","","","17.4",",X","21.5","3,X"
"USW00014990","2013-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.4",",X","0.0","W","0.0",",X","5",",X","2",",X","0",",X","","","","","1",",X","28",",X","13",",X","0",",X","0",",X","10","","2","","","","-22.2",",X,01,","","","","","11.7",",,X,07,","9.4",",X,18,+","2866.3","W","625.8",",X","25.7",",,,X","","","-4.02",",X","0.30",",,,X","-8.34",",,,X","","","","","280",",X","280",",X","","","17.0",",X","21.5",",X"
"USW00014990","2013-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.7",",X","0.0","W","0.0",",X","10",",X","4",",X","1",",X","","","","","0",",X","28",",X","12",",X","0",",X","0",",X","13","","5","","","","-17.2",",X,07,","","","","","32.3",",,X,09,","13.9",",X,29,","3487.7","W","621.4",",X","59.6",",,,X","","","-1.71",",X","2.71",",,,X","-6.14",",,,X","","","","","300",",X","290",",X","","","16.1",",X","19.2",",X"
"USW00014990","2013-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","5.3",",W","5.6","W","5.6",",W","10",",W","7",",W","3",",W","","","","","0",",W","12",",W","0",",W","5",",W","0",",W","4","","","","","","-7.1",",W,02,","","","","","82.8",",,W,17,","31.1",",W,30,","3802.7","W","315.0",",W","217.2",",,,W","","","8.02",",W","14.00",",,,W","2.03",",,,W","","","","","290",",W","290",",W","","","14.3",",W","17.9",",W"
"USW00014990","2013-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.7",",W","39.8","W","34.2",",W","16",",W","10",",W","3",",W","","","","","0",",W","1",",W","0",",W","19",",W","1",",W","7","","","","1","","0.0",",W,12,","","","","","48.3",",,W,03,","34.4",",W,14,","3908.5","W","105.8",",W","186.7",",,,W","","","16.02",",W","21.67",",,,W","10.38",",,,W","","","","","190",",W","180",",W","","","25.9",",W","31.7",",W"
"USW00014990","2013-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.8",",W","133.5","W","93.7",",W","13",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","5","","","","2","","7.8",",W,03,","","","","","59.4",",,W,24,","32.2",",W,22,","3925.2","W","16.7",",W","160.5",",,,W","","","20.90",",W","25.89",",,,W","15.91",",,,W","","","","","10",",W","280",",W","","","17.4",",W","24.1",",W"
"USW00014990","2013-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","2.9",",W","260.0","W","126.5",",W","6",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","7","","","","1","","8.9",",W,29,","","","","","35.8",",,W,25,","33.3",",W,19,+","8.1","W","8.1",",W","70.6",",,,W","","","22.15",",W","27.83",",,,W","16.47",",,,W","","","","","310",",W","310",",W","","","13.4",",W","17.4",",W"
"USW00014990","2013-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","2.5",",W","390.3","W","130.3",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","4","","","","1","","7.8",",W,14,","","","","","1.3",",,W,22,+","37.8",",W,30,","11.9","W","3.8",",W","2.9",",,,W","","","22.41",",W","28.91",",,,W","15.91",",,,W","","","","","30",",W","20",",W","","","9.8",",W","11.6",",W"
"USW00014990","2013-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","3.4",",W","469.0","W","78.7",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","5",",W","6","","","","","","5.0",",W,29,+","","","","","22.1",",,W,15,","37.2",",W,09,","58.5","W","46.6",",W","55.6",",,,W","","","19.41",",W","26.59",",,,W","12.22",",,,W","","","","","220",",W","210",",W","","","17.9",",W","22.8",",W"
"USW00014990","2013-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.0",",W","479.1","W","10.1",",W","8",",W","5",",W","1",",W","","","","","0",",W","7",",W","0",",W","10",",W","0",",W","8","","","","","","-5.5",",W,25,","","","","","53.1",",,W,04,","27.8",",W,02,+","309.0","W","250.5",",W","75.2",",,,W","","","10.58",",W","16.55",",,,W","4.61",",,,W","","","","","330",",W","330","1,W","","","16.1",",W","20.6","1,W"
"USW00014990","2013-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.8",",W","479.1","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","23",",W","7",",W","0",",W","0",",W","7","","","","","","-15.5",",W,24,","","","","","22.1",",,W,16,","16.7",",W,16,","822.1","W","513.1",",W","65.6",",,,W","","","1.23",",W","6.59",",,,W","-4.13",",,,W","","","","","290",",W","320",",W","","","13.9",",W","17.0",",W"
"USW00014990","2013-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","4.5",",W","479.1","W","0.0",",W","11",",W","1",",W","0",",W","","","","","10",",W","30",",W","20",",W","0",",W","0",",W","5","","","","","","-27.7",",W,24,","","","","","7.1",",,W,22,","9.4",",W,04,","1644.4","W","822.3",",W","17.3",",,,W","","","-8.19",",W","-3.02",",,,W","-13.37",",,,W","","","","","290",",W","290",",W","","","15.7",",W","18.3",",W"
