"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003124","1963-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","883.5","0","56.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","2","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,","30.6",",0,10,","17.3","0","17.3",",0","10.5",",,,0","0",",,,0","19.60",",0","26.10",",,,0","13.09",",,,0","","","","","225",",X","","","","","13.9",",X"
"USW00003124","1963-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","883.5","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","1",",0","0",",0","2",",0","0",",0","11",",0","0",",0","2","","","","2","","-1.1",",0,22,","0",",,0,30,+","91",",,0,21,","34.5",",,0,21,","26.7",",0,13,","211.6","0","194.3",",0","53.3",",,,0","91",",,,0","11.86",",0","18.51",",,,0","5.21",",,,0","","","","","225",",X","","","","","25.2",",X"
"USW00003124","1963-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","883.5","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","2",",0","0",",0","2","","","","","","-1.7",",0,15,+","0",",T,0,10,","38",",,0,10,","11.9",",,0,10,","22.8",",0,25,","516.0","0","304.4",",0","17.2",",,,0","38",",,,0","8.51",",0","15.38",",,,0","1.65",",,,0","","","","","203",",X","","","","","22.6",",X"
"USW00003124","1964-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","1","","-7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","20.0",",0,26,+","893.9","0","377.9",",0","11.4",",,,0","0",",,,0","6.14",",0","13.19",",,,0","-0.91",",,,0","","","","","23",",X","","","","","20.6",",X"
"USW00003124","1964-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","","","-5.0",",0,07,","51",",,0,16,","127",",,0,16,","16.3",",,0,16,","21.1",",0,10,","1242.6","0","348.7",",0","16.3",",,,0","127",",,,0","6.31",",0","13.38",",,,0","-0.76",",,,0","","","","","203",",X","","","","","22.1",",X"
"USW00003124","1964-03","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","1.1","0","1.1",",0","5",",0","4",",0","0",",0","2",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","1","","","","","","-3.9",",0,09,","76",",,0,03,","79",",,0,03,","7.9",",,0,03,","25.6",",0,30,","1502.9","0","260.3",",0","23.3",",,,0","104",",,,0","9.97",",0","16.65",",,,0","3.30",",,,0","","","","","225",",X","","","","","23.1",",X"
"USW00003124","1964-04","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","10.3","0","9.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","","","0.0",",0,03,","0",",,0,30,+","23",",,0,03,","3.8",",,0,03,","27.8",",0,15,","1627.0","0","124.1",",0","6.3",",,,0","23",",,,0","14.50",",0","21.43",",,,0","7.57",",,,0","","","","","203",",X","","","","","22.1",",X"
"USW00003124","1964-05","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","103.6","0","93.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","","","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","33.3",",0,24,","1662.0","0","35.0",",0","0.0",",T,,0","0",",,,0","20.21",",0","27.84",",,,0","12.58",",,,0","","","","","225",",X","","","","","22.1",",X"
"USW00003124","1964-06","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","279.9","0","176.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","5","","12.8",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","34.4",",0,30,+","1662.0","0","0.0",",0","0.0",",T,,0","0",",,,0","24.21",",0","31.00",",,,0","17.42",",,,0","","","","","203","1,X","","","","","23.1","1,X"
"USW00003124","1964-07","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","501.7","0","221.8",",0","15",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","22","","16.7",",0,20,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,20,","37.2",",0,05,","0.0","0","0.0",",0","226.2",",,,0","0",",,,0","25.49",",0","31.32",",,,0","19.66",",,,0","","","","","270",",X","","","","","24.7",",X"
"USW00003124","1964-08","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","663.9","0","162.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","2","","","","18","","14.4",",0,27,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","34.4",",0,07,","0.0","0","0.0",",0","78.3",",,,0","0",",,,0","23.56",",0","29.25",",,,0","17.88",",,,0","","","","","135",",X","","","","","18.0",",X"
"USW00003124","1964-09","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","742.3","0","78.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","14","","10.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,09,","32.2",",0,04,","5.8","0","5.8",",0","148.0",",,,0","0",",,,0","20.75",",0","26.49",",,,0","15.02",",,,0","","","","","68","2,X","","","","","20.6","2,X"
"USW00003124","1964-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","783.9","0","41.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","2","","","","2","","7.2",",X,21,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,16,","29.4",",X,09,+","42.4","0","36.6",",X","32.6",",,,X","0",",,,X","18.49",",X","25.12",",,,X","11.86",",,,X","","","","","135",",X","","","","","13.4",",X"
"USW00003124","1964-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","783.9","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","5",",0","0",",0","2","","","","","","-2.8",",0,20,+","0",",T,0,16,","53",",,0,16,","9.1",",,0,15,","24.4",",0,07,","283.3","0","240.9",",0","24.2",",,,0","58",",,,0","10.30",",0","17.36",",,,0","3.24",",,,0","","","","","203","1,X","","","","","20.6","1,X"
"USW00003124","1964-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","783.9","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","1","","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","22.2",",0,01,","572.3","0","289.0",",0","1.6",",,,0","0",",,,0","9.01",",0","15.62",",,,0","2.40",",,,0","","","","","225",",X","","","","","20.0",",X"
"USW00003124","1965-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","1","","","","1","","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","21.7",",0,30,","852.0","0","279.7",",0","15.3",",,,0","0",",,,0","9.31",",0","16.36",",,,0","2.26",",,,0","","","","","270",",X","","","","","15.9",",X"
"USW00003124","1965-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","4",",0","0",",0","1","","1","","","","-8.3",",0,12,","76",",,0,10,","81",",,0,10,","8.1",",,0,10,","23.9",",0,26,","1134.4","0","282.4",",0","12.7",",,,0","81",",,,0","8.25",",0","15.04",",,,0","1.45",",,,0","","","","","203",",X","","","","","23.1",",X"
"USW00003124","1965-03","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","","","-4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","25.0",",0,31,","1373.1","0","238.7",",0","8.6",",,,0","0",",,,0","10.63",",0","17.67",",,,0","3.60",",,,0","","","","","270",",X","","","","","19.5",",X"
"USW00003124","1965-04","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","27.2","0","27.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","","","","","1","","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,04,","32.8",",0,21,","1474.7","0","101.6",",0","3.6",",,,0","0",",,,0","15.85",",0","23.06",",,,0","8.65",",,,0","","","","","270",",X","","","","","24.7",",X"
"USW00003124","1965-05","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","77.7","0","50.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","1","","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,16,","33.9",",0,29,","1512.1","0","37.4",",0","5.1",",,,0","0",",,,0","18.75",",0","26.77",",,,0","10.74",",,,0","","","","","180",",X","","","","","22.6",",X"
"USW00003124","1965-06","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","205.4","0","127.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","1","","10.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,23,","35.0",",0,29,+","1512.9","0","0.8",",0","5.8",",,,0","0",",,,0","22.56",",0","30.42",",,,0","14.70",",,,0","","","","","225",",X","","","","","21.1",",X"
"USW00003124","1965-07","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","410.1","0","204.7",",0","21",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","1","","1","","27","","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","36.7",",0,04,","0.0","0","0.0",",0","91.5",",,,0","0",",,,0","24.94",",0","31.43",",,,0","18.44",",,,0","","","","","248",",X","","","","","18.5",",X"
"USW00003124","1965-08","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","603.4","0","193.3",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","21","","15.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","35.6",",0,06,","0.0","0","0.0",",0","82.8",",,,0","0",",,,0","24.57",",0","31.26",",,,0","17.87",",,,0","","","","","135",",X","","","","","20.0",",X"
"USW00003124","1965-09","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","697.7","0","94.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10","","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,04,","32.2",",0,01,","11.6","0","11.6",",0","38.4",",,,0","0",",,,0","21.09",",0","27.91",",,,0","14.27",",,,0","","","","","180",",X","","","","","21.6",",X"
"USW00003124","1965-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","751.6","0","53.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","","","3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","32.8",",0,09,","54.9","0","43.3",",0","0.0",",T,,0","0",",,,0","18.68",",0","26.72",",,,0","10.63",",,,0","","","","","225",",X","","","","","19.0",",X"
"USW00003124","1965-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","751.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","1","","","","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,25,","25.0",",0,09,+","176.2","0","121.3",",0","8.2",",,,0","0",",,,0","14.29",",0","21.32",",,,0","7.26",",,,0","","","","","203",",X","","","","","23.6",",X"
"USW00003124","1965-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","751.6","0","0.0",",0","12",",0","11",",0","0",",0","1",",0","2",",0","0",",0","11",",0","0",",0","2",",0","0",",0","5","","2","","","","-5.0",",0,24,","51",",,0,15,","48",",,0,15,","23.1",",,0,10,","22.2",",0,29,","497.4","0","321.2",",0","104.9",",,,0","96",",,,0","7.97",",0","14.12",",,,0","1.83",",,,0","","","","","360",",X","","","","","62.2",",X"
"USW00003124","1966-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","1","","","","","","-6.1",",0,25,","0",",T,0,31,+","38",",,0,20,","15.0",",,0,18,","20.0",",0,09,","887.3","0","389.9",",0","28.1",",,,0","66",",,,0","5.76",",0","12.88",",,,0","-1.36",",,,0","","","","","203",",X","","","","","19.0",",X"
"USW00003124","1966-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","5",",0","5",",0","1",",0","3",",0","5",",0","0",",0","21",",0","0",",0","1",",0","0",",0","4","","","","","","-5.6",",0,10,","51",",,0,09,","71",",,0,09,","29.2",",,0,07,","22.2",",0,20,","1236.4","0","349.1",",0","47.5",",,,0","247",",,,0","5.86",",0","13.12",",,,0","-1.39",",,,0","","","","","180",",X","","","","","21.6",",X"
"USW00003124","1966-03","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","21",",X","0",",X","","","","","","","-6.1",",X,04,","0",",,X,31,+","13",",,X,02,","1.5",",,X,27,+","26.7",",X,19,+","1401.4","0","165.0",",X","3.0",",,,X","13",",,,X","13.01",",X","21.26",",,,X","4.76",",,,X","","","","","248",",X","","","","","21.1",",X"
"USW00003124","1966-04","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","4.3","0","4.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2","","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","27.8",",0,02,+","1464.5","0","63.1",",0","0.0",",T,,0","0",",,,0","16.37",",0","24.00",",,,0","8.74",",,,0","","","","","225",",X","","","","","23.1",",X"
"USW00003124","1966-05","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","100.3","0","96.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","2","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,","32.8",",0,30,","1471.8","0","7.3",",0","0.3",",,,0","0",",,,0","21.20",",0","28.55",",,,0","13.85",",,,0","","","","","225",",X","","","","","22.1",",X"
"USW00003124","1966-06","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","283.8","0","183.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","11","","12.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,17,","35.6",",0,24,","1471.8","0","0.0",",0","9.9",",,,0","0",",,,0","24.45",",0","31.29",",,,0","17.61",",,,0","","","","","270",",X","","","","","17.5",",X"
"USW00003124","1966-07","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","520.0","0","236.2",",0","22",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","24","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,28,","36.1",",0,06,","0.0","0","0.0",",0","116.8",",,,0","0",",,,0","25.95",",0","32.34",",,,0","19.57",",,,0","","","","","158",",X","","","","","17.0",",X"
"USW00003124","1966-08","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","679.7","0","159.7",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","20","","14.4",",0,26,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","32.2",",0,09,+","0.0","0","0.0",",0","129.0",",,,0","0",",,,0","23.48",",0","29.57",",,,0","17.40",",,,0","","","","","180",",X","","","","","19.5",",X"
"USW00003124","1966-09","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","769.0","0","89.3",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5","","3","","13","","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,14,","31.7",",0,23,+","1.1","0","1.1",",0","74.6",",,,0","0",",,,0","21.27",",0","27.72",",,,0","14.82",",,,0","","","","","135",",X","","","","","14.4",",X"
"USW00003124","1966-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","776.0","0","7.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","4.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,+","28.9",",0,10,","48.1","0","47.0",",0","0.0",",T,,0","0",",,,0","17.04",",0","25.17",",,,0","8.92",",,,0","","","","","248",",X","","","","","14.4",",X"
"USW00003124","1966-11","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","776.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","","","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,08,","27.2",",0,19,","190.4","0","142.3",",0","10.1",",,,0","0",",,,0","13.59",",0","21.39",",,,0","5.79",",,,0","","","","","225",",X","","","","","18.5",",X"
"USW00003124","1966-12","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","776.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","2","","","","","","-7.2",",0,29,+","0",",,0,31,+","64",",,0,27,","6.4",",,0,27,","23.3",",0,01,","508.8","0","318.4",",0","11.2",",,,0","82",",,,0","8.06",",0","15.40",",,,0","0.72",",,,0","","","","","203",",X","","","","","20.0",",X"
"USW00003124","1967-01","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","","","","","","","-8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","25.0",",0,30,","823.8","0","315.0",",0","0.5",",,,0","0",",,,0","8.17",",0","17.04",",,,0","-0.70",",,,0","","","","","225",",X","","","","","20.6",",X"
"USW00003124","1967-02","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","","","","","-3.9",",0,09,","0",",,0,28,+","0",",T,0,06,","4.3",",,0,25,","25.6",",0,13,","1046.8","0","223.0",",0","8.1",",,,0","0",",T,,0","10.37",",0","18.48",",,,0","2.26",",,,0","","","","","203",",X","","","","","20.0",",X"
"USW00003124","1967-03","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","0.6","0","0.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","","","1","","-3.3",",0,07,","0",",,0,31,+","3",",,0,05,","4.1",",,0,29,","27.8",",0,28,+","1186.0","0","139.2",",0","10.5",",,,0","3",",,,0","13.86",",0","22.22",",,,0","5.50",",,,0","","","","","248",",X","","","","","18.5",",X"
"USW00003124","1967-04","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","1.4","0","0.8",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","25",",0","0",",0","1","","1","","","","-1.7",",0,12,","0",",,0,30,+","64",",,0,12,","7.1",",,0,12,","27.8",",0,03,","1296.6","0","110.6",",0","8.7",",,,0","64",",,,0","14.68",",0","23.17",",,,0","6.18",",,,0","","","","","248",",X","","","","","19.5",",X"
"USW00003124","1967-05","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","61.9","0","60.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","3","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","32.2",",0,21,+","1326.9","0","30.3",",0","3.0",",,,0","0",",,,0","19.31",",0","27.45",",,,0","11.17",",,,0","","","","","270",",X","","","","","19.0",",X"
"USW00003124","1967-06","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","204.1","0","142.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","7","","10.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,04,","36.7",",0,22,","1326.9","0","0.0",",0","8.4",",,,0","0",",,,0","23.07",",0","30.50",",,,0","15.65",",,,0","","","","","113",",X","","","","","18.0",",X"
"USW00003124","1967-07","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","396.0","0","191.9",",0","19",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","1","","","","27","","16.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,03,","36.7",",0,02,","0.0","0","0.0",",0","186.1",",,,0","0",",,,0","24.52",",0","30.70",",,,0","18.35",",,,0","","","","","90",",X","","","","","20.6",",X"
"USW00003124","1967-08","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","568.6","0","172.6",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","21","","14.4",",0,17,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,15,","33.3",",0,27,","0.0","0","0.0",",0","44.2",",,,0","0",",,,0","23.90",",0","30.29",",,,0","17.51",",,,0","","","","","360",",X","","","","","20.6",",X"
"USW00003124","1967-09","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","665.8","0","97.2",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","10","","11.7",",0,29,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,04,","30.6",",0,23,","0.8","0","0.8",",0","104.9",",,,0","0",",,,0","21.55",",0","27.73",",,,0","15.36",",,,0","","","","","180",",X","","","","","16.4",",X"
"USW00003124","1967-10","31.58833","-110.34417","1438.4","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","","","695.3","0","29.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","1","","3","","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","30.0",",0,05,","27.7","0","26.9",",0","3.8",",,,0","0",",,,0","18.42",",0","25.81",",,,0","11.02",",,,0","","","","","248",",X","","","","","16.4",",X"
