"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026642","2019-06","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.3","4,W","","","0.0","4,W","5","4,W","3","4,W","0","4,W","0","4,W","0","4,W","0","4,W","4","4,W","0","4,W","14","","5","","2.2","4,W,07,","7.4","4,,W,26,","22.8","4,W,16,","","","196.0","4,W","15.6","4,,,W","10.79","4,W","14.44","4,,,W","7.15","4,,,W","","","200","4,W","200","4,W","13.9","4,W","16.5","4,W"
"USW00026642","2019-07","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.3","3,W","","","3.4","3,W","11","3,W","8","3,W","1","3,W","0","3,W","0","3,W","0","3,W","3","3,W","0","3,W","23","","4","","6.7","3,W,29,+","31.2","3,,W,02,","25.6","3,W,11,+","149.9","W","149.9","3,W","101.9","3,,,W","13.10","3,W","15.63","3,,,W","10.58","3,,,W","","","210","3,W","150","3,W","15.7","3,W","19.2","3,W"
"USW00026642","2019-08","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.1","1,W","","","0.0","1,W","7","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","19","","","","3.9","1,W,24,","10.2","1,,W,02,","17.8","1,W,19,","384.5","W","234.6","1,W","36.9","1,,,W","10.51","1,W","13.28","1,,,W","7.75","1,,,W","","","180","1,W","190","1,W","15.7","1,W","17.9","1,W"
"USW00026642","2019-10","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","17","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026642","2019-11","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026642","2019-12","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","6.3","1,W","","","0.0","1,W","","","","","","","19","1,W","30","1,W","27","1,W","0","1,W","0","1,W","10","","1","","-26.6","1,W,30,","","","3.9","1,W,10,+","","","1010.5","1,W","","","-15.35","1,W","-11.51","1,,,W","-19.19","1,,,W","","","10","1,W","10","1,W","23.7","1,W","28.2","1,W"
"USW00026642","2020-01","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","7.9",",W","0.0","W","0.0",",W","","","","","","","23",",W","31",",W","31",",W","0",",W","0",",W","8","","1","","-33.2",",W,31,","","","-3.2",",W,13,","","","1199.2",",W","","","-20.35",",W","-17.59",",,,W","-23.11",",,,W","","","10",",W","10",",W","28.6",",W","32.6",",W"
"USW00026642","2020-02","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026642","2020-03","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026642","2020-04","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.4",",W","","","0.0",",W","","","","","","","5",",W","27",",W","5",",W","0",",W","0",",W","7","","1","","-26.0",",W,09,","","","16.7",",W,12,","","","568.8",",W","","","-0.63",",W","7.52",",,,W","-8.77",",,,W","","","10",",W","10",",W","15.7",",W","17.9",",W"
"USW00026642","2020-05","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","4.3",",W","","","","","5",",W","0",",W","0",",W","","","","","","","","","","","2","","5","","","","2.3",",,W,22,","","","","","","","5.2",",,,W","","","","","","","","","60",",W","70",",W","16.1",",W","19.2",",W"
"USW00026642","2020-06","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.7",",W","","","","","6","1,W","4","1,W","0","1,W","","","","","","","","","","","7","","5","","","","16.5","1,,W,29,","","","","","","","37.4","1,,,W","","","","","","","","","20",",W","10",",W","16.1",",W","18.8",",W"
"USW00026642","2020-07","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.0",",W","","","0.0",",W","6","1,W","4","1,W","0","1,W","0",",W","0",",W","0",",W","3",",W","0",",W","18","","2","","4.4",",W,28,","10.9","1,,W,27,","22.2",",W,09,","226.8","W","226.8",",W","25.5","1,,,W","11.02",",W","14.35",",,,W","7.68",",,,W","","","220",",W","220",",W","14.8",",W","17.0",",W"
"USW00026642","2020-08","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","4.1","1,W","","","0.0","1,W","5","3,W","0","3,W","0","3,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","23","","4","","3.3","1,W,16,","1.0","3,,W,25,+","17.2","1,W,18,+","469.5","W","242.7","1,W","4.1","3,,,W","10.24","1,W","13.36","1,,,W","7.13","1,,,W","","","330","1,W","330","1,W","11.2","1,W","13.0","1,W"
"USW00026642","2020-09","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.3",",W","","","0.0",",W","10","4,W","1","4,W","0","4,W","0",",W","8",",W","0",",W","0",",W","0",",W","20","","","","-4.9",",W,24,","5.3","4,,W,15,","11.1",",W,17,+","869.3","W","399.8",",W","11.2","4,,,W","5.01",",W","7.91",",,,W","2.10",",,,W","","","350",",W","340",",W","13.4",",W","15.2",",W"
"USW00026642","2020-10","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.9","3,W","","","0.0","3,W","","","","","","","0","3,W","22","3,W","14","3,W","0","3,W","0","3,W","19","","","","-15.5","3,W,31,","","","12.8","3,W,01,","1425.4","W","556.1","3,W","","","-1.53","3,W","1.38","3,,,W","-4.44","3,,,W","","","310","3,W","130","3,W","18.3","3,W","23.7","3,W"
"USW00026642","2020-11","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","7.1",",W","","","0.0",",W","","","","","","","4",",W","30",",W","26",",W","0",",W","0",",W","20","","3","","-21.0",",W,30,","","","2.2",",W,06,","2204.8","W","779.4",",W","","","-7.65",",W","-4.21",",,,W","-11.09",",,,W","","","130",",W","120",",W","19.2",",W","25.5",",W"
"USW00026642","2020-12","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","6.5",",W","","","0.0",",W","","","","","","","18",",W","31",",W","31",",W","0",",W","0",",W","17","","","","-30.5",",W,11,","","","-1.0",",W,29,","3236.6","W","1031.8",",W","","","-14.95",",W","-10.92",",,,W","-18.98",",,,W","","","70",",W","70",",W","17.9",",W","21.0",",W"
"USW00026642","2021-01","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.1","2,W","0.0","","0.0","2,W","","","","","","","21","2,W","29","2,W","28","2,W","0","2,W","0","2,W","16","","2","","-33.2","2,W,30,","","","1.7","2,W,23,","4243.1","","1006.5","2,W","","","-16.37","2,W","-12.37","2,,,W","-20.38","2,,,W","","","10","2,W","10","2,W","17.4","2,W","19.7","2,W"
"USW00026642","2021-02","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.5",",W","0.0","","0.0",",W","","","","","","","27",",W","28",",W","28",",W","0",",W","0",",W","11","","2","","-38.2",",W,11,","","","-4.9",",W,12,","5431.1","","1188.0",",W","","","-24.10",",W","-20.22",",,,W","-27.98",",,,W","","","60",",W","70",",W","18.3",",W","21.0",",W"
"USW00026642","2021-03","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","6.8",",W","0.0","","0.0",",W","","","","","","","20",",W","31",",W","31",",W","0",",W","0",",W","18","","10","","-37.7",",W,11,","","","-0.5",",W,08,","6564.8","","1133.7",",W","","","-18.24",",W","-13.28",",,,W","-23.20",",,,W","","","140",",W","150",",W","21.5",",W","26.8",",W"
"USW00026642","2021-04","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.2","2,W","0.0","","0.0","2,W","","","","","","","11","2,W","28","2,W","19","2,W","0","2,W","0","2,W","19","","2","","-31.0","2,W,09,","","","4.4","2,W,24,","7405.8","","841.0","2,W","","","-11.70","2,W","-7.06","2,,,W","-16.34","2,,,W","","","10","2,W","10","2,W","20.1","2,W","23.3","2,W"
"USW00026642","2021-05","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.7","3,W","0.0","","0.0","3,W","2","5,W","1","5,W","0","5,W","0","3,W","21","3,W","4","3,W","0","3,W","0","3,W","4","","2","","-17.1","3,W,02,","3.3","5,,W,21,","15.0","3,W,30,","7890.2","","484.4","3,W","3.6","5,,,W","1.03","3,W","5.73","3,,,W","-3.66","3,,,W","","","20","5,W","10","5,W","19.2","5,W","21.9","5,W"
"USW00026642","2021-06","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","4.7",",W","0.0","","0.0",",W","8","2,W","7","2,W","1","2,W","0",",W","6",",W","0",",W","4",",W","0",",W","12","","3","","-1.6",",W,10,+","26.9","2,,W,28,","24.4",",W,24,","8224.7","","334.5",",W","75.0","2,,,W","7.18",",W","10.47",",,,W","3.89",",,,W","","","20","2,W","20","2,W","17.9","2,W","19.7","2,W"
"USW00026642","2021-07","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.6","1,W","0.0","","0.0","1,W","20","2,W","12","2,W","1","2,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","16","","3","","4.4","1,W,08,","28.2","2,,W,28,","20.6","1,W,26,+","226.6","","226.6","1,W","122.2","2,,,W","10.78","1,W","13.26","1,,,W","8.30","1,,,W","","","170","1,W","170","1,W","14.8","1,W","17.4","1,W"
"USW00026642","2021-08","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","5.8",",W","8.6","","8.6","3,W","16","1,W","5","1,W","0","1,W","0","3,W","1","3,W","0","3,W","2","3,W","0","3,W","10","","1","","0.0","3,W,27,","5.6","1,,W,22,","31.7","3,W,03,","515.5","","288.9","3,W","26.1","1,,,W","8.32","3,W","11.40","3,,,W","5.25","3,,,W","","","200",",W","200",",W","16.1",",W","19.2",",W"
"USW00026642","2021-09","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","4.7",",W","8.6","","0.0",",W","15","3,W","2","3,W","0","3,W","0",",W","14",",W","5",",W","0",",W","0",",W","16","","","","-8.2",",W,30,","5.3","3,,W,10,","16.7",",W,02,","963.9","","448.4",",W","19.6","3,,,W","3.39",",W","6.16",",,,W","0.61",",,,W","","","30",",W","30",",W","17.0",",W","19.7",",W"
"USW00026642","2021-10","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026642","2021-11","67.73167","-164.54833","3.0","KIVALINA AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","7","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
