"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012842","1943-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","95.5","0","62.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","3","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","28.9",",0,19,+","267.4","0","42.3",",0","95.3",",,,0","","","0",",,,0","19.00",",0","24.32",",,,0","13.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","209.7","0","114.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","","","1","","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","31.7",",0,11,","270.4","0","3.0",",0","19.1",",,,0","","","0",",,,0","22.04",",0","27.22",",,,0","16.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","454.0","0","244.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","1","","","","7","","17.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","33.9",",0,28,","270.4","0","0.0",",0","52.1",",,,0","","","0",",,,0","26.21",",0","31.02",",,,0","21.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","741.0","0","287.0",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","1","","","","17","","21.7",",0,23,","0",",,0,30,+","0",",,0,30,+","101.3",",,0,25,","35.6",",0,05,","270.4","0","0.0",",0","318.6",",,,0","","","0",",,,0","27.90",",0","32.34",",,,0","23.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1028.2","0","287.2",",0","19",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","16","","20.6",",0,23,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,09,","33.9",",0,31,","0.0","0","0.0",",0","274.4",",,,0","","","0",",,,0","27.60",",0","31.54",",,,0","23.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1334.0","0","305.8",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","8","","21.1",",0,29,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,29,","35.0",",0,11,","0.0","0","0.0",",0","161.3",",,,0","","","0",",,,0","28.20",",0","31.93",",,,0","24.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1596.3","0","262.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","7","","20.6",",0,29,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,08,","33.3",",0,17,+","0.0","0","0.0",",0","128.8",",,,0","","","0",",,,0","27.08",",0","31.10",",,,0","23.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1729.8","0","133.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2","","","","1","","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","30.6",",0,14,","17.4","0","17.4",",0","25.7",",,,0","","","0",",,,0","22.08",",0","27.11",",,,0","17.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1777.6","0","47.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","","","","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,29,","28.9",",0,07,+","52.9","0","35.5",",0","15.1",",,,0","","","0",",,,0","18.75",",0","24.09",",,,0","13.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1943-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1812.2","0","34.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","4","","","","","","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,15,","27.8",",0,10,+","138.5","0","85.6",",0","9.1",",,,0","","","0",",,,0","16.69",",0","22.12",",,,0","11.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","6.7","0","6.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","26.7",",0,28,","239.9","0","101.4",",0","46.7",",,,0","","","0",",,,0","15.28",",0","20.61",",,,0","9.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","71.0","0","64.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2","","3.9",",0,13,","0",",,0,29,+","0",",,0,29,+","5.8",",,0,11,","28.3",",0,27,+","262.7","0","22.8",",0","14.3",",,,0","","","0",",,,0","19.77",",0","25.12",",,,0","14.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","160.8","0","89.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","4","","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","30.6",",0,26,","281.3","0","18.6",",0","96.1",",,,0","","","0",",,,0","20.63",",0","25.07",",,,0","16.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","314.4","0","153.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","3","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","32.2",",0,22,+","292.5","0","11.2",",0","20.6",",,,0","","","0",",,,0","23.08",",0","27.59",",,,0","18.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","526.8","0","212.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","12","","15.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,06,","34.4",",0,19,","292.5","0","0.0",",0","81.3",",,,0","","","0",",,,0","25.19",",0","30.48",",,,0","19.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","828.3","0","301.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","21","","21.1",",0,06,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,29,","36.1",",0,23,","292.5","0","0.0",",0","157.6",",,,0","","","0",",,,0","28.38",",0","33.10",",,,0","23.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1132.7","0","304.4",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19","","22.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,27,","33.9",",0,29,+","0.0","0","0.0",",0","102.8",",,,0","","","0",",,,0","28.15",",0","32.23",",,,0","24.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1439.6","0","306.9",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","23","","22.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,08,","33.9",",0,23,+","0.0","0","0.0",",0","139.5",",,,0","","","0",",,,0","28.23",",0","32.36",",,,0","24.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1741.0","0","301.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","14","","21.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","34.4",",0,07,+","0.0","0","0.0",",0","60.4",",,,0","","","0",",,,0","28.38",",0","32.76",",,,0","24.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1884.1","0","143.1",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","91.7",",,0,19,","33.3",",0,01,","1.4","0","1.4",",0","144.1",",,,0","","","0",",,,0","22.90",",0","27.69",",,,0","18.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1933.6","0","49.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1","","6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","27.8",",0,04,+","26.1","0","24.7",",0","17.8",",,,0","","","0",",,,0","19.16",",0","24.17",",,,0","14.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1944-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1950.6","0","17.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,07,","27.2",",0,23,","149.7","0","123.6",",0","5.2",",,,0","","","0",",,,0","14.89",",0","20.65",",,,0","9.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","3.6","0","3.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","1","","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,07,","25.0",",0,20,","244.0","0","94.3",",0","102.9",",,,0","","","0",",,,0","15.41",",0","20.21",",,,0","10.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","56.7","0","53.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","2.2",",0,02,","0",",,0,28,+","0",",,0,28,+","15.7",",,0,13,","28.3",",0,28,+","285.4","0","41.4",",0","19.0",",,,0","","","0",",,,0","18.75",",0","23.57",",,,0","13.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","197.9","0","141.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","1","","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,21,","32.8",",0,16,","285.9","0","0.5",",0","5.1",",,,0","","","0",",,,0","22.87",",0","28.22",",,,0","17.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","380.7","0","182.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","2","","13.9",",0,11,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,16,","32.2",",0,27,+","285.9","0","0.0",",0","39.4",",,,0","","","0",",,,0","24.43",",0","29.38",",,,0","19.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","587.7","0","207.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","3","","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,15,","35.6",",0,31,","285.9","0","0.0",",0","10.7",",,,0","","","0",",,,0","25.01",",0","30.36",",,,0","19.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","881.1","0","293.4",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","14","","21.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","251.0",",,0,23,","35.6",",0,06,+","285.9","0","0.0",",0","470.5",",,,0","","","0",",,,0","28.11",",0","32.54",",,,0","23.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1168.6","0","287.5",",0","19",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","25","","22.2",",0,24,","0",",,0,31,+","0",",,0,31,+","95.5",",,0,24,","34.4",",0,07,","0.0","0","0.0",",0","310.8",",,,0","","","0",",,,0","27.61",",0","31.44",",,,0","23.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1460.7","0","292.1",",0","21",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","25","","22.2",",0,18,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,20,","33.9",",0,09,+","0.0","0","0.0",",0","312.0",",,,0","","","0",",,,0","27.76",",0","31.67",",,,0","23.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1737.0","0","276.3",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","15","","20.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,06,","33.9",",0,19,+","0.0","0","0.0",",0","208.0",",,,0","","","0",",,,0","27.54",",0","31.68",",,,0","23.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1912.4","0","175.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","6","","12.8",",0,17,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,11,","32.2",",0,05,+","0.0","0","0.0",",0","101.9",",,,0","","","0",",,,0","23.99",",0","28.53",",,,0","19.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1981.1","0","68.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,28,","29.4",",0,02,","47.8","0","47.8",",0","19.1",",,,0","","","0",",,,0","19.03",",0","24.30",",,,0","13.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1945-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1987.4","0","6.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","3","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","25.0",",0,26,","149.9","0","102.1",",0","94.1",",,,0","","","0",",,,0","15.24",",0","19.87",",,,0","10.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","30.1","0","30.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1","","5.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,22,","27.8",",0,12,","218.5","0","68.6",",0","59.0",",,,0","","","0",",,,0","17.09",",0","21.85",",,,0","12.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","43.4","0","13.3",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","4","","5.6",",0,15,","0",",,0,28,+","0",",,0,28,+","79.8",",,0,28,","26.7",",0,08,","254.8","0","36.3",",0","146.4",",,,0","","","0",",,,0","17.51",",0","22.39",",,,0","12.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","108.8","0","65.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,14,","28.9",",0,27,","268.1","0","13.3",",0","58.0",",,,0","","","0",",,,0","20.01",",0","24.79",",,,0","15.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","235.6","0","126.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","12.8",",0,13,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,17,","30.6",",0,23,+","268.1","0","0.0",",0","9.4",",,,0","","","0",",,,0","22.56",",0","28.04",",,,0","17.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","474.9","0","239.3",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","13","","19.4",",0,09,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,15,","32.8",",0,14,","268.1","0","0.0",",0","90.1",",,,0","","","0",",,,0","26.05",",0","30.51",",,,0","21.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","728.3","0","253.4",",0","16",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","17","","18.9",",0,08,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,27,","34.4",",0,26,","268.1","0","0.0",",0","289.8",",,,0","","","0",",,,0","26.78",",0","31.77",",,,0","21.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1022.9","0","294.6",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","21","","20.0",",0,19,","0",",,0,31,+","0",",,0,31,+","118.4",",,0,19,","35.6",",0,06,","0.0","0","0.0",",0","347.7",",,,0","","","0",",,,0","27.84",",0","32.45",",,,0","23.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1323.4","0","300.5",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","18","","21.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,15,","34.4",",0,11,+","0.0","0","0.0",",0","165.2",",,,0","","","0",",,,0","28.03",",0","32.92",",,,0","23.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1582.4","0","259.0",",0","22",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","18","","20.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,01,","33.9",",0,24,+","0.0","0","0.0",",0","200.3",",,,0","","","0",",,,0","26.97",",0","31.60",",,,0","22.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1773.4","0","191.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","16.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","59.9",",,0,01,","31.7",",0,11,","0.0","0","0.0",",0","123.3",",,,0","","","0",",,,0","24.49",",0","29.56",",,,0","19.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1919.5","0","146.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,25,","30.6",",0,10,+","1.7","0","1.7",",0","10.8",",,,0","","","0",",,,0","23.15",",0","28.02",",,,0","18.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1946-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","1965.7","0","46.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","27.8",",0,31,+","28.9","0","27.2",",0","2.4",",,,0","","","0",",,,0","18.95",",0","24.84",",,,0","13.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012842","1947-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","94.9","0","94.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,20,","28.9",",0,14,+","53.6","0","24.7",",0","28.5",",,,0","","","0",",,,0","20.60",",0","25.62",",,,0","15.57",",,,0","","","","","","","","","","","","","","","","","",""
