"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198740","1896-02","42.5","-71.066667","33.5","WAKEFIELD, MA US","0.0","6","0.0",",6","","","","","","","7",",6","2",",6","24",",6","10",",6","0",",6","0",",6","","","","","-26.7",",6,17,","76",",,6,13,+","","","11.1",",6,28,","","","606.5",",6","","","342",",,,6","-2.58",",6","2.14",",,,6","-7.30",",,,6"
"USC00198740","1896-03","42.5","-71.066667","33.5","WAKEFIELD, MA US","0.0","6","0.0",",6","12",",6","11",",6","1",",6","4",",6","0",",6","27",",6","7",",6","0",",6","0",",6","","","","","-15.0",",6,14,","178",",,6,16,","31.8",",,6,01,","17.8",",6,26,","","","585.9",",6","137.8",",,,6","444",",,,6","-0.57",",6","4.45",",,,6","-5.59",",,,6"
"USC00198740","1896-04","42.5","-71.066667","33.5","WAKEFIELD, MA US","1.4","6","1.4","1,6","6","1,6","4","1,6","0","1,6","0",",6","0","1,6","10","1,6","0",",6","8",",6","0",",6","","","","","-5.0","1,6,03,","0",",T,6,22,+","20.3","1,,6,02,","28.9",",6,13,","","","290.2",",6","42.9","1,,,6","0",",T,,6","8.53","1,6","15.26",",,,6","1.80","1,,,6"
"USC00198740","1896-05","42.5","-71.066667","33.5","WAKEFIELD, MA US","21.9","6","20.5",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","1",",6","","","","","0.6",",6,02,","","","17.8",",,6,29,","34.4",",6,10,","","","111.4",",6","64.6",",,,6","","","15.40",",6","21.95",",,,6","8.85",",,,6"
"USC00198740","1896-06","42.5","-71.066667","33.5","WAKEFIELD, MA US","73.4","6","51.5",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","6.7",",6,11,","","","20.3",",,6,14,","32.8",",6,21,+","","","39.8",",6","54.8",",,,6","","","18.72",",6","24.74",",,,6","12.70",",,,6"
"USC00198740","1896-07","42.5","-71.066667","33.5","WAKEFIELD, MA US","202.6","6","129.2",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","11.7",",6,24,","","","19.8",",,6,25,","33.9",",6,13,","3.9","6","3.9",",6","71.8",",,,6","","","22.37",",6","27.69",",,,6","17.06",",,,6"
"USC00198740","1896-08","42.5","-71.066667","33.5","WAKEFIELD, MA US","305.1","6","102.5",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","6.7",",6,29,","","","25.4",",,6,02,","34.4",",6,12,","18.7","6","14.8",",6","60.5",",,,6","","","21.16",",6","26.75",",,,6","15.57",",,,6"
"USC00198740","1896-09","42.5","-71.066667","33.5","WAKEFIELD, MA US","317.1","6","12.0",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","0.6",",6,24,","","","88.9",",,6,06,","31.1",",6,11,","106.4","6","87.7",",6","208.3",",,,6","","","15.81",",6","21.07",",,,6","10.55",",,,6"
"USC00198740","1896-10","42.5","-71.066667","33.5","WAKEFIELD, MA US","317.6","6","0.5",",6","14",",6","7",",6","1",",6","","","0",",6","5",",6","0",",6","2",",6","0",",6","","","","","-3.3",",6,23,","","","27.9",",,6,24,","24.4",",6,31,","400.8","6","294.4",",6","84.8",",,,6","","","8.85",",6","13.26",",,,6","4.44",",,,6"
"USC00198740","1896-11","42.5","-71.066667","33.5","WAKEFIELD, MA US","317.6","6","0.0",",6","13",",6","8",",6","1",",6","2",",6","0",",6","10",",6","1",",6","2",",6","0",",6","","","","","-8.3",",6,23,","25",",,6,30,+","27.4",",,6,05,","21.7",",6,17,","740.1","6","339.3",",6","91.2",",,,6","50",",,,6","7.02",",6","12.25",",,,6","1.80",",,,6"
"USC00198740","1896-12","42.5","-71.066667","33.5","WAKEFIELD, MA US","317.6","6","0.0",",6","4",",6","3",",6","1",",6","2",",6","1",",6","28",",6","13",",6","0",",6","0",",6","","","","","-19.4",",6,28,","152",",,6,16,","31.8",",,6,09,","12.2",",6,13,","1397.7","6","657.6",",6","46.9",",,,6","203",",,,6","-2.88",",6","1.91",",,,6","-7.66",",,,6"
"USC00198740","1897-01","42.5","-71.066667","33.5","WAKEFIELD, MA US","0.0","","0.0","2,6","6",",6","5",",6","3",",6","3",",6","0","1,6","27","1,6","16","1,6","0","1,6","0","1,6","","","","","-16.1","1,6,19,+","432",",,6,28,","52.1",",,6,28,","13.9","1,6,05,","2018.6","","620.9","1,6","114.4",",,,6","559",",,,6","-3.12","2,6","1.61","1,,,6","-7.85","1,,,6"
"USC00198740","1897-02","42.5","-71.066667","33.5","WAKEFIELD, MA US","0.0","","0.0",",6","5",",6","4",",6","1",",6","3",",6","0",",6","25",",6","6",",6","0",",6","0",",6","","","","","-16.7",",6,14,+","254",",,6,12,","25.4",",,6,12,","10.0",",6,20,","2596.3","","577.7",",6","67.8",",,,6","330",",,,6","-2.30",",6","2.51",",,,6","-7.10",",,,6"
"USC00198740","1897-03","42.5","-71.066667","33.5","WAKEFIELD, MA US","0.0","","0.0",",6","11","1,6","8","1,6","1","1,6","","","0",",6","23",",6","2",",6","0",",6","0",",6","","","","","-17.2",",6,01,","","","27.9","1,,6,24,","13.3",",6,30,","3110.4","","514.1",",6","92.1","1,,,6","","","1.75",",6","6.58",",,,6","-3.08",",,,6"
"USC00198740","1897-04","42.5","-71.066667","33.5","WAKEFIELD, MA US","0.8","","0.8","2,6","13",",6","8",",6","1",",6","0",",6","0","1,6","7","1,6","0","1,6","4","1,6","0","1,6","","","","","-6.7","1,6,20,","0",",T,6,11,","29.2",",,6,09,","27.8","1,6,25,","3358.3","","247.9","1,6","73.1",",,,6","0",",T,,6","9.40","2,6","15.90","1,,,6","2.90","1,,,6"
"USC00198740","1897-05","42.5","-71.066667","33.5","WAKEFIELD, MA US","1.6","","0.8",",6","16",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","1.7",",6,08,","","","30.5",",,6,02,","25.6",",6,18,","3485.1","","126.8",",6","143.8",",,,6","","","14.27",",6","19.69",",,,6","8.85",",,,6"
"USC00198740","1897-06","42.5","-71.066667","33.5","WAKEFIELD, MA US","21.1","","19.5",",6","12",",6","8",",6","4",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","6.1",",6,21,+","","","40.1",",,6,10,","30.6",",6,25,","3549.5","","64.4",",6","165.1",",,,6","","","16.84",",6","22.79",",,,6","10.89",",,,6"
"USC00198740","1897-07","42.5","-71.066667","33.5","WAKEFIELD, MA US","148.4","","127.3",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","11.1",",6,27,","","","41.7",",,6,29,","35.0",",6,09,+","6.2","","6.2",",6","91.6",",,,6","","","22.24",",6","27.37",",,,6","17.12",",,,6"
"USC00198740","1897-08","42.5","-71.066667","33.5","WAKEFIELD, MA US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,23,","","","","","","","91.7",",,,6","","","","","","","",""
"USC00198740","1897-09","42.5","-71.066667","33.5","WAKEFIELD, MA US","","","29.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","2",",6","","","","","1.7",",6,29,+","","","17.8",",,6,20,","33.9",",6,10,","","","84.9",",6","65.3",",,,6","","","16.47",",6","23.07",",,,6","9.87",",,,6"
"USC00198740","1897-10","42.5","-71.066667","33.5","WAKEFIELD, MA US","","","10.8",",6","4",",6","2",",6","0",",6","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","","","-3.9",",6,31,","","","5.6",",,6,12,","30.0",",6,16,","","","231.8",",6","9.1",",,,6","","","11.20",",6","17.91",",,,6","4.50",",,,6"
"USC00198740","1897-11","42.5","-71.066667","33.5","WAKEFIELD, MA US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","59.7",",,6,02,","","","","","","","170.7",",,,6","","","","","","","",""
