"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00063890","2019-03","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.6",",W","","","","","10",",W","7",",W","0",",W","","","","","","","","","","","","","","","","","","","25.1",",,W,01,","","","","","","","78.4",",,,W","","","","","","","300",",W","300",",W","12.5",",W","16.5",",W"
"USW00063890","2019-04","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.5",",W","","","","","6","2,W","6","2,W","1","2,W","","","","","","","","","","","","","","","","","","","26.2","2,,W,08,","","","","","","","66.3","2,,,W","","","","","","","250",",W","250",",W","12.5",",W","19.2",",W"
"USW00063890","2019-05","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.2",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100",",W","90",",W","11.6",",W","16.5",",W"
"USW00063890","2019-06","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.2","2,W","","","262.3","2,W","12","2,W","9","2,W","2","2,W","0","2,W","0","2,W","0","2,W","28","2,W","19","2,W","","","","","","","18.3","2,W,15,","28.4","2,,W,11,","36.7","2,W,04,+","","","0.0","2,W","127.0","2,,,W","27.70","2,W","33.30","2,,,W","22.10","2,,,W","320","2,W","250","2,W","11.2","2,W","17.0","2,W"
"USW00063890","2019-07","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","1.6",",W","","","291.4",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","18.9",",W,30,","30.5",",,W,12,","37.8",",W,02,","0.0","","0.0",",W","55.5",",,,W","27.73",",W","33.56",",,,W","21.90",",,,W","110",",W","110",",W","13.0",",W","14.8",",W"
"USW00063890","2019-08","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","1.9","1,W","","","290.4","1,W","7","4,W","5","4,W","1","4,W","0","1,W","0","1,W","0","1,W","30","1,W","23","1,W","","","","","","","21.1","1,W,30,+","35.1","4,,W,10,","37.2","1,W,10,","0.0","","0.0","1,W","94.1","4,,,W","28.01","1,W","33.25","1,,,W","22.77","1,,,W","70","1,W","110","1,W","10.7","1,W","14.8","1,W"
"USW00063890","2019-09","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.4","2,W","","","239.1","2,W","4","4,W","3","4,W","0","4,W","0","2,W","0","2,W","0","2,W","28","2,W","20","2,W","","","","","","","15.0","2,W,24,","20.8","4,,W,03,","36.1","2,W,26,+","0.0","","0.0","2,W","46.0","4,,,W","26.87","2,W","33.16","2,,,W","20.58","2,,,W","50","2,W","50","2,W","10.3","2,W","13.9","2,W"
"USW00063890","2019-10","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.2","2,W","","","","","8","5,W","5","5,W","0","5,W","","","","","","","","","","","","","","","","","","","9.4","5,,W,29,","","","","","","","33.5","5,,,W","","","","","","","90","2,W","310","2,W","11.6","2,W","14.3","2,W"
"USW00063890","2019-12","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.6","3,W","","","","","11","3,W","8","3,W","2","3,W","","","","","","","","","","","","","","","","","","","32.0","3,,W,22,","","","","","","","105.6","3,,,W","","","","","","","290","3,W","300","3,W","13.4","3,W","17.0","3,W"
"USW00063890","2020-01","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.5",",W","","","","","5",",W","1",",W","0",",W","","","","","","","","","","","","","","","","","","","4.6",",,W,04,","","","","","","","6.3",",,,W","","","","","","","80",",W","290",",W","11.2",",W","14.8",",W"
"USW00063890","2020-02","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.7",",W","","","","","9","1,W","6","1,W","1","1,W","","","","","","","","","","","","","","","","","","","37.1","1,,W,25,","","","","","","","96.3","1,,,W","","","","","","","250",",W","250",",W","13.9",",W","19.7",",W"
"USW00063890","2020-03","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.4",",W","","","","","3",",W","2",",W","0",",W","","","","","","","","","","","","","","","","","","","17.8",",,W,05,","","","","","","","29.8",",,,W","","","","","","","310",",W","230",",W","11.2",",W","17.0",",W"
"USW00063890","2020-04","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.5",",W","","","75.8",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","4.4",",W,11,","28.4",",,W,15,","32.8",",W,09,","","","18.0",",W","123.2",",,,W","20.26",",W","27.32",",,,W","13.20",",,,W","320",",W","320",",W","13.4",",W","17.9",",W"
"USW00063890","2020-05","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.7",",W","","","151.9",",W","1","5,W","0","5,W","0","5,W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","6.1",",W,08,","0.8","5,,W,16,","35.6",",W,31,+","","","6.4",",W","0.8","5,,,W","23.02",",W","29.99",",,,W","16.05",",,,W","150",",W","140",",W","10.7",",W","14.3",",W"
"USW00063890","2020-06","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.0",",W","","","228.3","1,W","11",",W","3",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","16","1,W","","","","","","","15.0","1,W,03,","7.1",",,W,30,","35.6","1,W,30,+","","","0.0","1,W","22.1",",,,W","26.21","1,W","31.70","1,,,W","20.71","1,,,W","270",",W","300",",W","14.3",",W","19.7",",W"
"USW00063890","2020-07","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","1.9",",W","","","298.3",",W","17",",W","12",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","21.1",",W,24,+","24.6",",,W,04,","36.1",",W,11,","0.0","W","0.0",",W","101.9",",,,W","27.96",",W","33.47",",,,W","22.44",",,,W","280",",W","300",",W","13.4",",W","18.3",",W"
"USW00063890","2020-08","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","1.8",",W","","","299.9",",W","19",",W","13",",W","2",",W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","20.6",",W,08,","70.4",",,W,04,","36.1",",W,04,","0.0","W","0.0",",W","222.0",",,,W","28.01",",W","33.34",",,,W","22.67",",,,W","90",",W","80",",W","16.5",",W","21.5",",W"
"USW00063890","2020-09","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.3",",W","","","237.4",",W","15","1,W","12","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","13.3",",W,30,","14.5","1,,W,09,","36.7",",W,05,","0.0","W","0.0",",W","97.0","1,,,W","26.25",",W","30.79",",,,W","21.70",",,,W","290",",W","280",",W","13.9",",W","18.3",",W"
"USW00063890","2020-10","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.4",",W","","","168.1",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","11.1",",W,01,","","","32.2",",W,08,","1.1","W","1.1",",W","","","23.72",",W","28.64",",,,W","18.80",",,,W","100",",W","200",",W","9.4",",W","12.5",",W"
"USW00063890","2020-11","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.6","1,W","","","71.4","2,W","10","5,W","7","5,W","0","5,W","0","2,W","0","2,W","0","2,W","25","2,W","0","2,W","","","","","","","2.2","2,W,03,","10.9","5,,W,30,","29.4","2,W,15,","37.8","W","36.7","2,W","47.6","5,,,W","19.57","2,W","25.10","2,,,W","14.04","2,,,W","70","1,W","80","1,W","12.5","1,W","16.5","1,W"
"USW00063890","2020-12","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","1.9",",W","","","5.3",",W","8",",W","3",",W","1",",W","0",",W","9",",W","0",",W","15",",W","0",",W","","","","","","","-4.3",",W,26,","36.1",",,W,16,","27.2",",W,31,+","244.8","W","207.0",",W","59.3",",,,W","11.82",",W","19.28",",,,W","4.36",",,,W","260",",W","290",",W","13.9",",W","20.6",",W"
"USW00063890","2021-01","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.3",",W","17.0","","17.0","2,W","5",",W","3",",W","0",",W","0","2,W","4","2,W","0","2,W","12","2,W","0","2,W","","","","","","","-2.1","2,W,17,","15.2",",,W,22,","28.3","2,W,01,","413.0","","168.2","2,W","30.2",",,,W","13.12","2,W","19.50","2,,,W","6.73","2,,,W","240",",W","220",",W","10.7",",W","17.4",",W"
"USW00063890","2021-02","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.4",",W","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","0.0",",,W,28,+","","","","","","","0.0",",,,W","","","","","","","310",",W","290",",W","10.3",",W","14.3",",W"
"USW00063890","2021-03","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.6",",W","","","","","0","1,W","0","1,W","0","1,W","","","","","","","","","","","","","","","","","","","0.0","1,,W,31,+","","","","","","","0.0","1,,,W","","","","","","","320",",W","300",",W","11.6",",W","16.1",",W"
"USW00063890","2021-04","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.3","1,W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280","1,W","280","1,W","13.0","1,W","17.9","1,W"
"USW00063890","2021-05","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.6",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100",",W","270",",W","10.7",",W","15.2",",W"
"USW00063890","2021-06","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.1",",W","","","211.4","4,W","","","","","","","0","4,W","0","4,W","0","4,W","26","4,W","12","4,W","","","","","","","18.3","4,W,25,","","","34.4","4,W,15,","","","0.0","4,W","","","26.46","4,W","31.49","4,,,W","21.43","4,,,W","210",",W","290",",W","12.5",",W","16.1",",W"
"USW00063890","2021-07","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.0",",W","","","272.6",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","","","20.0",",W,25,","","","35.0",",W,31,","0.0","","0.0",",W","","","27.13",",W","32.05",",,,W","22.21",",,,W","100",",W","100",",W","14.8",",W","18.8",",W"
"USW00063890","2021-10","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","1.7","2,W","","","","","","","","","","","0","2,W","0","2,W","","","","","","","","","","","","","7.8","2,W,31,","","","","","","","","","","","","","","","17.22","2,,,W","120","2,W","270","2,W","8.1","2,W","11.6","2,W"
"USW00063890","2021-11","30.35028","-81.88306","30.2","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","2.1",",W","","","4.7",",W","","","","","","","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","","","-0.5",",W,30,","","","26.7",",W,18,+","","","133.1",",W","","","14.05",",W","21.31",",,,W","6.79",",,,W","290",",W","320",",W","9.4",",W","12.5",",W"
