"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054786","2009-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.1","1,W","343.5","W","153.2",",W","18",",W","9",",W","4",",W","0",",W","0",",W","0",",W","31",",W","2",",W","23","","5","","7","","12.8",",W,31,","58.4",",,W,02,","33.3",",W,10,","0.5","W","0.5",",W","230.2",",,,W","23.26",",W","28.27",",,,W","18.25",",,,W","300",",W","290",",W","10.3",",W","14.8",",W"
"USW00054786","2009-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.6",",W","369.3","W","25.8",",W","16",",W","6",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","13","","","","","","5.6",",W,30,","38.4",",,W,11,","28.9",",W,05,","48.4","W","47.9",",W","95.4",",,,W","17.60",",W","22.69",",,,W","12.50",",,,W","40",",W","10",",W","9.4",",W","16.1",",W"
"USW00054786","2009-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.1",",W","369.3","W","0.0",",W","18",",W","11",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","18","","1","","","","0.6",",W,19,+","36.6",",,W,24,","23.9",",W,09,","268.4","W","220.0",",W","141.9",",,,W","11.24",",W","16.19",",,,W","6.28",",,,W","290",",W","300",",W","13.9",",W","18.3",",W"
"USW00054786","2009-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.3","1,W","369.3","W","0.0","1,W","12","1,W","5","1,W","0","1,W","0","1,W","4","1,W","0","1,W","1","1,W","0","1,W","13","","2","","","","-4.3","1,W,07,","7.1","1,,W,19,","22.2","1,W,08,","548.6","W","280.2","1,W","29.9","1,,,W","8.67","1,W","13.46","1,,,W","3.89","1,,,W","300","1,W","300","1,W","11.6","1,W","17.4","1,W"
"USW00054786","2009-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.9",",W","369.3","W","0.0",",W","13",",W","9",",W","2",",W","0",",W","25",",W","9",",W","0",",W","0",",W","15","","2","","","","-9.3",",W,30,+","45.0",",,W,26,","18.3",",W,03,","1106.0","W","557.4",",W","157.6",",,,W","0.35",",W","4.40",",,,W","-3.70",",,,W","310",",W","270",",W","13.9",",W","21.5",",W"
"USW00054786","2010-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.2",",W","0.0","W","0.0",",W","8",",W","3",",W","1",",W","0",",W","30",",W","12",",W","0",",W","0",",W","11","","1","","","","-11.6",",W,31,+","40.6",",,W,25,","15.6",",W,25,","1712.1","W","606.1",",W","66.5",",,,W","-1.22",",W","2.85",",,,W","-5.29",",,,W","300",",W","300",",W","13.4",",W","19.2",",W"
"USW00054786","2010-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.3",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","0",",W","27",",W","5",",W","0",",W","0",",W","16","","2","","","","-11.0",",W,07,","27.4",",,W,23,","6.1",",W,21,","2264.9","W","552.8",",W","59.6",",,,W","-1.41",",W","1.98",",,,W","-4.79",",,,W","320",",W","310",",W","13.0",",W","18.3",",W"
"USW00054786","2010-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8","1,W","0.0","W","0.0","1,W","13","1,W","7","1,W","2","1,W","0","1,W","10","1,W","0","1,W","2","1,W","0","1,W","11","","1","","2","","-3.2","1,W,27,+","32.3","1,,W,30,","22.8","1,W,21,","2585.6","W","320.7","1,W","133.2","1,,,W","7.64","1,W","12.93","1,,,W","2.35","1,,,W","310","1,W","320","1,W","11.2","1,W","15.7","1,W"
"USW00054786","2010-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.4",",W","10.6","W","10.6",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","13","","1","","1","","1.1",",W,14,","24.6",",,W,25,","30.6",",W,07,","2770.4","W","184.8",",W","58.7",",,,W","12.53",",W","19.28",",,,W","5.77",",,,W","290",",W","300",",W","10.7",",W","16.1",",W"
"USW00054786","2010-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.0",",W","55.7","W","45.1",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","16","","","","6","","1.1",",W,11,","20.8",",,W,18,","32.8",",W,26,","2844.9","W","74.5",",W","79.3",",,,W","17.39",",W","23.27",",,,W","11.50",",,,W","290",",W","290",",W","13.9",",W","21.0",",W"
"USW00054786","2010-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.0","1,W","198.2","W","142.5",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","18","","3","","2","","9.4",",W,09,","20.3",",,W,09,","34.4",",W,24,","2852.4","W","7.5",",W","44.7",",,,W","22.83",",W","28.84",",,,W","16.83",",,,W","220",",W","190",",W","9.8",",W","14.3",",W"
"USW00054786","2010-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.7",",W","412.6","W","214.4",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","15",",W","13","","1","","","","10.0",",W,02,","33.3",",,W,10,","38.9",",W,07,","0.2","W","0.2",",W","113.0",",,,W","25.24",",W","31.59",",,,W","18.89",",,,W","340",",W","350",",W","16.1",",W","21.0",",W"
"USW00054786","2010-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.5",",W","567.5","W","154.9",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","12","","1","","1","","11.1",",W,27,","23.4",",,W,22,","35.6",",W,31,","0.4","W","0.2",",W","45.1",",,,W","23.32",",W","29.16",",,,W","17.48",",,,W","270",",W","220",",W","7.6",",W","19.2",",W"
"USW00054786","2010-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.1",",W","631.8","W","64.3",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","3",",W","15","","1","","4","","7.2",",W,21,","63.5",",,W,30,","35.0",",W,01,","13.8","W","13.4",",W","97.5",",,,W","20.03",",W","26.43",",,,W","13.63",",,,W","160",",W","140",",W","9.4",",W","16.5",",W"
"USW00054786","2010-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.3","1,W","631.8","W","0.0",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","12",",W","0",",W","15","","4","","2","","1.7",",W,30,","74.7",",,W,01,","25.0",",W,11,","198.5","W","184.7",",W","145.7",",,,W","12.37",",W","17.85",",,,W","6.90",",,,W","340",",W","360",",W","10.7",",W","16.1",",W"
"USW00054786","2010-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.2",",W","631.8","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","14",",W","0",",W","0",",W","0",",W","11","","2","","","","-4.9",",W,29,","30.5",",,W,04,","17.8",",W,13,","550.7","W","352.2",",W","54.2",",,,W","6.59",",W","11.65",",,,W","1.54",",,,W","280",",W","300",",W","11.6",",W","17.9",",W"
"USW00054786","2010-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.7","2,W","631.8","W","0.0","2,W","3","2,W","2","2,W","2","2,W","0","2,W","27","2,W","10","2,W","0","2,W","0","2,W","11","","2","","","","-10.5","2,W,10,","33.3","2,,W,01,","16.7","2,W,01,","1126.5","W","575.8","2,W","61.0","2,,,W","-1.52","2,W","2.36","2,,,W","-5.40","2,,,W","320","2,W","320","2,W","16.5","2,W","24.1","2,W"
"USW00054786","2011-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.3",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","1",",W","31",",W","18",",W","0",",W","0",",W","16","","7","","","","-19.3",",W,24,","17.8",",,W,18,","10.6",",W,01,","1814.5","W","688.0",",W","53.2",",,,W","-3.86",",W","-0.07",",,,W","-7.65",",,,W","10",",W","10",",W","10.7",",W","16.1",",W"
"USW00054786","2011-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.1",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","23",",W","4",",W","0",",W","0",",W","10","","1","","","","-14.9",",W,11,","25.1",",,W,25,","20.0",",W,18,","2317.5","W","503.0",",W","51.8",",,,W","0.37",",W","5.70",",,,W","-4.96",",,,W","300",",W","280",",W","14.8",",W","23.3",",W"
"USW00054786","2011-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","10",",W","9",",W","2",",W","0",",W","19",",W","0",",W","1",",W","0",",W","12","","1","","","","-8.2",",W,03,","50.8",",,W,06,","25.6",",W,18,","2756.3","W","438.8",",W","150.1",",,,W","4.18",",W","9.30",",,,W","-0.95",",,,W","300",",W","310",",W","11.6",",W","17.0",",W"
"USW00054786","2011-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.6","2,W","12.2","W","12.2","2,W","13",",W","11",",W","0",",W","0","2,W","3","2,W","0","2,W","8","2,W","0","2,W","19","","1","","","","-0.5","2,W,06,+","23.1",",,W,12,","27.8","2,W,25,+","2952.4","W","196.1","2,W","111.7",",,,W","11.77","2,W","17.44","2,,,W","6.10","2,,,W","320","1,W","310","1,W","12.5","1,W","19.2","1,W"
"USW00054786","2011-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.7",",W","55.8","W","43.6",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","19",",W","1",",W","19","","4","","","","4.4",",W,06,","17.0",",,W,15,","32.2",",W,31,","3026.8","W","74.4",",W","84.7",",,,W","17.34",",W","23.03",",,,W","11.65",",,,W","290",",W","280",",W","10.3",",W","16.5",",W"
"USW00054786","2011-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.7","1,W","153.8","W","98.0","1,W","13","1,W","6","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","3","1,W","23","","2","","","","9.4","1,W,04,","16.0","1,,W,11,","35.0","1,W,09,+","3030.8","W","4.0","1,W","65.4","1,,,W","21.58","1,W","27.49","1,,,W","15.67","1,,,W","10","1,W","20","1,W","13.0","1,W","17.4","1,W"
"USW00054786","2011-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.7",",W","386.6","W","232.8",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","17",",W","15","","1","","","","13.3",",W,01,","34.3",",,W,25,","40.6",",W,22,","0.0","W","0.0",",W","75.9",",,,W","25.84",",W","32.40",",,,W","19.28",",,,W","10",",W","340",",W","8.1",",W","12.5",",W"
"USW00054786","2011-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.6",",W","509.0","W","122.4",",W","19",",W","14",",W","5",",W","0",",W","0",",W","0",",W","31",",W","2",",W","21","","5","","","","11.1",",W,23,","103.6",",,W,27,","34.4",",W,01,","0.3","W","0.3",",W","391.0",",,,W","22.27",",W","27.65",",,,W","16.90",",,,W","20",",W","30",",W","11.2",",W","28.6",",W"
"USW00054786","2011-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.2",",W","569.1","W","60.1",",W","20",",W","12",",W","5",",W","0",",W","0",",W","0",",W","25",",W","0",",W","24","","5","","","","6.1",",W,16,","84.3",",,W,08,","28.9",",W,14,+","29.0","W","28.7",",W","321.8",",,,W","19.38",",W","23.80",",,,W","14.96",",,,W","240",",W","260",",W","11.2",",W","17.4",",W"
"USW00054786","2011-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8","2,W","570.8","W","1.7","2,W","15","1,W","8","1,W","2","1,W","0","2,W","1","2,W","0","2,W","7","2,W","0","2,W","17","","1","","","","-3.8","2,W,31,","28.2","1,,W,30,","28.9","2,W,09,","187.8","W","158.8","2,W","101.3","1,,,W","12.91","2,W","18.31","2,,,W","7.52","2,,,W","210","1,W","220","1,W","9.8","1,W","14.8","1,W"
"USW00054786","2011-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.0","1,W","570.8","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","7",",W","0",",W","2",",W","0",",W","12","","3","","","","-2.1",",W,19,+","43.9",",,W,22,","22.2",",W,08,","477.7","W","289.9",",W","94.3",",,,W","8.67",",W","14.11",",,,W","3.23",",,,W","300",",W","10",",W","9.8",",W","14.3",",W"
"USW00054786","2011-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.1",",W","570.8","W","0.0",",W","9",",W","7",",W","1",",W","0",",W","20",",W","0",",W","0",",W","0",",W","15","","1","","","","-7.1",",W,12,","51.1",",,W,07,","15.6",",W,21,+","923.8","W","446.1",",W","112.2",",,,W","3.94",",W","9.12",",,,W","-1.23",",,,W","300",",W","300",",W","12.5",",W","18.3",",W"
"USW00054786","2012-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.7",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","25",",W","7",",W","0",",W","0",",W","13","","2","","","","-12.7",",W,04,","26.2",",,W,12,","16.7",",W,07,","1453.5","W","529.7",",W","73.3",",,,W","1.25",",W","5.95",",,,W","-3.45",",,,W","290",",W","290",",W","13.4",",W","19.2",",W"
"USW00054786","2012-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.5","1,W","0.0","W","0.0","1,W","9","1,W","5","1,W","0","1,W","0","1,W","22","1,W","1","1,W","0","1,W","0","1,W","13","","1","","","","-9.3","1,W,12,","9.4","1,,W,24,","16.7","1,W,01,","1888.9","W","435.4","1,W","33.2","1,,,W","2.78","1,W","7.60","1,,,W","-2.03","1,,,W","290","1,W","270","1,W","12.5","1,W","18.3","1,W"
"USW00054786","2012-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.3",",W","0.0","W","0.0",",W","15",",W","3",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","18","","6","","","","-6.0",",W,06,","5.3",",,W,02,","25.6",",W,23,","2162.1","W","273.2",",W","25.1",",,,W","9.52",",W","15.13",",,,W","3.91",",,,W","320",",W","320",",W","13.0",",W","19.2",",W"
"USW00054786","2012-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.9","1,W","4.5","W","4.5","1,W","10","1,W","4","1,W","1","1,W","0","1,W","4","1,W","0","1,W","7","1,W","0","1,W","11","","2","","","","-1.0","1,W,03,","49.5","1,,W,22,","30.6","1,W,16,","2381.7","W","219.6","1,W","71.1","1,,,W","10.92","1,W","17.32","1,,,W","4.51","1,,,W","290","1,W","280","1,W","12.5","1,W","20.6","1,W"
"USW00054786","2012-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.4",",W","50.2","W","45.7",",W","21",",W","13",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","19","","2","","","","6.1",",W,12,","39.6",",,W,27,","31.7",",W,28,","2430.1","W","48.4",",W","139.0",",,,W","18.25",",W","23.73",",,,W","12.76",",,,W","150",",W","270",",W","10.7",",W","20.1",",W"
"USW00054786","2012-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.7",",W","140.8","W","90.6",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","27",",W","6",",W","11","","","","","","7.8",",W,06,","29.5",",,W,01,","35.0",",W,29,","2447.6","W","17.5",",W","66.6",",,,W","20.77",",W","26.97",",,,W","14.57",",,,W","330",",W","320",",W","10.3",",W","17.0",",W"
"USW00054786","2012-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.6",",W","352.6","W","211.8",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","15",",W","11","","1","","","","16.1",",W,22,+","25.4",",,W,15,","37.8",",W,07,","0.6","W","0.6",",W","85.4",",,,W","25.15",",W","31.27",",,,W","19.03",",,,W","350",",W","320",",W","10.7",",W","17.0",",W"
"USW00054786","2012-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.0","1,W","497.4","W","144.8","1,W","15","1,W","10","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","18","","4","","","","12.2","1,W,30,+","43.9","1,,W,10,","33.9","1,W,05,","1.7","W","1.1","1,W","159.2","1,,,W","23.12","1,W","28.91","1,,,W","17.33","1,,,W","300","1,W","300","1,W","13.0","1,W","20.1","1,W"
"USW00054786","2012-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.5","3,W","547.4","W","50.0",",W","15",",W","6",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","10","","","","","","5.6",",W,25,","35.3",",,W,18,","31.7",",W,01,","43.1","W","41.4",",W","80.2",",,,W","18.62",",W","24.26",",,,W","12.98",",,,W","170","1,W","170","1,W","9.8","1,W","16.5","1,W"
"USW00054786","2012-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.5","5,W","551.1","W","3.7","5,W","14","5,W","5","5,W","0","5,W","0","5,W","1","5,W","0","5,W","8","5,W","0","5,W","11","","","","","","-1.6","5,W,13,","12.7","5,,W,15,","26.7","5,W,05,","167.5","W","124.4","5,W","43.6","5,,,W","13.69","5,W","18.35","5,,,W","9.02","5,,,W","40","5,W","40","5,W","8.9","5,W","14.8","5,W"
"USW00054786","2012-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.5","1,W","551.1","W","0.0","1,W","6","1,W","5","1,W","0","1,W","0","1,W","19","1,W","0","1,W","0","1,W","0","1,W","8","","2","","","","-4.3","1,W,30,+","8.6","1,,W,28,","20.0","1,W,12,","557.3","W","389.8","1,W","29.2","1,,,W","4.89","1,W","9.90","1,,,W","-0.12","1,,,W","30","1,W","10","1,W","14.3","1,W","20.1","1,W"
"USW00054786","2012-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.3",",W","551.1","W","0.0",",W","20",",W","12",",W","1",",W","0",",W","20",",W","1",",W","0",",W","0",",W","19","","3","","","","-4.3",",W,30,+","47.8",",,W,21,","18.3",",W,04,+","1012.3","W","455.0",",W","122.0",",,,W","3.66",",W","7.56",",,,W","-0.25",",,,W","300",",W","310",",W","13.0",",W","18.3",",W"
"USW00054786","2013-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.4",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","23",",W","8",",W","0",",W","0",",W","12","","3","","","","-14.9",",W,26,","23.6",",,W,31,","18.3",",W,30,","1572.0","W","559.7",",W","83.4",",,,W","0.28",",W","4.48",",,,W","-3.92",",,,W","300",",W","290",",W","13.4",",W","20.1",",W"
"USW00054786","2013-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.9",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","26",",W","7",",W","0",",W","0",",W","15","","2","","","","-11.0",",W,10,","8.9",",,W,26,","12.8",",W,15,","2099.0","W","527.0",",W","52.4",",,,W","-0.49",",W","3.59",",,,W","-4.57",",,,W","290",",W","320",",W","12.5",",W","17.0",",W"
"USW00054786","2013-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.3",",W","0.0","W","0.0",",W","10",",W","8",",W","1",",W","0",",W","25",",W","0",",W","0",",W","0",",W","10","","1","","","","-4.3",",W,15,+","28.2",",,W,12,","16.1",",W,09,","2562.2","W","463.2",",W","81.6",",,,W","3.39",",W","8.16",",,,W","-1.37",",,,W","40",",W","30",",W","13.0",",W","21.9",",W"
"USW00054786","2013-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.5",",W","6.9","W","6.9",",W","7",",W","5",",W","0",",W","0",",W","6",",W","0",",W","7",",W","0",",W","8","","","","","","-4.3",",W,04,","22.9",",,W,12,","30.0",",W,10,","2801.7","W","239.5",",W","78.3",",,,W","10.58",",W","16.50",",,,W","4.66",",,,W","330",",W","320",",W","12.5",",W","21.9",",W"
"USW00054786","2013-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","38.9","W","32.0",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","17",",W","2",",W","15","","3","","","","1.1",",W,14,","33.8",",,W,23,","32.8",",W,31,","2911.7","W","110.0",",W","106.9",",,,W","15.82",",W","21.94",",,,W","9.69",",,,W","220",",W","280",",W","19.2",",W","14.8",",W"
"USW00054786","2013-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.9",",W","137.7","W","98.8",",W","15",",W","9",",W","2",",W","0",",W","0",",W","0",",W","29",",W","2",",W","11","","","","","","10.0",",W,05,","82.0",",,W,07,","33.3",",W,24,","2917.3","W","5.6",",W","202.0",",,,W","21.44",",W","27.20",",,,W","15.68",",,,W","230",",W","230",",W","8.9",",W","14.3",",W"
"USW00054786","2013-07","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","339.0","W","201.3",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","10",",W","13","","","","","","13.3",",W,30,+","41.1",",,W,01,","36.1",",W,18,","0.8","W","0.8",",W","133.8",",,,W","24.80",",W","29.84",",,,W","19.76",",,,W","300",",W","290",",W","11.2",",W","15.7",",W"
"USW00054786","2013-08","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.4","1,W","432.1","W","93.1","1,W","18","1,W","6","1,W","3","1,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","17","","","","","","10.0","1,W,15,","37.1","1,,W,13,","30.6","1,W,27,+","2.2","W","1.4","1,W","118.3","1,,,W","21.39","1,W","26.63","1,,,W","16.15","1,,,W","290","1,W","320","1,W","8.9","1,W","13.0","1,W"
"USW00054786","2013-09","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.5",",W","474.9","W","42.8","2,W","12",",W","4",",W","1",",W","0","2,W","0","2,W","0","2,W","25","2,W","1","2,W","8","","1","","","","5.6","2,W,24,+","31.0",",,W,21,","33.3","2,W,11,","55.0","W","52.8","2,W","62.0",",,,W","17.98","2,W","24.26","2,,,W","11.69","2,,,W","300",",W","290",",W","9.8",",W","14.3",",W"
"USW00054786","2013-10","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.7",",W","488.2","W","13.3",",W","11",",W","3",",W","1",",W","0",",W","3",",W","0",",W","10",",W","0",",W","11","","","","","","-1.0",",W,26,","26.2",",,W,11,","29.4",",W,04,","224.4","W","169.4",",W","56.6",",,,W","13.30",",W","18.80",",,,W","7.80",",,,W","230",",W","240",",W","10.7",",W","17.4",",W"
"USW00054786","2013-11","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.7","2,W","488.2","W","0.0","1,W","7","2,W","4","2,W","1","2,W","0","1,W","18","1,W","2","1,W","0","1,W","0","1,W","2","","","","","","-7.7","1,W,25,","36.3","2,,W,27,","20.0","1,W,01,","601.4","W","377.0","1,W","79.7","2,,,W","5.33","1,W","10.43","1,,,W","0.23","1,,,W","270","1,W","280","1,W","12.5","1,W","18.3","1,W"
"USW00054786","2013-12","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.2",",W","488.2","W","0.0",",W","7","1,W","4","1,W","1","1,W","0",",W","23",",W","9",",W","0",",W","0",",W","","","","","","","-10.5",",W,13,","26.2","1,,W,06,","18.9",",W,22,","1144.5","W","543.1",",W","74.7","1,,,W","0.81",",W","5.15",",,,W","-3.53",",,,W","300",",W","290",",W","9.8",",W","13.9",",W"
"USW00054786","2014-01","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","2",",W","30",",W","16",",W","0",",W","0",",W","","","","","","","-18.8",",W,04,","18.5",",,W,06,","15.6",",W,11,","1858.7","W","714.2",",W","59.2",",,,W","-4.70",",W","0.32",",,,W","-9.73",",,,W","290",",W","290",",W","13.0",",W","20.6",",W"
"USW00054786","2014-02","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.5","1,W","0.0","W","0.0","1,W","7","3,W","4","3,W","0","3,W","0","1,W","27","1,W","14","1,W","0","1,W","0","1,W","","","","","","","-17.1","1,W,12,","9.9","3,,W,19,","11.1","1,W,22,","2434.4","W","575.7","1,W","30.0","3,,,W","-2.99","1,W","1.59","1,,,W","-7.56","1,,,W","310","1,W","20","1,W","11.6","1,W","17.0","1,W"
"USW00054786","2014-03","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","3.1",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","","","-13.8",",W,01,","34.8",",,W,29,","17.2",",W,22,","2960.3","W","525.9",",W","86.6",",,,W","1.37",",W","6.65",",,,W","-3.91",",,,W","310",",W","320",",W","13.4",",W","19.7",",W"
"USW00054786","2014-04","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.8",",W","1.4","W","1.4",",W","11",",W","7",",W","2",",W","0",",W","7",",W","0",",W","5",",W","0",",W","","","","","","","-2.7",",W,16,","99.3",",,W,30,","26.1",",W,13,","3219.7","W","259.4",",W","186.8",",,,W","9.73",",W","15.93",",,,W","3.54",",,,W","330",",W","350",",W","11.2",",W","16.5",",W"
"USW00054786","2014-05","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","2.1",",W","15.6","W","14.2",",W","12",",W","4",",W","2",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","4.4",",W,06,","47.8",",,W,22,","29.4",",W,27,","3300.4","W","80.7",",W","109.7",",,,W","16.19",",W","21.94",",,,W","10.44",",,,W","220",",W","270",",W","11.2",",W","17.0",",W"
"USW00054786","2014-06","40.33015","-75.12292","120.1","DOYLESTOWN AIRPORT, PA US","1.8",",W","100.2","W","84.6",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","7.8",",W,01,","36.6",",,W,13,","32.8",",W,18,","3306.0","W","5.6",",W","78.2",",,,W","20.97",",W","26.91",",,,W","15.03",",,,W","280",",W","290",",W","11.2",",W","17.9",",W"
