"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502645","2011-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","K","0.0",",K","19",",K","12",",K","0",",K","31",",K","11",",K","5",",K","29",",K","15",",K","0",",K","0",",K","","","","","-21.1",",K,30,","813",",,K,31,","203",",,K,12,","17.8",",,K,11,","8.9",",K,04,","2770.8","K","","","745.7",",K","","","","","","","","","","","117.1",",,,K","1039",",,,K","-5.72",",K","-2.24",",,,K","-9.21",",,,K"
"USC00502645","2012-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","31",",7","8",",7","25",",7","31",",7","29",",7","0",",7","0",",7","","","","","-27.2",",7,28,","1092",",,7,08,","178",",,7,08,","7.6",",,7,08,","4.4",",7,11,","3873.9","7","","","1103.1",",7","","","","","","","","","","","31.2",",,,7","604",",,,7","-17.25",",7","-13.51",",,,7","-20.99",",,,7"
"USC00502645","2012-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","12",",7","6",",7","0",",7","29",",7","8",",7","0",",7","29",",7","14",",7","0",",7","0",",7","","","","","-16.1",",7,25,","1067",",,7,03,","305",",,7,03,","17.8",",,7,03,","6.7",",7,09,","4521.2","7","","","647.3",",7","","","","","","","","","","","52.6",",,,7","676",",,,7","-3.99",",7","0.00",",,,7","-7.97",",,,7"
"USC00502645","2012-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","3",",7","2",",7","1",",7","31",",7","3",",7","3",",7","31",",7","21",",7","0",",7","0",",7","","","","","-18.9",",7,12,","1041",",,7,06,","89",",,7,06,","48.3",",,7,06,","7.2",",7,31,+","5298.2","7","","","777.0",",7","","","","","","","","","","","55.4",",,,7","190",",,,7","-6.73",",7","-1.65",",,,7","-11.82",",,,7"
"USC00502645","2012-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","30",",7","1",",7","0",",7","20",",7","0",",7","0",",7","0",",7","","","","","-6.7",",7,03,","813",",,7,02,+","76",",,7,07,","8.6",",,7,07,","14.4",",7,27,+","5736.0","7","","","437.8",",7","","","","","","","","","","","10.9",",,,7","76",",,,7","3.74",",7","8.70",",,,7","-1.22",",,,7"
"USC00502645","2012-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","0",",7","0",",7","","","","","-6.1",",7,02,","0",",T,7,06,+","0",",T,7,04,+","7.4",",,7,27,+","17.2",",7,23,+","6074.6","7","","","338.6",",7","","","","","","","","","","","20.4",",,,7","0",",T,,7","7.41",",7","12.40",",,,7","2.42",",,,7"
"USC00502645","2012-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","","","","","2.8",",7,01,","0",",,7,30,+","0",",,7,30,+","14.0",",,7,12,","23.9",",7,22,","6264.5","7","","","189.9",",7","","","","","","","","","","","43.6",",,,7","0",",,,7","12.00",",7","16.47",",,,7","7.54",",,,7"
"USC00502645","2012-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","14",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","","","","","3.9",",7,09,","0",",,7,31,+","0",",,7,31,+","17.5",",,7,21,","23.9",",7,19,","176.1","7","","","176.1",",7","","","","","","","","","","","48.1",",,,7","0",",,,7","12.65",",7","16.76",",,,7","8.55",",,,7"
"USC00502645","2012-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","18",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","","","","","4.4",",7,28,","0",",,7,31,+","0",",,7,31,+","24.6",",,7,27,","21.1",",7,14,","360.3","7","","","184.2",",7","","","","","","","","","","","86.9",",,,7","0",",,,7","12.39",",7","16.31",",,,7","8.47",",,,7"
"USC00502645","2012-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","24",",7","15",",7","0",",7","1",",7","0",",7","0",",7","6",",7","0",",7","0",",7","0",",7","","","","","-3.9",",7,30,","25",",,7,29,","13",",,7,29,","18.3",",,7,16,","16.7",",7,22,","670.3","7","","","310.0",",7","","","","","","","","","","","134.6",",,,7","13",",,,7","8.00",",7","11.36",",,,7","4.64",",,,7"
"USC00502645","2012-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","12",",7","7",",7","0",",7","4",",7","2",",7","0",",7","22",",7","11",",7","0",",7","0",",7","","","","","-11.1",",7,31,","76",",,7,30,","64",",,7,30,","16.5",",,7,05,","15.0",",7,04,","1241.7","7","","","571.4",",7","","","","","","","","","","","47.3",",,,7","102",",,,7","-0.10",",7","3.35",",,,7","-3.55",",,,7"
"USC00502645","2012-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","4",",7","0",",7","0",",7","30",",7","0",",7","0",",7","30",",7","29",",7","0",",7","0",",7","","","","","-16.7",",7,27,+","76",",,7,06,","13",",,7,14,+","0.8",",,7,06,","1.1",",7,11,","2076.6","7","","","834.9",",7","","","","","","","","","","","2.1",",,,7","36",",,,7","-9.50",",7","-6.88",",,,7","-12.11",",,,7"
"USC00502645","2012-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","31",",7","5",",7","16",",7","29",",7","24",",7","0",",7","0",",7","","","","","-23.3",",7,18,+","305",",,7,27,+","107",",,7,08,","6.4",",,7,11,","7.8",",7,29,","2982.7","7","","","906.1",",7","","","","","","","","","","","22.3",",,,7","297",",,,7","-10.90",",7","-7.59",",,,7","-14.20",",,,7"
"USC00502645","2013-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","12",",7","8",",7","0",",7","29",",7","4",",7","3",",7","29",",7","19",",7","0",",7","0",",7","","","","","-25.6",",7,28,","254",",,7,18,+","208",",,7,17,","12.7",",,7,13,","8.3",",7,14,","3720.3","7","","","737.6",",7","","","","","","","","","","","48.3",",,,7","399",",,,7","-5.46",",7","-2.46",",,,7","-8.46",",,,7"
"USC00502645","2013-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","13",",7","6",",7","0",",7","28",",7","8",",7","0",",7","28",",7","19",",7","0",",7","0",",7","","","","","-17.2",",7,19,","406",",,7,25,+","102",",,7,06,","6.9",",,7,11,","5.6",",7,09,","4359.6","7","","","639.3",",7","","","","","","","","","","","37.7",",,,7","545",",,,7","-4.50",",7","-1.35",",,,7","-7.65",",,,7"
"USC00502645","2013-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","5",",7","3",",7","0",",7","31",",7","3",",7","2",",7","29",",7","18",",7","0",",7","0",",7","","","","","-19.4",",7,27,+","584",",,7,25,","229",",,7,25,","17.8",",,7,25,","6.1",",7,08,","5079.6","7","","","720.0",",7","","","","","","","","","","","29.0",",,,7","370",",,,7","-4.89",",7","-0.61",",,,7","-9.17",",,,7"
"USC00502645","2013-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","","","","","","","","","1",",7","1",",7","28",",7","8",",7","0",",7","0",",7","","","","","-18.3",",7,12,","","","305",",,7,13,","","","8.9",",7,22,","5715.0","7","","","635.4",",7","","","","","","","","","","","","","305",",,,7","-2.85",",7","2.19",",,,7","-7.89",",,,7"
"USC00502645","2013-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","12",",7","2",",7","0",",7","13",",7","0",",7","4",",7","0",",7","","","","","-5.6",",7,20,+","178",",,7,01,","76",",,7,17,","20.3",",,7,17,","26.1",",7,29,","6067.0","7","","","352.0",",7","","","","","","","","","","","47.3",",,,7","140",",,,7","6.98",",7","12.56",",,,7","1.39",",,,7"
"USC00502645","2013-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","6.9","7","6.9",",7","3",",7","1",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","18",",7","0",",7","","","1","","2.8",",7,05,","0","1,,7,30,+","0","1,,7,30,+","4.6",",,7,02,","29.4",",7,17,","6179.3","7","","","112.3",",7","","","","","","","","","","","5.2",",,,7","0","1,,,7","14.82",",7","21.01",",,,7","8.63",",,,7"
"USC00502645","2013-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","11.1","7","4.2",",7","10",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","","","","","7.8",",7,03,+","0",",,7,31,+","0",",,7,31,+","6.6",",,7,08,","26.7",",7,24,","81.4","7","","","81.4",",7","","","","","","","","","","","25.5",",,,7","0",",,,7","15.84",",7","20.56",",,,7","11.12",",,,7"
"USC00502645","2013-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","11.1","7","0.0",",7","22",",7","13",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","","","","","3.9",",7,25,","0",",,7,31,+","0",",,7,31,+","17.8",",,7,18,","22.2",",7,02,","239.5","7","","","158.1",",7","","","","","","","","","","","118.4",",,,7","0",",,,7","13.23",",7","16.65",",,,7","9.81",",,,7"
"USC00502645","2013-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","11.1","7","0.0",",7","22",",7","12",",7","0",",7","","","","","0",",7","6",",7","0",",7","0",",7","0",",7","","","","","-2.8",",7,24,+","","","","","23.6",",,7,11,","18.9",",7,03,","553.2","7","","","313.7",",7","","","","","","","","","","","115.4",",,,7","","","7.88",",7","11.33",",,,7","4.43",",,,7"
"USC00502645","2013-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","11.1","7","0.0",",7","18",",7","5",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","0",",7","0",",7","","","","","-5.0",",7,23,","0",",,7,31,+","0",",T,7,24,","17.5",",,7,28,","14.4",",7,29,+","947.4","7","","","394.2",",7","","","","","","","","","","","67.4",",,,7","0",",T,,7","5.62",",7","8.95",",,,7","2.28",",,,7"
"USC00502645","2013-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","11.1","7","0.0",",7","7",",7","4",",7","1",",7","21",",7","4",",7","6",",7","27",",7","21",",7","0",",7","0",",7","","","","","-22.2",",7,20,","279",",,7,30,+","165",",,7,10,","26.7",",,7,10,","7.2",",7,04,+","1704.0","7","","","756.6",",7","","","","","","","","","","","44.1",",,,7","304",",,,7","-6.89",",7","-3.89",",,,7","-9.89",",,,7"
"USC00502645","2013-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","11.1","7","0.0",",7","11",",7","4",",7","0",",7","31",",7","7",",7","8",",7","31",",7","31",",7","0",",7","0",",7","","","","","-23.3",",7,18,","610",",,7,22,","203",",,7,14,","12.2",",,7,22,","0.0",",7,09,+","2592.8","7","","","888.8",",7","","","","","","","","","","","34.5",",,,7","540",",,,7","-10.34",",7","-7.88",",,,7","-12.79",",,,7"
"USC00502645","2014-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","13",",7","3",",7","0",",7","31",",7","6",",7","0",",7","30",",7","12",",7","0",",7","0",",7","","","","","-17.2",",7,12,","483",",,7,16,+","76",",,7,16,","5.8",",,7,17,","11.7",",7,26,","3194.3","7","","","601.5",",7","","","","","","","","","","","25.8",",,,7","252",",,,7","-1.07",",7","2.27",",,,7","-4.42",",,,7"
"USC00502645","2014-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","28",",7","2",",7","5",",7","28",",7","26",",7","0",",7","0",",7","","","","","-20.0",",7,13,","305",",,7,19,","107",",,7,18,","7.1",",,7,19,","7.8",",7,27,","3943.5","7","","","749.2",",7","","","","","","","","","","","16.6",",,,7","225",",,,7","-8.42",",7","-4.73",",,,7","-12.11",",,,7"
"USC00502645","2014-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","31",",7","3",",7","0",",7","31",",7","8",",7","0",",7","0",",7","","","","","-15.6",",7,09,+","432",",,7,15,","152",",,7,05,","9.1",",,7,14,","5.6",",7,13,+","4613.6","7","","","670.1",",7","","","","","","","","","","","26.1",",,,7","392",",,,7","-3.28",",7","1.85",",,,7","-8.41",",,,7"
"USC00502645","2014-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","21",",7","0",",7","0",",7","23",",7","2",",7","0",",7","0",",7","","","","","-13.3",",7,10,","279",",,7,04,+","13",",,7,08,+","4.6",",,7,07,","15.0",",7,30,","5081.2","7","","","467.6",",7","","","","","","","","","","","8.5",",,,7","26",",,,7","2.75",",7","7.96",",,,7","-2.47",",,,7"
"USC00502645","2014-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","4",",7","0",",7","","","","","0.0",",7,21,+","0",",,7,31,+","0",",,7,31,+","8.4",",,7,31,","22.2",",7,17,","5315.3","7","","","234.1",",7","","","","","","","","","","","16.1",",,,7","0",",,,7","10.78",",7","17.19",",,,7","4.37",",,,7"
"USC00502645","2014-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","17",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","2",",7","0",",7","","","","","2.2",",7,02,","","","","","16.0",",,7,25,","21.7",",7,28,","5537.9","7","","","222.6",",7","","","","","","","","","","","76.9",",,,7","","","10.91",",7","15.76",",,,7","6.06",",,,7"
"USC00502645","2014-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","12",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","","","","","5.6",",7,29,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,28,","24.4",",7,05,","124.2","7","","","124.2",",7","","","","","","","","","","","50.8",",,,7","0",",,,7","14.33",",7","18.94",",,,7","9.72",",,,7"
"USC00502645","2014-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","11",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","1.7",",7,30,","","","","","10.7",",,7,27,","20.6",",7,11,+","278.8","7","","","154.6",",7","","","","","","","","","","","32.6",",,,7","","","13.35",",7","17.55",",,,7","9.15",",,,7"
"USC00502645","2014-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","17",",7","9",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","0",",7","0",",7","","","","","-2.2",",7,30,","0",",,7,30,+","0",",,7,30,+","18.8",",,7,05,","16.7",",7,11,+","563.3","7","","","284.5",",7","","","","","","","","","","","65.2",",,,7","0",",,,7","8.85",",7","12.74",",,,7","4.96",",,,7"
"USC00502645","2014-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","0",",7","0",",7","0",",7","27",",7","9",",7","0",",7","0",",7","","","","","-9.4",",7,31,","0",",T,7,31,+","10",",,7,24,","14.0",",,7,11,","7.8",",7,13,+","1143.9","7","","","580.6",",7","","","","","","","","","","","29.0",",,,7","15",",,,7","-0.40",",7","2.72",",,,7","-3.51",",,,7"
"USC00502645","2014-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","2",",7","1",",7","0",",7","27",",7","14",",7","0",",7","0",",7","","","","","-11.7",",7,27,","51",",,7,30,+","64",",,7,29,","6.9",",,7,29,","10.0",",7,18,","1741.5","7","","","597.6",",7","","","","","","","","","","","7.4",",,,7","64",",,,7","-1.59",",7","1.55",",,,7","-4.73",",,,7"
"USC00502645","2014-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","6",",7","2",",7","0",",7","31",",7","1",",7","0",",7","30",",7","19",",7","0",",7","0",",7","","","","","-11.1",",7,21,+","152",",,7,29,+","81",",,7,21,","5.1",",,7,21,","7.2",",7,31,","2430.7","7","","","689.2",",7","","","","","","","","","","","13.6",",,,7","125",",,,7","-3.90",",7","-1.47",",,,7","-6.33",",,,7"
"USC00502645","2015-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","31",",7","2",",7","4",",7","30",",7","23",",7","0",",7","0",",7","","","","","-22.8",",7,26,","305",",,7,31,+","102",",,7,24,","4.3",",,7,24,","6.1",",7,16,+","3254.2","7","","","823.5",",7","","","","","","","","","","","13.8",",,,7","195",",,,7","-8.23",",7","-5.63",",,,7","-10.84",",,,7"
"USC00502645","2015-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","4",",7","1",",7","0",",7","28",",7","0",",7","3",",7","26",",7","18",",7","0",",7","0",",7","","","","","-21.1",",7,08,","305",",,7,14,+","5",",,7,28,","4.6",",,7,23,","7.8",",7,22,","3909.1","7","","","654.9",",7","","","","","","","","","","","5.9",",,,7","5",",,,7","-5.06",",7","-1.49",",,,7","-8.63",",,,7"
"USC00502645","2015-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","24",",7","0",",7","6",",7","28",",7","9",",7","0",",7","0",",7","","","","","-22.2",",7,14,","152",",,7,15,+","13",",,7,06,","6.4",",,7,06,","8.3",",7,28,+","4547.5","7","","","638.4",",7","","","","","","","","","","","6.9",",,,7","13",",,,7","-2.26",",7","1.91",",,,7","-6.43",",,,7"
"USC00502645","2015-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","0",",7","0",",7","","","","","-5.0",",7,14,+","0",",T,7,04,+","5",",,7,05,","9.4",",,7,19,","13.9",",7,26,","4981.9","7","","","434.4",",7","","","","","","","","","","","22.1",",,,7","5",",,,7","3.85",",7","8.43",",,,7","-0.72",",,,7"
"USC00502645","2015-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","3",",7","0",",7","","","","","0.0",",7,11,+","0",",,7,31,+","0",",,7,31,+","7.9",",,7,25,","23.9",",7,31,","5248.8","7","","","266.9",",7","","","","","","","","","","","18.6",",,,7","0",",,,7","9.72",",7","15.52",",,,7","3.92",",,,7"
"USC00502645","2015-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","7.6","7","7.6",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","","","","","6.1",",7,13,+","0",",,7,30,+","0",",,7,30,+","8.6",",,7,02,","28.9",",7,16,+","5377.1","7","","","128.3",",7","","","","","","","","","","","20.6",",,,7","0",",,,7","14.31",",7","19.32",",,,7","9.30",",,,7"
"USC00502645","2015-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","9.0","7","1.4",",7","14",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","","","","","7.2",",7,01,","0",",,7,31,+","0",",,7,31,+","7.6",",,7,26,","26.1",",7,06,","106.0","7","","","106.0",",7","","","","","","","","","","","32.8",",,,7","0",",,,7","14.96",",7","19.30",",,,7","10.61",",,,7"
"USC00502645","2015-08","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","9.0","7","0.0",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","8",",7","0",",7","","","","","0.0",",7,31,+","0",",,7,31,+","0",",,7,31,+","13.7",",,7,18,","24.4",",7,04,+","266.7","7","","","160.7",",7","","","","","","","","","","","40.3",",,,7","0",",,,7","13.15",",7","18.28",",,,7","8.02",",,,7"
"USC00502645","2015-09","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","9.0","7","0.0",",7","21",",7","13",",7","2",",7","2",",7","2",",7","0",",7","11",",7","0",",7","0",",7","0",",7","","","","","-4.4",",7,24,","152",",,7,30,","127",",,7,30,","38.6",",,7,29,","16.7",",7,09,","601.6","7","","","334.9",",7","","","","","","","","","","","160.1",",,,7","165",",,,7","7.17",",7","10.96",",,,7","3.38",",,,7"
"USC00502645","2015-10","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","9.0","7","0.0",",7","17",",7","7",",7","0",",7","3",",7","0",",7","0",",7","12",",7","1",",7","0",",7","0",",7","","","","","-6.1",",7,31,","102",",,7,01,","20",",,7,30,","5.1",",,7,17,","11.1",",7,09,","1053.6","7","","","452.0",",7","","","","","","","","","","","29.1",",,,7","23",",,,7","3.75",",7","6.66",",,,7","0.84",",,,7"
"USC00502645","2015-11","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","9.0","7","0.0",",7","13",",7","5",",7","1",",7","27",",7","5",",7","4",",7","27",",7","17",",7","0",",7","0",",7","","","","","-21.1",",7,18,","305",",,7,22,","142",",,7,21,","76.2",",,7,27,","7.8",",7,25,+","1745.7","7","","","692.1",",7","","","","","","","","","","","108.1",",,,7","366",",,,7","-4.74",",7","-1.64",",,,7","-7.83",",,,7"
"USC00502645","2015-12","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","9.0","7","0.0",",7","8",",7","5",",7","0",",7","24",",7","1",",7","0",",7","29",",7","26",",7","0",",7","0",",7","","","","","-17.2",",7,24,","76",",,7,14,+","51",",,7,12,","14.2",",,7,30,","7.8",",7,29,","2522.9","7","","","777.2",",7","","","","","","","","","","","30.0",",,,7","94",",,,7","-6.74",",7","-4.23",",,,7","-9.25",",,,7"
"USC00502645","2016-01","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","20",",7","2",",7","0",",7","30",",7","16",",7","0",",7","0",",7","","","","","-14.4",",7,16,","51",",,7,27,+","28",",,7,12,","5.8",",,7,28,","6.7",",7,27,","3198.7","7","","","675.8",",7","","","","","","","","","","","15.9",",,,7","61",",,,7","-3.47",",7","-0.77",",,,7","-6.16",",,,7"
"USC00502645","2016-02","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","4",",7","1",",7","0",",7","29",",7","0",",7","0",",7","28",",7","9",",7","0",",7","0",",7","","","","","-12.2",",7,19,","25",",,7,29,+","13",",,7,21,","18.5",",,7,21,","8.9",",7,26,","3774.2","7","","","575.5",",7","","","","","","","","","","","19.8",",,,7","13",",,,7","-1.51",",7","2.02",",,,7","-5.05",",,,7"
"USC00502645","2016-03","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","21",",7","3",",7","0",",7","25",",7","3",",7","0",",7","0",",7","","","","","-10.0",",7,20,+","229",",,7,19,","208",",,7,19,","10.4",",,7,19,","11.1",",7,22,","4321.7","7","","","547.5",",7","","","","","","","","","","","23.9",",,,7","292",",,,7","0.67",",7","4.89",",,,7","-3.55",",,,7"
"USC00502645","2016-04","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","0",",7","0",",7","","","","","-2.8",",7,04,","0",",,7,30,+","0",",,7,30,+","0.3",",,7,05,","15.0",",7,26,+","4679.3","7","","","357.6",",7","","","","","","","","","","","0.3",",,,7","0",",,,7","6.41",",7","11.87",",,,7","0.96",",,,7"
"USC00502645","2016-05","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","6",",7","0",",7","","","","","-0.6",",7,05,","0",",,7,31,+","0",",,7,31,+","10.9",",,7,09,","22.8",",7,14,+","4920.4","7","","","241.1",",7","","","","","","","","","","","20.4",",,,7","0",",,,7","10.56",",7","15.84",",,,7","5.27",",,,7"
"USC00502645","2016-06","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","0.0","7","0.0",",7","17",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","","","","","4.4",",7,07,","0",",,7,30,+","0",",,7,30,+","17.0",",,7,06,","25.6",",7,16,","5071.7","7","","","151.3",",7","","","","","","","","","","","58.2",",,,7","0",",,,7","13.29",",7","18.68",",,,7","7.89",",,,7"
"USC00502645","2016-07","61.3193","-149.5435","172.8","EAGLE RIVER GAKONA CIRCLE, AK US","1.4","7","1.4",",7","15",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","","","","","8.9",",7,08,+","0",",,7,31,+","0",",,7,31,+","15.2",",,7,24,","25.6",",7,18,+","84.6","7","","","84.6",",7","","","","","","","","","","","69.9",",,,7","0",",,,7","15.65",",7","19.86",",,,7","11.44",",,,7"
