"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087665","1907-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","347.2","6","179.5","4,6","4",",6","4",",6","2",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","21","4,6","","","11.7","4,6,22,","","","37.3",",,6,06,","34.4","4,6,22,+","","","0.0","4,6","102.4",",,,6","","","24.98","4,6","32.63","4,,,6","17.33","4,,,6"
"USC00087665","1907-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","549.7","6","202.5","5,6","8",",6","7",",6","1",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","20","5,6","","","15.6","5,6,17,+","","","30.5",",,6,27,","37.8","5,6,22,","","","0.0","5,6","99.8",",,,6","","","26.43","5,6","33.44","5,,,6","19.42","5,,,6"
"USC00087665","1907-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","793.2","6","243.5","4,6","","","","","","","","","0","4,6","0","4,6","0","4,6","27","4,6","20","4,6","","","16.7","4,6,22,","","","","","36.1","4,6,22,+","0.0","6","0.0","4,6","","","","","27.35","4,6","33.48","4,,,6","21.22","4,,,6"
"USC00087665","1907-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","1044.2","6","251.0","4,6","13",",6","9",",6","2",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","21","4,6","","","20.6","4,6,12,","","","40.6",",,6,10,","35.0","4,6,28,","0.0","6","0.0","4,6","157.2",",,,6","","","27.63","4,6","32.94","4,,,6","22.32","4,,,6"
"USC00087665","1907-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","1282.2","6","238.0","5,6","12",",6","10",",6","2",",6","","","0","5,6","0","5,6","0","4,6","26","4,6","22","4,6","","","20.0","5,6,30,+","","","48.3",",,6,23,","38.9","4,6,01,","0.0","6","0.0","4,6","144.6",",,,6","","","27.96","5,6","33.37","4,,,6","22.56","5,,,6"
"USC00087665","1907-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","1401.1","6","118.9","4,6","2",",6","2",",6","0",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","7","4,6","","","4.4","4,6,14,","","","7.6",",,6,10,+","32.8","4,6,07,+","8.1","6","8.1","4,6","15.2",",,,6","","","22.44","4,6","29.71","4,,,6","15.16","4,,,6"
"USC00087665","1907-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","1433.6","6","32.5","4,6","2",",6","2",",6","0",",6","","","0","4,6","0","4,6","0","4,6","24","4,6","2","4,6","","","3.3","4,6,27,","","","10.2",",,6,29,","32.8","4,6,23,","48.5","6","40.4","4,6","15.3",",,,6","","","18.03","4,6","25.60","4,,,6","10.46","4,,,6"
"USC00087665","1907-12","29.066667","-82.466667","3.0","ROCKWELL, FL US","1437.2","6","3.6","5,6","8",",6","5",",6","2",",6","","","0","5,6","2","5,6","0","5,6","16","5,6","0","5,6","","","0.0","5,6,17,+","","","44.5",",,6,10,","26.7","5,6,30,","148.1","6","99.6","5,6","121.8",",,,6","","","14.64","5,6","21.27","5,,,6","8.01","5,,,6"
"USC00087665","1908-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","1.7","6","1.7","4,6","5",",6","5",",6","2",",6","","","0","4,6","2","4,6","0","4,6","17","4,6","0","4,6","","","-3.9","4,6,25,","","","35.6",",,6,10,","25.0","4,6,01,","269.5","6","121.4","4,6","82.1",",,,6","","","13.90","4,6","20.43","4,,,6","7.37","4,,,6"
"USC00087665","1908-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","15.3","6","13.6","5,6","6",",6","5",",6","1",",6","","","0","5,6","4","5,6","0","5,6","13","5,6","0","5,6","","","-3.3","5,6,03,","","","40.6",",,6,26,","26.7","5,6,14,","383.3","6","113.8","5,6","61.9",",,,6","","","14.16","5,6","21.11","5,,,6","7.21","5,,,6"
"USC00087665","1908-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","79.0","6","63.7","4,6","1",",6","1",",6","0",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","0","4,6","","","5.6","4,6,03,","","","4.1",",,6,24,","31.7","4,6,30,","390.2","6","6.9","4,6","4.1",",,,6","","","20.43","4,6","28.13","4,,,6","12.74","4,,,6"
"USC00087665","1908-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","245.2","6","166.2","4,6","5",",6","4",",6","0",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","14","4,6","","","11.7","4,6,04,","","","3.8",",,6,27,+","35.6","4,6,10,","390.2","6","0.0","4,6","12.9",",,,6","","","24.73","4,6","31.67","4,,,6","17.78","4,,,6"
"USC00087665","1908-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","431.6","6","186.4","5,6","6",",6","4",",6","0",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","17","5,6","","","10.0","5,6,02,","","","21.8",",,6,06,","36.7","5,6,23,","390.2","6","0.0","5,6","44.3",",,,6","","","25.50","5,6","32.75","5,,,6","18.25","5,,,6"
"USC00087665","1908-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","644.2","6","212.6","4,6","16",",6","7",",6","4",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","24","4,6","","","15.6","4,6,02,","","","48.3",",,6,25,","36.1","4,6,23,","390.2","6","0.0","4,6","193.8",",,,6","","","26.51","4,6","32.94","4,,,6","20.08","4,,,6"
"USC00087665","1908-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","895.6","6","251.4","4,6","","","","","","","","","0","4,6","0","4,6","0","4,6","27","4,6","25","4,6","","","20.6","4,6,01,","","","","","35.0","4,6,17,+","0.0","6","0.0","4,6","","","","","27.64","4,6","33.31","4,,,6","21.97","4,,,6"
"USC00087665","1908-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","1154.2","6","258.6","5,6","17",",6","16",",6","1",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","23","5,6","","","18.9","5,6,31,","","","38.1",",,6,10,","37.8","5,6,04,+","0.0","6","0.0","5,6","134.9",",,,6","","","28.28","5,6","33.46","5,,,6","23.10","5,,,6"
"USC00087665","1908-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","1355.9","6","201.7","5,6","14",",6","13",",6","1",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","12","5,6","","","18.9","5,6,30,+","","","43.2",",,6,25,","34.4","5,6,03,","0.0","6","0.0","5,6","172.6",",,,6","","","26.40","5,6","31.31","5,,,6","21.49","5,,,6"
"USC00087665","1908-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","1450.5","6","94.6","4,6","4",",6","2",",6","0",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","0","4,6","","","5.6","4,6,30,","","","19.1",",,6,28,","30.0","4,6,15,+","6.9","6","6.9","4,6","29.0",",,,6","","","21.58","4,6","27.70","4,,,6","15.46","4,,,6"
"USC00087665","1908-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","1488.8","6","38.3","4,6","2",",6","2",",6","0",",6","","","0","3,6","0","3,6","0","4,6","22","4,6","0","4,6","","","1.7","3,6,18,","","","22.9",",,6,13,","28.9","4,6,27,+","37.5","6","30.6","4,6","36.6",",,,6","","","18.70","4,6","24.98","4,,,6","12.43","3,,,6"
"USC00087665","1908-12","29.066667","-82.466667","3.0","ROCKWELL, FL US","1497.4","6","8.6","5,6","2",",6","0",",6","0",",6","","","0","5,6","2","5,6","0","4,6","24","4,6","0","4,6","","","-2.2","5,6,27,","","","1.5",",,6,07,","29.4","4,6,21,","98.7","6","61.2","4,6","1.8",",,,6","","","16.30","5,6","23.99","4,,,6","8.60","5,,,6"
"USC00087665","1909-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","19.9","6","19.9","5,6","4",",6","4",",6","1",",6","","","0","5,6","1","5,6","0","5,6","23","5,6","0","5,6","","","-1.1","5,6,30,","","","35.6",",,6,05,","27.8","5,6,23,","129.1","6","30.4","5,6","44.7",",,,6","","","17.93","5,6","24.17","5,,,6","11.70","5,,,6"
"USC00087665","1909-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","3",",6","3",",6","0",",6","","","","","","","0","4,6","16","4,6","0","4,6","","","","","","","21.6",",,6,19,","30.0","4,6,23,","","","","","34.3",",,,6","","","","","22.25","4,,,6","",""
"USC00087665","1909-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","4",",6","4",",6","0",",6","","","0","5,6","1","5,6","0","5,6","26","5,6","0","5,6","","","-1.1","5,6,05,","","","24.4",",,6,24,","31.1","5,6,09,+","","","","","48.5",",,,6","","","17.84","6,6","26.04","5,,,6","9.65","5,,,6"
"USC00087665","1909-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","110.3","4,6","4",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","6","4,6","","","8.9","4,6,12,","","","12.7",",,6,10,","35.0","4,6,30,","","","2.8","4,6","26.3",",,,6","","","22.47","4,6","29.85","4,,,6","15.08","4,,,6"
"USC00087665","1909-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","167.2","5,6","2",",6","2",",6","0",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","12","5,6","","","11.1","5,6,03,","","","16.5",",,6,03,","36.1","5,6,17,","","","0.0","5,6","31.7",",,,6","","","24.76","5,6","31.78","5,,,6","17.74","5,,,6"
"USC00087665","1909-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","249.2","4,6","6",",6","6",",6","2",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","22","4,6","","","18.3","4,6,09,","","","41.9",",,6,26,","37.8","4,6,01,","","","0.0","4,6","128.6",",,,6","","","27.92","4,6","34.04","4,,,6","21.80","4,,,6"
"USC00087665","1909-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","226.7","4,6","14",",6","14",",6","6",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","16","4,6","","","15.6","4,6,29,","","","304.8",",,6,02,","34.4","4,6,21,","0.0","6","0.0","4,6","660.5",",,,6","","","26.73","4,6","31.52","4,,,6","21.93","4,,,6"
"USC00087665","1909-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","250.2","5,6","10",",6","10",",6","3",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","23","5,6","","","21.1","5,6,30,+","","","43.2",",,6,23,","35.0","5,6,19,+","0.0","6","0.0","5,6","156.1",",,,6","","","27.96","5,6","33.11","5,,,6","22.80","5,,,6"
"USC00087665","1909-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","205.5","4,6","3",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","18","4,6","","","13.9","4,6,29,","","","17.8",",,6,25,","34.4","4,6,02,","0.0","6","0.0","4,6","39.4",",,,6","","","26.24","4,6","31.64","4,,,6","20.84","4,,,6"
"USC00087665","1909-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","85.9","5,6","1",",6","0",",6","0",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","0","5,6","","","6.7","5,6,25,","","","1.8",",,6,11,","31.1","5,6,04,","5.0","6","5.0","5,6","1.8",",,,6","","","21.44","5,6","27.91","5,,,6","14.98","5,,,6"
"USC00087665","1909-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","32.5","4,6","0",",6","0",",6","0",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","","","1.7","4,6,25,","","","0.0",",,6,30,+","31.1","4,6,04,","40.5","6","35.5","4,6","0.0",",,,6","","","18.22","4,6","26.15","4,,,6","10.28","4,,,6"
"USC00087665","1910-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","49.5",",,6,21,","","","","","","","80.0",",,,6","","","","","","","",""
"USC00087665","1910-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","7.5","4,6","4",",6","4",",6","2",",6","","","0","4,6","1","4,6","0","4,6","13","4,6","0","4,6","","","-3.3","4,6,14,","","","36.8",",,6,20,","28.9","4,6,28,","","","97.5","4,6","96.5",",,,6","","","14.58","4,6","21.93","4,,,6","7.23","4,,,6"
"USC00087665","1910-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","12.7",",,6,03,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00087665","1910-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","49.5","5,6","1",",6","1",",6","0",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","1","5,6","","","5.6","5,6,25,+","","","6.4",",,6,06,","32.2","5,6,04,","","","20.3","5,6","6.4",",,,6","","","19.50","5,6","27.54","5,,,6","11.47","5,,,6"
"USC00087665","1910-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,25,","","","","","","","70.3",",,,6","","","","","","","",""
"USC00087665","1910-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","203.1","4,6","9",",6","9",",6","4",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","13","4,6","","","16.1","4,6,02,","","","52.1",",,6,11,","34.4","4,6,23,+","","","0.0","4,6","276.1",",,,6","","","26.15","4,6","31.69","4,,,6","20.60","4,,,6"
"USC00087665","1910-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,22,","","","","","","","170.3",",,,6","","","","","","","",""
"USC00087665","1910-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","225.2","4,6","14",",6","13",",6","4",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","16","4,6","","","21.1","4,6,27,+","","","50.8",",,6,01,","35.0","4,6,06,","","","0.0","4,6","252.5",",,,6","","","26.67","4,6","31.30","4,,,6","22.04","4,,,6"
"USC00087665","1910-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","211.6","4,6","4",",6","4",",6","2",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","18","4,6","","","13.3","4,6,20,+","","","25.4",",,6,26,+","34.4","4,6,07,+","","","0.0","4,6","61.0",",,,6","","","26.47","4,6","32.28","4,,,6","20.67","4,,,6"
"USC00087665","1910-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","44.5",",,6,18,","","","","","","","78.8",",,,6","","","","","","","",""
"USC00087665","1910-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","2.3","4,6","3",",6","3",",6","1",",6","","","0","4,6","0","4,6","0","4,6","22","4,6","0","4,6","","","2.8","4,6,30,+","","","50.8",",,6,19,","26.7","4,6,18,","","","74.4","4,6","66.0",",,,6","","","15.56","4,6","22.81","4,,,6","8.31","4,,,6"
"USC00087665","1911-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","6.4","","6.4","5,6","1",",6","1",",6","1",",6","","","0","5,6","2","5,6","0","5,6","21","5,6","0","5,6","","","-3.3","5,6,05,","","","50.8",",,6,03,","26.7","5,6,02,","","","85.4","5,6","50.8",",,,6","","","15.29","5,6","22.49","5,,,6","8.10","5,,,6"
"USC00087665","1911-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","16.1","5,6","5",",6","3",",6","0",",6","","","0","4,6","0","4,6","0","4,6","24","4,6","0","4,6","","","2.8","4,6,05,","","","21.3",",,6,19,","31.1","4,6,21,","","","46.3","4,6","31.1",",,,6","","","17.06","5,6","24.12","4,,,6","10.01","4,,,6"
"USC00087665","1911-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","102.7","5,6","3",",6","2",",6","0",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","1","5,6","","","9.4","5,6,18,","","","22.1",",,6,08,","32.2","5,6,24,","","","0.3","5,6","30.7",",,,6","","","22.43","5,6","29.18","5,,,6","15.68","5,,,6"
"USC00087665","1911-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","113.4","4,6","10",",6","8",",6","2",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","9","4,6","","","8.3","4,6,13,","","","50.8",",,6,22,","35.0","4,6,11,","","","0.0","4,6","180.7",",,,6","","","22.53","4,6","30.59","4,,,6","14.48","4,,,6"
"USC00087665","1911-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","31.0",",,6,09,","","","","","","","110.7",",,,6","","","","","","","",""
"USC00087665","1911-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","14",",6","9",",6","1",",6","","","","","","","0","5,6","26","5,6","23","5,6","","","","","","","50.8",",,6,31,","36.1","5,6,06,","","","","","126.3",",,,6","","","","","33.38","5,,,6","",""
"USC00087665","1911-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","235.8","4,6","13",",6","7",",6","2",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","17","4,6","","","15.6","4,6,01,","","","50.8",",,6,21,","35.0","4,6,26,+","","","0.0","4,6","152.0",",,,6","","","27.06","4,6","32.36","4,,,6","21.77","4,,,6"
"USC00087665","1911-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","237.2","4,6","9",",6","7",",6","1",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","26","4,6","","","17.8","4,6,19,","","","32.8",",,6,04,","35.6","4,6,13,","","","0.0","4,6","67.7",",,,6","","","27.46","4,6","33.67","4,,,6","21.24","4,,,6"
"USC00087665","1911-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","179.2","5,6","9",",6","5",",6","1",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","11","5,6","","","13.9","5,6,24,+","","","27.9",",,6,18,","35.6","5,6,04,","","","0.0","5,6","88.4",",,,6","","","25.23","5,6","30.95","5,,,6","19.51","5,,,6"
"USC00087665","1911-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","8",",6","7",",6","1",",6","","","0","5,6","1","5,6","0","4,6","24","4,6","0","4,6","","","0.0","5,6,30,","","","50.8",",,6,28,","31.1","4,6,10,","","","","","89.9",",,,6","","","19.91","6,6","25.72","4,,,6","14.10","5,,,6"
"USC00087665","1911-12","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,18,","","","","","","","87.1",",,,6","","","","","","","",""
"USC00087665","1912-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","9",",6","9",",6","3",",6","","","0","4,","6","4,6","","","","","","","","","-2.2","4,6,16,","","","47.0",",,6,30,","","","","","","","188.0",",,,6","","","","","","","6.67","4,,,6"
"USC00087665","1912-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","1.4","5,6","5",",6","4",",6","0",",6","","","0","4,6","8","4,6","0","5,6","9","5,6","0","5,6","","","-3.3","4,6,07,","","","17.8",",,6,10,","29.4","5,6,26,","","","165.5","5,6","52.3",",,,6","","","11.59","5,6","19.98","5,,,6","3.20","4,,,6"
"USC00087665","1912-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,12,","","","","","","","117.6",",,,6","","","","","","","",""
"USC00087665","1912-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","42.2",",,6,18,","","","","","","","68.9",",,,6","","","","","","","",""
"USC00087665","1912-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","188.3","4,6","9",",6","9",",6","1",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","10","4,6","","","16.1","4,6,18,","","","25.4",",,6,21,","34.4","4,6,31,+","","","0.0","4,6","147.2",",,,6","","","25.31","4,6","31.11","4,,,6","19.50","4,,,6"
"USC00087665","1912-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","196.1","5,6","15",",6","15",",6","5",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","10","5,6","","","18.9","5,6,01,","","","47.0",",,6,01,","35.0","5,6,18,+","","","0.0","5,6","271.0",",,,6","","","26.18","5,6","31.06","5,,,6","21.30","5,,,6"
"USC00087665","1912-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","265.2","4,6","13",",6","10",",6","1",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","24","4,6","","","20.0","4,6,11,","","","45.7",",,6,11,","35.0","4,6,29,+","0.0","6","0.0","4,6","133.2",",,,6","","","28.15","4,6","33.66","4,,,6","22.65","4,,,6"
"USC00087665","1912-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","241.5","5,6","11",",6","10",",6","3",",6","","","0","4,6","0","4,6","0","5,6","26","5,6","22","5,6","","","21.1","4,6,30,+","","","51.6",",,6,05,","35.6","5,6,31,","0.0","6","0.0","5,6","244.8",",,,6","","","27.63","5,6","33.33","5,,,6","21.93","4,,,6"
"USC00087665","1912-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","217.1","5,6","16",",6","15",",6","5",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","16","5,6","","","21.1","5,6,21,+","","","63.5",",,6,09,","37.8","5,6,03,","0.0","6","0.0","5,6","308.5",",,,6","","","27.02","5,6","31.81","5,,,6","22.22","5,,,6"
"USC00087665","1912-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","157.1","4,6","4",",6","4",",6","1",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","5","4,6","","","12.2","4,6,25,","","","70.1",",,6,01,","33.3","4,6,15,","0.0","6","0.0","4,6","105.4",",,,6","","","24.15","4,6","29.44","4,,,6","18.86","4,,,6"
"USC00087665","1912-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","23.7","5,6","2",",6","2",",6","2",",6","","","0","4,6","0","4,6","0","5,6","19","5,6","0","5,6","","","1.7","4,6,26,","","","47.2",",,6,07,","30.6","5,6,01,","62.6","6","62.6","5,6","88.9",",,,6","","","16.75","5,6","23.26","5,,,6","10.24","4,,,6"
"USC00087665","1912-12","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","30.0",",,6,18,","","","","","","","54.1",",,,6","","","","","","","",""
"USC00087665","1913-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","18.3","5,6","11",",6","9",",6","0",",6","","","0","4,6","0","4,6","0","5,6","19","5,6","0","5,6","","","2.2","4,6,17,","","","21.6",",,6,20,","28.3","5,6,27,","","","51.0","5,6","117.0",",,,6","","","16.84","5,6","22.65","5,,,6","11.03","4,,,6"
"USC00087665","1913-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","36.1",",,6,11,","","","","","","","129.6",",,,6","","","","","","","",""
"USC00087665","1913-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","53.1","4,6","1",",6","1",",6","1",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","","","5.6","4,6,07,","","","27.9",",,6,12,","30.6","4,6,01,","","","13.1","4,6","27.9",",,,6","","","19.87","4,6","27.46","4,,,6","12.28","4,,,6"
"USC00087665","1913-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","138.1","3,6","9",",6","8",",6","1",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","6","3,6","","","11.1","3,6,07,+","","","36.1",",,6,24,","33.9","3,6,30,","","","0.0","3,6","99.0",",,,6","","","23.27","3,6","30.23","3,,,6","16.30","3,,,6"
"USC00087665","1913-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","40.6",",,6,09,","","","","","","","159.4",",,,6","","","","","","","",""
"USC00087665","1913-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","250.3","4,6","10",",6","10",",6","4",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","26","4,6","","","20.6","4,6,29,","","","50.8",",,6,28,","35.0","4,6,19,+","0.0","6","0.0","4,6","207.5",",,,6","","","27.60","4,6","33.67","4,,,6","21.53","4,,,6"
"USC00087665","1913-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","232.3","5,6","17",",6","8",",6","2",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","20","5,6","","","20.6","5,6,29,+","","","88.9",",,6,05,","33.9","5,6,16,+","0.0","6","0.0","5,6","222.7",",,,6","","","27.27","5,6","32.61","5,,,6","21.92","5,,,6"
"USC00087665","1913-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","190.2","4,6","7",",6","6",",6","1",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","11","4,6","","","13.3","4,6,24,+","","","35.6",",,6,19,","34.4","4,6,01,","0.0","6","0.0","4,6","93.8",",,,6","","","25.65","4,6","31.42","4,,,6","19.88","4,,,6"
"USC00087665","1913-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","65.7","4,6","3",",6","3",",6","2",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","4","4,6","","","5.0","4,6,20,","","","33.0",",,6,22,","32.2","4,6,11,+","22.1","6","22.1","4,6","71.1",",,,6","","","19.95","4,6","27.95","4,,,6","11.94","4,,,6"
"USC00087665","1913-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,22,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00087665","1913-12","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","5.9","5,6","8",",6","7",",6","2",",6","","","0","5,6","1","5,6","0","5,6","15","5,6","0","5,6","","","0.0","5,6,11,","","","43.4",",,6,25,","26.7","5,6,01,","","","93.2","5,6","126.9",",,,6","","","14.98","5,6","20.85","5,,,6","9.10","5,,,6"
"USC00087665","1914-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","11.1","","11.1","4,6","6",",6","5",",6","3",",6","","","0","4,6","3","4,6","0","4,6","11","4,6","0","4,6","","","-2.8","4,6,03,","","","42.4",",,6,24,","27.8","4,6,29,","","","130.7","4,6","120.1",",,,6","","","13.90","4,6","19.77","4,,,6","8.03","4,,,6"
"USC00087665","1914-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","22.2","","11.1","5,6","6",",6","6",",6","1",",6","","","0","5,6","0","5,6","0","5,6","14","5,6","0","5,6","","","1.7","5,6,16,","","","50.8",",,6,10,","26.7","5,6,06,","","","74.9","5,6","128.3",",,,6","","","15.56","5,6","21.43","5,,,6","9.68","5,,,6"
