"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047473","1984-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","164.8","0","126.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","9.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,31,","42.2",",0,29,","","","641.7","0","5.8",",0","","","","","0.5",",,,0","0",",,,0","22.22",",0","31.08",",,,0","13.36",",,,0","",""
"USC00047473","1984-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","294.7","0","129.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","12.2",",0,16,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,05,","36.1",",0,27,","","","641.7","0","0.0",",0","","","","","1.3",",,,0","0",",,,0","22.66",",0","29.80",",,,0","15.52",",,,0","",""
"USC00047473","1984-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","572.1","0","277.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","38.9",",0,13,","","","0.0","0","0.0",",0","","","","","3.1",",,,0","0",",,,0","27.28",",0","34.93",",,,0","19.63",",,,0","",""
"USC00047473","1984-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","814.4","0","242.3",",0","1",",0","0",",0","0",",0","0","2,0","0","1,0","0",",0","0",",0","0",",0","31",",0","26",",0","","","16.1",",0,24,+","0","2,,0,31,+","0","1,,0,31,+","0.3",",,0,18,","37.2",",0,29,","","","0.0","0","0.0",",0","","","","","0.3",",,,0","0","1,,,0","26.15",",0","33.55",",,,0","18.75",",,,0","",""
"USC00047473","1984-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","1065.5","0","251.1",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","13.9",",0,25,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,09,","42.2",",0,05,","","","0.0","0","0.0",",0","","","","","2.8",",,,0","0",",,,0","26.70",",0","34.44",",,,0","18.97",",,,0","",""
"USC00047473","1984-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","1096.8","0","31.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,17,","34.4",",0,07,","","","29.7","0","29.7",",0","","","","","2.5",",,,0","0",",,,0","18.38",",0","25.18",",,,0","11.59",",,,0","",""
"USC00047473","1984-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","1097.9","0","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,24,","30.0",",0,04,","","","168.3","0","138.6",",0","","","","","17.2",",,,0","0",",,,0","13.75",",0","20.13",",,,0","7.37",",,,0","",""
"USC00047473","1984-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","1097.9","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,27,","23.9",",0,06,","","","379.9","0","211.6",",0","","","","","104.1",",,,0","0",",,,0","11.51",",0","16.47",",,,0","6.54",",,,0","",""
"USC00047473","1985-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,28,","21.7",",0,16,","","","601.4","0","221.5",",0","","","","","23.6",",,,0","0",",,,0","11.19",",0","16.21",",,,0","6.17",",,,0","",""
"USC00047473","1985-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","3.8","0","3.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","1.7",",0,05,+","0",",,0,28,+","0",",,0,28,+","13.0",",,0,09,","29.4",",0,15,","","","750.5","0","149.1",",0","","","","","19.9",",,,0","0",",,,0","13.14",",0","19.49",",,,0","6.80",",,,0","",""
"USC00047473","1985-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","3.8","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,28,","29.4",",0,31,","","","912.8","0","162.3",",0","","","","","15.8",",,,0","0",",,,0","13.10",",0","19.59",",,,0","6.60",",,,0","",""
"USC00047473","1985-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","39.6","0","35.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","8.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","37.2",",0,13,","","","944.5","0","31.7",",0","","","","","0.0",",T,,0","0",",,,0","18.47",",0","26.37",",,,0","10.57",",,,0","",""
"USC00047473","1985-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","74.1","0","34.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,+","33.3",",0,23,","","","965.4","0","20.9",",0","","","","","0.9",",,,0","0",",,,0","18.77",",0","26.13",",,,0","11.42",",,,0","",""
"USC00047473","1985-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","239.1","0","165.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,24,","40.6",",0,27,","","","967.9","0","2.5",",0","","","","","1.3",",,,0","0",",,,0","23.75",",0","33.22",",,,0","14.28",",,,0","",""
"USC00047473","1985-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","505.1","0","266.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","14.4",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","42.8",",0,03,","","","0.0","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","26.91",",0","35.82",",,,0","18.01",",,,0","",""
"USC00047473","1985-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","718.6","0","213.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,25,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.22",",0","35.10",",,,0","15.34",",,,0","",""
"USC00047473","1985-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","825.3","0","106.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","9.4",",0,19,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,18,","38.3",",0,01,","","","5.1","0","5.1",",0","","","","","7.1",",,,0","0",",,,0","21.72",",0","29.16",",,,0","14.28",",,,0","",""
"USC00047473","1985-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","886.0","0","60.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,09,","38.3",",0,03,","","","21.5","0","16.4",",0","","","","","2.6",",,,0","0",",,,0","19.76",",0","27.20",",,,0","12.32",",,,0","",""
"USC00047473","1985-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","891.6","0","5.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,25,","31.7",",0,02,","","","179.3","0","157.8",",0","","","","","85.8",",,,0","0",",,,0","13.26",",0","19.61",",,,0","6.90",",,,0","",""
"USC00047473","1985-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","891.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,02,","28.3",",0,24,","","","334.8","0","155.5",",0","","","","","8.0",",,,0","0",",,,0","13.32",",0","20.93",",,,0","5.70",",,,0","",""
"USC00047473","1986-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","2.0","0","2.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","30.0",",0,27,","","","437.2","0","102.4",",0","","","","","24.1",",,,0","0",",,,0","15.09",",0","22.38",",,,0","7.80",",,,0","",""
"USC00047473","1986-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","15.4","0","13.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","1",",0","","","-0.6",",0,10,","0",",,0,28,+","0",",,0,28,+","15.5",",,0,15,+","32.8",",0,24,","","","578.9","0","141.7",",0","","","","","49.3",",,,0","0",",,,0","13.75",",0","20.00",",,,0","7.51",",,,0","",""
"USC00047473","1986-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","27.7","0","12.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","32.8",",0,27,+","","","683.4","0","104.5",",0","","","","","83.1",",,,0","0",",,,0","15.36",",0","21.59",",,,0","9.13",",,,0","",""
"USC00047473","1986-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","37.8","0","10.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,06,","32.8",",0,20,","","","753.5","0","70.1",",0","","","","","16.5",",,,0","0",",,,0","16.34",",0","23.59",",,,0","9.08",",,,0","",""
"USC00047473","1986-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","89.3","0","51.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","36.1",",0,18,","","","783.5","0","30.0",",0","","","","","0.0",",T,,0","0",",,,0","19.03",",0","27.15",",,,0","10.90",",,,0","",""
"USC00047473","1986-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","231.0","0","141.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","11.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,27,","","","783.5","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.06",",0","32.13",",,,0","13.98",",,,0","",""
"USC00047473","1986-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","408.5","0","177.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,23,","38.3",",0,20,","","","0.0","0","0.0",",0","","","","","4.1",",,,0","0",",,,0","24.06",",0","33.27",",,,0","14.85",",,,0","",""
"USC00047473","1986-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","653.5","0","245.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,18,","40.0",",0,20,+","","","0.0","0","0.0",",0","","","","","13.0",",,,0","0",",,,0","26.24",",0","36.15",",,,0","16.33",",,,0","",""
"USC00047473","1986-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","726.4","0","72.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","8.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,25,","37.8",",0,06,","","","19.1","0","19.1",",0","","","","","8.3",",,,0","0",",,,0","20.13",",0","27.90",",,,0","12.35",",,,0","",""
"USC00047473","1986-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","766.0","0","39.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,09,","33.9",",0,07,","","","36.0","0","16.9",",0","","","","","8.7",",,,0","0",",,,0","19.06",",0","27.24",",,,0","10.89",",,,0","",""
"USC00047473","1986-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","768.2","0","2.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","4.4",",0,14,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,17,","30.0",",0,12,+","","","94.8","0","58.8",",0","","","","","10.7",",,,0","0",",,,0","16.45",",0","24.51",",,,0","8.38",",,,0","",""
"USC00047473","1986-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","768.2","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","1.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,06,","27.2",",0,02,","","","265.7","0","170.9",",0","","","","","16.6",",,,0","0",",,,0","12.82",",0","20.32",",,,0","5.32",",,,0","",""
"USC00047473","1987-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","-1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,04,","30.0",",0,26,","","","473.1","0","207.4",",0","","","","","38.8",",,,0","0",",,,0","11.64",",0","18.16",",,,0","5.13",",,,0","",""
"USC00047473","1987-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","-0.6",",0,27,","0",",,0,28,+","0",",,0,28,+","14.7",",,0,24,","27.2",",0,06,","","","635.3","0","162.2",",0","","","","","28.9",",,,0","0",",,,0","12.54",",0","19.31",",,,0","5.77",",,,0","",""
"USC00047473","1987-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.6","0","0.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","1.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","30.0",",0,31,","","","791.3","0","156.0",",0","","","","","33.0",",,,0","0",",,,0","13.32",",0","20.05",",,,0","6.58",",,,0","",""
"USC00047473","1987-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","43.8","0","43.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","5.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,03,","35.6",",0,15,","","","823.4","0","32.1",",0","","","","","6.7",",,,0","0",",,,0","18.70",",0","27.46",",,,0","9.95",",,,0","",""
"USC00047473","1987-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","123.1","0","79.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,06,+","","","841.8","0","18.4",",0","","","","","0.0",",,,0","0",",,,0","20.30",",0","27.71",",,,0","12.88",",,,0","",""
"USC00047473","1987-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","234.5","0","111.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,05,","37.2",",0,05,","","","841.8","0","0.0",",0","","","","","0.3",",,,0","0",",,,0","22.05",",0","30.49",",,,0","13.60",",,,0","",""
"USC00047473","1987-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","341.7","0","107.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","10.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","38.3",",0,31,","","","0.0","0","0.0",",0","","","","","0.8",",,,0","0",",,,0","21.79",",0","29.76",",,,0","13.82",",,,0","",""
"USC00047473","1987-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","497.1","0","155.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,12,","38.3",",0,01,","","","0.0","0","0.0",",0","","","","","3.0",",,,0","0",",,,0","23.35",",0","31.85",",,,0","14.85",",,,0","",""
"USC00047473","1987-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","640.7","0","143.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","11.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,23,","41.1",",0,01,","","","0.0","0","0.0",",0","","","","","9.4",",,,0","0",",,,0","23.12",",0","31.50",",,,0","14.74",",,,0","",""
"USC00047473","1987-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","726.2","0","85.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,22,+","40.6",",0,04,+","","","10.2","0","10.2",",0","","","","","44.4",",,,0","0",",,,0","20.76",",0","27.15",",,,0","14.37",",,,0","",""
"USC00047473","1987-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","727.1","0","0.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","28.9",",0,11,","","","121.3","0","111.1",",0","","","","","22.4",",,,0","0",",,,0","14.66",",0","21.21",",,,0","8.10",",,,0","",""
"USC00047473","1987-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","727.1","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","-2.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,04,","26.1",",0,10,+","","","384.9","0","263.6",",0","","","","","36.8",",,,0","0",",,,0","9.83",",0","15.63",",,,0","4.03",",,,0","",""
"USC00047473","1988-01","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","0.0",",0,21,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","26.7",",0,26,+","","","579.6","0","194.7",",0","","","","","28.7",",,,0","0",",,,0","12.05",",0","19.14",",,,0","4.96",",,,0","",""
"USC00047473","1988-02","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","1.7","0","1.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","1.7",",0,18,","0",",,0,29,+","0",",,0,29,+","16.5",",,0,02,","29.4",",0,09,","","","672.1","0","92.5",",0","","","","","17.5",",,,0","0",",,,0","15.20",",0","23.64",",,,0","6.76",",,,0","",""
"USC00047473","1988-03","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","18.9","0","17.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,01,","36.7",",0,26,","","","767.4","0","95.3",",0","","","","","17.0",",,,0","0",",,,0","15.81",",0","24.28",",,,0","7.35",",,,0","",""
"USC00047473","1988-04","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","47.5","0","28.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","","","5.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,20,","34.4",",0,10,+","","","844.3","0","76.9",",0","","","","","54.9",",,,0","0",",,,0","16.72",",0","24.02",",,,0","9.43",",,,0","",""
"USC00047473","1988-05","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","115.1","0","67.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,06,","37.2",",0,21,","","","876.8","0","32.5",",0","","","","","0.5",",,,0","0",",,,0","19.46",",0","27.85",",,,0","11.08",",,,0","",""
"USC00047473","1988-06","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","210.5","0","95.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","36.1",",0,27,+","","","883.7","0","6.9",",0","","","","","0.0",",T,,0","0",",,,0","21.28",",0","30.26",",,,0","12.30",",,,0","",""
"USC00047473","1988-07","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","433.4","0","222.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,17,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.52",",0","34.48",",,,0","16.57",",,,0","",""
"USC00047473","1988-08","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","622.4","0","189.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","11.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","37.8",",0,30,+","","","0.0","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","24.43",",0","32.78",",,,0","16.07",",,,0","",""
"USC00047473","1988-09","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","755.7","0","133.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","9.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,03,","","","4.2","0","4.2",",0","","","","","0.0",",,,0","0",",,,0","22.64",",0","31.05",",,,0","14.22",",,,0","",""
"USC00047473","1988-10","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","831.3","0","75.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","37.2",",0,10,","","","12.9","0","8.7",",0","","","","","0.0",",T,,0","0",",,,0","20.49",",0","28.56",",,,0","12.42",",,,0","",""
"USC00047473","1988-11","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","836.6","0","5.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","","","0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,25,","33.3",",0,05,","","","138.8","0","125.9",",0","","","","","16.2",",,,0","0",",,,0","14.31",",0","21.14",",,,0","7.48",",,,0","",""
"USC00047473","1988-12","33.96694","-117.36139","300.5","RIVERSIDE CITRUS EXPERIMENTAL, CA US","838.3","0","1.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","-0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","29.4",",0,06,","","","349.6","0","210.8",",0","","","","","70.2",",,,0","0",",,,0","11.59",",0","17.89",",,,0","5.28",",,,0","",""
