"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114400","2001-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","91.8","0","58.7","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","2",",0","3","","8","","4.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,19,","33.3",",0,17,","3046.6","0","  24.4",",,,0,3,2","54.8",",0","  32.8",",,,0,3,2","  12.8",",,,0,3,2","  15.6",",,,0,3,2","  18.0",",,,0,3,2","  24.9",",,,0,3,2","88.9",",,,0","0",",,,0","18.55","1,0","25.02",",,,0","12.08","1,,,0"
"USC00114400","2001-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","199.2","0","107.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","5","","9","","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,15,","33.3",",0,13,","3061.5","0","  26.1",",,,0,3,2","14.9",",0","  35.6",",,,0,3,2","  15.6",",,,0,3,2","  21.1",",,,0,3,2","  21.4",",,,0,3,2","  29.2",",,,0,3,2","120.3",",,,0","0",",,,0","21.42",",0","27.85",",,,0","14.98",",,,0"
"USC00114400","2001-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","397.8","0","198.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","17","","9","","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,10,","36.1",",0,09,","1.9","0","","","1.9",",0","","","","","","","","","","","99.4",",,,0","0",",,,0","24.68",",0","30.70",",,,0","18.66",",,,0"
"USC00114400","2001-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","589.0","0","191.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","20","","6","","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,19,","36.1",",0,10,","1.9","0","  28.9",",,,0,3,2","0.0",",0","  38.9",",,,0,3,2","  20.6",",,,0,3,2","  27.8",",,,0,3,2","  25.1",",,,0,3,2","  34.4",",,,0,3,2","119.3",",,,0","0",",,,0","24.50",",0","31.67",",,,0","17.34",",,,0"
"USC00114400","2001-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","645.9","0","56.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","14","","1","","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,09,","33.3",",0,05,","50.5","0","  26.1",",,,0,3,2","48.6",",0","  33.9",",,,0,3,2","  11.1",",,,0,3,2","  21.1",",,,0,3,2","  18.9",",,,0,3,2","  27.6",",,,0,3,2","55.8",",,,0","0",",,,0","18.61",",0","26.52",",,,0","10.70",",,,0"
"USC00114400","2001-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","649.8","0","3.9","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","14",",0","0",",0","5","","7","","-2.8","1,0,28,+","0",",,0,31,+","0",",,0,31,+","72.9",",,0,14,","28.9",",0,04,","215.2","0","  18.3",",,,0,3,2","164.7",",0","  25.0",",,,0,3,2","   4.4",",,,0,3,2","  11.1",",,,0,3,2","  11.7",",,,0,3,2","  17.7",",,,0,3,2","191.3",",,,0","0",",,,0","13.06","1,0","19.84",",,,0","6.28","1,,,0"
"USC00114400","2001-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","650.4","0","0.6",",0","8",",0","5",",0","0",",0","0",",0","0","2,0","0",",0","9",",0","0",",0","9",",0","0",",0","7","","1","","-3.3",",0,09,","0",",,0,30,+","0","2,,0,30,+","23.1",",,0,24,","25.0",",0,18,","445.9","0","  12.8",",,,0,3,2","230.7",",0","  17.2",",,,0,3,2","   3.9",",,,0,3,2","   6.7",",,,0,3,2","   7.6",",,,0,3,2","  13.0",",,,0,3,2","60.8",",,,0","0","2,,,0","10.66",",0","17.72",",,,0","3.61",",,,0"
"USC00114400","2001-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","650.4","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","4",",0","0",",0","0",",0","8","","","","-13.3",",0,30,","0",",T,0,29,+","0",",T,0,29,+","22.9",",,0,17,","20.6",",0,05,","906.8","0","  11.1",",,,0,3,2","460.9",",0","  13.9",",,,0,3,2","  -0.6",",,,0,3,2","   0.0",",,,0,3,2","   3.9",",,,0,3,2","   6.7",",,,0,3,2","98.6",",,,0","0",",T,,0","3.47",",0","8.46",",,,0","-1.53",",,,0"
"USC00114400","2002-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","6","2,0","2",",0","0",",0","25",",0","3",",0","1",",0","0",",0","5","","","","-16.7",",0,02,","76","2,,0,19,","66",",,0,19,","17.3",",,0,31,","21.1",",0,30,","1430.1","0","   8.9",",,,0,3,2","523.3",",0","  12.8",",,,0,3,2","  -2.8",",,,0,3,2","  -1.7",",,,0,3,2","   0.8",",,,0,3,2","   2.5",",,,0,3,2","48.0",",,,0","107",",,,0","1.45",",0","7.58",",,,0","-4.68",",,,0"
"USC00114400","2002-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","7",",0","4",",0","2",",0","1","1,0","3",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","1","","-12.2",",0,27,","51","1,,0,26,","51",",,0,27,+","31.0",",,0,20,","17.2",",0,25,","1886.6","0","   5.6",",,,0,3,2","456.5",",0","   9.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.3",",,,0,3,2","   5.7",",,,0,3,2","75.1",",,,0","127",",,,0","2.03",",0","7.93",",,,0","-3.88",",,,0"
"USC00114400","2002-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","13",",0","10",",0","2",",0","2","5,0","0","2,0","0",",0","18",",0","2",",0","2",",0","0",",0","9","","4","","-17.2",",0,04,","25","5,,0,04,+","23","2,,0,03,","39.9",",,0,09,","22.2",",0,09,","2319.6","0","   8.3",",,,0,3,2","433.0",",0","  12.2",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   3.5",",,,0,3,2","   7.4",",,,0,3,2","141.0",",,,0","28","2,,,0","4.37",",0","10.08",",,,0","-1.35",",,,0"
"USC00114400","2002-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","26.6","0","26.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","5","","9","","-5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","30.0",",0,19,","2498.3","0","  20.6",",,,0,3,2","178.7",",0","  26.1",",,,0,3,2","   3.3",",,,0,3,2","   7.8",",,,0,3,2","  12.6",",,,0,3,2","  18.2",",,,0,3,2","113.1",",,,0","0",",,,0","13.26",",0","20.07",",,,0","6.46",",,,0"
"USC00114400","2002-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","51.4","0","24.8",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","6","","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,13,","28.9",",0,29,","2603.6","0","  21.7",",,,0,3,2","105.3",",0","  25.6",",,,0,3,2","  12.8",",,,0,3,2","  17.8",",,,0,3,2","  17.1",",,,0,3,2","  21.4",",,,0,3,2","191.6",",,,0","0",",,,0","15.74",",0","22.40",",,,0","9.07",",,,0"
"USC00114400","2002-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","217.8","0","166.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","3","","","","9.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,12,","34.4",",0,23,","2607.5","0","  26.7",",,,0,3,2","3.9",",0","  32.2",",,,0,3,2","  18.9",",,,0,3,2","  22.8",",,,0,3,2","  23.4",",,,0,3,2","  28.0",",,,0,3,2","50.5",",,,0","0",",,,0","23.75",",0","30.46",",,,0","17.03",",,,0"
"USC00114400","2002-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","478.1","0","260.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","4","","16.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,17,","37.2",",0,22,+","0.0","0","  30.0",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  20.0",",,,0,3,2","  30.0",",,,0,3,2","  27.2",",,,0,3,2","  35.7",",,,0,3,2","27.5",",,,0","0",",,,0","26.73",",0","33.78",",,,0","19.68",",,,0"
"USC00114400","2002-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","704.5","0","226.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","7","","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,20,","37.8",",0,06,+","0.0","0","  31.1",",,,0,3,2","0.0",",0","  39.4",",,,0,3,2","  24.4",",,,0,3,2","  27.8",",,,0,3,2","  26.7",",,,0,3,2","  34.5",",,,0,3,2","29.1",",,,0","0",",,,0","25.64",",0","32.59",",,,0","18.68",",,,0"
"USC00114400","2002-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","834.1","0","129.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","2","","3","","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,18,","36.7",",0,08,","12.2","0","  27.8",",,,0,3,2","12.2",",0","  36.7",",,,0,3,2","  15.0",",,,0,3,2","  22.2",",,,0,3,2","  22.8",",,,0,3,2","  30.7",",,,0,3,2","51.7",",,,0","0",",,,0","22.25",",0","30.15",",,,0","14.34",",,,0"
"USC00114400","2002-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","861.9","0","27.8",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","1",",0","6","","","","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,29,","33.3",",0,03,","222.8","0","  25.0",",,,0,3,2","210.6",",0","  30.0",",,,0,3,2","   8.3",",,,0,3,2","  10.6",",,,0,3,2","  13.0",",,,0,3,2","  18.9",",,,0,3,2","107.6",",,,0","0",",,,0","12.44",",0","19.12",",,,0","5.75",",,,0"
"USC00114400","2002-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","861.9","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0","1,0","0",",0","18",",0","0",",0","1",",0","0",",0","5","","2","","-6.7",",0,28,","0",",,0,30,+","0","1,,0,30,+","12.7",",,0,10,","22.8",",0,11,","612.1","0","  11.7",",,,0,3,2","389.3",",0","  16.7",",,,0,3,2","   1.1",",,,0,3,2","   4.4",",,,0,3,2","   5.5",",,,0,3,2","   9.4",",,,0,3,2","48.7",",,,0","0","1,,,0","5.36",",0","11.31",",,,0","-0.60",",,,0"
"USC00114400","2002-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","861.9","0","0.0",",0","6",",0","6",",0","0",",0","9",",0","2","2,0","0",",0","29",",0","6",",0","0",",0","0",",0","8","","","","-15.6",",0,06,","203",",,0,25,","206","2,,0,25,","19.8",",,0,19,","20.6",",0,31,","1170.4","0","   7.8",",,,0,3,2","558.3",",0","  10.0",",,,0,3,2","   0.0",",,,0,3,2","   0.6",",,,0,3,2","   2.0",",,,0,3,2","   3.8",",,,0,3,2","73.7",",,,0","328","2,,,0","0.32",",0","5.61",",,,0","-4.96",",,,0"
"USC00114400","2003-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","7",",0","3",",0","5",",0","30",",0","16",",0","0",",0","0",",0","2","","","","-22.2",",0,24,","51",",,0,04,+","46",",,0,03,","8.1",",,0,02,","19.4",",0,09,","1890.1","0","   5.0",",,,0,3,2","719.7",",0","   9.4",",,,0,3,2","  -3.9",",,,0,3,2","  -1.7",",,,0,3,2","  -0.2",",,,0,3,2","   1.0",",,,0,3,2","12.7",",,,0","116",",,,0","-4.88",",0","0.90",",,,0","-10.66",",,,0"
"USC00114400","2003-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","14",",0","12",",0","1",",0","15",",0","5",",0","0",",0","27",",0","6",",0","0",",0","0",",0","3","","","","-16.7",",0,25,","152",",,0,24,","152",",,0,24,","27.4",",,0,17,","17.8",",0,03,","2463.4","0","   1.1",",,,0,3,2","573.3",",0","   4.4",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   0.3",",,,0,3,2","   1.0",",,,0,3,2","118.9",",,,0","441",",,,0","-2.14",",0","2.89",",,,0","-7.18",",,,0"
"USC00114400","2003-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0","1,0","8",",0","6",",0","1",",0","1",",0","0","2,0","0",",0","17",",0","2","1,0","6","1,0","0","1,0","5","","3","","-10.6",",0,10,","51",",,0,01,","0","2,T,0,01,","25.4",",,0,26,","23.3","1,0,25,","2827.3","0","  13.3",",,,0,3,2","363.9","1,0","  16.7",",,,0,3,2","   0.0",",,,0,3,2","   1.1",",,,0,3,2","   6.1",",,,0,3,2","  10.4",",,,0,3,2","74.3",",,,0","0","2,T,,0","6.19","1,0","12.49","1,,,0","-0.12",",,,0"
"USC00114400","2003-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","4.7","0","4.7",",0","9",",0","8",",0","1",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","15",",0","0",",0","2","","6","","-1.7",",0,01,","0",",,0,30,+","0","1,,0,30,+","39.9",",,0,17,","28.9",",0,15,","3007.4","0","  18.9",",,,0,3,2","180.1",",0","  26.1",",,,0,3,2","   7.8",",,,0,3,2","   9.4",",,,0,3,2","  12.5",",,,0,3,2","  17.2",",,,0,3,2","128.2",",,,0","0","1,,,0","12.49",",0","19.20",",,,0","5.77",",,,0"
"USC00114400","2003-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","18.9","0","14.2",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1","","5","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,05,","28.3",",0,06,","3083.4","0","  21.7",",,,0,3,2","76.0",",0","  26.1",",,,0,3,2","  13.9",",,,0,3,2","  16.7",",,,0,3,2","  17.3",",,,0,3,2","  23.3",",,,0,3,2","193.6",",,,0","0",",,,0","16.34",",0","22.66",",,,0","10.02",",,,0"
"USC00114400","2003-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","86.6","0","67.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","5","","5","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,11,","33.3",",0,26,","3116.7","0","  23.9",",,,0,3,2","33.3",",0","  31.7",",,,0,3,2","  14.4",",,,0,3,2","  16.7",",,,0,3,2","  19.7",",,,0,3,2","  26.8",",,,0,3,2","108.7",",,,0","0",",,,0","19.48",",0","26.09",",,,0","12.87",",,,0"
"USC00114400","2003-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","270.4","0","183.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","2","","7","","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","35.0",",0,28,","0.0","0","  28.9",",,,0,3,2","0.0",",0","  37.2",",,,0,3,2","  23.3",",,,0,3,2","  26.7",",,,0,3,2","  24.9",",,,0,3,2","  32.0",",,,0,3,2","40.9",",,,0","0",",,,0","24.26",",0","31.21",",,,0","17.32",",,,0"
"USC00114400","2003-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","468.1","0","197.7",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","5","","3","","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,30,","37.8",",0,22,","0.0","0","  29.4",",,,0,3,2","0.0",",0","  38.3",",,,0,3,2","  22.2",",,,0,3,2","  28.3",",,,0,3,2","  25.9",",,,0,3,2","  35.0",",,,0,3,2","97.6",",,,0","0",",,,0","24.71",",0","32.02",",,,0","17.40",",,,0"
"USC00114400","2003-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","501.1","0","33.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","8","","4","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,03,","30.0",",0,12,+","52.0","0","  23.9",",,,0,3,2","52.0",",0","  29.4",",,,0,3,2","  10.6",",,,0,3,2","  18.9",",,,0,3,2","  18.5",",,,0,3,2","  25.9",",,,0,3,2","111.3",",,,0","0",",,,0","17.70",",0","25.29",",,,0","10.11",",,,0"
"USC00114400","2003-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","503.4","0","2.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","4","","2","","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","27.8",",0,21,+","216.9","0","  17.2",",,,0,3,2","164.9",",0","  24.4",",,,0,3,2","   6.7",",,,0,3,2","  13.3",",,,0,3,2","  12.1",",,,0,3,2","  18.8",",,,0,3,2","44.3",",,,0","0",",,,0","13.09",",0","20.99",",,,0","5.19",",,,0"
"USC00114400","2003-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","508.1","0","4.7",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","14",",0","1",",0","6",",0","0",",0","6","","1","","-6.7",",0,29,","0",",T,0,29,+","0",",T,0,29,+","36.6",",,0,18,","26.7",",0,05,+","520.9","0","  15.0",",,,0,3,2","304.0",",0","  21.1",",,,0,3,2","   2.8",",,,0,3,2","   5.0",",,,0,3,2","   8.4",",,,0,3,2","  12.4",",,,0,3,2","133.2",",,,0","0",",T,,0","8.36",",0","14.08",",,,0","2.64",",,,0"
"USC00114400","2003-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","508.1","0","0.0",",0","10",",0","7",",0","0",",0","2",",0","1","2,0","0",",0","24",",0","4",",0","0",",0","0",",0","3","","","","-10.0",",0,20,+","25",",,0,15,+","30","2,,0,14,","24.4",",,0,29,","15.0",",0,28,","1034.1","0","   7.8",",,,0,3,2","513.2",",0","   8.9",",,,0,3,2","   0.0",",,,0,3,2","   1.1",",,,0,3,2","   2.5",",,,0,3,2","   4.6",",,,0,3,2","63.3",",,,0","30","2,,,0","1.78",",0","6.52",",,,0","-2.97",",,,0"
"USC00114400","2004-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","6",",0","1",",0","2",",0","28",",0","13",",0","0",",0","0",",0","1","","2","","-22.2",",0,31,","51",",,0,31,+","41",",,0,27,","20.6",",,0,18,","18.3",",0,04,+","1681.8","0","   9.4",",,,0,3,2","647.7",",0","  11.1",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","   0.8",",,,0,3,2","   1.8",",,,0,3,2","78.0",",,,0","79",",,,0","-2.56",",0","2.89",",,,0","-8.01",",,,0"
"USC00114400","2004-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","7",",0","1",",0","1",",0","25",",0","7",",0","0",",0","0",",0","3","","","","-22.2",",0,01,","51",",,0,05,+","38",",,0,05,","13.0",",,0,03,","18.3",",0,20,","2214.1","0","   6.1",",,,0,3,2","532.3",",0","   7.8",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","   0.8",",,,0,3,2","   1.7",",,,0,3,2","19.4",",,,0","46",",,,0","-0.02",",0","5.40",",,,0","-5.44",",,,0"
"USC00114400","2004-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.6","0","0.6",",0","17",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","2","","6","","-5.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,27,","25.0",",0,29,","2520.7","0","  15.6",",,,0,3,2","306.6",",0","  18.9",",,,0,3,2","   2.8",",,,0,3,2","   6.1",",,,0,3,2","   7.4",",,,0,3,2","  11.2",",,,0,3,2","120.9",",,,0","0",",,,0","8.46",",0","14.64",",,,0","2.28",",,,0"
"USC00114400","2004-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","15.1","0","14.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","2","","1","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,25,","28.3",",0,18,","2700.1","0","  19.4",",,,0,3,2","179.4",",0","  23.9",",,,0,3,2","   6.7",",,,0,3,2","  11.1",",,,0,3,2","  12.1",",,,0,3,2","  17.6",",,,0,3,2","39.1",",,,0","0",",,,0","12.84",",0","19.24",",,,0","6.43",",,,0"
"USC00114400","2004-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","101.2","0","86.1",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8","","10","","4.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","31.7",",0,22,","2739.8","0","  22.8",",,,0,3,2","39.7",",0","  31.7",",,,0,3,2","  12.2",",,,0,3,2","  17.2",",,,0,3,2","  19.3",",,,0,3,2","  24.9",",,,0,3,2","209.1",",,,0","0",",,,0","19.83",",0","25.40",",,,0","14.26",",,,0"
"USC00114400","2004-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","201.4","0","100.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2","","5","","8.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,19,","33.3",",0,12,","2746.2","0","  26.7",",,,0,3,2","6.4",",0","  33.3",",,,0,3,2","  18.3",",,,0,3,2","  25.0",",,,0,3,2","  22.3",",,,0,3,2","  29.5",",,,0,3,2","40.5",",,,0","0",",,,0","21.46",",0","28.19",",,,0","14.73",",,,0"
"USC00114400","2004-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","351.0","0","149.6",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","2","","5","","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","35.0",",0,22,+","3.9","0","  26.1",",,,0,3,2","3.9",",0","  33.9",",,,0,3,2","  19.4",",,,0,3,2","  20.6",",,,0,3,2","  23.3",",,,0,3,2","  29.5",",,,0,3,2","135.6",",,,0","0",",,,0","23.03",",0","29.31",",,,0","16.75",",,,0"
"USC00114400","2004-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","456.7","0","105.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","3","","5","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","84.3",",,0,26,","33.9",",0,19,","19.3","0","  26.1",",,,0,3,2","15.4",",0","  33.3",",,,0,3,2","  17.8",",,,0,3,2","  23.3",",,,0,3,2","  22.1",",,,0,3,2","  28.8",",,,0,3,2","197.5",",,,0","0",",,,0","21.24",",0","28.19",",,,0","14.30",",,,0"
"USC00114400","2004-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","","","2.8",",0","15",",0","9",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13","","5","","0.6",",0,18,+","0","1,,0,31,+","0",",,0,31,+","45.0",",,0,27,","27.8",",0,08,","","","  17.8",",,,0,3,2","146.2",",0","  22.8",",,,0,3,2","   8.9",",,,0,3,2","  10.6",",,,0,3,2","  13.9",",,,0,3,2","  18.0",",,,0,3,2","158.4",",,,0","0",",,,0","13.71",",0","19.28",",,,0","8.13",",,,0"
"USC00114400","2004-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","","","0.0","1,0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","2","1,0","0","1,0","8","","1","","-3.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","45.5",",,0,02,","22.2","1,0,02,","","","  15.6",",,,0,3,2","268.1","1,0","  18.3",",,,0,3,2","   3.9",",,,0,3,2","   7.2",",,,0,3,2","   9.2",",,,0,3,2","  12.5",",,,0,3,2","158.7",",,,0","0",",,,0","9.04","1,0","13.47","1,,,0","4.61",",,,0"
"USC00114400","2004-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","","","0.0",",0","6",",0","5",",0","0",",0","7",",0","2",",0","2",",0","24",",0","6",",0","0",",0","0",",0","4","","","","-18.3",",0,24,","178",",,0,23,","102",",,0,22,","16.0",",,0,01,","16.1",",0,07,","","","   8.9",",,,0,3,2","564.4",",0","  11.7",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   2.8",",,,0,3,2","   4.4",",,,0,3,2","40.9",",,,0","181",",,,0","0.13",",0","5.11",",,,0","-4.85",",,,0"
"USC00114400","2005-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","3",",0","1",",0","0",",0","23",",0","11",",0","0",",0","0",",0","6","","1","","-15.0",",0,18,+","51",",,0,29,","53",",,0,29,","54.9",",,0,13,","19.4",",0,13,","","","  12.8",",,,0,3,2","535.6",",0","  14.4",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   3.3",",,,0,3,2","   4.8",",,,0,3,2","182.4",",,,0","84",",,,0","1.05",",0","5.00",",,,0","-2.89",",,,0"
