"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00286062","1943-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","30.2","0","29.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","4","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,12,","30.6",",0,08,","2975.5","0","67.9",",0","138.0",",,,0","0",",,,0","17.11",",0","23.34",",,,0","10.88",",,,0"
"USC00286062","1943-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","206.6","0","176.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","2","","","","1","","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,29,","35.6",",0,26,","2981.3","0","5.8",",0","105.3",",,,0","0",",,,0","24.02",",0","29.78",",,,0","18.26",",,,0"
"USC00286062","1943-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","372.0","0","165.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","4","","","","2","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,07,","32.2",",0,27,+","1.7","0","1.7",",0","83.6",",,,0","0",",,,0","23.61",",0","29.28",",,,0","17.94",",,,0"
"USC00286062","1943-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","531.0","0","159.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","3","","","","2","","10.6",",0,18,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,27,","33.3",",0,15,+","2.7","0","1.0",",0","64.0",",,,0","0",",,,0","23.43",",0","29.79",",,,0","17.07",",,,0"
"USC00286062","1943-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","586.6","0","55.6",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","5","","","","","","4.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","33.3",",0,06,","46.1","0","43.4",",0","61.2",",,,0","0",",,,0","18.74",",0","25.08",",,,0","12.39",",,,0"
"USC00286062","1943-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","590.2","0","3.6",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","4","","","","1","","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,01,","27.2",",0,07,","231.6","0","185.5",",0","164.1",",,,0","0",",,,0","12.46",",0","18.14",",,,0","6.79",",,,0"
"USC00286062","1943-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","590.2","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","7","","","","","","-5.6",",0,29,","0",",,0,30,+","0",",T,0,30,+","26.4",",,0,09,","20.6",",0,09,","590.4","0","358.8",",0","63.6",",,,0","0",",T,,0","6.37",",0","11.97",",,,0","0.78",",,,0"
"USC00286062","1943-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","590.2","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","0",",0","0",",0","1","","","","","","-15.0",",0,24,","0",",,0,31,+","0",",T,0,11,","17.3",",,0,27,","13.3",",0,09,","1162.0","0","571.6",",0","28.5",",,,0","0",",T,,0","-0.10",",0","5.68",",,,0","-5.89",",,,0"
"USC00286062","1944-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","2",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","3","","","","","","-13.3",",0,17,","25",",,0,17,+","25",",,0,16,","59.7",",,0,04,","16.7",",0,28,+","1707.3","0","545.3",",0","113.4",",,,0","43",",,,0","0.74",",0","5.27",",,,0","-3.78",",,,0"
"USC00286062","1944-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","5",",0","3",",0","0","1,0","24","1,0","3",",0","0",",0","0",",0","","","","","","","-13.9","1,0,14,","229",",,0,12,","178",",,0,11,","17.3",",,0,11,","15.6",",0,25,+","2208.6","0","501.3",",0","66.2",",,,0","251",",,,0","0.50","1,0","5.12",",,,0","-4.13","1,,,0"
"USC00286062","1944-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","3",",0","2",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","1","","-9.4",",0,11,","127",",,0,20,","114",",,0,20,","54.6",",,0,13,","20.0",",0,26,","2674.9","0","466.3",",0","144.7",",,,0","147",",,,0","3.29",",0","8.27",",,,0","-1.68",",,,0"
"USC00286062","1944-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0",",0","4",",0","0",",0","1","","","","1","","-5.0",",0,06,","51",",,0,05,","41",",,0,05,","26.9",",,0,24,","24.4",",0,30,","2946.4","0","271.5",",0","130.4",",,,0","41",",,,0","9.28",",0","15.34",",,,0","3.23",",,,0"
"USC00286062","1944-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","51.1","0","51.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","","","3","","6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","31.7",",0,31,","2979.4","0","33.0",",0","53.3",",,,0","0",",,,0","18.92",",0","25.87",",,,0","11.96",",,,0"
"USC00286062","1944-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","166.5","0","115.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","1","","","","","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","32.8",",0,29,","2988.1","0","8.7",",0","86.3",",,,0","0",",,,0","21.89",",0","28.01",",,,0","15.77",",,,0"
"USC00286062","1944-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","364.5","0","198.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","","","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","35.6",",0,28,","0.0","0","0.0",",0","17.2",",,,0","0",",,,0","24.72",",0","31.36",",,,0","18.08",",,,0"
"USC00286062","1944-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","548.1","0","183.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","2","","","","","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,03,","36.1",",0,11,+","5.1","0","5.1",",0","58.5",",,,0","0",",,,0","24.09",",0","30.71",",,,0","17.47",",,,0"
"USC00286062","1944-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","623.0","0","74.9",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","11","","","","2","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","133.4",",,0,13,","34.4",",0,02,","32.2","0","27.1",",0","320.8",",,,0","0",",,,0","19.93",",0","25.31",",,,0","14.54",",,,0"
"USC00286062","1944-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","631.1","0","8.1",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","5","","","","","","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,21,","28.3",",0,07,","215.8","0","183.6",",0","49.3",",,,0","0",",,,0","12.67",",0","19.07",",,,0","6.27",",,,0"
"USC00286062","1944-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","631.1","0","0.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","4","","","","1","","-3.9",",0,26,","0",",T,0,21,","0",",T,0,30,+","58.4",",,0,21,","20.6",",0,01,","560.2","0","344.4",",0","171.6",",,,0","0",",T,,0","6.85",",0","11.30",",,,0","2.41",",,,0"
"USC00286062","1944-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","631.1","0","0.0",",0","8",",0","5",",0","0",",0","8",",0","1",",0","0",",0","29",",0","4",",0","0",",0","0",",0","1","","","","","","-13.9",",0,22,","51",",,0,20,+","64",",,0,19,","20.8",",,0,12,","11.7",",0,08,","1144.9","0","584.7",",0","72.2",",,,0","87",",,,0","-0.53",",0","3.63",",,,0","-4.68",",,,0"
"USC00286062","1945-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","25",",0","4",",0","1",",0","29",",0","13",",0","0",",0","0",",0","1","","","","","","-19.4",",0,25,","254",",,0,16,","196",",,0,16,","20.1",",,0,01,","15.0",",0,01,","1830.7","0","685.8",",0","66.7",",,,0","371",",,,0","-3.79",",0","1.00",",,,0","-8.58",",,,0"
"USC00286062","1945-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","14",",0","3",",0","0",",0","24",",0","5",",0","0",",0","0",",0","2","","","","","","-12.8",",0,04,","127",",,0,03,+","46",",,0,21,","19.8",",,0,22,","15.0",",0,27,","2333.5","0","502.8",",0","67.3",",,,0","125",",,,0","0.38",",0","4.90",",,,0","-4.15",",,,0"
"USC00286062","1945-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","8.4","0","8.4","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","11",",0","0",",0","2","","","","","","-5.0","1,0,08,","0",",T,0,22,+","0",",T,0,22,+","23.1",",,0,22,","30.0",",0,29,+","2584.0","0","250.5",",0","53.7",",,,0","0",",T,,0","10.23","1,0","17.57",",,,0","2.89","1,,,0"
"USC00286062","1945-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","12.6","0","4.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","5","","","","4","","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","27.2",",0,13,","2753.6","0","169.6",",0","75.9",",,,0","0",",,,0","12.82",",0","18.91",",,,0","6.73",",,,0"
"USC00286062","1945-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","31.5","0","18.9",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","","","1","","3.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,10,","30.6",",0,22,","2865.3","0","111.7",",0","114.6",",,,0","0",",,,0","15.34",",0","21.85",",,,0","8.83",",,,0"
"USC00286062","1945-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","161.9","0","130.4",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","9",",0","1","","","","2","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,20,","35.0",",0,30,","2914.0","0","48.7",",0","113.2",",,,0","0",",,,0","21.06",",0","26.99",",,,0","15.13",",,,0"
"USC00286062","1945-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","310.9","0","149.0",",0","16",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","7","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,18,","35.0",",0,01,","1.1","0","1.1",",0","255.7",",,,0","0",",,,0","23.10",",0","27.85",",,,0","18.36",",,,0"
"USC00286062","1945-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","431.8","0","120.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","1","","11.7",",0,16,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,24,","32.8",",0,30,","5.8","0","4.7",",0","67.9",",,,0","0",",,,0","22.08",",0","27.95",",,,0","16.22",",,,0"
"USC00286062","1945-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","522.4","0","90.6",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","","","1","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,19,","31.1",",0,01,","25.2","0","19.4",",0","199.5",",,,0","0",",,,0","20.71",",0","25.91",",,,0","15.51",",,,0"
"USC00286062","1945-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","523.5","0","1.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","2","","","","1","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,","26.1",",0,19,","213.5","0","188.3",",0","74.3",",,,0","0",",,,0","12.30",",0","18.10",",,,0","6.49",",,,0"
"USC00286062","1945-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","523.5","0","0.0",",0","13",",0","9",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","5",",0","0",",0","3","","","","","","-6.1",",0,24,","51",",,0,30,","56",",,0,30,","57.9",",,0,29,","23.3",",0,08,","510.4","0","296.9",",0","132.3",",,,0","56",",,,0","8.44",",0","13.80",",,,0","3.08",",,,0"
"USC00286062","1945-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","523.5","0","0.0",",0","11",",0","9",",0","1",",0","19",",0","5",",0","0",",0","26",",0","13",",0","0",",0","0",",0","","","","","","","-16.1",",0,24,","203",",,0,22,","163",",,0,19,","28.7",",,0,29,","11.1",",0,08,","1131.7","0","621.3",",0","98.9",",,,0","338",",,,0","-1.71",",0","2.18",",,,0","-5.60",",,,0"
"USC00286062","1946-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","3",",0","1",",0","0",",0","23",",0","5",",0","0",",0","0",",0","1","","","","","","-14.4",",0,20,","25",",,0,23,+","41",",,0,21,","7.4",",,0,30,+","18.9",",0,06,","1678.9","0","547.2",",0","37.6",",,,0","54",",,,0","0.68",",0","5.50",",,,0","-4.14",",,,0"
"USC00286062","1946-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","6",",0","1",",0","0",",0","26",",0","3",",0","0",",0","0",",0","1","","","","","","-12.8",",0,04,","76",",,0,21,+","114",",,0,20,","20.3",",,0,20,","18.3",",0,14,","2184.2","0","505.3",",0","34.0",",,,0","114",",,,0","0.29",",0","5.48",",,,0","-4.90",",,,0"
"USC00286062","1946-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","1","","","","2","","-6.7",",0,12,","0",",,0,31,+","0",",T,0,18,+","32.3",",,0,27,","25.6",",0,28,","2467.8","0","283.6",",0","85.6",",,,0","0",",T,,0","9.18",",0","15.94",",,,0","2.43",",,,0"
"USC00286062","1946-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","8","1,0","0","1,0","1","","","","1","","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,26,","26.1","1,0,23,","2698.9","0","231.1","1,0","25.5",",,,0","0",",,,0","10.32","1,0","16.86","1,,,0","3.78",",,,0"
"USC00286062","1946-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","19.4","0","19.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1","","1.7",",0,09,","0",",,0,31,+","0",",T,0,04,","39.4",",,0,15,","29.4",",0,25,","2786.3","0","87.4",",0","138.3",",,,0","0",",T,,0","16.14",",0","22.58",",,,0","9.70",",,,0"
"USC00286062","1946-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","109.5","0","90.1",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,02,","33.9",",0,24,","2813.4","0","27.1",",0","128.7",",,,0","0",",,,0","20.43",",0","26.67",",,,0","14.19",",,,0"
"USC00286062","1946-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","260.1","0","150.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","6","","","","1","","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","105.4",",,0,23,","35.0",",0,20,","0.5","0","0.5",",0","195.5",",,,0","0",",,,0","23.17",",0","29.22",",,,0","17.12",",,,0"
"USC00286062","1946-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","346.5","0","86.4","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","1","","","","2","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,30,","30.0","1,0,18,+","6.1","0","5.6","1,0","109.9",",,,0","0",",,,0","21.06","1,0","26.57","1,,,0","15.56",",,,0"
"USC00286062","1946-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","415.1","0","68.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4","","","","","","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,25,","30.6",",0,19,+","22.3","0","16.2",",0","85.1",",,,0","0",",,,0","20.08",",0","26.48",",,,0","13.68",",,,0"
"USC00286062","1946-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","426.1","0","11.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2","","","","","","2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","29.4",",0,07,+","136.8","0","114.5",",0","35.5",",,,0","0",",,,0","15.00",",0","21.36",",,,0","8.63",",,,0"
"USC00286062","1946-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","426.1","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","","","-5.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","21.7",",0,04,","405.3","0","268.5",",0","37.8",",,,0","0",",,,0","9.38",",0","14.85",",,,0","3.92",",,,0"
"USC00286062","1946-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","426.1","0","0.0",",0","8",",0","7",",0","1",",0","1",",0","1",",0","0",",0","23",",0","2",",0","1",",0","0",",0","","","","","","","-11.1",",0,03,","25",",,0,20,","36",",,0,20,","36.8",",,0,21,","21.1",",0,10,","889.4","0","484.1",",0","61.5",",,,0","36",",,,0","2.72",",0","7.98",",,,0","-2.55",",,,0"
"USC00286062","1947-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","9",",0","3",",0","0",",0","18",",0","2",",0","0",",0","0",",0","5","","","","1","","-12.2",",0,22,","76",",,0,02,","43",",,0,02,","21.3",",,0,20,","19.4",",0,30,","1364.7","0","475.3",",0","73.4",",,,0","111",",,,0","3.00",",0","7.95",",,,0","-1.95",",,,0"
"USC00286062","1947-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","19",",0","3",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","","","-14.4",",0,06,+","229",",,0,21,","229",",,0,21,","22.9",",,0,21,","11.1",",0,04,","1926.9","0","562.2",",0","54.4",",,,0","466",",,,0","-1.74",",0","3.31",",,,0","-6.80",",,,0"
"USC00286062","1947-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","7",",0","2",",0","0",",0","25",",0","0",",0","0",",0","0",",0","1","","","","1","","-10.0",",0,01,","102",",,0,03,","81",",,0,03,","19.8",",,0,02,","17.2",",0,14,","2404.8","0","477.9",",0","59.1",",,,0","145",",,,0","2.92",",0","8.08",",,,0","-2.24",",,,0"
"USC00286062","1947-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","2.8","0","2.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","3","","","","","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,05,","26.7",",0,30,+","2633.9","0","229.1",",0","106.2",",,,0","0",",,,0","10.79",",0","17.13",",,,0","4.45",",,,0"
"USC00286062","1947-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","29.5","0","26.7",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","3","","","","2","","-0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,01,","31.1",",0,29,","2732.7","0","98.8",",0","168.5",",,,0","0",",,,0","16.01",",0","22.70",",,,0","9.32",",,,0"
"USC00286062","1947-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","97.9","0","68.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","2","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,08,","33.3",",0,12,+","2753.7","0","21.0",",0","77.9",",,,0","0",",,,0","19.91",",0","26.05",",,,0","13.77",",,,0"
"USC00286062","1947-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","244.3","0","146.4",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","","","3","","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,15,","32.2",",0,31,+","0.0","0","0.0",",0","152.8",",,,0","0",",,,0","23.05",",0","28.52",",,,0","17.59",",,,0"
"USC00286062","1947-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","408.5","0","164.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","","","3","","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,17,","34.4",",0,15,+","0.0","0","0.0",",0","72.3",",,,0","0",",,,0","23.63",",0","29.17",",,,0","18.09",",,,0"
"USC00286062","1947-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","510.4","0","101.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","4","","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","31.7",",0,13,","61.7","0","61.7",",0","53.1",",,,0","0",",,,0","19.67",",0","25.40",",,,0","13.94",",,,0"
"USC00286062","1947-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","524.6","0","14.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","4","","","","","","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,29,","30.0",",0,23,+","161.6","0","99.9",",0","54.6",",,,0","0",",,,0","15.57",",0","22.36",",,,0","8.77",",,,0"
"USC00286062","1947-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","524.6","0","0.0","1,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","0",",0","0",",0","","","","","1","","-6.1","1,0,30,","0",",,0,30,+","0",",T,0,24,+","57.2",",,0,08,","16.1",",0,08,+","538.3","0","376.7",",0","182.0",",,,0","0",",T,,0","5.35","1,0","9.42",",,,0","1.29","1,,,0"
"USC00286062","1947-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","524.6","0","0.0",",0","8",",0","6",",0","1",",0","9",",0","4",",0","0",",0","27",",0","5",",0","0",",0","0",",0","1","","","","","","-11.7",",0,25,","432",",,0,27,","310",",,0,26,","32.3",",,0,26,","13.3",",0,16,","1105.3","0","567.0",",0","83.3",",,,0","545",",,,0","0.04",",0","4.65",",,,0","-4.56",",,,0"
"USC00286062","1948-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12",",0","7",",0","2",",0","29","2,0","2","1,0","2",",0","31",",0","11",",0","0",",0","0",",0","","","","","","","-20.0",",0,19,","203","2,,0,25,+","76","1,,0,24,+","35.6",",,0,13,","7.2",",0,09,","1804.9","0","699.6",",0","112.3",",,,0","224","1,,,0","-4.23",",0","0.40",",,,0","-8.86",",,,0"
"USC00286062","1948-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","21",",0","2",",0","0",",0","26",",0","11",",0","0",",0","0",",0","5","","","","","","-17.2",",0,09,+","229",",,0,08,+","145",",,0,22,","16.3",",,0,28,","18.9",",0,19,","2369.0","0","564.1",",0","61.8",",,,0","300",",,,0","-1.12",",0","4.24",",,,0","-6.48",",,,0"
