"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00035358","1973-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","13",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,25,","","","","","","","361.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1973-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","17",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,20,","","","","","","","187.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1973-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,07,","","","","","","","117.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1973-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,03,","","","","","","","223.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1973-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","13",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,31,","","","","","","","251.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1973-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,06,","","","","","","","172.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1973-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","132.1",",,0,13,","","","","","","","206.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","","","","","","","113.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.8",",,0,21,","","","","","","","44.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.2",",,0,11,","","","","","","","103.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","100.8",",,0,22,","","","","","","","155.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,26,","","","","","","","112.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","109.2",",,0,07,","","","","","","","278.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,30,","","","","","","","71.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","","","","","","","184.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,11,","","","","","","","211.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,29,","","","","","","","65.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,24,","","","","","","","190.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1974-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,11,","0",",T,0,17,+","39.9",",,0,06,","","","","","","","65.4",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1975-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","5",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","25",",,0,12,","22.9",",,0,31,","","","","","","","56.7",",,,0","25",",,,0","","","","","","","",""
"USC00035358","1975-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","12",",0","12",",0","1",",0","","","1","4,0","","","","","","","","","","","","","","","","","","","30","4,,0,14,","41.9",",,0,28,","","","","","","","199.4",",,,0","30","4,,,0","","","","","","","",""
"USC00035358","1975-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,25,","","","","","","","86.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1975-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,03,","","","","","","","159.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1975-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,14,","","","","","","","113.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1975-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","","","","","","","30.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1975-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","","","","","","","45.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1975-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,16,","","","","","","","115.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1975-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","","","","","","","29.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1975-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","10",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,27,","33",",,0,27,","35.6",",,0,20,","","","","","","","87.2",",,,0","33",",,,0","","","","","","","",""
"USC00035358","1975-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","6",",0","3",",0","2","1,0","1",",0","","","","","","","","","","","","","","","","","178","1,,0,25,","165",",,0,25,","35.6",",,0,29,","","","","","","","106.5",",,,0","165",",,,0","","","","","","","",""
"USC00035358","1976-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,20,","","","","","","","16.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1976-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,07,","53.3",",,0,18,","","","","","","","82.4",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1976-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","13",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,06,","0",",T,0,06,","38.1",",,0,08,","","","","","","","111.8",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1976-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,20,","","","","","","","62.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1976-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,06,","","","","","","","128.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1976-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,25,","","","","","","","125.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1976-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","","","","","","","8.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1976-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","","","","","","","39.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1976-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,21,","","","","","","","81.6",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1976-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,25,","","","","","","","122.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1976-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","4",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","","","102","2,,0,14,","89",",,0,14,","19.1",",,0,20,","","","","","","","41.0",",,,0","89",",,,0","","","","","","","",""
"USC00035358","1976-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,22,","48.3",",,0,11,","","","","","","","80.6",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1977-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","5",",0","1",",0","","","0","4,0","","","","","","","","","","","","","1","","","","","","5","4,,0,02,","27.7",",,0,14,","","","","","","","57.1",",,,0","5","4,,,0","","","","","","","",""
"USC00035358","1977-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,28,+","0",",,0,28,+","30.2",",,0,12,","","","","","","","90.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.6",",,0,28,","","","","","","","241.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,18,","","","","","","","82.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,20,","","","","","","","42.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,17,","","","","","","","79.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,21,","","","","","","","129.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","","","","","","","17.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,25,","","","","","","","109.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,25,","","","","","","","41.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1977-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,09,","141.0",",,0,16,","","","","","","","202.0",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1977-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,22,","21.8",",,0,05,","","","","","","","66.7",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1978-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","7",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","89",",,0,12,","33.0",",,0,12,","","","","","","","87.9",",,,0","208",",,,0","","","","","","","",""
"USC00035358","1978-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","191",",,0,18,","21.6",",,0,13,","","","","","","","54.9",",,,0","240",",,,0","","","","","","","",""
"USC00035358","1978-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,","26.7",",,0,07,","","","","","","","101.2",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1978-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,23,","","","","","","","100.6",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1978-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","","","","","","","145.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1978-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","","","","","","","74.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1978-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","","","","","","","35.6",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1978-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","","","","","","","59.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1978-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,13,","","","","","","","52.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1978-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","","","","","","","36.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1978-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","92.2",",,0,16,","","","","","","","216.9",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1978-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","8",",,0,08,","35.1",",,0,07,","","","","","","","137.4",",,,0","8",",,,0","","","","","","","",""
"USC00035358","1979-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","6",",0","1",",0","2","5,0","2",",0","","","","","","","","","","","","","","","","","51","5,,0,26,","51",",,0,26,","31.8",",,0,01,","","","","","","","73.4",",,,0","94",",,,0","","","","","","","",""
"USC00035358","1979-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","53.3",",,0,30,","","","","","","","207.2",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1979-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,23,","","","","","","","176.7",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1979-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7","2,0","7","2,0","5","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9","2,,0,22,","","","","","","","227.2",",a,,0","0",",,,0","","","","","","","",""
"USC00035358","1979-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,02,","","","","","","","119.8",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1979-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,28,","","","","","","","144.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1979-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","","","","","","","91.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1979-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,07,","","","","","","","105.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1979-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,31,","","","","","","","90.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1979-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,+","","","","","","","43.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1979-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,24,","","","","","","","95.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1980-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","8",",0","6",",0","0",",0","2","1,0","0","3,0","","","","","","","","","","","","","","","","","25","1,,0,30,+","0","3,T,0,28,+","17.8",",,0,21,","","","","","","","51.8",",,,0","0","3,T,,0","","","","","","","",""
"USC00035358","1980-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","3",",0","2",",0","2",",0","2",",0","0","2,0","","","","","","","","","","","","","","","","","76",",,0,09,","0","2,,0,29,+","40.6",",,0,08,","","","","","","","80.3",",,,0","0","2,,,0","","","","","","","",""
"USC00035358","1980-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,01,","0",",T,0,01,","38.1",",,0,24,","","","","","","","103.7",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1980-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","48.3",",,0,25,","","","","","","","105.5",",,,0","0","1,,,0","","","","","","","",""
"USC00035358","1980-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,13,","","","","","","","184.2",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1980-06","34.6008","-93.7667","243.8","ODEN, AR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,20,","","","","","","","26.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1980-07","34.6008","-93.7667","243.8","ODEN, AR US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","","","","","","","34.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1980-08","34.6008","-93.7667","243.8","ODEN, AR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,28,","","","","","","","1.5",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1980-09","34.6008","-93.7667","243.8","ODEN, AR US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,28,","","","","","","","153.4",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1980-10","34.6008","-93.7667","243.8","ODEN, AR US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,27,","","","","","","","67.6",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1980-11","34.6008","-93.7667","243.8","ODEN, AR US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,","25.4",",,0,17,","","","","","","","51.6",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1980-12","34.6008","-93.7667","243.8","ODEN, AR US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","72.1",",,0,09,","","","","","","","77.2",",,,0","0",",T,,0","","","","","","","",""
"USC00035358","1981-01","34.6008","-93.7667","243.8","ODEN, AR US","","","","","3",",0","1",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","","","51",",,0,20,","0","1,,0,31,+","10.2",",,0,30,","","","","","","","11.5",",,,0","0","1,,,0","","","","","","","",""
"USC00035358","1981-02","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.5",",,0,10,","","","","","","","94.1",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1981-03","34.6008","-93.7667","243.8","ODEN, AR US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","","","","","","","95.0",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1981-04","34.6008","-93.7667","243.8","ODEN, AR US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,22,","","","","","","","172.3",",,,0","0",",,,0","","","","","","","",""
"USC00035358","1981-05","34.6008","-93.7667","243.8","ODEN, AR US","","","","","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,26,","","","","","","","203.3",",,,0","0",",,,0","","","","","","","",""
