"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014737","1967-03","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","13",",0","10",",0","2",",0","12",",0","6",",0","1",",0","25",",0","5",",0","0",",0","0",",0","15","","2","","2","","-18.3",",0,19,","102",",,0,22,","107",",,0,17,","40.6",",,0,06,","17.8",",0,31,+","3028.9","0","515.2",",0","169.8",",,,0","","","441",",,,0","1.71",",0","6.73",",,,0","-3.30",",,,0","","","330",",X","","","","","","","13.0",",X","","","","","",""
"USW00014737","1967-04","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","2.0","0","2.0",",0","10",",0","8",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","8",",0","0",",0","13","","","","1","","-3.3",",0,12,+","0",",T,0,27,","25",",,0,27,","23.4",",,0,27,","28.9",",0,15,","3301.5","0","272.6",",0","66.3",",,,0","","","25",",,,0","9.31",",0","15.71",",,,0","2.91",",,,0","","","280",",X","","","","","","","16.1",",X","","","","","",""
"USW00014737","1967-05","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","4.5","0","2.5",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13","","3","","2","","0.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","26.7",",0,28,+","3514.1","0","212.6",",0","112.8",",,,0","","","0",",,,0","11.55",",0","17.57",",,,0","5.54",",,,0","","","270",",X","","","","","","","13.9",",X","","","","","",""
"USW00014737","1967-06","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","104.5","0","100.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","10","","","","3","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,18,","35.0",",0,16,","3521.1","0","7.0",",0","104.1",",,,0","","","0",",,,0","21.44",",0","28.51",",,,0","14.36",",,,0","","","290",",X","","","","","","","11.2",",X","","","","","",""
"USW00014737","1967-07","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","236.2","0","131.7",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23","","","","10","","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,03,","31.7",",0,12,+","0.0","0","0.0",",0","148.6",",,,0","","","0",",,,0","22.58",",0","28.49",",,,0","16.67",",,,0","","","160",",X","","","","","","","10.3",",X","","","","","",""
"USW00014737","1967-08","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","318.8","0","82.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","23","","2","","6","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","30.0",",0,18,","11.9","0","11.9",",0","127.0",",,,0","","","0",",,,0","20.61",",0","25.92",",,,0","15.31",",,,0","","","150",",X","","","","","","","15.6",",X","","","","","",""
"USW00014737","1967-09","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","341.3","0","22.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","18","","1","","2","","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,21,","29.4",",0,19,","95.7","0","83.8",",0","23.9",",,,0","","","0",",,,0","16.29",",0","23.67",",,,0","8.91",",,,0","","","230",",X","","","","","","","15.6",",X","","","","","",""
"USW00014737","1967-10","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","345.2","0","3.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","18","","2","","2","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","28.9",",0,04,","339.0","0","243.3",",0","58.5",",,,0","","","0",",,,0","10.61",",0","17.12",",,,0","4.10",",,,0","","","180",",X","","","","","","","15.6",",X","","","","","",""
"USW00014737","1967-11","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","345.2","0","0.0",",0","10",",0","6",",0","1",",0","1",",0","2",",0","0",",0","21",",0","1",",0","0",",0","0",",0","12","","4","","1","","-8.3",",0,30,+","51",",,0,18,","137",",,0,30,","33.0",",,0,02,","17.8",",0,03,","800.1","0","461.1",",0","76.1",",,,0","","","198",",,,0","2.96",",0","7.86",",,,0","-1.94",",,,0","","","280",",X","","","","","","","13.0",",X","","","","","",""
"USW00014737","1967-12","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","345.2","0","0.0",",0","10",",0","8",",0","2",",0","6",",0","2",",0","0",",0","26",",0","7",",0","0",",0","0",",0","16","","2","","","","-16.7",",0,02,","127",",,0,01,","97",",,0,31,","33.0",",,0,03,","12.8",",0,19,+","1358.7","0","558.6",",0","130.2",",,,0","","","213",",,,0","0.31",",0","4.59",",,,0","-3.96",",,,0","","","340",",X","","","","","","","16.5",",X","","","","","",""
"USW00014737","1968-01","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","11",",0","5",",0","1",",0","22",",0","0",",0","8",",0","28",",0","16",",0","0",",0","0",",0","10","","3","","","","-21.7",",0,02,","178",",,0,01,","23",",,0,06,","41.4",",,0,14,","7.2",",0,27,","2105.0","0","746.3",",0","64.6",",,,0","","","77",",,,0","-5.74",",0","-1.15",",,,0","-10.34",",,,0","","","310",",X","","","","","","","18.3",",X","","","","","",""
"USW00014737","1968-02","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","0",",0","0",",0","3","","2","","","","-16.7",",0,22,+","0",",T,0,29,+","10",",,0,29,","21.3",",,0,02,","8.9",",0,28,","2742.4","0","637.4",",0","33.3",",,,0","","","16",",,,0","-3.65",",0","1.88",",,,0","-9.17",",,,0","","","290",",X","","","","","","","16.1",",X","","","","","",""
"USW00014737","1968-03","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","20",",0","1",",0","4",",0","0",",0","12","","4","","","","-11.7",",0,03,","0",",T,0,24,+","3",",,0,12,","33.0",",,0,17,","26.1",",0,29,","3163.2","0","420.8",",0","80.1",",,,0","","","3",",,,0","4.76",",0","10.99",",,,0","-1.47",",,,0","","","320",",X","","","","","","","15.6",",X","","","","","",""
"USW00014737","1968-04","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","8","","","","2","","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,24,","28.9",",0,13,","3380.5","0","217.3",",0","79.9",",,,0","","","0",",,,0","11.09",",0","18.65",",,,0","3.52",",,,0","","","290",",X","","","","","","","13.9",",X","","","","","",""
"USW00014737","1968-05","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","1.1","0","1.1",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16","","4","","2","","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,30,","27.2",",0,03,","3532.5","0","152.0",",0","171.4",",,,0","","","0",",,,0","13.47",",0","19.24",",,,0","7.69",",,,0","","","100",",X","","","","","","","13.0",",X","","","","","",""
"USW00014737","1968-06","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","58.3","0","57.2",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","20","","3","","9","","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,12,","33.9",",0,30,","3553.4","0","20.9",",0","91.4",",,,0","","","0",",,,0","19.55",",0","25.68",",,,0","13.41",",,,0","","","320",",X","","","","","","","13.0",",X","","","","","",""
"USW00014737","1968-07","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","221.4","0","163.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","13","","2","","3","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","35.6",",0,18,","0.0","0","0.0",",0","40.7",",,,0","","","0",",,,0","23.59",",0","30.06",",,,0","17.13",",,,0","","","230",",X","","","","","","","11.2",",X","","","","","",""
"USW00014737","1968-08","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","377.6","0","156.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","13","","","","9","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,06,","33.9",",0,25,+","5.3","0","5.3",",0","69.7",",,,0","","","0",",,,0","23.20",",0","29.50",",,,0","16.90",",,,0","","","240",",X","","","","","","","15.6",",X","","","","","",""
"USW00014737","1968-09","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","420.7","0","43.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","6","","1","","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,06,","31.7",",0,25,","24.2","0","18.9",",0","67.2",",,,0","","","0",",,,0","19.14",",0","26.39",",,,0","11.89",",,,0","","","260",",X","","","","","","","11.2",",X","","","","","",""
"USW00014737","1968-10","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","424.2","0","3.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","17","","5","","2","","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","28.9",",0,02,","190.3","0","166.1",",0","75.9",",,,0","","","0",",,,0","13.09",",0","18.83",",,,0","7.35",",,,0","","","280",",X","","","","","","","12.5",",X","","","","","",""
"USW00014737","1968-11","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","424.2","0","0.0",",0","12",",0","7",",0","2",",0","4",",0","1",",0","0",",0","10",",0","0",",0","1",",0","0",",0","14","","3","","","","-3.3",",0,21,+","76",",,0,13,+","163",",,0,12,","26.7",",,0,18,+","22.2",",0,02,","568.2","0","377.9",",0","109.9",",,,0","","","183",",,,0","5.74",",0","9.84",",,,0","1.63",",,,0","","","270",",X","","","","","","","13.4",",X","","","","","",""
"USW00014737","1968-12","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","424.2","0","0.0",",0","11",",0","8",",0","1",",0","3",",0","1",",0","0",",0","28",",0","9",",0","0",",0","0",",0","11","","3","","1","","-16.7",",0,11,","51",",,0,28,","51",",,0,27,","26.7",",,0,14,","12.8",",0,13,","1178.6","0","610.4",",0","93.3",",,,0","","","94",",,,0","-1.36",",0","2.81",",,,0","-5.52",",,,0","","","280",",X","","","","","","","16.5",",X","","","","","",""
"USW00014737","1969-01","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","0",",0","0",",0","27",",0","12",",0","0",",0","0",",0","9","","7","","","","-13.9",",0,28,+","25",",,0,08,+","20",",,0,06,","15.5",",,0,30,","8.9",",0,31,","1817.1","0","638.5",",0","37.3",",,,0","","","35",",,,0","-2.26",",0","1.54",",,,0","-6.06",",,,0","","","280",",X","","","","","","","16.5",",X","","","","","",""
"USW00014737","1969-02","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","8",",0","4",",0","0",",0","28",",0","4",",0","0",",0","0",",0","8","","1","","","","-10.0",",0,16,+","127",",,0,20,","94",",,0,09,","9.4",",,0,09,","6.1",",0,24,+","2358.7","0","541.6",",0","40.9",",,,0","","","299",",,,0","-1.01",",0","2.91",",,,0","-4.93",",,,0","","","320",",X","","","","","","","17.0",",X","","","","","",""
"USW00014737","1969-03","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","6","","1","","1","","-8.3",",0,12,","152",",,0,03,","180",",,0,02,","17.5",",,0,25,","20.0",",0,18,","2836.8","0","478.1",",0","49.1",",,,0","","","213",",,,0","2.91",",0","8.12",",,,0","-2.30",",,,0","","","260",",X","","","","","","","13.4",",X","","","","","",""
"USW00014737","1969-04","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","1.9","0","1.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","8","","1","","1","","-7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,22,","30.0",",0,27,","3044.7","0","207.9",",0","89.4",",,,0","","","0",",,,0","11.47",",0","18.13",",,,0","4.80",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00014737","1969-05","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","33.2","0","31.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","8","","","","","","3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,20,","35.0",",0,29,","3121.2","0","76.5",",0","48.3",",,,0","","","0",",,,0","16.88",",0","23.89",",,,0","9.86",",,,0","","","240",",X","","","","","","","13.9",",X","","","","","",""
"USW00014737","1969-06","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","125.1","0","91.9",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","21","","2","","7","","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,15,","34.4",",0,28,","3130.7","0","9.5",",0","81.4",",,,0","","","0",",,,0","21.08",",0","26.85",",,,0","15.31",",,,0","","","160",",X","","","","","","","13.0",",X","","","","","",""
"USW00014737","1969-07","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","250.1","0","125.0",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","20","","1","","5","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,28,","34.4",",0,17,","1.7","0","1.7",",0","264.8",",,,0","","","0",",,,0","22.31",",0","27.54",",,,0","17.08",",,,0","","","170",",X","","","","","","","9.8",",X","","","","","",""
"USW00014737","1969-08","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","373.2","0","123.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","22","","1","","10","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,04,","32.8",",0,25,","5.1","0","3.4",",0","84.7",",,,0","","","0",",,,0","22.20",",0","28.41",",,,0","15.98",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00014737","1969-09","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","420.9","0","47.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","23","","4","","2","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,03,","31.7",",0,01,","76.6","0","71.5",",0","98.3",",,,0","","","0",",,,0","17.54",",0","23.52",",,,0","11.56",",,,0","","","340",",X","","","","","","","8.9",",X","","","","","",""
"USW00014737","1969-10","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","424.0","0","3.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","16","","3","","","","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,02,","25.6",",0,03,","313.0","0","236.4",",0","41.3",",,,0","","","0",",,,0","10.81",",0","17.55",",,,0","4.07",",,,0","","","280",",X","","","","","","","13.0",",X","","","","","",""
"USW00014737","1969-11","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","424.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","18","","1","","1","","-8.3",",0,22,","0",",,0,30,+","0",",T,0,30,+","13.7",",,0,19,","18.3",",0,03,","715.1","0","402.1",",0","65.9",",,,0","","","0",",T,,0","4.93",",0","9.44",",,,0","0.42",",,,0","","","250",",X","","","","","","","15.6",",X","","","","","",""
"USW00014737","1969-12","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","424.0","0","0.0",",0","16",",0","10",",0","3",",0","17",",0","4",",0","0",",0","30",",0","12",",0","0",",0","0",",0","11","","","","","","-15.6",",0,25,","279",",,0,27,+","229",",,0,26,","35.6",",,0,10,","14.4",",0,11,","1345.7","0","630.6",",0","163.4",",,,0","","","510",",,,0","-2.01",",0","1.43",",,,0","-5.45",",,,0","","","300",",X","","","","","","","17.9",",X","","","","","",""
"USW00014737","1970-01","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","3",",0","3",",0","30",",0","24",",0","0",",0","0",",0","14","","1","","","","-20.0",",0,23,","279",",,0,13,+","53",",,0,03,","5.3",",,0,03,","6.1",",0,29,","2134.1","0","788.4",",0","17.6",",,,0","","","199",",,,0","-7.10",",0","-2.89",",,,0","-11.31",",,,0","","","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00014737","1970-02","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","6",",0","2",",0","0",",0","27",",0","10",",0","0",",0","0",",0","13","","3","","","","-15.6",",0,26,","76",",,0,17,+","61",",,0,15,","24.9",",,0,10,","12.2",",0,22,","2711.3","0","577.2",",0","61.0",",,,0","","","110",",,,0","-2.28",",0","2.58",",,,0","-7.14",",,,0","","","320",",X","","","","","","","14.8",",X","","","","","",""
"USW00014737","1970-03","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","10",",0","9",",0","1",",0","3",",0","3",",0","0",",0","27",",0","0",",0","0",",0","0",",0","14","","2","","","","-12.2",",0,30,","203",",,0,30,","259",",,0,29,","33.3",",,0,29,","18.9",",0,26,","3238.5","0","527.2",",0","101.1",",,,0","","","376",",,,0","1.33",",0","5.61",",,,0","-2.95",",,,0","","","160",",X","","","","","","","13.4",",X","","","","","",""
"USW00014737","1970-04","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","0.9","0","0.9",",0","7",",0","6",",0","1",",0","1",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","13","","6","","2","","-5.6",",0,01,","102",",,0,01,","0",",T,0,11,+","59.2",",,0,02,","27.8",",0,29,","3515.9","0","277.4",",0","118.2",",,,0","","","0",",T,,0","9.12",",0","15.05",",,,0","3.18",",,,0","","","270",",X","","","","","","","19.7",",X","","","","","",""
"USW00014737","1970-05","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","25.1","0","24.2",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","17","","4","","4","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","30.0",",0,10,","3612.1","0","96.2",",0","75.5",",,,0","","","0",",,,0","16.01",",0","21.63",",,,0","10.39",",,,0","","","310",",X","","","","","","","11.6",",X","","","","","",""
"USW00014737","1970-06","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","87.1","0","62.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19","","3","","7","","7.8",",0,07,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,18,","32.2",",0,11,","3632.9","0","20.8",",0","73.9",",,,0","","","0",",,,0","19.71",",0","25.58",",,,0","13.84",",,,0","","","320",",X","","","","","","","13.4",",X","","","","","",""
"USW00014737","1970-07","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","237.0","0","149.9",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","18","","1","","8","","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,20,","32.2",",0,29,+","0.0","0","0.0",",0","137.3",",,,0","","","0",",,,0","23.17",",0","28.53",",,,0","17.81",",,,0","","","260",",X","","","","","","","13.9",",X","","","","","",""
"USW00014737","1970-08","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","372.6","0","135.6",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","22","","1","","9","","9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,23,","32.8",",0,16,","0.0","0","0.0",",0","42.9",",,,0","","","0",",,,0","22.70",",0","29.12",",,,0","16.29",",,,0","","","330",",X","","","","","","","10.3",",X","","","","","",""
"USW00014737","1970-09","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","448.6","0","76.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","19","","2","","4","","5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,27,","33.9",",0,23,+","38.1","0","38.1",",0","75.3",",,,0","","","0",",,,0","19.60",",0","25.82",",,,0","13.37",",,,0","","","240",",X","","","","","","","11.6",",X","","","","","",""
"USW00014737","1970-10","40.64985","-75.44771","118.9","ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT, PA US","","","451.4","0","2.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","20","","1","","1","","-1.1",",0,29,","0",",,0,31,+","0",",T,0,17,","45.5",",,0,22,","26.7",",0,03,","204.9","0","166.8",",0","128.6",",,,0","","","0",",T,,0","13.04",",0","18.14",",,,0","7.95",",,,0","","","330",",X","","","","","","","12.5",",X","","","","","",""
