"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026442","1940-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","24",",6","23",",6","3",",6","","","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","-2.8",",6,26,","","","","","33.3",",,6,03,","18.3",",6,12,+","711.9","6","307.0",",6","305.1",",,,6","","","8.10",",6","12.87",",,,6","3.33",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1940-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","26","1,6","15","1,6","1","1,6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","","","-3.9",",6,31,+","","","8",",,6,22,","28.7","1,,6,01,","12.8",",6,03,","1160.7","6","448.8",",6","158.6","1,,,6","8",",,,6","3.85",",6","7.80",",,,6","-0.09",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1940-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","2,6","8","1,6","7","1,6","3","1,6","","","2",",6","0","2,6","28","2,6","14",",6","0",",6","0",",6","","","","","","","-13.9","2,6,28,+","","","279",",,6,20,","64.8","1,,6,13,","6.1",",6,01,","1759.6","6","598.9",",6","184.1","1,,,6","452",",,,6","-3.06","2,6","0.37",",,,6","-6.49","2,,,6","","","","","","","","","","","","","","","",""
"USW00026442","1940-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","1,6","14","1,6","10","1,6","2","1,6","31",",6","5",",6","1",",6","31",",6","15","1,6","0","1,6","0","1,6","","","","","","","-22.8",",6,31,","533",",,6,17,","330",",,6,17,","26.9","1,,6,17,","3.9","1,6,03,","2432.7","6","673.1","1,6","133.8","1,,,6","862",",,,6","-4.06","1,6","-0.65","1,,,6","-7.48",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-01","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","3,6","10",",6","6",",6","2",",6","31",",6","","","6","3,6","27","3,6","24",",6","0",",6","0",",6","","","","","","","-26.7","3,6,24,","965",",,6,29,","","","27.9",",,6,29,","5.6",",6,13,","3176.7","6","744.0",",6","111.7",",,,6","","","-8.07","3,6","-3.51",",,,6","-12.64","3,,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-02","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","","","","","","","28",",6","11",",6","1",",6","28",",6","9",",6","0",",6","0",",6","","","","","","","-21.1",",6,27,","1245",",,6,28,","305",",,6,28,","","","6.1",",6,19,","3779.7","6","603.0",",6","","","1764",",,,6","-3.20",",6","1.40",",,,6","-7.81",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-03","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","21",",6","18",",6","2",",6","31",",6","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","","","-11.7",",6,22,","1295",",,6,14,","","","33.5",",,6,10,","7.2",",6,29,+","4331.5","6","551.8",",6","218.6",",,,6","","","0.53",",6","4.10",",,,6","-3.04",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-04","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","","","","","","","30",",6","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","","","-2.8",",6,09,","1016",",,6,02,+","203",",,6,17,","","","10.6",",6,27,+","4775.5","6","444.0",",6","","","254",",,,6","3.53",",6","7.37",",,,6","-0.31",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-05","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","","","-5.0",",6,11,","","","0",",,6,31,+","7.1",",,6,30,+","17.2",",6,30,+","5135.0","6","359.5",",6","47.4",",,,6","0",",,,6","6.74",",6","13.58",",,,6","-0.11",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-06","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","15",",6","11",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","","","","","","","-2.2",",6,08,+","","","0",",,6,30,+","18.3",",,6,07,","21.1",",6,03,+","5370.0","6","235.0",",6","100.1",",,,6","0",",,,6","10.50",",6","16.24",",,,6","4.76",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-07","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","23",",6","16",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","1.1",",6,29,+","","","0",",,6,31,+","21.8",",,6,30,","20.6",",6,02,","224.1","6","224.1",",6","202.0",",,,6","0",",,,6","11.10",",6","15.93",",,,6","6.28",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-08","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","1.1",",6,15,+","","","0",",,6,31,+","11.7",",,6,10,","26.1",",6,22,","404.7","6","180.6",",6","40.5",",,,6","0",",,,6","12.51",",6","18.73",",,,6","6.28",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","","","-4.4",",6,30,","","","0",",,6,30,+","19.3",",,6,24,","21.1",",6,11,","695.9","6","291.2",",6","63.5",",,,6","0",",,,6","8.63",",6","15.04",",,,6","2.21",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","11",",6","6",",6","2",",6","","","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","","","-12.8",",6,23,","","","64",",,6,14,","34.5",",,6,31,","16.1",",6,02,+","1163.6","6","467.7",",6","101.4",",,,6","89",",,,6","3.25",",6","8.04",",,,6","-1.55",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","10",",6","7",",6","2",",6","25","5,6","6",",6","0",",6","30",",6","13",",6","0",",6","0",",6","","","","","","","-15.6",",6,26,","610","5,,6,22,","559",",,6,06,","41.1",",,6,22,","9.4",",6,19,","1836.0","6","672.4",",6","123.4",",,,6","1372",",,,6","-4.08",",6","0.20",",,,6","-8.37",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1941-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","2,6","","","","","","","31",",6","","","4","1,6","30","1,6","22","1,6","0","1,6","0","1,6","","","","","","","-24.4","1,6,08,","737",",,6,12,","","","","","3.9","1,6,27,+","2541.4","6","705.4","1,6","","","","","-6.00","2,6","-1.90","1,,,6","-10.09","1,,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-01","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","1,6","16",",6","11",",6","2",",6","31",",6","7",",6","2","1,6","30","1,6","14",",6","0",",6","0",",6","","","","","","","-20.6","1,6,26,","508",",,6,17,+","229",",,6,16,","31.2",",,6,18,","6.7",",6,20,","3237.2","6","695.8",",6","155.6",",,,6","628",",,,6","-4.82","1,6","-1.02",",,,6","-8.62","1,,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-02","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","","","","","","","27","1,6","","","1",",6","28",",6","3",",6","0",",6","0",",6","","","","","","","-17.8",",6,05,","965","1,,6,11,","","","","","4.4",",6,14,","3818.6","6","581.4",",6","","","","","-2.43",",6","1.76",",,,6","-6.62",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-03","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","","","","","","","31",",6","","","2",",6","31",",6","6",",6","0",",6","0",",6","","","","","","","-20.6",",6,23,","1295",",,6,17,","","","","","9.4",",6,30,","4450.6","6","632.0",",6","","","","","-2.05",",6","2.61",",,,6","-6.72",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-04","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","12",",6","6",",6","0",",6","30",",6","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-10.0",",6,07,","1016",",,6,01,","76",",,6,04,","8.6",",,6,04,","14.4",",6,29,","4919.8","6","469.2",",6","38.6",",,,6","76",",,,6","2.69",",6","8.78",",,,6","-3.39",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-05","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","13",",6","3",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","5",",6","0",",6","","","","","","","-5.0",",6,04,+","","","0",",,6,31,+","5.8",",,6,02,","26.1",",6,15,","5232.0","6","312.2",",6","25.8",",,,6","0",",,,6","8.26",",6","15.73",",,,6","0.80",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-06","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","1,6","18",",6","7",",6","0",",6","","","0",",6","0","1,6","3","1,6","0",",6","4",",6","0",",6","","","","","","","-1.1","1,6,16,+","","","0",",,6,30,+","10.2",",,6,13,","22.8",",6,23,+","5454.5","6","222.5",",6","51.0",",,,6","0",",,,6","10.68","1,6","16.74",",,,6","4.62","1,,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-07","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","0.6",",6,07,","","","","","18.5",",,6,03,","20.6",",6,31,+","213.5","6","213.5",",6","123.0",",,,6","","","11.45",",6","16.89",",,,6","6.01",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-08","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","23",",6","17",",6","4",",6","","","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","","","","","-0.6",",6,20,","","","","","40.4",",,6,07,","21.1",",6,25,","446.9","6","233.4",",6","291.7",",,,6","","","10.80",",6","15.45",",,,6","6.16",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","1,6","21",",6","14",",6","2",",6","","","0",",6","0",",6","6",",6","0","1,6","2","1,6","0","1,6","","","","","","","-1.7",",6,16,","","","0",",T,6,17,","77.2",",,6,21,","22.2","1,6,07,+","693.9","6","247.0","1,6","220.6",",,,6","0",",T,,6","9.84","1,6","15.16","1,,,6","4.51",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","1,6","21",",6","15",",6","0",",6","","","2",",6","0","1,6","14","1,6","0",",6","0",",6","0",",6","","","","","","","-7.8","1,6,30,","","","51",",,6,27,","18.5",",,6,23,","13.3",",6,04,","1119.2","6","425.3",",6","154.7",",,,6","89",",,,6","4.22","1,6","8.43",",,,6","0.01","1,,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0","1,6","6",",6","2",",6","0",",6","9","4,6","6",",6","1",",6","30",",6","17","1,6","0","1,6","0","1,6","","","","","","","-18.3",",6,28,","127","4,,6,15,+","102",",,6,14,","4.8",",,6,14,","5.0","1,6,02,","1802.8","6","683.6","1,6","13.4",",,,6","323",",,,6","-5.21","1,6","-1.23","1,,,6","-9.18",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1942-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","10",",6","1",",6","0",",6","21","2,6","5","2,6","12",",6","31",",6","28",",6","0",",6","0",",6","","","","","","","-23.3",",6,31,+","432","2,,6,10,","279","2,,6,10,","13.5",",,6,10,","1.1",",6,10,","2726.5","6","923.7",",6","24.4",",,,6","526","2,,,6","-11.46",",6","-7.19",",,,6","-15.74",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1943-01","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","14","1,6","9","1,6","3","1,6","29","2,6","12","1,6","8",",6","31",",6","26",",6","0",",6","0",",6","","","","","","","-27.8",",6,16,","1143","2,,6,13,","572","1,,6,04,","33.3","1,,6,07,","1.7",",6,31,+","3572.2","6","845.7",",6","158.5","1,,,6","2491","1,,,6","-8.95",",6","-4.66",",,,6","-13.23",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1943-02","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","15",",6","11",",6","1",",6","28",",6","9",",6","8",",6","28",",6","10",",6","0",",6","0",",6","","","","","","","-22.2",",6,11,+","914",",,6,24,+","356",",,6,21,","32.5",",,6,22,","5.6",",6,28,","4254.5","6","682.3",",6","149.0",",,,6","1347",",,,6","-6.03",",6","-1.93",",,,6","-10.14",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1943-03","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","5",",6","2",",6","0",",6","30","1,6","3",",6","0",",6","31",",6","10",",6","0",",6","0",",6","","","","","","","-16.7",",6,15,","864","1,,6,10,","89",",,6,10,","4.1",",,6,20,","7.8",",6,11,","4936.7","6","682.2",",6","10.2",",,,6","201",",,,6","-3.67",",6","1.76",",,,6","-9.11",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1943-04","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","6","0.0",",6","11",",6","8",",6","1",",6","30",",6","3",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-9.4",",6,06,","787",",,6,05,","152",",,6,05,","25.9",",,6,07,","14.4",",6,28,","5439.1","6","502.4",",6","94.8",",,,6","228",",,,6","1.59",",6","7.03",",,,6","-3.86",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1943-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","28",",6","24",",6","5",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","-1.7",",6,16,","","","0",",,6,30,+","71.6",",,6,08,","13.9",",6,02,+","","","341.6",",6","390.2",",,,6","0",",,,6","6.95",",6","9.95",",,,6","3.94",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1943-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","17",",6","13",",6","1",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","","","-5.0",",6,30,","","","20",",,6,25,","31.8",",,6,06,","10.6",",6,16,","","","456.4",",6","135.4",",,,6","20",",,,6","3.61",",6","6.84",",,,6","0.39",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1943-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","16",",6","16",",6","4",",6","","","2",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","","","","","-7.8",",6,05,","","","241",",,6,23,","34.3",",,6,23,","7.2",",6,25,","","","561.1",",6","242.0",",,,6","330",",,,6","-0.37",",6","2.89",",,,6","-3.63",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1943-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","25",",6","22",",6","7",",6","","","9",",6","0",",6","31",",6","11",",6","0",",6","0",",6","","","","","","","-14.4",",6,31,+","","","533",",,6,16,","45.2",",,6,13,","2.8",",6,08,","","","651.3",",6","405.0",",,,6","1577",",,,6","-2.68",",6","0.22",",,,6","-5.57",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-01","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","","","17","1,6","15","1,6","1","1,6","","","13",",6","","","","","17",",6","0",",6","0",",6","","","","","","","","","","","368",",,6,05,","27.7","1,,6,26,","3.9",",6,08,","","","","","162.5","1,,,6","1460",",,,6","","","-1.46",",,,6","","","","","","","","","","","","","","","","","",""
"USW00026442","1944-02","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","11",",6","9",",6","1",",6","29",",6","9",",6","2",",6","29",",6","13",",6","0",",6","0",",6","","","","","","","-18.9",",6,03,+","1575",",,6,13,+","368",",,6,12,","33.0",",,6,12,","2.8",",6,23,","","","699.4",",6","99.0",",,,6","1009",",,,6","-5.78",",6","-0.03",",,,6","-11.54",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-03","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","13",",6","11",",6","0",",6","31",",6","9",",6","2",",6","31",",6","10",",6","0",",6","0",",6","","","","","","","-21.7",",6,31,","1702",",,6,27,","406",",,6,27,","24.1",",,6,27,","8.9",",6,24,","","","667.1",",6","132.4",",,,6","1130",",,,6","-3.19",",6","1.56",",,,6","-7.94",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-04","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0","2,6","10","1,6","2","1,6","0","1,6","25","5,6","0",",6","0","2,6","24","2,6","4",",6","0",",6","0",",6","","","","","","","-15.6","2,6,02,","1422","5,,6,06,","0",",T,6,06,+","2.5","1,,6,30,+","10.6",",6,27,+","","","478.6",",6","15.6","1,,,6","0",",T,,6","0.84","2,6","5.50",",,,6","-3.83","2,,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-05","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","17",",6","13",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","-3.3",",6,10,+","","","0",",,6,31,+","18.8",",,6,13,","17.8",",6,31,","","","391.3",",6","114.8",",,,6","0",",,,6","5.71",",6","10.27",",,,6","1.15",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-06","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","14",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","1.7",",6,13,+","","","0",",,6,30,+","15.2",",,6,01,","20.6",",6,17,","","","230.8",",6","43.9",",,,6","0",",,,6","10.64",",6","16.06",",,,6","5.22",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-07","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","18",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","3.9",",6,29,+","","","0",",,6,31,+","14.5",",,6,15,","21.1",",6,05,","228.3","6","228.3",",6","112.5",",,,6","0",",,,6","10.97",",6","15.45",",,,6","6.49",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-08","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","20",",6","16",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","","","1.1",",6,30,","","","0",",,6,31,+","54.6",",,6,22,","25.0",",6,16,","457.7","6","229.4",",6","241.3",",,,6","0",",,,6","10.93",",6","15.84",",,,6","6.03",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","17",",6","13",",6","4",",6","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","-1.1",",6,28,+","","","0",",,6,30,+","53.3",",,6,08,","15.6",",6,21,","784.6","6","326.9",",6","222.5",",,,6","0",",,,6","7.44",",6","11.58",",,,6","3.30",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0","1,6","19",",6","17",",6","3",",6","","","3",",6","0","1,6","17","1,6","1",",6","0",",6","0",",6","","","","","","","-10.6","1,6,26,","","","76",",,6,27,","43.2",",,6,13,","15.6",",6,02,","1257.1","6","472.5",",6","248.3",",,,6","126",",,,6","2.56","1,6","5.96",",,,6","-0.85","1,,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","10",",6","8",",6","1",",6","","","4",",6","0",",6","29",",6","10",",6","0",",6","0",",6","","","","","","","-12.8",",6,13,","","","279",",,6,27,","41.1",",,6,15,","6.7",",6,20,+","1865.0","6","607.9",",6","114.8",",,,6","635",",,,6","-1.93",",6","1.58",",,,6","-5.44",",,,6","","","","","","","","","","","","","","","",""
"USW00026442","1944-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","","","0.0",",6","16",",6","12",",6","3",",6","","","11",",6","2",",6","31",",6","18",",6","0",",6","0",",6","","","","","","","-18.9",",6,28,","","","279",",,6,14,","47.0",",,6,12,","5.6",",6,10,","2616.0","6","751.0",",6","214.6",",,,6","988",",,,6","-5.89",",6","-2.55",",,,6","-9.24",",,,6","","","","","","","","","","","","","","","",""
