"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00464816","1965-02","37.83333","-82.4","189.0","KERMIT, WV US","6","3,0","3","3,0","0","3,0","2",",0","2",",0","","","","","","","","","","","25",",,0,26,+","51",",,0,26,","14.7","3,,0,25,","","","24.8","3,,,0","76",",,,0","",""
"USC00464816","1965-03","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","13",",0","0",",0","3",",0","2",",0","","","","","","","","","","","76",",,0,20,","76",",,0,20,","24.1",",,0,25,","","","121.2",",,,0","106",",,,0","",""
"USC00464816","1965-04","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,07,","","","82.9",",,,0","0",",,,0","",""
"USC00464816","1965-05","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00464816","1965-06","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,30,","","","89.7",",,,0","0",",,,0","",""
"USC00464816","1965-07","37.83333","-82.4","189.0","KERMIT, WV US","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,03,","","","157.6",",,,0","0",",,,0","",""
"USC00464816","1965-08","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","","","59.2",",,,0","0",",,,0","",""
"USC00464816","1965-09","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,12,","","","90.2",",,,0","0",",,,0","",""
"USC00464816","1965-10","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","","","71.9",",,,0","0",",,,0","",""
"USC00464816","1965-11","37.83333","-82.4","189.0","KERMIT, WV US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,27,","","","18.5",",,,0","0",",,,0","",""
"USC00464816","1965-12","37.83333","-82.4","189.0","KERMIT, WV US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","","","14.3",",,,0","0",",,,0","",""
"USC00464816","1966-01","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","22.9",",,0,26,","","","95.4",",,,0","","","",""
"USC00464816","1966-02","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","18.3",",,0,13,","","","73.0",",,,0","","","",""
"USC00464816","1966-03","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","13.0",",,0,01,","","","49.3",",,,0","","","",""
"USC00464816","1966-04","37.83333","-82.4","189.0","KERMIT, WV US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,12,","","","126.3",",,,0","0",",,,0","",""
"USC00464816","1966-05","37.83333","-82.4","189.0","KERMIT, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","","","39.1",",,,0","0",",,,0","",""
"USC00464816","1966-06","37.83333","-82.4","189.0","KERMIT, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,17,","","","26.7",",,,0","0",",,,0","",""
"USC00464816","1966-07","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,13,","","","222.1",",,,0","0",",,,0","",""
"USC00464816","1966-08","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","","","74.3",",,,0","0",",,,0","",""
"USC00464816","1966-09","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,14,","","","139.7",",,,0","0",",,,0","",""
"USC00464816","1966-10","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,16,","","","61.2",",,,0","0",",,,0","",""
"USC00464816","1966-11","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","","","178",",,0,30,","127",",,0,30,","16.3",",,0,02,","","","82.4",",,,0","188",",,,0","",""
"USC00464816","1966-12","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","7",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","203","4,,0,24,","203",",,0,24,","20.3",",,0,24,","","","79.7",",,,0","203",",,,0","",""
"USC00464816","1967-01","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","4",",0","0",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,19,","38",",,0,19,","19.3",",,0,27,","","","42.2",",,,0","63",",,,0","",""
"USC00464816","1967-04","37.83333","-82.4","189.0","KERMIT, WV US","10","5,0","8","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4","5,,0,22,","","","77.5","5,,,0","0",",,,0","",""
"USC00464816","1967-05","37.83333","-82.4","189.0","KERMIT, WV US","19",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,15,","","","180.3",",,,0","0",",,,0","",""
"USC00464816","1967-06","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,04,","","","56.6",",,,0","0",",,,0","",""
"USC00464816","1967-07","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00464816","1967-08","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","","","44.9",",,,0","0",",,,0","",""
"USC00464816","1967-09","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,29,","","","58.3",",,,0","0",",,,0","",""
"USC00464816","1967-10","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,25,","","","45.0",",,,0","0",",,,0","",""
"USC00464816","1967-11","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,02,","","","86.7",",,,0","0",",,,0","",""
"USC00464816","1967-12","37.83333","-82.4","189.0","KERMIT, WV US","17",",0","12",",0","1",",0","4",",0","2",",0","","","","","","","","","","","178",",,0,29,","102",",,0,29,","27.4",",,0,22,","","","131.1",",,,0","178",",,,0","",""
"USC00464816","1968-01","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","8",",0","0",",0","18",",0","1",",0","","","","","","","","","","","102",",,0,01,","51",",,0,01,","10.2",",,0,01,","","","41.3",",,,0","72",",,,0","",""
"USC00464816","1968-02","37.83333","-82.4","189.0","KERMIT, WV US","4",",0","3",",0","0",",0","3",",0","2",",0","","","","","","","","","","","25",",,0,29,+","25",",,0,29,+","7.6",",,0,21,","","","16.7",",,,0","63",",,,0","",""
"USC00464816","1968-03","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","9",",0","1",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,01,","38",",,0,01,","39.4",",,0,12,","","","114.6",",,,0","51",",,,0","",""
"USC00464816","1968-04","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,05,","","","108.3",",,,0","0",",,,0","",""
"USC00464816","1968-05","37.83333","-82.4","189.0","KERMIT, WV US","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","","","115.6",",,,0","0",",,,0","",""
"USC00464816","1968-06","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,12,","","","83.0",",,,0","0",",,,0","",""
"USC00464816","1968-07","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.2",",,0,26,","","","236.9",",,,0","0",",,,0","",""
"USC00464816","1968-08","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","","","118.9",",,,0","0",",,,0","",""
"USC00464816","1968-09","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,10,","","","48.2",",,,0","0",",,,0","",""
"USC00464816","1968-10","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","","","90.8",",,,0","0",",,,0","",""
"USC00464816","1968-11","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,20,","13",",,0,20,","14.2",",,0,08,","","","65.3",",,,0","13",",,,0","",""
"USC00464816","1968-12","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","8",",0","0",",0","5",",0","0",",0","","","","","","","","","","","25",",,0,24,+","13",",,0,24,+","22.9",",,0,04,","","","77.3",",,,0","39",",,,0","",""
"USC00464816","1969-01","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","7",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,08,+","51",",,0,07,","15.0",",,0,21,","","","52.3",",,,0","71",",,,0","",""
"USC00464816","1969-02","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,17,","51",",,0,17,","16.0",",,0,09,","","","50.9",",,,0","67",",,,0","",""
"USC00464816","1969-03","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,11,","13",",,0,11,","15.5",",,0,24,","","","48.6",",,,0","13",",,,0","",""
"USC00464816","1969-04","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,19,","","","87.7",",,,0","0",",,,0","",""
"USC00464816","1969-05","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,09,","","","74.8",",,,0","0",",,,0","",""
"USC00464816","1969-06","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,15,","","","94.9",",,,0","0",",,,0","",""
"USC00464816","1969-07","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,23,","","","203.4",",,,0","0",",,,0","",""
"USC00464816","1969-08","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.2",",,0,20,","","","124.0",",,,0","0",",,,0","",""
"USC00464816","1969-09","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,08,","","","51.3",",,,0","0",",,,0","",""
"USC00464816","1969-10","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,08,","","","41.7",",,,0","0",",,,0","",""
"USC00464816","1969-11","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","6",",0","1",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,16,+","38",",,0,14,","34.8",",,0,02,","","","74.9",",,,0","38",",,,0","",""
"USC00464816","1969-12","37.83333","-82.4","189.0","KERMIT, WV US","15",",0","7",",0","2",",0","4",",0","1",",0","","","","","","","","","","","127",",,0,26,","114",",,0,26,","48.8",",,0,30,","","","159.9",",,,0","122",",,,0","",""
"USC00464816","1970-01","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","6",",0","0",",0","15",",0","3",",0","","","","","","","","","","","102",",,0,24,+","89",",,0,07,","10.9",",,0,30,","","","49.8",",,,0","217",",,,0","",""
"USC00464816","1970-02","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","9",",0","1",",0","7",",0","3",",0","","","","","","","","","","","76",",,0,04,","38",",,0,14,+","52.8",",,0,15,","","","113.8",",,,0","121",",,,0","",""
"USC00464816","1970-03","37.83333","-82.4","189.0","KERMIT, WV US","18",",0","10",",0","1",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,16,","8",",,0,16,","30.5",",,0,05,","","","105.2",",,,0","16",",,,0","",""
"USC00464816","1970-04","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","","","131.5",",,,0","0",",,,0","",""
"USC00464816","1970-05","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,13,","","","53.7",",,,0","0",",,,0","",""
"USC00464816","1970-06","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,04,","","","50.0",",,,0","0",",,,0","",""
"USC00464816","1970-07","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","","","66.8",",,,0","0",",,,0","",""
"USC00464816","1970-08","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","","","101.0",",,,0","0",",,,0","",""
"USC00464816","1970-09","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,21,","","","159.4",",,,0","0",",,,0","",""
"USC00464816","1970-10","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,30,","","","154.8",",,,0","0",",,,0","",""
"USC00464816","1970-11","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,20,","","","75.1",",,,0","0",",,,0","",""
"USC00464816","1970-12","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,31,","25",",,0,31,","33.0",",,0,22,","","","92.8",",,,0","25",",,,0","",""
"USC00464816","1971-01","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","8",",0","1",",0","6",",0","2",",0","","","","","","","","","","","203",",,0,01,","203",",,0,01,","28.4",",,0,14,","","","113.5",",,,0","334",",,,0","",""
"USC00464816","1971-02","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","7",",0","1",",0","8",",0","2",",0","","","","","","","","","","","102",",,0,10,+","102",",,0,09,","27.4",",,0,04,","","","80.5",",,,0","153",",,,0","",""
"USC00464816","1971-03","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","8",",0","0",",0","3",",0","1",",0","","","","","","","","","","","102",",,0,04,","89",",,0,04,","13.7",",,0,03,","","","57.1",",,,0","110",",,,0","",""
"USC00464816","1971-04","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,28,","","","63.9",",,,0","0",",,,0","",""
"USC00464816","1971-05","37.83333","-82.4","189.0","KERMIT, WV US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,07,","","","169.8",",,,0","0",",,,0","",""
"USC00464816","1971-06","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,14,","","","139.2",",,,0","0",",,,0","",""
"USC00464816","1971-07","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,19,","","","194.9",",,,0","0",",,,0","",""
"USC00464816","1971-08","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,05,","","","54.8",",,,0","0",",,,0","",""
"USC00464816","1971-09","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,13,","","","112.4",",,,0","0",",,,0","",""
"USC00464816","1971-10","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,24,","","","57.3",",,,0","0",",,,0","",""
"USC00464816","1971-11","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,22,","0",",T,0,22,","20.8",",,0,03,","","","72.9",",,,0","0",",T,,0","",""
"USC00464816","1971-12","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,07,","","","53.6",",,,0","0",",,,0","",""
"USC00464816","1972-01","37.83333","-82.4","189.0","KERMIT, WV US","18",",0","14",",0","1",",0","2",",0","0",",0","","","","","","","","","","","25",",,0,06,+","13",",,0,05,","31.8",",,0,05,","","","164.3",",,,0","13",",,,0","",""
"USC00464816","1972-02","37.83333","-82.4","189.0","KERMIT, WV US","15",",0","11",",0","2",",0","2",",0","1",",0","","","","","","","","","","","76",",,0,17,","66",",,0,17,","37.1",",,0,26,","","","163.8",",,,0","97",",,,0","",""
"USC00464816","1972-03","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,03,","18",",,0,03,","25.1",",,0,03,","","","84.0",",,,0","18",",,,0","",""
"USC00464816","1972-04","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,08,","0",",T,0,08,","41.1",",,0,14,","","","181.8",",,,0","0",",T,,0","",""
"USC00464816","1972-05","37.83333","-82.4","189.0","KERMIT, WV US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","","","101.1",",,,0","0",",,,0","",""
"USC00464816","1972-06","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00464816","1972-07","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","","","50.3",",,,0","0",",,,0","",""
"USC00464816","1973-03","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","11.7",",,0,15,","","","37.6",",,,0","","","",""
"USC00464816","1973-08","37.83333","-82.4","189.0","KERMIT, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,15,+","","","13.8",",,,0","0",",,,0","",""
"USC00464816","1973-10","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00464816","1973-11","37.83333","-82.4","189.0","KERMIT, WV US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","","","33.0",",,,0","0",",,,0","",""
"USC00464816","1974-03","37.83333","-82.4","189.0","KERMIT, WV US","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","","","120.6",",,,0","0",",,,0","",""
"USC00464816","1974-04","37.83333","-82.4","189.0","KERMIT, WV US","7","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4","1,,0,04,","","","84.3","1,,,0","0",",,,0","",""
"USC00464816","1974-05","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","","","117.2",",,,0","0",",,,0","",""
"USC00464816","1974-06","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,+","","","115.2",",,,0","0",",,,0","",""
"USC00464816","1974-07","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,+","","","83.9",",,,0","0",",,,0","",""
"USC00464816","1974-08","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,30,","","","184.4",",,,0","0",",,,0","",""
"USC00464816","1974-09","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","","","77.7",",,,0","0",",,,0","",""
"USC00464816","1974-10","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,16,","","","51.7",",,,0","0",",,,0","",""
"USC00464816","1974-11","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,05,","","","82.1",",,,0","0",",,,0","",""
"USC00464816","1974-12","37.83333","-82.4","189.0","KERMIT, WV US","18",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","","","105.2",",,,0","0",",,,0","",""
"USC00464816","1975-02","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","31.8",",,0,12,","","","80.2",",,,0","","","",""
"USC00464816","1975-03","37.83333","-82.4","189.0","KERMIT, WV US","18",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,29,","","","179.3",",,,0","0",",,,0","",""
"USC00464816","1975-04","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,25,","","","106.6",",,,0","0",",,,0","",""
"USC00464816","1975-05","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","","","186.3",",,,0","0",",,,0","",""
"USC00464816","1975-06","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,11,","","","81.9",",,,0","0",",,,0","",""
"USC00464816","1975-07","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,18,","","","58.0",",,,0","0",",,,0","",""
"USC00464816","1975-08","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,19,","","","118.0",",,,0","0",",,,0","",""
"USC00464816","1975-09","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,12,","","","164.3",",,,0","0",",,,0","",""
"USC00464816","1975-10","37.83333","-82.4","189.0","KERMIT, WV US","8","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,08,","","","73.9","2,,,0","0",",,,0","",""
"USC00464816","1975-11","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,12,","","","71.1",",,,0","0",",,,0","",""
