"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00021636","1981-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,04,","","","5.2",",,,I","","","",""
"RSM00021636","1981-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,21,","","","8.5",",,,I","","","",""
"RSM00021636","1981-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,19,","","","8.9",",,,I","","","",""
"RSM00021636","1981-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,24,","","","23.5",",,,I","","","",""
"RSM00021636","1981-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,25,","","","66.7",",,,I","","","",""
"RSM00021636","1981-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,23,","","","9.6",",,,I","","","",""
"RSM00021636","1981-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,10,","","","25.2",",,,I","","","",""
"RSM00021636","1981-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,10,","","","8.5",",,,I","","","",""
"RSM00021636","1981-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,08,","","","3.2",",,,I","","","",""
"RSM00021636","1981-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,27,","","","9.4",",,,I","","","",""
"RSM00021636","1982-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,24,","","","3.5",",,,I","","","",""
"RSM00021636","1982-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"RSM00021636","1982-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"RSM00021636","1982-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,17,","","","5.3",",,,I","","","",""
"RSM00021636","1982-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,12,","","","3.8",",,,I","","","",""
"RSM00021636","1982-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,22,","","","11.8",",,,I","","","",""
"RSM00021636","1982-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,29,","","","31.1",",,,I","","","",""
"RSM00021636","1982-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,26,","","","9.3",",,,I","","","",""
"RSM00021636","1982-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,26,","","","21.9",",,,I","","","",""
"RSM00021636","1982-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,25,","","","3.0",",,,I","","","",""
"RSM00021636","1982-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,15,","","","6.3",",,,I","","","",""
"RSM00021636","1982-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,09,","","","4.2",",,,I","","","",""
"RSM00021636","1983-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,30,","","","4.4",",,,I","","","",""
"RSM00021636","1983-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,01,","","","1.7",",,,I","","","",""
"RSM00021636","1983-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,02,","","","1.2",",,,I","","","",""
"RSM00021636","1983-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,05,","","","0.2",",,,I","","","",""
"RSM00021636","1983-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,04,","","","0.7",",,,I","","","",""
"RSM00021636","1983-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,10,","","","6.4",",,,I","","","",""
"RSM00021636","1983-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,27,","","","19.6",",,,I","","","",""
"RSM00021636","1983-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,21,","","","6.5",",,,I","","","",""
"RSM00021636","1983-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,08,","","","12.5",",,,I","","","",""
"RSM00021636","1983-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,05,","","","20.1",",,,I","","","",""
"RSM00021636","1983-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,26,","","","1.4",",,,I","","","",""
"RSM00021636","1983-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,02,","","","9.4",",,,I","","","",""
"RSM00021636","1984-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,24,","","","11.4",",,,I","","","",""
"RSM00021636","1984-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,01,","","","0.9",",,,I","","","",""
"RSM00021636","1984-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,29,","","","2.2",",,,I","","","",""
"RSM00021636","1984-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,26,","","","4.6",",,,I","","","",""
"RSM00021636","1984-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,03,","","","15.5",",,,I","","","",""
"RSM00021636","1984-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,21,","","","12.1",",,,I","","","",""
"RSM00021636","1984-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,30,","","","9.3",",,,I","","","",""
"RSM00021636","1984-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,22,","","","54.2",",,,I","","","",""
"RSM00021636","1984-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,16,","","","13.4",",,,I","","","",""
"RSM00021636","1984-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,28,","","","6.8",",,,I","","","",""
"RSM00021636","1984-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,04,","","","2.6",",,,I","","","",""
"RSM00021636","1984-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,19,","","","3.6",",,,I","","","",""
"RSM00021636","1985-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,31,","","","2.7",",,,I","","","",""
"RSM00021636","1985-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,27,","","","12.0",",,,I","","","",""
"RSM00021636","1985-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,03,","","","10.1",",,,I","","","",""
"RSM00021636","1985-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,02,","","","4.8",",,,I","","","",""
"RSM00021636","1985-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,25,","","","4.0",",,,I","","","",""
"RSM00021636","1985-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,19,","","","9.3",",,,I","","","",""
"RSM00021636","1985-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,04,","","","12.1",",,,I","","","",""
"RSM00021636","1985-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,30,","","","12.1",",,,I","","","",""
"RSM00021636","1985-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,08,","","","18.4",",,,I","","","",""
"RSM00021636","1985-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,10,","","","11.8",",,,I","","","",""
"RSM00021636","1985-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,27,+","","","5.9",",,,I","","","",""
"RSM00021636","1985-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,05,","","","2.8",",,,I","","","",""
"RSM00021636","1986-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,20,","","","2.6",",,,I","","","",""
"RSM00021636","1986-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,01,","","","4.2",",,,I","","","",""
"RSM00021636","1986-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","1",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.3",",,I,16,","-18.0","3,S,14,","0.5",",,,I","-26.76","3,,,S","",""
"RSM00021636","1986-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,16,","","","3.4",",,,I","","","",""
"RSM00021636","1986-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,06,","","","6.9",",,,I","","","",""
"RSM00021636","1986-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,30,","","","12.4",",,,I","","","",""
"RSM00021636","1986-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","1",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","3.3",",,I,19,","12.8","4,S,15,","7.8",",,,I","4.61","4,,,S","",""
"RSM00021636","1986-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,27,","","","4.1",",,,I","","","",""
"RSM00021636","1986-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,26,","","","7.5",",,,I","","","",""
"RSM00021636","1986-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,08,","","","19.4",",,,I","","","",""
"RSM00021636","1986-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,08,","","","6.7",",,,I","","","",""
"RSM00021636","1986-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,22,","","","0.4",",,,I","","","",""
"RSM00021636","1987-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,12,","","","5.1",",,,I","","","",""
"RSM00021636","1987-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,14,","","","0.7",",,,I","","","",""
"RSM00021636","1987-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,06,","","","1.4",",,,I","","","",""
"RSM00021636","1987-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,28,","","","2.5",",,,I","","","",""
"RSM00021636","1987-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.0",",,I,31,","0.0","5,S,31,","5.9",",,,I","-7.54","5,,,S","",""
"RSM00021636","1987-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","1",",I","0",",I","","","","","","","3","4,S","0","4,S","0","4,S","","","","","9.1",",,I,19,","8.6","4,S,26,","20.8",",,,I","3.00","4,,,S","",""
"RSM00021636","1987-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,06,","","","19.1",",,,I","","","",""
"RSM00021636","1987-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,19,","","","23.5",",,,I","","","",""
"RSM00021636","1987-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,29,","","","20.0",",,,I","","","",""
"RSM00021636","1987-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,01,","","","6.0",",,,I","","","",""
"RSM00021636","1987-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,28,","","","3.6",",,,I","","","",""
"RSM00021636","1987-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,26,","","","2.4",",,,I","","","",""
"RSM00021636","1988-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,07,","","","3.4",",,,I","","","",""
"RSM00021636","1988-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,26,","","","15.1",",,,I","","","",""
"RSM00021636","1988-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,07,","","","2.8",",,,I","","","",""
"RSM00021636","1988-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,08,","","","8.2",",,,I","","","",""
"RSM00021636","1988-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,09,","","","2.8",",,,I","","","",""
"RSM00021636","1988-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,16,","","","2.7",",,,I","","","",""
"RSM00021636","1988-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,29,","","","42.7",",,,I","","","",""
"RSM00021636","1988-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","15",",I","4",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","5.1",",,I,02,","6.7","5,S,31,","25.9",",,,I","3.42","5,,,S","",""
"RSM00021636","1988-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","23",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,07,","","","41.1",",,,I","","","",""
"RSM00021636","1988-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,04,","","","15.0",",,,I","","","",""
"RSM00021636","1988-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,09,","","","2.2",",,,I","","","",""
"RSM00021636","1988-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,24,+","","","0.6",",,,I","","","",""
"RSM00021636","1989-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,08,","","","4.9",",,,I","","","",""
"RSM00021636","1989-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,16,","","","14.3",",,,I","","","",""
"RSM00021636","1989-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,28,","","","3.9",",,,I","","","",""
"RSM00021636","1989-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","1",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","2.5",",,I,04,","-9.6","5,S,30,","6.9",",,,I","-17.84","5,,,S","",""
"RSM00021636","1989-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,26,","","","9.3",",,,I","","","",""
"RSM00021636","1989-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,14,","","","23.6",",,,I","","","",""
"RSM00021636","1989-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,03,","","","26.6",",,,I","","","",""
"RSM00021636","1989-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,10,","","","41.9",",,,I","","","",""
"RSM00021636","1989-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,02,","","","32.4",",,,I","","","",""
"RSM00021636","1989-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,04,+","","","8.9",",,,I","","","",""
"RSM00021636","1989-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,28,","","","2.9",",,,I","","","",""
"RSM00021636","1989-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,18,","","","2.0",",,,I","","","",""
"RSM00021636","1990-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","7",",I","0",",I","0",",I","29","2,","","","","","","","","","","","","","61","2,,S,31,+","1.6",",,I,10,","","","5.3",",,,I","","","",""
"RSM00021636","1990-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","1",",I","0",",I","27","1,","","","","","","","","","","","","","71","1,,S,15,+","2.7",",,I,06,","","","7.3",",,,I","","","",""
"RSM00021636","1990-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","12",",I","1",",I","0",",I","29","2,","","","","","","","","","","","","","239","2,,S,18,","2.5",",,I,29,","","","9.0",",,,I","","","",""
"RSM00021636","1990-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","1",",I","0",",I","27","3,","","","","","","","","","","","","","71","3,,S,16,","2.5",",,I,15,","","","10.3",",,,I","","","",""
"RSM00021636","1990-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,30,","","","20.7",",,,I","","","",""
"RSM00021636","1990-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,18,","","","31.3",",,,I","","","",""
"RSM00021636","1990-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","15",",I","5",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","9.5",",,I,28,","17.2","5,S,03,","42.2",",,,I","6.69","5,,,S","",""
"RSM00021636","1990-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","16",",I","5",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","8.3",",,I,26,","12.2","5,S,03,","38.0",",,,I","7.87","5,,,S","",""
"RSM00021636","1990-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","0",",I","0",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","2.1",",,I,03,","4.9","5,S,01,","7.8",",,,I","2.23","5,,,S","",""
"RSM00021636","1990-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","12",",I","0",",I","0",",I","13","4,","","","","","","","","","","","","","30","4,,S,30,+","1.7",",,I,07,","","","8.6",",,,I","","","",""
"RSM00021636","1990-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","1",",I","0",",I","17","3,","","","","","","","","","","","","","51","3,,S,14,","3.2",",,I,14,","","","6.0",",,,I","","","",""
"RSM00021636","1990-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","2",",I","0",",I","0",",I","31",",","","","","","","","","","","","","","30",",,S,31,+","0.4",",,I,31,","","","0.9",",,,I","","","",""
"RSM00021636","1991-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","31",",","","","","","","","","","","","","","51",",,S,25,+","0.7",",,I,11,","","","1.9",",,,I","","","",""
"RSM00021636","1991-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","27","1,","","","","","","","","","","","","","41","1,,S,28,+","0.7",",,I,21,+","","","4.3",",,,I","","","",""
"RSM00021636","1991-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","8",",I","1",",I","0",",I","29","2,","","","","","","","","","","","","","41","2,,S,31,+","3.6",",,I,29,","","","8.4",",,,I","","","",""
"RSM00021636","1991-04","73.333","139.917","26.0","CAPE KIGILYAKH, RS","11",",I","0",",I","0",",I","28","2,","","","","","","","","","","","","","61","2,,S,28,","2.3",",,I,09,","","","10.6",",,,I","","","",""
"RSM00021636","1991-05","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,10,","","","5.7",",,,I","","","",""
"RSM00021636","1991-06","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,16,","","","14.2",",,,I","","","",""
"RSM00021636","1991-07","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,24,","","","11.6",",,,I","","","",""
"RSM00021636","1991-08","73.333","139.917","26.0","CAPE KIGILYAKH, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,20,","","","14.9",",,,I","","","",""
"RSM00021636","1991-09","73.333","139.917","26.0","CAPE KIGILYAKH, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,25,","","","16.3",",,,I","","","",""
"RSM00021636","1991-10","73.333","139.917","26.0","CAPE KIGILYAKH, RS","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,01,","","","19.3",",,,I","","","",""
"RSM00021636","1991-11","73.333","139.917","26.0","CAPE KIGILYAKH, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,26,","","","6.5",",,,I","","","",""
"RSM00021636","1991-12","73.333","139.917","26.0","CAPE KIGILYAKH, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,09,","","","7.1",",,,I","","","",""
"RSM00021636","1992-01","73.333","139.917","26.0","CAPE KIGILYAKH, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,29,","","","2.0",",,,I","","","",""
"RSM00021636","1992-02","73.333","139.917","26.0","CAPE KIGILYAKH, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,08,","","","2.0",",,,I","","","",""
"RSM00021636","1992-03","73.333","139.917","26.0","CAPE KIGILYAKH, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,21,","","","3.9",",,,I","","","",""
