"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165207","1911-01","29.55","-89.8","3.0","LAWRENCE, LA US","9.1","6","9.1","2,6","3",",6","3",",6","1",",6","0",",6","0",",6","4",",6","0","2,6","23","2,6","0","2,6","","","","","-6.1",",6,05,+","0",",,6,31,+","28.4",",,6,03,","28.3","2,6,15,","339.4","6","76.1","2,6","39.3",",,,6","0",",,,6","15.94","2,6","22.95","2,,,6","8.94",",,,6"
"USC00165207","1911-02","29.55","-89.8","3.0","LAWRENCE, LA US","48.1","6","39.0","2,6","3",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0","2,6","21","2,6","0","2,6","","","","","-0.6",",6,23,","0",",,6,28,+","14.2",",,6,20,","28.3","2,6,15,","397.7","6","58.3","2,6","27.6",",,,6","0",",,,6","17.53","2,6","23.90","2,,,6","11.15",",,,6"
"USC00165207","1911-03","29.55","-89.8","3.0","LAWRENCE, LA US","86.4","6","38.3","2,6","5",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","","","5.0","1,6,17,","0",",,6,31,+","9.4",",,6,23,","31.7","1,6,11,","426.2","6","28.5","1,6","26.5",",,,6","0",",,,6","18.85","2,6","25.84","1,,,6","11.85","1,,,6"
"USC00165207","1911-04","29.55","-89.8","3.0","LAWRENCE, LA US","209.5","6","123.1","1,6","9",",6","8",",6","5",",6","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","","","12.2",",6,10,","","","89.7",",,6,27,","32.2","1,6,22,","426.3","6","0.1","1,6","304.2",",,,6","","","22.51","1,6","28.34","1,,,6","16.68",",,,6"
"USC00165207","1911-05","29.55","-89.8","3.0","LAWRENCE, LA US","409.7","6","200.2","1,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","14","1,6","","","","","11.1",",6,06,","","","42.9",",,6,21,","38.3","1,6,31,","426.3","6","0.0","1,6","93.4",",,,6","","","24.98","1,6","31.40","1,,,6","18.55",",,,6"
"USC00165207","1911-06","29.55","-89.8","3.0","LAWRENCE, LA US","740.0","6","330.3",",6","12",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","21.1",",6,22,+","0",",,6,30,+","49.8",",,6,19,","38.9",",6,15,+","426.3","6","0.0",",6","136.8",",,,6","0",",,,6","29.34",",6","35.86",",,,6","22.83",",,,6"
"USC00165207","1911-07","29.55","-89.8","3.0","LAWRENCE, LA US","1023.4","6","283.4",",6","15",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","20.0",",6,27,","","","48.5",",,6,05,","37.2",",6,02,","0.0","6","0.0",",6","143.0",",,,6","","","27.47",",6","32.64",",,,6","22.31",",,,6"
"USC00165207","1911-08","29.55","-89.8","3.0","LAWRENCE, LA US","1333.6","6","310.2",",6","19",",6","14",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","20.0",",6,21,","","","88.9",",,6,05,","37.8",",6,06,","0.0","6","0.0",",6","312.9",",,,6","","","28.34",",6","33.96",",,,6","22.72",",,,6"
"USC00165207","1911-09","29.55","-89.8","3.0","LAWRENCE, LA US","1624.2","6","290.6",",6","14",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","21.7",",6,17,+","","","47.0",",,6,04,","37.8",",6,11,","0.0","6","0.0",",6","204.6",",,,6","","","28.02",",6","33.07",",,,6","22.97",",,,6"
"USC00165207","1911-10","29.55","-89.8","3.0","LAWRENCE, LA US","1786.4","6","162.2","1,6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","28","1,6","8","1,6","","","","","8.9",",6,23,","","","29.5",",,6,17,","35.6","1,6,02,","9.4","6","9.4","1,6","65.9",",,,6","","","23.37","1,6","28.75","1,,,6","17.98",",,,6"
"USC00165207","1911-11","29.55","-89.8","3.0","LAWRENCE, LA US","1818.7","6","32.3","2,6","6",",6","5",",6","2",",6","","","0","1,6","2","1,6","0","1,6","20","1,6","0","1,6","","","","","-3.3","1,6,30,","","","76.2",",,6,28,","31.7","1,6,06,","111.4","6","102.0","1,6","137.5",",,,6","","","15.70","2,6","22.53","1,,,6","8.86","1,,,6"
"USC00165207","1911-12","29.55","-89.8","3.0","LAWRENCE, LA US","1828.7","6","10.0","4,6","12",",6","11",",6","4",",6","","","0","1,6","3","1,6","0","3,6","15","3,6","0","3,6","","","","","-3.3","1,6,01,","","","153.4",",,6,23,","26.1","3,6,25,+","229.7","6","118.3","3,6","423.1",",,,6","","","14.38","4,6","20.77","3,,,6","7.99","1,,,6"
"USC00165207","1912-01","29.55","-89.8","3.0","LAWRENCE, LA US","0.0","6","0.0","4,6","9",",6","8",",6","2",",6","","","0",",6","7",",6","0","4,6","2","4,6","0","4,6","","","","","-5.0",",6,13,","","","128.8",",,6,09,","25.6","4,6,28,","444.0","6","214.3","4,6","233.0",",,,6","","","10.43","4,6","16.83","4,,,6","4.03",",,,6"
"USC00165207","1912-02","29.55","-89.8","3.0","LAWRENCE, LA US","0.0","6","0.0","3,6","8",",6","8",",6","1",",6","","","0",",6","9",",6","0","3,6","7","3,6","0","3,6","","","","","-3.3",",6,07,","","","40.6",",,6,24,","26.1","3,6,20,","663.8","6","219.8","3,6","92.6",",,,6","","","10.12","3,6","17.57","3,,,6","2.68",",,,6"
"USC00165207","1912-03","29.55","-89.8","3.0","LAWRENCE, LA US","21.5","6","21.5","2,6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0","2,6","17","2,6","0","2,6","","","","","4.4",",6,25,+","","","28.4",",,6,24,","28.9","2,6,31,+","742.7","6","78.9","2,6","115.8",",,,6","","","16.35","2,6","22.45","2,,,6","10.25",",,,6"
"USC00165207","1912-04","29.55","-89.8","3.0","LAWRENCE, LA US","123.3","6","101.8","1,6","11",",6","7",",6","4",",6","","","0","1,6","0","1,6","0",",6","29",",6","2",",6","","","","","8.3","1,6,04,","","","62.2",",,6,13,","32.2",",6,27,+","754.1","6","11.4",",6","212.5",",,,6","","","21.45","1,6","26.84",",,,6","16.06","1,,,6"
"USC00165207","1912-05","29.55","-89.8","3.0","LAWRENCE, LA US","319.5","6","196.2","2,6","10",",6","9",",6","2",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","12","1,6","","","","","13.9","1,6,18,","","","72.1",",,6,11,","35.6","1,6,31,","754.1","6","0.0","1,6","190.3",",,,6","","","25.11","2,6","31.31","1,,,6","18.90","1,,,6"
"USC00165207","1912-06","29.55","-89.8","3.0","LAWRENCE, LA US","555.3","6","235.8",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","18.3",",6,25,+","","","82.0",",,6,07,","36.1",",6,19,+","754.1","6","0.0",",6","205.5",",,,6","","","26.19",",6","31.22",",,,6","21.16",",,,6"
"USC00165207","1912-07","29.55","-89.8","3.0","LAWRENCE, LA US","878.6","6","323.3",",6","19",",6","19",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","20.6",",6,01,","0",",,6,31,+","55.9",",,6,17,","37.2",",6,30,+","0.0","6","0.0",",6","261.3",",,,6","0",",,,6","28.76",",6","34.37",",,,6","23.15",",,,6"
"USC00165207","1912-08","29.55","-89.8","3.0","LAWRENCE, LA US","1194.9","6","316.3",",6","10",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","21.7",",6,29,+","","","33.0",",,6,23,","36.7",",6,06,","0.0","6","0.0",",6","104.0",",,,6","","","28.54",",6","33.87",",,,6","23.20",",,,6"
"USC00165207","1912-09","29.55","-89.8","3.0","LAWRENCE, LA US","1485.7","6","290.8",",6","7",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","18.3",",6,23,","0",",,6,30,+","40.6",",,6,29,","38.3",",6,04,","0.0","6","0.0",",6","128.2",",,,6","0",",,,6","28.03",",6","33.00",",,,6","23.05",",,,6"
"USC00165207","1912-10","29.55","-89.8","3.0","LAWRENCE, LA US","1623.5","6","137.8","1,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","","","10.0",",6,26,","","","53.3",",,6,14,","32.2","1,6,08,","3.0","6","3.0","1,6","97.7",",,,6","","","22.82","1,6","27.47","1,,,6","18.17",",,,6"
"USC00165207","1912-11","29.55","-89.8","3.0","LAWRENCE, LA US","1633.0","6","9.5","2,6","4",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","15","1,6","0","1,6","","","","","0.6","1,6,28,","0",",,6,30,+","14.5",",,6,06,","28.3","1,6,12,","96.3","6","93.3","1,6","33.3",",,,6","0",",,,6","15.52","2,6","21.48","1,,,6","9.56","1,,,6"
"USC00165207","1912-12","29.55","-89.8","3.0","LAWRENCE, LA US","1638.6","6","5.6","2,6","15",",6","12",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","10","1,6","0","1,6","","","","","0.6","1,6,28,+","0",",,6,31,+","83.8",",,6,07,","26.1","1,6,16,+","254.8","6","158.5","1,6","233.3",",,,6","0",",,,6","13.14","2,6","18.76","1,,,6","7.53","1,,,6"
"USC00165207","1913-01","29.55","-89.8","3.0","LAWRENCE, LA US","9.7","6","9.7","4,6","12",",6","6",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","17","2,6","0","2,6","","","","","1.1","2,6,04,+","0",",,6,31,+","27.2",",,6,19,","27.2","2,6,06,","349.8","6","95.0","2,6","91.1",",,,6","0",",,,6","15.33","4,6","21.46","2,,,6","9.20","2,,,6"
"USC00165207","1913-02","29.55","-89.8","3.0","LAWRENCE, LA US","11.9","6","2.2","2,6","11",",6","7",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","10","1,6","0","1,6","","","","","0.0","1,6,14,","0",",,6,28,+","21.3",",,6,03,","26.7","1,6,21,","491.3","6","141.5","1,6","71.5",",,,6","0",",,,6","12.82","2,6","18.84","1,,,6","6.80","1,,,6"
"USC00165207","1913-03","29.55","-89.8","3.0","LAWRENCE, LA US","40.8","6","28.9","4,6","13",",6","12",",6","2",",6","0",",6","0","2,6","0","2,6","0","2,6","19","2,6","0","2,6","","","","","3.9","2,6,17,+","0",",,6,31,+","62.0",",,6,14,","28.9","2,6,26,+","563.0","6","71.7","2,6","157.7",",,,6","0",",,,6","16.58","4,6","22.39","2,,,6","10.77","2,,,6"
"USC00165207","1913-04","29.55","-89.8","3.0","LAWRENCE, LA US","112.0","6","71.2",",6","4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","6.7",",6,14,","0",",,6,30,+","38.9",",,6,05,","31.7",",6,20,","578.5","6","15.5",",6","95.3",",,,6","0",",,,6","20.19",",6","26.59",",,,6","13.78",",,,6"
"USC00165207","1913-05","29.55","-89.8","3.0","LAWRENCE, LA US","297.1","6","185.1","1,6","4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","","","13.3",",6,24,","0",",,6,31,+","109.7",",,6,22,","35.6","1,6,29,","578.5","6","0.0","1,6","134.7",",,,6","0",",,,6","24.54","1,6","31.20","1,,,6","17.87",",,,6"
"USC00165207","1913-06","29.55","-89.8","3.0","LAWRENCE, LA US","547.4","6","250.3",",6","13",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","16.1",",6,12,","0",",,6,30,+","45.5",",,6,22,","37.2",",6,18,","578.5","6","0.0",",6","164.3",",,,6","0",",,,6","26.68",",6","31.88",",,,6","21.47",",,,6"
"USC00165207","1913-07","29.55","-89.8","3.0","LAWRENCE, LA US","841.6","6","294.2","2,6","16",",6","13",",6","3",",6","0",",6","0",",6","0",",6","0","2,6","29","2,6","24","2,6","","","","","21.1",",6,24,+","0",",,6,31,+","50.8",",,6,30,","37.2","2,6,18,+","0.0","6","0.0","2,6","229.6",",,,6","0",",,,6","28.48","2,6","34.30","2,,,6","22.67",",,,6"
"USC00165207","1913-08","29.55","-89.8","3.0","LAWRENCE, LA US","1161.3","6","319.7",",6","9",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","21.1",",6,07,","0",",,6,31,+","33.0",",,6,08,","36.7",",6,15,+","0.0","6","0.0",",6","132.5",",,,6","0",",,,6","28.65",",6","34.17",",,,6","23.12",",,,6"
"USC00165207","1913-09","29.55","-89.8","3.0","LAWRENCE, LA US","1383.5","6","222.2",",6","12",",6","12",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","12.2",",6,22,","0",",,6,30,+","66.0",",,6,13,","34.4",",6,03,","0.0","6","0.0",",6","205.4",",,,6","0",",,,6","25.74",",6","29.87",",,,6","21.61",",,,6"
"USC00165207","1913-10","29.55","-89.8","3.0","LAWRENCE, LA US","1485.4","6","101.9",",6","4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.3",",6,28,+","0",",,6,31,+","30.5",",,6,07,","31.1",",6,11,+","60.6","6","60.6",",6","81.8",",,,6","0",",,,6","19.67",",6","24.96",",,,6","14.37",",,,6"
"USC00165207","1913-11","29.55","-89.8","3.0","LAWRENCE, LA US","1512.9","6","27.5","3,6","2",",6","2",",6","1",",6","0",",6","0","1,6","0","1,6","0","2,6","24","2,6","0","2,6","","","","","1.1","1,6,10,","0",",,6,30,+","38.9",",,6,30,","27.2","2,6,17,+","98.9","6","38.3","2,6","60.0",",,,6","0",",,,6","17.92","3,6","23.68","2,,,6","12.16","1,,,6"
"USC00165207","1913-12","29.55","-89.8","3.0","LAWRENCE, LA US","1515.7","6","2.8","3,6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0","3,6","9","3,6","0","3,6","","","","","2.2",",6,31,+","0",",,6,31,+","30.0",",,6,25,","26.1","3,6,05,","242.3","6","143.4","3,6","86.9",",,,6","0",",,,6","13.24","3,6","18.11","3,,,6","8.37",",,,6"
"USC00165207","1914-01","29.55","-89.8","3.0","LAWRENCE, LA US","2.8","6","2.8","2,6","7",",6","3",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","13","1,6","0","1,6","","","","","-3.9","1,6,08,+","0",",,6,31,+","22.9",",,6,24,","25.6","1,6,29,+","417.7","6","175.4","1,6","36.1",",,,6","0",",,,6","12.45","2,6","19.10","1,,,6","5.80","1,,,6"
"USC00165207","1914-02","29.55","-89.8","3.0","LAWRENCE, LA US","4.5","6","1.7","5,6","8",",6","7",",6","2",",6","0",",6","0","1,6","2","1,6","0","4,6","10","4,6","0","4,6","","","","","-1.1","1,6,26,","0",",,6,28,+","80.3",",,6,28,","26.7","4,6,23,","575.4","6","157.7","4,6","166.8",",,,6","0",",,,6","11.73","5,6","18.35","4,,,6","5.12","1,,,6"
"USC00165207","1914-03","29.55","-89.8","3.0","LAWRENCE, LA US","28.9","6","24.4","2,6","7",",6","5",",6","2",",6","0",",6","0",",6","1",",6","0","2,6","14","2,6","0","2,6","","","","","0.0",",6,23,","0",",,6,31,+","58.7",",,6,26,","28.9","2,6,31,","732.5","6","157.1","2,6","107.3",",,,6","0",",,,6","13.71","2,6","20.17","2,,,6","7.25",",,,6"
"USC00165207","1914-04","29.55","-89.8","3.0","LAWRENCE, LA US","108.2","6","79.3","1,6","5",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","1","1,6","","","","","7.2",",6,10,","0",",,6,30,+","81.0",",,6,19,","32.2","1,6,29,","742.3","6","9.8","1,6","104.7",",,,6","0",",,,6","20.62","1,6","26.42","1,,,6","14.81",",,,6"
"USC00165207","1914-05","29.55","-89.8","3.0","LAWRENCE, LA US","291.6","6","183.4","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","3","1,6","","","","","12.8","1,6,10,","0",",,6,31,+","2.5",",,6,01,","35.0","1,6,07,","742.3","6","0.0","1,6","2.5",",,,6","0",",,,6","24.45","1,6","29.59","1,,,6","19.30","1,,,6"
"USC00165207","1914-06","29.55","-89.8","3.0","LAWRENCE, LA US","627.2","6","335.6",",6","6",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","21.1",",6,28,+","0",",,6,30,+","24.1",",,6,19,","40.6",",6,25,","742.3","6","0.0",",6","57.2",",,,6","0",",,,6","29.52",",6","36.04",",,,6","23.00",",,,6"
"USC00165207","1914-07","29.55","-89.8","3.0","LAWRENCE, LA US","945.1","6","317.9",",6","14",",6","14",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","21.1",",6,23,","0",",,6,31,+","63.5",",,6,19,","37.2",",6,26,+","0.0","6","0.0",",6","307.2",",,,6","0",",,,6","28.59",",6","34.05",",,,6","23.13",",,,6"
"USC00165207","1914-08","29.55","-89.8","3.0","LAWRENCE, LA US","1255.2","6","310.1",",6","23",",6","21",",6","9",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","20.6",",6,20,","0",",,6,31,+","43.2",",,6,07,","36.1",",6,16,","0.0","6","0.0",",6","367.0",",,,6","0",",,,6","28.34",",6","34.03",",,,6","22.64",",,,6"
"USC00165207","1914-09","29.55","-89.8","3.0","LAWRENCE, LA US","1485.4","6","230.2",",6","11",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","15.6",",6,25,","0",",,6,30,+","99.1",",,6,13,","36.7",",6,11,","0.0","6","0.0",",6","181.7",",,,6","0",",,,6","26.01",",6","30.89",",,,6","21.12",",,,6"
"USC00165207","1914-10","29.55","-89.8","3.0","LAWRENCE, LA US","1603.2","6","117.8","1,6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","","","7.2",",6,31,+","0",",,6,31,+","2.5",",,6,14,+","32.8","1,6,10,","18.4","6","18.4","1,6","6.5",",,,6","0",",,,6","21.57","1,6","26.46","1,,,6","16.68",",,,6"
"USC00165207","1914-11","29.55","-89.8","3.0","LAWRENCE, LA US","1621.3","6","18.1","2,6","7",",6","7",",6","3",",6","0",",6","0",",6","1",",6","0","2,6","14","2,6","0","2,6","","","","","0.0",",6,21,","0",",,6,30,+","50.5",",,6,04,","29.4","2,6,08,","102.0","6","83.6","2,6","149.0",",,,6","0",",,,6","15.91","2,6","20.63","2,,,6","11.19",",,,6"
"USC00165207","1914-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","11",",6","6",",6","2",",6","0",",6","0",",6","2",",6","","","","","","","","","","","-0.6",",6,16,+","0",",,6,31,+","34.0",",,6,29,","","","","","","","102.9",",,,6","0",",,,6","","","","","5.98",",,,6"
"USC00165207","1915-01","29.55","-89.8","3.0","LAWRENCE, LA US","0.0","6","0.0","5,6","7",",6","5",",6","2",",6","0",",6","0","1,6","5","1,6","0","4,6","6","4,6","0","4,6","","","","","-1.1","1,6,14,+","0",",,6,31,+","57.4",",,6,24,","27.8","4,6,30,","","","205.6","4,6","131.2",",,,6","0",",,,6","10.54","5,6","16.63","4,,,6","4.46","1,,,6"
"USC00165207","1915-02","29.55","-89.8","3.0","LAWRENCE, LA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","1.1",",6,07,","0",",,6,28,+","29.0",",,6,15,","23.9",",6,12,","","","160.3",",6","93.5",",,,6","0",",,,6","12.61",",6","18.35",",,,6","6.86",",,,6"
"USC00165207","1915-03","29.55","-89.8","3.0","LAWRENCE, LA US","0.0","6","0.0","1,6","8",",6","5",",6","1",",6","0",",6","0",",6","3",",6","0","1,6","8","1,6","0","1,6","","","","","-3.9",",6,24,","0",",,6,31,+","38.9",",,6,04,","25.6","1,6,26,","","","199.3","1,6","78.5",",,,6","0",",,,6","11.76","1,6","17.61","1,,,6","5.90",",,,6"
"USC00165207","1915-04","29.55","-89.8","3.0","LAWRENCE, LA US","79.4","6","79.4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","2.8",",6,03,","0",",,6,30,+","3.3",",,6,12,","35.0",",6,30,","","","34.2",",6","4.6",",,,6","0",",,,6","19.84",",6","26.71",",,,6","12.96",",,,6"
"USC00165207","1915-05","29.55","-89.8","3.0","LAWRENCE, LA US","313.2","6","233.8",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","15.0",",6,12,","0",",,6,31,+","31.8",",,6,31,","37.8",",6,24,","","","0.0",",6","77.8",",,,6","0",",,,6","25.87",",6","32.28",",,,6","19.47",",,,6"
"USC00165207","1915-06","29.55","-89.8","3.0","LAWRENCE, LA US","704.8","6","391.6",",6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","","","17.8",",6,01,","0",",,6,30,+","26.2",",,6,25,","44.4",",6,23,","","","0.0",",6","78.1",",,,6","0",",,,6","31.39",",6","39.85",",,,6","22.92",",,,6"
"USC00165207","1915-07","29.55","-89.8","3.0","LAWRENCE, LA US","1082.0","6","377.2",",6","5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","20.0",",6,23,","0",",,6,31,+","67.8",",,6,04,","40.6",",6,10,+","0.0","6","0.0",",6","137.7",",,,6","0",",,,6","30.50",",6","37.59",",,,6","23.41",",,,6"
"USC00165207","1915-08","29.55","-89.8","3.0","LAWRENCE, LA US","1420.5","6","338.5",",6","7",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","18.9",",6,31,","0",",,6,31,+","45.7",",,6,15,","39.4",",6,03,","0.0","6","0.0",",6","121.2",",,,6","0",",,,6","29.25",",6","35.63",",,,6","22.88",",,,6"
"USC00165207","1915-09","29.55","-89.8","3.0","LAWRENCE, LA US","1724.6","6","304.1","1,6","7",",6","7",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","29","1,6","","","","","19.4","1,6,04,+","0",",,6,30,+","43.2",",,6,29,","37.8","1,6,13,+","0.0","6","0.0","1,6","126.5",",,,6","0",",,,6","28.82","1,6","35.50","1,,,6","22.14","1,,,6"
"USC00165207","1915-10","29.55","-89.8","3.0","LAWRENCE, LA US","1884.6","6","160.0",",6","8",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","7.8",",6,09,","0",",,6,31,+","101.6",",,6,13,","35.6",",6,03,","3.9","6","3.9",",6","258.1",",,,6","0",",,,6","23.37",",6","28.64",",,,6","18.10",",,,6"
"USC00165207","1915-11","29.55","-89.8","3.0","LAWRENCE, LA US","1941.3","6","56.7","1,6","4",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","","","2.2",",6,30,","0",",,6,30,+","66.0",",,6,18,","30.6","1,6,08,","64.7","6","60.8","1,6","98.1",",,,6","0",",,,6","18.12","1,6","24.03","1,,,6","12.21",",,,6"
"USC00165207","1915-12","29.55","-89.8","3.0","LAWRENCE, LA US","1942.7","6","1.4","3,6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0","3,6","14","3,6","0","3,6","","","","","1.1",",6,30,+","0",",,6,31,+","20.3",",,6,25,","26.1","3,6,16,","208.9","6","144.2","3,6","87.6",",,,6","0",",,,6","13.05","3,6","19.84","3,,,6","6.25",",,,6"
"USC00165207","1916-01","29.55","-89.8","3.0","LAWRENCE, LA US","25.1","6","25.1","2,6","6",",6","3",",6","1",",6","0",",6","0",",6","1",",6","0","2,6","18","2,6","0","2,6","","","","","0.0",",6,18,","0",",,6,31,+","28.4",",,6,22,","27.2","2,6,02,","297.0","6","88.1","2,6","49.0",",,,6","0",",,,6","15.96","2,6","21.92","2,,,6","10.00",",,,6"
"USC00165207","1916-02","29.55","-89.8","3.0","LAWRENCE, LA US","25.4","6","0.3","3,6","5",",6","5",",6","0",",6","0",",6","0",",6","2",",6","0","3,6","9","3,6","0","3,6","","","","","-2.8",",6,04,+","0",",,6,29,+","11.4",",,6,02,","26.1","3,6,11,+","440.5","6","143.5","3,6","32.4",",,,6","0",",,,6","12.82","3,6","19.70","3,,,6","5.94",",,,6"
"USC00165207","1916-03","29.55","-89.8","3.0","LAWRENCE, LA US","42.2","6","16.8","2,6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","22","2,6","0","2,6","","","","","2.8",",6,17,","0",",,6,31,+","8.9",",,6,26,","28.9","2,6,25,","518.7","6","78.2","2,6","22.9",",,,6","0",",,,6","16.20","2,6","23.20","2,,,6","9.19",",,,6"
"USC00165207","1916-04","29.55","-89.8","3.0","LAWRENCE, LA US","94.8","6","52.6","1,6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","","","3.3",",6,09,","0",",,6,30,+","21.3",",,6,17,","30.6","1,6,23,","539.3","6","20.6","1,6","67.9",",,,6","0",",,,6","19.35","1,6","25.67","1,,,6","13.03",",,,6"
"USC00165207","1916-05","29.55","-89.8","3.0","LAWRENCE, LA US","297.2","6","202.4","1,6","5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","","","12.8",",6,01,","0",",,6,31,+","55.9",",,6,22,","37.2","1,6,26,","539.3","6","0.0","1,6","128.8",",,,6","0",",,,6","25.08","1,6","31.16","1,,,6","19.00",",,,6"
"USC00165207","1916-06","29.55","-89.8","3.0","LAWRENCE, LA US","570.9","6","273.7","1,6","10",",6","9",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","26",",6","","","","","19.4","1,6,17,+","0",",,6,30,+","41.7",",,6,24,","36.1",",6,23,+","539.3","6","0.0",",6","177.7",",,,6","0",",,,6","27.76","1,6","33.53",",,,6","21.99","1,,,6"
"USC00165207","1916-07","29.55","-89.8","3.0","LAWRENCE, LA US","866.6","6","295.7","1,6","18",",6","15",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","","","21.7",",6,22,+","0",",,6,31,+","39.4",",,6,19,","37.2","1,6,14,+","0.0","6","0.0","1,6","231.5",",,,6","0",",,,6","28.19","1,6","32.81","1,,,6","23.57",",,,6"
"USC00165207","1916-08","29.55","-89.8","3.0","LAWRENCE, LA US","1166.9","6","300.3",",6","9",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","21.1",",6,22,+","0",",,6,31,+","20.3",",,6,05,","35.0",",6,28,+","0.0","6","0.0",",6","116.9",",,,6","0",",,,6","28.02",",6","33.04",",,,6","23.00",",,,6"
