"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053988","2018-12","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9","2,W","","","0.0","2,W","8","2,W","8","2,W","2","2,W","0","2,W","2","2,W","0","2,W","4","2,W","0","2,W","","","","","","","-2.1","2,W,11,","84.8","2,,W,27,","25.6","2,W,01,","423.2","W","211.9","2,W","221.4","2,,,W","11.03","2,W","16.39","2,,,W","5.67","2,,,W","110","2,W","150","2,W","5.8","2,W","10.7","2,W"
"USW00053988","2019-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1",",W","1.1","W","1.1",",W","9",",W","7",",W","4",",W","0",",W","8",",W","0",",W","6",",W","0",",W","","","","","","","-2.7",",W,24,","58.7",",,W,02,","26.1",",W,08,","685.3","W","262.1",",W","211.2",",,,W","9.91",",W","16.21",",,,W","3.62",",,,W","340",",W","330",",W","7.2",",W","13.0",",W"
"USW00053988","2019-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.3",",W","15.2","W","14.1",",W","12",",W","9",",W","1",",W","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","","","0.0",",W,08,","34.0",",,W,21,","26.7",",W,07,","821.6","W","136.3",",W","92.9",",,,W","13.97",",W","19.49",",,,W","8.45",",,,W","220",",W","200",",W","5.8",",W","13.0",",W"
"USW00053988","2019-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.2",",W","35.8","W","20.6",",W","8","1,W","3","1,W","0","1,W","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","","","-3.2",",W,06,","6.6","1,,W,30,","28.3",",W,25,","950.1","W","128.5",",W","15.3","1,,,W","14.85",",W","21.11",",,,W","8.59",",,,W","150",",W","160",",W","6.7",",W","12.1",",W"
"USW00053988","2019-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9","5,W","","","158.5","5,W","","","","","","","0","5,W","0","5,W","0","4,W","27","4,W","8","4,W","","","","","","","11.7","5,W,14,","","","33.9","4,W,31,","","","0.0","4,W","","","24.45","5,W","29.96","4,,,W","18.95","5,,,W","160","4,W","210","4,W","5.8","4,W","11.6","4,W"
"USW00053988","2019-12","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8","5,W","","","3.7","4,W","5","4,W","4","4,W","1","4,W","0","4,W","4","4,W","0","4,W","11","4,W","0","4,W","","","","","","","-2.7","4,W,19,","48.8","4,,W,16,","26.7","4,W,15,","","","159.3","4,W","89.7","4,,,W","12.57","4,W","19.02","4,,,W","6.11","4,,,W","20","4,W","180","4,W","6.3","4,W","12.5","4,W"
"USW00053988","2020-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9","2,W","3.9","W","3.9","2,W","","","","","","","0","2,W","3","2,W","0","2,W","5","2,W","0","2,W","","","","","","","-1.0","2,W,21,","","","23.3","2,W,15,+","","","207.9","2,W","","","11.30","2,W","16.23","2,,,W","6.37","2,,,W","170","2,W","190","2,W","7.2","2,W","20.6","2,W"
"USW00053988","2020-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1",",W","9.5","W","5.6","1,W","12","3,W","7","3,W","0","3,W","0","1,W","4","1,W","0",",W","10",",W","0",",W","","","","","","","-1.6","1,W,27,+","15.5","3,,W,12,","25.6",",W,10,","","","170.7",",W","77.1","3,,,W","12.26","1,W","17.99",",,,W","6.53","1,,,W","210",",W","240","1,W","7.6",",W","14.3","1,W"
"USW00053988","2020-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.2","3,W","90.1","W","80.6","1,W","10","1,W","5","1,W","1","1,W","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","","","","","","","3.3","1,W,08,","47.8","1,,W,20,","31.1","1,W,27,+","","","32.4","1,W","95.7","1,,,W","19.94","1,W","25.01","1,,,W","14.87","1,,,W","30","1,W","20","1,W","7.2","1,W","15.2","1,W"
"USW00053988","2020-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.0","1,W","151.0","W","60.9",",W","8",",W","7",",W","2",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","5.0",",W,15,","46.2",",,W,09,","30.6",",W,09,","","","27.4",",W","139.9",",,,W","19.45",",W","25.45",",,,W","13.45",",,,W","10",",W","350",",W","6.7",",W","14.8",",W"
"USW00053988","2020-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9","4,W","289.0","W","138.0","2,W","10","5,W","6","5,W","0","5,W","0","2,W","0","2,W","0","2,W","29","2,W","2","2,W","","","","","","","10.0","2,W,11,","24.9","5,,W,25,","33.3","2,W,19,","","","1.9","2,W","93.8","5,,,W","23.02","2,W","28.73","2,,,W","17.31","2,,,W","340","2,W","60","2,W","5.4","2,W","10.3","2,W"
"USW00053988","2020-10","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8",",W","","","84.5",",W","7","1,W","5","1,W","1","1,W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","5.0",",W,31,","147.6","1,,W,09,","31.7",",W,12,+","","","27.8",",W","179.6","1,,,W","20.16",",W","26.40",",,,W","13.93",",,,W","10",",W","360",",W","10.7",",W","24.1",",W"
"USW00053988","2020-11","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.7","2,W","","","21.9","1,W","8","5,W","4","5,W","1","5,W","0","1,W","0","1,W","0","1,W","24","1,W","0","1,W","","","","","","","1.1","1,W,30,","63.0","5,,W,27,","28.9","1,W,10,","","","70.6","1,W","110.5","5,,,W","16.65","1,W","23.46","1,,,W","9.85","1,,,W","350","1,W","360","1,W","4.5","1,W","13.0","1,W"
"USW00053988","2020-12","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8","1,W","","","1.1",",W","","","","","","","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","","","-2.7",",W,01,","","","24.4",",W,09,","","","230.8",",W","","","10.92",",W","17.19",",,,W","4.65",",,,W","340",",W","290",",W","5.8",",W","13.0",",W"
"USW00053988","2021-01","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.0","2,W","0.5","","0.5","1,W","","","","","","","0","1,W","7","1,W","0","1,W","5","1,W","0","1,W","","","","","","","-3.8","1,W,12,","","","23.3","1,W,25,+","","","231.9","1,W","","","10.62","1,W","16.03","1,,,W","5.21","1,,,W","350","1,W","200","1,W","5.4","1,W","14.8","1,W"
"USW00053988","2021-02","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.2","2,W","17.4","","16.9",",W","13","3,W","5","3,W","1","3,W","0",",W","11",",W","1",",W","9",",W","0",",W","","","","","","","-12.1",",W,16,","45.0","3,,W,17,","28.3",",W,26,","","","262.4",",W","100.5","3,,,W","9.57",",W","15.07",",,,W","4.06",",,,W","180",",W","190",",W","5.8",",W","12.5",",W"
"USW00053988","2021-03","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.1","1,W","72.2","","54.8",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","1.7",",W,03,","21.6",",,W,02,","30.6",",W,26,","","","92.9",",W","86.3",",,,W","17.10",",W","23.54",",,,W","10.66",",,,W","10",",W","130",",W","6.3",",W","13.4",",W"
"USW00053988","2021-04","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.9","5,W","130.9","","58.7","4,W","","","","","","","0","4,W","0","4,W","0","4,W","19","4,W","0","4,W","","","","","","","2.2","4,W,02,","","","31.1","4,W,28,+","","","35.2","4,W","","","19.24","4,W","25.40","4,,,W","13.07","4,,,W","360","4,W","180","4,W","5.8","4,W","11.6","4,W"
"USW00053988","2021-05","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","1.0",",W","272.9","","142.0",",W","15",",W","13",",W","5",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","12.2",",W,14,+","109.0",",,W,17,","32.2",",W,27,","","","0.0",",W","333.4",",,,W","22.91",",W","28.04",",,,W","17.79",",,,W","360",",W","360",",W","6.3",",W","13.4",",W"
"USW00053988","2021-06","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.8","4,W","512.9","","240.0","4,W","16","4,W","13","4,W","0","4,W","0","4,W","0","4,W","0","4,W","26","4,W","18","4,W","","","","","","","18.3","4,W,18,","22.6","4,,W,01,","36.1","4,W,15,","","","0.0","4,W","117.9","4,,,W","27.56","4,W","32.80","4,,,W","22.33","4,,,W","190","4,W","210","4,W","5.4","4,W","12.1","4,W"
"USW00053988","2021-08","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.5","1,W","","","308.6","1,W","11","2,W","5","2,W","0","2,W","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","","","","","","","18.3","1,W,05,","20.8","2,,W,26,","36.7","1,W,25,+","","","0.0","1,W","58.6","2,,,W","28.62","1,W","34.35","1,,,W","22.88","1,,,W","40","1,W","330","1,W","4.5","1,W","9.4","1,W"
"USW00053988","2021-09","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6","2,W","","","189.4","1,W","14","1,W","8","1,W","2","1,W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","","","11.7","1,W,25,+","108.7","1,,W,14,","36.7","1,W,01,","","","0.0","1,W","211.2","1,,,W","24.86","1,W","30.67","1,,,W","19.06","1,,,W","20","1,W","60","1,W","5.8","1,W","12.1","1,W"
"USW00053988","2021-10","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6","2,W","","","140.3",",W","6","2,W","2","2,W","1","2,W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","6.7",",W,31,","30.5","2,,W,27,","32.8",",W,15,","","","16.5",",W","37.7","2,,,W","22.33",",W","28.71",",,,W","15.95",",,,W","250",",W","320",",W","5.8",",W","13.0",",W"
"USW00053988","2021-11","31.0217","-92.9107","94.5","FORT POLK FULLERTON LANDING STRIP, LA US","0.6",",W","","","5.6",",W","6","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","1.7",",W,27,","19.6","1,,W,11,","27.8",",W,17,","","","146.0",",W","34.9","1,,,W","13.65",",W","20.61",",,,W","6.69",",,,W","350",",W","320",",W","5.8",",W","13.0",",W"
