"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014939","1993-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","2.9",",X","0.0","0","0.0",",0","8",",0","4",",0","0",",0","28",",0","5",",0","8",",0","31",",0","22",",0","0",",0","0",",0","19","","5","","","","-23.9",",0,29,","305",",,0,12,","122",",,0,20,","15.5",",,0,20,","7.2",",0,31,","2268.5","0","821.9",",0","34.0",",,,0","","","382",",,,0","-8.18",",0","-2.65",",,,0","-13.71",",,,0","7674",",X","360",",X","","","","","360",",X","","","14.8",",X","","","","","19.5",",X","",""
"USW00014939","1993-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.0",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","20",",0","2",",0","6",",0","28",",0","17",",0","0",",0","0",",0","23","","5","","","","-22.8",",0,18,+","127",",,0,28,+","48",",,0,25,","3.3",",,0,25,","6.7",",0,07,","2958.4","0","689.9",",0","15.7",",,,0","","","161",",,,0","-6.31",",0","-1.72",",,,0","-10.89",",,,0","7088","1,X","360",",X","","","","","10",",X","","","10.7",",X","","","","","14.4",",X","",""
"USW00014939","1993-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.9",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","5",",0","1",",0","0",",0","26",",0","4",",0","2",",0","0",",0","25","","5","","1","","-12.2",",0,13,","102",",,0,01,","43",",,0,18,","16.0",",,0,30,","23.9",",0,29,","3458.9","0","500.5",",0","48.6",",,,0","","","51",",,,0","2.19",",0","7.28",",,,0","-2.91",",,,0","10406",",X","350",",X","","","","","320",",X","","","16.5",",X","","","","","22.6",",X","",""
"USW00014939","1993-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.3",",X","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","17","","","","2","","-7.8",",0,02,","0",",,0,30,+","0",",T,0,20,+","18.0",",,0,19,","24.4",",0,18,","3750.4","0","291.5",",0","61.8",",,,0","","","0",",T,,0","8.62",",0","14.97",",,,0","2.26",",,,0","9267","1,X","350",",X","","","","","340",",X","","","17.0",",X","","","","","23.1",",X","",""
"USW00014939","1993-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.2",",X","13.8","0","13.8",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","16","","4","","10","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,23,","31.7",",0,27,","3844.0","0","93.6",",0","125.9",",,,0","","","0",",,,0","15.76",",0","21.90",",,,0","9.61",",,,0","11560","1,X","130",",X","","","","","140",",X","","","17.4",",X","","","","","24.7",",X","",""
"USW00014939","1993-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.7",",X","98.8","0","85.0",",0","15",",0","12",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","26",",0","2",",0","16","","","","12","","5.6",",0,05,","0",",,0,30,+","0","2,,0,30,+","32.8",",,0,24,","33.3",",0,16,","3865.9","0","21.9",",0","148.1",",,,0","","","0","2,,,0","20.44",",0","26.78",",,,0","14.09",",,,0","13646",",X","","","190",",X","190",",X","","","","","","","20.6",",X","25.0",",X","","","",""
"USW00014939","1993-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.9",",X","285.0","0","186.2",",0","20",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","17","","","","20","","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","78.0",",,0,24,","35.0",",0,30,","0.0","0","0.0",",0","317.7",",,,0","","","0",",,,0","24.34",",0","29.77",",,,0","18.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014939","1993-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.1",",X","456.7","0","171.7",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","17","","1","","10","","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,29,","36.1",",0,17,","2.7","0","2.7",",0","109.7",",,,0","","","0",",,,0","23.78",",0","29.60",",,,0","17.96",",,,0","16424",",X","","","350",",X","360",",X","","","","","","","14.3",",X","16.5",",X","","","",""
"USW00014939","1993-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.2",",X","469.8","0","13.1",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","11","","","","10","","-0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,18,","33.3",",0,12,","101.0","0","98.3",",0","91.5",",,,0","","","0",",,,0","15.49",",0","22.17",",,,0","8.82",",,,0","13640",",X","","","180",",X","180",",X","","","","","","","12.5",",X","15.2",",X","","","",""
"USW00014939","1993-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.2",",X","479.7","0","9.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","9",",0","0",",0","7","","3","","2","","-11.7",",0,31,","0",",,0,31,+","0",",T,0,30,","16.3",",,0,08,","29.4",",0,07,+","364.8","0","263.8",",0","39.4",",,,0","","","0",",T,,0","10.15",",0","16.85",",,,0","3.45",",,,0","11489",",X","","","360",",X","360",",X","","","","","","","13.9",",X","16.5",",X","","","",""
"USW00014939","1993-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.8",",X","479.7","0","0.0",",0","4",",0","1",",0","0",",0","6",",0","1",",0","0",",0","26",",0","4",",0","0",",0","0",",0","10","","1","","","","-17.2",",0,26,","51",",,0,28,","30",",,0,24,","10.4",",,0,12,","17.8",",0,03,","863.7","0","498.9",",0","13.7",",,,0","","","71",",,,0","1.70",",0","8.06",",,,0","-4.65",",,,0","8467",",X","","","340",",X","330",",X","","","","","","","13.0",",X","17.9",",X","","","",""
"USW00014939","1993-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.8",",X","479.7","0","0.0",",0","4",",0","1",",0","0",",0","3",",0","1",",0","0",",0","29",",0","6",",0","0",",0","0",",0","9","","2","","","","-14.4",",0,28,","102",",,0,15,+","99",",,0,14,","8.9",",,0,13,","18.3",",0,09,","1453.1","0","589.4",",0","10.5",",,,0","","","107",",,,0","-0.68",",0","5.14",",,,0","-6.50",",,,0","8484","1,X","","","190",",X","180",",X","","","","","","","16.1",",X","19.2",",X","","","",""
"USW00014939","1994-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.8",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","7",",0","1",",0","8",",0","31",",0","19",",0","0",",0","0",",0","17","","1","","1","","-21.1",",0,31,+","25",",,0,31,+","25",",,0,27,","9.1",",,0,26,","18.9",",0,23,","2214.8","0","761.7",",0","11.4",",,,0","","","56",",,,0","-6.24",",0","-0.25",",,,0","-12.22",",,,0","7855","2,X","","","350",",X","340",",X","","","","","","","14.8",",X","16.5",",X","","","",""
"USW00014939","1994-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.9",",X","0.0","0","0.0",",0","5",",0","1",",0","0",",0","14",",0","2",",0","7",",0","27",",0","18",",0","0",",0","0",",0","9","","3","","","","-24.4",",0,09,","229",",,0,26,+","170",",,0,23,","7.6",",,0,22,","18.9",",0,18,","2887.1","0","672.3",",0","10.5",",,,0","","","265",",,,0","-5.68",",0","0.69",",,,0","-12.05",",,,0","11452",",X","","","170",",X","170",",X","","","","","","","19.7",",X","22.8",",X","","","",""
"USW00014939","1994-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.3",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","3",",0","0",",0","0",",0","26",",0","0",",0","6",",0","0",",0","6","","1","","","","-13.9",",0,01,","203",",,0,01,","5",",,0,30,","1.0",",,0,06,","26.1",",0,22,+","3291.8","0","404.7",",0","1.5",",,,0","","","8",",,,0","5.28",",0","14.06",",,,0","-3.50",",,,0","15672","1,X","","","350",",X","350",",X","","","","","","","17.4",",X","20.1",",X","","","",""
"USW00014939","1994-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.4",",X","12.5","0","12.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","1",",0","5","","1","","3","","-11.1",",0,06,","0",",T,0,30,","10",",,0,30,","23.6",",,0,11,","34.4",",0,18,","3549.8","0","258.0",",0","45.5",",,,0","","","10",",,,0","10.15",",0","17.74",",,,0","2.56",",,,0","12706","1,X","","","160",",X","280",",X","","","","","","","20.1",",X","23.2",",X","","","",""
"USW00014939","1994-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.7",",X","59.1","0","46.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","9","","","","9","","-4.4",",0,01,","0",",,0,31,+","0",",T,0,01,","15.7",",,0,13,","35.6",",0,30,","3632.9","0","83.1",",0","43.4",",,,0","","","0",",T,,0","17.16",",0","24.91",",,,0","9.40",",,,0","20026",",X","","","350",",X","340",",X","","","","","","","13.0",",X","16.5",",X","","","",""
"USW00014939","1994-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.8",",X","207.6","0","148.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","13","","3","","10","","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,05,","35.0",",0,20,","3638.7","0","5.8",",0","104.9",",,,0","","","0",",,,0","23.09",",0","28.97",",,,0","17.21",",,,0","15407",",X","","","330",",X","310",",X","","","","","","","17.0",",X","20.1",",X","","","",""
"USW00014939","1994-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.1",",X","340.1","0","132.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","11","","","","11","","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,16,","32.8",",0,31,+","1.7","0","1.7",",0","105.8",",,,0","","","0",",,,0","22.55",",0","28.94",",,,0","16.16",",,,0","","","","","70",",X","70",",X","","","","","","","17.0",",X","20.6",",X","","","",""
"USW00014939","1994-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.1",",X","462.5","0","122.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","16","","1","","7","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,25,","35.6",",0,25,","8.1","0","6.4",",0","81.8",",,,0","","","0",",,,0","22.08",",0","28.53",",,,0","15.62",",,,0","","","","","160",",X","160",",X","","","","","","","17.9",",X","20.1",",X","","","",""
"USW00014939","1994-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.8",",X","538.4","0","75.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","10","","","","3","","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,04,","34.4",",0,14,","65.5","0","57.4",",0","61.4",",,,0","","","0",",,,0","18.95",",0","26.41",",,,0","11.49",",,,0","","","","","180",",X","170",",X","","","","","","","13.0",",X","15.2",",X","","","",""
"USW00014939","1994-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.1",",X","539.8","0","1.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","14","","1","","3","","-6.7",",0,26,","0",",,0,31,+","0",",T,0,24,","8.9",",,0,05,","25.6",",0,06,","262.7","0","197.2",",0","29.8",",,,0","","","0",",T,,0","12.02",",0","19.32",",,,0","4.71",",,,0","12162","2,X","","","170",",X","180",",X","","","","","","","13.9",",X","17.0",",X","","","",""
"USW00014939","1994-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.1",",X","539.8","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","8","","","","2","","-8.9",",0,29,","0",",T,0,28,","5",",,0,28,","26.7",",,0,20,","22.2",",0,07,","671.5","0","408.8",",0","50.1",",,,0","","","5",",,,0","4.71",",0","11.08",",,,0","-1.67",",,,0","9566",",X","","","210",",X","200",",X","","","","","","","17.4",",X","20.6",",X","","","",""
"USW00014939","1994-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","2.6",",X","539.8","0","0.0",",0","6",",0","4",",0","0",",0","12",",0","2",",0","2",",0","30",",0","11",",0","0",",0","0",",0","21","","3","","","","-20.0",",0,11,","102",",,0,09,+","107",",,0,07,","13.0",",,0,06,","15.0",",0,02,+","1303.5","0","632.0",",0","27.2",",,,0","","","160",",,,0","-2.05",",0","3.61",",,,0","-7.72",",,,0","9199",",X","","","340",",X","350",",X","","","","","","","10.7",",X","13.0",",X","","","",""
"USW00014939","1995-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","2.9",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","13",",0","3",",0","6",",0","29",",0","15",",0","0",",0","0",",0","15","","4","","","","-23.9",",0,07,","178",",,0,06,","84",",,0,01,","5.1",",,0,27,","12.2",",0,31,","2016.6","0","713.1",",0","16.1",",,,0","","","190",",,,0","-4.67",",0","1.21",",,,0","-10.55",",,,0","9742",",X","","","340",",X","140",",X","","","","","","","11.6",",X","13.4",",X","","","",""
"USW00014939","1995-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.1",",X","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","27",",0","9",",0","2",",0","0",",0","11","","2","","","","-16.7",",0,12,","25",",,0,28,","25",",,0,28,","10.4",",,0,02,","25.0",",0,25,","2522.1","0","505.5",",0","14.5",",,,0","","","53",",,,0","0.28",",0","7.31",",,,0","-6.75",",,,0","10368",",X","","","190",",X","200",",X","","","","","","","14.8",",X","17.0",",X","","","",""
"USW00014939","1995-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.4",",X","0.0","0","0.0",",0","9",",0","6",",0","0",",0","4",",0","1",",0","2",",0","13",",0","5",",0","4",",0","0",",0","13","","1","","2","","-22.2",",0,08,","152",",,0,08,+","142",",,0,07,","15.0",",,0,14,","23.3",",0,16,","2963.4","0","441.3",",0","58.4",",,,0","","","142",",,,0","4.10",",0","10.29",",,,0","-2.10",",,,0","9964",",X","","","180",",X","180",",X","","","","","","","16.1",",X","19.2",",X","","","",""
"USW00014939","1995-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.0",",X","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0","3,0","0","3,0","0",",0","9",",0","0",",0","7",",0","0",",0","14","","","","6","","-6.1",",0,04,","0","3,,0,30,+","3","3,,0,12,","21.8",",,0,10,","26.7",",0,02,","3252.6","0","289.2",",0","110.8",",,,0","","","3","3,,,0","8.69",",0","14.83",",,,0","2.56",",,,0","10463",",X","","","210",",X","310",",X","","","","","","","17.9",",X","21.0",",X","","","",""
"USW00014939","1995-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.3",",X","1.9","0","1.9",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","18","","1","","7","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,07,","27.2",",0,16,","3398.7","0","146.1",",0","167.7",",,,0","","","0",",,,0","13.68",",0","19.16",",,,0","8.20",",,,0","11616",",X","","","240",",X","260",",X","","","","","","","16.5",",X","19.2",",X","","","",""
"USW00014939","1995-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.5",",X","115.7","0","113.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","13","","2","","6","","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,04,","33.9",",0,16,","3414.3","0","15.6",",0","35.6",",,,0","","","0",",,,0","21.61",",0","27.69",",,,0","15.52",",,,0","19384",",X","","","320",",X","260",",X","","","","","","","13.9",",X","21.0",",X","","","",""
"USW00014939","1995-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.7",",X","343.5","0","227.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","4","","","","6","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","42.2",",0,12,","1.9","0","1.9",",0","43.3",",,,0","","","0",",,,0","25.62",",0","33.21",",,,0","18.02",",,,0","22727",",X","","","310",",X","320",",X","","","","","","","13.9",",X","17.0",",X","","","",""
"USW00014939","1995-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.1",",X","592.5","0","249.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","17","","","","7","","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","37.8",",0,27,+","1.9","0","0.0",",0","43.7",",,,0","","","0",",,,0","26.36",",0","32.73",",,,0","20.00",",,,0","18793",",X","","","250",",X","240",",X","","","","","","","14.8",",X","17.9",",X","","","",""
"USW00014939","1995-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.1",",X","654.2","0","61.7",",0","8",",0","5",",0","1",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","21",",0","0",",0","12","","2","","5","","-2.8",",0,22,","0","1,,0,30,+","0","1,,0,30,+","34.0",",,0,02,","31.7",",0,13,+","81.9","0","80.0",",0","64.7",",,,0","","","0","1,,,0","17.72",",0","24.91",",,,0","10.54",",,,0","13387","1,X","","","200",",X","190",",X","","","","","","","20.1",",X","25.0",",X","","","",""
"USW00014939","1995-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.7",",X","662.0","0","7.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","1",",0","7","","1","","2","","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","32.2",",0,12,","294.4","0","212.5",",0","24.9",",,,0","","","0",",,,0","11.73",",0","19.14",",,,0","4.32",",,,0","12967",",X","","","310",",X","300",",X","","","","","","","16.5",",X","20.6",",X","","","",""
"USW00014939","1995-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.4",",X","662.0","0","0.0",",0","7",",0","3",",0","0",",0","3",",0","2",",0","0",",0","27",",0","3",",0","1",",0","0",",0","10","","1","","1","","-16.7",",0,28,","102",",,0,11,","104",",,0,10,","8.6",",,0,10,","21.7",",0,30,","795.7","0","501.3",",0","21.7",",,,0","","","173",",,,0","1.62",",0","8.53",",,,0","-5.29",",,,0","9033","2,X","","","350",",X","360",",X","","","","","","","14.8",",X","17.9",",X","","","",""
"USW00014939","1995-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.8",",X","662.0","0","0.0",",0","6",",0","1",",0","0",",0","11",",0","2",",0","1",",0","30",",0","15",",0","0",",0","0",",0","17","","3","","","","-18.9",",0,09,","25",",,0,30,+","51",",,0,08,","3.0",",,0,08,","17.8",",0,02,","1432.4","0","636.7",",0","6.6",",,,0","","","94",",,,0","-2.20",",0","2.97",",,,0","-7.38",",,,0","5156","1,X","","","340",",X","330",",X","","","","","","","19.2",",X","21.9",",X","","","",""
"USW00014939","1996-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.0",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","17",",0","2",",0","10",",0","31",",0","19",",0","1",",0","0",",0","15","","2","","","","-28.3",",0,31,+","127",",,0,31,+","127",",,0,26,","13.5",",,0,26,","21.1",",0,13,","2235.5","0","803.1",",0","26.4",",,,0","","","281",",,,0","-7.57",",0","-1.26",",,,0","-13.89",",,,0","8233","1,X","","","330",",X","330",",X","","","","","","","19.7",",X","23.7",",X","","","",""
"USW00014939","1996-02","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.9",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","8",",0","0",",0","4",",0","25",",0","8",",0","2",",0","0",",0","5","","2","","","","-30.0",",0,03,","127",",,0,06,+","0",",T,0,26,+","1.3",",,0,21,","21.7",",0,24,+","2798.7","0","563.2",",0","1.6",",,,0","","","0",",T,,0","-1.09",",0","6.19",",,,0","-8.36",",,,0","12714",",X","","","320",",X","280",",X","","","","","","","18.3",",X","23.2",",X","","","",""
"USW00014939","1996-03","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.4",",X","0.0","0","0.0",",0","7",",0","4",",0","0",",0","5",",0","4",",0","3",",0","26",",0","6",",0","1",",0","0",",0","11","","4","","","","-20.0",",0,07,","102",",,0,26,+","58",",,0,25,","16.0",",,0,24,","23.3",",0,13,","3350.1","0","551.4",",0","37.2",",,,0","","","189",",,,0","0.55",",0","8.49",",,,0","-7.40",",,,0","","","","","320",",X","310",",X","","","","","","","18.3",",X","23.2",",X","","","",""
"USW00014939","1996-04","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","6.0",",X","4.7","0","4.7",",0","7",",0","4",",0","1",",0","0",",0","1",",0","0",",0","11",",0","0",",0","10",",0","1",",0","8","","1","","2","","-8.9",",0,06,","0",",,0,30,+","46",",,0,14,","34.3",",,0,28,","33.9",",0,11,","3606.3","0","256.2",",0","70.0",",,,0","","","46",",,,0","9.95",",0","18.08",",,,0","1.82",",,,0","","","","","300",",X","290",",X","","","","","","","17.4",",X","21.0",",X","","","",""
"USW00014939","1996-05","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.6",",X","29.9","0","25.2",",0","19",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","13",",0","1",",0","24","","4","","15","","3.9",",0,11,","","","","","65.0",",,0,09,","33.9",",0,17,","3729.5","0","123.2",",0","256.2",",,,0","","","","","15.17",",0","19.93",",,,0","10.42",",,,0","","","","","260",",X","250",",X","","","","","","","21.9",",X","32.2",",X","","","",""
"USW00014939","1996-06","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.7",",X","175.5","0","145.6",",0","9",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","9",",0","15","","","","10","","5.0",",0,04,","","","","","40.6",",,0,22,","35.0",",0,29,","3741.5","0","12.0",",0","100.3",",,,0","","","","","22.79",",0","29.30",",,,0","16.27",",,,0","","","","","320",",X","320",",X","","","","","","","17.0",",X","21.0",",X","","","",""
"USW00014939","1996-07","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.5",",X","329.0","0","153.5",",0","13",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","17","","","","10","","8.9",",0,10,","","","","","32.0",",,0,20,","36.7",",0,17,","1.9","0","1.9",",0","78.4",",,,0","","","","","23.22",",0","29.31",",,,0","17.14",",,,0","","","","","330",",X","320",",X","","","","","","","17.0",",X","20.1",",X","","","",""
"USW00014939","1996-08","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","3.1",",X","455.4","0","126.4",",0","11",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","25","","4","","9","","12.8",",0,24,+","","","","","43.7",",,0,26,","34.4",",0,04,","1.9","0","0.0",",0","155.6",",,,0","","","","","22.41",",0","27.81",",,,0","17.01",",,,0","","","","","10",",X","20",",X","","","","","","","20.1",",X","23.7",",X","","","",""
"USW00014939","1996-09","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.0","1,X","499.1","0","43.7",",0","7",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","9","","","","4","","2.8",",0,28,","","","","","46.5",",,0,07,","31.1",",0,04,","74.9","0","73.0",",0","96.7",",,,0","","","","","17.35",",0","23.29",",,,0","11.41",",,,0","","","","","110","1,X","110","1,X","","","","","","","13.0","1,X","16.5","1,X","","","",""
"USW00014939","1996-10","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","5.3",",X","508.3","0","9.2",",0","3",",0","2",",0","0",",0","","","","","0",",0","5",",0","0",",0","13",",0","0",",0","4","","","","3","","-1.1",",0,30,","","","","","7.1",",,0,29,","28.9",",0,14,+","272.2","0","197.3",",0","11.4",",,,0","","","","","12.27",",0","18.97",",,,0","5.56",",,,0","","","","","300",",X","310",",X","","","","","","","21.0",",X","25.5",",X","","","",""
"USW00014939","1996-11","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.4",",X","508.3","0","0.0",",0","8",",0","4",",0","1",",0","","","","","0",",0","28",",0","10",",0","0",",0","0",",0","15","","1","","2","","-13.9",",0,26,","","","","","52.3",",,0,16,","18.3",",0,03,","811.9","0","539.7",",0","74.9",",,,0","","","","","0.34",",0","4.83",",,,0","-4.15",",,,0","","","","","170",",X","180",",X","","","","","","","13.0",",X","16.5",",X","","","",""
"USW00014939","1996-12","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.2",",X","508.3","0","0.0",",0","5",",0","1",",0","0",",0","","","","","3",",0","31",",0","12",",0","0",",0","0",",0","15","","2","","","","-19.4",",0,24,","","","","","3.0",",,0,16,","11.7",",0,13,","1533.4","0","721.5",",0","6.1",",,,0","","","","","-4.94",",0","0.46",",,,0","-10.34",",,,0","","","","","320",",X","310",",X","","","","","","","13.4",",X","16.5",",X","","","",""
"USW00014939","1997-01","40.8508","-96.7475","362.7","LINCOLN AIRPORT, NE US","4.7",",X","0.0","0","0.0",",0","4",",0","1",",0","0",",0","10",",0","4",",0","10",",0","30",",0","17",",0","0",",0","0",",0","10","","2","","","","-25.6",",0,28,","76",",,0,28,+","51",",,0,26,","4.6",",,0,26,","17.2",",0,20,+","2297.8","0","764.4",",0","6.7",",,,0","","","147",",,,0","-6.33",",0","0.09",",,,0","-12.74",",,,0","","","","","320",",X","310",",X","","","","","","","16.5",",X","21.0",",X","","","",""
