"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468807","1964-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","7",",0","1",",0","18",",0","6",",0","","","","","","","","","","","","","","","","","152",",,0,16,+","91",",,0,13,","26.9",",,0,07,","","","","","104.5",",,,0","278",",,,0","","","","","",""
"USC00468807","1964-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","22",",0","14",",0","0",",0","27",",0","12",",0","","","","","","","","","","","","","","","","","381",",,0,29,","104",",,0,19,","10.4",",,0,16,","","","","","94.8",",,,0","630",",,,0","","","","","",""
"USC00468807","1964-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","11",",0","1",",0","12",",0","6",",0","","","","","","","","","","","","","","","","","381",",,0,01,","58",",,0,29,","27.7",",,0,15,","","","","","114.7",",,,0","274",",,,0","","","","","",""
"USC00468807","1964-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","13",",0","2",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","178",",,0,01,","74",",,0,01,","26.4",",,0,29,+","","","","","181.8",",,,0","102",",,,0","","","","","",""
"USC00468807","1964-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,25,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1964-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,16,","","","","","142.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1964-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,20,","","","","","74.1",",,,0","0",",,,0","","","","","",""
"USC00468807","1964-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","","","","","109.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1964-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,29,","","","","","116.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1964-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,","14.7",",,0,29,","","","","","40.5",",,,0","0",",T,,0","","","","","",""
"USC00468807","1964-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","9",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,30,","33",",,0,30,","32.0",",,0,17,","","","","","85.2",",,,0","38",",,,0","","","","","",""
"USC00468807","1964-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","21",",0","14",",0","0",",0","16",",0","4",",0","","","","","","","","","","","","","","","","","127",",,0,01,","86",",,0,01,","19.3",",,0,18,","","","","","117.5",",,,0","202",",,,0","","","","","",""
"USC00468807","1965-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","11",",0","0",",0","21",",0","7",",0","","","","","","","","","","","","","","","","","229",",,0,31,+","178",",,0,29,","24.6",",,0,03,","","","","","145.1",",,,0","524",",,,0","","","","","",""
"USC00468807","1965-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","10",",0","0",",0","15",",0","6",",0","","","","","","","","","","","","","","","","","254",",,0,03,+","94",",,0,26,","17.3",",,0,08,","","","","","71.8",",,,0","281",",,,0","","","","","",""
"USC00468807","1965-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","20",",0","16",",0","0",",0","16",",0","8",",0","","","","","","","","","","","","","","","","","127",",,0,21,+","76",",,0,21,","21.1",",,0,18,","","","","","138.5",",,,0","394",",,,0","","","","","",""
"USC00468807","1965-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","20",",0","12",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,03,","25",",,0,03,","37.1",",,0,16,","","","","","163.7",",,,0","43",",,,0","","","","","",""
"USC00468807","1965-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,+","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00468807","1965-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1965-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00468807","1965-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,10,","","","","","88.2",",,,0","0",",,,0","","","","","",""
"USC00468807","1965-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,13,","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1965-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","10",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,25,","25",",,0,25,","15.2",",,0,08,","","","","","101.3",",,,0","25",",,,0","","","","","",""
"USC00468807","1965-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,30,+","36",",,0,18,","15.0",",,0,27,","","","","","40.9",",,,0","54",",,,0","","","","","",""
"USC00468807","1965-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","8",",0","0",",0","14",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,08,+","102",",,0,07,","13.0",",,0,11,","","","","","61.9",",,,0","261",",,,0","","","","","",""
"USC00468807","1966-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","10",",0","0",",0","21",",0","7",",0","","","","","","","","","","","","","","","","","381",",,0,31,+","137",",,0,23,","21.6",",,0,02,","","","","","116.3",",,,0","476",",,,0","","","","","",""
"USC00468807","1966-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","10",",0","0",",0","17",",0","7",",0","","","","","","","","","","","","","","","","","584",",,0,07,+","183",",,0,25,","18.0",",,0,14,","","","","","110.9",",,,0","678",",,,0","","","","","",""
"USC00468807","1966-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","6",",0","1",",0","9",",0","6",",0","","","","","","","","","","","","","","","","","127",",,0,08,","104",",,0,31,","27.4",",,0,01,","","","","","75.1",",,,0","322",",,,0","","","","","",""
"USC00468807","1966-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","24",",0","16",",0","1",",0","10",",0","6",",0","","","","","","","","","","","","","","","","","178",",,0,10,","104",",,0,09,","27.4",",,0,13,","","","","","176.0",",,,0","360",",,,0","","","","","",""
"USC00468807","1966-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,10,","0",",T,0,10,","50.3",",,0,01,","","","","","119.4",",,,0","0",",T,,0","","","","","",""
"USC00468807","1966-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,15,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1966-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,29,","","","","","115.4",",,,0","0",",,,0","","","","","",""
"USC00468807","1966-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,12,","","","","","108.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1966-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,14,","","","","","168.2",",,,0","0",",,,0","","","","","",""
"USC00468807","1966-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,20,","0",",T,0,20,","18.0",",,0,02,","","","","","67.5",",,,0","0",",T,,0","","","","","",""
"USC00468807","1966-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","7",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,30,","109",",,0,29,","23.4",",,0,29,","","","","","97.0",",,,0","190",",,,0","","","","","",""
"USC00468807","1966-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","10",",0","0",",0","21",",0","","","","","","","","","","","","","","","","","","","305",",,0,25,","","","18.5",",,0,28,","","","","","75.4",",,,0","","","","","","","",""
"USC00468807","1967-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","3",",0","0",",0","25",",0","7",",0","","","","","","","","","","","","","","","","","279",",,0,30,","152",",,0,12,","24.6",",,0,28,","","","","","46.2",",,,0","558",",,,0","","","","","",""
"USC00468807","1967-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","14",",0","0",",0","23",",0","14",",0","","","","","","","","","","","","","","","","","457",",,0,28,","203",",,0,28,+","21.6",",,0,28,","","","","","111.5",",,,0","1218",",,,0","","","","","",""
"USC00468807","1967-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","15",",0","3",",0","16",",0","7",",0","","","","","","","","","","","","","","","","","559",",,0,01,","254",",,0,01,","55.6",",,0,06,","","","","","273.4",",,,0","787",",,,0","","","","","",""
"USC00468807","1967-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","11",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,27,","13",",,0,27,","18.0",",,0,18,","","","","","124.4",",,,0","21",",,,0","","","","","",""
"USC00468807","1967-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","35.3",",,0,07,","","","","","232.3",",,,0","0",",T,,0","","","","","",""
"USC00468807","1967-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,23,","","","","","61.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1967-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,26,","","","","","211.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1967-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","","","","","102.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1967-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,29,","","","","","68.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1967-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","8",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,20,+","13",",,0,20,+","25.1",",,0,19,","","","","","95.2",",,,0","26",",,,0","","","","","",""
"USC00468807","1967-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","21",",0","11",",0","0",",0","15",",0","10",",0","","","","","","","","","","","","","","","","","178",",,0,16,","127",",,0,25,","13.0",",,0,25,","","","","","70.4",",,,0","590",",,,0","","","","","",""
"USC00468807","1967-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","11",",0","1",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","533",",,0,29,","483",",,0,29,","27.9",",,0,29,","","","","","115.7",",,,0","722",",,,0","","","","","",""
"USC00468807","1968-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","9",",0","0",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","635",",,0,16,","127",",,0,01,","10.7",",,0,07,+","","","","","65.7",",,,0","674",",,,0","","","","","",""
"USC00468807","1968-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","4",",0","0",",0","29",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,29,+","127",",,0,21,+","6.4",",,0,21,","","","","","25.9",",,,0","479",",,,0","","","","","",""
"USC00468807","1968-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","9",",0","0",",0","25",",0","9",",0","","","","","","","","","","","","","","","","","635",",,0,03,","229",",,0,01,","22.4",",,0,13,","","","","","113.3",",,,0","741",",,,0","","","","","",""
"USC00468807","1968-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,11,","38",",,0,11,","18.3",",,0,01,","","","","","70.8",",,,0","51",",,,0","","","","","",""
"USC00468807","1968-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,24,","","","","","242.1",",,,0","0",",,,0","","","","","",""
"USC00468807","1968-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,20,","","","","","79.4",",,,0","0",",,,0","","","","","",""
"USC00468807","1968-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,26,","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00468807","1968-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,10,","","","","","176.8",",,,0","0",",,,0","","","","","",""
"USC00468807","1968-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,06,","","","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00468807","1968-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","6",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,30,+","20",",,0,29,","25.1",",,0,19,","","","","","87.1",",,,0","38",",,,0","","","","","",""
"USC00468807","1968-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","9",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","406",",,0,13,","254",",,0,13,","19.6",",,0,13,","","","","","84.6",",,,0","549",",,,0","","","","","",""
"USC00468807","1968-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","20",",0","13",",0","0",",0","26","1,0","13",",0","","","","","","","","","","","","","","","","","406","1,,0,10,","127",",,0,09,+","17.3",",,0,19,","","","","","102.1",",,,0","966",",,,0","","","","","",""
"USC00468807","1969-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","8",",0","0",",0","17","1,0","2","1,0","","","","","","","","","","","","","","","","","229","1,,0,08,","76","1,,0,08,+","13.7",",,0,19,","","","","","70.6",",,,0","220","1,,,0","","","","","",""
"USC00468807","1969-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","10",",0","0",",0","25",",0","10",",0","","","","","","","","","","","","","","","","","381",",,0,28,+","178",",,0,26,","10.4",",,0,09,","","","","","70.7",",,,0","781",",,,0","","","","","",""
"USC00468807","1969-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","8",",0","0",",0","29",",0","11",",0","","","","","","","","","","","","","","","","","508",",,0,12,","102",",,0,27,+","18.5",",,0,24,","","","","","82.8",",,,0","718",",,,0","","","","","",""
"USC00468807","1969-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","10",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,24,+","76",",,0,23,","20.8",",,0,06,","","","","","110.9",",,,0","127",",,,0","","","","","",""
"USC00468807","1969-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,12,","25",",,0,12,","36.3",",,0,09,","","","","","84.1",",,,0","25",",,,0","","","","","",""
"USC00468807","1969-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,27,","","","","","100.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1969-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,06,","","","","","152.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1969-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.8",",,0,10,","","","","","146.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1969-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,09,","","","","","142.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1969-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,+","13.7",",,0,21,","","","","","53.9",",,,0","0",",T,,0","","","","","",""
"USC00468807","1969-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","9",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","178",",,0,16,","152",",,0,15,","18.0",",,0,09,","","","","","87.1",",,,0","271",",,,0","","","","","",""
"USC00468807","1969-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","25",",0","16",",0","1",",0","31",",0","18",",0","","","","","","","","","","","","","","","","","737",",,0,28,+","178",",,0,22,","30.7",",,0,31,","","","","","199.5",",,,0","1267",",,,0","","","","","",""
"USC00468807","1970-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","23",",0","8",",0","0",",0","31",",0","13",",0","","","","","","","","","","","","","","","","","711",",,0,24,","127",",,0,07,","18.0",",,0,30,","","","","","68.9",",,,0","819",",,,0","","","","","",""
"USC00468807","1970-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","9",",0","0",",0","28",",0","7",",0","","","","","","","","","","","","","","","","","279",",,0,15,+","64",",,0,11,","19.8",",,0,15,","","","","","63.8",",,,0","320",",,,0","","","","","",""
"USC00468807","1970-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","24",",0","16",",0","0",",0","24",",0","8",",0","","","","","","","","","","","","","","","","","305",",,0,16,","178",",,0,16,","19.6",",,0,05,","","","","","128.3",",,,0","593",",,,0","","","","","",""
"USC00468807","1970-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","9",",0","2",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,07,","102",",,0,07,","35.1",",,0,24,","","","","","149.7",",,,0","197",",,,0","","","","","",""
"USC00468807","1970-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,17,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1970-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,18,","","","","","112.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1970-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,16,","","","","","185.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1970-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,23,","","","","","153.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1970-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,19,","","","","","114.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1970-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1970-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","9",",0","0",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,05,","140",",,0,05,","19.8",",,0,05,","","","","","77.9",",,,0","214",",,,0","","","","","",""
"USC00468807","1970-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","11",",0","1",",0","16",",0","7",",0","","","","","","","","","","","","","","","","","254",",,0,30,+","127",",,0,17,","54.1",",,0,22,","","","","","172.5",",,,0","606",",,,0","","","","","",""
"USC00468807","1971-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","21",",0","13",",0","2",",0","31",",0","11",",0","","","","","","","","","","","","","","","","","660",",,0,01,","457",",,0,01,","32.3",",,0,01,","","","","","160.1",",,,0","1132",",,,0","","","","","",""
"USC00468807","1971-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","11",",0","0",",0","26",",0","6",",0","","","","","","","","","","","","","","","","","406",",,0,14,+","152",",,0,09,","18.5",",,0,14,","","","","","89.8",",,,0","526",",,,0","","","","","",""
"USC00468807","1971-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","12",",0","0",",0","27",",0","13",",0","","","","","","","","","","","","","","","","","330",",,0,24,","140",",,0,08,+","15.2",",,0,23,","","","","","108.4",",,,0","1098",",,,0","","","","","",""
"USC00468807","1971-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","6",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,07,","140",",,0,07,","14.5",",,0,07,","","","","","45.3",",,,0","178",",,,0","","","","","",""
"USC00468807","1971-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,04,","13",",,0,04,","28.4",",,0,07,","","","","","157.8",",,,0","21",",,,0","","","","","",""
"USC00468807","1971-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,30,","","","","","95.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1971-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,01,","","","","","130.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1971-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,03,","","","","","181.1",",,,0","0",",,,0","","","","","",""
"USC00468807","1971-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,12,","","","","","200.8",",,,0","0",",,,0","","","","","",""
"USC00468807","1971-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00468807","1971-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","11",",0","0",",0","10",",0","6",",0","","","","","","","","","","","","","","","","","508",",,0,25,","279",",,0,22,","21.8",",,0,25,","","","","","107.2",",,,0","735",",,,0","","","","","",""
"USC00468807","1971-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","21",",0","10",",0","0",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","279",",,0,01,","64",",,0,01,","13.7",",,0,08,","","","","","79.7",",,,0","171",",,,0","","","","","",""
"USC00468807","1972-01","39.15","-79.5","917.4","THOMAS, WV US","0.0","0","0.0","2,0","19",",0","12",",0","1",",0","10",",0","3",",0","3","2,0","24","2,0","7",",0","0",",0","0",",0","","","","","-28.3","2,0,16,","102",",,0,09,+","102",",,0,06,","26.7",",,0,05,","17.8",",0,13,","564.6",",0","169.1",",,,0","240",",,,0","-0.96","2,0","5.27",",,,0","-7.19","2,,,0"
