"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358988","1920-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","83.9","6","0.0","2,6","13",",6","12",",6","2",",6","0",",6","0","2,6","13","2,6","0",",6","0",",6","0",",6","","","-3.9","2,6,11,+","0",",,6,30,+","38.1",",,6,18,","16.7",",6,16,","703.2","6","330.5",",6","154.9",",,,6","0",",,,6","6.58","2,6","11.35",",,,6","1.81","2,,,6"
"USC00358988","1920-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","83.9","6","0.0","2,6","24",",6","19",",6","0",",6","0",",6","0","2,6","4","2,6","0",",6","0",",6","0",",6","","","-3.9","2,6,14,","0",",,6,31,+","24.1",",,6,28,","13.3",",6,29,+","1082.7","6","379.5",",6","187.9",",,,6","0",",,,6","5.37","2,6","8.50",",,,6","2.24","2,,,6"
"USC00358988","1921-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","2,6","23",",6","19",",6","1",",6","0",",6","0","2,6","12","2,6","0",",6","0",",6","0",",6","","","-5.0","2,6,11,","0",",,6,31,+","30.5",",,6,05,","13.3",",6,28,+","1495.8","6","413.1",",6","169.0",",,,6","0",",,,6","4.23","2,6","7.51",",,,6","0.96","2,,,6"
"USC00358988","1921-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","18",",6","13",",6","2",",6","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","-2.8",",6,18,","13",",,6,14,","33.5",",,6,20,","16.1",",6,26,","1820.0","6","324.2",",6","159.8",",,,6","13",",,,6","6.76",",6","10.50",",,,6","3.01",",,,6"
"USC00358988","1921-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","14",",6","10",",6","1",",6","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","-1.7",",6,14,","","","45.7",",,6,16,","20.0",",6,28,","2140.4","6","320.4",",6","117.0",",,,6","","","8.00",",6","12.66",",,,6","3.33",",,,6"
"USC00358988","1921-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","2,6","14",",6","8",",6","0",",6","0",",6","0","1,6","5","1,6","0","1,6","1","1,6","0","1,6","","","-2.8","1,6,04,","0",",,6,30,+","6.1",",,6,12,","22.2","1,6,09,","2395.7","6","255.3","1,6","42.4",",,,6","0",",,,6","9.19","2,6","14.90","1,,,6","3.47","1,,,6"
"USC00358988","1921-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","-3.3",",6,26,","","","10.7",",,6,04,","26.1",",6,30,+","2595.9","6","200.2",",6","39.4",",,,6","","","11.88",",6","18.46",",,,6","5.29",",,,6"
"USC00358988","1921-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","4.8","6","4.8",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","6.1",",6,25,","0",",,6,30,+","6.4",",,6,14,","27.2",",6,05,","2654.9","6","59.0",",6","20.4",",,,6","0",",,,6","16.53",",6","22.68",",,,6","10.37",",,,6"
"USC00358988","1921-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","22.0","6","17.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","6.1",",6,14,+","0",",,6,31,+","0.0",",T,6,14,","31.7",",6,23,+","31.4","6","31.4",",6","0.0",",T,,6","0",",,,6","17.88",",6","26.08",",,,6","9.67",",,,6"
"USC00358988","1921-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","46.7","6","24.7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","4.4",",6,23,","0",",,6,31,+","1.8",",,6,17,","34.4",",6,07,","62.6","6","31.2",",6","3.6",",,,6","0",",,,6","18.12",",6","26.50",",,,6","9.74",",,,6"
"USC00358988","1921-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","46.7","6","0.0",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","1.1",",6,13,+","0",",,6,30,+","25.4",",,6,18,","26.1",",6,10,","183.8","6","121.2",",6","65.6",",,,6","0",",,,6","14.29",",6","21.84",",,,6","6.75",",,,6"
"USC00358988","1921-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","46.7","6","0.0",",6","9",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","1.1",",6,20,","0",",,6,31,+","30.5",",,6,26,","25.6",",6,08,","372.7","6","188.9",",6","93.9",",,,6","0",",,,6","12.24",",6","18.19",",,,6","6.29",",,,6"
"USC00358988","1921-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","46.7","6","0.0","1,6","17",",6","14",",6","4",",6","0",",6","0",",6","1",",6","0","1,6","0","1,6","0","1,6","","","-1.1",",6,09,","0",",,6,30,+","83.6",",,6,20,","17.8","1,6,07,+","647.8","6","275.1","1,6","251.3",",,,6","0",",,,6","8.95","1,6","12.78","1,,,6","5.13",",,,6"
"USC00358988","1921-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","46.7","6","0.0","1,6","13",",6","11",",6","0",",6","","","0","1,6","20","1,6","3",",6","0",",6","0",",6","","","-9.4","1,6,23,","","","21.8",",,6,01,","18.3",",6,11,","1099.8","6","452.0",",6","67.8",",,,6","","","3.39","1,6","7.09",",,,6","-0.32","1,,,6"
"USC00358988","1922-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","15",",6","13",",6","0",",6","0",",6","0",",6","22",",6","3",",6","0",",6","0",",6","","","-9.4",",6,19,","13",",,6,17,","15.2",",,6,05,","12.2",",6,24,","1609.2","6","509.4",",6","83.1",",,,6","13",",,,6","1.90",",6","5.80",",,,6","-2.00",",,,6"
"USC00358988","1922-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","1,6","13",",6","10",",6","1",",6","1",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","","","-8.3",",6,01,","76",",,6,11,","34.5",",,6,08,","14.4","1,6,06,","2004.5","6","395.3","1,6","117.1",",,,6","76",",,,6","3.54","1,6","7.45","1,,,6","-0.36",",,,6"
"USC00358988","1922-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","2,6","19",",6","18",",6","0",",6","0",",6","0","2,6","16","2,6","0",",6","0",",6","0",",6","","","-2.8","2,6,27,+","0",",T,6,04,","21.6",",,6,04,","17.2",",6,31,","2393.8","6","389.3",",6","148.4",",,,6","0",",T,,6","4.96","2,6","9.56",",,,6","0.36","2,,,6"
"USC00358988","1922-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","11",",6","9",",6","0",",6","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","-1.1",",6,18,+","13",",,6,08,","20.3",",,6,14,","22.8",",6,25,","2702.9","6","309.1",",6","61.7",",,,6","13",",,,6","8.03",",6","13.46",",,,6","2.60",",,,6"
"USC00358988","1922-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","8.3","6","8.3","2,6","7",",6","3",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","12","1,6","2","1,6","","","-0.6","1,6,08,","0",",,6,31,+","4.3",",,6,08,","32.8","1,6,31,","2854.2","6","151.3","1,6","15.5",",,,6","0",",,,6","13.31","2,6","20.26","1,,,6","6.35","1,,,6"
"USC00358988","1922-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,21,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00358988","1922-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","49.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","6.7",",6,22,","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,02,","16.1","6","16.1",",6","0.0",",,,6","0",",,,6","19.41",",6","28.05",",,,6","10.77",",,,6"
"USC00358988","1922-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","13.2",",6","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","7.2",",6,20,","0",",,6,31,+","25.1",",,6,12,","31.1",",6,24,","50.6","6","34.5",",6","51.7",",,,6","0",",,,6","17.65",",6","25.32",",,,6","9.97",",,,6"
"USC00358988","1922-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","13.9",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","2",",6","","","4.4",",6,08,","0",",,6,30,+","21.1",",,6,27,","32.8",",6,11,+","128.1","6","77.5",",6","61.0",",,,6","0",",,,6","16.21",",6","23.52",",,,6","8.91",",,,6"
"USC00358988","1922-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0","1,6","11",",6","8",",6","1",",6","0",",6","0","1,6","1","1,6","0",",6","3",",6","0",",6","","","0.0","1,6,29,","0",",,6,31,+","45.2",",,6,25,","24.4",",6,07,","328.4","6","200.3",",6","116.6",",,,6","0",",,,6","11.67","1,6","16.42",",,,6","6.91","1,,,6"
"USC00358988","1922-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0",",6","14",",6","10",",6","0",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-3.9",",6,27,+","0",",,6,30,+","16.5",",,6,17,","12.8",",6,21,","746.1","6","417.7",",6","74.4",",,,6","0",",,,6","4.41",",6","8.67",",,,6","0.15",",,,6"
"USC00358988","1922-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0",",6","21",",6","18",",6","2",",6","1",",6","0",",6","17",",6","3",",6","0",",6","0",",6","","","-11.7",",6,17,","127",",,6,14,","36.3",",,6,31,","15.6",",6,23,","1197.7","6","451.6",",6","248.5",",,,6","127",",,,6","3.76",",6","7.39",",,,6","0.14",",,,6"
"USC00358988","1923-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","23",",6","19",",6","1",",6","1",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","-5.6",",6,31,","25",",,6,29,","44.5",",,6,06,","13.3",",6,07,","1608.8","6","411.1",",6","222.8",",,,6","25",",,,6","5.07",",6","7.99",",,,6","2.15",",,,6"
"USC00358988","1923-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","0",",6","21",",6","1",",6","0",",6","0",",6","","","-8.3",",6,15,+","","","19.8",",,6,12,","15.0",",6,28,","2060.7","6","451.9",",6","81.1",",,,6","","","2.19",",6","6.23",",,,6","-1.84",",,,6"
"USC00358988","1923-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","1,6","11",",6","11",",6","0",",6","0",",6","0","1,6","12","1,6","0",",6","4",",6","0",",6","","","-5.6","1,6,03,","0",",,6,31,+","14.2",",,6,12,","25.0",",6,29,","2404.9","6","344.2",",6","53.0",",,,6","0",",,,6","6.95","1,6","12.86",",,,6","1.04","1,,,6"
"USC00358988","1923-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","0.6",",6,10,","0",",,6,30,+","7.4",",,6,06,","27.2",",6,15,","2660.1","6","255.2",",6","42.0",",,,6","0",",,,6","9.83",",6","16.23",",,,6","3.42",",,,6"
"USC00358988","1923-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","0",",6","0",",6","1",",6","0",",6","8",",6","0",",6","","","-1.1",",6,02,","0",",,6,31,+","9.1",",,6,09,","27.8",",6,08,","2831.9","6","171.8",",6","40.0",",,,6","0",",,,6","12.79",",6","19.14",",,,6","6.45",",,,6"
"USC00358988","1923-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","15.3","6","15.3","1,6","8",",6","8",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","16",",6","1",",6","","","4.4","1,6,12,","0",",,6,30,+","10.2",",,6,20,","32.8",",6,28,","2920.8","6","88.9",",6","49.3",",,,6","0",",,,6","15.76","1,6","22.34",",,,6","9.17","1,,,6"
"USC00358988","1923-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","47.7","6","32.4",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","7.2",",6,07,","","","14.5",",,6,07,","32.2",",6,13,","25.9","6","25.9",",6","26.0",",,,6","","","18.54",",6","25.48",",,,6","11.61",",,,6"
"USC00358988","1923-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","97.5","6","49.8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","7.8",",6,10,+","0",",,6,31,+","1.8",",,6,21,","35.6",",6,28,","35.6","6","9.7",",6","1.8",",,,6","0",",,,6","19.63",",6","27.85",",,,6","11.40",",,,6"
"USC00358988","1923-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","106.4","6","8.9","1,6","3",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","21",",6","2",",6","","","3.9","1,6,27,+","0",",,6,30,+","13.5",",,6,24,","32.8",",6,07,+","106.7","6","71.1",",6","17.5",",,,6","0",",,,6","16.08","1,6","23.67",",,,6","8.48","1,,,6"
"USC00358988","1923-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","108.9","6","2.5",",6","10",",6","10",",6","0",",6","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","-1.7",",6,27,","0",",,6,31,+","14.5",",,6,08,","28.9",",6,01,","304.2","6","197.5",",6","66.2",",,,6","0",",,,6","12.04",",6","18.50",",,,6","5.59",",,,6"
"USC00358988","1923-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0",",6","16",",6","13",",6","1",",6","1",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","-8.3",",6,31,","76",",,6,31,","49.3",",,6,06,","11.7",",6,06,","","","420.3",",6","148.4",",,,6","76",",,,6","4.78",",6","8.30",",,,6","1.25",",,,6"
"USC00358988","1924-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","1,6","14",",6","11",",6","1",",6","1",",6","0","1,6","18","1,6","6",",6","0",",6","0",",6","","","-17.2","1,6,01,","114",",,6,02,","26.7",",,6,31,","15.6",",6,26,","","","472.8",",6","98.4",",,,6","114",",,,6","2.69","1,6","7.05",",,,6","-1.68","1,,,6"
"USC00358988","1924-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","17",",6","12",",6","0",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-3.3",",6,09,+","0",",,6,29,+","12.7",",,6,25,","16.1",",6,12,","","","301.8",",6","78.1",",,,6","0",",,,6","7.93",",6","11.63",",,,6","4.22",",,,6"
"USC00358988","1924-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","2,6","16",",6","6",",6","0",",6","0",",6","0","2,6","15","2,6","0",",6","0",",6","0",",6","","","-2.8","2,6,15,","13",",,6,29,","10.2",",,6,29,","17.8",",6,11,","","","337.1",",6","50.7",",,,6","13",",,,6","6.67","2,6","12.73",",,,6","0.61","2,,,6"
"USC00358988","1924-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","0",",6","0",",6","6",",6","0",",6","6",",6","0",",6","","","-2.2",",6,15,+","0",",,6,30,+","7.6",",,6,14,","26.1",",6,26,","","","257.7",",6","25.5",",,,6","0",",,,6","9.74",",6","17.03",",,,6","2.46",",,,6"
"USC00358988","1924-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","2.5","6","2.5",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.1",",6,02,","0",",,6,31,+","17.0",",,6,04,","30.6",",6,31,+","","","129.9",",6","19.5",",,,6","0",",,,6","14.22",",6","22.55",",,,6","5.90",",,,6"
"USC00358988","1924-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","13.9","6","11.4","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","26",",6","2",",6","","","5.6","1,6,23,+","0",",,6,30,+","4.6",",,6,17,","37.2",",6,29,","","","64.5",",6","4.6",",,,6","0",",,,6","16.63","1,6","24.39",",,,6","8.87","1,,,6"
"USC00358988","1924-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","6.1",",6,19,+","0",",,6,31,+","0.0",",T,6,14,","","","","","","","0.0",",T,,6","0",",,,6","","","","","8.98",",,,6"
"USC00358988","1924-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","30.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","4.4",",6,10,","0",",,6,31,+","1.3",",,6,19,","32.8",",6,26,","","","30.1",",6","1.3",",,,6","0",",,,6","18.33",",6","25.58",",,,6","11.09",",,,6"
"USC00358988","1924-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","10.6",",6","5",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","2",",6","","","2.2",",6,25,","0",",,6,30,+","29.2",",,6,24,","33.3",",6,12,","","","92.2",",6","46.7",",,,6","0",",,,6","15.61",",6","23.35",",,,6","7.88",",,,6"
"USC00358988","1924-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0",",6","17",",6","13",",6","3",",6","0",",6","0",",6","1",",6","0",",6","1",",6","0",",6","","","-0.6",",6,10,","0",",,6,31,+","29.2",",,6,28,","21.1",",6,06,","","","213.5",",6","167.5",",,,6","0",",,,6","11.45",",6","16.74",",,,6","6.15",",,,6"
"USC00358988","1924-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0",",6","15",",6","13",",6","3",",6","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","-3.9",",6,27,","0",",T,6,06,","35.6",",,6,21,","15.0",",6,02,","","","366.6",",6","204.4",",,,6","0",",T,,6","6.11",",6","9.85",",,,6","2.37",",,,6"
"USC00358988","1924-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0",",6","13",",6","12",",6","2",",6","2",",6","2",",6","17",",6","10",",6","0",",6","0",",6","","","-17.8",",6,26,+","102",",,6,15,","30.5",",,6,15,","15.0",",6,11,","","","532.9",",6","134.0",",,,6","166",",,,6","1.14",",6","5.00",",,,6","-2.71",",,,6"
"USC00358988","1925-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","25",",6","20",",6","0",",6","0",",6","0",",6","3",",6","1",",6","0",",6","0",",6","","","-3.9",",6,15,","0",",,6,31,+","23.4",",,6,29,","15.6",",6,21,","","","365.4",",6","165.7",",,,6","0",",,,6","6.55",",6","9.84",",,,6","3.25",",,,6"
"USC00358988","1925-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","1,6","21",",6","17",",6","2",",6","0",",6","0",",6","4",",6","0","1,6","0","1,6","0","1,6","","","-1.1",",6,16,","0",",,6,28,+","31.2",",,6,06,","17.2","1,6,06,","","","290.6","1,6","198.8",",,,6","0",",,,6","7.67","1,6","11.62","1,,,6","3.71",",,,6"
"USC00358988","1925-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","-2.2",",6,07,","0",",,6,31,+","10.2",",,6,19,","20.0",",6,24,","","","338.1",",6","45.1",",,,6","0",",,,6","7.43",",6","13.53",",,,6","1.33",",,,6"
"USC00358988","1925-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","11",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","0.6",",6,24,","0",",,6,30,+","13.5",",,6,15,","26.7",",6,28,","","","223.6",",6","57.3",",,,6","0",",,,6","10.88",",6","17.13",",,,6","4.63",",,,6"
"USC00358988","1925-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","3.3","6","3.3",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.1",",6,08,","0",",,6,31,+","6.9",",,6,17,","29.4",",6,15,","","","110.7",",6","30.9",",,,6","0",",,,6","14.87",",6","22.11",",,,6","7.63",",,,6"
"USC00358988","1925-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","33.8","6","30.5",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","4",",6","","","4.4",",6,05,","0",",,6,30,+","22.9",",,6,03,","37.8",",6,24,","","","75.6",",6","46.3",",,,6","0",",,,6","16.83",",6","23.74",",,,6","9.92",",,,6"
"USC00358988","1925-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","88.7","6","54.9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","8.3",",6,18,","0",",,6,31,+","0.0",",,6,31,+","33.9",",6,09,","5.3","6","5.3",",6","0.0",",,,6","0",",,,6","19.94",",6","28.21",",,,6","11.66",",,,6"
"USC00358988","1925-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","124.5","6","35.8",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","5.0",",6,27,+","0",",,6,31,+","15.2",",,6,22,","36.7",",6,08,","54.8","6","49.5",",6","17.8",",,,6","0",",,,6","17.89",",6","25.87",",,,6","9.91",",,,6"
"USC00358988","1925-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","129.5","6","5.0","1,6","6",",6","4",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","23",",6","0",",6","","","4.4","1,6,28,+","0",",,6,30,+","27.9",",,6,29,","30.6",",6,03,","122.7","6","67.9",",6","52.1",",,,6","0",",,,6","16.08","1,6","22.83",",,,6","9.33","1,,,6"
"USC00358988","1925-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","129.5","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","4",",6","0",",6","","","0.0",",6,15,+","0",",,6,31,+","0.5",",,6,29,","22.2",",6,05,","318.3","6","195.6",",6","0.5",",,,6","0",",,,6","12.02",",6","18.77",",,,6","5.27",",,,6"
"USC00358988","1925-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","129.5","6","0.0",",6","15",",6","12",",6","0",",6","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","-4.4",",6,23,","0",",,6,30,+","22.9",",,6,12,","13.3",",6,19,+","670.9","6","352.6",",6","125.9",",,,6","0",",,,6","6.58",",6","10.13",",,,6","3.02",",,,6"
"USC00358988","1925-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","129.5","6","0.0","2,6","11",",6","10",",6","1",",6","0",",6","0","2,6","8","2,6","0",",6","0",",6","0",",6","","","-3.9","2,6,30,","0",",,6,31,+","25.4",",,6,20,","16.1",",6,23,","1018.9","6","348.0",",6","96.8",",,,6","0",",,,6","6.35","2,6","9.96",",,,6","2.74","2,,,6"
"USC00358988","1926-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-6.1",",6,13,","0",",,6,31,+","16.0",",,6,28,","15.6",",6,16,","1458.1","6","439.2",",6","76.9",",,,6","0",",,,6","4.16",",6","8.12",",,,6","0.21",",,,6"
"USC00358988","1926-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","17",",6","13",",6","3",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.1",",6,13,+","0",",,6,28,+","43.2",",,6,06,","16.1",",6,28,","1748.6","6","290.5",",6","199.5",",,,6","0",",,,6","7.96",",6","11.85",",,,6","4.07",",,,6"
"USC00358988","1926-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","4",",6","0",",6","","","-1.1",",6,05,","0",",,6,31,+","6.6",",,6,08,","26.1",",6,14,","1990.2","6","241.6",",6","13.8",",,,6","0",",,,6","10.54",",6","17.50",",,,6","3.58",",,,6"
"USC00358988","1926-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","2.5","6","2.5",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","1.1",",6,23,","0",",,6,30,+","12.7",",,6,03,","31.1",",6,28,","2132.7","6","142.5",",6","18.3",",,,6","0",",,,6","13.67",",6","21.59",",,,6","5.75",",,,6"
"USC00358988","1926-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","2.5","6","0.0","2,6","19",",6","10",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","10",",6","0",",6","","","1.1","2,6,09,","0",",,6,31,+","15.7",",,6,05,","27.2",",6,12,+","2276.6","6","143.9",",6","92.0",",,,6","0",",,,6","13.27","2,6","19.12",",,,6","7.42","2,,,6"
"USC00358988","1926-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","35.2","6","32.7","2,6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","20","2,6","4","2,6","","","5.0",",6,11,","0",",,6,30,+","0.8",",,6,19,","35.0","2,6,24,","2327.4","6","50.8","2,6","0.8",",,,6","0",",,,6","17.56","2,6","25.75","2,,,6","9.37",",,,6"
"USC00358988","1926-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","88.0","6","52.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","6.7",",6,29,+","0",",,6,31,+","0.0",",,6,31,+","38.3",",6,10,","12.8","6","12.8",",6","0.0",",,,6","0",",,,6","19.62",",6","28.15",",,,6","11.10",",,,6"
