"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014793","1994-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.3",",X","0.0","X","0.0",",X","15",",X","10",",X","2",",X","24",",X","5",",X","3",",X","29",",X","14",",X","0",",X","0",",X","14","","1","","","","-18.9",",X,19,","127",",,X,27,+","69",",,X,26,","56.4",",,X,28,","11.7",",X,28,","1756.4","X","691.6",",X","174.6",",,,X","302",",,,X","-3.98",",X","-0.14",",,,X","-7.82",",,,X","","","","","300",",X","","","","","13.9",",X"
"USW00014793","1994-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.3",",X","0.0","X","0.0",",X","8",",X","6",",X","0",",X","20",",X","4",",X","0",",X","25",",X","11",",X","0",",X","0",",X","13","","1","","","","-12.2",",X,10,","305",",,X,13,+","221",",,X,11,","23.9",",,X,11,","16.1",",X,20,","2298.5","X","542.1",",X","82.2",",,,X","574",",,,X","-1.03",",X","3.37",",,,X","-5.43",",,,X","","","","","320",",X","","","","","17.0",",X"
"USW00014793","1994-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.5",",X","0.0","X","0.0","1,X","16",",X","11",",X","4",",X","11",",X","3",",X","0","1,X","15","1,X","1",",X","2",",X","0",",X","18","","3","","","","-7.8","1,X,01,","203",",,X,05,+","267",",,X,02,","37.8",",,X,10,","22.2",",X,24,+","2712.2","X","413.7",",X","214.8",",,,X","412",",,,X","4.51","1,X","8.84",",,,X","0.17","1,,,X","","","","","90",",X","","","","","18.0",",X"
"USW00014793","1994-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.3",",X","15.1","X","15.1",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","16","","2","","5","","0.0",",X,08,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,13,","31.7",",X,25,","2851.3","X","139.1",",X","69.2",",,,X","0",",,,X","14.20",",X","20.28",",,,X","8.11",",,,X","","","","","350",",X","","","","","19.5",",X"
"USW00014793","1994-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.4",",X","36.5","X","21.4",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","12","","","","6","","3.9",",X,28,+","0",",,X,31,+","0",",T,X,25,","31.0",",,X,07,","32.2",",X,23,","2956.6","X","105.3",",X","101.3",",,,X","0",",T,,X","15.63",",X","22.38",",,,X","8.88",",,,X","","","","","360",",X","","","","","14.4",",X"
"USW00014793","1994-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.1",",X","209.4","X","172.9",",X","9",",X","4",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","22","","2","","5","","8.9",",X,03,","0","1,,X,30,+","0",",,X,30,+","22.4",",,X,29,","36.7",",X,15,","2958.3","X","1.7",",X","54.3",",,,X","0",",,,X","24.04",",X","30.33",",,,X","17.75",",,,X","","","","","200",",X","","","","","15.4",",X"
"USW00014793","1994-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","1.5",",X","459.2","X","249.8",",X","10",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","27","","3","","11","","15.0",",X,12,","0",",,X,31,+","0",",,X,31,+","83.3",",,X,14,","36.7",",X,09,+","0.0","X","0.0",",X","241.9",",,,X","0",",,,X","26.39",",X","32.01",",,,X","20.77",",,,X","","","","","330",",X","","","","","18.5",",X"
"USW00014793","1994-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","1.5",",X","592.5","X","133.3",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","20","","1","","7","","10.6",",X,06,","0",",,X,31,+","0",",,X,31,+","52.3",",,X,22,","32.8",",X,13,+","0.8","X","0.8",",X","146.2",",,,X","0",",,,X","22.61",",X","28.30",",,,X","16.91",",,,X","","","","","250",",X","","","","","16.4",",X"
"USW00014793","1994-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","1.7",",X","639.6","X","47.1",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","13","","","","3","","8.3",",X,30,+","0",",,X,30,+","0",",,X,30,+","27.4",",,X,17,","30.6",",X,17,+","27.3","X","26.5",",X","69.2",",,,X","0",",,,X","19.02",",X","24.82",",,,X","13.22",",,,X","","","","","70",",X","","","","","15.4",",X"
"USW00014793","1994-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","1.3",",X","641.3","X","1.7",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10","","1","","","","0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,23,","25.6",",X,09,","206.9","X","179.6",",X","47.5",",,,X","0",",,,X","12.59",",X","19.38",",,,X","5.81",",,,X","","","","","170",",X","","","","","17.0",",X"
"USW00014793","1994-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.6",",X","641.3","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","7",",X","0",",X","10","","3","","1","","-5.0",",X,24,","0",",,X,30,+","0",",T,X,27,+","25.1",",,X,28,","25.0",",X,05,+","444.9","X","238.0",",X","95.8",",,,X","0",",T,,X","10.40",",X","15.78",",,,X","5.02",",,,X","","","","","290",",X","","","","","17.0",",X"
"USW00014793","1994-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.8",",X","641.3","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","22",",X","1",",X","0",",X","0",",X","17","","2","","","","-10.0",",X,31,","0",",,X,31,+","0",",T,X,15,+","27.2",",,X,05,","17.8",",X,05,","907.1","X","462.2",",X","81.5",",,,X","0",",T,,X","3.42",",X","8.67",",,,X","-1.83",",,,X","","","","","350",",X","","","","","18.5",",X"
"USW00014793","1995-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.1",",X","0.0","X","0.0","1,X","12",",X","6",",X","1",",X","1",",X","0",",X","0","1,X","21","1,X","5",",X","0",",X","0",",X","13","","4","","1","","-11.7","1,X,05,","25",",,X,11,","18",",,X,11,","33.3",",,X,20,","20.0",",X,15,+","1402.2","X","495.1",",X","79.1",",,,X","18",",,,X","1.72","1,X","5.45",",,,X","-2.01","1,,,X","","","","","40",",X","","","","","17.0",",X"
"USW00014793","1995-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.5",",X","0.0","X","0.0",",X","10",",X","7",",X","1",",X","17",",X","1",",X","0",",X","25",",X","10",",X","0",",X","0",",X","13","","","","","","-16.7",",X,08,","229",",,X,07,+","295",",,X,04,","27.9",",,X,26,","12.8",",X,20,","1979.5","X","577.3",",X","87.3",",,,X","316",",,,X","-2.29",",X","2.41",",,,X","-6.99",",,,X","","","","","260",",X","","","","","18.5",",X"
"USW00014793","1995-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.4",",X","0.0","X","0.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1",",X","0",",X","14","","3","","1","","-7.8",",X,10,","0",",T,X,09,+","0",",T,X,09,+","39.4",",,X,08,","22.2",",X,15,","2355.8","X","376.3",",X","51.0",",,,X","0",",T,,X","6.20",",X","12.05",",,,X","0.34",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00014793","1995-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.3",",X","0.8","X","0.8",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","8","","1","","2","","-6.1",",X,05,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,21,","27.2",",X,19,","2622.8","X","267.0",",X","79.2",",,,X","0",",,,X","9.46",",X","15.77",",,,X","3.15",",,,X","","","","","360",",X","","","","","20.6",",X"
"USW00014793","1995-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.6",",X","10.5","X","9.7",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","19","","3","","2","","2.8",",X,07,","0",",,X,31,+","0",",T,X,29,","38.1",",,X,29,","28.9",",X,24,","2735.6","X","112.8",",X","107.9",",,,X","0",",T,,X","15.01",",X","20.80",",,,X","9.21",",,,X","","","","","350",",X","","","","","13.9",",X"
"USW00014793","1995-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.5",",X","93.2","X","82.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","18","","1","","3","","10.0",",X,15,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,24,+","35.6",",X,21,","2737.6","X","2.0",",X","31.3",",,,X","0",",,,X","21.02",",X","26.64",",,,X","15.40",",,,X","","","","","70",",X","","","","","14.4",",X"
"USW00014793","1995-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","1.9",",X","286.1","X","192.9",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","25","","1","","9","","11.1",",X,03,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,17,","37.8",",X,15,","1.9","X","1.9",",X","102.1",",,,X","0",",,,X","24.49",",X","30.04",",,,X","18.95",",,,X","","","","","310",",X","","","","","13.4",",X"
"USW00014793","1995-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.3",",X","451.3","X","165.2",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","16","","","","3","","11.1",",X,26,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,27,","34.4",",X,04,+","1.9","X","0.0",",X","50.3",",,,X","0",",,,X","23.66",",X","30.09",",,,X","17.24",",,,X","","","","","250",",X","","","","","13.4",",X"
"USW00014793","1995-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.2",",X","496.8","X","45.5",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","14","","3","","","","5.0",",X,24,","0",",,X,30,+","0",",,X,30,+","56.6",",,X,17,","30.6",",X,06,","52.2","X","50.3",",X","163.0",",,,X","0",",,,X","18.17",",X","24.00",",,,X","12.34",",,,X","","","","","270",",X","","","","","10.8",",X"
"USW00014793","1995-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.2",",X","506.8","X","10.0",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","24","","1","","4","","1.1",",X,18,","0",",,X,31,+","0",",,X,31,+","68.6",",,X,05,","27.2",",X,13,+","196.6","X","144.4",",X","208.6",",,,X","0",",,,X","14.00",",X","20.19",",,,X","7.80",",,,X","","","","","290",",X","","","","","16.4",",X"
"USW00014793","1995-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.1",",X","506.8","X","0.0","2,X","14",",X","8",",X","1",",X","1",",X","1",",X","0","1,X","21","1,X","0","1,X","2","1,X","0","1,X","18","","1","","","","-6.1","1,X,30,","51",",,X,29,","69",",,X,29,","51.1",",,X,11,","21.7","1,X,03,","601.5","X","404.9","1,X","115.8",",,,X","69",",,,X","4.12","2,X","9.07","1,,,X","-0.82","1,,,X","","","","","280",",X","","","","","18.5",",X"
"USW00014793","1995-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.4",",X","506.8","X","0.0",",X","8",",X","5",",X","0",",X","20",",X","5",",X","0",",X","28",",X","8",",X","0",",X","0",",X","10","","","","","","-11.7",",X,13,+","178",",,X,21,","124",",,X,19,","15.7",",,X,16,","12.2",",X,03,","1198.4","X","596.9",",X","45.4",",,,X","324",",,,X","-0.92",",X","2.73",",,,X","-4.57",",,,X","","","","","270",",X","","","","","14.9",",X"
"USW00014793","1996-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.4",",X","0.0","X","0.0",",X","10",",X","7",",X","2",",X","19",",X","3",",X","0",",X","30",",X","11",",X","0",",X","0",",X","15","","","","1","","-13.9",",X,06,","686",",,X,12,+","513",",,X,07,","37.6",",,X,19,","15.6",",X,19,","1812.3","X","613.9",",X","141.8",",,,X","754",",,,X","-1.47",",X","2.65",",,,X","-5.59",",,,X","","","","","160",",X","","","","","21.6",",X"
"USW00014793","1996-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.3",",X","0.0","X","0.0","2,X","12",",X","7",",X","0",",X","12",",X","3",",X","0","1,X","19","1,X","9","1,X","0","1,X","0","1,X","14","","4","","","","-16.7","1,X,05,","203",",,X,18,+","191",",,X,16,","13.0",",,X,16,","18.9","1,X,25,","2281.4","X","469.1","1,X","49.1",",,,X","404",",,,X","0.97","2,X","5.18","1,,,X","-3.24","1,,,X","","","","","280",",X","","","","","21.1",",X"
"USW00014793","1996-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.3",",X","0.0","X","0.0",",X","12",",X","9",",X","0",",X","6",",X","2",",X","0",",X","17",",X","2",",X","1",",X","0",",X","13","","","","","","-11.7",",X,09,","152",",,X,09,","152",",,X,08,","21.3",",,X,07,","21.1",",X,25,","2738.6","X","457.2",",X","117.4",",,,X","213",",,,X","3.58",",X","8.65",",,,X","-1.49",",,,X","","","","","70",",X","","","","","24.2",",X"
"USW00014793","1996-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","4.1",",X","9.7","X","9.7",",X","13",",X","9",",X","3",",X","0",",X","1",",X","0",",X","1",",X","0",",X","11",",X","0",",X","11","","1","","1","","0.0",",X,08,","0",",T,X,10,","81",",,X,09,","31.8",",,X,16,","29.4",",X,22,","2947.0","X","208.4",",X","140.6",",,,X","86",",,,X","11.71",",X","17.25",",,,X","6.17",",,,X","","","","","190",",X","","","","","18.0",",X"
"USW00014793","1996-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.5",",X","53.2","X","43.5",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","3",",X","15","","2","","2","","2.2",",X,14,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,11,","36.1",",X,19,","3053.6","X","106.6",",X","80.7",",,,X","0",",,,X","16.30",",X","22.21",",,,X","10.38",",,,X","","","","","280",",X","","","","","17.0",",X"
"USW00014793","1996-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.1",",X","218.3","X","165.1",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","22","","5","","8","","11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","40.1",",,X,19,","35.6",",X,15,","3058.0","X","4.4",",X","174.1",",,,X","0",",,,X","23.69",",X","29.41",",,,X","17.97",",,,X","","","","","10",",X","","","","","14.9",",X"
"USW00014793","1996-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.0",",X","357.7","X","139.4",",X","16",",X","11",",X","1",",X","0","2,X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","21","","","","5","","11.7",",X,11,","0","2,,X,31,+","0",",,X,31,+","58.4",",,X,13,","35.0",",X,08,","0.0","X","0.0",",X","164.5",",,,X","0",",,,X","22.83",",X","27.84",",,,X","17.82",",,,X","","","","","250",",X","","","","","14.9",",X"
"USW00014793","1996-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","1.3",",X","471.6","X","113.9",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","4","","2","","12.8",",X,11,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,13,","31.1",",X,23,+","0.8","X","0.8",",X","95.7",",,,X","0",",,,X","21.98",",X","27.21",",,,X","16.75",",,,X","","","","","250",",X","","","","","9.8",",X"
"USW00014793","1996-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.1",",X","525.2","X","53.6",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","24","","3","","3","","6.1",",X,26,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,17,","30.0",",X,08,+","49.2","X","48.4",",X","145.8",",,,X","0",",,,X","18.51",",X","23.32",",,,X","13.69",",,,X","","","","","250",",X","","","","","13.4",",X"
"USW00014793","1996-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.1",",X","525.8","X","0.6",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","19","","3","","","","-1.1",",X,12,","0",",,X,31,+","0",",,X,31,+","98.6",",,X,19,","26.1",",X,17,","251.2","X","202.0",",X","179.2",",,,X","0",",,,X","11.83",",X","17.56",",,,X","6.10",",,,X","","","","","20",",X","","","","","18.0",",X"
"USW00014793","1996-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.6",",X","525.8","X","0.0",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","22",",X","1",",X","2",",X","0",",X","11","","1","","","","-8.3",",X,28,+","0",",T,X,14,","0",",T,X,28,+","34.3",",,X,26,","23.3",",X,07,","681.2","X","430.0",",X","73.0",",,,X","0",",T,,X","4.00",",X","8.84",",,,X","-0.85",",,,X","","","","","170",",X","","","","","18.0",",X"
"USW00014793","1996-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.6",",X","525.8","X","0.0",",X","18",",X","10",",X","5",",X","0",",X","0",",X","0",",X","14",",X","2",",X","0",",X","0",",X","17","","1","","1","","-7.8",",X,21,+","0",",,X,31,+","15",",,X,09,","50.0",",,X,13,","16.1",",X,24,+","1128.2","X","447.0",",X","264.0",",,,X","15",",,,X","3.91",",X","7.65",",,,X","0.18",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00014793","1997-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.1",",X","0.0","X","0.0","1,X","13",",X","7",",X","0",",X","1",",X","3",",X","0",",X","26",",X","11","1,X","0","1,X","0","1,X","16","","1","","","","-15.0",",X,19,","25",",,X,11,","38",",,X,09,","22.6",",,X,16,","17.8","1,X,03,","1693.7","X","565.5","1,X","83.1",",,,X","111",",,,X","-0.50","1,X","3.64","1,,,X","-4.64",",,,X","","","","","290",",X","","","","","13.9",",X"
"USW00014793","1997-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.4",",X","0.0","X","0.0",",X","9",",X","7",",X","0",",X","3",",X","2",",X","0",",X","20",",X","2",",X","1",",X","0",",X","14","","","","1","","-8.9",",X,10,","76",",,X,09,","112",",,X,08,","14.5",",,X,14,","22.8",",X,27,","2116.4","X","422.7",",X","49.6",",,,X","145",",,,X","3.24",",X","8.14",",,,X","-1.66",",,,X","","","","","270",",X","","","","","18.5",",X"
"USW00014793","1997-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.8",",X","0.0","X","0.0",",X","12",",X","8",",X","1",",X","2",",X","2",",X","0",",X","19",",X","0",",X","3",",X","0",",X","12","","3","","1","","-6.1",",X,17,","51",",,X,04,","137",",,X,31,","32.5",",,X,31,","22.8",",X,28,","2525.7","X","409.3",",X","108.6",",,,X","293",",,,X","5.13",",X","10.66",",,,X","-0.40",",,,X","","","","","270",",X","","","","","24.7",",X"
"USW00014793","1997-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.6",",X","0.0","X","0.0",",X","9",",X","7",",X","0",",X","1",",X","0",",X","0",",X","7",",X","0",",X","5",",X","0",",X","13","","","","1","","-3.9",",X,01,","127",",,X,01,","5",",,X,01,","15.0",",,X,18,","22.8",",X,03,","2783.6","X","257.9",",X","65.0",",,,X","5",",,,X","9.74",",X","15.96",",,,X","3.51",",,,X","","","","","280",",X","","","","","19.0",",X"
"USW00014793","1997-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.2",",X","5.0","X","5.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","11","","","","3","","1.7",",X,08,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,25,","30.0",",X,19,","2891.4","X","107.8",",X","72.1",",,,X","0",",,,X","15.02",",X","20.83",",,,X","9.20",",,,X","","","","","230",",X","","","","","17.0",",X"
"USW00014793","1997-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.3",",X","105.0","X","100.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","7",",X","9","","","","4","","7.8",",X,16,+","0",",,X,30,+","0",",,X,30,+","16.0",",,X,02,","35.0",",X,25,","2919.2","X","27.8",",X","28.0",",,,X","0",",,,X","20.74",",X","26.90",",,,X","14.58",",,,X","","","","","350",",X","","","","","11.3",",X"
"USW00014793","1997-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.3",",X","260.0","X","155.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","18","","","","4","","10.0",",X,20,","0",",,X,31,+","0",",,X,31,+","59.9",",,X,24,","35.6",",X,15,","2.2","X","2.2",",X","127.8",",,,X","0",",,,X","23.26",",X","29.45",",,,X","17.06",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00014793","1997-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014793","1997-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.3",",X","","","34.2",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","18","","3","","2","","2.2",",X,25,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,11,","28.9",",X,02,","","","51.1",",X","56.4",",,,X","0",",,,X","17.77",",X","23.40",",,,X","12.13",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00014793","1997-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.1",",X","","","10.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10",",X","0",",X","17","","1","","","","-2.8",",X,23,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,25,","29.4",",X,06,","","","204.8",",X","44.0",",,,X","0",",,,X","12.08",",X","18.32",",,,X","5.84",",,,X","","","","","260",",X","","","","","11.8",",X"
"USW00014793","1997-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.2",",X","","","0.0",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","17","","","","","","-7.2",",X,19,","0",",,X,30,+","3",",,X,16,+","26.7",",,X,01,","17.8",",X,03,","","","391.0",",X","103.2",",,,X","6",",,,X","5.30",",X","9.60",",,,X","1.00",",,,X","","","","","260",",X","","","","","18.5",",X"
"USW00014793","1997-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.0",",X","","","0.0",",X","13",",X","10",",X","0",",X","0",",X","1",",X","0",",X","27",",X","1",",X","0",",X","0",",X","10","","","","","","-8.3",",X,31,","0",",T,X,28,","56",",,X,27,","13.5",",,X,29,","13.9",",X,16,","","","508.4",",X","73.5",",,,X","61",",,,X","1.93",",X","6.23",",,,X","-2.36",",,,X","","","","","260",",X","","","","","15.4",",X"
"USW00014793","1998-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.9",",X","0.0","X","0.0",",X","13",",X","5",",X","1",",X","0",",X","1",",X","0",",X","21",",X","2",",X","0",",X","0",",X","13","","2","","","","-11.1",",X,01,","0",",T,X,18,","25",",,X,24,","43.2",",,X,23,","20.0",",X,08,","","","457.6",",X","92.0",",,,X","65",",,,X","3.57",",X","7.78",",,,X","-0.64",",,,X","","","","","240",",X","","","","","16.4",",X"
"USW00014793","1998-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","11","","2","","","","-8.9",",X,15,","0",",,X,28,+","0",",T,X,23,+","20.1",",,X,23,","17.2",",X,27,","","","395.6",",X","83.6",",,,X","0",",T,,X","4.20",",X","8.70",",,,X","-0.29",",,,X","","","","","300",",X","","","","","19.5",",X"
"USW00014793","1998-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","3.5",",X","9.1","X","9.1",",X","10",",X","7",",X","1",",X","0",",X","1",",X","0",",X","16",",X","2",",X","5",",X","0",",X","12","","","","1","","-7.8",",X,12,","0",",,X,31,+","25",",,X,14,","33.0",",,X,19,","31.1",",X,30,","","","379.4",",X","105.3",",,,X","30",",,,X","6.39",",X","11.48",",,,X","1.30",",,,X","","","","","70",",X","","","","","17.5",",X"
"USW00014793","1998-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.8",",X","9.4","X","0.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","9","","","","3","","-0.6",",X,12,","0",",,X,30,+","0",",,X,30,+","48.8",",,X,01,","23.9",",X,17,+","","","209.4",",X","128.1",",,,X","0",",,,X","11.36",",X","17.35",",,,X","5.38",",,,X","","","","","40",",X","","","","","16.4",",X"
"USW00014793","1998-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.5",",X","52.2","X","42.8",",X","16",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","19","","","","6","","2.8",",X,14,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,06,","32.2",",X,19,","","","60.5",",X","187.1",",,,X","0",",,,X","17.76",",X","23.27",",,,X","12.25",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00014793","1998-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","2.2",",X","135.4","X","83.2",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","4","","","","6","","7.8",",X,04,","0",",,X,30,+","0",",,X,30,+","39.6",",,X,12,","32.8",",X,26,+","","","27.6",",X","126.6",",,,X","0",",,,X","20.19",",X","25.22",",,,X","15.16",",,,X","","","","","310",",X","","","","","19.7",",X"
