"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003932","1962-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1157.7","X","49.2",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","9","","","","4","","2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,19,","32.2",",X,11,","101.1","X","82.4",",X","84.9",",,,X","0",",,,X","17.26",",X","22.90",",,,X","11.63",",,,X","","","","","","","360","1,X","","","","","13.4","1,X"
"USW00003932","1962-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1157.7","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4",",X","0",",X","10","","","","1","","-1.7",",X,20,","0",",,X,30,+","3",",,X,18,+","11.9",",,X,26,","21.7",",X,21,+","372.0","X","270.9",",X","23.4",",,,X","6",",,,X","9.30",",X","14.63",",,,X","3.98",",,,X","","","","","","","338","5,X","","","","","17.0","5,X"
"USW00003932","1962-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1157.7","X","0.0",",X","7",",X","3",",X","0",",X","1",",X","1",",X","0",",X","17",",X","2",",X","0",",X","0",",X","11","","","","1","","-11.7",",X,26,","76",",,X,24,","71",",,X,24,","7.9",",,X,24,","20.6",",X,17,","793.1","X","421.1",",X","23.2",",,,X","71",",,,X","4.75",",X","10.16",",,,X","-0.66",",,,X","","","","","","","23",",X","","","","","20.6",",X"
"USW00003932","1963-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0",",X","2",",X","0",",X","0",",X","1",",X","1",",X","2",",X","28",",X","9",",X","1",",X","0",",X","8","","","","","","-20.0",",X,12,","25",",,X,19,","25",",,X,19,","2.3",",,X,04,","21.1",",X,09,","1436.2","X","643.1",",X","3.6",",,,X","25",",,,X","-2.41",",X","4.56",",,,X","-9.39",",,,X","","","","","","","360","4,X","","","","","19.0","4,X"
"USW00003932","1963-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0",",X","2",",X","2",",X","0",",X","1",",X","1",",X","0",",X","21",",X","2",",X","6",",X","0",",X","8","","","","","","-10.6",",X,11,","51",",,X,17,","51",",,X,16,","6.6",",,X,10,","25.0",",X,01,","1811.1","X","374.9",",X","10.2",",,,X","51",",,,X","4.94",",X","12.51",",,,X","-2.62",",,,X","","","","","","","360","4,X","","","","","18.5","4,X"
"USW00003932","1963-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","9.8","X","9.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11",",X","0",",X","7","","","","5","","-3.9",",X,14,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,04,","31.1",",X,27,","2028.5","X","217.4",",X","21.9",",,,X","0",",,,X","11.64",",X","19.02",",,,X","4.25",",,,X","","","","","","","","","","","","","",""
"USW00003932","1963-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","58.7","X","48.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","4",",X","8","","","","6","","5.6",",X,12,+","0",",,X,30,+","0",",,X,30,+","18.8",",,X,24,","32.8",",X,21,","2092.9","X","64.4",",X","40.2",",,,X","0",",,,X","17.82",",X","23.80",",,,X","11.84",",,,X","","","","","","","","","","","","","",""
"USW00003932","1963-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","191.7","X","133.0",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","11",",X","8","","","","10","","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,31,","36.7",",X,11,","2119.0","X","26.1",",X","84.0",",,,X","0",",,,X","21.78",",X","27.95",",,,X","15.61",",,,X","","","","","","","270",",X","","","","","23.1",",X"
"USW00003932","1963-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","394.9","X","203.2",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","2","","","","9","","15.0",",X,18,","0",",,X,30,+","0",",,X,30,+","43.7",",,X,08,","36.7",",X,30,","2119.0","X","0.0",",X","95.0",",,,X","0",",,,X","25.11",",X","30.75",",,,X","19.46",",,,X","","","","","","","203",",X","","","","","26.7",",X"
"USW00003932","1963-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","729.4","X","334.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","3","","","","4","","20.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","10.4",",,X,10,","39.4",",X,31,+","0.0","X","0.0",",X","20.3",",,,X","0",",,,X","29.12",",X","35.72",",,,X","22.52",",,,X","","","","","","","360","1,X","","","","","26.2","1,X"
"USW00003932","1963-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1032.1","X","302.7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","6","","","","8","","15.6",",X,20,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,13,","39.4",",X,24,+","0.0","X","0.0",",X","51.3",",,,X","0",",,,X","28.10",",X","34.75",",,,X","21.45",",,,X","","","","","","","45","4,X","","","","","21.6","4,X"
"USW00003932","1963-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1200.7","X","168.6",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","6","","","","9","","7.8",",X,30,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,15,","36.7",",X,06,","5.6","X","5.6",",X","83.4",",,,X","0",",,,X","23.77",",X","29.47",",,,X","18.07",",,,X","","","","","","","270","1,X","","","","","21.6","1,X"
"USW00003932","1963-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1293.0","X","92.3",",X","3",",X","2",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","3","","","","2","","6.1",",X,29,","0","1,,X,31,+","0",",,X,31,+","12.7",",,X,20,","32.8",",X,02,","19.2","X","13.6",",X","17.5",",,,X","0",",,,X","20.87",",X","27.80",",,,X","13.95",",,,X","","","","","","","","","","","","","",""
"USW00003932","1963-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1294.1","X","1.1",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9",",X","0",",X","5","","","","2","","-4.4",",X,29,","0",",,X,30,+","0",",,X,30,+","20.8",",,X,19,","26.1",",X,16,+","258.3","X","239.1",",X","33.2",",,,X","0",",,,X","10.40",",X","16.78",",,,X","4.02",",,,X","","","","","","","23","3,X","","","","","22.6","3,X"
"USW00003932","1963-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1294.1","X","0.0",",X","7",",X","3",",X","0",",X","8",",X","3",",X","0",",X","23",",X","11",",X","0",",X","0",",X","10","","","","","","-13.3",",X,12,","51",",,X,24,+","41",",,X,11,","6.1",",,X,11,","19.4",",X,05,","818.0","X","559.7",",X","16.4",",,,X","122",",,,X","0.28",",X","5.25",",,,X","-4.69",",,,X","","","","","","","360","2,X","","","","","24.2","2,X"
"USW00003932","1964-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","3",",X","0",",X","5","","","","","","-15.0",",X,13,","0",",,X,31,+","0",",T,X,24,+","15.7",",,X,30,","22.8",",X,22,+","1265.7","X","447.7",",X","16.2",",,,X","0",",T,,X","3.89",",X","10.95",",,,X","-3.17",",,,X","","","","","","","330",",X","","","","","23.1",",X"
"USW00003932","1964-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0",",X","6",",X","4",",X","2",",X","5",",X","2",",X","0",",X","20",",X","1",",X","0",",X","0",",X","4","","","","","","-8.3",",X,07,","254",",,X,05,","234",",,X,04,","35.8",",,X,03,","15.6",",X,29,","1715.0","X","449.3",",X","78.3",",,,X","339",",,,X","2.84",",X","7.54",",,,X","-1.86",",,,X","","","","","","","300",",X","","","","","24.7",",X"
"USW00003932","1964-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0","2,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","15","1,X","0","1,X","5","1,X","0","1,X","8","","","","","","-7.8","1,X,26,","0",",,X,31,+","0",",T,X,20,+","5.6",",,X,19,+","25.6","1,X,13,","2019.1","X","304.1","1,X","12.5",",,,X","0",",T,,X","8.00","2,X","15.47","1,,,X","0.53","1,,,X","","","","","","","310",",X","","","","","24.7",",X"
"USW00003932","1964-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","41.3","X","41.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","1",",X","6","","","","4","","0.0",",X,08,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,24,","32.2",",X,20,","2093.2","X","74.1",",X","12.7",",,,X","0",",,,X","17.24",",X","23.83",",,,X","10.65",",,,X","","","","","","","150",",X","","","","","30.3",",X"
"USW00003932","1964-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","149.3","X","108.0",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","3","","","","8","","8.9",",X,13,","0",",,X,31,+","0",",,X,31,+","41.7",",,X,10,","33.9",",X,04,","2111.6","X","18.4",",X","111.1",",,,X","0",",,,X","21.22",",X","26.62",",,,X","15.82",",,,X","","","","","","","230",",X","","","","","31.4",",X"
"USW00003932","1964-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","354.0","X","204.7",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","2","","","","8","","10.0",",X,01,","0",",,X,30,+","0",",,X,30,+","38.9",",,X,13,","37.2",",X,09,","2113.0","X","1.4",",X","107.2",",,,X","0",",,,X","25.11",",X","30.83",",,,X","19.39",",,,X","","","","","","","230",",X","","","","","23.1",",X"
"USW00003932","1964-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","674.7","X","320.7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","4","","16.7",",X,13,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,17,","40.0",",X,25,","0.0","X","0.0",",X","24.7",",,,X","0",",,,X","28.68",",X","35.33",",,,X","22.03",",,,X","","","","","","","330",",X","","","","","19.5",",X"
"USW00003932","1964-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","945.7","X","271.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","3","","","","6","","15.6",",X,23,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,18,","41.7",",X,06,","0.0","X","0.0",",X","64.0",",,,X","0",",,,X","27.08",",X","33.00",",,,X","21.15",",,,X","","","","","","","20",",X","","","","","24.2",",X"
"USW00003932","1964-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1057.5","X","111.8","4,X","7",",X","7",",X","1",",X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","24","2,X","10","2,X","10","","","","5","","7.8","2,X,28,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,15,","37.2","2,X,03,","16.7","X","16.7","2,X","115.6",",,,X","0",",,,X","22.09","4,X","27.58","2,,,X","16.60","2,,,X","","","","","","","330",",X","","","","","23.1",",X"
"USW00003932","1964-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1064.4","X","6.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","8","","","","3","","2.8",",X,20,+","0",",,X,31,+","0",",,X,31,+","22.6",",,X,24,","30.0",",X,17,","106.2","X","89.5",",X","44.4",",,,X","0",",,,X","15.67",",X","21.97",",,,X","9.36",",,,X","","","","","","","20",",X","","","","","17.5",",X"
"USW00003932","1964-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1065.8","X","1.4",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","10",",X","1",",X","7",",X","0",",X","14","","","","6","","-8.3",",X,30,","0",",,X,30,+","0",",T,X,19,","40.4",",,X,04,","24.4",",X,11,","391.7","X","285.5",",X","123.2",",,,X","0",",T,,X","8.86",",X","13.62",",,,X","4.11",",,,X","","","","","","","200",",X","","","","","19.0",",X"
"USW00003932","1964-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","1065.8","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","21",",X","5",",X","0",",X","0",",X","8","","","","","","-15.0",",X,18,","0",",,X,31,+","0",",T,X,18,+","8.1",",,X,10,","20.0",",X,28,","860.8","X","469.1",",X","22.8",",,,X","0",",T,,X","3.20",",X","8.98",",,,X","-2.57",",,,X","","","","","","","200",",X","","","","","20.6",",X"
"USW00003932","1965-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0","4,X","2",",X","1",",X","0",",X","2",",X","1",",X","0","2,X","23","2,X","1","2,X","1","2,X","0","2,X","8","","","","1","","-10.0","2,X,10,","127",",,X,10,","152",",,X,09,","6.1",",,X,09,","21.7","2,X,07,","1262.9","X","402.1","2,X","7.6",",,,X","152",",,,X","3.59","4,X","10.34","2,,,X","-3.17","2,,,X","","","","","","","10",",X","","","","","23.1",",X"
"USW00003932","1965-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","3",",X","0",",X","7","","","","2","","-15.0",",X,24,","0",",,X,28,+","3",",,X,11,","7.9",",,X,09,","22.8",",X,28,","1676.3","X","413.4",",X","10.2",",,,X","3",",,,X","3.57",",X","10.69",",,,X","-3.55",",,,X","","","","","","","340",",X","","","","","27.8",",X"
"USW00003932","1965-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","19",",X","3",",X","3",",X","0",",X","12","","","","1","","-10.6",",X,20,","0",",,X,31,+","3",",,X,24,","19.3",",,X,11,","22.8",",X,28,","2125.0","X","448.7",",X","27.5",",,,X","3",",,,X","3.86",",X","9.65",",,,X","-1.94",",,,X","","","","","","","10",",X","","","","","23.6",",X"
"USW00003932","1965-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","22.6","X","22.6","2,X","8",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","22","1,X","0","1,X","5","","","","8","","3.9","1,X,28,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,14,","28.9","1,X,22,+","2185.8","X","60.8","1,X","56.2",",,,X","0",",,,X","16.94","2,X","23.37","1,,,X","10.51","1,,,X","","","","","","","230",",X","","","","","21.1",",X"
"USW00003932","1965-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","100.3","X","77.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","8","","","","9","","9.4",",X,11,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,13,","30.0",",X,30,","2196.3","X","10.5",",X","58.8",",,,X","0",",,,X","20.50",",X","25.88",",,,X","15.12",",,,X","","","","","","","130",",X","","","","","23.6",",X"
"USW00003932","1965-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","259.6","X","159.3",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","4","","","","13","","13.9",",X,06,","0",",,X,30,+","0",",,X,30,+","34.0",",,X,01,","33.9",",X,30,","2196.3","X","0.0",",X","122.9",",,,X","0",",,,X","23.64",",X","28.93",",,,X","18.35",",,,X","","","","","","","250",",X","","","","","25.7",",X"
"USW00003932","1965-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","563.1","X","303.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","1","","","","7","","14.4",",X,30,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,27,","38.3",",X,10,","0.0","X","0.0",",X","13.3",",,,X","0",",,,X","28.12",",X","34.53",",,,X","21.72",",,,X","","","","","","","360",",X","","","","","20.6",",X"
"USW00003932","1965-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","809.9","X","246.8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","3","","","","13","","17.8",",X,15,+","0",",,X,31,+","0",",,X,31,+","18.3",",,X,10,","38.3",",X,26,","0.0","X","0.0",",X","47.4",",,,X","0",",,,X","26.29",",X","32.54",",,,X","20.05",",,,X","","","","","","","290",",X","","","","","21.1",",X"
"USW00003932","1965-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","938.0","X","128.1","2,X","8",",X","6",",X","3",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","24","1,X","12","1,X","6","","","","8","","7.8","1,X,30,+","0",",,X,30,+","0",",,X,30,+","75.4",",,X,19,","37.8","1,X,14,","26.9","X","26.9","1,X","204.2",",,,X","0",",,,X","21.96","2,X","28.18","1,,,X","15.73","1,,,X","","","","","","","300","1,X","","","","","26.7","1,X"
"USW00003932","1965-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","961.6","X","23.6","1,X","3","1,X","2","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","19","1,X","1","1,X","5","","","","2","","2.2","1,X,22,","0","1,,X,31,+","0","1,,X,31,+","50.5","1,,X,17,","33.3","1,X,09,","113.0","X","86.1","1,X","97.7","1,,,X","0","1,,,X","16.25","1,X","22.32","1,,,X","10.18","1,,,X","","","","","","","10","1,X","","","","","18.5","1,X"
"USW00003932","1965-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","963.3","X","1.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","15","","","","","","-3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,20,+","27.8",",X,15,","297.1","X","184.1",",X","0.0",",T,,X","0",",,,X","12.25",",X","17.72",",,,X","6.79",",,,X","","","","","","","260",",X","","","","","26.2",",X"
"USW00003932","1965-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","963.3","X","0.0","2,X","5",",X","4",",X","0",",X","0",",X","0",",X","0","1,X","13","1,X","0","1,X","1","1,X","0","1,X","12","","","","1","","-5.6","1,X,19,","0",",,X,31,+","0",",T,X,27,+","11.4",",,X,23,","21.1","1,X,04,","616.2","X","319.1","1,X","21.2",",,,X","0",",T,,X","7.31","2,X","12.45","1,,,X","2.16","1,,,X","","","","","","","310",",X","","","","","19.5",",X"
"USW00003932","1966-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","13",",X","2",",X","1",",X","26",",X","12",",X","0",",X","0",",X","11","","","","","","-17.8",",X,23,","178",",,X,22,","229",",,X,21,","16.8",",,X,21,","17.2",",X,09,+","1207.5","X","591.3",",X","24.4",",,,X","331",",,,X","-0.74",",X","4.07",",,,X","-5.55",",,,X","","","","","","","260",",X","","","","","18.5",",X"
"USW00003932","1966-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","3",",X","0","2,X","0",",X","19",",X","3",",X","0",",X","0",",X","6","","","","1","","-11.1",",X,02,","25",",,X,14,+","0","2,T,X,22,+","15.5",",,X,27,","17.2",",X,08,","1633.7","X","426.2",",X","22.7",",,,X","0","2,T,,X","3.11",",X","8.34",",,,X","-2.11",",,,X","","","","","","","240","1,X","","","","","20.0","1,X"
"USW00003932","1966-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","10.9","X","10.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","14",",X","0",",X","2","","","","2","","-5.6",",X,06,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,11,","30.6",",X,31,","1841.2","X","207.5",",X","31.5",",,,X","0",",,,X","11.99",",X","18.78",",,,X","5.20",",,,X","","","","","","","320",",X","","","","","25.2",",X"
"USW00003932","1966-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","17.5","X","6.6","2,X","6",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","11","1,X","0","1,X","10","","","","3","","1.1","1,X,20,+","0",",,X,30,+","0",",,X,30,+","38.4",",,X,22,","28.9","1,X,19,+","1970.4","X","129.2","1,X","49.6",",,,X","0",",,,X","14.05","2,X","20.42","1,,,X","7.68","1,,,X","","","","","","","350",",X","","","","","21.1",",X"
"USW00003932","1966-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","100.4","X","82.9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","6",",X","4","","","","3","","2.8",",X,13,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,01,","37.8",",X,22,","2023.8","X","53.4",",X","3.6",",,,X","0",",,,X","19.28",",X","26.31",",,,X","12.26",",,,X","","","","","","","300",",X","","","","","19.5",",X"
"USW00003932","1966-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","308.1","X","207.7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","7","","12.8",",X,09,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,15,","36.1",",X,05,","2023.8","X","0.0",",X","42.7",",,,X","0",",,,X","25.26",",X","31.56",",,,X","18.96",",,,X","","","","","","","180",",X","","","","","24.2",",X"
"USW00003932","1966-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","650.4","X","342.3",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","8","","20.0",",X,01,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,20,","39.4",",X,19,+","0.0","X","0.0",",X","12.9",",,,X","0",",,,X","29.38",",X","35.56",",,,X","23.19",",,,X","","","","","","","180",",X","","","","","15.9",",X"
"USW00003932","1966-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","840.3","X","189.9",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","8","","","","10","","11.7",",X,24,","0",",,X,31,+","0",",,X,31,+","62.2",",,X,23,","40.0",",X,01,","6.6","X","6.6",",X","183.4",",,,X","0",",,,X","24.25",",X","29.39",",,,X","19.10",",,,X","","","","","","","360",",X","","","","","28.8",",X"
"USW00003932","1966-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","932.7","X","92.4",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","10","","","","3","","9.4",",X,30,","0",",,X,30,+","0",",,X,30,+","43.2",",,X,27,","32.2",",X,13,","13.1","X","6.5",",X","56.5",",,,X","0",",,,X","21.20",",X","26.36",",,,X","16.03",",,,X","","","","","","","360",",X","","","","","22.1",",X"
"USW00003932","1966-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","","","961.3","X","28.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","2",",X","3","","","","1","","1.7",",X,19,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,17,","32.2",",X,13,+","129.4","X","116.3",",X","13.0",",,,X","0",",,,X","15.50",",X","22.26",",,,X","8.75",",,,X","","","","","","","360",",X","","","","","26.2",",X"
