"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00220585","1998-05","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","242.5","0","187.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","10.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","38.3",",0,29,","1148.0","0","  27.2",",,,0,3,2","0.5",",0","  40.6",",,,0,3,2","  16.7",",,,0,3,2","  25.6",",,,0,3,2","  22.8",",,,0,3,2","  34.2",",,,0,3,2","38.5",",,,0","0",",,,0","24.36",",0","32.28",",,,0","16.44",",,,0"
"USC00220585","1998-06","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","510.5","0","268.0","4,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","28","2,0","26","2,0","13.3","4,0,09,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,06,","38.3","2,0,25,+","1148.0","0","  30.6","2,,,0,3,2","0.0","2,0","  42.8","2,,,0,3,2","  21.1","2,,,0,3,2","  29.4","2,,,0,3,2","  27.4","2,,,0,3,2","  39.1","2,,,0,3,2","47.2",",,,0","0",",,,0","28.68","4,0","35.91","2,,,0","21.45","4,,,0"
"USC00220585","1998-07","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","818.8","0","308.3","2,0","16",",0","15",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","29",",0","21.1","2,0,24,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,26,","38.3",",0,07,","0.0","0","  29.4",",,,0,3,2","0.0",",0","  42.2",",,,0,3,2","  24.4",",,,0,3,2","  32.2",",,,0,3,2","  26.7",",,,0,3,2","  36.5",",,,0,3,2","273.7",",,,0","0",",,,0","28.93","2,0","35.16",",,,0","22.70","2,,,0"
"USC00220585","1998-08","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1138.5","0","319.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","17.2",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","38.9",",0,30,+","0.0","0","  28.9",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  25.0",",,,0,3,2","  32.2",",,,0,3,2","  27.2",",,,0,3,2","  38.0",",,,0,3,2","47.5",",,,0","0",",,,0","28.65",",0","35.87",",,,0","21.42",",,,0"
"USC00220585","1998-09","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","","","11",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","129.8",",,0,29,","","","","","","","","","","","","","","","","","","","381.3",",,,0","0",",,,0","","","","","",""
"USC00220585","1998-10","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","98.1","3,0","3",",0","2",",0","0",",0","","","0",",0","0","3,0","0","3,0","0",",0","31",",0","4",",0","2.8","3,0,24,","","","0",",,0,31,+","13.2",",,0,07,","34.4",",0,03,","","","  24.4",",,,0,3,2","15.3",",0","  33.9",",,,0,3,2","  15.0",",,,0,3,2","  23.9",",,,0,3,2","  19.3",",,,0,3,2","  28.8",",,,0,3,2","26.4",",,,0","0",",,,0","21.25","3,0","28.98",",,,0","13.51","3,,,0"
"USC00220585","1998-11","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","","","6","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","0","3,0","24","3,0","0","3,0","","","0",",,0,30,+","0",",,0,30,+","21.8","4,,0,11,","30.6","3,0,01,","","","  19.4","3,,,0,3,2","","","  31.1","3,,,0,3,2","   8.9","3,,,0,3,2","  13.3","3,,,0,3,2","  15.1","3,,,0,3,2","  22.4","3,,,0,3,2","74.1",",a,,0","0",",,,0","","","23.99","3,,,0","",""
"USC00220585","1998-12","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","22.0","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","11",",0","0",",0","-2.2","1,0,19,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,24,","28.9",",0,09,+","","","  20.6","3,,,0,3,2","180.5",",0","  26.7","3,,,0,3,2","   6.1","3,,,0,3,2","   7.2","3,,,0,3,2","  11.6","3,,,0,3,2","  17.8","3,,,0,3,2","62.5",",,,0","0",",,,0","13.00","1,0","19.07",",,,0","6.93","1,,,0"
"USC00220585","1999-01","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","8.1","0","8.1","1,0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","16","1,0","0","1,0","-9.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","104.9",",,0,30,","26.7","1,0,29,+","","","  17.2","2,,,0,3,2","206.2","1,0","  23.3","2,,,0,3,2","   1.1","2,,,0,3,2","   5.0","2,,,0,3,2","   8.4","2,,,0,3,2","  16.1","2,,,0,3,2","315.7",",,,0","0",",,,0","11.58","1,0","20.09","1,,,0","3.07",",,,0"
"USC00220585","1999-02","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","17.3","0","9.2","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","16",",0","0",",0","-2.2","2,0,23,+","0",",,0,28,+","0",",,0,28,+","10.9",",,0,28,","28.9",",0,12,","","","  20.6","2,,,0,3,2","147.4",",0","  25.0","2,,,0,3,2","   4.4","2,,,0,3,2","  15.6","2,,,0,3,2","  11.5","2,,,0,3,2","  20.0","2,,,0,3,2","29.5",",,,0","0",",,,0","13.25","2,0","21.24",",,,0","5.25","2,,,0"
"USC00220585","1999-03","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","18.4","0","1.1",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","115.3",",,0,14,","27.8",",0,25,+","","","  16.1","1,,,0,3,2","141.6",",0","  26.7","1,,,0,3,2","   6.7","1,,,0,3,2","  13.3","1,,,0,3,2","  11.0","1,,,0,3,2","  20.7","1,,,0,3,2","203.1",",,,0","0",",,,0","13.80",",0","22.13",",,,0","5.48",",,,0"
"USC00220585","1999-04","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","119.3","0","100.9","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","4",",0","3.3","2,0,18,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","33.9",",0,25,","","","  24.4",",,,0,3,2","22.8",",0","  37.2",",,,0,3,2","  13.9",",,,0,3,2","  21.1",",,,0,3,2","  19.4",",,,0,3,2","  30.6",",,,0,3,2","23.4",",,,0","0",",,,0","21.14","2,0","29.00",",,,0","13.27","2,,,0"
"USC00220585","1999-05","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","261.5","0","142.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,24,","35.6",",0,23,","","","  26.1",",,,0,3,2","0.1",",0","  37.8",",,,0,3,2","  17.2",",,,0,3,2","  23.9",",,,0,3,2","  21.8",",,,0,3,2","  33.7",",,,0,3,2","63.3",",,,0","0",",,,0","22.92",",0","31.51",",,,0","14.33",",,,0"
"USC00220585","1999-06","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","509.7","0","248.2",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","13.9",",0,20,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,26,","35.6",",0,07,","","","  26.1",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  21.7",",,,0,3,2","  28.9",",,,0,3,2","  24.5",",,,0,3,2","  34.4",",,,0,3,2","110.0",",,,0","0",",,,0","26.61",",0","33.40",",,,0","19.81",",,,0"
"USC00220585","1999-07","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","811.1","0","301.4",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","18.3",",0,14,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,27,","37.8",",0,31,","0.0","0","  29.4",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  23.3",",,,0,3,2","  30.0",",,,0,3,2","  26.3",",,,0,3,2","  36.6",",,,0,3,2","165.9",",,,0","0",",,,0","28.06",",0","34.32",",,,0","21.79",",,,0"
"USC00220585","1999-08","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1128.6","0","317.5","3,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","31",",0","18.9","3,0,16,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,26,","40.0",",0,20,+","0.0","0","  30.0",",,,0,3,2","0.0",",0","  42.8",",,,0,3,2","  24.4",",,,0,3,2","  31.1",",,,0,3,2","  27.7",",,,0,3,2","  39.1",",,,0,3,2","78.7",",,,0","0",",,,0","29.67","3,0","36.83",",,,0","22.51","3,,,0"
"USC00220585","1999-09","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1302.4","0","173.8","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","5.0","1,0,23,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,29,","35.6",",0,06,","3.3","0","  26.7","1,,,0,3,2","3.3",",0","  37.8",",,,0,3,2","  18.9","1,,,0,3,2","  26.1",",,,0,3,2","  23.1","1,,,0,3,2","  33.1",",,,0,3,2","62.8",",,,0","0",",,,0","24.18","1,0","32.16",",,,0","16.20","1,,,0"
"USC00220585","1999-10","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1371.7","0","69.3","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","2","3,0","0","1,0","30","1,0","2","1,0","0.0","3,0,25,+","0",",,0,31,+","0",",,0,31,+","104.6",",,0,09,","33.3","1,0,03,","47.0","0","  23.9","1,,,0,3,2","43.7","1,0","  31.7","1,,,0,3,2","  11.7","1,,,0,3,2","  23.3","1,,,0,3,2","  17.9","1,,,0,3,2","  27.6","1,,,0,3,2","146.5",",,,0","0",",,,0","19.30","3,0","27.56","1,,,0","11.03","3,,,0"
"USC00220585","1999-11","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1379.8","0","8.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","0",",0","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,01,","30.6",",0,11,","152.7","0","  18.3",",,,0,3,2","105.7",",0","  27.8",",,,0,3,2","   8.9",",,,0,3,2","  17.2",",,,0,3,2","  13.2",",,,0,3,2","  22.1",",,,0,3,2","43.4",",,,0","0",",,,0","15.08",",0","23.63",",,,0","6.53",",,,0"
"USC00220585","1999-12","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1382.3","0","2.5","2,0","6",",0","4",",0","3",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","9",",0","0",",0","-3.9","2,0,26,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,19,","26.7",",0,13,","392.3","0","  18.3",",,,0,3,2","239.6",",0","  22.2",",,,0,3,2","   4.4",",,,0,3,2","  10.6",",,,0,3,2","   8.9",",,,0,3,2","  16.7",",,,0,3,2","111.8",",,,0","0",",,,0","10.25","2,0","18.19",",,,0","2.30","2,,,0"
"USC00220585","2000-01","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","5.1","0","5.1","2,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","16",",0","0",",0","-4.4","2,0,27,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","26.7",",0,04,+","604.2","0","  15.6","1,,,0,3,2","211.9",",0","  21.7","1,,,0,3,2","   2.2","1,,,0,3,2","   7.2","1,,,0,3,2","   8.5","1,,,0,3,2","  16.7","1,,,0,3,2","67.5",",,,0","0",",,,0","11.25","2,0","18.73",",,,0","3.76","2,,,0"
"USC00220585","2000-02","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","12.6","0","7.5","1,0","3",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","19",",0","0",",0","-6.1","1,0,06,","0",",,0,29,+","0",",,0,29,+","28.7",",,0,27,","27.8",",0,27,+","757.3","0","  17.8",",,,0,3,2","153.1",",0","  26.7",",,,0,3,2","   3.3",",,,0,3,2","  12.8",",,,0,3,2","  10.7",",,,0,3,2","  20.9",",,,0,3,2","30.8",",,,0","0",",,,0","13.09","1,0","22.09",",,,0","4.09","1,,,0"
"USC00220585","2000-03","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","34.2","0","21.6","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","30",",0","0",",0","-1.1","1,0,13,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,19,","29.4",",0,26,+","819.7","0","  19.4",",,,0,3,2","62.4",",0","  28.9",",,,0,3,2","   8.9",",,,0,3,2","  16.1",",,,0,3,2","  14.3",",,,0,3,2","  24.1",",,,0,3,2","118.8",",,,0","0",",,,0","17.02","1,0","25.67",",,,0","8.37","1,,,0"
"USC00220585","2000-04","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","68.9","0","34.7","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","0",",0","-0.6","1,0,09,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,04,","31.7",",0,20,","864.9","0","  20.6",",,,0,3,2","45.2",",0","  35.0",",,,0,3,2","  10.0",",,,0,3,2","  21.1",",,,0,3,2","  15.9",",,,0,3,2","  25.8",",,,0,3,2","84.2",",,,0","0",",,,0","17.95","1,0","25.93",",,,0","9.98","1,,,0"
"USC00220585","2000-05","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","223.9","0","155.0","5,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","19",",0","10.6","5,0,16,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","36.1",",0,28,","864.9","0","  26.7",",,,0,3,2","0.0",",0","  38.9",",,,0,3,2","  18.3",",,,0,3,2","  26.7",",,,0,3,2","  24.0",",,,0,3,2","  34.9",",,,0,3,2","15.7",",,,0","0",",,,0","24.30","5,0","32.25",",,,0","16.35","5,,,0"
"USC00220585","2000-06","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","479.7","0","255.8",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","11.7",",0,08,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,29,","37.8",",0,25,+","864.9","0","  29.4",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  23.3",",,,0,3,2","  31.7",",,,0,3,2","  25.7",",,,0,3,2","  36.6",",,,0,3,2","99.3",",,,0","0",",,,0","26.86",",0","34.38",",,,0","19.34",",,,0"
"USC00220585","2000-07","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","796.2","0","316.5","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","17.2","2,0,25,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","40.6",",0,16,","0.0","0","  30.6",",,,0,3,2","0.0",",0","  43.3",",,,0,3,2","  23.9",",,,0,3,2","  32.8",",,,0,3,2","  26.6",",,,0,3,2","  38.9",",,,0,3,2","64.3",",,,0","0",",,,0","29.17","2,0","36.65",",,,0","21.70","2,,,0"
"USC00220585","2000-08","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1100.2","0","304.0","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","16.7","1,0,13,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,02,","40.6",",0,31,+","0.0","0","  31.7",",,,0,3,2","0.0",",0","  41.7",",,,0,3,2","  23.3",",,,0,3,2","  30.6",",,,0,3,2","  26.9",",,,0,3,2","  36.9",",,,0,3,2","174.4",",,,0","0",",,,0","28.50","1,0","36.16",",,,0","20.84","1,,,0"
"USC00220585","2000-09","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1313.1","0","212.9",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","8.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,30,","38.9",",0,03,","1.7","0","  28.9",",,,0,3,2","1.7",",0","  39.4",",,,0,3,2","  18.9",",,,0,3,2","  23.3",",,,0,3,2","  24.6",",,,0,3,2","  33.2",",,,0,3,2","88.5",",,,0","0",",,,0","25.38",",0","32.94",",,,0","17.81",",,,0"
"USC00220585","2000-10","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1375.1","0","62.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","26","1,0","6","1,0","1.7","4,0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9","1,0,08,","31.9","0","  23.3","1,,,0,3,2","30.2","1,0","  35.0","2,,,0,3,2","  11.7","1,,,0,3,2","  13.9","2,,,0,3,2","  18.8","1,,,0,3,2","  29.1","2,,,0,3,2","0.0",",,,0","0",",,,0","19.37","5,0","28.31","1,,,0","10.43","4,,,0"
"USC00220585","2000-11","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1412.6","0","37.5",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,25,","31.1",",0,04,+","225.5","0","  23.3","2,,,0,3,2","193.6",",0","  30.6","2,,,0,3,2","   3.3","2,,,0,3,2","  10.0","2,,,0,3,2","  12.8","2,,,0,3,2","  19.6","2,,,0,3,2","214.0",",,,0","0",",,,0","13.13",",0","20.18",",,,0","6.07",",,,0"
"USC00220585","2000-12","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1412.6","0","0.0","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","1",",0","5",",0","0",",0","-9.4","1,0,21,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","25.6",",0,17,","582.6","0","  11.7","1,,,0,3,2","357.1",",0","  20.0","1,,,0,3,2","   2.2","1,,,0,3,2","   4.4","1,,,0,3,2","   6.3","1,,,0,3,2","  12.7","1,,,0,3,2","100.6",",,,0","0",",,,0","6.41","1,0","13.33",",,,0","-0.51","1,,,0"
"USC00220585","2001-01","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","0.3","0","0.3","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","6",",0","0",",0","-7.8","1,0,04,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","24.4",",0,29,","904.1","0","  14.4",",,,0,3,2","321.5",",0","  20.6",",,,0,3,2","   0.6",",,,0,3,2","   5.0",",,,0,3,2","   6.0",",,,0,3,2","  13.1",",,,0,3,2","109.6",",,,0","0",",,,0","7.67","1,0","15.05",",,,0","0.29","1,,,0"
"USC00220585","2001-02","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","15.1","0","14.8","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","16","1,0","0","1,0","-3.3",",0,05,+","0",",,0,28,+","0",",,0,28,+","78.5",",,0,25,","27.8","1,0,17,+","1039.2","0","  17.2","1,,,0,3,2","135.1","1,0","  25.0","1,,,0,3,2","   4.4","1,,,0,3,2","   7.8","1,,,0,3,2","  10.7","1,,,0,3,2","  18.9","1,,,0,3,2","133.4",",,,0","0",",,,0","13.83","1,0","20.88","1,,,0","6.78",",,,0"
"USC00220585","2001-03","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","17.3","0","2.2",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","71.4",",,0,03,","27.2",",0,24,","1198.4","0","  17.2",",,,0,3,2","159.2",",0","  26.1",",,,0,3,2","   7.2",",,,0,3,2","  10.6",",,,0,3,2","  11.8",",,,0,3,2","  19.7",",,,0,3,2","311.8",",,,0","0",",,,0","13.27",",0","19.57",",,,0","6.97",",,,0"
"USC00220585","2001-04","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","111.1","0","93.8","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","3",",0","2.2","1,0,20,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,25,","32.8",",0,11,","1235.4","0","  25.6",",,,0,3,2","37.0",",0","  35.6",",,,0,3,2","  11.1",",,,0,3,2","  18.9",",,,0,3,2","  18.3",",,,0,3,2","  28.2",",,,0,3,2","52.1",",,,0","0",",,,0","20.33","1,0","27.70",",,,0","12.96","1,,,0"
"USC00220585","2001-05","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","259.0","0","147.9","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","8.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","35.0",",0,31,","1236.2","0","  26.1",",,,0,3,2","0.8",",0","  38.3",",,,0,3,2","  19.4",",,,0,3,2","  29.4",",,,0,3,2","  22.4",",,,0,3,2","  34.7",",,,0,3,2","43.7",",,,0","0",",,,0","23.25","1,0","31.48",",,,0","15.02","1,,,0"
"USC00220585","2001-06","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","468.4","0","209.4","1,0","15",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","13.9","1,0,02,","0",",,0,30,+","0",",,0,30,+","162.3",",,0,11,","35.0",",0,04,","1236.2","0","  26.7",",,,0,3,2","0.0",",0","  38.3",",,,0,3,2","  21.1",",,,0,3,2","  23.9",",,,0,3,2","  23.4",",,,0,3,2","  32.7",",,,0,3,2","363.1",",,,0","0",",,,0","25.61","1,0","31.93",",,,0","19.29","1,,,0"
"USC00220585","2001-07","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","764.5","0","296.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","18.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,27,","36.7",",0,25,+","0.0","0","  29.4",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  24.4",",,,0,3,2","  30.0",",,,0,3,2","  26.2",",,,0,3,2","  36.6",",,,0,3,2","74.4",",,,0","0",",,,0","27.89",",0","34.32",",,,0","21.45",",,,0"
"USC00220585","2001-08","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1013.5","0","249.0","2,0","16",",0","13",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","18.9","2,0,25,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,12,","35.6",",0,04,","0.0","0","  28.9",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  18.9",",,,0,3,2","  29.4",",,,0,3,2","  25.0",",,,0,3,2","  33.8",",,,0,3,2","169.4",",,,0","0",",,,0","26.96","2,0","32.92",",,,0","21.01","2,,,0"
"USC00220585","2001-09","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1180.3","0","166.8","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","7.2","1,0,28,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,20,","33.3",",0,13,+","6.7","0","  26.7",",,,0,3,2","6.7",",0","  35.0",",,,0,3,2","  17.2",",,,0,3,2","  27.2",",,,0,3,2","  23.0",",,,0,3,2","  31.9",",,,0,3,2","121.3",",,,0","0",",,,0","23.90","1,0","30.44",",,,0","17.37","1,,,0"
"USC00220585","2001-10","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1221.3","0","41.0","4,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","26",",0","0",",0","-1.1","4,0,29,+","0",",,0,31,+","0",",,0,31,+","111.0",",,0,14,","31.1",",0,25,+","79.6","0","  23.3","1,,,0,3,2","72.9",",0","  33.3","1,,,0,3,2","  10.6","1,,,0,3,2","  21.7","1,,,0,3,2","  16.5","1,,,0,3,2","  27.5","1,,,0,3,2","137.3",",,,0","0",",,,0","17.32","4,0","26.03",",,,0","8.61","4,,,0"
"USC00220585","2001-11","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1237.9","0","16.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","-2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,25,","30.0",",0,04,+","160.0","0","  20.0",",,,0,3,2","80.4",",0","  30.0",",,,0,3,2","   7.8",",,,0,3,2","  20.6",",,,0,3,2","  14.6",",,,0,3,2","  25.2",",,,0,3,2","97.0",",,,0","0",",,,0","16.21",",0","25.73",",,,0","6.69",",,,0"
"USC00220585","2001-12","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1240.7","0","2.8","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","15",",0","0",",0","-5.0","1,0,28,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,14,","27.2",",0,17,","345.4","0","  17.8","1,,,0,3,2","185.4",",0","  23.3","1,,,0,3,2","   3.9","1,,,0,3,2","  10.6","1,,,0,3,2","  10.8","1,,,0,3,2","  18.1","1,,,0,3,2","84.8",",,,0","0",",,,0","12.30","1,0","20.15",",,,0","4.44","1,,,0"
