"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014786","1956-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","11.1","X","11.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","6",",X","1",",X","","","","","","","3.9",",X,08,","","","","","","","32.2",",X,13,","3013.5","X","173.6",",X","","","","","13.09",",X","17.15",",,,X","9.03",",,,X","","","",""
"USW00014786","1956-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","92.8","X","81.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","22",",X","3",",X","","","","","","","12.2",",X,10,+","","","","","","","33.9",",X,14,","3032.4","X","18.9",",X","","","","","20.43",",X","24.17",",,,X","16.68",",,,X","","","",""
"USW00014786","1956-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","214.8","X","122.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","29",",X","2",",X","","","","","","","14.4",",X,08,+","","","","","","","34.4",",X,02,","3.6","X","3.6",",X","","","","","22.15",",X","25.59",",,,X","18.71",",,,X","","","",""
"USW00014786","1956-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","347.1","X","132.3","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","","","","","","","13.3","1,X,25,","","","","","","","31.7","1,X,28,+","5.0","X","1.4","1,X","","","","","22.93","2,X","26.83","1,,,X","19.03","1,,,X","","","",""
"USW00014786","1956-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","389.4","X","42.3","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","15","1,X","0","1,X","","","","","","","5.0","1,X,21,","","","","","","","30.6","1,X,14,","54.4","X","49.4","1,X","","","","","18.22","2,X","21.73","1,,,X","14.71","1,,,X","","","",""
"USW00014786","1956-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","390.2","X","0.8",",X","","","","","","","","","","","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","1.7",",X,11,","","","","","","","22.8",",X,15,","181.2","X","126.8",",X","","","","","14.27",",X","17.75",",,,X","10.78",",,,X","293",",X","16.4",",X"
"USW00014786","1956-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","390.2","X","0.0","5,X","","","","","","","","","","","0","3,X","6","3,X","0","3,X","0","3,X","0","3,X","","","","","","","-5.0","3,X,24,","","","","","","","20.0","3,X,04,","440.7","X","259.5","3,X","","","","","8.00","5,X","11.45","3,,,X","4.56","3,,,X","270","4,X","23.1","4,X"
"USW00014786","1956-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","390.2","X","0.0","4,X","","","","","","","","","","","0","2,X","9","2,X","0","2,X","0","2,X","0","2,X","","","","","","","-11.1","2,X,31,","","","","","","","19.4","2,X,07,","796.8","X","356.1","2,X","","","","","4.96","4,X","8.96","2,,,X","0.96","2,,,X","315","4,X","23.6","4,X"
"USW00014786","1957-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","","","","","1",",X","28",",X","12",",X","0",",X","0",",X","","","","","","","-17.8",",X,15,","","","","","","","11.7",",X,23,","1441.6","X","644.8",",X","","","","","-2.47",",X","1.18",",,,X","-6.12",",,,X","180","2,X","21.1","2,X"
"USW00014786","1957-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","","","","","0",",X","20",",X","0",",X","0",",X","0",",X","","","","","","","-6.7",",X,12,","","","","","","","16.7",",X,27,","1884.5","X","442.9",",X","","","","","2.51",",X","5.78",",,,X","-0.75",",,,X","315","1,X","18.0","1,X"
"USW00014786","1957-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","3.7",",X","","","","","","","","","","","0",",X","1",",X","0",",X","5",",X","0",",X","","","","","","","0.0",",X,10,","","","","","","","29.4",",X,21,","","","243.1",",X","","","","","10.35",",X","14.40",",,,X","6.30",",,,X","","","",""
"USW00014786","1957-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","14.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","2.2",",X,04,+","","","","","","","28.3",",X,15,+","","","92.1",",X","","","","","15.82",",X","20.14",",,,X","11.50",",,,X","","","",""
"USW00014786","1957-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","115.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","","","10.0",",X,09,","","","","","","","35.6",",X,17,","","","10.6",",X","","","","","21.82",",X","25.54",",,,X","18.09",",,,X","","","",""
"USW00014786","1957-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","173.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","14.4",",X,03,","","","","","","","38.3",",X,22,","0.0","X","0.0",",X","","","","","23.93",",X","28.10",",,,X","19.76",",,,X","","","",""
"USW00014786","1957-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","89.4",",X","","","","","","","","","","","0",",X","0",",X","0",",X","24",",X","1",",X","","","","","","","4.4",",X,29,","","","","","","","33.3",",X,03,","","","29.4",",X","","","","","20.33",",X","24.06",",,,X","16.61",",,,X","","","",""
"USW00014786","1957-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","1.4","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","4","1,X","0","1,X","","","","","","","2.2","1,X,28,+","","","","","","","25.0","1,X,09,","","","157.3","1,X","","","","","12.99","2,X","16.85","1,,,X","9.12","1,,,X","","","",""
"USW00014786","1957-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","0.0","2,X","","","","","","","","","","","0","2,X","4","2,X","0","1,X","0","1,X","0","1,X","","","","","","","-1.7","2,X,27,","","","","","","","18.9","1,X,03,","","","254.9","1,X","","","","","9.23","2,X","12.44","1,,,X","6.01","2,,,X","","","",""
"USW00014786","1958-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0","4,X","","","","","","","","","","","0","2,X","21","2,X","6","2,X","0","2,X","0","2,X","","","","","","","-10.6","2,X,04,","","","","","","","10.0","2,X,22,+","","","502.2","2,X","","","","","-0.29","4,X","3.01","2,,,X","-3.60","2,,,X","","","",""
"USW00014786","1958-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0","1,X","","","","","","","","","","","0","1,X","22","1,X","13","1,X","0","1,X","0","1,X","","","","","","","-15.0","1,X,18,+","","","","","","","9.4","1,X,25,","","","570.3","1,X","","","","","-2.79","1,X","0.06","1,,,X","-5.64","1,,,X","","","",""
"USW00014786","1958-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0","2,X","","","","","","","","","","","0","1,X","8","1,X","0","1,X","0","1,X","0","1,X","","","","","","","-2.2","1,X,09,","","","","","","","11.1","1,X,29,","","","405.7","1,X","","","","","4.27","2,X","7.32","1,,,X","1.23","1,,,X","","","",""
"USW00014786","1958-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","","","","","0",",X","1",",X","0",",X","1",",X","0",",X","","","","","","","-1.7",",X,09,","","","","","","","21.1",",X,19,","","","245.1",",X","","","","","10.16",",X","13.98",",,,X","6.35",",,,X","","","",""
"USW00014786","1958-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","2.5","X","2.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","","","5.6",",X,10,","","","","","","","24.4",",X,30,","","","142.8",",X","","","","","13.81",",X","17.26",",,,X","10.36",",,,X","","","",""
"USW00014786","1958-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","32.3","X","29.8",",X","","","","","","","","","","","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","11.1",",X,16,+","","","","","","","28.3",",X,30,","","","32.3",",X","","","","","18.25",",X","21.82",",,,X","14.68",",,,X","","","",""
"USW00014786","1958-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","203.8","X","171.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","17.2",",X,06,","","","","","","","32.2",",X,03,","0.0","X","0.0",",X","","","","","23.86",",X","27.19",",,,X","20.54",",,,X","","","",""
"USW00014786","1958-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","348.4","X","144.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","15.0",",X,19,","","","","","","","32.2",",X,15,","0.0","X","0.0",",X","","","","","23.00",",X","26.39",",,,X","19.61",",,,X","","","",""
"USW00014786","1958-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","389.0","X","40.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","7.8",",X,29,","","","","","","","28.3",",X,26,+","27.2","X","27.2",",X","","","","","18.78",",X","22.85",",,,X","14.71",",,,X","","","",""
"USW00014786","1958-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","391.2","X","2.2",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","4.4",",X,14,+","0",",,X,31,+","","","","","24.4",",X,17,","199.7","X","172.5",",X","","","","","12.84",",X","16.62",",,,X","9.06",",,,X","","","",""
"USW00014786","1958-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","391.2","X","0.0","3,X","","","","","","","","","","","0","2,X","4","2,X","1","1,X","0","1,X","0","1,X","","","","","","","-7.8","2,X,30,","","","","","","","16.7","1,X,19,+","468.0","X","268.3","1,X","","","","","8.43","3,X","12.09","1,,,X","4.76","2,,,X","315","1,X","22.6","1,X"
"USW00014786","1958-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","391.2","X","0.0","2,X","","","","","","","","","","","0","1,X","27","1,X","14","1,X","0","1,X","0","1,X","","","","","","","-11.1","1,X,22,","","","","","","","11.7","1,X,05,","1058.2","X","590.2","1,X","","","","","-1.86","2,X","1.76","1,,,X","-5.47","1,,,X","270",",X","19.0",",X"
"USW00014786","1959-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0","4,X","","","","","","","","","","","0","2,X","24","2,X","6","2,X","0","2,X","0","2,X","","","","","","","-10.0","2,X,18,+","","","","","","","12.8","2,X,30,","1563.2","X","505.0","2,X","","","","","-0.48","4,X","3.23","2,,,X","-4.19","2,,,X","315","3,X","29.8","3,X"
"USW00014786","1959-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","","","","","0",",X","25",",X","4",",X","0",",X","0",",X","","","","","","","-13.3",",X,02,","","","","","","","8.9",",X,13,","2087.9","X","524.7",",X","","","","","-0.41",",X","3.60",",,,X","-4.42",",,,X","293",",X","22.6",",X"
"USW00014786","1959-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0","2,X","","","","","","","","","","","0","1,X","18","1,X","0","1,X","0","1,X","0","1,X","","","","","","","-8.9","1,X,23,","","","","","","","18.9","1,X,20,","2510.2","X","422.3","1,X","","","","","3.80","2,X","7.82","1,,,X","-0.23","1,,,X","90",",X","22.6",",X"
"USW00014786","1959-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.6","X","0.6",",X","","","","","","","0",",X","","","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","1.1",",X,12,","0",",,X,30,+","","","","","27.8",",X,08,","2753.8","X","243.6",",X","","","","","10.23",",X","14.17",",,,X","6.29",",,,X","158",",X","19.5",",X"
"USW00014786","1959-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","24.9","X","24.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","17",",X","1",",X","","","","","","","5.6",",X,16,","","","","","","","32.2",",X,30,","2839.3","X","85.5",",X","","","","","16.36",",X","21.09",",,,X","11.63",",,,X","315",",X","14.4",",X"
"USW00014786","1959-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","115.2","X","90.3",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","22",",X","4",",X","","","","","","","11.1",",X,18,","0",",,X,30,+","","","","","36.7",",X,29,","2858.1","X","18.8",",X","","","","","20.71",",X","25.10",",,,X","16.33",",,,X","338",",X","19.5",",X"
"USW00014786","1959-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","264.4","X","149.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","16.7",",X,26,+","","","","","","","32.2",",X,02,","0.0","X","0.0",",X","","","","","23.15",",X","26.79",",,,X","19.50",",,,X","338","2,X","13.9","2,X"
"USW00014786","1959-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","444.6","X","180.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","15.6",",X,06,","","","","","","","33.3",",X,25,","0.0","X","0.0",",X","","","","","24.15",",X","28.02",",,,X","20.27",",,,X","113",",X","13.4",",X"
"USW00014786","1959-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","556.4","X","111.8",",X","","","","","","","0",",X","","","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","7.8",",X,18,","0",",,X,30,+","","","","","31.7",",X,09,+","20.8","X","20.8",",X","","","","","21.37",",X","25.37",",,,X","17.36",",,,X","360","2,X","15.9","2,X"
"USW00014786","1959-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","590.1","X","33.7","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","10","1,X","0","1,X","","","","","","","2.8","1,X,19,","","","","","","","27.8","1,X,09,+","155.2","X","134.4","1,X","","","","","14.93","2,X","18.39","1,,,X","11.47","1,,,X","135",",X","20.0",",X"
"USW00014786","1959-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","590.1","X","0.0","4,X","","","","","","","","","","","0","2,X","7","2,X","1","2,X","0","2,X","0","2,X","","","","","","","-6.1","2,X,18,","","","","","","","18.3","2,X,14,+","454.9","X","299.7","2,X","","","","","6.98","4,X","11.05","2,,,X","2.90","2,,,X","315",",X","19.5",",X"
"USW00014786","1959-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","590.1","X","0.0",",X","","","","","","","","","","","0",",X","17",",X","3",",X","0",",X","0",",X","","","","","","","-12.2",",X,23,","","","","","","","13.9",",X,16,","917.6","X","462.7",",X","","","","","3.41",",X","6.65",",,,X","0.16",",,,X","248",",X","24.7",",X"
"USW00014786","1960-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","2",",","","","0",",X","24",",X","2",",X","0",",X","0",",X","","","","","","","-7.8",",X,12,","25",",,X,13,+","","","","","11.1",",X,03,","1446.9","X","529.3",",X","","","","","1.26",",X","4.09",",,,X","-1.58",",,,X","293",",X","20.6",",X"
"USW00014786","1960-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0","3,X","","","","","","","3",",","","","0","2,X","21","2,X","1","1,X","0","1,X","0","1,X","","","","","","","-7.8","2,X,03,","25",",,X,15,+","","","","","12.8","1,X,11,","1876.9","X","430.0","1,X","","","","","1.95","3,X","5.84","1,,,X","-1.94","2,,,X","90",",X","23.6",",X"
"USW00014786","1960-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","10",",","","","0",",X","25",",X","7",",X","1",",X","0",",X","","","","","","","-10.0",",X,11,","330",",,X,05,+","","","","","22.8",",X,28,","2431.5","X","554.6",",X","","","","","0.44",",X","4.23",",,,X","-3.35",",,,X","315",",X","19.5",",X"
"USW00014786","1960-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","1.7","X","1.7","2,X","","","","","","","0",",","","","0","1,X","1","1,X","0","1,X","4","1,X","1","1,X","","","","","","","0.0","1,X,11,","0",",,X,30,+","","","","","32.2","1,X,25,","2640.8","X","209.3","1,X","","","","","10.87","2,X","15.63","1,,,X","6.11","1,,,X","293",",X","17.0",",X"
"USW00014786","1960-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","10.6","X","8.9","1,X","","","","","","","0",",","","","0","1,X","0","1,X","0",",X","9",",X","0",",X","","","","","","","5.0","1,X,02,","0",",,X,31,+","","","","","28.9",",X,16,","2735.0","X","94.2",",X","","","","","15.45","1,X","19.07",",,,X","11.83","1,,,X","315","2,X","16.4","2,X"
"USW00014786","1960-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","94.3","X","83.7",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","29",",X","1",",X","","","","","","","13.9",",X,09,","0",",,X,30,+","","","","","32.8",",X,30,","2736.7","X","1.7",",X","","","","","21.07",",X","25.06",",,,X","17.07",",,,X","315","5,X","17.0","5,X"
"USW00014786","1960-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","221.9","X","127.6","1,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","","","15.6","1,X,06,","","","","","","","31.7","1,X,09,","0.0","X","0.0","1,X","","","","","22.59","1,X","26.63","1,,,X","18.54","1,,,X","315","1,X","14.9","1,X"
"USW00014786","1960-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","370.1","X","148.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","15.0",",X,26,","","","","","","","32.2",",X,03,","0.0","X","0.0",",X","","","","","23.11",",X","26.70",",,,X","19.53",",,,X","45",",X","14.9",",X"
"USW00014786","1960-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","416.0","X","45.9","2,X","","","","","","","0","1,X","","","0","2,X","0","2,X","0","2,X","19","2,X","0","2,X","","","","","","","11.1","2,X,14,","0","1,,X,30,+","","","","","29.4","2,X,01,","12.6","X","12.6","2,X","","","","","19.52","2,X","22.91","2,,,X","16.14","2,,,X","338","2,X","28.8","2,X"
"USW00014786","1960-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","419.9","X","3.9",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","","","1.7",",X,25,","0",",,X,31,+","","","","","26.1",",X,11,","160.2","X","147.6",",X","","","","","13.70",",X","17.86",",,,X","9.54",",,,X","315","3,X","17.5","3,X"
"USW00014786","1960-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","419.9","X","0.0",",X","","","","","","","0",",","","","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,08,","0",",,X,30,+","","","","","18.9",",X,16,","444.0","X","283.8",",X","","","","","8.87",",X","12.72",",,,X","5.03",",,,X","270",",X","15.4",",X"
"USW00014786","1960-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","419.9","X","0.0",",X","","","","","","","11",",","","","0",",X","27",",X","8",",X","0",",X","0",",X","","","","","","","-13.9",",X,13,","229",",,X,13,+","","","","","14.4",",X,05,","1034.2","X","590.2",",X","","","","","-0.71",",X","3.21",",,,X","-4.63",",,,X","315",",X","20.6",",X"
"USW00014786","1961-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","14",",","","","0",",X","28",",X","15",",X","0",",X","0",",X","","","","","","","-14.4",",X,25,","229",",,X,28,+","","","","","11.7",",X,07,","1696.1","X","661.9",",X","","","","","-3.02",",X","0.16",",,,X","-6.20",",,,X","315",",X","22.1",",X"
"USW00014786","1961-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","19",",X","","","1",",X","14",",X","5",",X","0",",X","0",",X","","","","","","","-18.3",",X,02,","737",",,X,07,+","","","","","16.1",",X,19,","2176.8","X","480.7",",X","","","","","1.16",",X","4.53",",,,X","-2.20",",,,X","180",",X","25.7",",X"
"USW00014786","1961-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0","1,X","","","","","","","0","1,","","","0","1,X","10","1,X","0","1,X","0","1,X","0","1,X","","","","","","","-7.2","1,X,18,","0","1,T,X,22,","","","","","15.6","1,X,07,","2594.0","X","417.2","1,X","","","","","4.43","1,X","7.91","1,,,X","0.95","1,,,X","315","2,X","20.6","2,X"
"USW00014786","1961-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","90","1,X","21.6","1,X"
"USW00014786","1961-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","180",",X","13.9",",X"
"USW00014786","1961-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","315",",X","18.5",",X"
"USW00014786","1961-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","248",",X","12.9",",X"
"USW00014786","1961-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","","","","","","","","","0",",X","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","225","1,X","10.3","1,X"
"USW00014786","1961-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","338",",X","20.6",",X"
"USW00014786","1961-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","1,X","14.4","1,X"
"USW00014786","1961-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","0.0","3,X","","","","","","","","","","","0","3,X","3","3,X","0","2,X","0","2,X","0","2,X","10","","","","","","-2.2","3,X,28,","","","","","","","20.0","2,X,05,","","","250.5","2,X","","","","","8.99","3,X","12.06","2,,,X","5.91","3,,,X","293",",X","14.9",",X"
"USW00014786","1961-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","0.0",",X","","","","","","","5",",","","","0",",X","19",",X","5",",X","0",",X","0",",X","","","","","","","-8.3",",X,30,","102",",,X,25,","","","","","13.3",",X,05,","","","524.7",",X","","","","","1.41",",X","4.38",",,,X","-1.56",",,,X","293","1,X","18.0","1,X"
"USW00014786","1962-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","","0.0","2,X","","","","","","","3",",","","","0","1,X","23","1,X","8","1,X","0","1,X","0","1,X","","","","","","","-11.1","1,X,31,","51",",,X,02,","","","","","11.1","1,X,06,","","","534.6","1,X","","","","","-0.05","2,X","3.70","1,,,X","-3.80","1,,,X","315",",X","15.4",",X"
"USW00014786","1963-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","163.1",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","13.3",",X,09,","0",",,X,31,+","","","","","35.6",",X,01,","0.0","","0.0",",X","","","","","23.59",",X","27.81",",,,X","19.38",",,,X","203","2,X","24.7","2,X"
"USW00014786","1963-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","118.9",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","11.7",",X,25,","0",",,X,31,+","","","","","31.7",",X,04,","0.8","","0.8",",X","","","","","22.14",",X","26.15",",,,X","18.14",",,,X","315",",X","18.0",",X"
"USW00014786","1963-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","","","","","","","","","0",",","","","","","","","","","","","","","17","","","","1","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","315","1,X","15.4","1,X"
"USW00014786","1965-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","0.0",",X","","","","","","","1",",","","","0",",X","12",",X","0",",X","0",",X","0",",X","","","","","","","-7.2",",X,21,","51",",,X,21,","","","","","14.4",",X,04,","","","454.2",",X","","","","","3.68",",X","7.37",",,,X","-0.01",",,,X","68",",X","20.0",",X"
"USW00014786","1965-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","35.6","1,X","","","","","","","0","1,","","","0","1,X","0","1,X","0","1,X","15","1,X","1","1,X","","","","","","","7.8","1,X,07,","0","1,,X,31,+","","","","","32.2","1,X,26,","","","66.9","1,X","","","","","17.29","1,X","21.76","1,,,X","12.81","1,,,X","90","1,X","12.9","1,X"
"USW00014786","1965-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","75.4",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","","","12.2",",X,17,+","0",",,X,30,+","","","","","35.0",",X,29,","","","14.3",",X","","","","","20.37",",X","24.78",",,,X","15.95",",,,X","315",",X","15.9",",X"
