"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026491","2012-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","2","","","","-1.7",",X,02,","0.5",",,X,24,","18.3",",X,23,+","5457.7","X","288.3",",X","1.1",",,,X","9.03",",X","12.76",",,,X","5.31",",,,X","","","170",",X","170",",X","9.4",",X","15.6",",X"
"USW00026491","2012-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","2.8","X","2.8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7","","","","7.2",",X,05,","2.3",",,X,12,","26.1",",X,22,","5583.5","X","125.8",",X","8.4",",,,X","14.23",",X","18.15",",,,X","10.32",",,,X","","","210",",X","210","1,X","10.3",",X","14.3","1,X"
"USW00026491","2012-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","2.8","X","0.0",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11","","","","8.3",",X,09,","4.3",",,X,21,","24.4",",X,18,","111.0","X","111.0",",X","13.8",",,,X","14.75",",X","18.13",",,,X","11.38",",,,X","","","170",",X","80","1,X","8.9",",X","16.1","1,X"
"USW00026491","2012-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.9",",X","3.1","X","0.3",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8","","","","7.2",",X,29,","6.6",",,X,23,","23.3",",X,14,","216.4","X","105.4",",X","17.8",",,,X","14.94",",X","18.63",",,,X","11.25",",,,X","","","340",",X","180",",X","10.3",",X","16.5",",X"
"USW00026491","2012-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.6",",X","3.1","X","0.0",",X","18",",X","7",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","15","","","","0.0",",X,30,","16.8",",,X,20,","19.4",",X,22,","456.2","X","239.8",",X","69.4",",,,X","10.34",",X","13.54",",,,X","7.14",",,,X","","","130",",X","130",",X","18.3",",X","24.6",",X"
"USW00026491","2012-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",X","3.1","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","18",",X","2",",X","0",",X","0",",X","13","","2","","-8.9",",X,27,+","17.5",",,X,06,","16.1",",X,04,","957.6","X","501.4",",X","29.5",",,,X","2.16",",X","5.57",",,,X","-1.25",",,,X","","","350",",X","350",",X","10.7",",X","13.9",",X"
"USW00026491","2012-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",X","3.1","X","0.0",",X","3",",X","0",",X","0",",X","3",",X","30",",X","27",",X","0",",X","0",",X","11","","6","","-18.9",",X,30,","0.5",",,X,13,","1.1",",X,11,+","1746.2","X","788.6",",X","1.1",",,,X","-7.96",",X","-4.63",",,,X","-11.28",",,,X","","","330",",X","350",",X","10.3",",X","13.0",",X"
"USW00026491","2012-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.3",",X","3.1","X","0.0",",X","6",",X","1",",X","0",",X","12",",X","31",",X","25",",X","0",",X","0",",X","10","","","","-25.0",",X,17,","13.5",",,X,12,","8.3",",X,30,","2610.8","X","864.6",",X","16.9",",,,X","-9.56",",X","-5.92",",,,X","-13.19",",,,X","","","350",",X","150",",X","10.7",",X","14.3",",X"
"USW00026491","2013-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.5",",X","0.0","W","0.0",",X","5",",X","1",",X","0",",X","3",",X","29",",X","22",",X","0",",X","0",",X","14","","4","","-23.3",",X,27,","2.5",",,X,13,","8.3",",X,14,","3337.2","W","726.4",",X","4.4",",,,X","-5.10",",X","-2.05",",,,X","-8.14",",,,X","","","210",",X","200",",X","10.7",",X","16.1",",X"
"USW00026491","2013-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",X","0.0","W","0.0",",X","4",",X","0",",X","0",",X","0",",X","28",",X","20",",X","0",",X","0",",X","23","","4","","-15.0",",X,19,","1.3",",,X,10,","4.4",",X,10,","3967.7","W","630.5",",X","2.6",",,,X","-4.19",",X","-1.24",",,,X","-7.14",",,,X","","","190",",X","210",",X","11.2",",X","19.7",",X"
"USW00026491","2013-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",X","0.0","W","0.0",",X","5",",X","1",",X","0",",X","1",",X","30",",X","17",",X","0",",X","0",",X","14","","3","","-20.0",",X,27,","3.0",",,X,25,","7.2",",X,08,","4680.6","W","712.9",",X","4.2",",,,X","-4.66",",X","-0.35",",,,X","-8.97",",,,X","","","40",",X","50",",X","13.4",",X","18.3",",X"
"USW00026491","2013-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","29",",W","7",",W","0",",W","0",",W","8","","2","","-16.6",",W,11,","1.0",",,W,06,","9.4",",W,22,","5278.4","W","597.8",",W","2.3",",,,W","-1.59",",W","2.76",",,,W","-5.95",",,,W","","","350",",W","30",",W","13.0",",W","15.7",",W"
"USW00026491","2013-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","6",",W","0",",W","4",",W","0",",W","7","","","","-2.1",",W,18,","2.5",",,W,17,","25.0",",W,29,","5605.5","W","327.1",",W","3.0",",,,W","7.78",",W","12.32",",,,W","3.25",",,,W","","","190",",W","190",",W","9.4",",W","13.9",",W"
"USW00026491","2013-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.3",",W","12.5","W","12.5",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","1","","","","7.2",",W,06,","4.1",",,W,02,","29.4",",W,18,","5673.3","W","67.8",",W","4.1",",,,W","16.49",",W","21.49",",,,W","11.49",",,,W","","","170",",W","170",",W","9.8",",W","15.7",",W"
"USW00026491","2013-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","32.3","W","19.8",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","5","","","","10.0",",W,08,","11.9",",,W,01,","27.2",",W,24,","44.2","W","44.2",",W","27.8",",,,W","17.55",",W","21.48",",,,W","13.62",",,,W","","","320",",W","200",",W","9.8",",W","13.9",",W"
"USW00026491","2013-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.8",",W","32.9","W","0.6",",W","22",",W","14",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","22","","1","","6.1",",W,25,","21.3",",,W,11,","22.8",",W,02,","149.8","W","105.6",",W","123.4",",,,W","14.94",",W","17.88",",,,W","12.00",",,,W","","","180",",W","180","1,W","10.7",",W","17.4","1,W"
"USW00026491","2013-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","32.9","W","0.0",",W","20",",W","11",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","17","","1","","-1.0",",W,24,","23.1",",,W,25,","18.3",",W,03,","400.7","W","250.9",",W","136.1",",,,W","9.97",",W","13.22",",,,W","6.72",",,,W","","","270",",W","180",",W","12.5",",W","16.1",",W"
"USW00026491","2013-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.5",",W","32.9","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","11","","2","","-2.1",",W,24,","20.1",",,W,28,","14.4",",W,16,+","757.2","W","356.5",",W","71.6",",,,W","6.83",",W","9.85",",,,W","3.81",",,,W","","","300",",W","300",",W","13.4",",W","18.3",",W"
"USW00026491","2013-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","32.9","W","0.0",",W","6",",W","4",",W","1",",W","4",",W","25",",W","17",",W","0",",W","0",",W","9","","2","","-22.7",",W,30,","26.2",",,W,10,","6.7",",W,01,","1447.1","W","689.9",",W","40.4",",,,W","-4.66",",W","-1.92",",,,W","-7.41",",,,W","","","10",",W","60","1,W","10.3",",W","13.4","1,W"
"USW00026491","2013-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.8",",W","32.9","W","0.0",",W","13",",W","4",",W","0",",W","9",",W","31",",W","28",",W","0",",W","0",",W","20","","6","","-23.2",",W,17,","7.6",",,W,14,","1.1",",W,07,+","2299.9","W","852.8",",W","23.1",",,,W","-9.18",",W","-6.20",",,,W","-12.16",",,,W","","","350",",W","360",",W","9.4",",W","12.5",",W"
"USW00026491","2014-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.8",",W","0.0","W","0.0",",W","16",",W","4",",W","0",",W","0",",W","28",",W","14",",W","0",",W","0",",W","21","","8","","-11.6",",W,12,","8.6",",,W,23,","10.0",",W,27,","2907.5","W","607.6",",W","30.8",",,,W","-1.27",",W","1.52",",,,W","-4.05",",,,W","","","140",",W","140",",W","12.5",",W","19.2",",W"
"USW00026491","2014-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","28",",W","25",",W","0",",W","0",",W","10","","4","","-17.1",",W,11,","5.6",",,W,19,","8.3",",W,27,","3622.6","W","715.1",",W","11.4",",,,W","-7.21",",W","-3.58",",,,W","-10.83",",,,W","","","20",",W","20",",W","14.8",",W","20.1",",W"
"USW00026491","2014-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.8",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","31",",W","6",",W","0",",W","0",",W","14","","4","","-15.5",",W,08,","7.4",",,W,14,","6.7",",W,14,","4283.2","W","660.6",",W","12.8",",,,W","-2.98",",W","2.14",",,,W","-8.10",",,,W","","","300",",W","260",",W","10.7",",W","13.4",",W"
"USW00026491","2014-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.9",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","3","","","","-8.2",",W,10,+","0.8",",,W,07,","13.9",",W,30,+","4730.8","W","447.6",",W","0.8",",,,W","3.41",",W","8.26",",,,W","-1.44",",,,W","","","180",",W","180",",W","9.4",",W","13.0",",W"
"USW00026491","2014-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.5",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","7","","2","","1.7",",W,01,","7.6",",,W,31,","23.3",",W,17,","4927.5","W","196.7",",W","18.5",",,,W","11.99",",W","17.33",",,,W","6.65",",,,W","","","210",",W","210",",W","13.9",",W","21.5",",W"
"USW00026491","2014-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","0.0","W","0.0",",W","18",",W","6",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","8","","","","6.1",",W,03,+","18.3",",,W,25,","23.3",",W,04,","5080.3","W","152.8",",W","72.0",",,,W","13.24",",W","17.23",",,,W","9.25",",,,W","","","180",",W","180",",W","10.7",",W","14.8",",W"
"USW00026491","2014-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.3",",W","5.0","W","5.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","6","","","","10.0",",W,22,+","15.7",",,W,28,","26.1",",W,04,","61.6","W","61.6",",W","39.9",",,,W","16.50",",W","20.48",",,,W","12.53",",,,W","","","200",",W","210","1,W","9.4",",W","13.9","1,W"
"USW00026491","2014-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.7",",W","5.0","W","0.0",",W","19",",W","8",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","13","","3","","6.1",",W,31,+","11.9",",,W,25,","21.7",",W,03,","164.7","W","103.1",",W","60.0",",,,W","15.01",",W","18.40",",,,W","11.62",",,,W","","","180",",W","200","1,W","8.9",",W","13.0","1,W"
"USW00026491","2014-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.8",",W","5.0","W","0.0",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15","","","","0.6",",W,30,","16.8",",,W,19,","18.9",",W,11,","397.2","W","232.5",",W","95.2",",,,W","10.58",",W","14.22",",,,W","6.94",",,,W","","","340",",W","180",",W","9.4",",W","13.4",",W"
"USW00026491","2014-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.7",",W","5.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","17",",W","5",",W","0",",W","0",",W","5","","2","","-7.7",",W,31,","14.5",",,W,11,","10.6",",W,01,","905.7","W","508.5",",W","26.7",",,,W","1.93",",W","4.96",",,,W","-1.10",",,,W","","","40",",W","30",",W","11.6",",W","16.5",",W"
"USW00026491","2014-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.6",",W","5.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","27",",W","9",",W","0",",W","0",",W","6","","1","","-8.2",",W,27,","4.6",",,W,19,","8.9",",W,18,+","1471.8","W","566.1",",W","8.2",",,,W","-0.54",",W","2.12",",,,W","-3.19",",,,W","","","170",",W","170",",W","11.6",",W","17.9",",W"
"USW00026491","2014-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.5",",W","5.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","31",",W","19",",W","0",",W","0",",W","18","","6","","-11.0",",W,13,","3.6",",,W,25,","6.7",",W,30,","2128.1","W","656.3",",W","15.2",",,,W","-2.84",",W","-0.11",",,,W","-5.57",",,,W","","","220",",W","200",",W","10.7",",W","15.7",",W"
"USW00026491","2015-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.7",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","2",",W","30",",W","21",",W","0",",W","0",",W","10","","2","","-19.9",",W,25,","2.3",",,W,23,","5.6",",W,16,+","2898.7","W","770.6",",W","4.4",",,,W","-6.52",",W","-3.54",",,,W","-9.51",",,,W","","","350",",W","170",",W","7.6",",W","11.2",",W"
"USW00026491","2015-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","1",",W","26",",W","14",",W","0",",W","0",",W","12","","8","","-18.8",",W,05,","10.4",",,W,21,","7.8",",W,17,","3525.7","W","627.0",",W","16.6",",,,W","-4.06",",W","-0.82",",,,W","-7.30",",,,W","","","20",",W","50",",W","16.5",",W","23.7",",W"
"USW00026491","2015-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","1",",W","29",",W","8",",W","0",",W","0",",W","6","","4","","-18.2",",W,14,","7.6",",,W,07,","10.0",",W,30,","4133.4","W","607.7",",W","11.7",",,,W","-1.27",",W","2.72",",,,W","-5.26",",,,W","","","210",",W","200",",W","12.5",",W","16.1",",W"
"USW00026491","2015-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","5","","2","","-3.2",",W,14,+","6.1",",,W,08,","14.4",",W,26,","4540.6","W","407.2",",W","15.4",",,,W","4.76",",W","8.68",",,,W","0.83",",,,W","","","180",",W","180",",W","10.7",",W","16.1",",W"
"USW00026491","2015-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","2","","","","1.7",",W,01,","6.4",",,W,08,","22.8",",W,31,","4778.7","W","238.1",",W","12.6",",,,W","10.65",",W","14.91",",,,W","6.39",",,,W","","","180",",W","170",",W","11.2",",W","17.0",",W"
"USW00026491","2015-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.6",",W","13.3","W","13.3",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","3","","","","8.3",",W,10,+","8.6",",,W,02,","28.9",",W,16,+","4879.9","W","101.2",",W","19.9",",,,W","15.40",",W","19.50",",,,W","11.31",",,,W","","","180",",W","170",",W","10.7",",W","16.5",",W"
"USW00026491","2015-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","15.8","W","2.5",",W","16",",W","6",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","10","","","","10.6",",W,10,+","19.1",",,W,25,","26.1",",W,06,","65.1","W","65.1",",W","60.5",",,,W","16.31",",W","20.16",",,,W","12.47",",,,W","","","180",",W","180","1,W","10.3",",W","15.7","1,W"
"USW00026491","2015-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","19.3","W","3.5",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","5","","","","5.6",",W,29,","7.9",",,W,17,","25.0",",W,03,+","159.9","W","94.8",",W","24.9",",,,W","15.39",",W","19.62",",,,W","11.16",",,,W","","","340",",W","360",",W","13.0",",W","17.0",",W"
"USW00026491","2015-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.8",",W","19.3","W","0.0",",W","20",",W","15",",W","2",",W","0",",W","3",",W","0",",W","0",",W","0",",W","16","","","","-2.1",",W,24,","40.1",",,W,29,","17.8",",W,02,","452.1","W","292.2",",W","172.1",",,,W","8.59",",W","11.79",",,,W","5.39",",,,W","","","360",",W","160",",W","9.8",",W","13.4",",W"
"USW00026491","2015-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.5",",W","19.3","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","16","","4","","-4.9",",W,31,","8.6",",,W,18,","11.7",",W,09,","856.0","W","403.9",",W","51.6",",,,W","5.30",",W","7.76",",,,W","2.85",",,,W","","","180",",W","320",",W","7.6",",W","14.3",",W"
"USW00026491","2015-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","19.3","W","0.0",",W","12",",W","4",",W","0",",W","2",",W","28",",W","14",",W","0",",W","0",",W","20","","2","","-19.9",",W,18,","5.8",",,W,20,","9.4",",W,25,","1517.7","W","661.7",",W","25.2",",,,W","-3.73",",W","-0.88",",,,W","-6.57",",,,W","","","310",",W","170",",W","13.0",",W","16.5",",W"
"USW00026491","2015-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","19.3","W","0.0",",W","8",",W","1",",W","0",",W","0",",W","28",",W","24",",W","0",",W","0",",W","14","","2","","-14.9",",W,06,","3.0",",,W,30,","9.4",",W,29,","2249.5","W","731.8",",W","7.5",",,,W","-5.27",",W","-2.59",",,,W","-7.96",",,,W","","","190",",W","100",",W","13.4",",W","21.0",",W"
"USW00026491","2016-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.9",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","30",",W","18",",W","0",",W","0",",W","6","","2","","-11.0",",W,16,+","3.3",",,W,28,","6.7",",W,02,","2897.9","W","648.4",",W","7.0",",,,W","-2.58",",W","0.18",",,,W","-5.35",",,,W","","","180",",W","190",",W","10.7",",W","16.1",",W"
"USW00026491","2016-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","","","","","2",",W","1",",W","0",",W","","","","","","","","","","","2","","1","","","","5.3",",,W,21,","","","","","","","5.6",",,,W","","","","","","","","","210",",W","210",",W","11.6",",W","17.4",",W"
"USW00026491","2016-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.7",",W","","","0.0",",W","7",",W","4",",W","0",",W","0",",W","26",",W","3",",W","0",",W","0",",W","9","","3","","-8.8",",W,19,","7.9",",,W,19,","11.1",",W,31,","","","547.4",",W","25.7",",,,W","0.67",",W","4.75",",,,W","-3.40",",,,W","","","140",",W","150",",W","9.8",",W","15.7",",W"
"USW00026491","2016-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.3",",W","","","0.0",",W","3",",W","0",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","2","","","","-1.6",",W,03,","0.5",",,W,16,","14.4",",W,21,","","","344.0",",W","1.1",",,,W","6.87",",W","11.23",",,,W","2.50",",,,W","","","180",",W","190","1,W","10.7",",W","16.5","1,W"
"USW00026491","2016-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.5",",W","","","0.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","2","","1","","2.8",",W,05,","3.8",",,W,09,","23.9",",W,13,","","","195.1",",W","12.4",",,,W","12.04",",W","16.20",",,,W","7.88",",,,W","","","180",",W","180",",W","11.2",",W","16.1",",W"
"USW00026491","2016-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.7",",W","","","2.0",",W","10",",W","3",",W","1",",W","0",",W","0",",W","0",",W","9",",W","0",",W","5","","","","7.8",",W,07,","30.0",",,W,06,","26.7",",W,16,","","","80.4",",W","50.2",",,,W","15.72",",W","19.72",",,,W","11.71",",,,W","","","210",",W","190","1,W","11.6",",W","17.4","1,W"
"USW00026491","2016-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.3",",W","","","13.4",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","10","","","","11.7",",W,08,","17.8",",,W,24,","27.2",",W,18,","38.3","W","38.3",",W","62.1",",,,W","17.53",",W","20.94",",,,W","14.12",",,,W","","","180",",W","170",",W","10.7",",W","16.1",",W"
"USW00026491","2016-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.9",",W","","","0.0",",W","19",",W","12",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","10","","1","","7.2",",W,31,","21.3",",,W,22,","23.9",",W,28,","116.2","W","77.9",",W","122.7",",,,W","15.82",",W","19.16",",,,W","12.48",",,,W","","","180",",W","160",",W","9.4",",W","13.9",",W"
"USW00026491","2016-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","","","0.0",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","1.1",",W,30,+","20.1",",,W,22,","21.7",",W,02,","328.4","W","212.2",",W","63.6",",,,W","11.26",",W","15.00",",,,W","7.52",",,,W","","","350",",W","180",",W","10.3",",W","16.5",",W"
"USW00026491","2016-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.6",",W","","","0.0",",W","4",",W","3",",W","0",",W","0",",W","23",",W","1",",W","0",",W","0",",W","","","","","-9.3",",W,25,","4.3",",,W,21,","12.2",",W,04,","820.6","W","492.2",",W","13.1",",,,W","2.46",",W","6.20",",,,W","-1.29",",,,W","","","30",",W","20",",W","14.3",",W","19.2",",W"
"USW00026491","2016-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","","","0.0",",W","4",",W","0",",W","0",",W","0",",W","29",",W","16",",W","0",",W","0",",W","","","","","-16.6",",W,30,+","1.3",",,W,14,+","8.3",",W,10,","1465.4","W","644.8",",W","3.4",",,,W","-3.16",",W","-0.41",",,,W","-5.91",",,,W","","","30",",W","170",",W","8.1",",W","11.6",",W"
"USW00026491","2016-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","","","0.0",",W","9",",W","4",",W","0",",W","2",",W","31",",W","30",",W","0",",W","0",",W","1","","3","","-21.6",",W,05,","9.7",",,W,01,","2.2",",W,17,","2329.8","W","864.4",",W","26.8",",,,W","-9.55",",W","-6.15",",,,W","-12.95",",,,W","","","30",",W","350",",W","10.3",",W","13.4",",W"
"USW00026491","2017-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.9",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","8",",W","31",",W","27",",W","0",",W","0",",W","","","","","-26.6",",W,19,+","8.6",",,W,21,","6.7",",W,26,","3232.3","W","902.5",",W","33.3",",,,W","-10.78",",W","-6.98",",,,W","-14.58",",,,W","","","350",",W","210",",W","11.2",",W","14.8",",W"
"USW00026491","2017-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.7",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","3",",W","28",",W","26",",W","0",",W","0",",W","1","","2","","-22.7",",W,12,","3.8",",,W,15,","6.1",",W,14,","3969.0","W","736.7",",W","14.1",",,,W","-7.98",",W","-4.69",",,,W","-11.26",",,,W","","","350",",W","360",",W","12.5",",W","15.7",",W"
