"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00133438","2006-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","559.9","0","145.8",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","3","","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,19,","35.6",",0,01,","0.0","0","0.0",",0","172.7",",,,0","0",",,,0","23.03",",0","28.23",",,,0","17.84",",,,0","",""
"USC00133438","2006-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","580.1","0","20.2","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","1","","1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,10,","29.4","1,0,17,+","71.8","0","71.8","1,0","97.8",",,,0","0",",,,0","16.59","1,0","22.67","1,,,0","10.51",",,,0","",""
"USC00133438","2006-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","598.4","0","18.3","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","7","1,0","0","1,0","1","","","","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,26,","31.1","1,0,04,+","340.4","0","268.6","1,0","42.8",",,,0","0",",,,0","10.05","1,0","15.70","1,,,0","4.40",",,,0","",""
"USC00133438","2006-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","598.4","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","3",",0","0",",0","4","","2","","-13.3",",0,30,","0",",T,0,11,","13",",,0,11,","32.0",",,0,28,","26.1",",0,08,","714.2","0","373.8",",0","47.0",",,,0","13",",,,0","5.87",",0","12.31",",,,0","-0.57",",,,0","",""
"USC00133438","2006-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","598.4","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","1",",0","0",",0","24",",0","3",",0","0",",0","0",",0","3","","2","","-17.2",",0,07,","0",",,0,31,+","25",",,0,31,","33.3",",,0,21,","12.8",",0,30,+","1233.5","0","519.3",",0","83.2",",,,0","25",",,,0","1.58",",0","7.15",",,,0","-3.99",",,,0","",""
"USC00133438","2007-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","17",",0","3","2,0","3",",0","28",",0","18",",0","0",",0","0",",0","1","","","","-23.9",",0,16,","152",",,0,22,+","127","2,,0,21,","11.7",",,0,01,","10.6",",0,10,","1946.4","0","712.9",",0","30.2",",,,0","241","2,,,0","-4.66",",0","0.27",",,,0","-9.60",",,,0","",""
"USC00133438","2007-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","23","3,0","2","1,0","8",",0","28",",0","17",",0","0",",0","0",",0","1","","","","-21.7",",0,04,","127","3,,0,26,+","127","1,,0,25,","17.0",",,0,25,","11.1",",0,21,","2658.0","0","711.6",",0","25.6",",,,0","255","1,,,0","-7.08",",0","-2.88",",,,0","-11.29",",,,0","",""
"USC00133438","2007-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","4.4","0","4.4",",0","11",",0","5",",0","0",",0","8","5,0","1",",0","0",",0","15",",0","2",",0","10",",0","0",",0","","","3","","-15.6",",0,04,","229","5,,0,03,+","216",",,0,02,","21.1",",,0,02,","26.7",",0,26,+","2992.8","0","334.8",",0","61.4",",,,0","242",",,,0","7.68",",0","13.34",",,,0","2.01",",,,0","",""
"USC00133438","2007-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","13.3","0","8.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","2","","-10.0",",0,07,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,25,","31.1",",0,29,","3277.9","0","285.1",",0","116.0",",,,0","0",",,,0","9.13",",0","15.59",",,,0","2.66",",,,0","",""
"USC00133438","2007-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","62.3","0","49.0",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","1","","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,24,","30.0",",0,14,","3307.1","0","29.2",",0","192.5",",,,0","0",",,,0","18.97",",0","25.05",",,,0","12.89",",,,0","",""
"USC00133438","2007-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","178.5","0","116.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1","","","","11.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,23,","32.8",",0,21,+","3307.6","0","0.5",",0","60.9",",,,0","0",",,,0","22.19",",0","28.47",",,,0","15.91",",,,0","",""
"USC00133438","2007-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","365.7","0","187.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,19,","35.0",",0,18,+","0.0","0","0.0",",0","59.9",",,,0","0",",,,0","24.37",",0","30.61",",,,0","18.13",",,,0","",""
"USC00133438","2007-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","563.9","0","198.2",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","2","","10","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","32.8",",0,11,+","0.0","0","0.0",",0","274.1",",,,0","0",",,,0","24.73",",0","30.30",",,,0","19.15",",,,0","",""
"USC00133438","2007-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","636.1","0","72.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","2","","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,07,","30.6",",0,21,+","36.0","0","36.0",",0","109.7",",,,0","0",",,,0","19.54",",0","26.15",",,,0","12.92",",,,0","",""
"USC00133438","2007-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","658.9","0","22.8",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","2","","4","","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,15,","28.9",",0,06,+","173.3","0","137.3",",0","147.3",",,,0","0",",,,0","14.64",",0","20.27",",,,0","9.01",",,,0","",""
"USC00133438","2007-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","658.9","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","3","","","","-12.2",",0,23,","25",",,0,24,+","51",",,0,22,","3.0",",,0,22,","20.6",",0,19,","603.0","0","429.7",",0","4.5",",,,0","51",",,,0","4.01",",0","10.07",",,,0","-2.05",",,,0","",""
"USC00133438","2007-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","658.9","0","0.0",",0","10","2,0","7","2,0","0","2,0","27",",0","","","0",",0","31",",0","19",",0","0",",0","0",",0","5","","","","-15.0",",0,16,","76",",,0,23,+","","","24.4","2,,0,02,","8.9",",0,02,","1331.3","0","728.3",",0","71.4","2,,,0","","","-5.16",",0","-1.24",",,,0","-9.08",",,,0","",""
"USC00133438","2008-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0","1,0","4","2,0","1","2,0","0","2,0","16",",0","","","7",",0","29",",0","17","1,0","0","1,0","0","1,0","2","","","","-26.7",",0,24,","152",",,0,22,","","","7.6","2,,0,17,","10.6","1,0,28,","2079.5","0","748.2","1,0","11.6","2,,,0","","","-6.66","1,0","-1.90","1,,,0","-11.42",",,,0","",""
"USC00133438","2008-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","6","1,0","4","1,0","0","1,0","25","1,0","4","2,0","5",",0","29",",0","18",",0","0",",0","0",",0","2","","1","","-24.4",",0,20,","127","1,,0,07,+","127","2,,0,06,","9.9","1,,0,06,","5.6",",0,29,","2798.6","0","719.1",",0","32.3","1,,,0","254","2,,,0","-6.46",",0","-1.66",",,,0","-11.27",",,,0","",""
"USC00133438","2008-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","4",",0","1",",0","1",",0","21",",0","4",",0","0",",0","0",",0","3","","2","","-18.9",",0,08,","51",",,0,03,","64",",,0,03,","29.2",",,0,31,","17.2",",0,02,","3296.8","0","498.2",",0","57.9",",,,0","72",",,,0","2.26",",0","8.00",",,,0","-3.48",",,,0","",""
"USC00133438","2008-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.3","0","0.3","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","5","1,0","0","1,0","1","","2","","-3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,25,","24.4","1,0,23,","3586.6","0","289.8","1,0","117.7",",,,0","0",",,,0","8.41","1,0","14.66","1,,,0","2.16",",,,0","",""
"USC00133438","2008-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","12.8","0","12.5","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","1","","4","","2.2","1,0,04,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,30,","30.0",",0,26,+","3683.3","0","96.7",",0","141.3",",,,0","0",",,,0","15.65","1,0","22.54",",,,0","8.76","1,,,0","",""
"USC00133438","2008-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","114.3","0","101.5",",0","16",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","14","","11.7",",0,10,","0",",,0,30,+","0",",,0,30,+","80.8",",,0,12,","30.6",",0,25,","3683.3","0","0.0",",0","325.6",",,,0","0",",,,0","21.72",",0","27.75",",,,0","15.69",",,,0","",""
"USC00133438","2008-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","272.8","0","158.5","2,0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","3","2,0","1","","3","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,24,","36.1","2,0,07,","0.0","0","0.0","2,0","154.8",",,,0","0",",,,0","23.82","2,0","29.59","2,,,0","18.05",",,,0","",""
"USC00133438","2008-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","389.8","0","117.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","1","","11.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,28,","34.4",",0,04,","0.3","0","0.3",",0","19.0",",,,0","0",",,,0","22.10",",0","28.19",",,,0","16.00",",,,0","",""
"USC00133438","2008-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","431.7","0","41.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3","","3","","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,13,","30.6",",0,01,","41.7","0","41.4",",0","105.3",",,,0","0",",,,0","18.35",",0","24.17",",,,0","12.53",",,,0","",""
"USC00133438","2008-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","435.1","0","3.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","1","","1","","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,22,","25.6",",0,06,","241.1","0","199.4",",0","101.7",",,,0","0",",,,0","12.01",",0","18.21",",,,0","5.81",",,,0","",""
"USC00133438","2008-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","435.4","0","0.3","2,0","9","1,0","5","1,0","0","1,0","0","4,0","0",",0","0","1,0","20","1,0","2","2,0","4","2,0","0","2,0","","","","","-14.4","1,0,21,","0","4,,0,30,+","13",",,0,30,+","11.2","1,,0,06,","24.4","2,0,03,","636.8","0","395.7","2,0","34.5","1,,,0","26",",,,0","4.23","2,0","9.54","2,,,0","-1.08","1,,,0","",""
"USC00133438","2008-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","435.4","0","0.0","1,0","10",",0","6",",0","0",",0","11",",0","4","1,0","4","1,0","30","1,0","16","1,0","0","1,0","0","1,0","","","1","","-23.9","1,0,22,","203",",,0,24,","89","1,,0,17,","20.8",",,0,19,","12.2","1,0,27,","1372.6","0","735.8","1,0","44.4",",,,0","252","1,,,0","-6.20","1,0","-0.48","1,,,0","-11.91","1,,,0","",""
"USC00133438","2009-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","18","2,0","3","1,0","7",",0","31",",0","15","1,0","0","1,0","0","1,0","2","","","","-28.9",",0,15,","152","2,,0,13,","64","1,,0,25,","6.4",",,0,10,","11.1","1,0,31,","2136.3","0","763.7","1,0","14.4",",,,0","151","1,,,0","-7.39","1,0","-1.67","1,,,0","-13.10",",,,0","",""
"USC00133438","2009-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","3","1,0","2","1,0","0","1,0","5",",0","2","1,0","2",",0","23",",0","6",",0","0",",0","0",",0","1","","","","-18.9",",0,03,","102",",,0,14,","127","1,,0,14,","6.6","1,,0,14,","16.1",",0,10,","2667.1","0","530.8",",0","12.9","1,,,0","203","1,,,0","-0.63",",0","5.68",",,,0","-6.93",",,,0","",""
"USC00133438","2009-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","9",",0","5",",0","2",",0","2",",0","0",",0","0",",0","18",",0","4",",0","5",",0","0",",0","2","","4","","-16.1",",0,01,","51",",,0,01,","0",",T,0,28,","28.4",",,0,24,","23.3",",0,05,","3096.3","0","429.2",",0","102.1",",,,0","0",",T,,0","4.49",",0","10.96",",,,0","-1.99",",,,0","",""
"USC00133438","2009-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","3.3","0","3.3","1,0","10",",0","10",",0","1",",0","1",",0","0",",0","0","1,0","10","1,0","0",",0","5",",0","0",",0","2","","5","","-5.6","1,0,07,","25",",,0,05,","20",",,0,05,","57.2",",,0,27,","28.9",",0,25,+","3348.8","0","252.5",",0","122.3",",,,0","20",",,,0","9.85","1,0","16.65",",,,0","3.04","1,,,0","",""
"USC00133438","2009-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","18.6","0","15.3","3,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","16","2,0","0","2,0","2","","3","","3.9","2,0,17,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","28.9","2,0,24,+","3436.1","0","87.3","2,0","42.8",",,,0","0",",,,0","15.85","3,0","21.70","2,,,0","10.00","2,,,0","",""
"USC00133438","2009-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","118.7","0","100.1",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","7","","7.8",",0,09,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,24,","35.0",",0,24,","3450.7","0","14.6",",0","121.4",",,,0","0",",,,0","21.18",",0","26.46",",,,0","15.90",",,,0","",""
"USC00133438","2009-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","197.7","0","79.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","3","","10.0",",0,17,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,04,","31.1",",0,25,","7.2","0","7.2",",0","117.4",",,,0","0",",,,0","20.65",",0","26.24",",,,0","15.06",",,,0","",""
"USC00133438","2009-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","293.4","0","95.7",",0","11",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","1","","3","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,16,","32.8",",0,09,","19.4","0","12.2",",0","143.3",",,,0","0",",,,0","21.03",",0","26.73",",,,0","15.32",",,,0","",""
"USC00133438","2009-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","304.7","0","11.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3","","1","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,21,","26.7",",0,13,+","60.0","0","40.6",",0","43.1",",,,0","0",",,,0","17.36",",0","23.66",",,,0","11.05",",,,0","",""
"USC00133438","2009-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","304.7","0","0.0",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","2","","","","-3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,23,","20.6",",0,02,","407.6","0","347.6",",0","173.6",",,,0","0",",,,0","7.12",",0","12.11",",,,0","2.13",",,,0","",""
"USC00133438","2009-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","304.7","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","3","","","","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","23.3",",0,09,","748.0","0","340.4",",0","31.7",",,,0","0",",,,0","6.99",",0","12.37",",,,0","1.60",",,,0","",""
"USC00133438","2009-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","304.7","0","0.0",",0","9",",0","5",",0","0",",0","25",",0","6",",0","6",",0","31",",0","24",",0","0",",0","0",",0","3","","","","-23.3",",0,11,+","406",",,0,10,","203",",,0,09,","19.8",",,0,09,","15.0",",0,02,","1536.5","0","788.5",",0","70.5",",,,0","587",",,,0","-7.10",",0","-2.45",",,,0","-11.75",",,,0","",""
"USC00133438","2010-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","31",",0","2","1,0","11","1,0","30","1,0","23","1,0","0","1,0","0","1,0","10","","","","-28.9","1,0,03,","305",",,0,09,+","114","1,,0,07,","16.3",",,0,20,","3.9","1,0,24,","2355.9","0","819.4","1,0","29.3",",,,0","179","1,,,0","-9.96","2,0","-6.15","1,,,0","-13.78","1,,,0","",""
"USC00133438","2010-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","28",",0","5","4,0","6",",0","28",",0","25",",0","0",",0","0",",0","","","","","-26.7",",0,09,","254",",,0,22,+","140","4,,0,20,","13.2",",,0,20,","3.9",",0,19,","3106.1","0","750.2",",0","28.7",",,,0","334","4,,,0","-8.46",",0","-3.34",",,,0","-13.59",",,,0","",""
"USC00133438","2010-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","14","5,0","1",",0","0",",0","22",",0","0",",0","1",",0","0",",0","7","","","","-10.6",",0,02,","178","5,,0,02,+","76",",,0,20,","13.0",",,0,07,","23.3",",0,31,","3582.2","0","476.1",",0","52.0",",,,0","76",",,,0","2.98",",0","7.69",",,,0","-1.74",",,,0","",""
"USC00133438","2010-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","7.0","0","7.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","1","","1","","-1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","27.8",",0,30,+","3746.4","0","164.2",",0","73.9",",,,0","0",",,,0","13.09",",0","19.78",",,,0","6.41",",,,0","",""
"USC00133438","2010-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","42.1","0","35.1",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","4","","2.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,26,","30.6",",0,25,","3868.9","0","122.5",",0","188.2",",,,0","0",",,,0","15.51",",0","21.24",",,,0","9.78",",,,0","",""
"USC00133438","2010-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","157.3","0","115.2",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","10","","11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,27,","32.8",",0,27,+","3868.9","0","0.0",",0","284.2",",,,0","0",",,,0","22.17",",0","28.01",",,,0","16.33",",,,0","",""
"USC00133438","2010-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","334.2","0","176.9",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","6","","15.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,20,","33.9",",0,15,","0.0","0","0.0",",0","162.5",",,,0","0",",,,0","24.04",",0","29.03",",,,0","19.05",",,,0","",""
"USC00133438","2010-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","508.1","0","173.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","1","","3","","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","34.4",",0,13,","2.0","0","2.0",",0","94.3",",,,0","0",",,,0","23.88",",0","29.84",",,,0","17.92",",,,0","",""
"USC00133438","2010-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","541.9","0","33.8",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3","","4","","6.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,24,","31.7",",0,21,","55.9","0","53.9",",0","146.0",",,,0","0",",,,0","17.66",",0","23.77",",,,0","11.55",",,,0","",""
"USC00133438","2010-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","548.9","0","7.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","30.6",",0,09,","219.3","0","163.4",",0","24.6",",,,0","0",",,,0","13.29",",0","21.04",",,,0","5.54",",,,0","",""
"USC00133438","2010-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","548.9","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2",",0","0",",0","2","","","","-10.6",",0,25,","0",",T,0,30,","0",",T,0,30,","36.3",",,0,13,","21.7",",0,10,+","653.4","0","434.1",",0","56.9",",,,0","0",",T,,0","3.86",",0","10.25",",,,0","-2.53",",,,0","",""
"USC00133438","2010-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","548.9","0","0.0","1,0","5",",0","3",",0","0",",0","19","1,0","3",",0","3",",0","31",",0","23","1,0","0","1,0","0","1,0","3","","","","-18.9",",0,13,","102","1,,0,27,+","76",",,0,12,","5.6",",,0,24,","15.6","1,0,31,","1385.7","0","732.3","1,0","14.4",",,,0","165",",,,0","-6.20","1,0","-1.30","1,,,0","-11.09",",,,0","",""
"USC00133438","2011-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","K","0.0",",K","","","","","","","","","","","10",",K","31",",K","22",",K","0",",K","0",",K","2","","","","-20.6",",K,21,+","","","","","","","3.9",",K,29,+","2241.6","K","855.9",",K","","","","","-9.28",",K","-4.24",",,,K","-14.31",",,,K","",""
"USC00133438","2011-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","K","0.0",",K","","","","","","","22","5,K","","","6",",K","28",",K","16",",K","0",",K","0",",K","1","","","","-26.1",",K,08,","254","5,,K,03,+","","","","","18.9",",K,18,","2897.9","K","656.3",",K","","","","","-5.11",",K","0.39",",,,K","-10.60",",,,K","",""
"USC00133438","2011-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","K","0.0",",K","","","","","","","","","","","0",",K","25",",K","0",",K","4",",K","0",",K","2","","1","","-13.3",",K,02,","","","","","","","21.1",",K,22,+","3391.6","K","493.7",",K","","","","","2.41",",K","8.65",",,,K","-3.83",",,,K","",""
"USC00133438","2011-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","K","0.0","1,K","","","","","","","","","","","0","1,K","6","1,K","0",",K","5",",K","0",",K","1","","1","","-3.3","1,K,05,","","","","","","","29.4",",K,11,","3657.1","K","265.5",",K","","","","","9.14","1,K","15.12",",,,K","3.16","1,,,K","",""
"USC00133438","2011-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","30.8","K","30.8",",K","","","","","","","","","","","0",",K","1",",K","0",",K","14",",K","1",",K","1","","1","","-1.7",",K,03,","","","","","","","35.6",",K,11,","3787.1","K","130.0",",K","","","","","15.13",",K","21.25",",,,K","9.01",",,,K","",""
"USC00133438","2011-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","131.7","K","100.9",",K","","","","","","","","","","","0",",K","0",",K","0",",K","27",",K","5",",K","","","5","","10.0",",K,24,","","","","","","","35.6",",K,07,","3797.4","K","10.3",",K","","","","","21.35",",K","26.94",",,,K","15.77",",,,K","",""
"USC00133438","2011-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","372.5","K","240.8",",K","","","","","","","","","","","0",",K","0",",K","0",",K","31",",K","15",",K","","","2","","16.1",",K,04,","","","","","","","35.6",",K,20,+","0.0","K","0.0",",K","","","","","26.10",",K","31.46",",,,K","20.74",",,,K","",""
"USC00133438","2011-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","514.9","K","142.4",",K","","","","","","","","","","","0",",K","0",",K","0",",K","31",",K","5",",K","2","","4","","12.8",",K,28,+","","","","","","","36.1",",K,02,","0.0","K","0.0",",K","","","","","22.92",",K","28.66",",,,K","17.19",",,,K","",""
"USC00133438","2011-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","548.4","K","33.5",",K","","","","","","","","","","","0",",K","0",",K","0",",K","18",",K","1",",K","1","","","","2.2",",K,24,+","","","","","","","32.8",",K,02,","106.1","K","106.1",",K","","","","","15.91",",K","22.43",",,,K","9.39",",,,K","",""
"USC00133438","2011-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","557.9","K","9.5",",K","","","","","","","","","","","0",",K","6",",K","0",",K","15",",K","0",",K","1","","","","-2.8",",K,31,","","","","","","","29.4",",K,06,+","298.9","K","192.8",",K","","","","","12.42",",K","19.98",",,,K","4.86",",,,K","",""
