"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00206012","2012-04","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","17.8","7","0.0","1,7","9","1,7","3","1,7","0","1,7","0","1,7","0","1,7","0","1,7","10","1,7","0","1,7","2","1,7","0","1,7","1","","","","-1.7","1,7,17,+","0","1,T,7,10,","13","1,,7,17,+","12.4","1,,7,16,","21.1","1,7,16,+","","","3174.4","7","  13.3","1,,,7,3,2","  13.3","1,,,7,5,2","336.9","1,7","  18.3","1,,,7,3,2","  16.1","1,,,7,5,2","   4.4","1,,,7,3,2","   5.0","1,,,7,5,2","   8.3","1,,,7,3,2","   7.8","1,,,7,5,2","   6.6","1,,,7,3,2","   6.7","1,,,7,5,2","","","  13.3","1,,,7,3,2","  12.1","1,,,7,5,2","","","28.2","1,,,7","26","1,,,7","6.72","1,7","11.80","1,,,7","1.64","1,,,7","3600","1,,,7"
"USC00206012","2012-05","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","39.5","7","21.7","1,7","8","1,7","5","1,7","2","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","13","1,7","1","1,7","","","3","","1.7","1,7,17,","0","1,,7,31,+","0","1,,7,31,+","32.8","1,,7,28,","32.8","1,7,21,","173.9","1,,,7","3300.5","7","  19.4","1,,,7,3,2","  20.6","1,,,7,5,2","126.1","1,7","  26.7","1,,,7,3,2","  25.6","1,,,7,5,2","   8.9","1,,,7,3,2","  10.0","1,,,7,5,2","  12.2","1,,,7,3,2","  11.7","1,,,7,5,2","  14.1","1,,,7,3,2","  14.8","1,,,7,5,2","","","  20.8","1,,,7,3,2","  20.1","1,,,7,5,2","","","110.3","1,,,7","0","1,,,7","14.85","1,7","20.82","1,,,7","8.88","1,,,7","3374","1,,,7"
"USC00206012","2012-06","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","123.2","7","83.7",",7","7",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","2",",7","","","2","","4.4",",7,02,","0",",,7,30,+","0",",,7,30,+","43.7",",,7,17,","32.2",",7,21,+","204.3","1,,,7","3348.2","7","  23.9",",,,7,3,2","  24.4",",,,7,5,2","47.7",",7","  30.0",",,,7,3,2","  30.0",",,,7,5,2","  12.8",",,,7,3,2","  12.2",",,,7,5,2","  13.3",",,,7,3,2","  13.3",",,,7,5,2","  19.4",",,,7,3,2","  19.5",",,,7,5,2","","","  25.9",",,,7,3,2","  25.4",",,,7,5,2","","","123.7",",,,7","0",",,,7","19.53",",7","24.80",",,,7","14.26",",,,7","3503",",,,7"
"USC00206012","2012-07","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","287.1","7","163.9","1,7","9","1,7","4","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","7","1,7","","","1","","14.4","1,7,20,","0","1,,7,31,+","0","1,,7,31,+","19.8","1,,7,31,","34.4","1,7,17,","193.3","2,,,7","0.3","7","  26.7","2,,,7,3,2","  26.7","2,,,7,5,2","0.3","1,7","  33.9","2,,,7,3,2","  33.3","2,,,7,5,2","  21.7","2,,,7,3,2","  21.7","2,,,7,5,2","  26.7","2,,,7,3,2","  26.7","2,,,7,5,2","  24.4","2,,,7,3,2","  24.8","2,,,7,5,2","","","  30.8","2,,,7,3,2","  30.5","2,,,7,5,2","","","44.2","1,,,7","0","1,,,7","23.79","1,7","29.28","1,,,7","18.30","1,,,7","1890","1,,,7"
"USC00206012","2012-08","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","384.3","7","97.2",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","1","","","","10.6",",7,21,+","0",",,7,31,+","0",",,7,31,+","10.9",",,7,17,","35.0",",7,26,","184.6",",,,7","6.3","7","  23.9","1,,,7,3,2","  24.4","1,,,7,5,2","6.0",",7","  31.7","1,,,7,3,2","  30.6","1,,,7,5,2","  17.2","1,,,7,3,2","  17.8","1,,,7,5,2","  23.3","1,,,7,3,2","  23.3","1,,,7,5,2","  21.8","1,,,7,3,2","  22.0","1,,,7,5,2","","","  27.8","1,,,7,3,2","  27.3","1,,,7,5,2","","","18.3",",,,7","0",",,,7","21.27",",7","26.41",",,,7","16.14",",,,7","3567",",,,7"
"USC00206012","2012-09","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","421.5","7","37.2","1,7","10","1,7","7","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","13","1,7","1","1,7","2","","","","4.4","1,7,28,","0","1,,7,30,+","0","1,,7,30,+","25.4","1,,7,18,","32.2","1,7,04,","120.1","1,,,7","106.4","7","  24.4","1,,,7,3,2","  24.4","1,,,7,5,2","100.1","1,7","  30.6","1,,,7,3,2","  30.0","1,,,7,5,2","  10.0","1,,,7,3,2","  10.0","1,,,7,5,2","  14.4","1,,,7,3,2","  12.8","1,,,7,5,2","  16.6","1,,,7,3,2","  16.8","1,,,7,5,2","","","  22.2","1,,,7,3,2","  21.6","1,,,7,5,2","","","89.7","1,,,7","0","1,,,7","16.16","1,7","21.32","1,,,7","11.00","1,,,7","2852","1,,,7"
"USC00206012","2012-10","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","421.5","7","0.0",",7","16",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","1","","","","2.2",",7,12,","0",",,7,31,+","0",",,7,31,+","53.3",",,7,15,","25.6",",7,26,","58.2","5,,,7","380.5","7","  13.3","4,,,7,3,2","  13.3","4,,,7,5,2","274.1",",7","  19.4","4,,,7,3,2","  18.3","4,,,7,5,2","   5.0","4,,,7,3,2","   5.6","4,,,7,5,2","   6.1","4,,,7,3,2","   5.6","4,,,7,5,2","   9.1","4,,,7,3,2","   9.0","4,,,7,5,2","","","  13.2","4,,,7,3,2","  12.4","4,,,7,5,2","","","149.6",",,,7","0",",,,7","9.49",",7","13.42",",,,7","5.56",",,,7","4455","2,,,7"
"USC00206012","2012-11","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","421.5","7","0.0",",7","13",",7","4",",7","0",",7","4",",7","4",",7","0",",7","12",",7","3",",7","0",",7","0",",7","","","","","-3.9",",7,28,+","76",",,7,27,","51",",,7,27,","6.1",",,7,01,","19.4",",7,12,","","","814.9","7","","","","","434.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","23.5",",,,7","178",",,,7","3.85",",7","6.70",",,,7","1.00",",,,7","4748",",,,7"
"USC00206012","2012-12","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","421.5","7","0.0",",7","13",",7","7",",7","1",",7","16","1,7","5","1,7","0",",7","25",",7","11",",7","0",",7","0",",7","","","","","-5.6",",7,27,","178","1,,7,21,","203","1,,7,21,","32.0",",,7,21,","17.2",",7,04,","","","1366.5","7","","","","","551.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,,7","407","1,,,7","0.54",",7","2.73",",,,7","-1.65",",,,7","4255",",,,7"
"USC00206012","2013-01","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0",",7","21",",7","5",",7","0",",7","25",",7","11",",7","2",",7","29",",7","17",",7","0",",7","0",",7","1","","","","-18.9",",7,22,","254",",,7,28,","114",",,7,28,","16.5",",,7,30,","11.1",",7,30,","","","2055.4","7","","","","","688.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","66.6",",,,7","776",",,,7","-3.89",",7","-0.85",",,,7","-6.94",",,,7","6898","2,,,7"
"USC00206012","2013-02","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0",",7","17",",7","8",",7","0",",7","26","2,7","13",",7","0",",7","28",",7","19",",7","0",",7","0",",7","","","","","-15.0",",7,05,","356","2,,7,24,","127",",,7,20,","9.4",",,7,20,","6.1",",7,11,","","","2703.7","7","   0.6","4,,,7,3,2","   0.6","4,,,7,5,2","648.3",",7","   0.6","4,,,7,3,2","   0.6","4,,,7,5,2","   0.0","4,,,7,3,2","   0.0","4,,,7,5,2","   0.0","4,,,7,3,2","   0.0","4,,,7,5,2","   0.4","4,,,7,3,2","   0.5","4,,,7,5,2","","","   0.5","4,,,7,3,2","   0.6","4,,,7,5,2","","","61.0",",,,7","827",",,,7","-4.82",",7","-1.96",",,,7","-7.68",",,,7","5229","1,,,7"
"USC00206012","2013-03","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0",",7","12",",7","7",",7","0",",7","31",",7","6",",7","0",",7","30",",7","13",",7","0",",7","0",",7","","","","","-9.4",",7,02,","356",",,7,21,+","165",",,7,20,","17.5",",,7,11,","8.9",",7,31,","","","3322.6","7","   0.6",",,,5,3,2","   0.6",",,,5,5,2","618.9",",7","   0.6",",,,5,3,2","   0.6",",,,5,5,2","   0.0",",,,5,3,2","   0.0",",,,5,5,2","   0.0",",,,5,3,2","   0.0",",,,5,5,2","   0.4",",,,5,3,2","   0.4",",,,5,5,2","","","   0.5",",,,5,3,2","   0.5",",,,5,5,2","","","57.4",",,,7","470",",,,7","-1.63",",7","1.54",",,,7","-4.80",",,,7","5078","2,,,7"
"USC00206012","2013-04","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0",",7","19",",7","8",",7","1",",7","12",",7","5",",7","0",",7","15",",7","2",",7","2",",7","0",",7","1","","","","-5.0",",7,02,","127",",,7,04,+","64",",,7,10,","27.7",",,7,12,","21.1",",7,29,+","","","3738.7","7","   9.4","5,,,7,3,2","  10.0","5,,,7,5,2","416.1",",7","  15.6","5,,,7,3,2","  15.0","5,,,7,5,2","   0.0","5,,,7,3,2","   0.0","5,,,7,5,2","   1.1","5,,,7,3,2","   0.6","5,,,7,5,2","   2.6","5,,,7,3,2","   2.8","5,,,7,5,2","","","   6.1","5,,,7,3,2","   5.9","5,,,7,5,2","","","105.2",",,,7","190",",,,7","4.46",",7","8.15",",,,7","0.77",",,,7","5855","1,,,7"
"USC00206012","2013-05","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","16.1","7","16.1",",7","12",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","","","","","0.6",",7,13,","0",",,7,31,+","0",",T,7,12,","21.1",",,7,23,","31.1",",7,31,","153.1",",,,7","3893.5","7","  17.8",",,,7,3,2","  18.9",",,,7,5,2","154.8",",7","  25.0",",,,7,3,2","  24.4",",,,7,5,2","   5.0",",,,7,3,2","   5.0",",,,7,5,2","   7.8",",,,7,3,2","   8.3",",,,7,5,2","  12.3",",,,7,3,2","  12.3",",,,7,5,2","","","  19.4",",,,7,3,2","  18.5",",,,7,5,2","","","68.2",",,,7","0",",T,,7","13.86",",7","19.92",",,,7","7.79",",,,7","3243",",,,7"
"USC00206012","2013-06","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","62.9","7","46.8",",7","10",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","2","","1","","2.8",",7,03,","0",",,7,30,+","0",",,7,30,+","26.7",",,7,16,","31.1",",7,27,+","202.4","1,,,7","3947.7","7","  23.3","1,,,7,3,2","  23.3","1,,,7,5,2","54.2",",7","  31.1","1,,,7,3,2","  28.9","1,,,7,5,2","  12.2","1,,,7,3,2","  12.2","1,,,7,5,2","  16.7","1,,,7,3,2","  16.1","1,,,7,5,2","  18.6","1,,,7,3,2","  18.8","1,,,7,5,2","","","  25.6","1,,,7,3,2","  24.5","1,,,7,5,2","","","47.1",",,,7","0",",,,7","18.09",",7","23.53",",,,7","12.64",",,,7","2291","1,,,7"
"USC00206012","2013-07","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","181.1","7","118.2",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","4",",7","1","","1","","11.7",",7,24,+","","","","","13.0",",,7,23,","34.4",",7,19,+","199.6",",,,7","14.2","7","  30.0",",,,7,3,2","  30.0",",,,7,5,2","14.2",",7","  35.6",",,,7,3,2","  33.3",",,,7,5,2","  17.8",",,,7,3,2","  17.2",",,,7,5,2","  21.1",",,,7,3,2","  21.1",",,,7,5,2","  22.3",",,,7,3,2","  22.6",",,,7,5,2","","","  28.9",",,,7,3,2","  28.2",",,,7,5,2","","","45.7",",,,7","","","21.69",",7","26.73",",,,7","16.65",",,,7","2908",",,,7"
"USC00206012","2013-08","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","257.8","7","76.7",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","","","","","10.6",",7,05,","","","","","76.2",",,7,28,","32.8",",7,22,","163.9","1,,,7","26.7","7","  23.9",",,,7,3,2","  23.9",",,,7,5,2","12.5",",7","  30.0",",,,7,3,2","  28.9",",,,7,5,2","  17.2",",,,7,3,2","  17.2",",,,7,5,2","  22.2",",,,7,3,2","  21.1",",,,7,5,2","  20.4",",,,7,3,2","  20.7",",,,7,5,2","","","  26.8",",,,7,3,2","  25.9",",,,7,5,2","","","107.2",",,,7","","","20.40",",7","25.68",",,,7","15.13",",,,7","2961",",,,7"
"USC00206012","2013-09","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","281.2","7","23.4",",7","12",",7","5",",7","1",",7","0","1,7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","","","","","5.6",",7,23,","0","1,,7,30,+","0",",,7,30,+","33.0",",,7,11,","31.1",",7,11,","100.5",",,,7","121.8","7","  21.7","1,,,7,3,2","  21.7","1,,,7,5,2","95.1",",7","  28.3","1,,,7,3,2","  26.7","1,,,7,5,2","  12.8","1,,,7,3,2","  13.3","1,,,7,5,2","  16.1","1,,,7,3,2","  16.1","1,,,7,5,2","  16.3","1,,,7,3,2","  16.5","1,,,7,5,2","","","  21.9","1,,,7,3,2","  21.0","1,,,7,5,2","","","72.5",",,,7","0",",,,7","15.94",",7","20.78",",,,7","11.10",",,,7","2349",",,,7"
"USC00206012","2013-10","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","282.3","7","1.1",",7","19",",7","13",",7","1",",7","0",",7","0",",7","0",",7","4",",7","0",",7","9",",7","0",",7","","","","","-0.6",",7,29,","0",",T,7,23,","13",",,7,24,+","32.8",",,7,04,","26.1",",7,02,","53.2","1,,,7","359.3","7","  16.7",",,,7,3,2","  16.1",",,,7,5,2","237.5",",7","  21.1",",,,7,3,2","  19.4",",,,7,5,2","   4.4",",,,7,3,2","   4.4",",,,7,5,2","   6.1",",,,7,3,2","   6.1",",,,7,5,2","  10.4",",,,7,3,2","  10.4",",,,7,5,2","","","  14.0",",,,7,3,2","  13.0",",,,7,5,2","","","152.2",",,,7","26",",,,7","10.71",",7","14.82",",,,7","6.59",",,,7","3577",",,,7"
"USC00206012","2013-11","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","282.3","7","0.0",",7","21",",7","12",",7","2",",7","12",",7","8",",7","0",",7","15",",7","6",",7","0",",7","0",",7","","","","","-7.8",",7,30,+","203",",,7,27,","178",",,7,27,","37.6",",,7,18,","16.7",",7,18,+","","","830.3","7","","","","","471.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","141.4",",,,7","539",",,,7","2.63",",7","5.44",",,,7","-0.18",",,,7","6126",",,,7"
"USC00206012","2013-12","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","282.3","7","0.0",",7","22",",7","8",",7","0",",7","27",",7","16",",7","0",",7","29",",7","23",",7","0",",7","0",",7","","","","","-13.3",",7,31,","432",",,7,26,","114",",,7,26,","6.4",",,7,04,","10.0",",7,05,","","","1560.0","7","   2.2","3,,,7,3,2","   2.2","3,,,7,5,2","729.7",",7","   3.3","3,,,7,3,2","   3.3","3,,,7,5,2","  -0.6","3,,,7,3,2","   0.0","3,,,7,5,2","  -0.6","3,,,7,3,2","   0.0","3,,,7,5,2","   0.5","3,,,7,3,2","   0.6","3,,,7,5,2","","","   0.7","3,,,7,3,2","   0.8","3,,,7,5,2","","","46.6",",,,7","1125",",,,7","-5.20",",7","-2.78",",,,7","-7.63",",,,7","4812","1,,,7"
"USC00206012","2014-01","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0",",7","25",",7","7",",7","0",",7","31",",7","21",",7","4",",7","31",",7","27",",7","0",",7","0",",7","","","","","-19.4",",7,07,","483",",,7,25,","229",",,7,25,","11.4",",,7,15,","5.6",",7,14,","","","2403.2","7","   0.6","1,,,7,3,2","   0.6","3,,,7,5,2","843.2",",7","   0.6","1,,,7,3,2","   0.6","3,,,7,5,2","  -0.6","1,,,7,3,2","   0.0","3,,,7,5,2","   0.0","1,,,7,3,2","   0.0","3,,,7,5,2","   0.4","1,,,7,3,2","   0.4","3,,,7,5,2","","","   0.5","1,,,7,3,2","   0.5","3,,,7,5,2","","","55.0",",,,7","1308",",,,7","-8.87",",7","-6.11",",,,7","-11.63",",,,7","4616","1,,,7"
"USC00206012","2014-02","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0",",7","16",",7","2",",7","0",",7","28",",7","7",",7","3",",7","28",",7","25",",7","0",",7","0",",7","","","","","-22.8",",7,28,","457",",,7,18,","114",",,7,18,","12.7",",,7,22,","6.1",",7,20,","","","3170.9","7","   0.0","4,,,7,3,2","   0.0","4,,,7,5,2","767.7",",7","   0.0","4,,,7,3,2","   0.0","4,,,7,5,2","  -3.3","4,,,7,3,2","  -4.4","4,,,7,5,2","  -1.7","4,,,7,3,2","  -2.8","4,,,7,5,2","  -0.8","4,,,7,3,2","  -1.0","4,,,7,5,2","","","  -0.6","4,,,7,3,2","  -0.7","4,,,7,5,2","","","29.8",",,,7","497",",,,7","-9.09",",7","-5.83",",,,7","-12.34",",,,7","2781",",,,7"
"USC00206012","2014-03","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0",",7","11",",7","4",",7","0",",7","31",",7","9",",7","6",",7","31",",7","16",",7","0",",7","0",",7","","","","","-23.3",",7,03,","432",",,7,05,","89",",,7,27,","14.2",",,7,28,","11.1",",7,11,","","","3935.3","7","","","","","764.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","31.6",",,,7","367",",,,7","-6.32",",7","-1.01",",,,7","-11.64",",,,7","1325","1,,,7"
"USC00206012","2014-04","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0","1,7","13","1,7","8","1,7","1","1,7","9","1,7","3","1,7","0","1,7","14","1,7","1","1,7","0","1,7","0","1,7","","","","","-7.8","1,7,16,","178","1,,7,03,+","64","1,,7,15,","44.7","1,,7,14,","18.9","1,7,21,","","","4328.1","7","","","","","392.8","1,7","","","","","","","","","","","","","","","","","","","","","","","","","123.8","1,,,7","140","1,,,7","4.79","1,7","9.59","1,,,7","-0.01","1,,,7","1477","1,,,7"
"USC00206012","2014-05","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","6.4","7","6.4","1,7","14","1,7","8","1,7","0","1,7","0","2,7","0","1,7","0","1,7","0","1,7","0","1,7","12","1,7","0","1,7","","","","","0.6","1,7,17,+","0","2,T,7,04,","5","1,,7,04,","15.7","1,,7,20,","26.7","1,7,31,","109.0","3,,,7","4515.5","7","  18.9","1,,,7,3,2","  18.9","1,,,7,5,2","187.4","1,7","  27.8","1,,,7,3,2","  26.7","1,,,7,5,2","   5.6","1,,,7,3,2","   6.1","1,,,7,5,2","   8.9","1,,,7,3,2","   8.9","1,,,7,5,2","  10.9","1,,,7,3,2","  11.1","1,,,7,5,2","","","  16.9","1,,,7,3,2","  16.4","1,,,7,5,2","","","84.1","1,,,7","5","1,,,7","12.30","1,7","17.64","1,,,7","6.95","1,,,7","3367","1,,,7"
"USC00206012","2014-06","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","63.0","7","56.6",",7","10",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","1",",7","1","","","","6.1",",7,14,","0",",,7,30,+","0",",,7,30,+","24.6",",,7,03,","32.2",",7,29,","147.5",",,,7","4546.9","7","  23.3",",,,7,3,2","  23.3",",,,7,5,2","31.4",",7","  31.7",",,,7,3,2","  27.8",",,,7,5,2","  15.6",",,,7,3,2","  15.6",",,,7,5,2","  18.9",",,,7,3,2","  19.4",",,,7,5,2","  19.0",",,,7,3,2","  19.2",",,,7,5,2","","","  25.7",",,,7,3,2","  24.7",",,,7,5,2","","","60.7",",,,7","0",",,,7","19.17",",7","24.38",",,,7","13.96",",,,7","2739",",,,7"
"USC00206012","2014-07","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","115.3","7","52.3",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","4","","1","","8.9",",7,03,","0",",,7,31,+","0",",,7,31,+","17.0",",,7,02,","30.6",",7,23,+","168.2",",,,7","33.6","7","  22.8",",,,7,3,2","  23.3",",,,7,5,2","33.6",",7","  29.4",",,,7,3,2","  28.9",",,,7,5,2","  17.2",",,,7,3,2","  18.3",",,,7,5,2","  21.7",",,,7,3,2","  21.7",",,,7,5,2","  20.0",",,,7,3,2","  20.5",",,,7,5,2","","","  26.3",",,,7,3,2","  25.7",",,,7,5,2","","","37.3",",,,7","0",",,,7","18.94",",7","23.89",",,,7","13.99",",,,7","3864",",,,7"
"USC00206012","2014-08","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","187.6","7","72.3",",7","10",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","10.6",",7,28,+","0",",,7,31,+","0",",,7,31,+","18.0",",,7,17,","30.0",",7,04,","136.0",",,,7","49.6","7","  23.9","2,,,7,3,2","  23.9","2,,,7,5,2","16.0",",7","  30.0","2,,,7,3,2","  30.0","2,,,7,5,2","  17.2","2,,,7,3,2","  17.8","2,,,7,5,2","  22.2","2,,,7,3,2","  22.2","2,,,7,5,2","  20.6","2,,,7,3,2","  21.1","2,,,7,5,2","","","  26.6","2,,,7,3,2","  25.9","2,,,7,5,2","","","69.5",",,,7","0",",,,7","20.15",",7","25.33",",,,7","14.97",",,,7","2105",",,,7"
"USC00206012","2014-09","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","207.4","7","19.8",",7","11",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","","","1","","6.1",",7,14,+","0",",,7,30,+","0",",,7,30,+","78.7",",,7,05,","26.7",",7,10,+","87.9","1,,,7","138.0","7","  21.1",",,,7,3,2","  21.1",",,,7,5,2","88.4",",7","  25.0",",,,7,3,2","  23.9",",,,7,5,2","  12.8",",,,7,3,2","  12.8",",,,7,5,2","  15.6",",,,7,3,2","  15.6",",,,7,5,2","  15.8",",,,7,3,2","  16.0",",,,7,5,2","","","  20.5",",,,7,3,2","  19.8",",,,7,5,2","","","172.2",",,,7","0",",,,7","16.05",",7","20.71",",,,7","11.38",",,,7","3011",",,,7"
"USC00206012","2014-10","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","207.4","7","0.0","1,7","14","1,7","8","1,7","3","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","","","","","0.6","1,7,22,+","0","1,,7,31,+","0","1,,7,31,+","49.5","1,,7,03,","19.4","1,7,02,","41.1","4,,,7","402.3","7","  15.0","1,,,7,3,2","  15.0","1,,,7,5,2","264.3","1,7","  17.2","1,,,7,3,2","  17.2","1,,,7,5,2","   6.1","1,,,7,3,2","   6.1","1,,,7,5,2","   8.9","1,,,7,3,2","   8.3","1,,,7,5,2","   9.7","1,,,7,3,2","   9.9","1,,,7,5,2","","","  12.9","1,,,7,3,2","  12.3","1,,,7,5,2","","","175.7","1,,,7","0","1,,,7","9.52","1,7","12.97","1,,,7","6.08","1,,,7","3716","1,,,7"
"USC00206012","2014-11","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","207.4","7","0.0",",7","27",",7","13",",7","0",",7","18",",7","14",",7","0",",7","21",",7","12",",7","0",",7","0",",7","","","","","-9.4",",7,28,","178",",,7,21,+","114",",,7,25,","21.3",",,7,24,","12.8",",7,04,","","","940.8","7","","","","","538.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","98.8",",,,7","826",",,,7","0.38",",7","2.94",",,,7","-2.18",",,,7","6228",",,,7"
"USC00206012","2014-12","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","207.4","7","0.0",",7","9",",7","6",",7","0",",7","13",",7","3",",7","0",",7","23",",7","12",",7","0",",7","0",",7","2","","","","-12.8",",7,31,","76",",,7,21,+","51",",,7,18,+","7.4",",,7,23,","7.8",",7,15,","","","1538.1","7","","","","","597.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,,7","192",",,,7","-0.93",",7","1.35",",,,7","-3.22",",,,7","4938","1,,,7"
"USC00206012","2015-01","44.883","-85.6752","249.9","NW MICHIGAN RESEARCH FARM, MI US","0.0","7","0.0","3,7","16","3,7","4","3,7","0","3,7","27","3,7","13","3,7","0","3,7","28","3,7","25","3,7","0","3,7","0","3,7","","","","","-17.2","3,7,14,","279","3,,7,31,+","114","3,,7,09,","7.1","3,,7,29,","2.8","3,7,25,","","","2263.2","7","","","","","725.1","3,7","","","","","","","","","","","","","","","","","","","","","","","","","21.9","3,,,7","684","3,,,7","-7.56","3,7","-4.29","3,,,7","-10.84","3,,,7","5573","3,,,7"
