"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054785","2015-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.4",",W","0.0","W","0.0",",W","6",",W","5",",W","1",",W","0",",W","30",",W","10",",W","0",",W","0",",W","","","","","","","-16.0",",W,29,","47.8",",,W,18,","11.7",",W,04,","1731.2","W","658.3",",W","92.9",",,,W","-2.90",",W","2.08",",,,W","-7.89",",,,W","310",",W","340",",W","12.5",",W","17.4",",W"
"USW00054785","2015-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.5",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","4",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-22.7",",W,24,","17.0",",,W,02,","7.8",",W,22,","2424.9","W","693.7",",W","17.8",",,,W","-6.44",",W","-0.13",",,,W","-12.75",",,,W","310",",W","310",",W","13.9",",W","21.5",",W"
"USW00054785","2015-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.6",",W","","","0.0",",W","10",",W","3",",W","1",",W","0",",W","8",",W","0",",W","8",",W","0",",W","","","","","","","-4.3",",W,05,+","29.2",",,W,20,","27.8",",W,18,","","","237.3",",W","48.3",",,,W","10.42",",W","17.91",",,,W","2.94",",,,W","330",",W","310",",W","13.0",",W","18.3",",W"
"USW00054785","2015-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5",",W","","","57.5",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","2.8",",W,24,","40.9",",,W,31,","31.7",",W,28,+","","","55.6",",W","70.7",",,,W","18.40",",W","26.48",",,,W","10.31",",,,W","350",",W","340",",W","9.8",",W","14.8",",W"
"USW00054785","2015-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","","","","","","","12","4,W","8","4,W","1","4,W","","","","","","","","","","","","","","","","","","","33.8","4,,W,01,","","","","","","","122.1","4,,,W","","","","","","","","","","","","","",""
"USW00054785","2015-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","","","148.8",",W","5","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","10.6",",W,28,","24.1","1,,W,20,","35.0",",W,17,","","","0.0",",W","53.8","1,,,W","23.13",",W","30.70",",,,W","15.57",",,,W","170",",W","90",",W","9.4",",W","13.9",",W"
"USW00054785","2015-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","","","88.7",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","7.2",",W,24,","19.6",",,W,30,","36.1",",W,08,","","","9.0",",W","58.9",",,,W","20.99",",W","28.56",",,,W","13.43",",,,W","360",",W","330",",W","8.1",",W","13.0",",W"
"USW00054785","2015-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.8",",W","","","0.6",",W","8","1,W","5","1,W","1","1,W","0",",W","7",",W","0",",W","12",",W","0",",W","","","","","","","-5.5",",W,19,","50.5","1,,W,28,","26.1",",W,09,","","","207.6",",W","107.7","1,,,W","11.65",",W","18.82",",,,W","4.49",",,,W","290",",W","310",",W","10.3",",W","16.1",",W"
"USW00054785","2015-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","","","1.4","2,W","8",",W","3",",W","1",",W","0","2,W","13","2,W","0","2,W","5","2,W","0","2,W","1","","","","","","-7.1","2,W,24,","33.0",",,W,19,","24.4","2,W,03,","","","256.7","2,W","46.0",",,,W","9.21","2,W","15.71","2,,,W","2.71","2,,,W","310",",W","310",",W","10.7",",W","16.5",",W"
"USW00054785","2015-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5",",W","","","0.0",",W","14",",W","7",",W","1",",W","0",",W","10",",W","0",",W","2",",W","0",",W","4","","1","","","","-5.5",",W,06,","25.4",",,W,17,","21.7",",W,24,+","","","316.5",",W","106.7",",,,W","8.12",",W","13.17",",,,W","3.08",",,,W","330",",W","300",",W","10.3",",W","16.5",",W"
"USW00054785","2016-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.3",",W","0.0","W","0.0",",W","4","2,W","2","2,W","1","2,W","0",",W","27",",W","6",",W","0",",W","0",",W","","","","","","","-14.3",",W,25,+","40.6","2,,W,10,","17.8",",W,10,","","","597.7",",W","47.0","2,,,W","-0.95",",W","4.91",",,,W","-6.81",",,,W","40",",W","310",",W","12.5",",W","17.9",",W"
"USW00054785","2016-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.3",",W","0.0","W","0.0",",W","12",",W","5",",W","2",",W","0",",W","25",",W","4",",W","0",",W","0",",W","","","","","","","-17.1",",W,14,","35.3",",,W,24,","18.3",",W,24,","","","494.5",",W","94.3",",,,W","1.28",",W","7.12",",,,W","-4.56",",,,W","310",",W","150",",W","11.6",",W","16.5",",W"
"USW00054785","2016-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.3",",W","0.6","W","0.6",",W","8",",W","3",",W","0",",W","0",",W","15",",W","0",",W","6",",W","0",",W","","","","","","","-5.5",",W,07,+","13.2",",,W,14,","27.8",",W,10,+","","","324.7",",W","34.9",",,,W","7.88",",W","15.15",",,,W","0.61",",,,W","310",",W","310",",W","13.4",",W","20.6",",W"
"USW00054785","2016-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.2",",W","2.3","W","1.7",",W","10",",W","4",",W","0",",W","0",",W","12",",W","0",",W","12",",W","0",",W","","","","","","","-7.1",",W,06,","8.6",",,W,04,","28.3",",W,18,","","","249.4",",W","35.8",",,,W","10.08",",W","17.38",",,,W","2.77",",,,W","310",",W","310",",W","16.1",",W","25.0",",W"
"USW00054785","2016-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","38.1","W","35.8",",W","16",",W","11",",W","0",",W","0",",W","0",",W","0",",W","17",",W","1",",W","1","","","","","","0.6",",W,16,","14.5",",,W,03,","32.8",",W,28,","","","125.3",",W","78.1",",,,W","15.45",",W","21.97",",,,W","8.92",",,,W","320",",W","330",",W","10.7",",W","16.5",",W"
"USW00054785","2016-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5",",W","130.7","W","92.6",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","6.1",",W,10,","17.5",",,W,28,","33.9",",W,20,+","","","8.3",",W","48.8",",,,W","21.14",",W","28.66",",,,W","13.62",",,,W","310",",W","320",",W","11.2",",W","16.5",",W"
"USW00054785","2016-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","332.3","W","201.6",",W","13",",W","10",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","","","12.2",",W,04,+","25.1",",,W,30,","36.1",",W,25,","0.0","W","0.0",",W","149.3",",,,W","24.84",",W","31.61",",,,W","18.06",",,,W","320",",W","330",",W","11.6",",W","15.2",",W"
"USW00054785","2016-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","525.8","W","193.5",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","10.6",",W,23,","20.3",",,W,11,","35.6",",W,12,","0.0","W","0.0",",W","72.9",",,,W","24.58",",W","30.98",",,,W","18.17",",,,W","320",",W","310",",W","10.3",",W","15.2",",W"
"USW00054785","2016-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.8",",W","612.5","W","86.7",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","","","4.4",",W,26,+","14.0",",,W,19,","35.0",",W,10,","25.1","W","25.1",",W","29.8",",,,W","20.39",",W","27.55",",,,W","13.22",",,,W","340",",W","350",",W","9.8",",W","13.0",",W"
"USW00054785","2016-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.8",",W","622.2","W","9.7",",W","4",",W","3",",W","0",",W","0",",W","6",",W","0",",W","13",",W","0",",W","","","","","","","-3.8",",W,26,","11.7",",,W,27,","31.1",",W,19,","197.1","W","172.0",",W","23.2",",,,W","13.10",",W","20.14",",,,W","6.05",",,,W","310",",W","320",",W","10.7",",W","17.0",",W"
"USW00054785","2016-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.9",",W","622.2","W","0.0",",W","6",",W","6",",W","2",",W","0",",W","16",",W","0",",W","4",",W","0",",W","","","","","","","-6.6",",W,28,+","38.6",",,W,29,","23.3",",W,02,","524.1","W","327.0",",W","87.9",",,,W","7.43",",W","14.65",",,,W","0.22",",,,W","300",",W","290",",W","11.2",",W","17.9",",W"
"USW00054785","2016-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.8",",W","622.2","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","27",",W","3",",W","0",",W","0",",W","5","","","","","","-12.7",",W,20,","14.5",",,W,12,","16.1",",W,27,","1055.4","W","531.3",",W","68.4",",,,W","1.20",",W","6.17",",,,W","-3.78",",,,W","300",",W","300",",W","13.4",",W","19.2",",W"
"USW00054785","2017-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.9",",W","0.0","W","0.0",",W","14",",W","8",",W","1",",W","0",",W","19",",W","5",",W","0",",W","0",",W","","","","","","","-16.6",",W,09,","27.7",",,W,23,","18.3",",W,12,","1570.1","W","514.7",",W","86.4",",,,W","1.73",",W","5.91",",,,W","-2.45",",,,W","310",",W","70",",W","11.2",",W","17.9",",W"
"USW00054785","2017-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.2",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","22",",W","1",",W","3",",W","0",",W","1","","","","","","-8.2",",W,10,+","11.9",",,W,09,","24.4",",W,24,","1978.3","W","408.2",",W","39.4",",,,W","3.75",",W","10.36",",,,W","-2.85",",,,W","320",",W","300",",W","13.9",",W","20.1",",W"
"USW00054785","2017-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","3.0",",W","0.0","W","0.0",",W","13",",W","5",",W","1",",W","0",",W","19",",W","4",",W","1",",W","0",",W","","","","","","","-11.6",",W,13,","43.4",",,W,14,","22.2",",W,01,","2448.6","W","470.3",",W","66.1",",,,W","3.16",",W","8.56",",,,W","-2.24",",,,W","310",",W","320",",W","13.4",",W","18.8",",W"
"USW00054785","2017-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.2",",W","10.5","W","10.5",",W","9",",W","6",",W","1",",W","0",",W","1",",W","0",",W","11",",W","0",",W","","","","","","","-2.7",",W,09,","57.9",",,W,04,","30.6",",W,16,","2608.7","W","160.1",",W","105.7",",,,W","13.35",",W","19.74",",,,W","6.95",",,,W","330",",W","310",",W","12.5",",W","15.7",",W"
"USW00054785","2017-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","31.9","W","21.4",",W","12","3,W","7","3,W","2","3,W","0",",W","0",",W","0",",W","14",",W","3",",W","","","","","","","1.1",",W,04,","36.3","3,,W,13,","33.9",",W,18,","2724.2","W","115.5",",W","98.8","3,,,W","15.30",",W","21.16",",,,W","9.43",",,,W","320",",W","330",",W","10.3",",W","17.4",",W"
"USW00054785","2017-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","124.7","W","92.8",",W","11",",W","9",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","","","6.7",",W,04,","21.1",",,W,24,","35.0",",W,13,","2744.1","W","19.9",",W","94.3",",,,W","20.76",",W","27.71",",,,W","13.82",",,,W","190",",W","290",",W","9.8",",W","15.7",",W"
"USW00054785","2017-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.0",",W","296.7","W","172.0",",W","12",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","11.7",",W,30,","48.0",",,W,07,","34.4",",W,20,","0.0","W","0.0",",W","140.8",",,,W","23.88",",W","29.74",",,,W","18.03",",,,W","350",",W","10",",W","11.2",",W","17.0",",W"
"USW00054785","2017-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","405.1","W","108.4",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","10.6",",W,27,","29.7",",,W,05,","32.8",",W,01,","2.5","W","2.5",",W","117.7",",,,W","21.75",",W","27.79",",,,W","15.70",",,,W","340",",W","210",",W","8.9",",W","17.0",",W"
"USW00054785","2017-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5","1,W","479.4","W","74.3",",W","8","2,W","4","2,W","0","2,W","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","","","6.7",",W,30,+","13.2","2,,W,06,","33.9",",W,25,+","33.3","W","30.8",",W","35.3","2,,,W","19.78",",W","26.50",",,,W","13.06",",,,W","330",",W","340",",W","9.8",",W","14.3",",W"
"USW00054785","2017-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5",",W","506.3","W","26.9",",W","12",",W","6",",W","1",",W","0",",W","2",",W","0",",W","21",",W","0",",W","","","","","","","-0.5",",W,27,","81.5",",,W,29,","30.0",",W,05,","153.5","W","120.2",",W","127.9",",,,W","15.32",",W","22.36",",,,W","8.28",",,,W","320",",W","280",",W","9.8",",W","14.8",",W"
"USW00054785","2017-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","506.3","W","0.0",",W","9","2,W","3","2,W","0","2,W","0",",W","20",",W","0",",W","2",",W","0",",W","","","","","","","-7.7",",W,11,","11.7","2,,W,07,","24.4",",W,02,","524.9","W","371.4",",W","28.9","2,,,W","5.95",",W","12.84",",,,W","-0.93",",,,W","320",",W","320",",W","10.7",",W","19.2",",W"
"USW00054785","2017-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","506.3","W","0.0","1,W","9","1,W","4","1,W","0","1,W","0","1,W","26","1,W","9","1,W","1","1,W","0","1,W","6","","","","","","-14.9","1,W,16,","17.0","1,,W,23,","24.4","1,W,04,","1098.7","W","573.8","1,W","37.8","1,,,W","-0.79","1,W","4.28","1,,,W","-5.86","1,,,W","310",",W","300",",W","11.2",",W","16.5",",W"
"USW00054785","2018-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.3",",W","0.0","W","0.0",",W","8",",W","6",",W","1",",W","1",",W","27",",W","12",",W","0",",W","0",",W","","","","","","","-21.6",",W,07,","38.1",",,W,12,","17.8",",W,12,","1739.7","W","641.0",",W","73.7",",,,W","-2.35",",W","3.73",",,,W","-8.42",",,,W","310",",W","330",",W","12.5",",W","19.2",",W"
"USW00054785","2018-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","0.0","W","0.0",",W","17",",W","11",",W","0",",W","0",",W","19",",W","1",",W","2",",W","0",",W","4","","","","","","-11.6",",W,03,","23.4",",,W,11,","26.1",",W,21,","2167.3","W","427.6",",W","134.5",",,,W","3.06",",W","8.55",",,,W","-2.43",",,,W","310",",W","300",",W","11.2",",W","16.1",",W"
"USW00054785","2018-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","3.2","2,W","0.0","W","0.0","2,W","11","2,W","4","2,W","1","2,W","0","2,W","22","2,W","0","2,W","0","2,W","0","2,W","","","","","","","-6.6","2,W,19,","28.7","2,,W,02,","16.7","2,W,01,","2604.3","W","437.0","2,W","68.3","2,,,W","3.27","2,W","8.01","2,,,W","-1.48","2,,,W","330","1,W","320","1,W","13.9","1,W","21.9","1,W"
"USW00054785","2018-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.5",",W","0.5","W","0.5",",W","13",",W","7",",W","1",",W","0",",W","12",",W","0",",W","3",",W","0",",W","","","","","","","-5.5",",W,11,","49.5",",,W,16,","29.4",",W,14,","2912.8","W","308.5",",W","104.7",",,,W","8.07",",W","14.32",",,,W","1.82",",,,W","310",",W","300",",W","10.7",",W","17.9",",W"
"USW00054785","2018-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","38.6","W","38.1",",W","12","1,W","9","1,W","0","1,W","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","","","0.6",",W,01,","16.8","1,,W,13,","32.8",",W,03,","2960.0","W","47.2",",W","109.8","1,,,W","18.04",",W","24.34",",,,W","11.75",",,,W","320",",W","290",",W","13.4",",W","18.3",",W"
"USW00054785","2018-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","120.9","W","82.3",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","7.2",",W,12,","18.8",",,W,24,","34.4",",W,30,","2974.0","W","14.0",",W","90.1",",,,W","20.61",",W","27.32",",,,W","13.90",",,,W","320",",W","300",",W","11.6",",W","15.7",",W"
"USW00054785","2018-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","294.0","W","173.1",",W","11",",W","10",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","11.1",",W,08,+","25.1",",,W,27,","35.0",",W,02,","0.0","W","0.0",",W","158.0",",,,W","23.92",",W","30.38",",,,W","17.45",",,,W","330",",W","350",",W","10.7",",W","14.8",",W"
"USW00054785","2018-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.0",",W","480.6","W","186.6",",W","13",",W","12",",W","2",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","11.7",",W,24,","59.9",",,W,17,","34.4",",W,28,+","0.0","W","0.0",",W","200.8",",,,W","24.35",",W","29.91",",,,W","18.79",",,,W","300",",W","340",",W","7.6",",W","13.4",",W"
"USW00054785","2018-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","575.8","W","95.2",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","25",",W","4",",W","1","","","","","","8.3",",W,30,","37.3",",,W,25,","35.0",",W,06,","22.6","W","22.6",",W","155.8",",,,W","20.75",",W","25.19",",,,W","16.32",",,,W","340",",W","330",",W","10.3",",W","13.9",",W"
"USW00054785","2018-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.6",",W","597.5","W","21.7","1,W","10",",W","6",",W","1",",W","0","1,W","7","1,W","0","1,W","10","1,W","0","1,W","","","","","","","-2.1","1,W,26,+","50.0",",,W,11,","28.3","1,W,10,","211.8","W","189.2","1,W","95.2",",,,W","12.75","1,W","18.21","1,,,W","7.29","1,,,W","320",",W","320",",W","11.2",",W","16.1",",W"
"USW00054785","2018-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.2",",W","598.0","W","0.5",",W","14",",W","12",",W","1",",W","0",",W","14",",W","1",",W","2",",W","0",",W","8","","","","","","-12.7",",W,23,","36.6",",,W,24,","23.3",",W,02,","610.8","W","399.0",",W","211.0",",,,W","5.05",",W","9.71",",,,W","0.39",",,,W","350",",W","330",",W","11.2",",W","16.1",",W"
"USW00054785","2018-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.8",",W","598.0","W","0.0",",W","11","1,W","8","1,W","4","1,W","0",",W","20",",W","0",",W","0",",W","0",",W","12","","1","","","","-9.9",",W,10,","30.7","1,,W,21,","17.8",",W,21,","1087.1","W","476.3",",W","149.5","1,,,W","2.97",",W","7.74",",,,W","-1.80",",,,W","330",",W","320",",W","11.6",",W","18.8",",W"
"USW00054785","2019-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.5",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","27",",W","5",",W","0",",W","0",",W","5","","","","","","-17.1",",W,31,","31.0",",,W,24,","15.6",",W,24,","1691.4","W","604.3",",W","94.4",",,,W","-1.16",",W","3.52",",,,W","-5.85",",,,W","320",",W","330",",W","13.4",",W","18.8",",W"
"USW00054785","2019-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.4",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","","","-16.6",",W,01,","18.3",",,W,20,","18.9",",W,05,","2173.8","W","482.4",",W","77.5",",,,W","1.11",",W","6.06",",,,W","-3.85",",,,W","300",",W","280",",W","13.0",",W","23.3",",W"
"USW00054785","2019-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.3",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","20",",W","2",",W","2",",W","0",",W","","","","","","","-13.8",",W,07,","22.9",",,W,21,","25.0",",W,30,+","2630.2","W","456.4",",W","92.8",",,,W","3.61",",W","9.77",",,,W","-2.55",",,,W","320",",W","320",",W","12.5",",W","17.9",",W"
"USW00054785","2019-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.3",",W","2.3","W","2.3",",W","15",",W","8",",W","1",",W","0",",W","5",",W","0",",W","13",",W","0",",W","1","","","","","","-5.5",",W,02,","30.2",",,W,15,","26.7",",W,23,+","2807.1","W","176.9",",W","107.6",",,,W","12.51",",W","18.98",",,,W","6.04",",,,W","310",",W","310",",W","12.5",",W","17.9",",W"
"USW00054785","2019-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.6",",W","24.0","W","21.7",",W","15","1,W","9","1,W","4","1,W","0",",W","0",",W","0",",W","24",",W","0",",W","2","","","","","","1.7",",W,15,","46.7","1,,W,05,","30.6",",W,26,+","2882.3","W","75.2",",W","206.2","1,,,W","16.61",",W","22.74",",,,W","10.47",",,,W","320",",W","320",",W","11.2",",W","15.7",",W"
"USW00054785","2019-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","102.9","W","78.9",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","29",",W","3",",W","3","","","","1","","5.0",",W,04,","51.3",",,W,18,","33.9",",W,28,","2897.2","W","14.9",",W","121.9",",,,W","20.47",",W","27.26",",,,W","13.67",",,,W","320",",W","320",",W","11.6",",W","16.5",",W"
"USW00054785","2019-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.0",",W","317.9","W","215.0",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","14",",W","18","","4","","7","","14.4",",W,15,+","29.5",",,W,17,","36.7",",W,21,","0.0","W","0.0",",W","142.7",",,,W","25.27",",W","31.79",",,,W","18.75",",,,W","320",",W","350",",W","10.7",",W","16.1",",W"
"USW00054785","2019-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","472.8","W","154.9",",W","8","1,W","5","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","6",",W","3","","","","","","11.7",",W,30,","40.1","1,,W,07,","33.9",",W,19,","0.0","W","0.0",",W","86.6","1,,,W","23.33",",W","29.56",",,,W","17.09",",,,W","350",",W","350",",W","13.0",",W","18.3",",W"
"USW00054785","2019-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","532.2","W","59.4",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","2","","","","","","3.3",",W,20,","13.2",",,W,02,","33.3",",W,23,","12.8","W","12.8",",W","18.2",",,,W","19.89",",W","27.07",",,,W","12.70",",,,W","340",",W","60",",W","7.6",",W","12.1",",W"
"USW00054785","2019-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.6",",W","546.6","W","14.4",",W","13","1,W","7","1,W","2","1,W","0",",W","1",",W","0",",W","12",",W","1",",W","","","","","","","-1.6",",W,19,","38.1","1,,W,16,","35.0",",W,02,","164.3","W","151.5",",W","118.2","1,,,W","13.91",",W","20.22",",,,W","7.60",",,,W","310",",W","310",",W","11.6",",W","18.3",",W"
"USW00054785","2019-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.0","2,W","546.6","W","0.0","1,W","7","1,W","4","1,W","0","1,W","0","1,W","21","1,W","0","1,W","0","1,W","0","1,W","6","","","","","","-8.2","1,W,14,+","25.1","1,,W,24,","16.7","1,W,26,+","573.8","W","409.5","1,W","39.9","1,,,W","4.21","1,W","10.37","1,,,W","-1.94","1,,,W","310","1,W","310","1,W","13.9","1,W","20.1","1,W"
"USW00054785","2019-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","546.6","W","0.0",",W","12",",W","11",",W","0",",W","0",",W","23",",W","1",",W","0",",W","0",",W","8","","1","","","","-9.3",",W,22,+","18.3",",,W,17,+","14.4",",W,23,","1090.8","W","517.0",",W","120.4",",,,W","1.66",",W","6.37",",,,W","-3.06",",,,W","310",",W","350",",W","11.6",",W","17.0",",W"
"USW00054785","2020-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.1",",W","0.0","W","0.0",",W","7","2,W","2","2,W","0","2,W","0",",W","25",",W","1",",W","0",",W","0",",W","2","","","","","","-12.1",",W,21,","25.1","2,,W,25,","20.6",",W,11,","1594.8","W","504.0",",W","36.8","2,,,W","2.08",",W","7.62",",,,W","-3.47",",,,W","310",",W","340",",W","13.9",",W","20.1",",W"
"USW00054785","2020-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.8",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","0",",W","19",",W","1",",W","0",",W","0",",W","1","","","","","","-12.1",",W,15,","10.2",",,W,10,+","17.2",",W,24,","2027.9","W","433.1",",W","67.5",",,,W","3.40",",W","8.73",",,,W","-1.93",",,,W","190",",W","190",",W","12.5",",W","18.3",",W"
"USW00054785","2020-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.1",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","12",",W","0",",W","3",",W","0",",W","1","","","","","","-6.0",",W,08,+","20.8",",,W,19,","27.2",",W,20,","2357.6","W","329.7",",W","76.6",",,,W","7.70",",W","13.71",",,,W","1.69",",,,W","330",",W","260",",W","10.7",",W","16.5",",W"
"USW00054785","2020-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.7",",W","0.0","W","0.0",",W","12",",W","10",",W","1",",W","0",",W","9",",W","0",",W","3",",W","0",",W","1","","","","1","","-4.9",",W,17,","47.2",",,W,13,","21.7",",W,13,+","2635.8","W","278.2",",W","110.7",",,,W","9.06",",W","15.32",",,,W","2.80",",,,W","170",",W","170",",W","14.3",",W","21.5",",W"
