"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030534","1961-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,19,","","","63.0",",,,0","0",",,,0","",""
"USC00030534","1961-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","","","37.2",",,,0","0",",,,0","",""
"USC00030534","1961-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","","","38.3",",,,0","0",",,,0","",""
"USC00030534","1961-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","","","3.3",",,,0","0",",,,0","",""
"USC00030534","1961-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6","1,0","6","1,0","4","1,0","0","1,0","0","1,0","","","","","","","","","1","","0","1,,0,30,+","0","1,,0,30,+","68.8","1,,0,03,","","","197.2","1,,,0","0","1,,,0","",""
"USC00030534","1961-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,09,","","","127.0",",,,0","0",",,,0","",""
"USC00030534","1962-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","2","","2","","0",",T,0,19,+","8",",,0,09,+","53.3",",,0,15,","","","122.9",",,,0","16",",,,0","",""
"USC00030534","1962-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4","4,0","4","4,0","2","4,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,28,+","0",",,0,28,+","47.0","4,,0,26,","","","106.7","4,,,0","0",",,,0","",""
"USC00030534","1962-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","47.0","2,,0,09,","","","181.9",",a,,0","0",",,,0","",""
"USC00030534","1962-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","56.9","2,,0,11,","","","107.5",",a,,0","0",",,,0","",""
"USC00030534","1962-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","","","47.2",",,,0","0",",,,0","",""
"USC00030534","1962-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","1","","2","","0",",,0,30,+","0",",,0,30,+","35.6","2,,0,25,","","","69.2",",a,,0","0",",,,0","",""
"USC00030534","1962-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","","","26.6",",,,0","0",",,,0","",""
"USC00030534","1962-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","1","","6","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,25,","","","59.4",",,,0","0",",,,0","",""
"USC00030534","1962-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,15,","","","194.0",",,,0","0",",,,0","",""
"USC00030534","1962-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","3","","2","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,14,","","","76.4",",,,0","0",",,,0","",""
"USC00030534","1962-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,06,","","","28.7",",,,0","0",",,,0","",""
"USC00030534","1962-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,+","50.8",",,0,21,","","","50.8",",,,0","0",",T,,0","",""
"USC00030534","1963-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","1",",0","0",",0","0","1,0","","","","","","","1","","","","0",",T,0,31,+","0","1,T,0,30,","27.9",",,0,26,","","","43.1",",,,0","0","1,T,,0","",""
"USC00030534","1963-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","1",",0","0",",0","1",",0","0","1,0","","","","","","","4","","","","25",",,0,23,","0","1,,0,28,+","16.5",",,0,28,","","","19.1",",,,0","0","1,,,0","",""
"USC00030534","1963-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",T,0,26,","52.6",",,0,05,","","","106.9",",,,0","0",",T,,0","",""
"USC00030534","1963-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,27,","","","17.8",",,,0","0",",,,0","",""
"USC00030534","1963-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,26,","","","125.3",",,,0","0",",,,0","",""
"USC00030534","1963-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,16,","","","82.0",",,,0","0",",,,0","",""
"USC00030534","1963-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,15,","","","53.0",",,,0","0",",,,0","",""
"USC00030534","1963-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,29,","","","31.8",",,,0","0",",,,0","",""
"USC00030534","1963-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","3","","2","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,04,","","","73.7",",,,0","0",",,,0","",""
"USC00030534","1963-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","","","9.2",",,,0","0",",,,0","",""
"USC00030534","1963-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","","","50.3",",,,0","0",",,,0","",""
"USC00030534","1963-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","0",",0","5",",0","1",",0","","","","","","","","","","","203",",,0,24,+","203",",,0,23,","17.8",",,0,23,","","","26.9",",,,0","203",",,,0","",""
"USC00030534","1964-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","2",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","14.0",",,0,13,","","","21.1",",,,0","0","2,,,0","",""
"USC00030534","1964-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,29,+","0",",,0,29,+","34.0",",,0,06,","","","65.5",",,,0","0",",,,0","",""
"USC00030534","1964-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,09,","","","275.0",",,,0","0",",,,0","",""
"USC00030534","1964-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,06,","","","121.4",",,,0","0",",,,0","",""
"USC00030534","1964-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,11,","","","103.6",",,,0","0",",,,0","",""
"USC00030534","1964-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,12,","","","27.4",",,,0","0",",,,0","",""
"USC00030534","1964-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","","","60.4",",,,0","0",",,,0","",""
"USC00030534","1964-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,15,","","","200.1",",,,0","0",",,,0","",""
"USC00030534","1964-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","","","142.6",",,,0","0",",,,0","",""
"USC00030534","1964-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,27,","","","9.8",",,,0","0",",,,0","",""
"USC00030534","1964-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,19,","","","119.3",",,,0","0",",,,0","",""
"USC00030534","1964-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,11,","","","94.0",",,,0","0",",,,0","",""
"USC00030534","1965-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","2",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","53",",,0,10,","71.1",",,0,09,","","","140.9",",,,0","53",",,,0","",""
"USC00030534","1965-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","3",",0","4",",0","2",",0","","","","","","","","","1","","127",",,0,26,+","132",",,0,26,+","65.3",",,0,11,","","","172.1",",,,0","277",",,,0","",""
"USC00030534","1965-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10",",0","9",",0","1",",0","4",",0","2",",0","","","","","","","","","3","","229",",,0,05,","152",",,0,04,","51.6",",,0,29,","","","158.0",",,,0","228",",,,0","",""
"USC00030534","1965-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","","","60.5",",,,0","0",",,,0","",""
"USC00030534","1965-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,27,","","","124.6",",,,0","0",",,,0","",""
"USC00030534","1965-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,14,","","","86.0",",,,0","0",",,,0","",""
"USC00030534","1965-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,10,","","","156.3",",,,0","0",",,,0","",""
"USC00030534","1965-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,31,","","","71.4",",,,0","0",",,,0","",""
"USC00030534","1965-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","147.6",",,0,11,","","","270.0",",,,0","0",",,,0","",""
"USC00030534","1965-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","","","15.2",",,,0","0",",,,0","",""
"USC00030534","1965-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,21,","","","78.2",",,,0","0",",,,0","",""
"USC00030534","1965-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2","4,0","2","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2","4,,0,12,","","","45.7",",a,,0","0",",,,0","",""
"USC00030534","1966-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","2",",0","","","3",",0","","","","","","","","","1","","","","64",",,0,22,","127.8",",,0,02,","","","246.3",",,,0","143",",,,0","",""
"USC00030534","1966-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","9",",0","1",",0","3",",0","2",",0","","","","","","","","","","","152",",,0,24,","140",",,0,24,","58.4",",,0,10,","","","118.9",",,,0","191",",,,0","",""
"USC00030534","1966-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","","","5.1",",,,0","0",",,,0","",""
"USC00030534","1966-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10","2,0","9","2,0","3","2,0","0",",0","0",",0","","","","","","","","","7","","0",",,0,30,+","0",",,0,30,+","56.4","2,,0,19,","","","221.1",",a,,0","0",",,,0","",""
"USC00030534","1966-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,13,","","","124.3",",,,0","0",",,,0","",""
"USC00030534","1966-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,14,","","","69.1",",,,0","0",",,,0","",""
"USC00030534","1966-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3","2,0","3","2,0","2","2,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","33.0","2,,0,28,","","","84.0","2,,,0","0",",,,0","",""
"USC00030534","1966-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9","2,,0,13,","","","75.0",",a,,0","0",",,,0","",""
"USC00030534","1966-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,15,","","","59.9",",,,0","0",",,,0","",""
"USC00030534","1966-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,01,","","","70.4",",,,0","0",",,,0","",""
"USC00030534","1966-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,10,","","","93.6",",,,0","0",",,,0","",""
"USC00030534","1966-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","4",",0","1",",0","4",",0","1",",0","","","","","","","","","","","203",",,0,24,+","203",",,0,23,","45.7",",,0,28,","","","72.6",",,,0","203",",,,0","",""
"USC00030534","1967-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","","","32.1",",,,0","0",",,,0","",""
"USC00030534","1967-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","1","","51",",,0,17,","38",",,0,17,","13.5",",,0,02,","","","35.9",",,,0","38",",,,0","",""
"USC00030534","1967-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","1","2,0","1","2,0","0","2,0","2","1,0","0",",0","","","","","","","","","1","","102","1,,0,07,","0",",,0,31,+","2.5","2,,0,19,","","","58.4",",a,,0","89",",a,,0","",""
"USC00030534","1967-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,26,","","","98.8",",,,0","0",",,,0","",""
"USC00030534","1967-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6","5,0","6","5,0","1","5,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","43.2","5,,0,11,","","","144.8",",a,,0","0",",,,0","",""
"USC00030534","1967-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","26.4","3,,0,30,","","","88.6",",a,,0","0",",,,0","",""
"USC00030534","1967-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,26,","","","147.8",",,,0","0",",,,0","",""
"USC00030534","1967-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,27,","","","24.4",",,,0","0",",,,0","",""
"USC00030534","1967-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,20,","","","75.0",",,,0","0",",,,0","",""
"USC00030534","1967-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","","","72.6",",,,0","0",",,,0","",""
"USC00030534","1967-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4","2,,0,30,","","","63.8",",a,,0","0",",,,0","",""
"USC00030534","1967-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","","","","","","","0","1,0","0","2,0","","","","","","","","","","","0","1,,0,31,+","0","2,,0,31,+","","","","","100.3","3,a,,0","0","2,,,0","",""
"USC00030534","1968-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","","","","","","","1","1,0","1",",0","","","","","","","","","","","127","1,,0,14,","127",",,0,14,","","","","","52.7","2,a,,0","127",",,,0","",""
"USC00030534","1968-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","0",",0","2","1,0","2",",0","","","","","","","","","1","","76","1,,0,29,+","64",",,0,29,+","17.3",",,0,01,","","","31.3",",,,0","128",",,,0","",""
"USC00030534","1968-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,21,+","50.8",",,0,20,","","","156.2",",,,0","0",",T,,0","",""
"USC00030534","1968-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","72.9",",,0,19,","","","191.8",",,,0","0",",,,0","",""
"USC00030534","1968-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","7","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,10,","","","192.8",",,,0","0",",,,0","",""
"USC00030534","1968-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,16,","","","88.9",",,,0","0",",,,0","",""
"USC00030534","1968-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,12,","","","44.7",",,,0","0",",,,0","",""
"USC00030534","1968-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","","","19.5",",,,0","0",",,,0","",""
"USC00030534","1968-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,25,","","","93.9",",,,0","0",",,,0","",""
"USC00030534","1968-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","","","44.9",",,,0","0",",,,0","",""
"USC00030534","1968-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,28,","","","113.2",",,,0","0",",,,0","",""
"USC00030534","1968-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","","","179.5",",,,0","0",",,,0","",""
"USC00030534","1969-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",T,0,06,","58.4",",,0,17,","","","192.8",",,,0","0",",T,,0","",""
"USC00030534","1969-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","","","76",",,0,15,","76",",,0,15,","9.4",",,0,28,","","","30.5",",,,0","76",",,,0","",""
"USC00030534","1969-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,12,+","47.2",",,0,23,","","","65.0",",,,0","0",",T,,0","",""
"USC00030534","1969-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","95.8",",,0,09,","","","213.6",",,,0","0",",,,0","",""
"USC00030534","1969-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,17,","","","43.2",",,,0","0",",,,0","",""
"USC00030534","1969-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,24,","","","83.8",",,,0","0",",,,0","",""
"USC00030534","1969-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,13,","","","71.2",",,,0","0",",,,0","",""
"USC00030534","1969-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,02,","","","83.6",",,,0","0",",,,0","",""
"USC00030534","1969-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,03,","","","52.6",",,,0","0",",,,0","",""
"USC00030534","1969-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,07,","","","100.9",",,,0","0",",,,0","",""
"USC00030534","1969-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,30,+","25",",,0,18,","78.0",",,0,18,","","","132.4",",,,0","25",",,,0","",""
"USC00030534","1969-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","5",",0","1",",0","","","2",",0","","","","","","","","","","","","","81",",,0,25,","42.9",",,0,29,","","","92.5",",,,0","160",",,,0","",""
"USC00030534","1970-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","76",",,0,06,","2.8",",,0,22,","","","7.6",",,,0","190",",,,0","",""
"USC00030534","1970-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,28,+","25",",,0,02,","24.4",",,0,02,","","","64.3",",,,0","25",",,,0","",""
"USC00030534","1970-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",T,0,17,+","46.2",",,0,03,","","","117.0",",,,0","0",",T,,0","",""
"USC00030534","1970-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,24,","","","135.4",",,,0","0",",,,0","",""
