"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166676","1907-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","3",",6","","","","","","","222.5",",,6,26,","334.7",",,,6","",""
"USC00166676","1907-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","11",",6","4",",6","","","","","","","117.9",",,6,10,","362.5",",,,6","",""
"USC00166676","1907-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","5",",6","1",",6","","","","","","","45.7",",,6,01,","70.7",",,,6","",""
"USC00166676","1907-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","10",",6","1",",6","","","","","","","31.0",",,6,06,","124.4",",,,6","",""
"USC00166676","1907-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","10",",6","2",",6","","","","","","","47.8",",,6,16,","145.3",",,,6","",""
"USC00166676","1907-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","3",",6","0",",6","","","","","","","21.6",",,6,23,","40.7",",,,6","",""
"USC00166676","1907-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","7",",6","2",",6","","","","","","","35.6",",,6,22,","126.5",",,,6","",""
"USC00166676","1907-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","8",",6","2",",6","","","","","","","76.2",",,6,23,","174.8",",,,6","",""
"USC00166676","1908-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","6",",6","2",",6","","","","","","","41.9",",,6,07,","113.5",",,,6","",""
"USC00166676","1908-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","6",",6","1",",6","","","","","","","42.9",",,6,09,","106.1",",,,6","",""
"USC00166676","1908-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","3",",6","1",",6","","","","","","","68.8",",,6,24,","83.3",",,,6","",""
"USC00166676","1908-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","4",",6","0",",6","","","","","","","16.3",",,6,07,","34.0",",,,6","",""
"USC00166676","1908-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","5",",6","1",",6","","","","","","","86.4",",,6,06,","121.2",",,,6","",""
"USC00166676","1908-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","6",",6","0",",6","","","","","","","20.8",",,6,15,","60.7",",,,6","",""
"USC00166676","1908-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","19",",6","15",",6","3",",6","","","","","","","61.2",",,6,30,","274.4",",,,6","",""
"USC00166676","1908-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","18",",6","11",",6","2",",6","","","","","","","36.3",",,6,07,","137.6",",,,6","",""
"USC00166676","1908-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","20",",6","12",",6","5",",6","","","","","","","50.0",",,6,12,","283.7",",,,6","",""
"USC00166676","1908-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","2",",6","2",",6","0",",6","","","","","","","15.5",",,6,28,","19.8",",,,6","",""
"USC00166676","1908-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","2",",6","1",",6","","","","","","","34.3",",,6,29,","45.5",",,,6","",""
"USC00166676","1909-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","2",",6","","","","","","","37.1",",,6,14,","94.6",",,,6","",""
"USC00166676","1909-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","3",",6","","","","","","","66.8",",,6,09,","142.5",",,,6","",""
"USC00166676","1909-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","2",",6","","","","","","","36.6",",,6,14,","116.1",",,,6","",""
"USC00166676","1909-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","8",",6","2",",6","","","","","","","94.5",",,6,08,","205.2",",,,6","",""
"USC00166676","1909-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","11",",6","3",",6","","","","","","","63.2",",,6,24,","207.4",",,,6","",""
"USC00166676","1909-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","7",",6","2",",6","","","","","","","89.9",",,6,21,","195.0",",,,6","",""
"USC00166676","1909-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","3",",6","3",",6","2",",6","","","","","","","56.1",",,6,20,","92.1",",,,6","",""
"USC00166676","1909-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","4",",6","0",",6","","","","","","","13.5",",,6,14,","30.1",",,,6","",""
"USC00166676","1909-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","11",",6","2",",6","","","","","","","84.1",",,6,12,","187.3",",,,6","",""
"USC00166676","1910-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","0",",6","","","","","","","23.6",",,6,21,","68.1",",,,6","",""
"USC00166676","1910-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","8",",6","2",",6","","","","","","","29.0",",,6,28,","120.7",",,,6","",""
"USC00166676","1910-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","1",",6","1",",6","1",",6","","","","","","","79.5",",,6,11,","79.5",",,,6","",""
"USC00166676","1910-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","19.8",",,6,17,","23.4",",,,6","0",",,,6"
"USC00166676","1910-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","8",",6","1",",6","","","","","","","26.7",",,6,19,","114.3",",,,6","",""
"USC00166676","1910-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","10",",6","3",",6","","","","","","","83.8",",,6,27,","234.5",",,,6","",""
"USC00166676","1910-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","12",",6","2",",6","","","","","","","58.4",",,6,04,","172.2",",,,6","",""
"USC00166676","1910-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","2",",6","","","","","","","61.7",",,6,26,","152.7",",,,6","",""
"USC00166676","1910-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","9",",6","0",",6","","","","","","","24.9",",,6,02,","124.7",",,,6","",""
"USC00166676","1910-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","0",",6","","","","","","","17.3",",,6,06,","53.1",",,,6","",""
"USC00166676","1910-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","38.1",",,6,28,","77.6",",,,6","0",",,,6"
"USC00166676","1910-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","30.0",",,6,23,","87.8",",,,6","0",",,,6"
"USC00166676","1911-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","3",",6","1",",6","","","","","","","43.4",",,6,02,","58.6",",,,6","",""
"USC00166676","1911-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","4",",6","0",",6","","","","","","","10.7",",,6,09,","34.4",",,,6","",""
"USC00166676","1911-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","3",",6","2",",6","","","","","","","105.7",",,6,23,","148.0",",,,6","",""
"USC00166676","1911-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","10",",6","4",",6","","","","","","","111.0",",,6,09,","322.8",",,,6","",""
"USC00166676","1911-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","2",",6","","","","","","","36.6",",,6,02,","82.6",",,,6","",""
"USC00166676","1911-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","10",",6","2",",6","","","","","","","39.6",",,6,22,","158.3",",,,6","",""
"USC00166676","1911-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","11",",6","2",",6","","","","","","","41.9",",,6,06,","176.7",",,,6","",""
"USC00166676","1911-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","12",",6","2",",6","","","","","","","50.5",",,6,21,","243.6",",,,6","",""
"USC00166676","1911-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","16",",6","10",",6","2",",6","","","","","","","31.2",",,6,06,","133.8",",,,6","",""
"USC00166676","1911-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","0",",6","","","","","","","21.8",",,6,17,","54.9",",,,6","",""
"USC00166676","1911-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","4",",6","1",",6","","","","","","","64.0",",,6,28,","103.7",",,,6","",""
"USC00166676","1911-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","13",",6","3",",6","","","","","","","72.4",",,6,20,","206.7",",,,6","",""
"USC00166676","1912-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","7",",6","2",",6","","","","","","","39.6",",,6,08,","129.6",",,,6","",""
"USC00166676","1912-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","4",",6","2",",6","","","","","","","46.0",",,6,14,","94.8",",,,6","",""
"USC00166676","1912-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","3",",6","","","","","","","107.7",",,6,23,","274.5",",,,6","",""
"USC00166676","1912-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","11",",6","5",",6","","","","","","","42.4",",,6,17,","219.0",",,,6","",""
"USC00166676","1912-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","11",",6","5",",6","","","","","","","176.3",",,6,11,","426.8",",,,6","",""
"USC00166676","1912-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","8",",6","1",",6","","","","","","","34.8",",,6,02,","104.6",",,,6","",""
"USC00166676","1912-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","18",",6","13",",6","3",",6","","","","","","","34.3",",,6,19,","187.7",",,,6","",""
"USC00166676","1912-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","12",",6","1",",6","","","","","","","29.0",",,6,27,","125.4",",,,6","",""
"USC00166676","1912-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","5",",6","2",",6","","","","","","","45.0",",,6,30,","97.7",",,,6","",""
"USC00166676","1912-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","4",",6","0",",6","","","","","","","19.6",",,6,18,","60.2",",,,6","",""
"USC00166676","1912-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","3",",6","1",",6","","","","","","","53.1",",,6,06,","66.0",",,,6","",""
"USC00166676","1912-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","18",",6","13",",6","4",",6","","","","","","","79.8",",,6,07,","283.9",",,,6","",""
"USC00166676","1913-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","8",",6","2",",6","","","","","","","40.4",",,6,19,","145.0",",,,6","",""
"USC00166676","1913-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","7",",6","0",",6","","","","","","","18.3",",,6,03,","55.5",",,,6","",""
"USC00166676","1913-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","7",",6","1",",6","","","","","","","36.8",",,6,14,","123.0",",,,6","",""
"USC00166676","1913-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","3",",6","2",",6","","","","","","","56.1",",,6,25,","124.5",",,,6","",""
"USC00166676","1913-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","3",",6","0",",6","","","0",",,6,31,+","68.6",",,6,22,","201.7",",,,6","0",",,,6"
"USC00166676","1913-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","8",",6","2",",6","0",",6","","","0",",,6,30,+","42.2",",,6,23,","139.6",",,,6","0",",,,6"
"USC00166676","1913-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","12",",6","0",",6","","","","","","","24.9",",,6,12,","138.8",",,,6","",""
"USC00166676","1913-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","7",",6","3",",6","0",",6","","","0",",,6,31,+","48.5",",,6,17,","134.5",",,,6","0",",,,6"
"USC00166676","1913-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","13",",6","3",",6","0",",6","","","0",",,6,30,+","115.6",",,6,14,","290.6",",,,6","0",",,,6"
"USC00166676","1913-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","5",",6","2",",6","","","","","","","50.3",",,6,08,","150.8",",,,6","",""
"USC00166676","1913-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","3",",6","2",",6","","","3","","","","35.3",",,6,29,","67.8",",,,6","",""
"USC00166676","1913-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","6",",6","0",",6","","","1","","","","23.4",",,6,25,","45.1",",,,6","",""
"USC00166676","1914-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","2",",6","0",",6","","","","","","","16.5",",,6,24,","25.9",",,,6","",""
"USC00166676","1914-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","6",",6","2",",6","","","2","","","","65.0",",,6,28,","159.1",",,,6","",""
"USC00166676","1914-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","7",",6","2",",6","","","","","","","38.6",",,6,26,","110.2",",,,6","",""
"USC00166676","1914-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","3",",6","1",",6","","","","","","","121.9",",,6,19,","134.3",",,,6","",""
"USC00166676","1914-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","1",",6","0",",6","","","","","","","3.6",",,6,28,","6.2",",,,6","",""
"USC00166676","1914-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","0",",6","","","","","","","16.3",",,6,19,","89.2",",,,6","",""
"USC00166676","1914-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","19",",6","11",",6","3",",6","","","","","","","58.7",",,6,11,","212.1",",,,6","",""
"USC00166676","1914-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","22","1,6","18","1,6","0","1,6","","","","","","","21.6","1,,6,14,","195.1","1,,,6","",""
"USC00166676","1914-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","7",",6","3",",6","0",",6","","","0",",,6,30,+","55.1",",,6,24,","163.6",",,,6","0",",,,6"
"USC00166676","1914-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","46.0",",,6,12,","67.1",",,,6","0",",,,6"
"USC00166676","1914-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","2",",6","","","","","","","45.7",",,6,28,","118.2",",,,6","",""
"USC00166676","1914-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","6",",6","2",",6","","","","","","","41.7",",,6,29,","101.6",",,,6","",""
"USC00166676","1915-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","3",",6","","","","","","","76.5",",,6,24,","185.2",",,,6","",""
"USC00166676","1915-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","6",",6","3",",6","","","","","","","32.3",",,6,05,","136.3",",,,6","",""
"USC00166676","1915-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","1",",6","","","","","","","25.7",",,6,05,","58.9",",,,6","",""
"USC00166676","1915-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","2",",6","0",",6","0",",6","","","","","","","0.8",",,6,12,","1.1",",,,6","",""
"USC00166676","1915-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","7",",6","2",",6","","","","","","","31.2",",,6,28,","92.3",",,,6","",""
"USC00166676","1915-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","3",",6","2",",6","","","","","","","54.9",",,6,15,","123.8",",,,6","",""
"USC00166676","1915-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","8",",6","4",",6","","","","","","","64.3",",,6,04,","210.6",",,,6","",""
"USC00166676","1915-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","3",",6","","","","","","","59.7",",,6,12,","183.2",",,,6","",""
"USC00166676","1915-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","1",",6","0",",6","","","0",",,6,30,+","197.9",",,6,30,","275.1",",,,6","0",",,,6"
"USC00166676","1915-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","6",",6","4",",6","","","","","","","171.7",",,6,13,","306.6",",,,6","",""
"USC00166676","1915-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","3",",6","1",",6","","","","","","","29.7",",,6,26,","58.1",",,,6","",""
"USC00166676","1915-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","6",",6","3",",6","","","","","","","44.2",",,6,29,","128.7",",,,6","",""
"USC00166676","1916-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","5",",6","3",",6","","","","","","","38.4",",,6,22,","105.7",",,,6","",""
"USC00166676","1916-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","4",",6","1",",6","","","","","","","60.2",",,6,02,","77.8",",,,6","",""
"USC00166676","1916-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","3",",6","2",",6","0",",6","","","","","","","7.6",",,6,15,","16.3",",,,6","",""
"USC00166676","1916-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","4",",6","1",",6","","","","","","","26.2",",,6,17,","64.9",",,,6","",""
"USC00166676","1916-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","3",",6","3",",6","","","","","","","109.7",",,6,22,","202.4",",,,6","",""
"USC00166676","1916-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","11",",6","3",",6","","","","","","","84.1",",,6,25,","241.5",",,,6","",""
"USC00166676","1916-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","19",",6","14",",6","1",",6","","","","","","","45.5",",,6,16,","177.3",",,,6","",""
"USC00166676","1916-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","10",",6","0",",6","","","","","","","24.9",",,6,05,","124.2",",,,6","",""
"USC00166676","1916-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","5",",6","1",",6","","","","","","","26.4",",,6,12,","79.7",",,,6","",""
"USC00166676","1916-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","3",",6","3",",6","","","","","","","138.4",",,6,17,","216.2",",,,6","",""
"USC00166676","1916-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","2",",6","0",",6","","","","","","","11.2",",,6,23,","22.4",",,,6","",""
"USC00166676","1916-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","7",",6","2",",6","","","","","","","67.6",",,6,26,","182.1",",,,6","",""
"USC00166676","1917-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","8",",6","1",",6","","","","","","","37.6",",,6,29,","104.8",",,,6","",""
"USC00166676","1917-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","5",",6","0",",6","","","","","","","25.1",",,6,08,","76.3",",,,6","",""
"USC00166676","1917-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","4",",6","1",",6","","","","","","","54.4",",,6,04,","81.8",",,,6","",""
"USC00166676","1917-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","5",",6","2",",6","","","","","","","58.2",",,6,05,","104.5",",,,6","",""
"USC00166676","1917-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","4",",6","0",",6","","","","","","","22.9",",,6,06,","41.5",",,,6","",""
"USC00166676","1917-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","3",",6","1",",6","","","","","","","47.8",",,6,28,","70.4",",,,6","",""
"USC00166676","1917-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","12",",6","3",",6","","","","","","","51.3",",,6,07,","212.0",",,,6","",""
"USC00166676","1917-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","19",",6","11",",6","2",",6","","","","","","","59.7",",,6,18,","175.9",",,,6","",""
"USC00166676","1917-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","1",",6","","","","","","","25.4",",,6,15,","68.3",",,,6","",""
"USC00166676","1917-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","2",",6","0",",6","","","","","","","9.4",",,6,30,","18.0",",,,6","",""
"USC00166676","1917-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","2",",6","2",",6","0",",6","","","","","","","5.1",",,6,29,","8.7",",,,6","",""
"USC00166676","1917-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","5",",6","0",",6","","","","","","","21.3",",,6,12,","54.8",",,,6","",""
"USC00166676","1918-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","0",",6","","","","","","","24.6",",,6,11,","112.4",",,,6","",""
"USC00166676","1918-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","4",",6","0",",6","","","","","","","22.6",",,6,18,","56.8",",,,6","",""
"USC00166676","1918-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","3",",6","0",",6","","","","","","","18.5",",,6,31,","38.9",",,,6","",""
"USC00166676","1918-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","8",",6","6",",6","","","","","","","57.2",",,6,01,","272.7",",,,6","",""
"USC00166676","1918-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","4",",6","1",",6","","","","","","","40.9",",,6,17,","71.0",",,,6","",""
"USC00166676","1918-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","5",",6","0",",6","","","","","","","15.2",",,6,12,","62.3",",,,6","",""
"USC00166676","1918-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","5",",6","1",",6","","","","","","","25.7",",,6,21,","44.8",",,,6","",""
"USC00166676","1918-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","10",",6","2",",6","","","","","","","54.9",",,6,22,","163.3",",,,6","",""
"USC00166676","1918-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","2",",6","","","","","","","60.5",",,6,06,","123.5",",,,6","",""
"USC00166676","1918-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","6",",6","1",",6","","","","","","","51.8",",,6,22,","113.3",",,,6","",""
"USC00166676","1918-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","7",",6","2",",6","","","","","","","117.6",",,6,20,","213.7",",,,6","",""
"USC00166676","1919-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","3",",6","","","","","","","71.6",",,6,24,","203.9",",,,6","",""
"USC00166676","1919-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","16",",6","12",",6","2",",6","","","","","","","39.6",",,6,25,","165.8",",,,6","",""
"USC00166676","1919-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","5",",6","1",",6","","","","","","","29.7",",,6,26,","81.9",",,,6","",""
"USC00166676","1919-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","6",",6","4",",6","","","","","","","60.5",",,6,06,","200.3",",,,6","",""
"USC00166676","1919-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","10",",6","3",",6","","","","","","","59.7",",,6,26,","178.5",",,,6","",""
"USC00166676","1919-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","9",",6","0",",6","","","","","","","23.6",",,6,14,","108.8",",,,6","",""
"USC00166676","1919-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","12",",6","3",",6","","","","","","","46.5",",,6,26,","197.8",",,,6","",""
"USC00166676","1919-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","12",",6","3",",6","","","","","","","41.9",",,6,25,","187.5",",,,6","",""
"USC00166676","1919-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","1",",6","","","","","","","30.0",",,6,13,","74.6",",,,6","",""
"USC00166676","1919-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","9",",6","1",",6","","","","","","","27.4",",,6,04,","107.0",",,,6","",""
"USC00166676","1919-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","9",",6","2",",6","","","","","","","73.4",",,6,10,","185.4",",,,6","",""
"USC00166676","1919-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","2",",6","0",",6","","","","","","","12.2",",,6,10,","21.1",",,,6","",""
"USC00166676","1920-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","9",",6","2",",6","","","","","","","40.4",",,6,25,","143.9",",,,6","",""
