"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014778","1986-08","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.7",",X","326.8","0","80.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","4","","7","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,01,","30.0",",0,18,","29.2","0","23.9",",0","84.2",",,,0","0",",,,0","20.15",",0","25.77",",,,0","14.53",",,,0","","","330",",X","","","","","360",",X","10.3",",X","","","","","20.6",",X"
"USW00014778","1986-09","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8",",X","355.2","0","28.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","25","","10","","6","","4.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","31.1",",0,30,","92.3","0","63.1",",0","45.6",",,,0","0",",,,0","17.18",",0","22.63",",,,0","11.72",",,,0","","","330",",X","","","","","315",",X","12.5",",X","","","","","17.5",",X"
"USW00014778","1986-10","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.6",",X","363.0","0","7.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","15","","5","","","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,03,","28.9",",0,02,","319.4","0","227.1",",0","50.8",",,,0","0",",,,0","11.26",",0","17.37",",,,0","5.15",",,,0","","","280",",X","","","","","270",",X","11.2",",X","","","","","16.4",",X"
"USW00014778","1986-11","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.0",",X","363.0","0","0.0",",0","11",",0","9",",0","2",",0","7",",0","3",",0","0",",0","19",",0","1",",0","0",",0","0",",0","20","","9","","","","-10.6",",0,14,","76",",,0,12,","119",",,0,11,","33.5",",,0,26,","15.0",",0,09,","779.3","0","459.9",",0","155.8",",,,0","195",",,,0","3.00",",0","7.20",",,,0","-1.20",",,,0","","","300",",X","","","","","45",",X","10.3",",X","","","","","17.0",",X"
"USW00014778","1986-12","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.6",",X","363.0","0","0.0",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","12","","","","","","-12.8",",0,14,","0",",,0,31,+","0",",T,0,30,+","29.0",",,0,02,","10.0",",0,03,","1322.9","0","543.6",",0","101.4",",,,0","0",",T,,0","0.80",",0","4.46",",,,0","-2.87",",,,0","","","260",",X","","","","","270",",X","12.5",",X","","","","","20.0",",X"
"USW00014778","1987-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.8",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","28",",0","4",",0","4",",0","30",",0","14",",0","0",",0","0",",0","14","","","","","","-20.6",",0,25,","559",",,0,23,","401",",,0,22,","21.8",",,0,02,","7.2",",0,15,","2007.5","0","684.6",",0","68.2",",,,0","1020",",,,0","-3.75",",0","0.48",",,,0","-7.98",",,,0","","","280",",X","","","","","270",",X","12.5",",X","","","","","17.5",",X"
"USW00014778","1987-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.7",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","25",",0","2",",0","1",",0","28",",0","6",",0","0",",0","0",",0","7","","","","","","-17.8",",0,15,","279",",,0,02,+","76",",,0,23,","7.6",",,0,28,","10.0",",0,02,","2595.0","0","587.5",",0","19.9",",,,0","135",",,,0","-2.65",",0","3.08",",,,0","-8.38",",,,0","","","170","1,X","","","","","180",",X","14.8","1,X","","","","","21.6",",X"
"USW00014778","1987-03","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.7",",X","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","4",",0","0",",0","7","","1","","","","-12.8",",0,11,","0",",T,0,08,+","10",",,0,03,","19.6",",,0,31,","23.3",",0,08,","3017.2","0","422.2",",0","45.1",",,,0","10",",,,0","4.71",",0","11.66",",,,0","-2.24",",,,0","","","290",",X","","","","","270",",X","12.5",",X","","","","","18.0",",X"
"USW00014778","1987-04","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.8",",X","0.9","0","0.9",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","13","","2","","","","-2.8",",0,01,","0",",,0,30,+","0",",T,0,28,+","20.1",",,0,04,","27.2",",0,21,+","3231.5","0","214.3",",0","67.0",",,,0","0",",T,,0","11.22",",0","16.72",",,,0","5.71",",,,0","","","250",",X","","","","","270",",X","17.0",",X","","","","","21.1",",X"
"USW00014778","1987-05","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.1",",X","37.1","0","36.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","3",",0","15","","2","","5","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,03,","33.9",",0,30,","3333.0","0","101.5",",0","56.2",",,,0","0",",,,0","16.23",",0","23.28",",,,0","9.17",",,,0","","","170",",X","","","","","225",",X","8.0",",X","","","","","13.4",",X"
"USW00014778","1987-06","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.2",",X","135.5","0","98.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","21","","3","","6","","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,22,","33.9",",0,15,","3339.1","0","6.1",",0","58.5",",,,0","0",",,,0","21.41",",0","27.83",",,,0","14.98",",,,0","","","270",",X","","","","","270",",X","13.0",",X","","","","","17.0",",X"
"USW00014778","1987-07","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8",",X","316.3","0","180.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","22","","1","","8","","10.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,02,","35.6",",0,23,+","1.1","0","1.1",",0","93.8",",,,0","0",",,,0","24.13",",0","30.71",",,,0","17.55",",,,0","","","310",",X","","","","","225",",X","9.8",",X","","","","","19.0",",X"
"USW00014778","1987-08","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.0",",X","413.3","0","97.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","21","","4","","5","","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,27,","35.0",",0,17,","14.2","0","13.1",",0","102.5",",,,0","0",",,,0","21.04",",0","27.24",",,,0","14.84",",,,0","","","310",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00014778","1987-09","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8",",X","434.4","0","21.1",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","29","","11","","5","","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,12,","27.8",",0,09,","68.5","0","54.3",",0","126.7",",,,0","0",",,,0","17.23",",0","22.41",",,,0","12.04",",,,0","","","150",",X","","","","","180",",X","9.4",",X","","","","","13.9",",X"
"USW00014778","1987-10","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.4",",X","434.4","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","22","","8","","1","","-2.8",",0,26,","0",",,0,31,+","0",",T,0,08,","23.9",",,0,27,","21.1",",0,16,","369.9","0","301.4",",0","68.6",",,,0","0",",T,,0","8.61",",0","14.96",",,,0","2.26",",,,0","","","180",",X","","","","","180",",X","13.4",",X","","","","","19.5",",X"
"USW00014778","1987-11","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.4",",X","434.4","0","0.0",",0","11",",0","4",",0","1",",0","3",",0","2",",0","0",",0","16",",0","2",",0","1",",0","0",",0","18","","3","","","","-8.3",",0,22,+","203",",,0,12,","152",",,0,11,","41.1",",,0,29,","23.9",",0,04,","766.6","0","396.7",",0","82.9",",,,0","239",",,,0","5.11",",0","10.23",",,,0","-0.01",",,,0","","","320",",X","","","","","315",",X","13.9",",X","","","","","23.1",",X"
"USW00014778","1987-12","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.7",",X","434.4","0","0.0",",0","12",",0","5",",0","0",",0","3",",0","2",",0","0",",0","25",",0","3",",0","0",",0","0",",0","12","","2","","","","-16.7",",0,31,","127",",,0,30,+","84",",,0,28,","13.2",",,0,15,","10.6",",0,12,","1305.9","0","539.3",",0","41.4",",,,0","153",",,,0","0.94",",0","4.68",",,,0","-2.80",",,,0","","","250",",X","","","","","270",",X","13.4",",X","","","","","19.5",",X"
"USW00014778","1988-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.9",",X","0.0","0","0.0",",0","8",",0","5",",0","0",",0","25",",0","3",",0","3",",0","29",",0","16",",0","0",",0","0",",0","14","","1","","","","-22.2",",0,11,","127",",,0,26,+","97",",,0,25,","9.9",",,0,25,","11.1",",0,31,","2037.6","0","731.7",",0","35.2",",,,0","258",",,,0","-5.27",",0","-0.04",",,,0","-10.50",",,,0","","","260",",X","","","","","270",",X","12.5",",X","","","","","24.2",",X"
"USW00014778","1988-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","4.1",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","11",",0","3",",0","0",",0","27",",0","9",",0","0",",0","0",",0","14","","2","","","","-17.2",",0,07,","127",",,0,14,+","112",",,0,12,","23.1",",,0,02,","10.0",",0,01,","2626.5","0","588.9",",0","78.5",",,,0","247",",,,0","-1.97",",0","2.53",",,,0","-6.47",",,,0","","","250",",X","","","","","","","11.6",",X","","","","","",""
"USW00014778","1988-03","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.9",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","1",",0","0",",0","0",",0","20",",0","1",",0","3",",0","0",",0","13","","1","","","","-10.6",",0,22,","25",",,0,05,","23",",,0,04,","10.7",",,0,26,","25.0",",0,25,","3059.6","0","433.1",",0","27.8",",,,0","42",",,,0","4.36",",0","10.31",",,,0","-1.58",",,,0","","","270",",X","","","","","135","1,X","11.2",",X","","","","","22.6","1,X"
"USW00014778","1988-04","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","4.1",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","14","","1","","1","","-2.8",",0,19,","0",",,0,30,+","0",",T,0,20,+","8.9",",,0,07,","26.1",",0,05,","3340.7","0","281.1",",0","32.7",",,,0","0",",T,,0","8.96",",0","14.71",",,,0","3.22",",,,0","","","170",",X","","","","","270",",X","11.2",",X","","","","","17.0",",X"
"USW00014778","1988-05","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.1",",X","25.3","0","25.3",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","14","","3","","3","","2.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,19,","32.8",",0,31,+","3433.7","0","93.0",",0","108.7",",,,0","0",",,,0","16.15",",0","22.84",",,,0","9.46",",,,0","","","300",",X","","","","","315",",X","13.0",",X","","","","","19.0",",X"
"USW00014778","1988-06","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.4",",X","105.7","0","80.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","8","","","","2","","3.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","36.1",",0,22,+","3468.4","0","34.7",",0","25.2",",,,0","0",",,,0","19.86",",0","28.05",",,,0","11.66",",,,0","","","250",",X","","","","","270",",X","11.2",",X","","","","","20.0",",X"
"USW00014778","1988-07","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8",",X","321.9","0","216.2",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","18","","1","","9","","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,26,","39.4",",0,16,","2.8","0","2.8",",0","119.8",",,,0","0",",,,0","25.22",",0","32.82",",,,0","17.62",",,,0","","","260",",X","","","","","270",",X","17.4",",X","","","","","25.7",",X"
"USW00014778","1988-08","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.9",",X","488.0","0","166.1",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","17","","","","6","","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","109.7",",,0,29,","36.1",",0,15,","6.9","0","4.1",",0","194.7",",,,0","0",",,,0","23.56",",0","30.04",",,,0","17.08",",,,0","","","310",",X","","","","","315",",X","10.3",",X","","","","","20.0",",X"
"USW00014778","1988-09","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.7",",X","503.3","0","15.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","21","","11","","2","","3.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,04,","28.3",",0,13,+","83.8","0","76.9",",0","66.6",",,,0","0",",,,0","16.28",",0","22.31",",,,0","10.25",",,,0","","","180",",X","","","","","135",",X","9.8",",X","","","","","14.9",",X"
"USW00014778","1988-10","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.5",",X","504.1","0","0.8",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","7","","1","","1","","-6.1",",0,31,","0",",,0,31,+","0",",T,0,24,+","26.2",",,0,21,","25.0",",0,01,","382.5","0","298.7",",0","58.6",",,,0","0",",T,,0","8.72",",0","14.34",",,,0","3.11",",,,0","","","170",",X","","","","","225",",X","11.6",",X","","","","","18.5",",X"
"USW00014778","1988-11","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","4.0",",X","504.1","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","16","","2","","1","","-5.6",",0,25,","0",",,0,30,+","0",",T,0,29,+","29.2",",,0,20,","17.2",",0,14,+","757.7","0","375.2",",0","93.2",",,,0","0",",T,,0","5.83",",0","11.02",",,,0","0.64",",,,0","","","170",",X","","","","","180",",X","13.4",",X","","","","","23.1",",X"
"USW00014778","1988-12","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.8",",X","504.1","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","0",",0","0",",0","4","","","","","","-17.2",",0,12,","0",",T,0,27,+","5",",,0,27,+","19.6",",,0,24,","14.4",",0,03,","1352.6","0","594.9",",0","29.1",",,,0","19",",,,0","-0.86",",0","3.77",",,,0","-5.49",",,,0","","","290",",X","","","","","315",",X","11.2",",X","","","","","18.0",",X"
"USW00014778","1989-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.5",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","2",",0","1",",0","0",",0","28",",0","4",",0","0",",0","0",",0","15","","1","","","","-13.3",",0,05,+","51",",,0,07,","48",",,0,06,","14.2",",,0,12,","12.2",",0,31,","1932.8","0","580.2",",0","40.1",",,,0","59",",,,0","-0.38",",0","4.43",",,,0","-5.20",",,,0","","","260",",X","","","","","270",",X","11.6",",X","","","","","20.6",",X"
"USW00014778","1989-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.6",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","7",",0","0",",0","0",",0","9","","2","","","","-12.2",",0,25,","0",",T,0,27,+","23",",,0,26,","15.5",",,0,15,","19.4",",0,01,","2494.2","0","561.4",",0","44.6",",,,0","38",",,,0","-1.72",",0","2.56",",,,0","-5.99",",,,0","","","270",",X","","","","","315",",X","10.7",",X","","","","","18.5",",X"
"USW00014778","1989-03","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.4",",X","0.0","0","0.0",",0","11",",0","7",",0","1",",0","2",",0","1",",0","0",",0","21",",0","2",",0","3",",0","0",",0","13","","","","2","","-13.3",",0,08,","25",",,0,21,+","43",",,0,20,","31.8",",,0,24,","26.1",",0,28,","2962.6","0","468.4",",0","84.4",",,,0","63",",,,0","3.22",",0","9.28",",,,0","-2.83",",,,0","","","150",",X","","","","","270",",X","11.2",",X","","","","","22.1",",X"
"USW00014778","1989-04","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.5",",X","0.8","0","0.8",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","10","","2","","","","-6.1",",0,11,","0",",T,0,10,","0",",T,0,10,+","4.6",",,0,03,","27.2",",0,30,","3253.0","0","290.4",",0","18.0",",,,0","0",",T,,0","8.68",",0","15.53",",,,0","1.83",",,,0","","","170",",X","","","","","315",",X","11.2",",X","","","","","18.0",",X"
"USW00014778","1989-05","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.0",",X","17.6","0","16.8",",0","23",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","20","","6","","5","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,10,","31.1",",0,18,","3392.6","0","139.6",",0","185.2",",,,0","0",",,,0","14.37",",0","20.24",",,,0","8.50",",,,0","","","170",",X","","","","","180",",X","11.6",",X","","","","","17.0",",X"
"USW00014778","1989-06","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8",",X","98.8","0","81.2",",0","17",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","27","","2","","7","","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,20,","33.9",",0,27,+","3403.4","0","10.8",",0","145.8",",,,0","0",",,,0","20.68",",0","26.34",",,,0","15.02",",,,0","","","260",",X","","","","","315",",X","9.4",",X","","","","","15.4",",X"
"USW00014778","1989-07","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.5",",X","237.1","0","138.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","21","","1","","4","","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,20,","34.4",",0,25,","2.0","0","2.0",",0","86.8",",,,0","0",",,,0","22.73",",0","28.35",",,,0","17.11",",,,0","","","270",",X","","","","","315",",X","9.4",",X","","","","","13.4",",X"
"USW00014778","1989-08","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.3",",X","346.1","0","109.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","24","","4","","3","","8.3",",0,08,","0",",,0,31,+","0",",T,0,06,","52.6",",,0,19,","33.9",",0,05,+","11.5","0","9.5",",0","74.9",",,,0","0",",T,,0","21.54",",0","27.65",",,,0","15.44",",,,0","","","290",",X","","","","","270",",X","17.9",",X","","","","","27.2",",X"
"USW00014778","1989-09","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.6",",X","387.7","0","41.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","21","","6","","1","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,19,","33.3",",0,10,","75.2","0","63.7",",0","108.8",",,,0","0",",,,0","17.60",",0","23.31",",,,0","11.88",",,,0","","","150",",X","","","","","135",",X","13.0",",X","","","","","24.2",",X"
"USW00014778","1989-10","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8",",X","388.3","0","0.6",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","22","","9","","","","-1.1",",0,23,","0",",,0,31,+","0",",T,0,21,","41.7",",,0,19,","27.2",",0,15,","271.9","0","196.7",",0","108.4",",,,0","0",",T,,0","12.00",",0","18.71",",,,0","5.30",",,,0","","","320",",X","","","","","270",",X","9.4",",X","","","","","17.5",",X"
"USW00014778","1989-11","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","4.1",",X","388.3","0","0.0",",0","14",",0","5",",0","1",",0","1",",0","1",",0","0",",0","18",",0","1",",0","0",",0","0",",0","10","","2","","2","","-8.3",",0,23,","51",",,0,23,","56",",,0,23,","28.7",",,0,16,","20.6",",0,14,","690.4","0","418.5",",0","52.6",",,,0","72",",,,0","4.38",",0","9.61",",,,0","-0.84",",,,0","","","330",",X","","","","","315",",X","15.6",",X","","","","","28.3",",X"
"USW00014778","1989-12","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.5",",X","388.3","0","0.0",",0","11",",0","3",",0","0",",0","16",",0","3",",0","6",",0","31",",0","23",",0","0",",0","0",",0","12","","","","","","-22.8",",0,24,","102",",,0,30,","84",",,0,15,","7.9",",,0,31,","3.9",",0,07,","1469.2","0","778.8",",0","17.5",",,,0","212",",,,0","-6.79",",0","-2.36",",,,0","-11.22",",,,0","","","300",",X","","","","","270",",X","12.5",",X","","","","","18.0",",X"
"USW00014778","1990-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.5",",X","0.0","0","0.0",",0","11",",0","5",",0","1",",0","8",",0","3",",0","0",",0","25",",0","0",",0","0",",0","0",",0","16","","2","","","","-7.2",",0,27,","76",",,0,29,","155",",,0,29,","27.7",",,0,29,","16.7",",0,18,","1977.6","0","508.4",",0","60.3",",,,0","241",",,,0","1.93",",0","6.41",",,,0","-2.55",",,,0","","","260",",X","","","","","270",",X","12.5",",X","","","","","21.1",",X"
"USW00014778","1990-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.5",",X","0.0","0","0.0",",0","14",",0","7",",0","0",",0","3",",0","2",",0","0",",0","26",",0","3",",0","0",",0","0",",0","13","","2","","","","-15.6",",0,26,","51",",,0,25,+","41",",,0,24,","13.2",",,0,04,","17.2",",0,23,","2455.8","0","478.2",",0","60.2",",,,0","81",",,,0","1.25",",0","6.84",",,,0","-4.33",",,,0","","","310",",X","","","","","180",",X","12.5",",X","","","","","19.5",",X"
"USW00014778","1990-03","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.3",",X","0.3","0","0.3",",0","12",",0","5",",0","0",",0","5",",0","3",",0","0",",0","20",",0","0",",0","5",",0","0",",0","15","","2","","","","-15.0",",0,07,","76",",,0,21,+","94",",,0,20,","9.9",",,0,20,","27.8",",0,14,+","2864.7","0","408.9",",0","38.5",",,,0","173",",,,0","5.15",",0","11.70",",,,0","-1.40",",,,0","","","170",",X","","","","","270",",X","13.0",",X","","","","","17.0",",X"
"USW00014778","1990-04","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.7",",X","16.3","0","16.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","3",",0","19","","2","","2","","-5.0",",0,13,","0",",T,0,12,+","18",",,0,07,","12.4",",,0,02,","33.3",",0,27,+","3104.1","0","239.4",",0","65.3",",,,0","18",",,,0","10.89",",0","17.39",",,,0","4.39",",,,0","","","170",",X","","","","","180",",X","11.6",",X","","","","","17.5",",X"
"USW00014778","1990-05","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.5",",X","18.2","0","1.9",",0","15",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","16","","4","","4","","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,29,","27.8",",0,09,+","3233.9","0","129.8",",0","127.3",",,,0","0",",,,0","14.21",",0","20.43",",,,0","7.99",",,,0","","","270",",X","","","","","270",",X","10.3",",X","","","","","22.6",",X"
"USW00014778","1990-06","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.2",",X","103.1","0","84.9",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","20","","1","","9","","6.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","33.3",",0,29,","3251.9","0","18.0",",0","63.0",",,,0","0",",,,0","20.56",",0","27.20",",,,0","13.93",",,,0","","","260",",X","","","","","270",",X","10.7",",X","","","","","17.5",",X"
"USW00014778","1990-07","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8",",X","237.3","0","134.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","22","","4","","4","","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,12,","37.8",",0,04,","3.9","0","3.9",",0","128.7",",,,0","0",",,,0","22.54",",0","28.73",",,,0","16.35",",,,0","","","310",",X","","","","","270",",X","9.4",",X","","","","","15.9",",X"
