"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00234694","1969-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","155.1","0","109.8",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","6.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,22,","35.0",",0,29,","120.4",",,,0","2853.0","0","19.1",",0","16.85",",,,0","30.15",",,,0","155.7",",,,0","0",",,,0","21.36",",0","28.08",",,,0","14.63",",,,0","822",",,,0"
"USC00234694","1969-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","417.0","0","261.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","36.7",",0,17,+","150.4","2,,,0","0.0","0","0.0",",0","","","","","142.8",",,,0","0",",,,0","26.78",",0","33.24",",,,0","20.32",",,,0","378",",,,0"
"USC00234694","1969-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","606.2","0","189.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","12.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","37.8",",0,09,","138.9",",,,0","0.0","0","0.0",",0","","","","","43.5",",,,0","0",",,,0","24.44",",0","31.84",",,,0","17.03",",,,0","",""
"USC00234694","1969-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","681.6","0","75.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","6.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","105.2",",,0,16,","35.0",",0,07,","96.4","1,,,0","14.0","0","14.0",",0","16.22","1,,,0","29.44","1,,,0","175.0",",,,0","0",",,,0","20.38",",0","27.62",",,,0","13.14",",,,0","520",",,,0"
"USC00234694","1969-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","706.9","0","25.3",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","2",",0","","","-3.3",",0,29,+","0",",,0,31,+","0",",T,0,30,","77.5",",,0,12,","32.8",",0,05,+","66.8","2,,,0","186.6","0","172.6",",0","9.08","1,,,0","20.20",",,,0","192.7",",,,0","0",",T,,0","13.58",",0","20.41",",,,0","6.75",",,,0","1136",",,,0"
"USC00234694","1969-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","706.9","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","5",",0","0",",0","","","-7.8",",0,15,","0",",,0,30,+","0",",T,0,03,","25.4",",,0,18,","23.3",",0,08,","","","537.0","0","350.4",",0","","","","","36.4",",,,0","0",",T,,0","6.65",",0","13.74",",,,0","-0.43",",,,0","",""
"USC00234694","1969-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","706.9","0","0.0",",0","9",",0","7",",0","0",",0","7",",","","","0",",0","27",",0","2",",0","0",",0","0",",0","","","-7.8",",0,20,","76",",,0,31,","","","17.3",",,0,07,","17.8",",0,03,","","","1061.0","0","524.0",",0","","","","","44.8",",,,0","","","1.43",",0","6.04",",,,0","-3.18",",,,0","",""
"USC00234694","1970-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","12",",0","","","4",",0","30",",0","14",",0","1",",0","0",",0","","","-21.7",",0,22,+","76",",,0,01,","","","1.3",",,0,18,","21.7",",0,29,","","","1756.5","0","695.5",",0","","","","","1.3",",,,0","","","-4.10",",0","2.23",",,,0","-10.43",",,,0","",""
"USC00234694","1970-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","3",",0","1",",0","0",",0","28",",0","5",",0","1",",0","0",",0","","","-16.7",",0,04,+","51",",,0,16,+","51",",,0,14,","8.9",",,0,23,","21.7",",0,18,","","","2278.4","0","521.9",",0","","","","","15.8",",,,0","51",",,,0","-0.31",",0","7.63",",,,0","-8.24",",,,0","",""
"USC00234694","1970-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","6",",","","","0",",0","24",",0","0",",0","2",",0","0",",0","","","-5.6",",0,28,+","127",",,0,12,","","","36.8",",,0,02,","22.2",",0,09,+","","","2710.8","0","432.4",",0","","","","","73.1",",,,0","","","4.39",",0","10.39",",,,0","-1.62",",,,0","",""
"USC00234694","1970-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","14.5","0","14.5",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","-3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,24,","30.6",",0,29,+","108.8",",,,0","2895.9","0","185.1",",0","8.30","1,,,0","21.80",",,,0","157.8",",,,0","0",",,,0","12.65",",0","20.65",",,,0","4.65",",,,0","1401",",,,0"
"USC00234694","1970-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","95.8","0","81.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","91.4",",,0,15,","32.2",",0,22,","120.2","4,,,0","2928.8","0","32.9",",0","15.15",",,,0","30.68",",,,0","213.6",",,,0","0",",,,0","19.89",",0","26.96",",,,0","12.83",",,,0","",""
"USC00234694","1970-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","235.1","0","139.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","11.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,13,","35.6",",0,30,","127.8","1,,,0","2937.1","0","8.3",",0","18.23",",,,0","31.70","1,,,0","144.8",",,,0","0",",,,0","22.70",",0","28.76",",,,0","16.63",",,,0","",""
"USC00234694","1970-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","446.3","0","211.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","9.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","38.9",",0,30,","176.3",",,,0","3.1","0","3.1",",0","18.84",",,,0","35.23",",,,0","8.9",",,,0","0",",,,0","25.05",",0","32.98",",,,0","17.11",",,,0","993",",,,0"
"USC00234694","1970-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","683.8","0","237.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","12.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","40.6",",0,01,","155.2",",,,0","3.1","0","0.0",",0","19.50",",,,0","34.96",",,,0","27.0",",,,0","0",",,,0","25.99",",0","33.36",",,,0","18.63",",,,0","1061",",,,0"
"USC00234694","1970-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","823.2","0","139.4","1,0","13",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","10",",0","","","6.7","1,0,28,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,23,","37.2",",0,06,","","","15.4","0","12.3",",0","17.62",",,,0","29.32",",,,0","285.5",",,,0","0",",,,0","22.63","1,0","29.06",",,,0","16.20","1,,,0","1205",",,,0"
"USC00234694","1970-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","834.6","0","11.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","0.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,09,","29.4",",0,06,+","76.3","2,,,0","160.5","0","145.1",",0","10.18",",,,0","19.75",",,,0","117.3",",,,0","0",",,,0","14.02",",0","20.50",",,,0","7.54",",,,0","1539",",,,0"
"USC00234694","1970-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","834.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","2",",0","0",",0","","","-10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,09,","22.2",",0,27,","","","498.8","0","338.3",",0","","","","","26.4",",,,0","0",",,,0","7.06",",0","12.50",",,,0","1.61",",,,0","",""
"USC00234694","1970-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","834.6","0","0.0",",0","5",",0","3",",0","0",",0","1",",","","","0",",0","24",",0","1",",0","5",",0","0",",0","","","-10.0",",0,25,+","25",",,0,16,","","","20.3",",,0,16,","23.3",",0,02,","","","941.1","0","442.3",",0","","","","","42.1",",,,0","","","4.07",",0","10.67",",,,0","-2.54",",,,0","",""
"USC00234694","1971-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","31",",0","10",",0","0",",0","0",",0","","","-15.0",",0,05,","25",",,0,18,","25",",,0,18,","15.0",",,0,04,","18.9",",0,30,","","","1553.1","0","612.0",",0","","","","","26.2",",,,0","25",",,,0","-1.41",",0","4.71",",,,0","-7.53",",,,0","",""
"USC00234694","1971-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","2",",0","21",",0","7",",0","3",",0","0",",0","","","-17.8",",0,09,+","0",",T,0,23,+","0",",T,0,23,+","21.1",",,0,22,","22.2",",0,18,","","","2040.6","0","487.5",",0","","","","","48.3",",,,0","0",",T,,0","0.92",",0","6.74",",,,0","-4.90",",,,0","",""
"USC00234694","1971-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","4",",0","0",",0","","","-10.6",",0,05,+","25",",,0,25,","25",",,0,25,","19.8",",,0,10,","28.3",",0,15,","","","2438.7","0","398.1",",0","","","","","38.2",",,,0","25",",,,0","5.49",",0","12.71",",,,0","-1.73",",,,0","",""
"USC00234694","1971-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","6.4","0","6.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","0",",0","","","-3.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,23,","30.6",",0,13,","120.7","1,,,0","2598.9","0","160.2",",0","7.08","1,,,0","22.41",",,,0","30.2",",,,0","0",",,,0","13.21",",0","22.26",",,,0","4.15",",,,0","1973",",,,0"
"USC00234694","1971-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","25.3","0","18.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","30.6",",0,18,","135.7",",,,0","2677.9","0","79.0",",0","11.79",",,,0","26.98",",,,0","103.0",",,,0","0",",,,0","16.40",",0","24.59",",,,0","8.20",",,,0","1281",",,,0"
"USC00234694","1971-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","212.0","0","186.7",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","13.3",",0,03,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","36.1",",0,28,+","147.1",",,,0","2677.9","0","0.0",",0","20.13",",,,0","35.57",",,,0","66.7",",,,0","0",",,,0","24.56",",0","31.98",",,,0","17.14",",,,0","453",",,,0"
"USC00234694","1971-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","384.3","0","172.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","38.3",",0,14,","169.9",",,,0","3.9","0","3.9",",0","19.46",",,,0","33.73",",,,0","51.4",",,,0","0",",,,0","23.77",",0","31.74",",,,0","15.79",",,,0","739",",,,0"
"USC00234694","1971-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","538.5","0","154.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,22,","36.1",",0,24,","156.7",",,,0","4.2","0","0.3",",0","19.05",",,,0","33.23",",,,0","105.9",",,,0","0",",,,0","23.30",",0","31.47",",,,0","15.13",",,,0","527",",,,0"
"USC00234694","1971-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","671.7","0","133.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","13",",0","","","4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","40.1",",,0,19,","37.8",",0,15,","110.3","1,,,0","39.8","0","35.6",",0","16.84",",,,0","28.55",",,,0","89.2",",,,0","0",",,,0","21.58",",0","28.63",",,,0","14.53",",,,0","780",",,,0"
"USC00234694","1971-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","704.3","0","32.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,03,","32.8",",0,01,","89.2",",,,0","93.0","0","53.2",",0","12.97",",,,0","24.13","1,,,0","85.2",",,,0","0",",,,0","17.67",",0","25.38",",,,0","9.95",",,,0","1083",",,,0"
"USC00234694","1971-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","704.3","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","-5.6",",0,08,+","0",",,0,30,+","0",",T,0,24,+","21.1",",,0,29,","27.2",",0,16,","","","391.5","0","298.5",",0","","","","","61.8",",,,0","0",",T,,0","8.38",",0","14.94",",,,0","1.83",",,,0","",""
"USC00234694","1971-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","704.3","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","1",",0","3",",0","0",",0","","","-6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,15,","22.8",",0,26,","","","784.5","0","393.0",",0","","","","","105.8",",,,0","0",",,,0","5.66",",0","10.54",",,,0","0.77",",,,0","",""
"USC00234694","1972-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5",",","","","2",",0","28",",0","8",",0","0",",0","0",",0","","","-20.0",",0,16,+","25",",,0,28,+","","","13.2",",,0,28,","18.3",",0,19,","","","1366.6","0","582.1",",0","","","","","21.5",",,,0","","","-0.44",",0","6.02",",,,0","-6.90",",,,0","",""
"USC00234694","1972-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",","","","0",",0","25",",0","4",",0","2",",0","0",",0","","","-12.2",",0,08,+","25",",,0,03,","","","4.8",",,0,12,","24.4",",0,29,","","","1855.2","0","488.6",",0","","","","","15.8",",,,0","","","1.49",",0","8.17",",,,0","-5.19",",,,0","",""
"USC00234694","1972-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","3.4","0","3.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","-8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","28.9",",0,01,","","","2189.6","0","334.4",",0","","","","","40.7",",,,0","0",",,,0","7.65",",0","15.00",",,,0","0.31",",,,0","",""
"USC00234694","1972-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","24.8","0","21.4","1,0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","14","1,0","1","1,0","","","-5.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","33.3","1,0,13,","85.1","4,,,0","2348.6","0","159.0","1,0","8.34",",,,0","23.38",",,,0","148.3",",,,0","0",",,,0","13.65","1,0","21.83","1,,,0","5.46",",,,0","1765",",,,0"
"USC00234694","1972-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,24,","","","134.2","1,,,0","","","","","14.17",",,,0","30.13",",,,0","112.2",",,,0","0",",,,0","","","","","11.25",",,,0","873",",,,0"
"USC00234694","1972-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","123.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,25,","35.6",",0,10,","172.8",",,,0","","","7.5",",0","16.98",",,,0","34.61",",,,0","39.9",",,,0","0",",,,0","22.19",",0","30.86",",,,0","13.52",",,,0","578",",,,0"
"USC00234694","1972-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","190.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","7.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,28,","38.3",",0,15,","144.2","2,,,0","5.0","0","5.0",",0","20.25",",,,0","34.15",",,,0","109.0",",,,0","0",",,,0","24.31",",0","31.50",",,,0","17.13",",,,0","242",",,,0"
"USC00234694","1972-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","183.4","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","16",",0","","","12.2","2,0,29,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,16,","37.2",",0,21,","","","5.0","0","0.0",",0","","","","","60.3",",,,0","0",",,,0","24.41","2,0","31.83",",,,0","17.00","2,,,0","384",",,,0"
"USC00234694","1972-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","112.9",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,14,","35.6",",0,19,","72.0","2,,,0","27.2","0","22.2",",0","16.96",",,,0","29.10",",,,0","93.8",",,,0","0",",,,0","21.36",",0","27.67",",,,0","15.04",",,,0","298",",,,0"
"USC00234694","1972-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","6.1","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","12",",0","0",",0","","","-3.3","1,0,20,+","0",",,0,31,+","0",",,0,31,+","60.2",",,0,22,","31.1",",0,12,","65.3","2,,,0","202.5","0","175.3",",0","8.74",",,,0","19.16",",,,0","96.3",",,,0","0",",,,0","12.82","1,0","19.30",",,,0","6.33","1,,,0","698",",,,0"
"USC00234694","1972-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","0.0",",0","11",",0","7",",0","2",",0","4",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-6.7",",0,29,","102",",,0,19,","102",",,0,19,","57.7",",,0,13,","20.6",",0,06,","","","593.8","0","391.3",",0","","","","","156.6",",,,0","115",",,,0","5.29",",0","9.65",",,,0","0.93",",,,0","",""
"USC00234694","1972-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","","","0.0",",0","9",",0","3",",0","1",",0","4","3,0","1","1,0","0",",0","27",",0","12",",0","0",",0","0",",0","","","-15.0",",0,07,","51","3,,0,16,+","38","1,,0,12,","43.2",",,0,12,","18.9",",0,03,","","","1186.6","0","592.8",",0","","","","","57.3",",,,0","38","1,,,0","-0.79",",0","4.00",",,,0","-5.58",",,,0","",""
"USC00234694","1973-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","1,0","9",",0","7",",0","1",",0","4",",0","1",",0","0","1,0","26","1,0","9",",0","0",",0","0",",0","","","-17.2","1,0,12,","76",",,0,09,+","76",",,0,08,","27.4",",,0,19,","18.9",",0,17,","","","1751.7","0","565.1",",0","","","","","77.0",",,,0","76",",,,0","-0.58","1,0","5.11",",,,0","-6.27","1,,,0","",""
"USC00234694","1973-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","1",",0","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","","","-13.9",",0,10,+","25",",,0,08,","25",",,0,08,","13.0",",,0,13,","20.0",",0,05,","","","2240.3","0","488.6",",0","","","","","29.3",",,,0","25",",,,0","0.88",",0","7.12",",,,0","-5.35",",,,0","",""
"USC00234694","1973-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,25,","23.3",",0,15,","","","2505.9","0","265.6",",0","","","","","223.8",",,,0","0",",,,0","9.77",",0","15.61",",,,0","3.92",",,,0","",""
"USC00234694","1973-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","4.2","0","4.2","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","10",",0","0",",0","","","-3.9","1,0,11,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","25.6",",0,23,+","88.1","2,,,0","2704.4","0","198.5",",0","","","","","96.7",",,,0","0",",,,0","11.70","1,0","17.29",",,,0","6.10","1,,,0","2347",",,,0"
"USC00234694","1973-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","14.2","0","10.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,07,","30.0",",0,22,","127.0","1,,,0","2780.3","0","75.9",",0","10.72",",,,0","26.11",",,,0","98.7",",,,0","0",",,,0","16.20",",0","23.35",",,,0","9.06",",,,0","833",",,,0"
"USC00234694","1973-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","155.3","0","141.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","10.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","46.2",",,0,03,","34.4",",0,24,","153.9",",,,0","2780.6","0","0.3",",0","18.41",",,,0","33.73",",,,0","107.7",",,,0","0",",,,0","23.03",",0","30.41",",,,0","15.65",",,,0","350",",,,0"
"USC00234694","1973-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","375.7","0","220.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","14.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","36.7",",0,21,","170.3","1,,,0","0.0","0","0.0",",0","20.42",",,,0","35.82",",,,0","59.2",",,,0","0",",,,0","25.44",",0","33.57",",,,0","17.32",",,,0","325",",,,0"
"USC00234694","1973-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","583.7","0","208.0",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","11.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","37.8",",0,27,+","166.5",",,,0","0.0","0","0.0",",0","19.21",",,,0","34.95",",,,0","29.3",",,,0","0",",,,0","25.04",",0","33.46",",,,0","16.63",",,,0","434",",,,0"
"USC00234694","1973-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","700.4","0","116.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","5.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,05,","35.6",",0,02,","85.6","3,,,0","18.6","0","18.6",",0","17.75",",,,0","29.23",",,,0","77.5",",,,0","0",",,,0","21.61",",0","27.66",",,,0","15.55",",,,0","770",",,,0"
"USC00234694","1973-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","729.3","0","28.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,13,","31.7",",0,04,","69.7","1,,,0","100.0","0","81.4",",0","11.08",",,,0","25.54",",,,0","72.3",",,,0","0",",,,0","16.64",",0","24.39",",,,0","8.89",",,,0","877",",,,0"
"USC00234694","1973-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","731.0","0","1.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","-5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,25,","27.2",",0,15,","","","373.6","0","273.6",",0","","","","","78.3",",,,0","0",",,,0","9.27",",0","15.83",",,,0","2.70",",,,0","",""
"USC00234694","1973-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","731.0","0","0.0",",0","9",",0","4",",0","2",",0","3",",0","3",",0","0",",0","22",",0","4",",0","4",",0","0",",0","","","-15.0",",0,31,","203",",,0,31,","203",",,0,31,","39.4",",,0,04,","22.8",",0,04,+","","","883.1","0","509.5",",0","","","","","95.7",",,,0","304",",,,0","1.90",",0","7.19",",,,0","-3.39",",,,0","",""
"USC00234694","1974-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","2,0","8",",0","6",",0","1",",0","15",",0","","","4",",0","26",",0","10","2,0","0","2,0","0","2,0","","","-21.7",",0,02,+","203",",,0,04,+","","","26.9",",,0,27,","15.6","2,0,31,+","","","1462.9","0","579.8","2,0","","","","","75.7",",,,0","","","-1.83","2,0","3.52","2,,,0","-7.19",",,,0","",""
"USC00234694","1974-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","2",",0","1",",0","0",",0","24",",0","3",",0","1",",0","0",",0","","","-11.1",",0,26,+","51",",,0,24,","51",",,0,24,","32.0",",,0,19,","21.7",",0,02,","","","1894.2","0","431.3",",0","","","","","49.1",",,,0","51",",,,0","2.93",",0","9.59",",,,0","-3.73",",,,0","",""
