"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025367","2013-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.4",",W","1.7","W","1.7",",W","17",",W","10",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","19","","4","","3.9",",W,03,","9.4",",,W,06,","30.6",",W,16,","4084.3","W","147.2",",W","59.3",",,,W","13.48",",W","17.70",",,,W","9.27",",,,W","","","240",",W","230",",W","6.7",",W","9.4",",W"
"USW00025367","2013-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","1.7","W","0.0",",W","14",",W","10",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","20","","4","","7.2",",W,16,","13.5",",,W,23,","23.9",",W,29,","117.3","W","117.3",",W","74.3",",,,W","14.55",",W","18.21",",,,W","10.89",",,,W","","","250",",W","250",",W","8.1",",W","10.7",",W"
"USW00025367","2013-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.2",",W","1.7","W","0.0",",W","22",",W","14",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","24","","6","","8.3",",W,28,","23.1",",,W,15,","25.0",",W,14,","200.4","W","83.1",",W","128.8",",,,W","15.65",",W","19.65",",,,W","11.66",",,,W","","","250",",W","180",",W","5.8",",W","9.8",",W"
"USW00025367","2013-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.3",",W","1.7","W","0.0",",W","19",",W","14",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","28","","6","","1.7",",W,25,","62.0",",,W,19,","22.8",",W,06,","369.6","W","169.2",",W","237.0",",,,W","12.69",",W","16.58",",,,W","8.80",",,,W","","","40",",W","110",",W","7.6",",W","13.9",",W"
"USW00025367","2013-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.3",",W","1.7","W","0.0",",W","24",",W","17",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26","","3","","0.6",",W,28,","39.6",",,W,09,","15.0",",W,02,","653.3","W","283.7",",W","223.6",",,,W","9.18",",W","12.03",",,,W","6.33",",,,W","","","250",",W","250","2,W","10.3",",W","15.7","2,W"
"USW00025367","2013-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","1,W","1.7","W","0.0",",W","22",",W","18",",W","3",",W","0",",W","12",",W","3",",W","0",",W","0",",W","22","","1","","-9.3",",W,19,","51.6",",,W,21,","10.0",",W,25,","1092.1","W","438.8",",W","252.7",",,,W","3.71",",W","6.34",",,,W","1.07",",,,W","","","10",",W","10",",W","11.2",",W","16.1",",W"
"USW00025367","2013-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","5,W","1.7","W","0.0","3,W","22","1,W","21","1,W","3","1,W","0","2,W","13","2,W","3","2,W","0","2,W","0","2,W","19","","","","-8.2","2,W,07,+","34.3","1,,W,14,","10.0","2,W,14,+","1553.5","W","461.4","2,W","282.1","1,,,W","1.99","3,W","4.62","2,,,W","-0.63","2,,,W","","","30","1,W","200","2,W","10.3","1,W","18.3","2,W"
"USW00025367","2014-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8","3,W","0.0","W","0.0",",W","23",",W","13",",W","1",",W","0",",W","11",",W","0",",W","0",",W","0",",W","18","","2","","-5.5",",W,31,","61.5",",,W,14,","11.7",",W,27,+","1979.5","W","426.0",",W","197.5",",,,W","4.59",",W","7.39",",,,W","1.80",",,,W","","","200",",W","200","3,W","13.9",",W","21.9","3,W"
"USW00025367","2014-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.8","1,W","0.0","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","26",",W","5",",W","0",",W","0",",W","6","","","","-11.6",",W,09,","16.3",",,W,14,","10.6",",W,26,","2513.9","W","534.4",",W","59.3",",,,W","-0.75",",W","2.86",",,,W","-4.37",",,,W","","","30",",W","20","1,W","12.5",",W","17.4","1,W"
"USW00025367","2014-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","3.2",",W","0.0","W","0.0",",W","16",",W","12",",W","2",",W","0",",W","13",",W","2",",W","0",",W","0",",W","5","","","","-9.9",",W,03,","95.2",",,W,11,","13.3",",W,31,","2981.5","W","467.6",",W","229.8",",,,W","3.25",",W","6.83",",,,W","-0.33",",,,W","","","30",",W","200","2,W","12.5",",W","18.3","2,W"
"USW00025367","2014-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.0","W","0.0",",W","22",",W","16",",W","2",",W","0",",W","12",",W","0",",W","0",",W","0",",W","17","","1","","-3.2",",W,12,","50.5",",,W,07,","13.3",",W,25,+","3369.7","W","388.2",",W","229.4",",,,W","5.39",",W","9.50",",,,W","1.29",",,,W","","","30",",W","20","1,W","10.3",",W","14.3","1,W"
"USW00025367","2014-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","1",",W","0",",W","2",",W","0",",W","11","","2","","0.0",",W,04,","17.5",",,W,14,","23.3",",W,16,","3622.5","W","252.8",",W","74.6",",,,W","10.18",",W","15.05",",,,W","5.30",",,,W","","","30",",W","30",",W","9.4",",W","13.0",",W"
"USW00025367","2014-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","18",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17","","1","","3.3",",W,26,","13.5",",,W,15,","20.0",",W,06,","3828.8","W","206.3",",W","116.6",",,,W","11.46",",W","15.72",",,,W","7.19",",,,W","","","250",",W","260","1,W","9.4",",W","13.4","1,W"
"USW00025367","2014-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8","1,W","0.0","W","0.0",",W","20",",W","13",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","14","","4","","7.2",",W,01,","28.7",",,W,29,","22.2",",W,13,","129.4","W","129.4",",W","134.2",",,,W","14.16",",W","17.74",",,,W","10.57",",,,W","","","30",",W","40","1,W","8.9",",W","11.6","1,W"
"USW00025367","2014-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.4","1,W","2.0","W","2.0",",W","18",",W","13",",W","4",",W","0",",W","0",",W","0",",W","8",",W","0",",W","12","","4","","7.2",",W,21,","69.3",",,W,10,","25.0",",W,11,","245.4","W","116.0",",W","274.1",",,,W","14.65",",W","18.37",",,,W","10.94",",,,W","","","20",",W","170","1,W","6.7",",W","9.4","1,W"
"USW00025367","2014-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0","4,W","2.0","W","0.0","3,W","17","3,W","12","3,W","3","3,W","0","3,W","0","3,W","0","3,W","1","3,W","0","3,W","16","","3","","4.4","3,W,09,","62.0","3,,W,20,","21.1","3,W,26,","390.0","W","144.6","3,W","246.7","3,,,W","12.98","3,W","16.49","3,,,W","9.47","3,,,W","","","170","3,W","160","3,W","9.4","3,W","13.9","3,W"
"USW00025367","2014-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.7","4,W","2.0","W","0.0","4,W","25","4,W","20","4,W","2","4,W","0","4,W","1","4,W","0","4,W","0","4,W","0","4,W","22","","1","","0.0","4,W,26,","43.7","4,,W,11,","15.0","4,W,04,+","658.2","W","268.2","4,W","292.7","4,,,W","8.40","4,W","11.51","4,,,W","5.29","4,,,W","","","160","4,W","170","5,W","13.9","4,W","21.0","5,W"
"USW00025367","2014-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.4","1,W","2.0","W","0.0",",W","19",",W","17",",W","0",",W","0",",W","13",",W","2",",W","0",",W","0",",W","17","","4","","-8.9",",W,29,","22.6",",,W,30,","10.0",",W,19,+","1099.4","W","441.2",",W","212.0",",,,W","3.63",",W","6.60",",,,W","0.66",",,,W","","","50",",W","50","2,W","14.3",",W","21.0","2,W"
"USW00025367","2014-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.8","3,W","2.0","W","0.0","1,W","23",",W","19",",W","0",",W","0","1,W","8","1,W","0",",W","0",",W","0",",W","17","","1","","-2.1","1,W,28,","22.4",",,W,08,","12.2",",W,07,","1513.0","W","413.6",",W","197.0",",,,W","4.54","1,W","6.65",",,,W","2.43","1,,,W","","","110",",W","130","2,W","12.5",",W","17.9","2,W"
"USW00025367","2015-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","3.7","2,W","0.0","W","0.0",",W","24",",W","21",",W","3",",W","0",",W","8",",W","2",",W","0",",W","0",",W","24","","","","-4.3",",W,05,+","49.8",",,W,21,","11.1",",W,21,","1921.4","W","408.4",",W","316.2",",,,W","5.16",",W","7.19",",,,W","3.13",",,,W","","","200",",W","190",",W","16.1",",W","22.8",",W"
"USW00025367","2015-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.9","3,W","0.0","W","0.0",",W","13","1,W","10","1,W","2","1,W","0",",W","13",",W","1",",W","0",",W","0",",W","13","","2","","-6.0",",W,07,","36.8","1,,W,13,","11.7",",W,27,","2316.8","W","395.4",",W","133.8","1,,,W","4.21",",W","7.30",",,,W","1.13",",,,W","","","40",",W","40",",W","10.7",",W","16.1",",W"
"USW00025367","2015-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.5","2,W","0.0","W","0.0",",W","23",",W","14",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","23","","1","","-2.7",",W,02,","24.6",",,W,13,","13.3",",W,23,","2713.4","W","396.6",",W","197.9",",,,W","5.54",",W","9.22",",,,W","1.86",",,,W","","","180",",W","200",",W","11.2",",W","16.1",",W"
"USW00025367","2015-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.7","2,W","0.0","W","0.0","1,W","21","1,W","20","1,W","2","1,W","0","1,W","6","1,W","0","1,W","0","1,W","0","1,W","16","","1","","-1.6","1,W,22,+","29.7","1,,W,28,","16.7","1,W,25,","3068.6","W","355.2","1,W","255.2","1,,,W","6.09","1,W","9.82","1,,,W","2.35","1,,,W","","","180","1,W","190","1,W","17.9","1,W","24.6","1,W"
"USW00025367","2015-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","2,W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","9","","","","1.7",",W,12,+","3.0",",,W,01,","21.1",",W,08,","3289.5","W","220.9",",W","5.3",",,,W","11.21",",W","16.12",",,,W","6.29",",,,W","","","200",",W","260","2,W","7.2",",W","10.3","2,W"
"USW00025367","2015-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9","1,W","0.0","W","0.0",",W","16",",W","11",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","10","","1","","5.6",",W,17,","27.9",",,W,07,","25.6",",W,14,","3435.5","W","146.0",",W","107.9",",,,W","13.47",",W","17.63",",,,W","9.30",",,,W","","","160",",W","140","3,W","9.4",",W","13.0","3,W"
"USW00025367","2015-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","","","0.0","W","0.0","3,W","22","1,W","16","1,W","1","1,W","0","1,W","0","1,W","0","3,W","4","3,W","0","3,W","19","","","","7.2","1,W,04,","32.8","1,,W,30,","23.3","3,W,04,","114.5","W","114.5","3,W","185.1","1,,,W","14.26","3,W","17.66","3,,,W","10.87","1,,,W","","","210","2,W","170","5,W","7.6","2,W","10.7","5,W"
"USW00025367","2015-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.0","W","0.0",",W","23",",W","17",",W","3",",W","0",",W","0",",W","0",",W","2",",W","0",",W","24","","2","","6.7",",W,25,","53.1",",,W,28,","22.8",",W,26,","255.4","W","140.9",",W","242.5",",,,W","13.79",",W","17.43",",,,W","10.15",",,,W","","","150",",W","150",",W","9.8",",W","14.8",",W"
"USW00025367","2015-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","5,W","0.0","W","0.0",",W","26",",W","21",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20","","2","","3.3",",W,02,","44.2",",,W,18,","20.0",",W,03,+","465.4","W","210.0",",W","309.4",",,,W","11.33",",W","14.70",",,,W","7.96",",,,W","","","160",",W","170","4,W","9.4",",W","13.9","4,W"
"USW00025367","2015-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.3",",W","0.0","W","0.0",",W","21",",W","17",",W","5",",W","0",",W","3",",W","0",",W","0",",W","0",",W","24","","1","","-1.0",",W,26,","71.4",",,W,20,","18.3",",W,16,","737.9","W","272.5",",W","389.8",",,,W","9.54",",W","13.14",",,,W","5.94",",,,W","","","160",",W","200",",W","12.5",",W","17.0",",W"
"USW00025367","2015-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.5","3,W","0.0","W","0.0",",W","23",",W","22",",W","4",",W","0",",W","11",",W","0",",W","0",",W","0",",W","9","","2","","-4.9",",W,26,+","33.8",",,W,10,","10.6",",W,10,+","1166.2","W","428.3",",W","356.3",",,,W","4.06",",W","6.77",",,,W","1.34",",,,W","","","40",",W","30","1,W","12.5",",W","17.4","1,W"
"USW00025367","2015-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","1,W","0.0","W","0.0",",W","20",",W","14",",W","1",",W","0",",W","15",",W","0",",W","0",",W","0",",W","10","","1","","-5.5",",W,25,","39.4",",,W,01,","9.4",",W,01,","1649.8","W","483.6",",W","158.3",",,,W","2.73",",W","5.00",",,,W","0.47",",,,W","","","140",",W","150","1,W","11.6",",W","17.4","1,W"
"USW00025367","2016-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.6",",W","0.0","W","0.0",",W","25",",W","16",",W","2",",W","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","-4.9",",W,05,","40.6",",,W,25,","12.2",",W,27,","2048.1","W","398.3",",W","229.6",",,,W","5.48",",W","7.84",",,,W","3.13",",,,W","","","200",",W","160",",W","17.4",",W","27.7",",W"
"USW00025367","2016-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.5","1,W","0.0","W","0.0",",W","24",",W","17",",W","2",",W","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","-1.0",",W,18,+","46.7",",,W,04,","14.4",",W,09,","2390.2","W","342.1",",W","206.3",",,,W","6.54",",W","9.29",",,,W","3.78",",,,W","","","130",",W","70",",W","10.7",",W","17.4",",W"
"USW00025367","2016-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.5",",W","0.0","W","0.0",",W","21",",W","10",",W","0",",W","0",",W","2",",W","0",",W","1",",W","0",",W","","","","","-0.5",",W,10,","23.4",",,W,26,","21.7",",W,31,","2725.0","W","334.8",",W","108.8",",,,W","7.53",",W","11.28",",,,W","3.79",",,,W","","","140",",W","50",",W","9.4",",W","14.8",",W"
"USW00025367","2016-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.0","W","0.0",",W","24",",W","17",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2","","","","0.6",",W,19,","40.6",",,W,30,","20.6",",W,22,","3009.6","W","284.6",",W","209.3",",,,W","8.85",",W","12.80",",,,W","4.89",",,,W","","","210",",W","160",",W","9.4",",W","13.9",",W"
"USW00025367","2016-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1",",W","0.0","W","0.0",",W","20",",W","12",",W","2",",W","0",",W","0",",W","0",",W","3",",W","0",",W","5","","","","1.7",",W,05,","41.9",",,W,01,","28.3",",W,14,","3232.7","W","223.1",",W","153.6",",,,W","11.14",",W","15.07",",,,W","7.20",",,,W","","","160",",W","190",",W","9.4",",W","13.0",",W"
"USW00025367","2016-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9","1,W","0.0","W","0.0",",W","16",",W","11",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7","","1","","3.9",",W,14,","19.3",",,W,02,","20.0",",W,29,+","3400.4","W","167.7",",W","99.6",",,,W","12.74",",W","16.64",",,,W","8.85",",,,W","","","160",",W","150","1,W","10.3",",W","16.5","1,W"
"USW00025367","2016-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8",",W","0.0","W","0.0",",W","18",",W","8",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","10","","","","10.0",",W,04,+","14.2",",,W,23,","22.8",",W,18,","92.8","W","92.8",",W","61.8",",,,W","15.34",",W","18.42",",,,W","12.25",",,,W","","","160",",W","180",",W","8.9",",W","12.5",",W"
"USW00025367","2016-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.0","W","0.0",",W","19",",W","11",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","9","","2","","8.9",",W,05,","15.7",",,W,10,","22.8",",W,27,","180.0","W","87.2",",W","93.6",",,,W","15.52",",W","19.01",",,,W","12.03",",,,W","","","30",",W","50","4,W","8.1",",W","10.7","4,W"
"USW00025367","2016-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","20",",W","17",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7","","4","","2.8",",W,30,","32.5",",,W,25,","20.6",",W,03,","361.4","W","181.4",",W","266.4",",,,W","12.29",",W","15.89",",,,W","8.68",",,,W","","","190",",W","190","1,W","10.3",",W","14.8","1,W"
"USW00025367","2016-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","5",",W","0",",W","0",",W","0",",W","6","","1","","-1.6",",W,11,+","37.8",",,W,19,","16.7",",W,01,","672.5","W","311.1",",W","101.4",",,,W","8.30",",W","12.57",",,,W","4.02",",,,W","","","90",",W","30","2,W","9.4",",W","12.5","2,W"
"USW00025367","2016-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.9",",W","0.0","W","0.0",",W","24",",W","17",",W","3",",W","0",",W","7",",W","0",",W","0",",W","0",",W","9","","1","","-4.3",",W,20,","50.8",",,W,29,","14.4",",W,10,","1049.3","W","376.8",",W","327.8",",,,W","5.77",",W","8.64",",,,W","2.90",",,,W","","","170",",W","160","2,W","14.8",",W","21.5","2,W"
"USW00025367","2016-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","3.2","2,W","0.0","W","0.0","1,W","17",",W","12",",W","2",",W","0","1,W","23","1,W","11","1,W","0","1,W","0","1,W","8","","","","-11.6","1,W,16,","32.3",",,W,18,","8.3","1,W,02,+","1609.6","W","560.3","1,W","206.9",",,,W","-0.34","1,W","2.20","1,,,W","-2.88","1,,,W","","","180","1,W","210","2,W","16.1","1,W","25.9","2,W"
"USW00025367","2017-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.9","2,W","0.0","W","0.0",",W","15",",W","13",",W","4",",W","0",",W","18",",W","1",",W","0",",W","0",",W","12","","","","-9.9",",W,11,","35.6",",,W,27,","10.0",",W,28,","2120.8","W","511.2",",W","223.3",",,,W","1.84",",W","4.57",",,,W","-0.89",",,,W","","","200",",W","40","1,W","13.0",",W","20.6","1,W"
"USW00025367","2017-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.6","1,W","0.0","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","24",",W","0",",W","0",",W","0",",W","11","","","","-11.7",",W,08,","34.8",",,W,11,","12.2",",W,14,","2609.7","W","488.9",",W","115.7",",,,W","0.87",",W","4.90",",,,W","-3.15",",,,W","","","40",",W","40","1,W","16.5",",W","24.1","1,W"
"USW00025367","2017-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.9","3,W","0.0","W","0.0",",W","20",",W","15",",W","0",",W","0",",W","20",",W","7",",W","0",",W","0",",W","10","","","","-10.5",",W,06,+","23.9",",,W,02,","10.0",",W,21,","3139.4","W","529.7",",W","165.2",",,,W","1.25",",W","4.56",",,,W","-2.07",",,,W","","","40",",W","40","1,W","11.2",",W","17.4","1,W"
"USW00025367","2017-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0","2,W","0.0","W","0.0",",W","20",",W","11",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","5","","","","-1.0",",W,17,","15.5",",,W,01,","18.9",",W,22,","3459.5","W","320.1",",W","73.7",",,,W","7.66",",W","12.28",",,,W","3.04",",,,W","","","40",",W","130","1,W","9.8",",W","19.2","1,W"
"USW00025367","2017-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.0","W","0.0",",W","18",",W","16",",W","1",",W","0",",W","1",",W","0",",W","1",",W","0",",W","10","","","","0.0",",W,04,","41.4",",,W,21,","23.3",",W,28,","3734.1","W","274.6",",W","168.2",",,,W","9.47",",W","13.76",",,,W","5.18",",,,W","","","100",",W","100",",W","9.8",",W","16.1",",W"
"USW00025367","2017-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","25",",W","15",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","14","","","","2.8",",W,18,","24.1",",,W,04,","21.1",",W,18,","3936.1","W","202.0",",W","156.9",",,,W","11.60",",W","15.13",",,,W","8.07",",,,W","","","160",",W","160","1,W","8.9",",W","13.4","1,W"
"USW00025367","2017-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.0","W","0.0",",W","22",",W","18",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","7.2",",W,05,","27.2",",,W,09,","20.6",",W,18,+","149.4","W","149.4",",W","176.6",",,,W","13.51",",W","16.78",",,,W","10.25",",,,W","","","150",",W","150",",W","7.6",",W","12.1",",W"
"USW00025367","2017-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.3",",W","0.3","W","0.3",",W","18",",W","16",",W","2",",W","0",",W","0",",W","0",",W","7",",W","0",",W","3","","1","","9.4",",W,24,","55.6",",,W,21,","25.0",",W,29,","258.8","W","109.4",",W","261.8",",,,W","14.81",",W","18.01",",,,W","11.61",",,,W","","","160",",W","100","1,W","8.9",",W","13.4","1,W"
"USW00025367","2017-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","2.0","W","1.7",",W","19",",W","14",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","3","","1","","3.9",",W,20,+","61.0",",,W,26,","28.3",",W,05,","432.9","W","174.1",",W","201.8",",,,W","12.59",",W","16.85",",,,W","8.32",",,,W","","","160",",W","160",",W","8.1",",W","12.5",",W"
"USW00025367","2017-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","2.0","W","0.0",",W","22",",W","17",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","","","","","-1.0",",W,12,","24.1",",,W,06,","17.2",",W,02,","768.1","W","335.2",",W","227.4",",,,W","7.52",",W","11.47",",,,W","3.57",",,,W","","","210",",W","210",",W","16.1",",W","21.5",",W"
"USW00025367","2017-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","3.2",",W","2.0","W","0.0",",W","19",",W","13",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","-4.9",",W,16,","21.6",",,W,17,","9.4",",W,01,","1232.5","W","464.4",",W","117.4",",,,W","2.85",",W","5.59",",,,W","0.12",",,,W","","","40",",W","30",",W","9.4",",W","14.3",",W"
"USW00025367","2017-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.8",",W","2.0","W","0.0",",W","18",",W","15",",W","0",",W","0",",W","17",",W","4",",W","0",",W","0",",W","6","","1","","-11.6",",W,30,","22.6",",,W,16,","14.4",",W,07,","1716.1","W","483.6",",W","157.1",",,,W","2.73",",W","5.44",",,,W","0.03",",,,W","","","40",",W","140",",W","9.8",",W","15.7",",W"
"USW00025367","2018-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","3.3",",W","0.0","W","0.0",",W","22",",W","15",",W","0",",W","0",",W","13",",W","2",",W","0",",W","0",",W","","","","","-4.9",",W,11,","19.6",",,W,04,","17.8",",W,14,","2174.7","W","458.6",",W","114.1",",,,W","3.54",",W","5.86",",,,W","1.22",",,,W","","","150",",W","120",",W","13.4",",W","20.6",",W"
"USW00025367","2018-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.8",",W","0.0","W","0.0",",W","","","","","","","0",",W","27",",W","1",",W","0",",W","0",",W","4","","","","-7.7",",W,10,","","","6.7",",W,21,","2684.5","W","509.8",",W","","","0.13",",W","3.13",",,,W","-2.88",",,,W","","","40",",W","50",",W","11.2",",W","16.1",",W"
"USW00025367","2018-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.2",",W","0.0","W","0.0",",W","17",",W","11",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","-7.1",",W,04,","13.7",",,W,26,","16.1",",W,12,","3139.4","W","454.9",",W","86.7",",,,W","3.66",",W","7.51",",,,W","-0.19",",,,W","","","40",",W","50",",W","9.8",",W","13.9",",W"
"USW00025367","2018-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.5",",W","0.0","W","0.0",",W","20",",W","11",",W","1",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","-4.3",",W,04,","33.0",",,W,23,","17.2",",W,07,","3502.2","W","362.8",",W","110.5",",,,W","6.24",",W","10.59",",,,W","1.89",",,,W","","","120",",W","130",",W","16.1",",W","25.9",",W"
"USW00025367","2018-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","21",",W","13",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","1.1",",W,31,+","19.1",",,W,21,","23.3",",W,08,","3764.9","W","262.7",",W","101.8",",,,W","9.86",",W","13.75",",,,W","5.97",",,,W","","","210",",W","220",",W","10.7",",W","14.8",",W"
"USW00025367","2018-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1",",W","0.0","W","0.0",",W","18",",W","12",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","4.4",",W,09,","17.5",",,W,03,","25.6",",W,18,","3944.8","W","179.9",",W","115.8",",,,W","12.34",",W","16.13",",,,W","8.55",",,,W","","","50",",W","140",",W","9.4",",W","13.0",",W"
