"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094746","1982-06","42.2706","-71.8731","304.8","WORCESTER, MA US","","","18.7","0","14.5",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","83.3",",,0,02,","27.2",",0,16,","4052.3","0","74.1",",0","309.1",",,,0","0",",,,0","16.35",",0","21.08",",,,0","11.61",",,,0","","","310",",X","","","","","45",",X","9.8",",X","","","","","15.9",",X"
"USW00094746","1982-07","42.2706","-71.8731","304.8","WORCESTER, MA US","","","134.9","0","116.2",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,20,","33.9",",0,18,","5.0","0","5.0",",0","91.7",",,,0","0",",,,0","21.92",",0","27.62",",,,0","16.23",",,,0","","","290",",X","","","","","315",",X","8.9",",X","","","","","13.9",",X"
"USW00094746","1982-08","42.2706","-71.8731","304.8","WORCESTER, MA US","","","182.8","0","47.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,09,","28.3",",0,17,+","38.0","0","33.0",",0","85.4",",,,0","0",",,,0","18.81",",0","24.01",",,,0","13.61",",,,0","","","300",",X","","","","","315",",X","16.5",",X","","","","","22.6",",X"
"USW00094746","1982-09","42.2706","-71.8731","304.8","WORCESTER, MA US","","","200.8","0","18.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,01,","29.4",",0,11,","118.1","0","80.1",",0","68.6",",,,0","0",",,,0","16.26",",0","21.13",",,,0","11.39",",,,0","","","290",",X","","","","","270","1,X","8.0",",X","","","","","11.3","1,X"
"USW00094746","1982-10","42.2706","-71.8731","304.8","WORCESTER, MA US","","","200.8","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","","","","","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","24.4",",0,06,+","362.7","0","244.6",",0","68.0",",,,0","0",",,,0","10.44",",0","15.60",",,,0","5.29",",,,0","","","320",",X","","","","","270",",X","10.3",",X","","","","","16.4",",X"
"USW00094746","1982-11","42.2706","-71.8731","304.8","WORCESTER, MA US","","","200.8","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","","","-8.9",",0,28,","0",",T,0,27,","8",",,0,26,","41.1",",,0,13,","25.6",",0,02,","716.5","0","353.8",",0","109.6",",,,0","13",",,,0","6.54",",0","11.18",",,,0","1.90",",,,0","","","300",",X","","","","","225",",X","12.5",",X","","","","","22.6",",X"
"USW00094746","1982-12","42.2706","-71.8731","304.8","WORCESTER, MA US","","","200.8","0","0.0",",0","15",",0","4",",0","0",",0","10",",0","3",",0","0",",0","19",",0","8",",0","0",",0","0",",0","","","","","","","-16.7",",0,13,","76",",,0,24,","51",",,0,20,","18.5",",,0,16,","19.4",",0,06,","1236.5","0","520.0",",0","43.2",",,,0","162",",,,0","1.56",",0","5.76",",,,0","-2.64",",,,0","","","290",",X","","","","","270",",X","14.8",",X","","","","","26.2",",X"
"USW00094746","1983-01","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","10",",0","9",",0","1",",0","21",",0","4",",0","3",",0","28",",0","13",",0","0",",0","0",",0","","","","","","","-21.1",",0,19,","305",",,0,17,+","234",",,0,15,","40.9",",,0,11,","13.9",",0,11,","1907.1","0","670.6",",0","123.3",",,,0","474",",,,0","-3.30",",0","0.44",",,,0","-7.03",",,,0","","","330",",X","","","","","315",",X","11.6",",X","","","","","22.6",",X"
"USW00094746","1983-02","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","9",",0","6",",0","2",",0","24",",0","3",",0","0",",0","27",",0","9",",0","0",",0","0",",0","","","","","","","-16.1",",0,11,+","660",",,0,12,","396",",,0,07,","34.5",",,0,07,","12.8",",0,03,","2465.4","0","558.3",",0","118.6",",,,0","817",",,,0","-1.61",",0","2.54",",,,0","-5.75",",,,0","","","320",",X","","","","","45",",X","13.0",",X","","","","","21.1",",X"
"USW00094746","1983-03","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","18",",0","12",",0","2",",0","3",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","","","-9.4",",0,25,","76",",,0,01,","58",",,0,27,","37.6",",,0,19,","14.4",",0,15,","2954.5","0","489.1",",0","199.3",",,,0","89",",,,0","2.56",",0","6.55",",,,0","-1.44",",,,0","","","320",",X","","","","","315",",X","15.6",",X","","","","","23.1",",X"
"USW00094746","1983-04","42.2706","-71.8731","304.8","WORCESTER, MA US","","","2.0","0","2.0",",0","14",",0","9",",0","3",",0","1",",0","1",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","","","-1.1",",0,18,+","25",",,0,19,","46",",,0,19,","54.4",",,0,10,","27.2",",0,28,","3262.7","0","308.2",",0","218.5",",,,0","59",",,,0","8.13",",0","12.84",",,,0","3.41",",,,0","","","290",",X","","","","","90",",X","11.6",",X","","","","","17.5",",X"
"USW00094746","1983-05","42.2706","-71.8731","304.8","WORCESTER, MA US","","","4.2","0","2.2",",0","21",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","","","1.1",",0,17,+","0",",,0,31,+","0",",T,0,11,","35.3",",,0,30,","25.0",",0,01,","3443.1","0","180.4",",0","151.7",",,,0","0",",T,,0","12.59",",0","17.74",",,,0","7.43",",,,0","","","300",",X","","","","","315",",X","9.4",",X","","","","","17.0",",X"
"USW00094746","1983-06","42.2706","-71.8731","304.8","WORCESTER, MA US","","","77.3","0","73.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","7.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","32.8",",0,13,","3468.5","0","25.4",",0","65.0",",,,0","0",",,,0","19.92",",0","25.93",",,,0","13.91",",,,0","","","340",",X","","","","","315",",X","9.4",",X","","","","","23.1",",X"
"USW00094746","1983-07","42.2706","-71.8731","304.8","WORCESTER, MA US","","","205.7","0","128.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","32.8",",0,16,+","2.8","0","2.8",",0","33.7",",,,0","0",",,,0","22.38",",0","28.28",",,,0","16.48",",,,0","","","330",",X","","","","","315",",X","14.8",",X","","","","","20.6",",X"
"USW00094746","1983-08","42.2706","-71.8731","304.8","WORCESTER, MA US","","","307.6","0","101.9",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,29,","32.8",",0,08,","15.4","0","12.6",",0","159.0",",,,0","0",",,,0","21.22",",0","26.54",",,,0","15.89",",,,0","","","290",",X","","","","","270",",X","10.3",",X","","","","","18.0",",X"
"USW00094746","1983-09","42.2706","-71.8731","304.8","WORCESTER, MA US","","","371.6","0","64.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","","","","","5.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,22,","32.8",",0,11,","81.5","0","66.1",",0","35.0",",,,0","0",",,,0","18.26",",0","23.84",",,,0","12.68",",,,0","","","210",",X","","","","","225",",X","10.3",",X","","","","","14.9",",X"
"USW00094746","1983-10","42.2706","-71.8731","304.8","WORCESTER, MA US","","","377.2","0","5.6",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","","","-3.9",",0,30,","0",",,0,31,+","0",",T,0,26,","51.8",",,0,02,","26.7",",0,04,","340.1","0","258.6",",0","146.6",",,,0","0",",T,,0","10.17",",0","14.80",",,,0","5.54",",,,0","","","310",",X","","","","","315",",X","13.0",",X","","","","","21.1",",X"
"USW00094746","1983-11","42.2706","-71.8731","304.8","WORCESTER, MA US","","","377.2","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","-3.9",",0,14,","0",",T,0,26,","25",",,0,25,","61.5",",,0,16,","17.8",",0,09,","724.3","0","384.2",",0","222.3",",,,0","28",",,,0","5.53",",0","9.64",",,,0","1.41",",,,0","","","300",",X","","","","","315",",X","17.0",",X","","","","","26.2",",X"
"USW00094746","1983-12","42.2706","-71.8731","304.8","WORCESTER, MA US","","","377.2","0","0.0",",0","14",",0","9",",0","2",",0","16",",0","3",",0","1",",0","26",",0","11",",0","0",",0","0",",0","","","","","","","-21.7",",0,25,","178",",,0,05,","185",",,0,04,","42.2",",,0,13,","12.2",",0,06,","1373.5","0","649.2",",0","161.7",",,,0","437",",,,0","-2.61",",0","1.54",",,,0","-6.76",",,,0","","","280",",X","","","","","315",",X","16.5",",X","","","","","26.2",",X"
"USW00094746","1984-01","42.2706","-71.8731","304.8","WORCESTER, MA US","3.4",",X","0.0","0","0.0",",0","13",",0","8",",0","0",",0","20",",0","8",",0","3",",0","30",",0","19",",0","0",",0","0",",0","11","","5","","","","-19.4",",0,22,+","254",",,0,21,+","135",",,0,31,","13.0",",,0,24,","9.4",",0,27,","2101.5","0","728.0",",0","62.0",",,,0","614",",,,0","-5.15",",0","-1.15",",,,0","-9.15",",,,0","","","280",",X","","","","","315",",X","11.2",",X","","","","","20.0",",X"
"USW00094746","1984-02","42.2706","-71.8731","304.8","WORCESTER, MA US","4.1",",X","0.0","0","0.0",",0","16",",0","10",",0","1",",0","6",",0","1",",0","0",",0","18",",0","4",",0","0",",0","0",",0","15","","9","","","","-14.4",",0,01,","152",",,0,02,+","43",",,0,05,","36.3",",,0,28,","15.6",",0,25,","2602.0","0","500.5",",0","147.0",",,,0","84",",,,0","1.07",",0","5.15",",,,0","-3.00",",,,0","","","280",",X","","","","","315",",X","10.7",",X","","","","","22.1",",X"
"USW00094746","1984-03","42.2706","-71.8731","304.8","WORCESTER, MA US","4.6",",X","0.0","0","0.0",",0","14",",0","8",",0","2",",0","19",",0","5",",0","0",",0","28",",0","11",",0","0",",0","0",",0","11","","5","","1","","-16.1",",0,10,","406",",,0,30,","378",",,0,29,","37.1",",,0,29,","11.1",",0,16,","3218.3","0","616.3",",0","139.1",",,,0","784",",,,0","-1.55",",0","2.56",",,,0","-5.65",",,,0","","","60",",X","","","","","45",",X","14.8",",X","","","","","26.7",",X"
"USW00094746","1984-04","42.2706","-71.8731","304.8","WORCESTER, MA US","3.7",",X","0.9","0","0.9",",0","11",",0","6",",0","1",",0","5",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","13","","9","","2","","-3.9",",0,22,","279",",,0,01,","0",",T,0,21,+","57.7",",,0,05,","25.6",",0,30,","3542.6","0","324.3",",0","107.6",",,,0","0",",T,,0","7.55",",0","12.37",",,,0","2.73",",,,0","","","330",",X","","","","","315",",X","13.4",",X","","","","","20.6",",X"
"USW00094746","1984-05","42.2706","-71.8731","304.8","WORCESTER, MA US","3.9",",X","6.2","0","5.3",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13","","7","","3","","2.2",",0,16,","0",",,0,31,+","0",",T,0,16,","56.6",",,0,29,","28.3",",0,26,+","3713.4","0","170.8",",0","252.5",",,,0","0",",T,,0","12.99",",0","18.37",",,,0","7.62",",,,0","","","310",",X","","","","","270",",X","12.5",",X","","","","","19.5",",X"
"USW00094746","1984-06","42.2706","-71.8731","304.8","WORCESTER, MA US","3.4",",X","88.9","0","82.7",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","13","","2","","9","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,02,","33.3",",0,13,","3744.2","0","30.8",",0","72.5",",,,0","0",",,,0","20.06",",0","25.68",",,,0","14.44",",,,0","","","350",",X","","","","","270","1,X","9.4",",X","","","","","17.0","1,X"
"USW00094746","1984-07","42.2706","-71.8731","304.8","WORCESTER, MA US","3.6",",X","179.0","0","90.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","15","","4","","7","","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,07,","31.7",",0,15,","5.2","0","5.2",",0","144.8",",,,0","0",",,,0","21.07",",0","25.95",",,,0","16.19",",,,0","","","330",",X","","","","","315","1,X","14.3",",X","","","","","21.6","1,X"
"USW00094746","1984-08","42.2706","-71.8731","304.8","WORCESTER, MA US","2.8",",X","290.1","0","111.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","18","","7","","4","","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,07,","30.0",",0,07,+","6.6","0","1.4",",0","29.8",",,,0","0",",,,0","21.87",",0","26.59",",,,0","17.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094746","1984-09","42.2706","-71.8731","304.8","WORCESTER, MA US","3.5",",X","305.7","0","15.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8","","","","2","","2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","27.8",",0,25,","112.1","0","105.5",",0","42.7",",,,0","0",",,,0","15.34",",0","20.64",",,,0","10.04",",,,0","","","290","1,X","","","","","","","11.6","1,X","","","","","",""
"USW00094746","1984-10","42.2706","-71.8731","304.8","WORCESTER, MA US","3.1",",X","305.7","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","17","","7","","1","","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","24.4",",0,12,","303.2","0","191.1",",0","101.4",",,,0","0",",,,0","12.17",",0","17.18",",,,0","7.15",",,,0","","","340",",X","","","","","","","10.3",",X","","","","","",""
"USW00094746","1984-11","42.2706","-71.8731","304.8","WORCESTER, MA US","4.2",",X","305.7","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","8","","4","","","","-7.8",",0,20,","0",",,0,30,+","0",",T,0,17,+","29.2",",,0,11,","17.8",",0,10,","702.8","0","399.6",",0","68.9",",,,0","0",",T,,0","5.01",",0","9.72",",,,0","0.30",",,,0","","","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00094746","1984-12","42.2706","-71.8731","304.8","WORCESTER, MA US","4.0",",X","305.7","0","0.0",",0","13",",0","5",",0","0",",0","8",",0","2",",0","0",",0","24",",0","5",",0","1",",0","0",",0","14","","9","","","","-12.2",",0,27,","102",",,0,06,","94",",,0,06,","24.4",",,0,06,","21.1",",0,29,","1222.0","0","519.2",",0","72.2",",,,0","179",",,,0","1.59",",0","5.79",",,,0","-2.62",",,,0","","","280",",X","","","","","","","14.8",",X","","","","","",""
"USW00094746","1985-01","42.2706","-71.8731","304.8","WORCESTER, MA US","5.3",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","21",",0","4",",0","0",",0","31",",0","26",",0","0",",0","0",",0","8","","2","","","","-17.2",",0,21,","76",",,0,26,+","66",",,0,19,","6.9",",,0,02,","7.2",",0,02,","1994.6","0","772.6",",0","29.6",",,,0","247",",,,0","-6.59",",0","-2.75",",,,0","-10.43",",,,0","","","350",",X","","","","","315","1,X","14.8",",X","","","","","22.6","1,X"
"USW00094746","1985-02","42.2706","-71.8731","304.8","WORCESTER, MA US","5.5",",X","0.0","0","0.0",",0","14",",0","5",",0","1",",0","18",",0","3",",0","0",",0","24",",0","10",",0","0",",0","0",",0","7","","1","","","","-17.2",",0,04,","279",",,0,07,","119",",,0,06,","41.9",",,0,12,","19.4",",0,24,","2560.9","0","566.3",",0","69.3",",,,0","280",",,,0","-1.89",",0","2.68",",,,0","-6.46",",,,0","","","310",",X","","","","","315",",X","17.0",",X","","","","","25.7",",X"
"USW00094746","1985-03","42.2706","-71.8731","304.8","WORCESTER, MA US","5.7",",X","0.0","0","0.0",",0","11",",0","6",",0","1",",0","5",",0","1",",0","0",",0","24",",0","3",",0","1",",0","0",",0","4","","3","","","","-11.7",",0,19,","127",",,0,19,","137",",,0,18,","35.8",",,0,12,","22.8",",0,28,","3040.3","0","479.4",",0","73.6",",,,0","183",",,,0","2.87",",0","8.23",",,,0","-2.49",",,,0","","","310",",X","","","","","315",",X","13.9",",X","","","","","22.1",",X"
"USW00094746","1985-04","42.2706","-71.8731","304.8","WORCESTER, MA US","5.0",",X","0.0","0","0.0",",0","13",",0","3",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","5",",0","0",",0","10","","5","","1","","-7.2",",0,10,","76",",,0,08,","91",",,0,08,","17.5",",,0,08,","27.2",",0,30,","3333.1","0","292.8",",0","32.2",",,,0","124",",,,0","8.57",",0","14.13",",,,0","3.01",",,,0","","","280",",X","","","","","225",",X","12.5",",X","","","","","23.1",",X"
"USW00094746","1985-05","42.2706","-71.8731","304.8","WORCESTER, MA US","4.8",",X","7.8","0","7.8",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10","","7","","1","","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,21,","30.0",",0,11,","3464.6","0","131.5",",0","138.8",",,,0","0",",,,0","14.34",",0","20.33",",,,0","8.35",",,,0","","","240",",X","","","","","225",",X","11.6",",X","","","","","18.5",",X"
"USW00094746","1985-06","42.2706","-71.8731","304.8","WORCESTER, MA US","4.2",",X","18.1","0","10.3",",0","18",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","17","","10","","5","","6.7",",0,15,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,16,","26.1",",0,22,+","3534.9","0","70.3",",0","133.2",",,,0","0",",,,0","16.33",",0","21.17",",,,0","11.50",",,,0","","","270",",X","","","","","270",",X","13.4",",X","","","","","22.1",",X"
"USW00094746","1985-07","42.2706","-71.8731","304.8","WORCESTER, MA US","3.7",",X","112.1","0","94.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","1","","3","","12.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","98.3",",,0,31,","30.6",",0,20,","1.4","0","1.4",",0","161.3",",,,0","0",",,,0","21.32",",0","26.62",",,,0","16.02",",,,0","","","210",",X","","","","","180",",X","10.7",",X","","","","","15.4",",X"
"USW00094746","1985-08","42.2706","-71.8731","304.8","WORCESTER, MA US","3.2",",X","176.6","0","64.5",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","13","","5","","3","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,30,","32.8",",0,15,","16.5","0","15.1",",0","95.1",",,,0","0",",,,0","19.93",",0","24.34",",,,0","15.52",",,,0","","","30",",X","","","","","270",",X","7.6",",X","","","","","15.4",",X"
"USW00094746","1985-09","42.2706","-71.8731","304.8","WORCESTER, MA US","3.4",",X","201.3","0","24.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","14","","9","","1","","5.6",",0,14,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,27,","28.9",",0,04,","90.6","0","74.1",",0","95.9",",,,0","0",",,,0","16.69",",0","21.40",",,,0","11.97",",,,0","","","140",",X","","","","","135",",X","16.1",",X","","","","","31.9",",X"
"USW00094746","1985-10","42.2706","-71.8731","304.8","WORCESTER, MA US","3.8",",X","201.3","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","11","","7","","1","","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,05,","22.2",",0,27,+","320.3","0","229.7",",0","79.3",",,,0","0",",,,0","10.92",",0","15.95",",,,0","5.90",",,,0","","","270",",X","","","","","270",",X","10.3",",X","","","","","21.1",",X"
"USW00094746","1985-11","42.2706","-71.8731","304.8","WORCESTER, MA US","4.0",",X","201.3","0","0.0",",0","16",",0","10",",0","1",",0","6",",0","2",",0","0",",0","15",",0","3",",0","1",",0","0",",0","20","","8","","","","-6.7",",0,16,","76",",,0,30,+","86",",,0,16,","60.5",",,0,05,","21.1",",0,20,","721.8","0","401.5",",0","162.9",",,,0","175",",,,0","4.95",",0","8.51",",,,0","1.39",",,,0","","","330",",X","","","","","270",",X","10.3",",X","","","","","17.5",",X"
"USW00094746","1985-12","42.2706","-71.8731","304.8","WORCESTER, MA US","4.2",",X","201.3","0","0.0",",0","16",",0","7",",0","0",",0","19",",0","3",",0","0",",0","31",",0","16",",0","0",",0","0",",0","13","","7","","","","-16.1",",0,19,","127",",,0,23,","89",",,0,13,","13.7",",,0,13,","11.7",",0,02,","1405.9","0","684.1",",0","49.2",",,,0","233",",,,0","-3.73",",0","0.42",",,,0","-7.88",",,,0","","","260",",X","","","","","270",",X","13.0",",X","","","","","22.1",",X"
"USW00094746","1986-01","42.2706","-71.8731","304.8","WORCESTER, MA US","5.1",",X","0.0","0","0.0",",0","10",",0","7",",0","2",",0","16",",0","2",",0","2",",0","27",",0","14",",0","0",",0","0",",0","8","","6","","","","-21.1",",0,15,","51",",,0,09,+","64",",,0,05,","51.8",",,0,26,","12.8",",0,18,","2079.8","0","673.9",",0","141.2",",,,0","147",",,,0","-3.40",",0","1.24",",,,0","-8.05",",,,0","","","270",",X","","","","","270",",X","13.0",",X","","","","","21.1",",X"
"USW00094746","1986-02","42.2706","-71.8731","304.8","WORCESTER, MA US","3.9",",X","0.0","0","0.0",",0","12",",0","8",",0","0",",0","27",",0","5",",0","0",",0","28",",0","20",",0","0",",0","0",",0","11","","4","","","","-16.7",",0,26,","152",",,0,12,+","107",",,0,02,","16.0",",,0,17,","5.0",",0,02,","2731.9","0","652.1",",0","79.7",",,,0","370",",,,0","-4.96",",0","-1.11",",,,0","-8.80",",,,0","","","270",",X","","","","","315","2,X","13.4",",X","","","","","17.0","2,X"
"USW00094746","1986-03","42.2706","-71.8731","304.8","WORCESTER, MA US","4.9",",X","0.0","0","0.0",",0","10",",0","6",",0","1",",0","11",",0","1",",0","1",",0","23",",0","4",",0","2",",0","0",",0","11","","6","","2","","-20.0",",0,08,","76",",,0,03,+","28",",,0,09,","35.3",",,0,14,","25.6",",0,30,","3225.2","0","493.3",",0","74.4",",,,0","59",",,,0","2.42",",0","8.09",",,,0","-3.25",",,,0","","","220",",X","","","","","315",",X","14.3",",X","","","","","24.2",",X"
"USW00094746","1986-04","42.2706","-71.8731","304.8","WORCESTER, MA US","3.7",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","11","","7","","2","","-2.8",",0,11,","0",",T,0,06,","3",",,0,06,","7.4",",,0,23,","23.9",",0,29,","3506.8","0","281.6",",0","40.4",",,,0","3",",,,0","8.95",",0","13.96",",,,0","3.93",",,,0","","","70",",X","","","","","90",",X","8.9",",X","","","","","18.0",",X"
"USW00094746","1986-05","42.2706","-71.8731","304.8","WORCESTER, MA US","3.7",",X","26.6","0","26.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","12","","7","","4","","-1.7",",0,04,+","0",",T,0,04,","8",",,0,04,","18.8",",,0,31,","30.6",",0,19,+","3655.0","0","148.2",",0","79.8",",,,0","8",",,,0","14.41",",0","20.18",",,,0","8.64",",,,0","","","310",",X","","","","","315",",X","9.8",",X","","","","","17.5",",X"
"USW00094746","1986-06","42.2706","-71.8731","304.8","WORCESTER, MA US","4.2",",X","54.2","0","27.6",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13","","6","","7","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,06,","29.4",",0,01,","3723.2","0","68.2",",0","183.2",",,,0","0",",,,0","16.98",",0","22.57",",,,0","11.39",",,,0","","","270",",X","","","","","270",",X","11.6",",X","","","","","21.6",",X"
"USW00094746","1986-07","42.2706","-71.8731","304.8","WORCESTER, MA US","3.4",",X","135.5","0","81.3",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19","","13","","6","","8.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,02,","32.2",",0,07,","27.2","0","27.2",",0","122.6",",,,0","0",",,,0","20.08",",0","24.69",",,,0","15.46",",,,0","","","240",",X","","","","","270",",X","8.9",",X","","","","","14.4",",X"
"USW00094746","1986-08","42.2706","-71.8731","304.8","WORCESTER, MA US","3.4",",X","193.3","0","57.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","17","","7","","5","","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","28.3",",0,02,","54.8","0","27.6",",0","81.4",",,,0","0",",,,0","19.31",",0","23.96",",,,0","14.65",",,,0","","","320",",X","","","","","315",",X","11.2",",X","","","","","19.5",",X"
