"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00376712","1904-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","174.1","6","111.6",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","11.1",",6,04,","","","15.7",",,6,23,","31.1",",6,19,+","6.4","6","6.4",",6","33.7",",,,6","","","21.72",",6","26.49",",,,6","16.96",",,,6"
"USC00376712","1904-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","235.6","6","61.5",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","10.0",",6,27,","","","55.4",",,6,06,","28.9",",6,07,","14.3","6","7.9",",6","137.5",",,,6","","","20.06",",6","24.69",",,,6","15.43",",,,6"
"USC00376712","1904-09","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","256.5","6","20.9","1,6","11",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","18",",6","0",",6","","","","","0.6","1,6,23,","","","94.0",",,6,15,","28.9",",6,12,","88.2","6","73.9",",6","140.1",",,,6","","","16.63","1,6","21.82",",,,6","11.44","1,,,6"
"USC00376712","1904-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","256.5","6","0.0",",6","8",",6","4",",6","1",",6","","","0",",6","3",",6","0",",6","3",",6","0",",6","","","","","-4.4",",6,31,","","","27.4",",,6,21,","24.4",",6,18,","357.9","6","269.7",",6","58.4",",,,6","","","9.63",",6","14.61",",,,6","4.66",",,,6"
"USC00376712","1904-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","256.5","6","0.0",",6","4","1,6","3","1,6","1","1,6","1",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","","","-11.1",",6,29,","38",",,6,09,","38.9","1,,6,13,","15.6",",6,20,","820.4","6","462.5",",6","49.6","1,,,6","58",",,,6","2.92",",6","7.15",",,,6","-1.32",",,,6"
"USC00376712","1904-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","256.5","6","0.0",",6","9","3,6","4","3,6","1","3,6","","","0",",6","31",",6","22",",6","0",",6","0",",6","","","","","-15.0",",6,11,+","","","42.4","3,,6,28,","8.9",",6,24,","1522.8","6","702.4",",6","83.5","3,,,6","","","-4.33",",6","-0.17",",,,6","-8.48",",,,6"
"USC00376712","1905-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","3",",6","0",",6","28",",6","15",",6","0",",6","0",",6","","","","","-15.6",",6,15,+","127",",,6,04,","35.6",",,6,07,","10.0",",6,07,","2210.9","6","688.1",",6","77.6",",,,6","275",",,,6","-3.86",",6","0.48",",,,6","-8.21",",,,6"
"USC00376712","1905-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","4","1,6","4","1,6","0","1,6","3",",6","1",",6","28",",6","14",",6","0",",6","0",",6","","","","","-17.8",",6,04,","76",",,6,06,","17.8","1,,6,13,","6.7",",6,21,","2876.4","6","665.5",",6","45.7","1,,,6","165",",,,6","-5.44",",6","-0.69",",,,6","-10.18",",,,6"
"USC00376712","1905-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0","1,6","7","2,6","5","2,6","0","2,6","0",",6","0",",6","23",",6","2","1,6","0","1,6","0","1,6","","","","","-11.7",",6,05,","20",",,6,21,","16.5","2,,6,21,","18.9","1,6,29,+","3344.9","6","468.5","1,6","57.7","2,,,6","20",",,,6","2.64","1,6","7.61","1,,,6","-2.32",",,,6"
"USC00376712","1905-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","10","1,6","5","1,6","1","1,6","0",",6","0",",6","9",",6","0",",6","3",",6","0",",6","","","","","-2.2",",6,17,+","0",",T,6,17,","43.2","1,,6,06,","22.2",",6,26,","3647.9","6","303.0",",6","87.6","1,,,6","0",",T,,6","8.23",",6","13.74",",,,6","2.73",",,,6"
"USC00376712","1905-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","9.7","6","9.7","1,6","12",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","13",",6","0",",6","","","","","1.1","1,6,02,","","","13.0",",,6,14,","28.9",",6,28,+","3783.1","6","135.2",",6","43.1",",,,6","","","14.17","1,6","19.82",",,,6","8.53","1,,,6"
"USC00376712","1905-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","62.0","6","52.3",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","5","","","","5.6",",6,09,+","","","76.7",",,6,12,","31.7",",6,18,","3833.6","6","50.5",",6","143.2",",,,6","","","18.39",",6","23.82",",,,6","12.97",",,,6"
"USC00376712","1905-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","203.0","6","141.0",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","13.3",",6,26,","","","26.4",",,6,14,","35.6",",6,19,","2.8","6","2.8",",6","77.7",",,,6","","","22.79",",6","27.58",",,,6","18.00",",,,6"
"USC00376712","1905-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","286.5","6","83.5","2,6","8",",6","4",",6","0",",6","","","0","2,6","0","2,6","0",",6","26",",6","1",",6","","","","","7.2","2,6,28,","","","24.4",",,6,15,","32.2",",6,22,","29.3","6","26.5",",6","70.0",",,,6","","","20.28","2,6","25.01",",,,6","15.55","2,,,6"
"USC00376712","1905-09","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","301.0","6","14.5",",6","9",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.2",",6,27,","","","109.0",",,6,04,","26.7",",6,22,+","89.9","6","60.6",",6","164.9",",,,6","","","16.80",",6","21.10",",,,6","12.49",",,,6"
"USC00376712","1905-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","306.3","6","5.3",",6","4",",6","3",",6","1",",6","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","","","-2.2",",6,27,","","","35.3",",,6,19,","26.1",",6,05,","296.2","6","206.3",",6","53.6",",,,6","","","11.85",",6","16.90",",,,6","6.79",",,,6"
"USC00376712","1905-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","306.3","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,30,","","","26.4",",,6,28,","17.8",",6,25,+","691.4","6","395.2",",6","52.4",",,,6","","","5.16",",6","10.19",",,,6","0.13",",,,6"
"USC00376712","1905-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","306.3","6","0.0",",6","5","1,6","5","1,6","2","1,6","1",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","","","-12.2",",6,15,","114",",,6,10,","47.8","1,,6,02,","15.0",",6,03,","1219.6","6","528.2",",6","118.7","1,,,6","114",",,,6","1.30",",6","5.66",",,,6","-3.07",",,,6"
"USC00376712","1906-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","2",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","-14.4",",6,10,","76",",,6,08,","29.0",",,6,03,","16.7",",6,23,+","1752.6","6","533.0",",6","77.4",",,,6","140",",,,6","1.14",",6","5.52",",,,6","-3.25",",,,6"
"USC00376712","1906-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","6",",6","5",",6","2",",6","1",",6","1",",6","24",",6","7",",6","0",",6","0",",6","","","","","-17.8",",6,03,","38",",,6,09,","33.5",",,6,09,","16.1",",6,21,","2304.2","6","551.6",",6","84.9",",,,6","38",",,,6","-1.37",",6","3.38",",,,6","-6.11",",,,6"
"USC00376712","1906-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","","","0",",6","26",",6","7",",6","0",",6","0",",6","","","","","-14.4",",6,01,","","","47.2",",,6,03,","13.3",",6,29,","2878.8","6","574.6",",6","135.1",",,,6","","","-0.20",",6","4.13",",,,6","-4.54",",,,6"
"USC00376712","1906-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","6",",6","0",",6","1",",6","0",",6","","","","","-3.9",",6,02,","0",",T,6,09,","","","23.9",",6,21,","3173.5","6","294.7",",6","","","0",",T,,6","8.51",",6","13.84",",,,6","3.18",",,,6"
"USC00376712","1906-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","16.1","6","16.1",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","2.2",",6,11,","","","78.5",",,6,28,","31.1",",6,19,","3307.3","6","133.8",",6","124.9",",,,6","","","14.54",",6","20.14",",,,6","8.94",",,,6"
"USC00376712","1906-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","74.9","6","58.8",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","6.7",",6,12,","","","52.6",",,6,09,","31.1",",6,28,","3336.0","6","28.7",",6","107.0",",,,6","","","19.34",",6","24.92",",,,6","13.76",",,,6"
"USC00376712","1906-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","181.4","6","106.5",",6","16",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","10.0",",6,07,","","","39.4",",,6,04,","31.7",",6,22,","7.2","6","7.2",",6","142.3",",,,6","","","21.53",",6","26.02",",,,6","17.05",",,,6"
"USC00376712","1906-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","313.9","6","132.5",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","11.1",",6,25,","","","72.1",",,6,08,","33.3",",6,06,","8.0","6","0.8",",6","88.7",",,,6","","","22.58",",6","27.35",",,,6","17.81",",,,6"
"USC00376712","1906-09","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","364.2","6","50.3",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","","","5.0",",6,25,","","","52.8",",,6,22,","32.2",",6,19,+","57.8","6","49.8",",6","88.8",",,,6","","","18.35",",6","23.46",",,,6","13.24",",,,6"
"USC00376712","1906-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","364.2","6","0.0",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","1.1",",6,13,+","","","82.3",",,6,20,","21.7",",6,19,+","270.4","6","212.6",",6","133.9",",,,6","","","11.48",",6","16.25",",,,6","6.70",",,,6"
"USC00376712","1906-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","364.2","6","0.0",",6","7","1,6","3","1,6","2","1,6","1",",6","0",",6","12",",6","1",",6","0",",6","0",",6","","","","","-6.7",",6,30,","46",",,6,15,","27.7","1,,6,16,","20.0",",6,18,","664.8","6","394.4",",6","61.0","1,,,6","59",",,,6","5.19",",6","9.10",",,,6","1.27",",,,6"
"USC00376712","1906-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","364.2","6","0.0",",6","","","","","","","3",",6","1",",6","26",",6","8",",6","0",",6","0",",6","","","","","-17.8",",6,08,","79",",,6,23,","","","12.2",",6,06,","1293.9","6","629.1",",6","","","209",",,,6","-1.96",",6","2.39",",,,6","-6.31",",,,6"
"USC00376712","1907-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","","","3",",6","25",",6","11",",6","0",",6","0",",6","","","","","-23.3",",6,24,","","","10.7",",,6,19,","16.7",",6,07,","1942.0","6","648.1",",6","75.1",",,,6","","","-2.57",",6","1.99",",,,6","-7.14",",,,6"
"USC00376712","1907-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","5",",6","28",",6","15",",6","0",",6","0",",6","","","","","-21.1",",6,23,","","","48.3",",,6,05,","9.4",",6,14,","2627.6","6","685.6",",6","88.2",",,,6","","","-6.15",",6","-1.14",",,,6","-11.17",",,,6"
"USC00376712","1907-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0","1,6","10",",6","5",",6","0",",6","2",",6","0",",6","22",",6","4","1,6","3","1,6","0","1,6","","","","","-10.0",",6,07,+","89",",,6,10,","18.5",",,6,02,","24.4","1,6,29,","3071.3","6","443.7","1,6","52.2",",,,6","137",",,,6","3.50","1,6","8.53","1,,,6","-1.54",",,,6"
"USC00376712","1907-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","1",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,21,+","46",",,6,09,","34.0",",,6,08,","20.0",",6,26,","3439.1","6","367.8",",6","116.9",",,,6","54",",,,6","6.07",",6","10.75",",,,6","1.39",",,,6"
"USC00376712","1907-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","1.7","6","1.7",",6","10",",6","7",",6","2",",6","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","","","0.0",",6,12,+","","","29.7",",,6,27,","27.2",",6,14,","3665.6","6","226.5",",6","106.4",",,,6","","","11.08",",6","15.95",",,,6","6.20",",,,6"
"USC00376712","1907-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","57.5","6","55.8",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","4",",6","","","","","5.6",",6,01,","","","25.4",",,6,03,","32.2",",6,26,+","3744.0","6","78.4",",6","71.4",",,,6","","","17.58",",6","23.05",",,,6","12.11",",,,6"
"USC00376712","1907-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","184.4","6","126.9",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","13.3",",6,05,+","","","6.9",",,6,26,+","33.3",",6,18,","0.0","6","0.0",",6","31.9",",,,6","","","22.43",",6","27.69",",,,6","17.16",",,,6"
"USC00376712","1907-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","262.5","6","78.1",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","10.0",",6,19,","","","10.9",",,6,24,","31.1",",6,12,+","7.8","6","7.8",",6","29.1",",,,6","","","20.60",",6","25.88",",,,6","15.32",",,,6"
"USC00376712","1907-09","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","308.1","6","45.6","1,6","12",",6","9",",6","4",",6","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","","","5.0",",6,27,","","","65.8",",,6,05,","30.0","1,6,21,","61.7","6","53.9","1,6","246.9",",,,6","","","17.99","1,6","22.14","1,,,6","13.84",",,,6"
"USC00376712","1907-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","308.1","6","0.0",",6","4",",6","4",",6","2",",6","","","0",",6","7",",6","0",",6","2",",6","0",",6","","","","","-2.8",",6,27,","","","41.4",",,6,08,","21.1",",6,18,+","341.5","6","279.8",",6","95.7",",,,6","","","9.31",",6","14.45",",,,6","4.17",",,,6"
"USC00376712","1907-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","308.1","6","0.0",",6","8",",6","6",",6","2",",6","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,30,","","","51.6",",,6,06,","15.6",",6,03,","721.5","6","380.0",",6","156.5",",,,6","","","5.67",",6","9.34",",,,6","2.00",",,,6"
"USC00376712","1907-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","308.1","6","0.0",",6","9",",6","6",",6","4",",6","2",",6","0",",6","25",",6","4",",6","0",",6","0",",6","","","","","-7.2",",6,06,+","178",",,6,14,","47.0",",,6,10,","14.4",",6,28,","1236.7","6","515.2",",6","151.2",",,,6","273",",,,6","1.71",",6","5.66",",,,6","-2.24",",,,6"
"USC00376712","1908-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0","2,6","7",",6","5",",6","1",",6","1",",6","2","2,6","25","2,6","6",",6","0",",6","0",",6","","","","","-19.4","2,6,31,","178",",,6,24,","32.8",",,6,07,","12.2",",6,22,","1807.3","6","570.6",",6","104.7",",,,6","186",",,,6","-1.30","2,6","3.75",",,,6","-6.34","2,,,6"
"USC00376712","1908-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","4",",6","3",",6","26",",6","12",",6","0",",6","0",",6","","","","","-19.4",",6,05,","89",",,6,06,","56.4",",,6,19,","13.3",",6,15,","2437.6","6","630.3",",6","140.9",",,,6","301",",,,6","-3.40",",6","1.38",",,,6","-8.18",",,,6"
"USC00376712","1908-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0","1,6","12",",6","10",",6","1",",6","2",",6","0","1,6","22","1,6","3",",6","0",",6","0",",6","","","","","-10.0","1,6,10,+","33",",,6,01,","33.3",",,6,18,","18.9",",6,27,","2900.9","6","463.3",",6","105.7",",,,6","66",",,,6","2.98","1,6","7.62",",,,6","-1.65","1,,,6"
"USC00376712","1908-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","1.9","6","1.9",",6","11",",6","6",",6","0",",6","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","","","-6.7",",6,04,","0",",T,6,20,+","15.5",",,6,09,","29.4",",6,23,","3206.6","6","305.7",",6","56.9",",,,6","0",",T,,6","8.21",",6","13.97",",,,6","2.45",",,,6"
"USC00376712","1908-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","26.3","6","24.4",",6","9",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.2",",6,03,","","","50.3",",,6,07,","31.1",",6,27,","3326.6","6","120.0",",6","133.0",",,,6","","","15.25",",6","20.48",",,,6","10.02",",,,6"
"USC00376712","1908-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","100.2","6","73.9",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","6.7",",6,06,","","","33.0",",,6,16,","32.2",",6,20,","3344.2","6","17.6",",6","65.9",",,,6","","","20.21",",6","26.31",",,,6","14.11",",,,6"
"USC00376712","1908-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","81.5",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","7.8",",6,29,","","","63.0",",,6,25,","31.1",",6,14,+","","","17.8",",6","140.9",",,,6","","","20.39",",6","24.95",",,,6","15.83",",,,6"
"USC00376712","1908-09","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","25.6",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","6.7",",6,30,+","","","12.4",",,6,28,","30.6",",6,10,","","","40.3",",6","26.4",",,,6","","","17.84",",6","22.83",",,,6","12.85",",,,6"
"USC00376712","1908-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","8.1",",6","5",",6","5",",6","3",",6","","","0",",6","2",",6","0",",6","10",",6","0",",6","","","","","-0.6",",6,13,","","","31.5",",,6,26,","28.9",",6,18,","","","172.6",",6","102.4",",,,6","","","13.02",",6","18.55",",,,6","7.50",",,,6"
"USC00376712","1908-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","0.0",",6","8",",6","4",",6","0",",6","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,05,","0",",T,6,05,","16.3",",,6,15,","16.7",",6,24,+","","","390.1",",6","31.1",",,,6","0",",T,,6","5.33",",6","9.49",",,,6","1.16",",,,6"
"USC00376712","1908-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","-12.2",",6,06,","","","50.3",",,6,07,","18.9",",6,01,","","","559.2",",6","93.3",",,,6","","","0.30",",6","4.62",",,,6","-4.03",",,,6"
"USC00376712","1909-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","0",",6","25",",6","12",",6","0",",6","0",",6","","","","","-16.7",",6,19,","","","33.3",",,6,17,","14.4",",6,05,","","","606.1",",6","88.8",",,,6","","","-1.22",",6","3.12",",,,6","-5.55",",,,6"
"USC00376712","1909-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","7",",6","5",",6","3",",6","0",",6","0",",6","23",",6","5",",6","0",",6","0",",6","","","","","-16.7",",6,01,","8",",,6,22,","51.3",",,6,24,","13.3",",6,10,+","","","503.2",",6","171.7",",,,6","11",",,,6","0.36",",6","5.16",",,,6","-4.44",",,,6"
"USC00376712","1909-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,01,","38",",,6,04,","53.3",",,6,25,","12.8",",6,10,","","","504.7",",6","96.7",",,,6","46",",,,6","2.05",",6","6.24",",,,6","-2.13",",,,6"
"USC00376712","1909-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","0",",6","0",",6","9",",6","0",",6","2",",6","0",",6","","","","","-5.6",",6,11,","8",",,6,30,","50.0",",,6,15,","25.6",",6,19,","","","309.9",",6","148.7",",,,6","8",",,,6","8.00",",6","13.25",",,,6","2.76",",,,6"
"USC00376712","1909-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","2.8","6","2.8","1,6","14",",6","9",",6","0",",6","","","0","1,6","0","1,6","0",",6","12",",6","0",",6","","","","","3.3","1,6,02,+","","","12.2",",,6,23,","28.9",",6,06,","","","144.9",",6","62.3",",,,6","","","13.63","1,6","19.07",",,,6","8.19","1,,,6"
"USC00376712","1909-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","87.5","6","84.7",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","","","6.7",",6,09,","","","21.6",",,6,05,","33.9",",6,25,","","","38.7",",6","49.0",",,,6","","","19.87",",6","25.08",",,,6","14.66",",,,6"
"USC00376712","1909-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","173.0","6","85.5","1,6","4",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","3",",6","","","","","10.0","1,6,09,","","","8.6",",,6,18,","34.4",",6,30,","4.6","6","4.6",",6","17.5",",,,6","","","21.16","1,6","26.83",",,,6","15.49","1,,,6"
"USC00376712","1909-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","250.1","6","77.1","1,6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0","1,6","27","1,6","3","1,6","","","","","8.3",",6,31,","","","40.1",",,6,17,","34.4","1,6,08,","19.1","6","14.5","1,6","70.9",",,,6","","","20.47","1,6","26.10","1,,,6","14.84",",,,6"
"USC00376712","1909-09","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","262.3","6","12.2",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","5.6",",6,20,","","","39.9",",,6,28,","27.2",",6,14,+","75.9","6","56.8",",6","97.8",",,,6","","","16.85",",6","22.07",",,,6","11.63",",,,6"
"USC00376712","1909-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","264.5","6","2.2","1,6","6",",6","4",",6","0",",6","","","0",",6","4",",6","0","1,6","6","1,6","0","1,6","","","","","-2.2",",6,30,","","","11.7",",,6,21,","27.8","1,6,10,","304.5","6","228.6","1,6","45.1",",,,6","","","10.83","1,6","15.91","1,,,6","5.75",",,,6"
"USC00376712","1909-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","264.5","6","0.0",",6","7",",6","6",",6","1",",6","0",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","-4.4",",6,30,+","0",",T,6,24,+","63.2",",,6,24,","23.3",",6,12,","637.7","6","333.2",",6","99.3",",,,6","0",",T,,6","7.23",",6","11.62",",,,6","2.83",",,,6"
"USC00376712","1909-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","264.5","6","0.0","1,6","3",",6","3",",6","2",",6","1",",6","1",",6","28",",6","12","1,6","0","1,6","0","1,6","","","","","-17.8",",6,31,","318",",,6,26,","48.8",",,6,26,","11.7","1,6,06,","1231.6","6","593.9","1,6","97.5",",,,6","331",",,,6","-1.65","1,6","2.13","1,,,6","-5.43",",,,6"
"USC00376712","1910-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0","1,6","","","","","","","","","2","1,6","28","1,6","10",",6","0",",6","0",",6","","","","","-21.1","1,6,05,","","","","","12.8",",6,22,","1805.0","6","573.4",",6","","","","","-0.77","1,6","3.42",",,,6","-4.95","1,,,6"
"USC00376712","1910-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0","1,6","","","","","","","2",",6","1",",6","24",",6","8","1,6","0","1,6","0","1,6","","","","","-20.6",",6,07,","203",",,6,11,","","","14.4","1,6,16,","2340.5","6","535.5","1,6","","","300",",,,6","-1.69","1,6","2.87","1,,,6","-6.25",",,,6"
"USC00376712","1910-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","18",",6","0",",6","3",",6","0",",6","","","","","-10.0",",6,18,","","","17.3",",,6,07,","25.6",",6,25,","2752.2","6","411.7",",6","37.4",",,,6","","","5.05",",6","10.07",",,,6","0.04",",,,6"
"USC00376712","1910-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","3",",6","0",",6","3",",6","0",",6","","","","","-0.6",",6,13,","","","18.3",",,6,26,","23.3",",6,15,+","2980.6","6","228.4",",6","46.7",",,,6","","","10.72",",6","16.17",",,,6","5.26",",,,6"
"USC00376712","1910-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","3.3",",6,06,","","","","","23.9",",6,17,","3131.9","6","151.3",",6","","","","","13.45",",6","18.26",",,,6","8.64",",,,6"
"USC00376712","1910-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","59.6","6","59.6","1,6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0","1,6","20","1,6","1","1,6","","","","","6.7",",6,05,+","","","35.1",",,6,12,","32.8","1,6,21,","3178.7","6","46.8","1,6","98.4",",,,6","","","18.72","1,6","23.99","1,,,6","13.45",",,,6"
