"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00442460","1908-02","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","","0.0","1,6","9",",6","9",",6","0",",6","","","0",",6","26",",6","0","1,6","1","1,6","0","1,6","","","","","-11.1",",6,09,","","","22.4",",,6,26,","21.7","1,6,15,","","","468.3","1,6","104.0",",,,6","","","1.61","1,6","7.72","1,,,6","-4.50",",,,6"
"USC00442460","1908-03","37.866667","-77.433333","40.8","DOSWELL, VA US","7.0","","7.0","1,6","9",",6","8",",6","0",",6","1",",6","0","1,6","9","1,6","0",",6","12",",6","0",",6","","","1","","-6.7","1,6,21,","25",",,6,20,","16.5",",,6,31,","30.0",",6,28,","","","233.9",",6","69.8",",,,6","25",",,,6","10.96","1,6","18.76",",,,6","3.15","1,,,6"
"USC00442460","1908-04","37.866667","-77.433333","40.8","DOSWELL, VA US","33.6","","26.6","4,6","7","1,6","5","1,6","0","1,6","0",",6","0","2,6","3","2,6","0","2,6","15","2,6","1","2,6","","","","","-4.4","2,6,04,","0",",,6,30,+","12.7","1,,6,15,","32.2","2,6,24,","","","105.9","2,6","39.9","1,,,6","0",",,,6","15.33","4,6","23.23","2,,,6","7.43","2,,,6"
"USC00442460","1908-06","37.866667","-77.433333","40.8","DOSWELL, VA US","","","113.9","5,6","6",",6","5",",6","2",",6","","","0","3,6","0","3,6","0","2,6","28","2,6","6","2,6","","","","","8.9","3,6,01,","","","66.0",",,6,04,","33.3","2,6,29,+","","","1.4","2,6","130.6",",,,6","","","22.79","5,6","28.54","2,,,6","17.03","3,,,6"
"USC00442460","1908-07","37.866667","-77.433333","40.8","DOSWELL, VA US","","","197.3","3,6","7",",6","7",",6","3",",6","","","0","3,6","0","3,6","0","2,6","29","2,6","15","2,6","","","","","13.3","3,6,09,","","","110.5",",,6,26,","36.1","2,6,12,","0.0","","0.0","2,6","209.0",",,,6","","","25.42","3,6","31.74","2,,,6","19.09","3,,,6"
"USC00442460","1908-08","37.866667","-77.433333","40.8","DOSWELL, VA US","","","159.0","3,6","6",",6","6",",6","1",",6","","","0","2,6","0","2,6","0","3,6","26","3,6","11","3,6","","","","","10.0","2,6,30,+","","","83.1",",,6,26,","36.1","3,6,17,+","8.6","","8.6","3,6","133.6",",,,6","","","23.63","3,6","29.44","3,,,6","17.83","2,,,6"
"USC00442460","1908-10","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","39.9",",,6,29,","","","","","","","64.8",",,,6","","","","","","","",""
"USC00442460","1908-11","37.866667","-77.433333","40.8","DOSWELL, VA US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","14",",6","0",",6","9",",6","0",",6","","","","","-6.7",",6,16,","0",",,6,30,+","24.9",",,6,14,","25.0",",6,10,","","","268.2",",6","36.6",",,,6","0",",,,6","9.39",",6","17.39",",,,6","1.40",",,,6"
"USC00442460","1909-02","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.0",",,6,23,","","","","","","","42.9",",,,6","","","","","","","",""
"USC00442460","1909-03","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","50.5",",,6,04,","","","","","","","97.6",",,,6","","","","","","","",""
"USC00442460","1909-04","37.866667","-77.433333","40.8","DOSWELL, VA US","","","16.4",",6","","","","","","","","","0",",6","6",",6","0",",6","16",",6","2",",6","","","","","-6.1",",6,11,","","","","","32.8",",6,18,","","","152.3",",6","","","","","13.80",",6","21.83",",,,6","5.77",",,,6"
"USC00442460","1909-07","37.866667","-77.433333","40.8","DOSWELL, VA US","","","145.5","2,6","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","11","2,6","","","","","11.1","2,6,21,","","","","","36.1","2,6,31,","1.7","6","1.7","2,6","","","","","23.29","2,6","30.55","2,,,6","16.03","2,,,6"
"USC00442460","1909-08","37.866667","-77.433333","40.8","DOSWELL, VA US","","","143.6","1,6","8",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","9","1,6","","","","","9.4",",6,23,","0",",,6,31,+","74.9",",,6,01,","35.6","1,6,29,+","1.7","6","0.0","1,6","161.3",",,,6","0",",,,6","22.99","1,6","29.18","1,,,6","16.81",",,,6"
"USC00442460","1909-09","37.866667","-77.433333","40.8","DOSWELL, VA US","","","56.9","2,6","4",",6","4",",6","1",",6","0",",6","0","1,6","1","1,6","0","1,6","27","1,6","0","1,6","","","","","-3.3","1,6,29,","0",",,6,30,+","33.5",",,6,10,","30.0","1,6,05,","37.1","6","35.4","1,6","55.4",",,,6","0",",,,6","19.17","2,6","25.62","1,,,6","12.72","1,,,6"
"USC00442460","1909-11","37.866667","-77.433333","40.8","DOSWELL, VA US","","","3.1",",6","3",",6","2",",6","0",",6","0",",6","0",",6","10",",6","0",",6","14",",6","0",",6","","","","","-7.2",",6,19,","0",",T,6,24,","15.2",",,6,23,","26.7",",6,02,+","","","203.6",",6","20.5",",,,6","0",",T,,6","11.65",",6","19.67",",,,6","3.63",",,,6"
"USC00442460","1909-12","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,15,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00442460","1910-04","37.866667","-77.433333","40.8","DOSWELL, VA US","","","19.8",",6","8",",6","8",",6","3",",6","","","0",",6","1",",6","0",",6","21",",6","1",",6","","","","","-1.7",",6,08,","","","74.7",",,6,17,","32.8",",6,30,","","","90.6",",6","183.8",",,,6","","","15.97",",6","23.86",",,,6","8.08",",,,6"
"USC00442460","1910-05","37.866667","-77.433333","40.8","DOSWELL, VA US","","","55.5","4,6","7",",6","5",",6","1",",6","","","0","3,6","0","3,6","0","4,6","21","4,6","3","4,6","","","","","1.7","3,6,07,","","","35.6",",,6,23,","32.8","4,6,03,","","","51.8","4,6","77.8",",,,6","","","18.59","4,6","26.41","4,,,6","10.77","3,,,6"
"USC00442460","1910-07","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","7",",6","7",",6","2",",6","","","","","","","0","4,6","27","4,6","17","4,6","","","","","","","","","30.2",",,6,18,","35.6","4,6,28,","","","","","88.7",",,,6","","","","","31.63","4,,,6","",""
"USC00442460","1910-08","37.866667","-77.433333","40.8","DOSWELL, VA US","","","133.6","5,6","7",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0","5,6","26","5,6","5","5,6","","","","","10.6",",6,24,","0",",,6,31,+","25.4",",,6,18,","34.4","5,6,03,","","","0.0","5,6","60.1",",,,6","0",",,,6","23.63","5,6","29.86","5,,,6","17.40",",,,6"
"USC00442460","1910-09","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.5",",,6,01,","","","","","","","19.8",",,,6","","","","","","","",""
"USC00442460","1910-10","37.866667","-77.433333","40.8","DOSWELL, VA US","","","46.7",",6","6",",6","5",",6","1",",6","0",",6","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","-4.4",",6,30,","0",",,6,31,+","29.7",",,6,20,","31.7",",6,20,","","","103.6",",6","87.2",",,,6","0",",,,6","16.50",",6","23.76",",,,6","9.23",",,,6"
"USC00442460","1910-12","37.866667","-77.433333","40.8","DOSWELL, VA US","","","0.0",",6","4",",6","2",",6","0",",6","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,22,+","76",",,6,05,","7.6",",,6,05,","18.9",",6,29,","","","556.9",",6","16.6",",,,6","102",",,,6","0.37",",6","6.55",",,,6","-5.82",",,,6"
"USC00442460","1911-01","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","","0.0","3,6","6",",6","6",",6","1",",6","1",",6","0",",6","17",",6","0","3,6","2","3,6","0","3,6","","","","","-8.9",",6,19,+","25",",,6,17,","44.5",",,6,04,","23.3","3,6,14,","","","345.9","3,6","80.9",",,,6","25",",,,6","6.04","3,6","13.07","3,,,6","-0.99",",,,6"
"USC00442460","1911-02","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,20,","","","","","","","42.4",",,,6","","","","","","","",""
"USC00442460","1911-04","37.866667","-77.433333","40.8","DOSWELL, VA US","","","5.6","3,6","11",",6","10",",6","0",",6","0",",6","0","1,6","5","1,6","0","2,6","9","2,6","0","2,6","","","","","-2.8","1,6,01,","0",",,6,30,+","21.1",",,6,15,","27.8","2,6,06,","","","185.1","2,6","112.8",",,,6","0",",,,6","11.73","3,6","18.23","2,,,6","5.23","1,,,6"
"USC00442460","1911-05","37.866667","-77.433333","40.8","DOSWELL, VA US","","","114.8","2,6","2",",6","2",",6","0",",6","","","0","1,6","1","1,6","0","1,6","26","1,6","13","1,6","","","","","0.0","1,6,03,","","","5.1",",,6,08,","36.7","1,6,19,","","","31.6","1,6","8.4",",,,6","","","21.36","2,6","29.70","1,,,6","13.01","1,,,6"
"USC00442460","1911-06","37.866667","-77.433333","40.8","DOSWELL, VA US","","","161.6",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","11.7",",6,22,+","","","34.8",",,6,25,","37.8",",6,23,","","","0.0",",6","110.9",",,,6","","","23.72",",6","30.05",",,,6","17.39",",,,6"
"USC00442460","1911-09","37.866667","-77.433333","40.8","DOSWELL, VA US","","","113.2","1,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","","","5.6",",6,14,","","","39.6",",,6,11,","32.2","1,6,06,","","","6.8","1,6","50.5",",,,6","","","22.02","1,6","27.49","1,,,6","16.55",",,,6"
"USC00442460","1914-10","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","5",",6","4",",6","1",",6","0",",6","","","","","0","3,6","23","3,6","0","3,6","","","","","","","0",",,6,31,+","53.6",",,6,16,","31.1","3,6,12,+","","","","","77.3",",,,6","0",",,,6","","","24.51","3,,,6","",""
"USC00442460","1914-11","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","4",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","53.6",",,6,16,","","","","","","","77.3",",,,6","0",",,,6","","","","","",""
"USC00442460","1914-12","37.866667","-77.433333","40.8","DOSWELL, VA US","","","0.0",",6","13",",6","12",",6","1",",6","1",",6","1",",6","19",",6","6",",6","0",",6","0",",6","","","","","-21.7",",6,27,","127",",,6,25,","29.2",",,6,13,","16.7",",6,02,+","","","512.2",",6","139.3",",,,6","127",",,,6","1.81",",6","5.88",",,,6","-2.26",",,,6"
"USC00442460","1915-01","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","6","0.0","5,6","11",",6","7",",6","2",",6","0",",6","0","5,6","22","5,6","0",",6","0",",6","0",",6","","","","","-9.4","5,6,03,","0",",T,6,31,+","38.1",",,6,12,","18.9",",6,18,","","","422.9",",6","113.7",",,,6","0",",T,,6","2.47","5,6","8.50",",,,6","-3.56","5,,,6"
"USC00442460","1915-02","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","6","0.0","2,6","7",",6","7",",6","1",",6","1",",6","0","2,6","15","2,6","0",",6","0",",6","0",",6","","","","","-10.0","2,6,10,","51",",,6,03,","34.3",",,6,02,","20.6",",6,15,","","","336.3",",6","120.6",",,,6","51",",,,6","5.30","2,6","11.44",",,,6","-0.83","2,,,6"
"USC00442460","1915-03","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","0",",6","0",",6","28",",6","0","1,6","0","1,6","0","1,6","","","","","-8.9",",6,13,","0",",,6,31,+","17.8",",,6,06,","17.8","1,6,25,","","","450.5","1,6","22.4",",,,6","0",",,,6","3.34","1,6","10.19","1,,,6","-3.51",",,,6"
"USC00442460","1915-04","37.866667","-77.433333","40.8","DOSWELL, VA US","27.0","6","27.0","1,6","3",",6","3",",6","1",",6","1",",6","0",",6","8",",6","0","1,6","20","1,6","4","1,6","","","","","-5.6",",6,01,","178",",,6,03,","43.2",",,6,03,","36.1","1,6,27,","","","144.8","1,6","64.8",",,,6","178",",,,6","14.20","1,6","23.08","1,,,6","5.32",",,,6"
"USC00442460","1915-05","37.866667","-77.433333","40.8","DOSWELL, VA US","64.2","6","37.2",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","3.9",",6,18,","0",",,6,31,+","25.9",",,6,12,","30.6",",6,21,","","","48.2",",6","62.0",",,,6","0",",,,6","17.98",",6","24.66",",,,6","11.30",",,,6"
"USC00442460","1915-06","37.866667","-77.433333","40.8","DOSWELL, VA US","172.8","6","108.6",",6","8",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","4",",6","","","","","9.4",",6,24,+","0",",,6,30,+","50.8",",,6,16,","34.4",",6,13,","","","14.9",",6","133.9",",,,6","0",",,,6","21.46",",6","27.65",",,,6","15.26",",,,6"
"USC00442460","1915-07","37.866667","-77.433333","40.8","DOSWELL, VA US","338.6","6","165.8","1,6","8",",6","8",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","11",",6","","","","","11.7","1,6,26,+","","","55.9",",,6,19,","36.1",",6,16,","0.0","6","0.0",",6","121.5",",,,6","","","23.90","1,6","30.85",",,,6","16.95","1,,,6"
"USC00442460","1915-08","37.866667","-77.433333","40.8","DOSWELL, VA US","480.1","6","141.5","1,6","10",",6","9",",6","3",",6","","","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","","","8.9",",6,19,","","","45.7",",,6,03,","35.6","1,6,01,","0.9","6","0.9","1,6","141.7",",,,6","","","23.07","1,6","29.26","1,,,6","16.89",",,,6"
"USC00442460","1915-09","37.866667","-77.433333","40.8","DOSWELL, VA US","602.0","6","121.9",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","","","3.3",",6,23,","","","26.7",",,6,19,","34.4",",6,17,","26.8","6","25.9",",6","56.6",",,,6","","","21.53",",6","28.28",",,,6","14.79",",,,6"
"USC00442460","1915-10","37.866667","-77.433333","40.8","DOSWELL, VA US","618.8","6","16.8","1,6","6",",6","5",",6","1",",6","","","0","1,6","4","1,6","0",",6","19",",6","0",",6","","","","","-1.7","1,6,25,","","","96.5",",,6,01,","28.9",",6,15,+","129.1","6","102.3",",6","142.5",",,,6","","","15.46","1,6","22.11",",,,6","8.82","1,,,6"
"USC00442460","1915-11","37.866667","-77.433333","40.8","DOSWELL, VA US","618.8","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","16",",6","0",",6","5",",6","0",",6","","","","","-7.2",",6,29,","","","17.0",",,6,15,","30.6",",6,11,","430.2","6","301.1",",6","45.0",",,,6","","","8.30",",6","15.98",",,,6","0.61",",,,6"
"USC00442460","1915-12","37.866667","-77.433333","40.8","DOSWELL, VA US","618.8","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,15,","13",",,6,13,+","16.5",",,6,18,","20.0",",6,25,","939.4","6","509.2",",6","56.2",",,,6","26",",,,6","1.91",",6","8.26",",,,6","-4.45",",,,6"
"USC00442460","1916-01","37.866667","-77.433333","40.8","DOSWELL, VA US","0.3","6","0.3",",6","4",",6","4",",6","0",",6","1",",6","0",",6","19",",6","0",",6","5",",6","0",",6","","","","","-15.0",",6,18,","127",",,6,07,","12.7",",,6,07,","23.3",",6,28,+","1323.5","6","384.1",",6","28.7",",,,6","127",",,,6","5.95",",6","12.91",",,,6","-1.01",",,,6"
"USC00442460","1916-02","37.866667","-77.433333","40.8","DOSWELL, VA US","0.3","6","0.0","4,6","6",",6","5",",6","1",",6","2",",6","1","4,6","22","4,6","0","4,6","0","4,6","0","4,6","","","","","-17.8","4,6,15,","51",",,6,14,","27.9",",,6,02,","20.0","4,6,12,","1696.9","6","373.4","4,6","75.7",",,,6","76",",,,6","3.40","4,6","11.33","4,,,6","-4.54","4,,,6"
"USC00442460","1916-03","37.866667","-77.433333","40.8","DOSWELL, VA US","0.3","6","0.0","1,6","3",",6","2",",6","0",",6","1",",6","0","1,6","19","1,6","0",",6","4",",6","0",",6","","","","","-15.0","1,6,04,","79",",,6,03,","15.2",",,6,03,","25.6",",6,25,","2080.5","6","383.6",",6","22.1",",,,6","92",",,,6","5.62","1,6","13.44",",,,6","-2.21","1,,,6"
"USC00442460","1916-05","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.5",",,6,23,","","","","","","","86.4",",,,6","","","","","","","",""
"USC00442460","1916-06","37.866667","-77.433333","40.8","DOSWELL, VA US","","","80.6","1,6","13",",6","12",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","","","6.7","1,6,01,","","","49.5",",,6,16,","31.1",",6,27,","","","5.8",",6","196.3",",,,6","","","20.91","1,6","27.42",",,,6","14.40","1,,,6"
"USC00442460","1916-07","37.866667","-77.433333","40.8","DOSWELL, VA US","","","197.1","1,6","6",",6","6",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","","","12.8","1,6,07,","","","39.9",",,6,25,","33.3",",6,13,","0.0","6","0.0",",6","108.8",",,,6","","","24.87","1,6","29.96",",,,6","19.77","1,,,6"
"USC00442460","1916-08","37.866667","-77.433333","40.8","DOSWELL, VA US","","","171.8",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","8.3",",6,14,","","","10.4",",,6,28,","35.0",",6,22,","0.8","6","0.8",",6","27.8",",,,6","","","23.85",",6","29.95",",,,6","17.75",",,,6"
"USC00442460","1916-09","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.2",",,6,15,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00442460","1916-10","37.866667","-77.433333","40.8","DOSWELL, VA US","","","26.4",",6","2",",6","2",",6","1",",6","0",",6","0",",6","6",",6","0",",6","17",",6","2",",6","","","","","-2.2",",6,11,","0",",,6,31,+","52.1",",,6,19,","32.8",",6,08,","","","137.6",",6","57.2",",,,6","0",",,,6","14.75",",6","22.42",",,,6","7.07",",,,6"
"USC00442460","1916-11","37.866667","-77.433333","40.8","DOSWELL, VA US","","","0.0","2,6","6",",6","6",",6","0",",6","0",",6","0","1,6","16","1,6","0","1,6","3","1,6","0","1,6","","","","","-9.4","1,6,26,","0",",,6,30,+","14.0",",,6,13,","25.6","1,6,09,+","","","293.2","1,6","37.8",",,,6","0",",,,6","7.74","2,6","15.83","1,,,6","-0.34","1,,,6"
"USC00442460","1916-12","37.866667","-77.433333","40.8","DOSWELL, VA US","","","0.0","4,6","7",",6","7",",6","0",",6","3",",6","1","3,6","20","3,6","0","4,6","1","4,6","0","4,6","","","","","-17.8","3,6,20,","203",",,6,19,","20.3",",,6,19,+","22.2","4,6,05,","","","431.9","4,6","105.4",",,,6","419",",,,6","2.33","4,6","9.03","4,,,6","-4.36","3,,,6"
"USC00442460","1917-01","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","0",",6","0",",6","27",",6","1","1,6","0","1,6","0","1,6","","","","","-13.3",",6,12,","0",",T,6,15,","13.7",",,6,29,","17.2","1,6,09,+","","","449.5","1,6","32.0",",,,6","0",",T,,6","3.37","1,6","9.85","1,,,6","-3.10",",,,6"
"USC00442460","1917-02","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","0","1,6","20","1,6","3",",6","1",",6","0",",6","","","","","-16.7","1,6,13,","","","13.7",",,6,24,","21.1",",6,26,","","","412.2",",6","29.2",",,,6","","","2.95","1,6","9.74",",,,6","-3.85","1,,,6"
"USC00442460","1917-03","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","6","0.0","2,6","13",",6","13",",6","1",",6","","","0",",6","14",",6","0","2,6","5","2,6","0","2,6","","","","","-6.7",",6,06,","","","32.5",",,6,04,","27.2","2,6,31,","","","293.4","2,6","147.3",",,,6","","","8.20","2,6","15.38","2,,,6","1.03",",,,6"
"USC00442460","1917-05","37.866667","-77.433333","40.8","DOSWELL, VA US","","","19.1","2,6","","","","","","","0",",6","0","1,6","0","1,6","0","1,6","17","1,6","1","1,6","","","","","1.1","1,6,10,+","0",",,6,31,+","","","33.3","1,6,20,","","","120.8","1,6","","","0",",,,6","14.77","2,6","22.00","1,,,6","7.53","1,,,6"
"USC00442460","1917-06","37.866667","-77.433333","40.8","DOSWELL, VA US","","","131.7","2,6","8",",6","8",",6","2",",6","0",",6","0","2,6","0","2,6","0",",6","30",",6","4",",6","","","","","7.2","2,6,18,","0",",,6,30,+","34.3",",,6,02,","34.4",",6,27,+","","","3.4",",6","120.3",",,,6","0",",,,6","22.92","2,6","29.37",",,,6","16.46","2,,,6"
"USC00442460","1917-07","37.866667","-77.433333","40.8","DOSWELL, VA US","","","187.4","1,6","9",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","","","12.2","1,6,05,","0",",,6,31,+","50.8",",,6,22,","36.7",",6,31,","0.0","6","0.0",",6","163.7",",,,6","0",",,,6","24.61","1,6","30.00",",,,6","19.21","1,,,6"
"USC00442460","1917-08","37.866667","-77.433333","40.8","DOSWELL, VA US","","","156.0","1,6","7",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","5","1,6","","","","","10.0",",6,27,+","0",",,6,31,+","44.5",",,6,23,","36.1","1,6,01,","0.0","6","0.0","1,6","88.2",",,,6","0",",,,6","23.53","1,6","29.94","1,,,6","17.13",",,,6"
"USC00442460","1917-09","37.866667","-77.433333","40.8","DOSWELL, VA US","","","35.7","1,6","7",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","21","1,6","1","1,6","","","","","3.3",",6,12,","0",",,6,30,+","38.1",",,6,06,","32.8","1,6,02,","54.5","6","54.5","1,6","90.7",",,,6","0",",,,6","17.75","1,6","23.50","1,,,6","12.00",",,,6"
"USC00442460","1917-10","37.866667","-77.433333","40.8","DOSWELL, VA US","","","6.0","2,6","8",",6","7",",6","1",",6","0",",6","0",",6","8",",6","0","2,6","13","2,6","0","2,6","","","","","-5.0",",6,31,","0",",T,6,24,","30.7",",,6,30,","28.3","2,6,19,+","237.3","6","182.8","2,6","110.9",",,,6","0",",T,,6","12.25","2,6","20.57","2,,,6","3.92",",,,6"
"USC00442460","1917-11","37.866667","-77.433333","40.8","DOSWELL, VA US","","","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","23",",6","0",",6","2",",6","0",",6","","","","","-10.6",",6,25,","0",",,6,30,+","8.9",",,6,29,","23.9",",6,10,","625.0","6","387.7",",6","9.9",",,,6","0",",,,6","5.41",",6","13.43",",,,6","-2.61",",,,6"
"USC00442460","1917-12","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","4",",6","4",",6","0",",6","3",",6","","","","","","","","","","","","","","","","","127",",,6,12,","19.3",",,6,08,","","","","","","","32.4",",,,6","229",",,,6","","","","","",""
"USC00442460","1918-01","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","8",",6","7",",6","0",",6","5",",6","","","","","","","","","","","","","","","","","140",",,6,20,","17.8",",,6,20,","","","","","","","87.7",",,,6","420",",,,6","","","","","",""
"USC00442460","1918-03","37.866667","-77.433333","40.8","DOSWELL, VA US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","9.9",",,6,05,","","","","","","","25.6",",,,6","0",",,,6","","","","","",""
"USC00442460","1918-04","37.866667","-77.433333","40.8","DOSWELL, VA US","","","4.7",",6","9",",6","8",",6","2",",6","1",",6","0",",6","7",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,06,","25",",,6,11,","35.8",",,6,21,","27.8",",6,29,","","","198.0",",6","162.6",",,,6","25",",,,6","11.89",",6","18.61",",,,6","5.17",",,,6"
"USC00442460","1918-05","37.866667","-77.433333","40.8","DOSWELL, VA US","","","88.0","1,6","10",",6","10",",6","0",",6","0",",6","0","1,6","1","1,6","0",",6","29",",6","5",",6","","","","","-1.1","1,6,02,","0",",,6,31,+","16.3",",,6,26,","34.4",",6,26,","","","29.0",",6","68.3",",,,6","0",",,,6","20.31","1,6","27.92",",,,6","12.71","1,,,6"
"USC00442460","1918-06","37.866667","-77.433333","40.8","DOSWELL, VA US","","","85.8",",6","6",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","5.6",",6,24,","0",",,6,30,+","41.9",",,6,26,","34.4",",6,01,","","","13.0",",6","74.7",",,,6","0",",,,6","20.76",",6","27.55",",,,6","13.97",",,,6"
"USC00442460","1918-07","37.866667","-77.433333","40.8","DOSWELL, VA US","","","126.9",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","7.8",",6,03,","0",",,6,31,+","16.5",",,6,30,","36.7",",6,25,","0.0","","0.0",",6","33.6",",,,6","0",",,,6","22.43",",6","29.35",",,,6","15.50",",,,6"
"USC00442460","1918-08","37.866667","-77.433333","40.8","DOSWELL, VA US","","","189.3","2,6","8",",6","5",",6","1",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","12",",6","","","","","9.4","2,6,21,","0",",,6,31,+","33.3",",,6,18,","41.7",",6,06,","0.8","","0.8",",6","72.9",",,,6","0",",,,6","24.90","2,6","31.47",",,,6","18.33","2,,,6"
"USC00442460","1918-11","37.866667","-77.433333","40.8","DOSWELL, VA US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","14",",6","0",",6","5",",6","0",",6","","","","","-8.3",",6,26,","","","11.2",",,6,28,","23.9",",6,17,+","","","319.0",",6","22.6",",,,6","","","7.70",",6","15.58",",,,6","-0.18",",,,6"
"USC00442460","1919-01","37.866667","-77.433333","40.8","DOSWELL, VA US","0.0","","0.0","3,6","7",",6","7",",6","1",",6","","","0",",6","24",",6","2","3,6","0","3,6","0","3,6","","","","","-12.2",",6,07,+","","","26.4",",,6,03,","18.9","3,6,03,","","","460.5","3,6","79.7",",,,6","","","1.73","3,6","6.03","3,,,6","-2.58",",,,6"
