"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00342825","2017-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","24",",7","4",",7","3",",7","0",",7","-20.0",",7,07,","","","","","","","24.4",",7,30,+","1189.0","7","   8.3",",,,7,3,2","455.3",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.2",",,,7,3,2","   7.9",",,,7,3,2","","","","","3.65",",7","11.01",",,,7","-3.72",",,,7"
"USC00342825","2017-02","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","3.6","7","3.6","1,7","6",",7","4",",7","2",",7","","","","","0","1,7","12","1,7","0","1,7","10","1,7","1","1,7","-8.9","1,7,25,+","","","","","66.5",",,7,19,","32.2","1,7,11,","1442.1","7","  12.2","1,,,7,3,2","253.1","1,7","  17.8","1,,,7,3,2","   2.2","1,,,7,3,2","   7.2","1,,,7,3,2","   6.5","1,,,7,3,2","  12.4","1,,,7,3,2","113.7",",,,7","","","9.09","1,7","16.84","1,,,7","1.34","1,,,7"
"USC00342825","2017-03","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","20.3","7","16.7",",7","8",",7","3",",7","1",",7","","","","","0",",7","7",",7","0",",7","13",",7","1",",7","-5.6",",7,14,","","","","","28.2",",,7,28,","33.3",",7,20,","1635.9","7","  17.2",",,,7,3,2","193.8",",7","  24.4",",,,7,3,2","   4.4",",,,7,3,2","   9.4",",,,7,3,2","  10.7",",,,7,3,2","  17.5",",,,7,3,2","49.9",",,,7","","","12.62",",7","20.20",",,,7","5.04",",,,7"
"USC00342825","2017-04","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","43.4","7","23.1",",7","12",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","1.1",",7,06,","","","","","101.3",",,7,29,","31.1",",7,25,","1750.6","7","  18.3",",,,7,3,2","114.7",",7","  26.1",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  12.9",",,,7,3,2","  20.0",",,,7,3,2","227.1",",,,7","","","15.28",",7","21.74",",,,7","8.82",",,,7"
"USC00342825","2017-05","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","97.0","7","53.6",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","2.8",",7,01,","","","","","26.4",",,7,10,","32.2",",7,27,","1796.4","7","  22.2",",,,7,3,2","45.8",",7","  31.7",",,,7,3,2","   7.2",",,,7,3,2","  17.2",",,,7,3,2","  15.9",",,,7,3,2","  24.7",",,,7,3,2","66.1",",,,7","","","18.58",",7","25.94",",,,7","11.23",",,,7"
"USC00342825","2017-06","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","279.2","7","182.2",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","12.2",",7,19,+","","","","","82.3",",,7,03,","34.4",",7,16,+","1796.4","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  18.3",",,,7,3,2","  25.0",",,,7,3,2","  23.2",",,,7,3,2","  31.4",",,,7,3,2","135.7",",,,7","","","24.41",",7","30.57",",,,7","18.24",",,,7"
"USC00342825","2017-07","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","564.6","7","285.4",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","16.1",",7,30,","","","","","20.3",",,7,03,","39.4",",7,22,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  26.4",",,,7,3,2","  35.0",",,,7,3,2","21.6",",,,7","","","27.54",",7","34.38",",,,7","20.70",",,,7"
"USC00342825","2017-08","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","746.4","7","181.8",",7","15",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","12.8",",7,30,+","","","","","53.1",",,7,10,","36.1",",7,05,","0.0","7","  25.0",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  22.8",",,,7,3,2","  30.4",",,,7,3,2","252.3",",,,7","","","24.20",",7","30.08",",,,7","18.31",",,,7"
"USC00342825","2017-09","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","859.9","7","113.5",",7","6",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","6.7",",7,06,","","","","","70.9",",,7,26,","33.9",",7,14,","7.8","7","  23.9",",,,7,3,2","7.8",",7","  31.7",",,,7,3,2","  16.7",",,,7,3,2","  18.9",",,,7,3,2","  20.5",",,,7,3,2","  27.9",",,,7,3,2","119.1",",,,7","","","21.86",",7","28.34",",,,7","15.37",",,,7"
"USC00342825","2017-10","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","907.2","7","47.3",",7","5",",7","4",",7","1",",7","","","","","0",",7","3",",7","0",",7","21",",7","0",",7","-5.0",",7,28,","","","","","61.7",",,7,04,","31.1",",7,14,","120.6","7","  22.2",",,,7,3,2","112.8",",7","  27.2",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  13.8",",,,7,3,2","  20.6",",,,7,3,2","108.8",",,,7","","","16.22",",7","23.51",",,,7","8.93",",,,7"
"USC00342825","2017-11","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","911.1","7","3.9",",7","5",",7","0",",7","0",",7","","","","","0",",7","11",",7","0",",7","8",",7","0",",7","-6.1",",7,22,","","","","","1.3",",,7,08,","29.4",",7,17,","357.3","7","  13.9",",,,7,3,2","236.7",",7","  20.0",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.3",",,,7,3,2","  15.2",",,,7,3,2","2.7",",,,7","","","10.57",",7","17.85",",,,7","3.30",",,,7"
"USC00342825","2017-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","911.1","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","21",",7","4",",7","2",",7","0",",7","-12.8",",7,31,","","","","","5.1",",,7,19,","23.9",",7,04,","812.4","7","  12.8",",,,7,3,2","455.1",",7","  18.3",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   4.5",",,,7,3,2","   9.2",",,,7,3,2","5.7",",,,7","","","3.65",",7","9.90",",,,7","-2.60",",,,7"
"USC00342825","2018-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","1","5,7","0","5,7","0","5,7","","","","","1",",7","26",",7","4",",7","1",",7","0",",7","-17.8",",7,17,","","","","","0.5","5,,7,10,","21.1",",7,21,","1308.9","7","   7.2",",,,7,3,2","496.5",",7","  13.3",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   1.6",",,,7,3,2","   6.3",",,,7,3,2","3.1",",a,,7","","","2.32",",7","10.19",",,,7","-5.56",",,,7"
"USC00342825","2018-02","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.3","7","0.3",",7","5","5,7","1","5,7","0","5,7","","","","","0",",7","22",",7","3",",7","4",",7","0",",7","-16.1",",7,12,","","","","","11.2","5,,7,17,","26.1",",7,15,","1720.6","7","  10.6",",,,7,3,2","411.7",",7","  16.1",",,,7,3,2","  -0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.4",",,,7,3,2","   8.5",",,,7,3,2","38.8",",a,,7","","","3.64",",7","10.66",",,,7","-3.39",",,,7"
"USC00342825","2018-03","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","3.4","7","3.1",",7","5",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","10",",7","0",",7","-5.0",",7,12,","","","","","3.3",",,7,18,","28.3",",7,26,","1951.8","7","  16.7",",,,7,3,2","231.2",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","  11.7",",,,7,3,2","   8.4",",,,7,3,2","  16.0",",,,7,3,2","9.4",",,,7","","","10.97",",7","18.70",",,,7","3.25",",,,7"
"USC00342825","2018-04","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","18.7","7","15.3",",7","4","2,7","3","2,7","1","2,7","","","","","0",",7","13",",7","0",",7","14",",7","1",",7","-5.6",",7,07,+","","","","","30.7","2,,7,21,","32.2",",7,12,","2171.2","7","  17.2",",,,7,3,2","219.4",",7","  24.4",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  10.2",",,,7,3,2","  19.0",",,,7,3,2","49.8",",a,,7","","","11.53",",7","19.57",",,,7","3.49",",,,7"
"USC00342825","2018-05","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","168.1","7","149.4",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","7.8",",7,05,","","","","","17.5",",,7,02,","34.4",",7,30,","2173.7","7","  25.6",",,,7,3,2","2.5",",7","  35.0",",,,7,3,2","  13.3",",,,7,3,2","  22.8",",,,7,3,2","  20.4",",,,7,3,2","  29.7",",,,7,3,2","46.2",",,,7","","","23.07",",7","29.69",",,,7","16.45",",,,7"
"USC00342825","2018-06","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","413.4","7","245.3",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","11.1",",7,03,","","","","","33.5",",,7,24,","36.1",",7,27,+","2173.7","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  24.3",",,,7,3,2","  32.8",",,,7,3,2","93.0",",,,7","","","26.51",",7","33.04",",,,7","19.98",",,,7"
"USC00342825","2018-07","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","690.4","7","277.0","1,7","7",",7","2",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","26","1,7","15.6","1,7,31,","","","","","30.0",",,7,30,","43.9","1,7,20,","0.0","7","  29.4","1,,,7,3,2","0.0","1,7","  38.9","1,,,7,3,2","  21.1","1,,,7,3,2","  28.3","1,,,7,3,2","  26.7","1,,,7,3,2","  35.7","1,,,7,3,2","37.2",",,,7","","","27.57","1,7","34.76","1,,,7","20.37","1,,,7"
"USC00342825","2018-08","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","934.8","7","244.4",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","14.4",",7,01,","","","","","31.0",",,7,08,","36.7",",7,07,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  23.5",",,,7,3,2","  31.9",",,,7,3,2","109.0",",,,7","","","26.22",",7","32.37",",,,7","20.07",",,,7"
"USC00342825","2018-09","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1070.3","7","135.5",",7","15",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","6.1",",7,27,","","","","","76.5",",,7,21,","35.0",",7,01,","11.1","7","  25.6",",,,7,3,2","11.1",",7","  35.0",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  21.0",",,,7,3,2","  26.7",",,,7,3,2","175.1",",,,7","","","22.48",",7","27.39",",,,7","17.57",",,,7"
"USC00342825","2018-10","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1100.3","7","30.0",",7","16",",7","9",",7","1",",7","","","","","0",",7","1",",7","0",",7","14",",7","0",",7","0.0",",7,15,","","","","","67.8",",,7,07,","31.1",",7,05,","152.5","7","","","141.4",",7","","","","","","","","","","","164.3",",,,7","","","14.74",",7","20.57",",,,7","8.91",",,,7"
"USC00342825","2018-11","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1100.3","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","2",",7","2",",7","0",",7","-8.9",",7,14,+","","","","","","","22.2",",7,06,","510.5","7","  10.0",",,,7,3,2","358.0",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   5.3",",,,7,3,2","  11.5",",,,7,3,2","7.2",",a,,7","","","6.40",",7","13.80",",,,7","-1.00",",,,7"
"USC00342825","2018-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1100.3","7","0.0",",7","2","4,7","2","4,7","1","4,7","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","-8.9",",7,09,","","","","","50.3","4,,7,26,","17.8",",7,01,","961.0","7","   8.9",",,,7,3,2","450.5",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   3.6",",,,7,3,2","   7.9",",,,7,3,2","58.2","2,a,,7","","","3.80",",7","9.95",",,,7","-2.35",",,,7"
"USC00342825","2019-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","26","1,7","3",",7","0",",7","0",",7","-10.0","1,7,25,","","","","","","","18.9",",7,07,","1436.0","7","   7.2",",,,7,3,2","475.0",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   5.8",",,,7,3,2","12.6","5,a,,7","","","2.62","1,7","8.73",",,,7","-3.48","1,,,7"
"USC00342825","2019-02","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","6",",7","1",",7","0",",7","-12.2",",7,08,","","","","","","","21.7",",7,03,","1859.6","7","  10.6",",,,7,3,2","423.6",",7","  15.0",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.2",",,,7,3,2","   7.2",",,,7,3,2","","","","","3.20",",7","8.24",",,,7","-1.83",",,,7"
"USC00342825","2019-03","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","9","1,7","4","1,7","1","1,7","","","","","0",",7","11",",7","2",",7","6",",7","0",",7","-12.8",",7,04,","","","","","26.7","1,,7,13,","23.9",",7,28,+","2189.8","7","  13.3",",,,7,3,2","330.2",",7","  18.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   5.6",",,,7,3,2","  11.4",",,,7,3,2","57.7","1,,,7","","","7.68",",7","14.32",",,,7","1.05",",,,7"
"USC00342825","2019-04","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","7.3","7","7.3","1,7","10",",7","6",",7","2",",7","","","","","0","1,7","2","1,7","0",",7","20",",7","0",",7","-1.7","1,7,12,","","","","","62.7",",,7,23,","30.6",",7,09,","2293.8","7","  17.2",",,,7,3,2","104.0",",7","  24.4",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  12.0",",,,7,3,2","  19.8",",,,7,3,2","135.9",",,,7","","","15.13","1,7","22.04",",,,7","8.21","1,,,7"
"USC00342825","2019-05","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","67.7","7","60.4",",7","18",",7","12",",7","5",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","3.9",",7,10,","","","","","107.7",",,7,08,","30.6",",7,15,","2336.8","7","  21.1",",,,7,3,2","43.0",",7","  28.3",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  16.9",",,,7,3,2","  23.4",",,,7,3,2","408.5",",,,7","","","18.89",",7","24.69",",,,7","13.09",",,,7"
"USC00342825","2019-06","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","231.6","7","163.9",",7","13",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","6",",7","11.7",",7,13,","","","","","26.9",",,7,06,","35.0",",7,29,","2336.8","7","  24.4",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  21.0",",,,7,3,2","  28.4",",,,7,3,2","132.5",",,,7","","","23.80",",7","29.85",",,,7","17.75",",,,7"
"USC00342825","2019-07","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","482.1","7","250.5",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","10.0",",7,24,","","","","","3.0",",,7,06,","37.2",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  32.8",",,,7,3,2","  26.2",",,,7,3,2","  36.6",",,,7,3,2","3.3",",,,7","","","26.41",",7","33.51",",,,7","19.32",",,,7"
"USC00342825","2019-08","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","780.4","7","298.3",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","17.2",",7,28,","","","","","27.4",",,7,25,","40.0",",7,12,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  26.1",",,,7,3,2","  26.0",",,,7,3,2","  34.1",",,,7,3,2","81.1",",,,7","","","27.95",",7","34.59",",,,7","21.32",",,,7"
"USC00342825","2019-09","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1018.3","7","237.9",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","17.8",",7,19,+","","","","","16.8",",,7,22,","36.1",",7,06,","0.0","7","  25.6",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  23.4",",,,7,3,2","  31.4",",,,7,3,2","54.7",",,,7","","","26.26",",7","32.54",",,,7","19.98",",,,7"
"USC00342825","2019-10","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1045.5","7","27.2",",7","8","3,7","5","3,7","0","3,7","","","","","0",",7","6",",7","0",",7","18",",7","1",",7","-6.7",",7,31,","","","","","21.3","3,,7,25,","32.2",",7,02,","188.2","7","  23.9",",,,7,3,2","188.2",",7","  31.7",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","  12.9",",,,7,3,2","  20.5",",,,7,3,2","68.2",",a,,7","","","13.14",",7","20.47",",,,7","5.81",",,,7"
"USC00342825","2019-11","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1045.5","7","0.0",",7","7","2,7","5","2,7","0","2,7","","","","","0",",7","17",",7","0",",7","6",",7","0",",7","-11.7",",7,12,","","","","","13.0","2,,7,06,","24.4",",7,19,","513.7","7","  11.7",",,,7,3,2","325.5",",7","  16.1",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   5.0",",,,7,3,2","  11.3",",,,7,3,2","46.9",",a,,7","","","7.48",",7","15.13",",,,7","-0.17",",,,7"
"USC00342825","2019-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1045.5","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","1",",7","0",",7","0",",7","-8.3",",7,17,","","","","","","","20.6",",7,25,+","911.5","7","   7.8",",,,7,3,2","397.8",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   3.8",",,,7,3,2","   8.3",",,,7,3,2","36.5",",a,,7","","","5.50",",7","12.42",",,,7","-1.42",",,,7"
"USC00342825","2020-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","1",",7","0",",7","-7.2",",7,20,","","","","","","","22.2",",7,10,","1318.6","7","   8.3",",,,7,3,2","407.1",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.4",",,,7,3,2","   8.4",",,,7,3,2","60.3",",a,,7","","","5.20",",7","12.02",",,,7","-1.61",",,,7"
"USC00342825","2020-02","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","1",",7","2",",7","0",",7","-11.7",",7,21,","","","","","","","26.1",",7,02,","1716.0","7","   7.2",",,,7,3,2","397.4",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   8.6",",,,7,3,2","26.5",",a,,7","","","4.63",",7","11.92",",,,7","-2.66",",,,7"
"USC00342825","2020-03","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","11.1","7","11.1",",7","16","3,7","8","3,7","0","3,7","","","","","0",",7","6",",7","0",",7","11",",7","1",",7","-4.4",",7,05,","","","","","24.6","3,,7,18,","36.1",",7,26,","1918.2","7","  16.7",",,,7,3,2","202.2",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   9.3",",,,7,3,2","  15.4",",,,7,3,2","115.9",",a,,7","","","12.17",",7","18.89",",,,7","5.45",",,,7"
"USC00342825","2020-04","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","27.5","7","16.4",",7","6","2,7","2","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","18",",7","2",",7","-3.3",",7,15,","","","","","9.7","2,,7,22,","32.2",",7,28,+","2075.9","7","  17.2",",,,7,3,2","157.7",",7","  27.8",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","  11.6",",,,7,3,2","  20.3",",,,7,3,2","23.5",",a,,7","","","13.62",",7","21.41",",,,7","5.84",",,,7"
"USC00342825","2020-05","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","89.0","7","61.5",",7","14",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","1.1",",7,09,","","","","","28.7",",,7,22,","35.0",",7,04,","2116.0","7","  22.2",",,,7,3,2","40.1",",7","  31.1",",,,7,3,2","  10.0",",,,7,3,2","  14.4",",,,7,3,2","  17.3",",,,7,3,2","  25.5",",,,7,3,2","70.2",",,,7","","","19.03",",7","25.74",",,,7","12.32",",,,7"
"USC00342825","2020-06","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","284.6","7","195.6",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","10.0",",7,11,","","","","","36.8",",,7,19,","35.6",",7,04,","2116.0","7","  25.6",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  19.4",",,,7,3,2","  26.7",",,,7,3,2","  22.6",",,,7,3,2","  31.9",",,,7,3,2","70.1",",,,7","","","24.85",",7","31.79",",,,7","17.91",",,,7"
"USC00342825","2020-07","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","559.0","7","274.4",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","16.7",",7,31,+","","","","","35.3",",,7,10,","37.2",",7,11,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  22.8",",,,7,3,2","  28.3",",,,7,3,2","  25.3",",,,7,3,2","  33.4",",,,7,3,2","136.8",",,,7","","","27.18",",7","33.27",",,,7","21.10",",,,7"
"USC00342825","2020-08","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","778.9","7","219.9",",7","7",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","13.3",",7,19,","","","","","59.2",",,7,31,","38.9",",7,28,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  23.8",",,,7,3,2","  33.6",",,,7,3,2","130.8",",,,7","","","25.43",",7","32.48",",,,7","18.37",",,,7"
"USC00342825","2020-09","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","860.8","7","81.9",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","5",",7","3.9",",7,29,","","","","","30.0",",,7,09,","33.3",",7,07,","25.2","7","  23.9",",,,7,3,2","25.2",",7","  32.2",",,,7,3,2","  13.9",",,,7,3,2","  18.9",",,,7,3,2","  18.5",",,,7,3,2","  26.7",",,,7,3,2","59.5",",,,7","","","20.22",",7","27.05",",,,7","13.40",",,,7"
"USC00342825","2020-10","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","887.8","7","27.0","1,7","4","5,7","0","5,7","0","5,7","","","","","0","1,7","6","1,7","1",",7","20",",7","2",",7","-3.3","1,7,27,+","","","","","1.8","5,,7,25,","33.3",",7,11,","199.1","7","  18.9",",,,7,3,2","173.9",",7","  27.2",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","  13.1",",,,7,3,2","  20.6",",,,7,3,2","78.8",",a,,7","","","13.58","1,7","21.13",",,,7","6.04","1,,,7"
"USC00342825","2020-11","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","888.1","7","0.3",",7","","","","","","","","","","","0",",7","9",",7","0",",7","15",",7","0",",7","-7.8",",7,30,","","","","","","","26.7",",7,14,","414.9","7","  14.4",",,,7,3,2","215.8",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   8.4",",,,7,3,2","  14.9",",,,7,3,2","13.3",",a,,7","","","11.15",",7","18.42",",,,7","3.88",",,,7"
"USC00342825","2020-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","888.1","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","2",",7","2",",7","0",",7","-11.1",",7,14,","","","","","","","22.2",",7,10,+","856.2","7","   6.7",",,,7,3,2","441.3",",7","  11.7",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   3.1",",,,7,3,2","   7.2",",,,7,3,2","","","","","4.10",",7","11.20",",,,7","-3.01",",,,7"
"USC00342825","2021-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","26",",7","1",",7","0",",7","0",",7","-9.4",",7,28,","","","","","","","19.4",",7,30,","1326.3","","   6.7",",,,7,3,2","470.1",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   6.3",",,,7,3,2","28.4","4,a,,7","","","3.17",",7","9.41",",,,7","-3.07",",,,7"
