"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343283","1932-10","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","1",",6","","","","","","","33.0",",,6,04,","65.5",",,,6","",""
"USC00343283","1932-11","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","0",",6","","","","","","","12.4",",,6,23,","20.5",",,,6","",""
"USC00343283","1932-12","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","2",",6","1",",6","1","","36",",,6,14,","77.5",",,6,24,","172.8",",,,6","49",",,,6"
"USC00343283","1933-01","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","16.0",",,6,21,","47.9",",,,6","0",",,,6"
"USC00343283","1933-02","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","1",",6","0",",6","","","23",",,6,07,","30.0",",,6,25,","60.5",",,,6","38",",,,6"
"USC00343283","1933-03","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","4",",6","2",",6","0",",6","","","0",",,6,31,+","39.1",",,6,06,","83.5",",,,6","0",",,,6"
"USC00343283","1933-04","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","9",",6","2",",6","0",",6","","","0",",,6,30,+","38.9",",,6,05,","136.7",",,,6","0",",,,6"
"USC00343283","1933-05","35.8","-95.25",,"FORT GIBSON, OK US","12",",6","10",",6","2",",6","0",",6","","","0",",,6,31,+","51.8",",,6,14,","194.5",",,,6","0",",,,6"
"USC00343283","1933-06","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","14.5",",,6,13,","19.3",",,,6","0",",,,6"
"USC00343283","1933-07","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","5",",6","2",",6","","","","","","","120.1",",,6,19,","180.8",",,,6","",""
"USC00343283","1933-08","35.8","-95.25",,"FORT GIBSON, OK US","13",",6","10",",6","0",",6","","","","","","","10.9",",,6,27,+","74.1",",,,6","",""
"USC00343283","1933-09","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","2",",6","","","","","","","101.6",",,6,03,","182.2",",,,6","",""
"USC00343283","1933-10","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","22.9",",,6,21,","71.9",",,,6","0",",,,6"
"USC00343283","1933-11","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","2",",6","1",",6","0",",6","1","","0",",,6,30,+","56.4",",,6,04,","79.6",",,,6","0",",,,6"
"USC00343283","1933-12","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","16.3",",,6,19,","25.1",",,,6","0",",,,6"
"USC00343283","1934-01","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","24.9",",,6,04,","73.6",",,,6","0",",,,6"
"USC00343283","1934-02","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","0",",6","0",",6","","","0",",T,6,11,","18.5",",,6,25,","32.9",",,,6","0",",T,,6"
"USC00343283","1934-03","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","0",",6","0",",6","","","13",",,6,18,","14.5",",,6,18,","46.0",",,,6","13",",,,6"
"USC00343283","1934-04","35.8","-95.25",,"FORT GIBSON, OK US","6","1,6","4","1,6","1","1,6","0",",6","","","0",",,6,30,+","55.1","1,,6,05,","71.7","1,,,6","0",",,,6"
"USC00343283","1934-05","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","33.0",",,6,04,","70.1",",,,6","0",",,,6"
"USC00343283","1934-06","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","33.3",",,6,11,","39.1",",,,6","0",",,,6"
"USC00343283","1934-07","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","1",",6","0",",6","","","0",",,6,31,+","28.7",",,6,01,","35.8",",,,6","0",",,,6"
"USC00343283","1934-08","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","35.1",",,6,25,","77.8",",,,6","0",",,,6"
"USC00343283","1934-09","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","9",",6","4",",6","0",",6","","","0",",,6,30,+","53.6",",,6,02,","207.6",",,,6","0",",,,6"
"USC00343283","1934-10","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","0",",6","0",",6","1","","0",",,6,31,+","18.8",",,6,18,","22.9",",,,6","0",",,,6"
"USC00343283","1934-11","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","1",",6","0",",6","","","0",",,6,30,+","58.4",",,6,20,","120.6",",,,6","0",",,,6"
"USC00343283","1934-12","35.8","-95.25",,"FORT GIBSON, OK US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","17.8",",,6,19,","17.8",",,,6","0",",,,6"
"USC00343283","1935-01","35.8","-95.25",,"FORT GIBSON, OK US","3","1,6","2","1,6","0","1,6","0",",6","1","","0",",T,6,21,","20.3","1,,6,08,","37.8","1,,,6","0",",T,,6"
"USC00343283","1935-02","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,28,+","9.1",",,6,13,","24.8",",,,6","0",",,,6"
"USC00343283","1935-03","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","3",",6","0",",6","","","0",",,6,31,+","50.8",",,6,11,","216.4",",,,6","0",",,,6"
"USC00343283","1935-04","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","2",",6","0",",6","","","0",",,6,30,+","41.9",",,6,19,","127.8",",,,6","0",",,,6"
"USC00343283","1935-05","35.8","-95.25",,"FORT GIBSON, OK US","14",",6","12",",6","3",",6","0",",6","","","0",",,6,31,+","52.1",",,6,05,","264.9",",,,6","0",",,,6"
"USC00343283","1935-06","35.8","-95.25",,"FORT GIBSON, OK US","12",",6","11",",6","4",",6","0",",6","","","0",",,6,30,+","74.4",",,6,07,","308.1",",,,6","0",",,,6"
"USC00343283","1935-07","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","15.2",",,6,01,","19.5",",,,6","0",",,,6"
"USC00343283","1935-08","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","1",",6","","","","","","","35.6",",,6,22,","73.9",",,,6","",""
"USC00343283","1935-09","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","2",",6","","","","","","","100.8",",,6,26,","155.4",",,,6","",""
"USC00343283","1935-10","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","2",",6","0",",6","","","0",",,6,31,+","113.3",",,6,09,","193.3",",,,6","0",",,,6"
"USC00343283","1935-11","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","2",",6","0",",6","1","","0",",,6,30,+","46.0",",,6,10,","128.5",",,,6","0",",,,6"
"USC00343283","1935-12","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","1",",6","1",",6","0",",6","1","","0",",T,6,29,","54.6",",,6,06,","55.6",",,,6","0",",T,,6"
"USC00343283","1936-01","35.8","-95.25",,"FORT GIBSON, OK US","1",",6","1",",6","0",",6","1",",6","","","25",",,6,19,","3.0",",,6,19,","3.0",",,,6","25",",,,6"
"USC00343283","1936-02","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","0",",6","","","20",",,6,19,","19.1",",,6,26,","26.7",",,,6","20",",,,6"
"USC00343283","1936-03","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","7.6",",,6,23,","12.5",",,,6","0",",,,6"
"USC00343283","1936-04","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","1",",6","","","","","","","29.5",",,6,05,","62.0",",,,6","",""
"USC00343283","1936-05","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","0",",6","","","","","","","18.3",",,6,12,","53.5",",,,6","",""
"USC00343283","1936-06","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","0",",6","","","","","","","23.6",",,6,07,","38.8",",,,6","",""
"USC00343283","1936-07","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","","","","","","","14.0",",,6,01,","30.2",",,,6","",""
"USC00343283","1936-08","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","1",",6","0",",6","","","","","","","10.2",",,6,18,","11.7",",,,6","",""
"USC00343283","1936-09","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","2",",6","","","","","","","56.9",",,6,28,","183.8",",,,6","",""
"USC00343283","1936-10","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","29.7",",,6,07,","90.4",",,,6","0",",,,6"
"USC00343283","1936-11","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","22.4",",,6,03,","26.7",",,,6","0",",,,6"
"USC00343283","1936-12","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","1",",6","0",",6","","","0",",,6,31,+","41.9",",,6,27,","70.8",",,,6","0",",,,6"
"USC00343283","1937-01","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","0",",6","","","","","","","21.8",",,6,08,","56.5",",,,6","",""
"USC00343283","1937-02","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","1",",6","0",",6","","","0",",T,6,28,+","40.6",",,6,20,","61.4",",,,6","0",",T,,6"
"USC00343283","1937-03","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","1",",6","0",",6","","","0",",,6,31,+","42.2",",,6,24,","86.5",",,,6","0",",,,6"
"USC00343283","1937-04","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,30,+","46.2",",,6,21,","94.5",",,,6","0",",,,6"
"USC00343283","1937-05","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","8",",6","0",",6","0",",6","","","0",",,6,31,+","14.0",",,6,31,","60.0",",,,6","0",",,,6"
"USC00343283","1937-06","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","1",",6","","","","","","","50.8",",,6,16,","88.1",",,,6","",""
"USC00343283","1937-07","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","21.3",",,6,29,","74.4",",,,6","0",",,,6"
"USC00343283","1937-08","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","0",",6","","","","","","","20.8",",,6,17,","30.9",",,,6","",""
"USC00343283","1937-09","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","1",",6","0",",6","","","0",",,6,30,+","31.2",",,6,25,","144.2",",,,6","0",",,,6"
"USC00343283","1937-10","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","23.1",",,6,09,","43.8",",,,6","0",",,,6"
"USC00343283","1937-11","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","1",",6","0",",6","","","20",",,6,28,","38.1",",,6,10,","55.6",",,,6","20",",,,6"
"USC00343283","1937-12","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","19.3",",,6,17,","70.9",",,,6","0",",,,6"
"USC00343283","1938-01","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","37.6",",,6,21,","84.1",",,,6","0",",,,6"
"USC00343283","1938-02","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","4",",6","0",",6","","","0",",T,6,25,+","53.3",",,6,15,","204.2",",,,6","0",",T,,6"
"USC00343283","1938-03","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","9",",6","2",",6","0",",6","","","0",",,6,31,+","54.6",",,6,29,","147.2",",,,6","0",",,,6"
"USC00343283","1938-04","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","1",",6","0",",6","","","0",",,6,30,+","33.8",",,6,22,","93.8",",,,6","0",",,,6"
"USC00343283","1938-05","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","7",",6","3",",6","0",",6","","","0",",,6,31,+","71.1",",,6,27,","226.5",",,,6","0",",,,6"
"USC00343283","1938-07","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","22.9",",,6,28,","62.0",",,,6","0",",,,6"
"USC00343283","1938-08","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","2",",6","0",",6","","","0",",,6,31,+","57.9",",,6,17,","85.1",",,,6","0",",,,6"
"USC00343283","1938-09","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","3",",6","0",",6","","","0",",,6,30,+","33.5",",,6,02,","90.7",",,,6","0",",,,6"
"USC00343283","1938-10","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","5.8",",,6,29,","14.0",",,,6","0",",,,6"
"USC00343283","1938-11","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","2",",6","0",",6","","","0",",,6,30,+","53.3",",,6,04,","79.2",",,,6","0",",,,6"
"USC00343283","1938-12","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","0",",6","0",",6","1","","0",",,6,31,+","9.7",",,6,26,","17.8",",,,6","0",",,,6"
"USC00343283","1939-01","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","0",",6","","","","","","","17.8",",,6,23,","70.4",",,,6","",""
"USC00343283","1939-02","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","6",",6","1",",6","1",",6","","","51",",,6,03,","35.6",",,6,10,","95.5",",,,6","51",",,,6"
"USC00343283","1939-03","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","13.0",",,6,10,","43.4",",,,6","0",",,,6"
"USC00343283","1939-04","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","32.3",",,6,06,","60.3",",,,6","0",",,,6"
"USC00343283","1939-05","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","3",",6","","","","","","","52.1",",,6,12,","191.1",",,,6","",""
"USC00343283","1939-06","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","9",",6","1",",6","0",",6","","","0",",,6,30,+","26.9",",,6,28,","120.3",",,,6","0",",,,6"
"USC00343283","1939-07","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","11.2",",,6,02,","33.1",",,,6","0",",,,6"
"USC00343283","1939-08","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","36.6",",,6,08,","62.2",",,,6","0",",,,6"
"USC00343283","1939-09","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","11.2",",,6,16,","12.5",",,,6","0",",,,6"
"USC00343283","1939-10","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","2",",6","0",",6","","","0",",,6,31,+","35.8",",,6,27,","84.1",",,,6","0",",,,6"
"USC00343283","1939-11","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","0",",6","0",",6","1","","0",",,6,30,+","14.2",",,6,30,","49.5",",,,6","0",",,,6"
"USC00343283","1939-12","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","12.7",",,6,23,","30.0",",,,6","0",",,,6"
"USC00343283","1940-01","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","3",",6","0",",6","3",",6","","","114",",,6,07,","14.0",",,6,07,","28.4",",,,6","251",",,,6"
"USC00343283","1940-02","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","5",",6","0",",6","0",",6","","","0",",T,6,13,","19.8",",,6,18,","54.1",",,,6","0",",T,,6"
"USC00343283","1940-03","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","17.0",",,6,24,","33.0",",,,6","0",",,,6"
"USC00343283","1940-04","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","9",",6","4",",6","","","","","","","46.7",",,6,07,","217.5",",,,6","",""
"USC00343283","1940-05","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","6",",6","0",",6","","","","","","","23.4",",,6,23,","75.4",",,,6","",""
"USC00343283","1940-06","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","6",",6","1",",6","","","","","","","33.3",",,6,11,","100.2",",,,6","",""
"USC00343283","1940-07","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","2",",6","","","","","","","46.2",",,6,12,","87.1",",,,6","",""
"USC00343283","1940-08","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","5",",6","1",",6","","","","","","","76.7",",,6,17,","117.4",",,,6","",""
"USC00343283","1940-09","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","1",",6","","","","","","","32.8",",,6,04,","69.4",",,,6","",""
"USC00343283","1940-10","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","1",",6","","","","","","","28.4",",,6,29,","48.2",",,,6","",""
"USC00343283","1940-11","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","3",",6","0",",6","","","0",",T,6,13,","61.0",",,6,23,","165.2",",,,6","0",",T,,6"
"USC00343283","1940-12","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","0",",6","0",",6","2","","0",",,6,31,+","15.5",",,6,15,","40.0",",,,6","0",",,,6"
"USC00343283","1941-01","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","1",",6","0",",6","","","0",",T,6,18,+","43.9",",,6,01,","115.6",",,,6","0",",T,,6"
"USC00343283","1941-02","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","1",",6","","","","","","","28.4",",,6,24,","82.8",",,,6","",""
"USC00343283","1941-03","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","8.6",",,6,07,","16.7",",,,6","0",",,,6"
"USC00343283","1941-04","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","7",",6","3",",6","0",",6","","","0",",,6,30,+","51.3",",,6,16,","159.6",",,,6","0",",,,6"
"USC00343283","1941-05","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","16.5",",,6,07,","24.4",",,,6","0",",,,6"
"USC00343283","1941-06","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,30,+","54.6",",,6,10,","104.0",",,,6","0",",,,6"
"USC00343283","1941-07","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","","","","","","","15.5",",,6,12,","41.7",",,,6","",""
"USC00343283","1941-08","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","24.1",",,6,27,","57.3",",,,6","0",",,,6"
"USC00343283","1941-09","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,30,+","61.7",",,6,05,","133.3",",,,6","0",",,,6"
"USC00343283","1941-10","35.8","-95.25",,"FORT GIBSON, OK US","14",",6","13",",6","5",",6","0",",6","","","0",",,6,31,+","104.1",",,6,30,","444.8",",,,6","0",",,,6"
"USC00343283","1941-11","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","1",",6","","","","","","","41.7",",,6,20,","71.5",",,,6","",""
"USC00343283","1941-12","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","0",",6","0",",6","2","","0",",,6,31,+","24.6",",,6,22,","67.3",",,,6","0",",,,6"
"USC00343283","1942-01","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","0",",6","1",",6","","","25",",,6,04,","10.9",",,6,01,","28.4",",,,6","25",",,,6"
"USC00343283","1942-02","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","0",",6","","","5",",,6,18,","23.1",",,6,15,","49.8",",,,6","5",",,,6"
"USC00343283","1942-03","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","18.3",",,6,12,","47.0",",,,6","0",",,,6"
"USC00343283","1942-04","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","2",",6","","","","","","","69.3",",,6,25,","178.5",",,,6","",""
"USC00343283","1942-05","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","24.9",",,6,20,","101.6",",,,6","0",",,,6"
"USC00343283","1942-06","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","10",",6","3",",6","","","","","","","41.1",",,6,18,","193.5",",,,6","",""
"USC00343283","1942-07","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","1",",6","","","","","","","68.6",",,6,11,","116.4",",,,6","",""
"USC00343283","1942-09","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","9",",6","0",",6","","","","","","","22.9",",,6,04,","145.3",",,,6","",""
"USC00343283","1942-10","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","1",",6","0",",6","","","0",",,6,31,+","69.1",",,6,30,","107.5",",,,6","0",",,,6"
"USC00343283","1942-11","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","3",",6","0",",6","","","0",",,6,30,+","61.0",",,6,05,","146.1",",,,6","0",",,,6"
"USC00343283","1942-12","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","2",",6","","","","","","","87.6",",,6,27,","116.8",",,,6","",""
"USC00343283","1943-01","35.8","-95.25",,"FORT GIBSON, OK US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00343283","1943-02","35.8","-95.25",,"FORT GIBSON, OK US","1",",6","1",",6","1",",6","0",",6","","","0",",,6,28,+","35.6",",,6,03,","35.6",",,,6","0",",,,6"
"USC00343283","1943-03","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","1",",6","2",",6","","","76",",,6,02,","45.7",",,6,26,","63.9",",,,6","101",",,,6"
"USC00343283","1943-04","35.8","-95.25",,"FORT GIBSON, OK US","1",",6","1",",6","1",",6","0",",6","","","0",",,6,30,+","38.1",",,6,09,","38.1",",,,6","0",",,,6"
"USC00343283","1943-05","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","3",",6","0",",6","","","0",",,6,31,+","174.0",",,6,11,","338.0",",,,6","0",",,,6"
"USC00343283","1943-06","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","40.6",",,6,06,","77.4",",,,6","0",",,,6"
"USC00343283","1943-07","35.8","-95.25",,"FORT GIBSON, OK US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",T,6,29,+","0.0",",T,,6","0",",,,6"
"USC00343283","1943-08","35.8","-95.25",,"FORT GIBSON, OK US","0",",6","0",",6","0",",6","","","","","","","0.0",",T,6,20,+","0.0",",T,,6","",""
