"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00064775","2017-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","4.1",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","24",",W","11",",W","0",",W","0",",W","3","","","","","","-14.3",",W,09,","23.1",",,W,07,","20.6",",W,24,","2551.7","W","528.9",",W","78.7",",,,W","-0.56",",W","4.30",",,,W","-5.41",",,,W","300",",W","300",",W","14.3",",W","18.3",",W"
"USW00064775","2017-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","4.4",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","1",",W","25",",W","11",",W","0",",W","0",",W","","","","","","","-18.8",",W,12,","22.9",",,W,14,","18.3",",W,01,","3199.3","W","647.6",",W","86.9",",,,W","-2.56",",W","2.57",",,,W","-7.69",",,,W","290",",W","10",",W","17.0",",W","21.9",",W"
"USW00064775","2017-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7",",W","1.4","W","1.4",",W","18",",W","10",",W","1",",W","0",",W","9",",W","0",",W","8",",W","0",",W","","","","","","","-4.3",",W,09,","40.6",",,W,04,","27.8",",W,16,+","3458.3","W","259.0",",W","127.9",",,,W","9.75",",W","15.63",",,,W","3.86",",,,W","290",",W","300",",W","13.9",",W","18.3",",W"
"USW00064775","2017-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.5",",W","8.9","W","7.5",",W","19","1,W","11","1,W","0","1,W","0",",W","3",",W","0",",W","10",",W","0",",W","","","","","","","-1.0",",W,10,","22.1","1,,W,01,","31.7",",W,18,","3635.8","W","177.5",",W","136.7","1,,,W","12.85",",W","18.56",",,,W","7.14",",,,W","280",",W","260",",W","16.1",",W","21.9",",W"
"USW00064775","2017-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.9",",W","50.5","W","41.6",",W","15","1,W","9","1,W","0","1,W","0",",W","0",",W","0",",W","23",",W","2",",W","8","","","","5","","4.4",",W,02,","10.9","1,,W,30,+","32.8",",W,18,","3686.6","W","50.8",",W","81.4","1,,,W","18.03",",W","24.07",",,,W","11.98",",,,W","290",",W","280",",W","16.1",",W","28.6",",W"
"USW00064775","2017-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.2",",W","122.4","W","71.9",",W","14",",W","9",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","14","","1","","6","","8.9",",W,30,","37.1",",,W,01,","29.4",",W,19,+","1.9","W","1.9",",W","136.1",",,,W","20.59",",W","26.02",",,,W","15.16",",,,W","110",",W","360",",W","10.7",",W","13.4",",W"
"USW00064775","2017-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.3",",W","181.7","W","59.3",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","14","","","","7","","6.7",",W,31,+","20.3",",,W,22,","31.1",",W,04,","28.1","W","26.2",",W","51.6",",,,W","19.40",",W","25.90",",,,W","12.90",",,,W","180",",W","170",",W","14.8",",W","19.2",",W"
"USW00064775","2017-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","1.8",",W","223.3","W","41.6",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","13","","5","","2","","2.8",",W,02,+","24.6",",,W,05,","31.7",",W,27,+","102.3","W","74.2",",W","68.2",",,,W","17.25",",W","23.71",",,,W","10.78",",,,W","330",",W","330",",W","10.7",",W","13.0",",W"
"USW00064775","2017-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.8",",W","228.6","W","5.3",",W","13",",W","8",",W","2",",W","0",",W","1",",W","0",",W","15",",W","0",",W","9","","1","","","","-1.6",",W,17,","48.5",",,W,29,","27.2",",W,04,","266.9","W","164.6",",W","139.7",",,,W","13.19",",W","19.43",",,,W","6.96",",,,W","270",",W","280",",W","14.3",",W","19.2",",W"
"USW00064775","2017-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.4",",W","228.6","W","0.0",",W","17",",W","10",",W","1",",W","0",",W","23",",W","1",",W","0",",W","0",",W","","","","","","","-10.5",",W,11,","32.5",",,W,02,","17.8",",W,03,","732.9","W","466.0",",W","121.2",",,,W","2.80",",W","7.97",",,,W","-2.37",",,,W","270",",W","260",",W","14.3",",W","18.8",",W"
"USW00064775","2017-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2",",W","228.6","W","0.0",",W","17",",W","6",",W","0",",W","7",",W","29",",W","17",",W","0",",W","0",",W","10","","","","","","-26.6",",W,28,","20.3",",,W,05,","11.7",",W,05,","1469.9","W","737.0",",W","69.2",",,,W","-5.44",",W","-1.42",",,,W","-9.46",",,,W","260",",W","270",",W","16.1",",W","21.0",",W"
"USW00064775","2018-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2",",W","0.0","W","0.0",",W","12","2,W","5","2,W","1","2,W","10",",W","28",",W","17",",W","0",",W","0",",W","","","","","","","-29.9",",W,01,","27.7","2,,W,12,","14.4",",W,12,","2265.8","W","795.9",",W","58.1","2,,,W","-7.34",",W","-1.49",",,,W","-13.19",",,,W","270",",W","280",",W","14.3",",W","21.0",",W"
"USW00064775","2018-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.3",",W","0.0","W","0.0",",W","16",",W","9",",W","0",",W","1",",W","26",",W","8",",W","1",",W","0",",W","4","","","","","","-18.8",",W,09,","16.8",",,W,19,","22.2",",W,21,","2827.6","W","561.8",",W","70.8",",,,W","-1.73",",W","3.96",",,,W","-7.42",",,,W","300",",W","290",",W","14.3",",W","17.9",",W"
"USW00064775","2018-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.6",",W","0.0","W","0.0",",W","15",",W","10",",W","1",",W","0",",W","28",",W","7",",W","0",",W","0",",W","","","","","","","-16.0",",W,20,+","31.5",",,W,02,","11.1",",W,31,","3419.3","W","591.7",",W","82.5",",,,W","-0.75",",W","3.22",",,,W","-4.73",",,,W","290",",W","280",",W","13.0",",W","16.5",",W"
"USW00064775","2018-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","4.0",",W","0.0","W","0.0",",W","21",",W","10",",W","0",",W","0",",W","21",",W","1",",W","2",",W","0",",W","","","","","","","-8.8",",W,09,","22.1",",,W,04,","22.8",",W,24,","3872.7","W","453.4",",W","87.1",",,,W","3.22",",W","8.14",",,,W","-1.71",",,,W","120",",W","250",",W","16.5",",W","24.1",",W"
"USW00064775","2018-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.9",",W","18.3","W","18.3",",W","11",",W","6",",W","0",",W","0",",W","1",",W","0",",W","24",",W","0",",W","","","","","","","-1.6",",W,01,","16.0",",,W,04,","31.1",",W,30,","3954.2","W","81.5",",W","69.5",",,,W","16.29",",W","23.34",",,,W","9.25",",,,W","270",",W","290",",W","17.9",",W","23.3",",W"
"USW00064775","2018-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7",",W","52.8","W","34.5",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","23",",W","2",",W","","","","","","","6.1",",W,26,","13.2",",,W,04,","33.3",",W,30,","3992.0","W","37.8",",W","39.9",",,,W","18.22",",W","24.77",",,,W","11.68",",,,W","300",",W","290",",W","13.9",",W","17.4",",W"
"USW00064775","2018-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.5",",W","197.2","W","144.4",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","7.2",",W,07,","30.5",",,W,24,","36.1",",W,02,","2.0","W","2.0",",W","90.5",",,,W","22.93",",W","29.73",",,,W","16.13",",,,W","110",",W","110",",W","13.0",",W","17.9",",W"
"USW00064775","2018-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.3",",W","320.8","W","123.6",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","8.9",",W,23,","30.0",",,W,17,","33.3",",W,29,","4.8","W","2.8",",W","84.8",",,,W","22.23",",W","27.27",",,,W","17.19",",,,W","310",",W","300",",W","13.0",",W","15.2",",W"
"USW00064775","2018-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.4",",W","391.4","W","70.6",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","19",",W","2",",W","","","","","","","3.3",",W,23,","35.6",",,W,10,","32.2",",W,05,+","76.1","W","71.3",",W","103.5",",,,W","18.31",",W","23.47",",,,W","13.14",",,,W","290",",W","110",",W","11.6",",W","15.2",",W"
"USW00064775","2018-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2",",W","399.7","W","8.3",",W","19",",W","13",",W","2",",W","0",",W","5",",W","0",",W","4",",W","0",",W","","","","","","","-3.2",",W,18,","28.7",",,W,27,","28.3",",W,09,","359.8","W","283.7",",W","127.9",",,,W","9.45",",W","13.53",",,,W","5.37",",,,W","290",",W","280",",W","16.1",",W","19.7",",W"
"USW00064775","2018-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.5",",W","399.7","W","0.0",",W","21",",W","14",",W","0",",W","2",",W","20",",W","5",",W","0",",W","0",",W","13","","1","","","","-19.9",",W,23,","22.1",",,W,27,","18.3",",W,02,","873.3","W","513.5",",W","126.0",",,,W","1.22",",W","4.29",",,,W","-1.86",",,,W","290",",W","300",",W","15.7",",W","21.9",",W"
"USW00064775","2018-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.9",",W","399.7","W","0.0",",W","15",",W","10",",W","1",",W","0",",W","29",",W","15",",W","0",",W","0",",W","17","","2","","","","-14.9",",W,08,","30.2",",,W,28,","15.6",",W,21,","1499.9","W","626.6",",W","90.0",",,,W","-1.88",",W","2.18",",,,W","-5.95",",,,W","320",",W","320",",W","15.7",",W","17.9",",W"
"USW00064775","2019-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7",",W","0.0","W","0.0",",W","8",",W","5",",W","2",",W","5",",W","31",",W","21",",W","0",",W","0",",W","4","","","","","","-28.8",",W,22,","37.3",",,W,23,","11.1",",W,01,","2284.8","W","784.9",",W","90.3",",,,W","-6.99",",W","-2.05",",,,W","-11.92",",,,W","280",",W","290",",W","17.0",",W","24.6",",W"
"USW00064775","2019-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.9",",W","0.0","W","0.0",",W","18",",W","7",",W","0",",W","3",",W","26",",W","16",",W","0",",W","0",",W","1","","","","","","-22.7",",W,02,","11.4",",,W,06,","15.0",",W,04,","2926.1","W","641.3",",W","51.9",",,,W","-4.57",",W","0.33",",,,W","-9.47",",,,W","270",",W","280",",W","16.1",",W","23.3",",W"
"USW00064775","2019-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","26",",W","9",",W","0",",W","0",",W","1","","","","","","-17.1",",W,09,+","10.2",",,W,22,","17.8",",W,30,","3525.2","W","599.1",",W","35.8",",,,W","-0.99",",W","4.52",",,,W","-6.50",",,,W","290",",W","290",",W","13.9",",W","17.4",",W"
"USW00064775","2019-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.8",",W","0.5","W","0.5",",W","14",",W","9",",W","2",",W","0",",W","13",",W","0",",W","4",",W","0",",W","","","","","","","-7.1",",W,01,","34.8",",,W,19,","24.4",",W,23,","3846.9","W","321.7",",W","130.7",",,,W","7.63",",W","13.75",",,,W","1.50",",,,W","310",",W","290",",W","16.5",",W","21.9",",W"
"USW00064775","2019-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.1",",W","2.5","W","2.0",",W","20",",W","13",",W","2",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","","","1.7",",W,08,","54.6",",,W,10,","28.3",",W,19,","4017.8","W","170.9",",W","204.8",",,,W","12.88",",W","18.36",",,,W","7.40",",,,W","320",",W","320",",W","17.0",",W","20.6",",W"
"USW00064775","2019-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.6",",W","30.2","W","27.7",",W","17",",W","12",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","2.8",",W,04,+","34.8",",,W,20,","31.1",",W,28,","4066.7","W","48.9",",W","133.6",",,,W","17.63",",W","24.43",",,,W","10.82",",,,W","280",",W","260",",W","11.6",",W","16.5",",W"
"USW00064775","2019-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.1",",W","159.2","W","129.0",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","5",",W","9","","","","5","","11.1",",W,09,+","78.5",",,W,17,","32.8",",W,20,+","0.0","W","0.0",",W","174.2",",,,W","22.50",",W","28.80",",,,W","16.19",",,,W","310",",W","310",",W","17.4",",W","20.6",",W"
"USW00064775","2019-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.1",",W","216.6","W","57.4",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","4","","","","5","","8.3",",W,31,+","40.6",",,W,28,","31.7",",W,06,","11.7","W","11.7",",W","146.0",",,,W","19.81",",W","26.21",",,,W","13.40",",,,W","280",",W","280",",W","15.7",",W","18.8",",W"
"USW00064775","2019-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.3",",W","230.5","W","13.9",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","5.6",",W,19,+","27.2",",,W,02,","29.4",",W,22,","75.7","W","64.0",",W","83.8",",,,W","16.66",",W","22.95",",,,W","10.37",",,,W","310",",W","280",",W","11.2",",W","14.3",",W"
"USW00064775","2019-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7",",W","234.1","W","3.6",",W","15",",W","10",",W","4",",W","0",",W","1",",W","0",",W","4",",W","0",",W","","","","","","","-0.5",",W,05,","75.2",",,W,31,","29.4",",W,01,","307.0","W","231.3",",W","266.1",",,,W","10.99",",W","16.48",",,,W","5.49",",,,W","290",",W","250",",W","15.7",",W","20.1",",W"
"USW00064775","2019-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.1",",W","234.1","W","0.0","1,W","13","1,W","9","1,W","0","1,W","0","1,W","25","1,W","6",",W","0",",W","0",",W","10","","","","","","-15.5","1,W,13,","11.9","1,,W,27,","14.4",",W,26,","811.5","W","504.5",",W","58.6","1,,,W","0.99","1,W","5.24",",,,W","-3.27","1,,,W","250",",W","260",",W","16.1",",W","21.5",",W"
"USW00064775","2019-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.3",",W","234.1","W","0.0",",W","18",",W","9",",W","0",",W","1",",W","27",",W","11",",W","0",",W","0",",W","11","","","","","","-18.8",",W,20,","19.3",",,W,30,","11.1",",W,23,","1453.5","W","642.0",",W","105.0",",,,W","-2.38",",W","1.89",",,,W","-6.64",",,,W","290",",W","120",",W","13.9",",W","18.8",",W"
"USW00064775","2020-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.4",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","2",",W","26",",W","9",",W","0",",W","0",",W","3","","","","","","-22.1",",W,21,","13.0",",,W,25,","18.9",",W,12,","2084.0","W","630.5",",W","55.1",",,,W","-2.01",",W","2.50",",,,W","-6.52",",,,W","290",",W","290",",W","16.5",",W","23.3",",W"
"USW00064775","2020-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.2","1,W","0.0","W","0.0","1,W","12","1,W","6","1,W","0","1,W","5","1,W","27","1,W","9","1,W","0","1,W","0","1,W","1","","","","","","-23.2","1,W,15,","22.9","1,,W,07,","11.7","1,W,24,","2685.1","W","601.1","1,W","72.8","1,,,W","-3.14","1,W","1.68","1,,,W","-7.95","1,,,W","280","1,W","270","1,W","14.8","1,W","19.7","1,W"
"USW00064775","2020-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.7",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","0",",W","22",",W","0",",W","1",",W","0",",W","1","","","","","","-15.5",",W,01,","11.4",",,W,23,","22.2",",W,20,","3150.5","W","465.4",",W","67.3",",,,W","3.32",",W","8.52",",,,W","-1.88",",,,W","290",",W","280",",W","14.8",",W","21.0",",W"
"USW00064775","2020-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.9",",W","0.0","W","0.0",",W","16","1,W","7","1,W","0","1,W","0",",W","15",",W","0",",W","0",",W","0",",W","2","","","","","","-6.6",",W,23,","14.2","1,,W,30,","20.0",",W,13,","3525.1","W","374.6",",W","63.8","1,,,W","5.85",",W","11.30",",,,W","0.40",",,,W","280",",W","280",",W","16.5",",W","20.6",",W"
"USW00064775","2020-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.3",",W","34.2","W","34.2",",W","14",",W","7",",W","1",",W","0",",W","8",",W","0",",W","15",",W","2",",W","2","","","","1","","-4.3",",W,13,","39.4",",,W,15,","33.3",",W,26,","3715.1","W","190.0",",W","87.3",",,,W","13.31",",W","20.00",",,,W","6.61",",,,W","280",",W","290",",W","15.7",",W","19.2",",W"
"USW00064775","2020-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.5",",W","105.9","W","71.7",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","","","","","","","2.2",",W,01,","10.9",",,W,30,","33.9",",W,22,","3754.8","W","39.7",",W","34.4",",,,W","19.40",",W","26.54",",,,W","12.26",",,,W","310",",W","320",",W","13.9",",W","20.1",",W"
"USW00064775","2020-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.3",",W","265.4","W","159.5",",W","16",",W","12",",W","3",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","12.8",",W,05,","36.3",",,W,16,+","34.4",",W,09,","0.0","W","0.0",",W","180.6",",,,W","23.48",",W","29.91",",,,W","17.05",",,,W","270",",W","300",",W","10.3",",W","12.5",",W"
"USW00064775","2020-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.5",",W","365.1","W","99.7",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","1","","","","1","","9.4",",W,31,+","28.7",",,W,04,","32.8",",W,11,+","8.2","W","8.2",",W","84.4",",,,W","21.29",",W","27.29",",,,W","15.28",",,,W","270",",W","270",",W","13.4",",W","16.5",",W"
"USW00064775","2020-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.4",",W","397.9","W","32.8",",W","9",",W","3",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","1","","","","","","-1.0",",W,19,","21.3",",,W,29,+","31.7",",W,09,","96.6","W","88.4",",W","58.0",",,,W","16.48",",W","22.93",",,,W","10.03",",,,W","270",",W","150",",W","9.4",",W","14.3",",W"
"USW00064775","2020-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.6",",W","398.8","W","0.9",",W","14",",W","9",",W","0",",W","0",",W","4",",W","0",",W","4",",W","0",",W","3","","","","","","-4.9",",W,31,","12.2",",,W,07,","26.7",",W,23,+","358.9","W","262.3",",W","78.3",",,,W","9.90",",W","15.47",",,,W","4.33",",,,W","310",",W","310",",W","16.5",",W","21.0",",W"
"USW00064775","2020-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.1",",W","398.8","W","0.0",",W","16","3,W","10","3,W","0","3,W","0",",W","17",",W","1",",W","6",",W","0",",W","1","","","","","","-6.6",",W,18,","20.8","3,,W,11,","25.6",",W,10,","728.7","W","369.8",",W","79.9","3,,,W","6.01",",W","11.66",",,,W","0.35",",,,W","290",",W","260",",W","12.5",",W","16.5",",W"
"USW00064775","2020-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.3",",W","398.8","W","0.0",",W","14",",W","6",",W","0",",W","1",",W","28",",W","11",",W","0",",W","0",",W","2","","","","","","-18.8",",W,19,","22.4",",,W,24,","12.8",",W,25,","1317.3","W","588.6",",W","62.1",",,,W","-0.65",",W","3.11",",,,W","-4.42",",,,W","280",",W","300",",W","13.9",",W","18.8",",W"
"USW00064775","2021-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.0",",W","0.0","","0.0",",W","10",",W","4",",W","0",",W","4",",W","29",",W","16",",W","0",",W","0",",W","","","","","","","-21.6",",W,31,","20.6",",,W,02,","3.9",",W,15,","2021.8","","704.5",",W","36.5",",,,W","-4.39",",W","-0.89",",,,W","-7.89",",,,W","300",",W","290",",W","11.6",",W","16.1",",W"
"USW00064775","2021-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.8",",W","0.0","","0.0",",W","12",",W","3",",W","0",",W","4",",W","28",",W","18",",W","0",",W","0",",W","2","","","","","","-22.7",",W,12,","12.2",",,W,23,","10.0",",W,24,","2681.3","","659.5",",W","28.1",",,,W","-5.22",",W","-0.37",",,,W","-10.07",",,,W","280",",W","290",",W","14.8",",W","20.6",",W"
"USW00064775","2021-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","4.0",",W","0.0","","0.0",",W","9",",W","6",",W","0",",W","0",",W","24",",W","4",",W","2",",W","0",",W","1","","","","","","-17.1",",W,08,","13.2",",,W,28,","23.3",",W,25,","3177.9","","496.6",",W","40.8",",,,W","2.31",",W","9.02",",,,W","-4.39",",,,W","300",",W","300",",W","19.2",",W","24.6",",W"
"USW00064775","2021-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","3.4",",W","0.0","","0.0",",W","14",",W","8",",W","0",",W","0",",W","12",",W","0",",W","7",",W","0",",W","1","","1","","","","-9.3",",W,03,","15.7",",,W,29,","26.7",",W,10,","3478.3","","300.4",",W","60.8",",,,W","8.32",",W","14.76",",,,W","1.88",",,,W","280",",W","270",",W","14.3",",W","19.7",",W"
"USW00064775","2021-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7",",W","21.7","","21.7",",W","12",",W","7",",W","0",",W","0",",W","3",",W","0",",W","15",",W","1",",W","1","","","","","","-0.5",",W,13,","17.8",",,W,26,","32.8",",W,20,","3657.1","","178.8",",W","92.0",",,,W","13.26",",W","20.35",",,,W","6.17",",,,W","310",",W","310",",W","16.1",",W","19.2",",W"
"USW00064775","2021-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.5",",W","117.5","","95.8",",W","14",",W","9",",W","2",",W","0",",W","0",",W","0",",W","28",",W","5",",W","1","","","","","","5.6",",W,23,+","45.7",",,W,14,","33.3",",W,29,","3682.1","","25.0",",W","141.8",",,,W","20.69",",W","27.31",",,,W","14.07",",,,W","330",",W","320",",W","13.0",",W","17.0",",W"
"USW00064775","2021-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.4",",W","203.8","","86.3",",W","22",",W","15",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","8.3",",W,31,","30.0",",,W,20,","31.1",",W,15,","6.1","","6.1",",W","195.8",",,,W","20.92",",W","26.09",",,,W","15.75",",,,W","310",",W","320",",W","16.5",",W","19.2",",W"
"USW00064775","2021-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.1",",W","343.6","","139.8",",W","14",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","2",",W","1","","","","","","9.4",",W,03,","41.9",",,W,19,","32.8",",W,22,","9.5","","3.4",",W","163.8",",,,W","22.73",",W","28.23",",,,W","17.24",",,,W","330",",W","330",",W","10.3",",W","15.7",",W"
"USW00064775","2021-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.4",",W","359.8","","16.2",",W","10",",W","9",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","4.4",",W,29,","45.5",",,W,23,","26.7",",W,14,","57.0","","47.5",",W","112.6",",,,W","17.29",",W","23.07",",,,W","11.50",",,,W","300",",W","280",",W","13.9",",W","19.2",",W"
"USW00064775","2021-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7",",W","364.0","","4.2",",W","19",",W","13",",W","3",",W","0",",W","1",",W","0",",W","12",",W","0",",W","1","","","","","","-0.5",",W,24,","40.6",",,W,26,","25.6",",W,08,","212.9","","155.9",",W","179.7",",,,W","13.44",",W","18.33",",,,W","8.55",",,,W","100",",W","100",",W","10.7",",W","15.7",",W"
"USW00064775","2021-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","2.7",",W","364.0","","0.0",",W","15",",W","8",",W","0",",W","0",",W","23",",W","1",",W","0",",W","0",",W","","","","","","","-8.8",",W,24,","25.1",",,W,12,","17.2",",W,18,","666.0","","453.1",",W","73.3",",,,W","3.23",",W","8.14",",,,W","-1.68",",,,W","290",",W","270",",W","11.6",",W","16.1",",W"
