"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014855","1950-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","246.3","X","67.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","20","","","","2","","7.2",",X,21,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,10,","34.4",",X,16,","27.8","X","22.0",",X","44.9",",,,X","0",",,,X","19.78",",X","25.21",",,,X","14.36",",,,X","225","1,X","14.9","1,X"
"USW00014855","1950-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","263.9","X","17.6",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","18","","","","2","","2.8",",X,24,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,21,","28.3",",X,18,","82.1","X","54.3",",X","37.7",",,,X","0",",,,X","17.11",",X","21.51",",,,X","12.71",",,,X","23",",X","17.5",",X"
"USW00014855","1950-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","278.0","X","14.1",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","9","","","","3","","-0.6",",X,25,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,07,","29.4",",X,18,+","229.4","X","147.3",",X","33.6",",,,X","0",",,,X","14.04",",X","19.93",",,,X","8.15",",,,X","293",",X","19.0",",X"
"USW00014855","1950-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","278.0","X","0.0",",X","11",",X","7",",X","0",",X","6",",X","5",",X","3",",X","21",",X","7",",X","1",",X","0",",X","4","","","","1","","-19.4",",X,24,","76",",,X,26,","28",",,X,04,","21.3",",,X,15,","25.6",",X,01,","750.5","X","521.1",",X","55.4",",,,X","141",",,,X","0.96",",X","5.58",",,,X","-3.66",",,,X","338",",X","21.6",",X"
"USW00014855","1950-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","278.0","X","0.0",",X","14",",X","7",",X","0",",X","26",",X","5",",X","4",",X","30",",X","21",",X","0",",X","0",",X","12","","","","1","","-24.4",",X,27,","254",",,X,31,+","127",",,X,25,","19.1",",,X,02,","10.6",",X,02,","1544.2","X","793.7",",X","82.6",",,,X","460",",,,X","-7.27",",X","-2.52",",,,X","-12.03",",,,X","225",",X","22.1",",X"
"USW00014855","1951-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","9",",X","7",",X","0",",X","28",",X","5",",X","6",",X","30",",X","16",",X","0",",X","0",",X","10","","","","","","-28.9",",X,30,","203",",,X,01,","79",",,X,31,","16.0",",,X,02,","9.4",",X,19,","2293.3","X","749.1",",X","49.6",",,,X","234",",,,X","-5.83",",X","-1.80",",,,X","-9.86",",,,X","","","",""
"USW00014855","1951-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","14",",X","2",",X","5",",X","23",",X","9",",X","0",",X","0",",X","13","","","","","","-26.7",",X,02,","178",",,X,10,+","71",",,X,06,","16.3",",,X,18,","12.8",",X,26,","2905.6","X","612.3",",X","59.3",",,,X","130",",,,X","-3.54",",X","0.70",",,,X","-7.78",",,,X","","","",""
"USW00014855","1951-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","12",",X","8",",X","0",",X","7",",X","3",",X","0",",X","24",",X","6",",X","0",",X","0",",X","9","","","","","","-11.1",",X,21,+","127",",,X,13,","168",",,X,13,","24.1",",,X,13,","18.9",",X,06,","3447.9","X","542.3",",X","74.0",",,,X","310",",,,X","0.84",",X","5.03",",,,X","-3.35",",,,X","248",",X","22.6",",X"
"USW00014855","1951-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","4.2","X","4.2",",X","17",",X","7",",X","0",",X","1",",X","1",",X","0",",X","7",",X","0",",X","4",",X","0",",X","11","","","","3","","-1.7",",X,20,+","25",",,X,01,","69",",,X,01,","21.8",",,X,11,","28.3",",X,28,","3789.1","X","341.2",",X","84.8",",,,X","69",",,,X","7.10",",X","11.66",",,,X","2.54",",,,X","68",",X","23.6",",X"
"USW00014855","1951-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","30.9","X","26.7",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","7","","","","","","2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","54.1",",,X,10,","30.6",",X,16,","3912.2","X","123.1",",X","82.2",",,,X","0",",,,X","15.22",",X","21.20",",,,X","9.25",",,,X","68","1,X","22.6","1,X"
"USW00014855","1951-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","60.9","X","30.0",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","14","","","","4","","5.0",",X,05,","0",",,X,30,+","0",",,X,30,+","33.0",",,X,21,","32.8",",X,01,","3961.9","X","49.7",",X","84.7",",,,X","0",",,,X","17.68",",X","23.21",",,,X","12.15",",,,X","","","",""
"USW00014855","1951-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","165.7","X","104.8",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","16","","","","4","","10.6",",X,05,","0",",,X,31,+","0",",,X,31,+","66.5",",,X,08,","32.8",",X,26,","4.1","X","4.1",",X","110.9",",,,X","0",",,,X","21.58",",X","27.04",",,,X","16.13",",,,X","315",",X","26.7",",X"
"USW00014855","1951-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","233.8","X","68.1",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","17","","","","2","","10.6",",X,23,","0",",,X,31,+","0",",,X,31,+","44.7",",,X,06,","33.3",",X,31,","16.3","X","12.2",",X","103.7",",,,X","0",",,,X","20.14",",X","24.79",",,,X","15.49",",,,X","","","",""
"USW00014855","1951-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","256.6","X","22.8",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","12","","","","2","","1.1",",X,29,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,26,","31.1",",X,12,","99.4","X","83.1",",X","66.1",",,,X","0",",,,X","16.32",",X","21.74",",,,X","10.91",",,,X","","","",""
"USW00014855","1951-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","274.4","X","17.8",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","15","","","","","","-1.1",",X,29,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,23,","30.6",",X,04,","322.9","X","223.5",",X","80.8",",,,X","0",",,,X","11.70",",X","16.90",",,,X","6.49",",,,X","","","",""
"USW00014855","1951-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","274.4","X","0.0",",X","8",",X","6",",X","0",",X","9",",X","3",",X","0",",X","27",",X","10",",X","0",",X","0",",X","11","","","","1","","-13.9",",X,05,","152",",,X,07,","114",",,X,06,","21.1",",,X,13,","18.3",",X,13,","884.9","X","562.0",",X","77.0",",,,X","200",",,,X","-0.40",",X","3.77",",,,X","-4.57",",,,X","180","3,X","24.7","3,X"
"USW00014855","1951-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","274.4","X","0.0",",X","10",",X","8",",X","1",",X","16","2,X","6","1,X","6",",X","24",",X","17",",X","0",",X","0",",X","8","","","","1","","-25.6",",X,16,","457","2,,X,27,+","320","1,,X,14,","31.0",",,X,14,","17.8",",X,06,","1571.6","X","686.7",",X","82.2",",,,X","669","1,,,X","-3.82",",X","0.95",",,,X","-8.59",",,,X","203","2,X","26.7","2,X"
"USW00014855","1952-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","7",",X","4",",X","1",",X","18",",X","4",",X","3",",X","31",",X","12",",X","0",",X","0",",X","11","","","","","","-20.6",",X,24,","127",",,X,10,+","124",",,X,04,","27.2",",,X,19,","13.3",",X,17,","2251.2","X","679.6",",X","49.2",",,,X","251",",,,X","-3.59",",X","1.11",",,,X","-8.29",",,,X","248","2,X","22.6","2,X"
"USW00014855","1952-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","5",",X","2",",X","0",",X","2",",X","2",",X","0",",X","29",",X","5",",X","0",",X","0",",X","12","","","","","","-10.0",",X,22,","25",",,X,20,+","25",",,X,19,+","6.4",",,X,19,","11.7",",X,10,","2806.9","X","555.7",",X","13.2",",,,X","50",",,,X","-0.83",",X","2.83",",,,X","-4.49",",,,X","360","1,X","22.6","1,X"
"USW00014855","1952-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","13",",X","9",",X","0",",X","8",",X","4",",X","0",",X","26",",X","6",",X","0",",X","0",",X","13","","","","","","-15.6",",X,05,","127",",,X,06,+","79",",,X,03,","22.1",",,X,18,","17.8",",X,30,","3359.4","X","552.5",",X","92.8",",,,X","214",",,,X","0.51",",X","4.15",",,,X","-3.14",",,,X","360",",X","24.2",",X"
"USW00014855","1952-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.9","X","0.9",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12",",X","0",",X","9","","","","","","-3.3",",X,08,+","0",",T,X,04,","0",",T,X,23,+","31.8",",,X,12,","27.8",",X,27,","3627.0","X","267.6",",X","65.8",",,,X","0",",T,,X","9.44",",X","14.90",",,,X","3.98",",,,X","23",",X","20.0",",X"
"USW00014855","1952-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","14.0","X","13.1",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","8","","","","2","","2.8",",X,11,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,22,","31.7",",X,04,","3795.5","X","168.5",",X","70.5",",,,X","0",",,,X","13.32",",X","18.59",",,,X","8.05",",,,X","203","1,X","19.0","1,X"
"USW00014855","1952-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","138.4","X","124.4",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","10",",X","6","","","","9","","7.8",",X,01,","0",",,X,30,+","0",",,X,30,+","63.5",",,X,16,","36.1",",X,28,","3809.3","X","13.8",",X","159.3",",,,X","0",",,,X","22.02",",X","27.80",",,,X","16.24",",,,X","45",",X","25.2",",X"
"USW00014855","1952-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","313.2","X","174.8",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","9","","","","6","","11.7",",X,09,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,18,","35.6",",X,22,","0.3","X","0.3",",X","134.5",",,,X","0",",,,X","23.96",",X","29.49",",,,X","18.43",",,,X","270","1,X","30.8","1,X"
"USW00014855","1952-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","415.4","X","102.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","18","","","","5","","8.9",",X,23,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,03,","32.2",",X,28,+","9.4","X","9.1",",X","36.4",",,,X","0",",,,X","21.34",",X","26.45",",,,X","16.22",",,,X","203",",X","25.2",",X"
"USW00014855","1952-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","457.7","X","42.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","3",",X","10","","","","2","","4.4",",X,23,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,01,","32.8",",X,12,+","77.1","X","67.7",",X","24.7",",,,X","0",",,,X","17.49",",X","24.15",",,,X","10.82",",,,X","293",",X","20.6",",X"
"USW00014855","1952-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","461.0","X","3.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","6",",X","0",",X","2","","","","1","","-5.0",",X,29,","0",",T,X,20,+","0",",T,X,28,+","3.6",",,X,14,","29.4",",X,01,","385.7","X","308.6",",X","5.9",",,,X","0",",T,,X","8.48",",X","14.95",",,,X","2.02",",,,X","23",",X","24.7",",X"
"USW00014855","1952-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","461.0","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","12",",X","3",",X","2",",X","0",",X","7","","","","2","","-11.1",",X,29,+","0",",T,X,28,+","0",",T,X,28,+","24.4",",,X,25,","21.1",",X,17,+","773.7","X","388.0",",X","68.8",",,,X","0",",T,,X","5.40",",X","10.41",",,,X","0.39",",,,X","225",",X","32.9",",X"
"USW00014855","1952-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","461.0","X","0.0",",X","10",",X","5",",X","0",",X","2",",X","1",",X","0",",X","23",",X","7",",X","0",",X","0",",X","18","","","","","","-10.0",",X,27,+","76",",,X,03,+","43",",,X,01,","21.3",",,X,20,","15.0",",X,09,","1358.8","X","585.1",",X","57.1",",,,X","89",",,,X","-0.54",",X","2.39",",,,X","-3.47",",,,X","225",",X","15.9",",X"
"USW00014855","1953-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","12",",X","3",",X","0",",X","9",",X","2",",X","0",",X","30",",X","10",",X","0",",X","0",",X","17","","","","","","-17.2",",X,06,","76",",,X,29,","76",",,X,29,","10.2",",,X,23,","13.3",",X,15,","2013.6","X","654.8",",X","28.1",",,,X","168",",,,X","-2.79",",X","1.03",",,,X","-6.60",",,,X","203",",X","24.2",",X"
"USW00014855","1953-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","1",",X","1",",X","1",",X","23",",X","6",",X","0",",X","0",",X","4","","","","","","-17.8",",X,01,","51",",,X,16,","41",",,X,16,","16.5",",,X,20,","13.3",",X,20,","2546.3","X","532.7",",X","25.2",",,,X","41",",,,X","-0.69",",X","3.81",",,,X","-5.19",",,,X","248",",X","26.7",",X"
"USW00014855","1953-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","13",",X","6",",X","1",",X","5",",X","2",",X","0",",X","18",",X","7",",X","1",",X","0",",X","10","","","","3","","-12.2",",X,07,","51",",,X,08,+","66",",,X,03,","28.7",",,X,12,","23.3",",X,21,","3035.8","X","489.5",",X","74.0",",,,X","116",",,,X","2.54",",X","6.59",",,,X","-1.50",",,,X","203",",X","30.8",",X"
"USW00014855","1953-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.9","X","0.9",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","2",",X","0",",X","2","","","","3","","-2.8",",X,18,","0",",,X,30,+","0",",T,X,19,+","15.2",",,X,30,","27.8",",X,22,","3371.9","X","336.1",",X","67.0",",,,X","0",",T,,X","7.16",",X","11.47",",,,X","2.85",",,,X","248",",X","29.8",",X"
"USW00014855","1953-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","30.3","X","29.4",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","11","","","","4","","2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,22,","33.3",",X,30,","3511.5","X","139.6",",X","80.8",",,,X","0",",,,X","14.78",",X","20.46",",,,X","9.10",",,,X","248",",X","32.4",",X"
"USW00014855","1953-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","148.2","X","117.9",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","6","","","","7","","7.8",",X,02,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,10,","38.9",",X,20,","3533.3","X","21.8",",X","76.5",",,,X","0",",,,X","21.54",",X","27.49",",,,X","15.58",",,,X","293",",X","29.3",",X"
"USW00014855","1953-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","313.9","X","165.7",",X","10",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","7","","","","11","","11.1",",X,10,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,17,","36.7",",X,01,","1.7","X","1.7",",X","99.4",",,,X","0",",,,X","23.62",",X","28.94",",,,X","18.31",",,,X","248",",X","16.4",",X"
"USW00014855","1953-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","461.8","X","147.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","6","","","","4","","10.6",",X,19,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,02,","37.8",",X,31,","3.3","X","1.6",",X","45.3",",,,X","0",",,,X","23.05",",X","29.18",",,,X","16.92",",,,X","293",",X","17.0",",X"
"USW00014855","1953-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","520.8","X","59.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","4","","","","5","","2.8",",X,13,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,11,","37.8",",X,02,+","66.7","X","63.4",",X","71.3",",,,X","0",",,,X","18.19",",X","24.99",",,,X","11.38",",,,X","158",",X","27.8",",X"
"USW00014855","1953-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","534.3","X","13.5",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","7","","","","","","0.6",",X,29,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,26,","29.4",",X,20,","221.6","X","154.9",",X","12.4",",,,X","0",",,,X","13.77",",X","20.02",",,,X","7.53",",,,X","23",",X","17.0",",X"
"USW00014855","1953-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","534.3","X","0.0",",X","7",",X","4",",X","0",",X","2",",X","2",",X","0",",X","13",",X","3",",X","3",",X","0",",X","5","","","","","","-8.9",",X,28,","25",",,X,30,+","46",",,X,29,","15.7",",,X,22,","21.7",",X,19,","595.2","X","373.6",",X","33.7",",,,X","104",",,,X","5.88",",X","10.41",",,,X","1.35",",,,X","158",",X","16.4",",X"
"USW00014855","1953-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","534.3","X","0.0",",X","9",",X","5",",X","0",",X","5",",X","2",",X","0",",X","25",",X","7",",X","0",",X","0",",X","6","","","","","","-17.2",",X,18,","51",",,X,24,+","48",",,X,22,","22.1",",,X,09,","12.8",",X,04,+","1200.6","X","605.4",",X","60.1",",,,X","93",",,,X","-1.20",",X","2.73",",,,X","-5.13",",,,X","225",",X","22.6",",X"
"USW00014855","1954-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","7",",X","1",",X","3",",X","31",",X","13",",X","0",",X","0",",X","6","","","","","","-23.3",",X,17,","76",",,X,28,+","104",",,X,26,","14.7",",,X,26,","9.4",",X,26,","1889.2","X","688.6",",X","25.6",",,,X","160",",,,X","-3.88",",X","0.39",",,,X","-8.15",",,,X","293",",X","20.6",",X"
"USW00014855","1954-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","12",",X","5",",X","0",",X","5",",X","2",",X","0",",X","24",",X","3",",X","0",",X","0",",X","7","","","","1","","-15.0",",X,12,","51",",,X,01,","46",",,X,27,","15.5",",,X,15,","18.9",",X,15,","2361.1","X","471.9",",X","47.4",",,,X","110",",,,X","1.48",",X","5.58",",,,X","-2.62",",,,X","23",",X","20.0",",X"
"USW00014855","1954-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","9",",X","7",",X","2",",X","8",",X","2",",X","0",",X","28",",X","6",",X","0",",X","0",",X","8","","","","4","","-12.2",",X,05,+","203",",,X,30,","213",",,X,29,","44.5",",,X,25,","18.9",",X,25,","2924.2","X","563.1",",X","132.6",",,,X","386",",,,X","0.17",",X","4.48",",,,X","-4.14",",,,X","248",",X","30.8",",X"
"USW00014855","1954-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","1.4","X","1.4",",X","11",",X","9",",X","1",",X","1",",X","0",",X","0",",X","7",",X","1",",X","8",",X","0",",X","10","","","","9","","-8.9",",X,03,","51",",,X,01,","0",",T,X,03,+","59.7",",,X,25,","28.3",",X,26,","3183.8","X","259.6",",X","143.0",",,,X","0",",T,,X","9.73",",X","15.37",",,,X","4.09",",,,X","225",",X","22.6",",X"
"USW00014855","1954-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","10.8","X","9.4",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","5","","","","4","","-0.6",",X,04,","0",",,X,31,+","0",",T,X,08,+","18.0",",,X,28,","30.0",",X,31,","3392.3","X","208.5",",X","65.2",",,,X","0",",T,,X","11.91",",X","17.28",",,,X","6.54",",,,X","225",",X","23.6",",X"
"USW00014855","1954-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","157.2","X","146.4",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","9",",X","6","","","","10","","6.7",",X,03,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,03,","36.7",",X,25,","3422.9","X","30.6",",X","128.8",",,,X","0",",,,X","22.19",",X","27.69",",,,X","16.70",",,,X","113",",X","37.0",",X"
"USW00014855","1954-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","296.1","X","138.9",",X","8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","16","","","","6","","10.6",",X,08,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,06,","35.0",",X,20,+","2.5","X","2.5",",X","156.7",",,,X","0",",,,X","22.74",",X","27.84",",,,X","17.63",",,,X","315",",X","29.8",",X"
"USW00014855","1954-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","402.6","X","106.5",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","18","","","","8","","11.7",",X,12,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,25,","33.9",",X,23,","5.0","X","2.5",",X","122.1",",,,X","0",",,,X","21.69",",X","26.15",",,,X","17.23",",,,X","203",",X","19.5",",X"
"USW00014855","1954-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","462.1","X","59.5",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","5","","","","5","","6.7",",X,23,+","0",",,X,30,+","0",",,X,30,+","4.6",",,X,16,","35.6",",X,05,","39.7","X","34.7",",X","12.5",",,,X","0",",,,X","19.16",",X","24.65",",,,X","13.67",",,,X","","","",""
"USW00014855","1954-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","474.7","X","12.6",",X","15",",X","9",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8",",X","0",",X","14","","","","4","","-2.2",",X,30,","0",",,X,31,+","8",",,X,29,","90.4",",,X,10,","31.1",",X,03,","250.5","X","210.8",",X","232.2",",,,X","8",",,,X","11.94",",X","16.44",",,,X","7.44",",,,X","248",",X","19.0",",X"
"USW00014855","1954-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","474.7","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","0",",X","0",",X","12","","","","","","-6.1",",X,30,","0",",T,X,27,","48",",,X,27,","10.9",",,X,23,","20.6",",X,17,","647.8","X","397.3",",X","28.4",",,,X","102",",,,X","5.09",",X","9.00",",,,X","1.18",",,,X","293",",X","17.5",",X"
