"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456747","1976-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","","","-7.2",",0,09,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,07,","16.1",",0,27,","1565.6","0","534.2",",0","15.8",",,,0","0",",,,0","1.10",",0","4.75",",,,0","-2.55",",,,0"
"USC00456747","1976-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,08,","0",",,0,29,+","0",",,0,29,+","5.8",",,0,26,","14.4",",0,23,+","1973.9","0","408.3",",0","9.6",",,,0","0",",,,0","4.25",",0","9.07",",,,0","-0.56",",,,0"
"USC00456747","1976-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","18.9",",0,30,","2345.1","0","371.2",",0","15.7",",,,0","0",",,,0","6.36",",0","11.90",",,,0","0.82",",,,0"
"USC00456747","1976-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,08,","25.0",",0,30,","2550.2","0","205.1",",0","6.2",",,,0","0",",,,0","11.50",",0","17.25",",,,0","5.74",",,,0"
"USC00456747","1976-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","19.6","0","19.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","6.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,29,+","31.1",",0,08,","2607.0","0","56.8",",0","2.5",",,,0","0",",,,0","17.13",",0","24.26",",,,0","10.00",",,,0"
"USC00456747","1976-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","79.5","0","59.9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,15,+","35.0",",0,28,","2631.2","0","24.2",",0","7.8",",,,0","0",",,,0","19.52",",0","25.87",",,,0","13.18",",,,0"
"USC00456747","1976-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","272.9","0","193.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","10.6",",0,15,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,+","39.4",",0,16,","0.5","0","0.5",",0","0.6",",,,0","0",",,,0","24.55",",0","31.90",",,,0","17.21",",,,0"
"USC00456747","1976-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","416.0","0","143.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","10.0",",0,16,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,","36.7",",0,31,+","2.2","0","1.7",",0","22.6",",,,0","0",",,,0","22.90",",0","29.41",",,,0","16.38",",,,0"
"USC00456747","1976-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","531.1","0","115.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","37.2",",0,01,","5.8","0","3.6",",0","0.0",",T,,0","0",",,,0","22.05",",0","28.72",",,,0","15.38",",,,0"
"USC00456747","1976-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","12",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","28.3",",0,01,","","","","","1.3",",,,0","0",",,,0","","","18.90",",,,0","",""
"USC00456747","1976-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","0","1,0","0","1,0","","","","","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","20.6","1,0,17,","","","354.2","1,0","0.0",",,,0","0",",,,0","6.14","1,0","10.75","1,,,0","1.54",",,,0"
"USC00456747","1976-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,25,","15.0",",0,08,","","","532.1",",0","1.3",",,,0","0",",,,0","1.17",",0","5.42",",,,0","-3.08",",,,0"
"USC00456747","1977-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","31",",0","17",",0","0",",0","0",",0","","","","","-12.8",",0,08,+","25",",,0,11,","18",",,0,11,","0.5",",,0,11,","14.4",",0,18,","","","646.3",",0","0.5",",,,0","26",",,,0","-2.51",",0","0.28",",,,0","-5.31",",,,0"
"USC00456747","1977-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,25,+","0",",,0,28,+","0",",,0,28,+","9.7",",,0,28,","20.0",",0,12,","","","358.8",",0","13.0",",,,0","0",",,,0","5.52",",0","10.53",",,,0","0.51",",,,0"
"USC00456747","1977-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,03,","21.7",",0,22,","","","","","10.0",",,,0","0",",,,0","","","13.74",",,,0","",""
"USC00456747","1977-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","21.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","","","","","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,24,","","","101.0",",0","0.0",",,,0","0",",,,0","15.69",",0","22.52",",,,0","8.85",",,,0"
"USC00456747","1977-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","7.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,07,","27.8",",0,01,","","","83.4",",0","12.3",",,,0","0",",,,0","15.89",",0","21.26",",,,0","10.51",",,,0"
"USC00456747","1977-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","169.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,01,","37.8",",0,07,","","","3.3",",0","8.7",",,,0","0",",,,0","23.87",",0","30.97",",,,0","16.78",",,,0"
"USC00456747","1977-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","192.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","13.3",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","38.9",",0,27,","0.3","0","0.3",",0","0.0",",T,,0","0",",,,0","24.54",",0","31.51",",,,0","17.56",",,,0"
"USC00456747","1977-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","275.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","42.8",",0,18,","0.9","0","0.6",",0","31.1",",,,0","0",",,,0","27.19",",0","34.50",",,,0","19.88",",,,0"
"USC00456747","1977-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","45.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,24,","31.7",",0,13,","51.0","0","50.1",",0","33.2",",,,0","0",",,,0","18.17",",0","23.66",",,,0","12.67",",,,0"
"USC00456747","1977-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","23.3",",0,16,","213.2","0","162.2",",0","5.1",",,,0","0",",,,0","13.10",",0","18.80",",,,0","7.40",",,,0"
"USC00456747","1977-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","10",",0","2",",0","0",",0","1",",0","1",",0","0",",0","12",",0","4",",0","0",",0","0",",0","","","","","-7.8",",0,24,+","76",",,0,23,","64",",,0,23,","4.3",",,0,23,","18.9",",0,01,","608.6","0","395.4",",0","11.8",",,,0","64",",,,0","5.15",",0","9.38",",,,0","0.93",",,,0"
"USC00456747","1977-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","9",",0","5",",0","1",",0","0","3,0","1",",0","0",",0","23",",0","7",",0","0",",0","0",",0","","","","","-13.3",",0,31,","0","3,,0,31,+","76",",,0,29,","26.7",",,0,13,","17.2",",0,02,","1099.2","0","490.6",",0","51.4",",,,0","76",",,,0","2.51",",0","6.02",",,,0","-1.01",",,,0"
"USC00456747","1978-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","","","","","2",",0","18",",0","4",",0","0",",0","0",",0","","","","","-18.3",",0,01,","","","","","8.6",",,0,16,","10.6",",0,22,+","1623.4","0","524.2",",0","46.9",",,,0","","","1.42",",0","4.17",",,,0","-1.33",",,,0"
"USC00456747","1978-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","1",",0","0",",0","11",",0","1",",0","0",",0","0",",0","","","","","-8.3",",0,02,","25",",,0,01,","25",",,0,01,","9.4",",,0,07,","14.4",",0,08,","2023.6","0","400.2",",0","33.1",",,,0","25",",,,0","4.04",",0","7.36",",,,0","0.72",",,,0"
"USC00456747","1978-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,23,","22.8",",0,22,+","2300.4","0","276.8",",0","15.5",",,,0","0",",,,0","9.40",",0","14.90",",,,0","3.91",",,,0"
"USC00456747","1978-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","1.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","23.3",",0,10,","2493.4","0","193.0",",0","7.6",",,,0","0",",,,0","11.90",",0","17.56",",,,0","6.24",",,,0"
"USC00456747","1978-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","12.8","0","12.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","30.6",",0,20,","2575.2","0","81.8",",0","11.7",",,,0","0",",,,0","16.10",",0","22.01",",,,0","10.20",",,,0"
"USC00456747","1978-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","143.1","0","130.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","10.6",",0,11,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,29,","36.7",",0,28,","2577.7","0","2.5",",0","4.4",",,,0","0",",,,0","22.59",",0","29.66",",,,0","15.52",",,,0"
"USC00456747","1978-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","369.6","0","226.5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,03,","40.0",",0,25,","1.4","0","1.4",",0","3.9",",,,0","0",",,,0","25.60",",0","32.95",",,,0","18.24",",,,0"
"USC00456747","1978-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","540.5","0","170.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,15,","40.0",",0,04,","3.1","0","1.7",",0","10.4",",,,0","0",",,,0","23.79",",0","30.45",",,,0","17.14",",,,0"
"USC00456747","1978-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","574.8","0","34.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,06,","30.6",",0,02,","26.2","0","23.1",",0","4.2",",,,0","0",",,,0","18.71",",0","24.50",",,,0","12.91",",,,0"
"USC00456747","1978-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","16",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,03,","","","","","0.0",",,,0","0",",,,0","","","19.64",",,,0","",""
"USC00456747","1978-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","25",",0","10",",0","0",",0","0",",0","","","","","-19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,04,","12.2",",0,24,","","","594.5",",0","5.6",",,,0","0",",,,0","-0.84",",0","3.13",",,,0","-4.82",",,,0"
"USC00456747","1979-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","5",",0","31",",0","28",",0","0",",0","0",",0","","","","","-22.2",",0,01,","","","152",",,0,10,","9.7",",,0,10,","4.4",",0,21,","","","813.1",",0","12.6",",,,0","173",",,,0","-7.90",",0","-3.57",",,,0","-12.22",",,,0"
"USC00456747","1979-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","16",",0","4",",0","0",",0","0",",0","","","","","-21.7",",0,02,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,12,","16.1",",0,26,","","","461.2",",0","12.2",",,,0","0",",,,0","1.86",",0","6.33",",,,0","-2.60",",,,0"
"USC00456747","1979-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","","","","","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,27,","22.2",",0,24,","","","298.2",",0","13.8",",,,0","0",",,,0","8.71",",0","14.41",",,,0","3.02",",,,0"
"USC00456747","1979-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","1.4","0","1.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,16,","27.8",",0,29,","","","181.8",",0","2.1",",,,0","0",",,,0","12.32",",0","18.70",",,,0","5.94",",,,0"
"USC00456747","1979-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","47.2","0","45.8","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","1",",0","","","","","4.4","3,0,28,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","33.9",",0,22,","","","41.2",",0","1.8",",,,0","0",",,,0","18.51","3,0","25.61",",,,0","11.40","3,,,0"
"USC00456747","1979-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","162.9","0","115.7","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","28",",0","12",",0","","","","","11.1","4,0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,25,+","","","4.0",",0","0.0",",,,0","0",",,,0","22.65","4,0","29.28",",,,0","16.03","4,,,0"
"USC00456747","1979-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","411.9","0","249.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,07,","43.3",",0,19,","3.6","0","3.6",",0","2.6",",,,0","0",",,,0","26.25",",0","33.56",",,,0","18.93",",,,0"
"USC00456747","1979-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","623.1","0","211.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,30,","38.3",",0,10,","3.6","0","0.0",",0","25.7",",,,0","0",",,,0","25.15",",0","32.03",",,,0","18.26",",,,0"
"USC00456747","1979-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","728.0","0","104.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","33.3",",0,20,+","4.8","0","1.2",",0","5.6",",,,0","0",",,,0","21.79",",0","28.47",",,,0","15.12",",,,0"
"USC00456747","1979-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","736.4","0","8.4","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","2.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,24,","28.3",",0,07,","123.7","0","118.9",",0","17.7",",,,0","0",",,,0","14.74","1,0","20.41",",,,0","9.06","1,,,0"
"USC00456747","1979-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","736.4","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0","2,0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-6.7",",0,29,","0",",T,0,23,+","0","2,,0,30,+","9.4",",,0,16,","13.9",",0,06,","582.8","0","459.1",",0","32.3",",,,0","0","2,,,0","3.03",",0","5.74",",,,0","0.32",",,,0"
"USC00456747","1979-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","736.4","0","0.0",",0","12",",0","5",",0","0",",0","5",",0","2",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,11,","51",",,0,23,","51",",,0,23,+","6.9",",,0,01,","16.7",",0,09,","1022.7","0","439.9",",0","28.4",",,,0","102",",,,0","4.14",",0","7.63",",,,0","0.65",",,,0"
"USC00456747","1980-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","5","1,0","4",",0","1",",0","30",",0","15",",0","0",",0","0",",0","","","","","-17.8",",0,10,","203","1,,0,11,","76",",,0,11,","8.4",",,0,13,","11.7",",0,12,","1674.6","0","651.9",",0","27.2",",,,0","247",",,,0","-2.70",",0","0.45",",,,0","-5.84",",,,0"
"USC00456747","1980-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","5",",","","","0",",0","15",",0","2",",0","0",",0","0",",0","","","","","-6.7",",0,14,","76",",,0,15,+","","","7.6",",,0,27,+","13.9",",0,28,","2143.6","0","469.0",",0","35.5",",,,0","","","2.16",",0","4.50",",,,0","-0.18",",,,0"
"USC00456747","1980-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,12,","19.4",",0,22,","2474.1","0","330.5",",0","7.4",",,,0","0",",,,0","7.67",",0","12.41",",,,0","2.94",",,,0"
"USC00456747","1980-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","7.3","0","7.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,20,","30.6",",0,27,","2610.5","0","136.4",",0","17.1",",,,0","0",",,,0","14.03",",0","20.06",",,,0","8.00",",,,0"
"USC00456747","1980-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","22.4","0","15.1","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","20",",0","0",",0","","","","","7.2","3,0,03,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,10,","30.0",",0,04,","2657.5","0","47.0",",0","25.0",",,,0","0",",,,0","17.21","3,0","22.95",",,,0","11.47","3,,,0"
"USC00456747","1980-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,13,","30.6",",0,19,","","","","","25.3",",,,0","0",",,,0","","","25.06",",,,0","",""
"USC00456747","1980-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","212.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","12.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,22,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.20",",0","32.62",",,,0","17.78",",,,0"
"USC00456747","1980-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","124.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","35.6",",0,13,","6.1","0","6.1",",0","0.0",",T,,0","0",",,,0","22.14",",0","29.48",",,,0","14.79",",,,0"
"USC00456747","1980-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","58.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,13,","33.3",",0,06,","24.9","0","18.8",",0","17.8",",,,0","0",",,,0","19.65",",0","26.01",",,,0","13.30",",,,0"
"USC00456747","1980-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","6.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,25,","30.0",",0,04,","210.7","0","185.8",",0","4.9",",,,0","0",",,,0","12.54",",0","18.37",",,,0","6.72",",,,0"
"USC00456747","1980-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0","3,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","11","3,0","0",",0","0",",0","0",",0","","","","","-4.4","3,0,24,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","18.3",",0,07,","542.9","0","332.2",",0","13.9",",,,0","0",",,,0","5.91","3,0","9.61",",,,0","2.20","3,,,0"
"USC00456747","1980-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","5",",0","1",",0","0",",0","","","","","-11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","21.7",",0,26,","1016.2","0","473.3",",0","51.1",",,,0","0",",,,0","3.06",",0","6.11",",,,0","0.02",",,,0"
