"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238738","1938-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","3.8",",,6,19,","","","","","6.8",",,,6","","","","","","","",""
"USC00238738","1938-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","61.2",",,6,04,","","","","","113.0",",,,6","","","","","","","",""
"USC00238738","1938-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","44.2",",,6,03,","","","","","64.7",",,,6","0",",,,6","","","","","",""
"USC00238738","1939-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","64",",,6,30,","27.9",",,6,30,","","","","","58.4",",,,6","166",",,,6","","","","","",""
"USC00238738","1939-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","114",",,6,25,","30.2",",,6,10,","","","","","73.9",",,,6","178",",,,6","","","","","",""
"USC00238738","1939-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,29,","","","","","69.3",",,,6","","","","","","","",""
"USC00238738","1939-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,16,","","","","","108.2",",,,6","","","","","","","",""
"USC00238738","1939-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","84.6",",,6,09,","","","","","117.4",",,,6","","","","","","","",""
"USC00238738","1939-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","23.4",",,6,10,","","","","","101.3",",,,6","0",",,,6","","","","","",""
"USC00238738","1939-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","3.6",",,6,19,","","","","","4.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1939-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","2","","","","","","0",",,6,31,+","26.2",",,6,23,","","","","","87.8",",,,6","0",",,,6","","","","","",""
"USC00238738","1939-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,10,","","","","","12.7",",,,6","","","","","","","",""
"USC00238738","1939-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,10,","","","","","63.9",",,,6","","","","","","","",""
"USC00238738","1939-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","4","","","","","","","","27.2",",,6,10,","","","","","70.1",",,,6","","","","","","","",""
"USC00238738","1939-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","89",",,6,27,","10.9",",,6,24,","","","","","34.3",",,,6","89",",,,6","","","","","",""
"USC00238738","1940-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","178",",,6,07,","13.5",",,6,07,","","","","","36.1",",,,6","336",",,,6","","","","","",""
"USC00238738","1940-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","38",",,6,19,","18.0",",,6,27,","","","","","32.8",",,,6","76",",,,6","","","","","",""
"USC00238738","1940-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","9",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","127",",,6,07,","32.8",",,6,07,","","","","","97.1",",,,6","177",",,,6","","","","","",""
"USC00238738","1940-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,17,","","","","","106.4",",,,6","","","","","","","",""
"USC00238738","1940-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","14.2",",,6,19,","","","","","40.9",",,,6","","","","","","","",""
"USC00238738","1940-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","52.1",",,6,24,","","","","","169.5",",,,6","0",",,,6","","","","","",""
"USC00238738","1940-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,22,","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00238738","1940-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","40.6",",,6,11,","","","","","176.2",",,,6","0",",,,6","","","","","",""
"USC00238738","1940-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,02,","","","","","4.0",",,,6","","","","","","","",""
"USC00238738","1940-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,29,","","","","","26.9",",,,6","","","","","","","",""
"USC00238738","1940-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","25.4",",,6,26,","","","","","58.5",",,,6","","","","","","","",""
"USC00238738","1940-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,03,","18.8",",,6,16,","","","","","60.2",",,,6","0",",T,,6","","","","","",""
"USC00238738","1941-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","10",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,18,","33.0",",,6,17,","","","","","122.2",",,,6","28",",,,6","","","","","",""
"USC00238738","1941-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,26,","3.8",",,6,13,","","","","","7.3",",,,6","35",",,,6","","","","","",""
"USC00238738","1941-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,15,+","","","","","8.6",",,,6","","","","","","","",""
"USC00238738","1941-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,19,","","","","","145.9",",,,6","","","","","","","",""
"USC00238738","1941-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","16.5",",,6,04,","","","","","60.1",",,,6","","","","","","","",""
"USC00238738","1941-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","45.7",",,6,10,","","","","","123.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1941-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","84.1",",,6,11,","","","","","115.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1941-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","81.3",",,6,26,","","","","","144.1",",,,6","0",",,,6","","","","","",""
"USC00238738","1941-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00238738","1941-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","18",",6","14",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","114.3",",,6,30,","","","","","375.6",",,,6","","","","","","","",""
"USC00238738","1941-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,23,","","","","","102.3",",,,6","","","","","","","",""
"USC00238738","1941-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,12,","13.7",",,6,23,","","","","","37.3",",,,6","38",",,,6","","","","","",""
"USC00238738","1942-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","35.1",",,6,31,","","","","","47.3",",,,6","","","","","","","",""
"USC00238738","1942-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,24,","19.1",",,6,23,","","","","","53.3",",,,6","101",",,,6","","","","","",""
"USC00238738","1942-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","28.2",",,6,16,","","","","","45.8",",,,6","","","","","","","",""
"USC00238738","1942-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,07,","","","","","98.9",",,,6","","","","","","","",""
"USC00238738","1942-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","",""
"USC00238738","1942-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00238738","1942-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","26.2",",,6,10,","","","","","87.8",",,,6","0",",,,6","","","","","",""
"USC00238738","1942-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,31,+","57.2",",,6,05,","","","","","115.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1942-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,30,","","","","","111.8",",,,6","0",",,,6","","","","","",""
"USC00238738","1942-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","18.5",",,6,05,","","","","","73.8",",,,6","0",",,,6","","","","","",""
"USC00238738","1942-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","140",",,6,05,","50.3",",,6,27,","","","","","109.3",",,,6","204",",,,6","","","","","",""
"USC00238738","1943-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","38",",,6,07,","3.3",",,6,07,","","","","","4.9",",,,6","38",",,,6","","","","","",""
"USC00238738","1943-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","14.5",",,6,04,","","","","","24.2",",,,6","","","","","","","",""
"USC00238738","1943-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.0",",,6,22,","","","","","83.8",",,,6","","","","","","","",""
"USC00238738","1943-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","16",",6","12",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","70.9",",,6,18,","","","","","330.3",",,,6","","","","","","","",""
"USC00238738","1943-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","36.8",",,6,20,","","","","","103.6",",,,6","0",",,,6","","","","","",""
"USC00238738","1943-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","2","","","","","","0",",,6,31,+","6.9",",,6,30,","","","","","7.7",",,,6","0",",,,6","","","","","",""
"USC00238738","1943-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","2","","","","","","0",",,6,31,+","34.3",",,6,01,","","","","","38.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1943-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","6","","","","","","","","60.7",",,6,13,","","","","","152.3",",,,6","","","","","","","",""
"USC00238738","1943-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","41.1",",,6,13,","","","","","115.5",",,,6","","","","","","","",""
"USC00238738","1943-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",T,6,09,+","24.9",",,6,06,","","","","","24.9",",,,6","0",",T,,6","","","","","",""
"USC00238738","1943-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","37.1",",,6,10,","","","","","75.3",",,,6","","","","","","","",""
"USC00238738","1944-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,27,","","","","","20.3",",,,6","","","","","","","",""
"USC00238738","1944-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","9",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","132",",,6,29,","30.0",",,6,25,","","","","","72.9",",,,6","208",",,,6","","","","","",""
"USC00238738","1944-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","11",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","64",",,6,20,","40.4",",,6,18,","","","","","116.3",",,,6","64",",,,6","","","","","",""
"USC00238738","1944-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,30,+","83.1",",,6,10,","","","","","220.8",",,,6","0",",,,6","","","","","",""
"USC00238738","1944-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","0",",,6,31,+","42.9",",,6,02,","","","","","114.4",",,,6","0",",,,6","","","","","",""
"USC00238738","1944-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","18.5",",,6,19,","","","","","43.2",",,,6","0",",,,6","","","","","",""
"USC00238738","1944-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","","","","","","","","","0",",6","","","","","","","","","","","2","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00238738","1944-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","80.8",",,6,27,","","","","","202.7",",,,6","0",",,,6","","","","","",""
"USC00238738","1944-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,29,+","","","","","48.7",",,,6","","","","","","","",""
"USC00238738","1944-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,03,","","","","","32.0",",,,6","","","","","","","",""
"USC00238738","1944-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,09,","","","","","51.0",",,,6","","","","","","","",""
"USC00238738","1944-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","178",",,6,10,","18.3",",,6,10,","","","","","42.2",",,,6","178",",,,6","","","","","",""
"USC00238738","1945-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,26,","6.9",",,6,19,","","","","","19.7",",,,6","0",",T,,6","","","","","",""
"USC00238738","1945-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","122",",,6,17,","13.0",",,6,26,","","","","","44.2",",,,6","185",",,,6","","","","","",""
"USC00238738","1945-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,20,","","","","","148.7",",,,6","","","","","","","",""
"USC00238738","1945-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","15",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","36.1",",,6,16,","","","","","162.8",",,,6","0",",,,6","","","","","",""
"USC00238738","1945-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","83.3",",,6,29,","","","","","226.9",",,,6","0",",,,6","","","","","",""
"USC00238738","1945-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","13",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","30.2",",,6,17,","","","","","161.3",",,,6","0",",,,6","","","","","",""
"USC00238738","1945-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","8.1",",,6,26,","","","","","19.6",",,,6","0",",,,6","","","","","",""
"USC00238738","1945-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","10.4",",,6,06,","","","","","21.0",",,,6","0",",,,6","","","","","",""
"USC00238738","1945-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","81.0",",,6,24,","","","","","270.5",",,,6","","","","","","","",""
"USC00238738","1945-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,15,","","","","","55.3",",,,6","","","","","","","",""
"USC00238738","1945-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,13,","","","","","9.1",",,,6","","","","","","","",""
"USC00238738","1945-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","114",",,6,19,","7.1",",,6,25,","","","","","19.6",",,,6","211",",,,6","","","","","",""
"USC00238738","1946-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","23.4",",,6,06,","","","","","61.2",",,,6","","","","","","","",""
"USC00238738","1946-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","178",",,6,14,","19.3",",,6,14,","","","","","51.8",",,,6","178",",,,6","","","","","",""
"USC00238738","1946-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,09,","17.8",",,6,16,","","","","","42.4",",,,6","0",",T,,6","","","","","",""
"USC00238738","1946-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","47.0",",,6,06,","","","","","116.1",",,,6","0",",,,6","","","","","",""
"USC00238738","1946-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,03,","","","","","77.6",",,,6","","","","","","","",""
"USC00238738","1946-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,25,","","","","","45.8",",,,6","0",",,,6","","","","","",""
"USC00238738","1946-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","19.8",",,6,11,","","","","","30.8",",,,6","0",",,,6","","","","","",""
"USC00238738","1946-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","4",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","149.6",",,6,13,","","","","","331.0",",,,6","0",",,,6","","","","","",""
"USC00238738","1946-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,10,","","","","","68.1",",,,6","","","","","","","",""
"USC00238738","1946-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,17,","","","","","32.8",",,,6","","","","","","","",""
"USC00238738","1946-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","125.0",",,6,01,","","","","","211.6",",,,6","","","","","","","",""
"USC00238738","1946-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,29,","40.6",",,6,09,","","","","","64.3",",,,6","0",",T,,6","","","","","",""
"USC00238738","1947-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","71",",,6,02,","8.1",",,6,02,","","","","","17.4",",,,6","122",",,,6","","","","","",""
"USC00238738","1947-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,28,","2.5",",,6,28,","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00238738","1947-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","9",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,01,","27.7",",,6,13,","","","","","81.7",",,,6","178",",,,6","","","","","",""
"USC00238738","1947-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","57.4",",,6,25,","","","","","176.3",",,,6","","","","","","","",""
"USC00238738","1947-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","48.0",",,6,21,","","","","","121.9",",,,6","","","","","","","",""
"USC00238738","1947-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","42.4",",,6,05,","","","","","187.1",",,,6","0",",,,6","","","","","",""
"USC00238738","1947-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","35.3",",,6,01,","","","","","46.2",",,,6","0",",,,6","","","","","",""
"USC00238738","1947-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","21.3",",,6,13,","","","","","48.6",",,,6","0",",,,6","","","","","",""
"USC00238738","1947-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","71.1",",,6,21,","","","","","98.5",",,,6","","","","","","","",""
"USC00238738","1947-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","52.3",",,6,31,","","","","","128.3",",,,6","","","","","","","",""
"USC00238738","1947-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,15,","","","","","36.2",",,,6","","","","","","","",""
"USC00238738","1947-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,10,","12.2",",,6,04,","","","","","14.5",",,,6","0",",T,,6","","","","","",""
"USC00238738","1948-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","64",",,6,27,","34.0",",,6,01,","","","","","42.7",",,,6","148",",,,6","","","","","",""
"USC00238738","1948-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","51",",,6,13,","7.9",",,6,28,","","","","","29.5",",,,6","139",",,,6","","","","","",""
"USC00238738","1948-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,11,","19.1",",,6,02,","","","","","85.0",",,,6","140",",,,6","","","","","",""
"USC00238738","1948-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,12,","","","","","23.2",",,,6","0",",,,6","","","","","",""
"USC00238738","1948-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,02,","","","","","86.2",",,,6","","","","","","","",""
