"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00358734","1930-04","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.3","2,6","4",",6","1",",6","0",",6","","","0",",6","0","2,6","6","2,6","0",",6","20",",6","0",",6","","","","","-3.9","2,6,01,","","","0",",,6,30,+","3.6",",,6,24,","30.0",",6,20,+","","","139.3",",6","8.4",",,,6","0",",,,6","12.99","2,6","22.12",",,,6","3.87","2,,,6","",""
"USC00358734","1930-05","45.91667","-119.35","82.0","UMATILLA, OR US","","","7.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","2.8",",6,04,","","","0",",,6,31,+","9.1",",,6,30,","33.3",",6,27,","","","65.9",",6","14.7",",,,6","0",",,,6","16.46",",6","24.68",",,,6","8.24",",,,6","",""
"USC00358734","1930-06","45.91667","-119.35","82.0","UMATILLA, OR US","","","","","0",",6","0",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","1,6","28","1,6","11","1,6","","","","","4.4","3,6,21,","","","0",",,6,30,+","0.0",",T,6,20,+","37.8","1,6,30,","","","","","0.0",",T,,6","0",",,,6","20.21","4,6","30.35","1,,,6","10.07","3,,,6","",""
"USC00358734","1930-07","45.91667","-119.35","82.0","UMATILLA, OR US","","","244.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","8.9",",6,27,","","","0",",,6,31,+","0.0",",T,6,01,","42.8",",6,29,+","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","26.21",",6","37.36",",,,6","15.07",",,,6","",""
"USC00358734","1930-08","45.91667","-119.35","82.0","UMATILLA, OR US","","","222.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","7.8",",6,27,+","","","","","3.0",",,6,09,","42.8",",6,12,+","0.0","6","0.0",",6","4.3",",,,6","","","25.50",",6","36.62",",,,6","14.39",",,,6","",""
"USC00358734","1930-09","45.91667","-119.35","82.0","UMATILLA, OR US","","","58.3",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","27",",6","8",",6","","","","","5.0",",6,20,","","","0",",,6,30,+","","","39.4",",6,03,","31.4","6","31.4",",6","","","0",",,,6","19.23",",6","28.35",",,,6","10.11",",,,6","",""
"USC00358734","1930-10","45.91667","-119.35","82.0","UMATILLA, OR US","","","1.1",",6","3",",6","2",",6","0",",6","","","","","0",",6","8",",6","0",",6","8",",6","0",",6","","","","","-3.9",",6,30,","","","","","14.5",",,6,07,","26.7",",6,03,","273.2","6","241.8",",6","21.4",",,,6","","","10.57",",6","17.88",",,,6","3.26",",,,6","",""
"USC00358734","1930-11","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0","5,6","3","2,6","3","2,6","0","2,6","","","0",",6","0","4,6","19","4,6","0","1,6","1","1,6","0","1,6","","","","","-5.0","4,6,19,+","","","0",",T,6,30,+","10.4","2,,6,16,","21.1","1,6,10,","608.8","6","335.6","1,6","18.3","2,,,6","0",",T,,6","4.31","5,6","9.76","1,,,6","-1.15","4,,,6","",""
"USC00358734","1930-12","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0","3,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","4","3,6","0","3,6","0","3,6","","","","","-5.6",",6,09,+","","","0",",T,6,26,+","5.6",",,6,11,","12.2","3,6,17,","1068.5","6","459.7","3,6","8.2",",,,6","0",",T,,6","1.83","3,6","5.48","3,,,6","-1.83",",,,6","",""
"USC00358734","1931-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,01,","","","0",",T,6,19,+","8.1",",,6,11,","15.6",",6,28,","1543.8","6","475.3",",6","30.4",",,,6","0",",T,,6","3.00",",6","6.72",",,,6","-0.72",",,,6","",""
"USC00358734","1931-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","19",",6","0","1,6","0","1,6","0","1,6","","","","","-5.6",",6,13,+","","","0",",,6,28,+","0.5",",,6,15,","20.0","1,6,18,","1925.8","6","382.0","1,6","0.5",",,,6","0",",,,6","4.26","1,6","10.27","1,,,6","-1.75",",,,6","",""
"USC00358734","1931-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,06,","","","0",",T,6,27,","19.3",",,6,31,","18.3",",6,16,+","2250.2","6","324.4",",6","39.3",",,,6","0",",T,,6","7.87",",6","14.84",",,,6","0.89",",,,6","",""
"USC00358734","1931-04","45.91667","-119.35","82.0","UMATILLA, OR US","5.6","6","5.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","6",",6","0",",6","12",",6","2",",6","","","","","-2.2",",6,18,","","","","","9.9",",,6,13,","33.3",",6,30,","2421.6","6","171.4",",6","12.7",",,,6","","","12.81",",6","21.36",",,,6","4.25",",,,6","",""
"USC00358734","1931-05","45.91667","-119.35","82.0","UMATILLA, OR US","75.3","6","69.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","2.8",",6,08,","","","0",",,6,31,+","0.0",",T,6,17,+","40.0",",6,13,","2455.9","6","34.3",",6","0.0",",T,,6","0",",,,6","19.48",",6","29.55",",,,6","9.40",",,,6","",""
"USC00358734","1931-06","45.91667","-119.35","82.0","UMATILLA, OR US","164.3","6","89.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","7.2",",6,30,+","","","0",",,6,30,+","6.6",",,6,27,","41.7",",6,07,","2462.9","6","7.0",",6","12.7",",,,6","0",",,,6","21.07",",6","29.18",",,,6","12.96",",,,6","",""
"USC00358734","1931-07","45.91667","-119.35","82.0","UMATILLA, OR US","397.9","6","233.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","7.8",",6,01,","","","0",",,6,31,+","0.0",",,6,31,+","46.1",",6,20,","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","25.87",",6","36.86",",,,6","14.87",",,,6","",""
"USC00358734","1931-08","45.91667","-119.35","82.0","UMATILLA, OR US","595.5","6","197.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","9.4",",6,28,+","","","","","0.0",",,6,31,+","42.2",",6,02,+","0.0","6","0.0",",6","0.0",",,,6","","","24.71",",6","35.82",",,,6","13.60",",,,6","",""
"USC00358734","1931-09","45.91667","-119.35","82.0","UMATILLA, OR US","643.2","6","47.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","4.4",",6,25,+","","","0",",,6,30,+","0.0",",T,6,20,+","38.3",",6,03,+","37.2","6","37.2",",6","0.0",",T,,6","0",",,,6","18.68",",6","28.37",",,,6","8.99",",,,6","",""
"USC00358734","1931-10","45.91667","-119.35","82.0","UMATILLA, OR US","644.3","6","1.1",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","","","-1.7",",6,10,","","","0",",,6,31,+","7.6",",,6,05,","31.7",",6,01,","249.1","6","211.9",",6","10.6",",,,6","0",",,,6","11.53",",6","19.99",",,,6","3.08",",,,6","",""
"USC00358734","1931-11","45.91667","-119.35","82.0","UMATILLA, OR US","644.3","6","0.0",",6","4",",6","4",",6","0",",6","","","1",",6","0",",6","17",",6","4",",6","1",",6","0",",6","","","","","-11.7",",6,28,","","","127",",,6,26,","18.5",",,6,26,","21.1",",6,01,","690.4","6","441.3",",6","46.7",",,,6","127",",,,6","3.62",",6","8.91",",,,6","-1.67",",,,6","",""
"USC00358734","1931-12","45.91667","-119.35","82.0","UMATILLA, OR US","644.3","6","0.0","2,6","7",",6","4",",6","0",",6","","","2",",6","0","2,6","28","2,6","11",",6","0",",6","0",",6","","","","","-13.3","2,6,14,","","","38",",,6,03,","9.4",",,6,19,","10.0",",6,24,+","1277.9","6","587.5",",6","30.5",",,,6","83",",,,6","-1.87","2,6","2.15",",,,6","-5.89","2,,,6","",""
"USC00358734","1932-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","2",",6","0","1,6","26","1,6","4",",6","0",",6","0",",6","","","","","-10.0","1,6,15,","","","127",",,6,30,","7.6",",,6,30,","15.6",",6,10,","1809.8","6","531.9",",6","15.8",",,,6","178",",,,6","0.59","1,6","4.81",",,,6","-3.62","1,,,6","",""
"USC00358734","1932-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","2",",6","3",",6","23",",6","4",",6","1",",6","0",",6","","","","","-22.8",",6,03,","","","76",",,6,04,","4.8",",,6,04,","22.2",",6,26,","2295.2","6","485.4",",6","9.4",",,,6","127",",,,6","1.60",",6","7.18",",,,6","-3.99",",,,6","",""
"USC00358734","1932-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,12,","","","25",",,6,10,","11.4",",,6,17,","21.7",",6,31,+","2596.7","6","301.5",",6","27.1",",,,6","25",",,,6","8.61",",6","14.34",",,,6","2.87",",,,6","",""
"USC00358734","1932-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.6","6","0.6",",6","3",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","","","-0.6",",6,20,+","","","","","5.8",",,6,23,","31.7",",6,13,","2740.1","6","143.4",",6","8.4",",,,6","","","13.57",",6","22.26",",,,6","4.88",",,,6","",""
"USC00358734","1932-05","45.91667","-119.35","82.0","UMATILLA, OR US","8.9","6","8.3",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","1.7",",6,15,","","","0",",,6,31,+","4.6",",,6,01,","34.4",",6,12,","2799.4","6","59.3",",6","14.0",",,,6","0",",,,6","16.69",",6","25.62",",,,6","7.75",",,,6","",""
"USC00358734","1932-06","45.91667","-119.35","82.0","UMATILLA, OR US","131.5","6","122.6",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","7.8",",6,05,","","","0",",,6,30,+","1.3",",,6,14,","41.1",",6,21,","2803.6","6","4.2",",6","1.3",",,,6","0",",,,6","22.28",",6","32.46",",,,6","12.10",",,,6","",""
"USC00358734","1932-07","45.91667","-119.35","82.0","UMATILLA, OR US","250.6","6","119.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","7.8",",6,05,","","","0",",,6,31,+","0.0",",T,6,13,+","38.3",",6,21,","1.2","6","1.2",",6","0.0",",T,,6","0",",,,6","22.14",",6","30.91",",,,6","13.36",",,,6","",""
"USC00358734","1932-08","45.91667","-119.35","82.0","UMATILLA, OR US","375.7","6","125.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","8.9",",6,31,+","","","0",",,6,31,+","0.0",",T,6,22,+","38.9",",6,07,","7.1","6","5.9",",6","0.0",",T,,6","0",",,,6","22.18",",6","30.88",",,,6","13.47",",,,6","",""
"USC00358734","1932-09","45.91667","-119.35","82.0","UMATILLA, OR US","403.0","6","27.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","1.7",",6,21,","","","0",",,6,30,+","0.0",",T,6,20,","34.4",",6,06,","63.6","6","56.5",",6","0.0",",T,,6","0",",,,6","17.36",",6","26.98",",,,6","7.73",",,,6","",""
"USC00358734","1932-10","45.91667","-119.35","82.0","UMATILLA, OR US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",6","5",",6","0",",6","","","","","","","","","0",",,6,31,+","5.6",",,6,13,","28.9",",6,02,","","","","","15.5",",,,6","0",",,,6","","","17.71",",,,6","","","",""
"USC00358734","1932-11","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0","2,6","8",",6","3",",6","0",",6","","","0",",6","0","2,6","8","2,6","0",",6","1",",6","0",",6","","","","","-5.0","2,6,26,","","","0",",,6,30,+","13.2",",,6,09,","23.3",",6,17,","","","299.7",",6","29.0",",,,6","0",",,,6","7.54","2,6","13.13",",,,6","1.95","2,,,6","",""
"USC00358734","1932-12","45.91667","-119.35","82.0","UMATILLA, OR US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","10","1,6","0","1,6","0","1,6","","","","","","","","","25",",,6,19,","2.8",",,6,19,","20.6","1,6,02,","","","","","6.1",",,,6","25",",,,6","","","6.45","1,,,6","","","",""
"USC00358734","1933-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","3,6","5",",6","3",",6","0",",6","","","1",",6","0","1,6","23","1,6","2","2,6","0","2,6","0","2,6","","","","","-13.9","1,6,17,","","","38",",,6,19,","7.6",",,6,31,","19.4","2,6,05,","","","412.5","2,6","15.4",",,,6","38",",,,6","3.30","3,6","9.91","2,,,6","-3.30","1,,,6","",""
"USC00358734","1933-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","2,6","4","1,6","3","1,6","0","1,6","","","3",",6","3","2,6","19","2,6","7",",6","0",",6","0",",6","","","","","-23.3","2,6,13,","","","102",",,6,12,","9.7","1,,6,15,","16.1",",6,22,","","","469.5",",6","26.7","1,,,6","203",",,,6","0.03","2,6","5.79",",,,6","-5.72","2,,,6","",""
"USC00358734","1933-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,08,","","","0",",,6,31,+","6.6",",,6,28,","20.6",",6,19,","","","312.4",",6","21.2",",,,6","0",",,,6","8.26",",6","15.52",",,,6","1.00",",,,6","",""
"USC00358734","1933-04","45.91667","-119.35","82.0","UMATILLA, OR US","3.1","6","3.1",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","17",",6","1",",6","","","","","-2.2",",6,10,","","","0",",,6,30,+","9.7",",,6,30,","32.2",",6,27,","","","162.8",",6","12.2",",,,6","0",",,,6","13.01",",6","22.33",",,,6","3.69",",,,6","",""
"USC00358734","1933-05","45.91667","-119.35","82.0","UMATILLA, OR US","7.6","6","4.5",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","2.2",",6,09,","","","0",",,6,31,+","3.8",",,6,18,+","28.9",",6,28,+","","","111.3",",6","8.4",",,,6","0",",,,6","14.89",",6","22.05",",,,6","7.72",",,,6","",""
"USC00358734","1933-06","45.91667","-119.35","82.0","UMATILLA, OR US","71.2","6","63.6","1,6","3",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","4",",6","","","","","7.2","1,6,10,","","","0",",,6,30,+","1.3",",,6,09,","36.1",",6,14,+","","","10.6",",6","2.9",",,,6","0",",,,6","20.30","1,6","28.12",",,,6","12.48","1,,,6","",""
"USC00358734","1933-07","45.91667","-119.35","82.0","UMATILLA, OR US","256.8","6","185.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","8.9",",6,31,","","","0",",,6,31,+","0.0",",T,6,16,+","40.0",",6,15,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","24.32",",6","33.35",",,,6","15.29",",,,6","",""
"USC00358734","1933-08","45.91667","-119.35","82.0","UMATILLA, OR US","411.7","6","154.9","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","16","1,6","","","","","8.9","1,6,21,","","","","","0.0",",T,6,31,","41.7","1,6,15,","0.0","6","0.0","1,6","0.0",",T,,6","","","23.52","2,6","32.57","1,,,6","14.48","1,,,6","",""
"USC00358734","1933-09","45.91667","-119.35","82.0","UMATILLA, OR US","428.9","6","17.2",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","1.7",",6,30,+","","","0",",,6,30,+","6.4",",,6,09,","33.3",",6,13,","63.8","6","63.8",",6","11.1",",,,6","0",",,,6","16.78",",6","25.13",",,,6","8.42",",,,6","",""
"USC00358734","1933-10","45.91667","-119.35","82.0","UMATILLA, OR US","431.7","6","2.8",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","20",",6","0",",6","","","","","-2.2",",6,21,","","","0",",,6,31,+","15.2",",,6,31,","31.1",",6,05,","204.4","6","140.6",",6","18.3",",,,6","0",",,,6","13.89",",6","22.82",",,,6","4.96",",,,6","",""
"USC00358734","1933-11","45.91667","-119.35","82.0","UMATILLA, OR US","431.7","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","2",",6","0",",6","","","","","-3.9",",6,30,","","","0",",,6,30,+","6.9",",,6,02,","22.2",",6,23,","543.5","6","339.1",",6","14.1",",,,6","0",",,,6","7.03",",6","12.03",",,,6","2.03",",,,6","",""
"USC00358734","1933-12","45.91667","-119.35","82.0","UMATILLA, OR US","431.7","6","0.0","3,6","9",",6","5",",6","0",",6","","","1",",6","0","2,6","10","2,6","1","2,6","1","2,6","0","2,6","","","","","-5.6","2,6,01,","","","102",",,6,26,","12.2",",,6,26,","21.7","2,6,21,","869.1","6","325.6","2,6","26.3",",,,6","102",",,,6","6.77","3,6","11.41","2,,,6","2.13","2,,,6","",""
"USC00358734","1934-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","6",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,09,+","","","0",",,6,31,+","0.8",",,6,31,+","17.8",",6,26,","1262.9","6","393.8",",6","2.8",",,,6","0",",,,6","5.63",",6","10.86",",,,6","0.40",",,,6","",""
"USC00358734","1934-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,14,+","","","0",",,6,28,+","4.3",",,6,21,","20.6",",6,01,","1568.5","6","305.6",",6","8.9",",,,6","0",",,,6","7.42",",6","13.91",",,,6","0.93",",,,6","",""
"USC00358734","1934-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","21",",6","0",",6","","","","","-3.3",",6,24,","","","0",",,6,31,+","3.6",",,6,27,","30.0",",6,14,","1740.8","6","172.3",",6","10.3",",,,6","0",",,,6","12.77",",6","22.27",",,,6","3.28",",,,6","",""
"USC00358734","1934-04","45.91667","-119.35","82.0","UMATILLA, OR US","","","","","4",",6","1",",6","0",",6","","","0",",6","0","1,","1","1,6","","","","","","","","","","","0.0","1,6,03,","","","0",",,6,30,+","5.6",",,6,24,","","","","","","","10.2",",,,6","0",",,,6","","","","","8.32","1,,,6","",""
"USC00358734","1934-05","45.91667","-119.35","82.0","UMATILLA, OR US","","","63.1","2,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","6","1,6","","","","","3.9","1,6,09,","","","","","2.3",",,6,08,","38.3","1,6,28,+","","","37.5","1,6","2.3",",,,6","","","19.18","2,6","27.27","1,,,6","11.08","1,,,6","",""
"USC00358734","1934-06","45.91667","-119.35","82.0","UMATILLA, OR US","","","94.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","7.8",",6,24,","","","","","4.8",",,6,07,","40.0",",6,11,","","","5.3",",6","4.8",",,,6","","","21.31",",6","29.57",",,,6","13.04",",,,6","",""
"USC00358734","1934-07","45.91667","-119.35","82.0","UMATILLA, OR US","","","189.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","9.4",",6,22,","","","0",",,6,31,+","0.0",",T,6,22,","42.8",",6,28,","1.4","6","1.4",",6","0.0",",T,,6","0",",,,6","24.40",",6","33.62",",,,6","15.17",",,,6","",""
"USC00358734","1934-08","45.91667","-119.35","82.0","UMATILLA, OR US","","","183.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","8.9",",6,08,","","","","","1.8",",,6,03,","38.9",",6,26,","1.4","6","0.0",",6","1.8",",,,6","","","24.25",",6","34.37",",,,6","14.14",",,,6","",""
"USC00358734","1934-09","45.91667","-119.35","82.0","UMATILLA, OR US","","","36.0","3,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","1","2,6","0","1,6","25","1,6","5","1,6","","","","","-0.6","2,6,25,","","","0",",,6,30,+","7.6",",,6,23,","38.3","1,6,04,","57.5","6","56.1","1,6","9.1",",,,6","0",",,,6","17.82","3,6","26.45","1,,,6","9.19","2,,,6","",""
"USC00358734","1934-10","45.91667","-119.35","82.0","UMATILLA, OR US","","","1.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","10",",6","0",",6","","","","","-1.7",",6,16,","","","0",",,6,31,+","5.1",",,6,24,","29.4",",6,10,","230.7","6","173.2",",6","11.0",",,,6","0",",,,6","12.80",",6","19.12",",,,6","6.48",",,,6","",""
"USC00358734","1934-11","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0",",6","9",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","1",",6","0",",6","","","","","-0.6",",6,30,+","","","0",",,6,30,+","6.6",",,6,27,","25.0",",6,05,","560.9","6","330.2",",6","24.1",",,,6","0",",,,6","7.33",",6","11.17",",,,6","3.48",",,,6","",""
"USC00358734","1934-12","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","","","","","-2.8",",6,28,","","","0",",T,6,10,+","7.9",",,6,14,","15.0","1,6,21,+","983.1","6","422.2","1,6","18.6",",,,6","0",",T,,6","4.24","1,6","7.91","1,,,6","0.57",",,,6","",""
"USC00358734","1935-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","4,6","2",",6","0",",6","0",",6","","","0",",6","1",",6","27",",6","2","4,6","0","4,6","0","4,6","","","","","-17.8",",6,20,","","","0",",T,6,21,+","1.8",",,6,05,","18.3","4,6,24,","1446.0","6","462.9","4,6","3.3",",,,6","0",",T,,6","1.00","4,6","5.75","4,,,6","-3.76",",,,6","",""
"USC00358734","1935-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","15","1,6","0",",6","0",",6","0",",6","","","","","-6.7","1,6,11,+","","","0",",T,6,11,","7.4",",,6,21,","12.8",",6,18,","1835.7","6","389.7",",6","9.4",",,,6","0",",T,,6","3.88","1,6","8.81",",,,6","-1.05","1,,,6","",""
"USC00358734","1935-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","","","-6.1",",6,10,","","","0",",T,6,06,+","5.3",",,6,01,","21.7",",6,13,","2208.0","6","372.3",",6","14.4",",,,6","0",",T,,6","6.32",",6","12.82",",,,6","-0.17",",,,6","",""
"USC00358734","1935-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.3","6","0.3",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","","","-6.1",",6,02,","","","0",",,6,30,+","6.6",",,6,09,","25.0",",6,25,","2438.4","6","230.4",",6","18.9",",,,6","0",",,,6","10.66",",6","17.98",",,,6","3.35",",,,6","",""
"USC00358734","1935-05","45.91667","-119.35","82.0","UMATILLA, OR US","15.2","6","14.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","2.2",",6,03,","","","0",",,6,31,+","0.8",",,6,30,","33.3",",6,28,","2507.4","6","69.0",",6","0.8",",,,6","0",",,,6","16.59",",6","25.49",",,,6","7.68",",,,6","",""
"USC00358734","1935-06","45.91667","-119.35","82.0","UMATILLA, OR US","88.3","6","73.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","8.3",",6,23,+","","","0",",,6,30,+","5.6",",,6,15,","36.7",",6,05,","2515.0","6","7.6",",6","6.9",",,,6","0",",,,6","20.52",",6","28.48",",,,6","12.56",",,,6","",""
"USC00358734","1935-07","45.91667","-119.35","82.0","UMATILLA, OR US","265.8","6","177.5","1,6","3",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","19",",6","","","","","8.9","1,6,09,+","","","0",",,6,31,+","3.3",",,6,28,","43.3",",6,14,","1.3","6","1.3",",6","6.6",",,,6","0",",,,6","24.20","1,6","33.04",",,,6","15.36","1,,,6","",""
"USC00358734","1935-08","45.91667","-119.35","82.0","UMATILLA, OR US","401.8","6","136.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","6.7",",6,16,","","","0",",,6,31,+","7.9",",,6,19,","38.3",",6,12,+","3.5","6","2.2",",6","7.9",",,,6","0",",,,6","22.65",",6","32.15",",,,6","13.15",",,,6","",""
"USC00358734","1935-09","45.91667","-119.35","82.0","UMATILLA, OR US","471.2","6","69.4",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","2.8",",6,27,","","","0",",,6,30,+","5.1",",,6,15,","36.7",",6,09,+","33.8","6","30.3",",6","5.1",",,,6","0",",,,6","19.64",",6","29.06",",,,6","10.21",",,,6","",""
"USC00358734","1935-10","45.91667","-119.35","82.0","UMATILLA, OR US","471.2","6","0.0","3,6","5",",6","3",",6","0",",6","","","0",",6","0","1,6","8","1,6","1","2,6","12","2,6","0","2,6","","","","","-11.1","1,6,30,","","","0",",,6,31,+","5.1",",,6,20,","28.3","2,6,02,+","222.6","6","188.8","2,6","13.5",",,,6","0",",,,6","10.95","3,6","18.41","2,,,6","3.49","1,,,6","",""
