"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023176","2006-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","514.5","W","0.0",",W","2",",W","1",",W","0",",W","3",",W","28",",W","3",",W","2",",W","0",",W","3","","1","","","","-23.8",",W,30,","6.9",",,W,28,","23.9",",W,08,","838.3","W","449.6",",W","7.4",",,,W","3.35",",W","12.47",",,,W","-5.78",",,,W","210",",W","210",",W","19.7",",W","25.0",",W"
"USW00023176","2006-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0",",W","514.5","W","0.0",",W","6",",W","2",",W","0",",W","6",",W","30",",W","17",",W","0",",W","0",",W","21","","3","","","","-22.1",",W,21,+","4.8",",,W,27,","12.8",",W,15,","1571.0","W","732.7",",W","12.9",",,,W","-5.30",",W","1.05",",,,W","-11.66",",,,W","180",",W","180",",W","14.8",",W","17.9",",W"
"USW00023176","2007-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7","1,W","0.0","W","0.0",",W","7","1,W","1","1,W","0","1,W","16",",W","31",",W","26",",W","0",",W","0",",W","25","","9","","","","-29.9",",W,14,","3.8","1,,W,20,","6.7",",W,10,","2479.8","W","908.8",",W","9.8","1,,,W","-10.98",",W","-3.73",",,,W","-18.24",",,,W","200",",W","200",",W","16.5",",W","19.7",",W"
"USW00023176","2007-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","3",",W","25",",W","2",",W","0",",W","0",",W","13","","5","","","","-22.7",",W,02,","1.5",",,W,23,+","15.0",",W,22,","2980.6","W","500.8",",W","5.3",",,,W","0.45",",W","7.18",",,,W","-6.28",",,,W","200",",W","200",",W","18.3",",W","23.3",",W"
"USW00023176","2007-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5","1,W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","23",",W","0",",W","9",",W","0",",W","7","","2","","","","-10.5",",W,03,+","10.4",",,W,28,","25.6",",W,18,+","3344.8","W","364.2",",W","17.9",",,,W","6.59",",W","15.83",",,,W","-2.65",",,,W","190",",W","200",",W","18.3",",W","24.1",",W"
"USW00023176","2007-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","0.3","W","0.3",",W","5",",W","3",",W","0",",W","0",",W","14",",W","0",",W","13",",W","0",",W","4","","","","","","-8.8",",W,19,","7.1",",,W,22,","28.9",",W,29,","3612.6","W","267.8",",W","21.3",",,,W","9.42",",W","18.55",",,,W","0.28",",,,W","220",",W","220",",W","18.3",",W","23.3",",W"
"USW00023176","2007-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.1",",W","11.7","W","11.4",",W","4",",W","1",",W","0",",W","0",",W","3",",W","0",",W","24",",W","0",",W","3","","","","","","-2.7",",W,07,","3.0",",,W,03,","31.7",",W,12,","3724.2","W","111.6",",W","6.3",",,,W","15.10",",W","25.74",",,,W","4.46",",,,W","50",",W","200",",W","17.4",",W","21.9",",W"
"USW00023176","2007-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0","1,W","113.2","W","101.5",",W","1",",W","1",",W","0",",W","0",",W","1",",W","0",",W","28",",W","19",",W","1","","","","","","-0.5",",W,08,","2.5",",,W,06,","37.2",",W,23,+","3746.7","W","22.5",",W","2.5",",,,W","20.97",",W","32.54",",,,W","9.39",",,,W","220",",W","210",",W","21.9",",W","27.7",",W"
"USW00023176","2007-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","355.6","W","242.4",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","1","","","","","","10.6",",W,03,+","8.4",",,W,26,","39.4",",W,14,+","0.0","W","0.0",",W","18.8",",,,W","26.15",",W","36.13",",,,W","16.18",",,,W","280",",W","270",",W","18.3",",W","24.1",",W"
"USW00023176","2007-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","547.9","W","192.3",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","10.0",",W,09,","6.6",",,W,26,","37.8",",W,13,","0.0","W","0.0",",W","15.3",",,,W","24.54",",W","34.22",",,,W","14.85",",,,W","210",",W","190",",W","17.0",",W","23.7",",W"
"USW00023176","2007-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","605.6","W","57.7",",W","6",",W","1",",W","0",",W","0",",W","4",",W","0",",W","25",",W","7",",W","1","","","","","","-4.9",",W,30,","18.0",",,W,22,","35.6",",W,02,","75.8","W","75.8",",W","22.2",",,,W","17.73",",W","27.42",",,,W","8.04",",,,W","210",",W","220",",W","18.3",",W","23.7",",W"
"USW00023176","2007-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8","1,W","605.6","W","0.0","1,W","4","1,W","0","1,W","0","1,W","0","1,W","13","1,W","0","1,W","14","1,W","0","1,W","2","","","","","","-7.1","1,W,22,","1.8","1,,W,06,","26.7","1,W,09,+","318.0","W","242.2","1,W","3.4","1,,,W","10.26","1,W","20.00","1,,,W","0.52","1,,,W","190","1,W","220","1,W","23.3","1,W","28.2","1,W"
"USW00023176","2007-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","605.6","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","28",",W","0",",W","6",",W","0",",W","1","","","","","","-14.9",",W,25,","9.7",",,W,30,","22.8",",W,08,+","728.0","W","410.0",",W","10.0",",,,W","4.67",",W","14.77",",,,W","-5.44",",,,W","200",",W","340",",W","14.3",",W","18.3",",W"
"USW00023176","2007-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","605.6","W","0.0",",W","11",",W","4",",W","0",",W","2",",W","30",",W","14",",W","0",",W","0",",W","15","","2","","","","-20.5",",W,28,","19.3",",,W,07,","10.6",",W,04,","1417.1","W","689.1",",W","38.6",",,,W","-3.90",",W","1.68",",,,W","-9.47",",,,W","20",",W","20",",W","16.5",",W","20.6",",W"
"USW00023176","2008-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","1",",W","30",",W","8",",W","0",",W","0",",W","10","","1","","","","-19.9",",W,01,","6.1",",,W,05,","8.9",",W,15,","2066.3","W","649.2",",W","16.3",",,,W","-2.61",",W","2.99",",,,W","-8.21",",,,W","260",",W","270",",W","20.1",",W","23.7",",W"
"USW00023176","2008-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.2",",W","0.0","W","0.0",",W","11",",W","1",",W","0",",W","0",",W","27",",W","5",",W","0",",W","0",",W","12","","2","","","","-16.6",",W,16,","2.5",",,W,13,","17.2",",W,29,","2600.2","W","533.9",",W","9.5",",,,W","-0.08",",W","6.31",",,,W","-6.47",",,,W","200",",W","200",",W","17.4",",W","21.5",",W"
"USW00023176","2008-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.1",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","28",",W","0",",W","3",",W","0",",W","8","","3","","","","-12.1",",W,02,","3.0",",,W,30,","22.8",",W,25,","3038.6","W","438.4",",W","7.6",",,,W","4.19",",W","12.76",",,,W","-4.38",",,,W","10",",W","220",",W","19.7",",W","24.1",",W"
"USW00023176","2008-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","8",",W","0",",W","1","","","","","","-8.8",",W,04,","0.8",",,W,07,","26.7",",W,28,","3368.4","W","329.8",",W","1.1",",,,W","7.34",",W","17.64",",,,W","-2.96",",,,W","220",",W","220",",W","20.1",",W","24.6",",W"
"USW00023176","2008-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","7.8","W","7.8","2,W","6",",W","2",",W","0",",W","0","2,W","7","2,W","0","2,W","18","2,W","3","2,W","4","","","","","","-8.2","2,W,01,","16.5",",,W,23,","34.4","2,W,20,","3542.7","W","174.3","2,W","31.4",",,,W","12.59","2,W","22.19","2,,,W","3.00","2,,,W","200",",W","210",",W","19.7",",W","23.7",",W"
"USW00023176","2008-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","85.3","W","77.5",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","17",",W","2","","","","","","2.2",",W,13,+","20.6",",,W,04,","36.7",",W,30,+","3583.4","W","40.7",",W","24.7",",,,W","19.56",",W","30.49",",,,W","8.63",",,,W","210",",W","30",",W","16.5",",W","20.1",",W"
"USW00023176","2008-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","296.7","W","211.4",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","9.4",",W,09,","17.8",",,W,27,","38.3",",W,03,","0.0","W","0.0",",W","24.4",",,,W","25.15",",W","35.12",",,,W","15.18",",,,W","160",",W","170",",W","17.4",",W","26.4",",W"
"USW00023176","2008-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","470.6","W","173.9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","7.8",",W,29,","6.1",",,W,06,","38.3",",W,01,","0.0","W","0.0",",W","18.6",",,,W","23.94",",W","33.73",",,,W","14.15",",,,W","220",",W","270",",W","16.1",",W","20.1",",W"
"USW00023176","2008-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.9",",W","486.3","W","15.7",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","1","","","","","","2.2",",W,12,","9.7",",,W,01,","32.8",",W,08,","33.9","W","33.9",",W","10.0",",,,W","17.73",",W","28.43",",,,W","7.03",",,,W","190",",W","180",",W","16.5",",W","24.1",",W"
"USW00023176","2008-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0",",W","486.3","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","14",",W","0",",W","19",",W","0",",W","3","","2","","","","-6.6",",W,12,","19.6",",,W,04,","29.4",",W,01,","268.3","W","234.4",",W","27.3",",,,W","10.77",",W","20.38",",,,W","1.16",",,,W","210",",W","210",",W","16.5",",W","21.0",",W"
"USW00023176","2008-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.3",",W","486.3","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","25",",W","0",",W","1",",W","0",",W","6","","3","","","","-8.8",",W,24,","17.5",",,W,02,","21.7",",W,01,","665.0","W","396.7",",W","21.9",",,,W","5.11",",W","12.93",",,,W","-2.71",",,,W","260",",W","240",",W","15.7",",W","19.2",",W"
"USW00023176","2008-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","486.3","W","0.0",",W","12",",W","3",",W","0",",W","2",",W","30",",W","13",",W","0",",W","0",",W","17","","9","","","","-24.9",",W,27,","6.1",",,W,25,","18.3",",W,02,","1340.7","W","675.7",",W","23.1",",,,W","-3.46",",W","3.14",",,,W","-10.06",",,,W","10",",W","190",",W","19.2",",W","23.3",",W"
"USW00023176","2009-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","2",",W","29",",W","5",",W","0",",W","0",",W","16","","5","","","","-20.5",",W,05,","4.3",",,W,25,","11.7",",W,24,","1995.3","W","654.6",",W","8.5",",,,W","-2.78",",W","3.58",",,,W","-9.15",",,,W","220",",W","330",",W","16.5",",W","19.7",",W"
"USW00023176","2009-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","0",",W","24",",W","2",",W","0",",W","0",",W","10","","4","","","","-12.1",",W,15,","5.8",",,W,12,","16.1",",W,26,+","2470.2","W","474.9",",W","14.0",",,,W","1.37",",W","7.34",",,,W","-4.59",",,,W","220",",W","230",",W","17.9",",W","22.8",",W"
"USW00023176","2009-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","23",",W","0",",W","2",",W","0",",W","8","","5","","","","-12.1",",W,10,","5.3",",,W,22,","22.2",",W,20,","2882.5","W","412.3",",W","10.7",",,,W","5.03",",W","13.39",",,,W","-3.32",",,,W","220",",W","220",",W","21.0",",W","26.8",",W"
"USW00023176","2009-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","18",",W","0",",W","11",",W","0",",W","5","","","","","","-7.1",",W,02,","4.3",",,W,11,","27.8",",W,22,","3185.1","W","302.6",",W","9.1",",,,W","8.25",",W","16.87",",,,W","-0.38",",,,W","220",",W","210",",W","19.2",",W","24.6",",W"
"USW00023176","2009-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","10.9","W","10.9",",W","2",",W","1",",W","0",",W","0",",W","1",",W","0",",W","28",",W","1",",W","1","","","","","","0.0",",W,09,","4.3",",,W,24,","33.9",",W,18,","3251.0","W","65.9",",W","6.3",",,,W","16.56",",W","26.36",",,,W","6.75",",,,W","280",",W","280",",W","20.6",",W","27.7",",W"
"USW00023176","2009-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","48.7","W","37.8",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","6.1",",W,08,","2.0",",,W,20,","36.1",",W,30,+","3276.0","W","25.0",",W","7.0",",,,W","18.76",",W","28.06",",,,W","9.46",",,,W","200",",W","200",",W","21.0",",W","25.0",",W"
"USW00023176","2009-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","252.1","W","203.4",",W","13",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","10.6",",W,10,","1.5",",,W,02,","39.4",",W,17,","0.3","W","0.3",",W","7.3",",,,W","24.89",",W","34.95",",,,W","14.82",",,,W","270",",W","140",",W","18.3",",W","25.9",",W"
"USW00023176","2009-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8",",W","380.7","W","128.6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","","","6.7",",W,16,","1.3",",,W,23,","38.3",",W,21,","2.3","W","2.0",",W","1.6",",,,W","22.42",",W","32.99",",,,W","11.85",",,,W","220",",W","220",",W","21.0",",W","26.4",",W"
"USW00023176","2009-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","441.8","W","61.1",",W","4","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","9",",W","2","","","","","","0.6",",W,22,","2.0","1,,W,05,","33.9",",W,02,","33.4","W","31.1",",W","4.8","1,,,W","19.33",",W","29.58",",,,W","9.09",",,,W","200",",W","190",",W","21.0",",W","26.4",",W"
"USW00023176","2009-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.1",",W","441.8","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","18",",W","0",",W","9",",W","0",",W","3","","1","","","","-8.2",",W,26,","10.9",",,W,20,","27.8",",W,18,","341.4","W","308.0",",W","15.9",",,,W","8.40",",W","17.07",",,,W","-0.27",",,,W","230",",W","230",",W","20.6",",W","26.4",",W"
"USW00023176","2009-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","441.8","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","26",",W","0",",W","3",",W","0",",W","3","","1","","","","-11.0",",W,30,","5.1",",,W,13,","23.9",",W,05,+","769.9","W","428.5",",W","8.9",",,,W","4.05",",W","12.84",",,,W","-4.74",",,,W","220",",W","220",",W","16.1",",W","21.0",",W"
"USW00023176","2009-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0","1,W","441.8","W","0.0","1,W","10","1,W","2","1,W","0","1,W","6","1,W","30","1,W","14","1,W","0","1,W","0","1,W","18","","7","","","","-26.6","1,W,09,","7.6","1,,W,13,","10.0","1,W,16,","1485.2","W","715.3","1,W","19.9","1,,,W","-5.51","1,W","0.99","1,,,W","-12.01","1,,,W","190","1,W","190","1,W","14.3","1,W","17.9","1,W"
"USW00023176","2010-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.8",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","30",",W","5",",W","0",",W","0",",W","20","","2","","","","-16.6",",W,04,","7.9",",,W,27,+","7.2",",W,12,","2143.8","W","658.6",",W","28.5",",,,W","-2.91",",W","2.39",",,,W","-8.21",",,,W","190",",W","180",",W","13.4",",W","17.9",",W"
"USW00023176","2010-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.2",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","15","","4","","","","-16.6",",W,23,","9.7",",,W,07,","10.6",",W,15,+","2672.9","W","529.1",",W","36.2",",,,W","-0.56",",W","4.68",",,,W","-5.81",",,,W","190",",W","200",",W","13.0",",W","14.3",",W"
"USW00023176","2010-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","26",",W","0",",W","1",",W","0",",W","12","","3","","","","-6.0",",W,24,+","9.1",",,W,09,","21.7",",W,30,","3093.7","W","420.8",",W","27.8",",,,W","4.76",",W","11.54",",,,W","-2.02",",,,W","230",",W","230",",W","23.7",",W","30.4",",W"
"USW00023176","2010-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","20",",W","0",",W","9",",W","0",",W","8","","1","","","","-6.6",",W,08,","19.3",",,W,21,","23.9",",W,19,+","3416.2","W","322.5",",W","34.3",",,,W","7.58",",W","15.94",",,,W","-0.78",",,,W","210",",W","190",",W","21.0",",W","25.0",",W"
"USW00023176","2010-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","11",",W","0",",W","14",",W","0",",W","4","","1","","","","-4.9",",W,07,","5.6",",,W,02,","27.2",",W,31,","3658.0","W","241.8",",W","13.8",",,,W","10.53",",W","19.50",",,,W","1.57",",,,W","190",",W","200",",W","20.6",",W","25.0",",W"
"USW00023176","2010-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","72.0","W","72.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","11",",W","1","","","","","","2.8",",W,17,","12.4",",,W,12,","36.7",",W,06,","3686.5","W","28.5",",W","14.4",",,,W","19.79",",W","29.88",",,,W","9.69",",,,W","230",",W","240",",W","20.6",",W","28.2",",W"
"USW00023176","2010-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5","1,W","269.7","W","197.7","1,W","7","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","1","","","","","","6.1","1,W,05,","16.8","1,,W,27,","39.4","1,W,16,","0.0","W","0.0","1,W","38.9","1,,,W","24.92","1,W","34.83","1,,,W","15.02","1,,,W","220","1,W","250","1,W","17.9","1,W","24.6","1,W"
"USW00023176","2010-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3",",W","403.8","W","134.1",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","2","","","","","","4.4",",W,31,","6.6",",,W,18,","35.6",",W,17,+","6.4","W","6.4",",W","14.6",",,,W","22.45",",W","32.00",",,,W","12.90",",,,W","220",",W","220",",W","17.9",",W","25.9",",W"
"USW00023176","2010-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","421.1","W","17.3",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","30",",W","10",",W","","","","","","","0.0",",W,11,","1.3",",,W,22,","35.0",",W,04,","37.5","W","31.1",",W","1.3",",,,W","17.87",",W","29.93",",,,W","5.81",",,,W","200",",W","220",",W","17.4",",W","21.9",",W"
"USW00023176","2010-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0",",W","426.9","W","5.8",",W","11",",W","7",",W","0",",W","0",",W","8",",W","0",",W","7",",W","1",",W","8","","1","","","","-6.6",",W,28,","17.0",",,W,05,","32.2",",W,01,","265.1","W","227.6",",W","51.4",",,,W","11.18",",W","18.93",",,,W","3.44",",,,W","220",",W","220",",W","20.1",",W","24.6",",W"
"USW00023176","2010-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","426.9","W","0.0",",W","8",",W","3",",W","0",",W","5",",W","26",",W","5",",W","2",",W","0",",W","9","","3","","","","-24.9",",W,30,","13.5",",,W,08,","22.8",",W,05,","782.3","W","517.2",",W","29.3",",,,W","1.09",",W","8.46",",,,W","-6.27",",,,W","210",",W","210",",W","18.3",",W","23.7",",W"
"USW00023176","2010-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0",",W","426.9","W","0.0",",W","12",",W","4",",W","1",",W","1",",W","28",",W","4",",W","0",",W","0",",W","17","","12","","","","-23.8",",W,31,","28.7",",,W,20,","13.3",",W,13,+","1343.5","W","561.2",",W","66.6",",,,W","0.23",",W","5.36",",,,W","-4.90",",,,W","340",",W","340",",W","23.7",",W","27.3",",W"
"USW00023176","2011-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","2.9",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","7",",W","31",",W","11",",W","0",",W","0",",W","15","","5","","","","-26.6",",W,01,","3.6",",,W,31,","11.7",",W,12,","2117.2","W","773.7",",W","4.1",",,,W","-6.63",",W","-0.01",",,,W","-13.24",",,,W","230",",W","230",",W","14.3",",W","17.9",",W"
"USW00023176","2011-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","2",",W","26",",W","7",",W","0",",W","0",",W","9","","2","","","","-21.6",",W,03,+","6.4",",,W,19,","10.0",",W,16,+","2666.9","W","549.7",",W","12.0",",,,W","-1.30",",W","4.34",",,,W","-6.93",",,,W","200",",W","200",",W","19.2",",W","23.7",",W"
"USW00023176","2011-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","10","","3","","","","-7.1",",W,29,","9.4",",,W,07,","20.6",",W,31,","3068.1","W","401.2",",W","17.3",",,,W","5.39",",W","12.85",",,,W","-2.07",",,,W","220",",W","180",",W","19.7",",W","25.0",",W"
"USW00023176","2011-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","18",",W","0",",W","4",",W","0",",W","9","","1","","","","-7.7",",W,30,","7.4",",,W,24,","24.4",",W,02,","3399.1","W","331.0",",W","29.9",",,,W","7.30",",W","15.24",",,,W","-0.64",",,,W","200",",W","200",",W","20.6",",W","26.4",",W"
"USW00023176","2011-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","5",",W","0",",W","16",",W","0",",W","9","","","","","","-6.6",",W,02,","18.3",",,W,19,","27.8",",W,06,","3615.3","W","216.2",",W","73.1",",,,W","11.36",",W","19.52",",,,W","3.20",",,,W","190",",W","200",",W","22.8",",W","28.2",",W"
"USW00023176","2011-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","44.0","W","44.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","9",",W","1","","","","","","0.6",",W,03,","7.4",",,W,19,","35.6",",W,28,","3662.5","W","47.2",",W","10.7",",,,W","18.23",",W","28.75",",,,W","7.70",",,,W","220",",W","220",",W","23.3",",W","29.5",",W"
"USW00023176","2011-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","209.2","W","165.2",",W","5",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","2","","","","","","8.9",",W,16,","17.5",",,W,08,","38.3",",W,02,","0.0","W","0.0",",W","37.4",",,,W","23.66",",W","33.25",",,,W","14.08",",,,W","210",",W","220",",W","14.8",",W","24.1",",W"
"USW00023176","2011-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.9",",W","403.4","W","194.2",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","1","","","","","","8.9",",W,06,","6.9",",,W,03,","37.8",",W,24,","0.0","W","0.0",",W","18.5",",,,W","24.60",",W","34.89",",,,W","14.31",",,,W","220",",W","220",",W","16.1",",W","21.0",",W"
"USW00023176","2011-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.3",",W","422.4","W","19.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","2","","","","","","4.4",",W,24,+","16.0",",,W,16,","33.3",",W,04,+","12.1","W","12.1",",W","27.1",",,,W","18.56",",W","28.90",",,,W","8.22",",,,W","230",",W","220",",W","17.9",",W","21.0",",W"
