"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303953","1945-04","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","9",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,05,","41.7",",,6,05,","","","","","112.6",",,,6","0",",T,,6","","","","","",""
"USC00303953","1945-05","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","17",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,10,","29.2",",,6,10,","","","","","170.9",",,,6","0",",T,,6","","","","","",""
"USC00303953","1945-07","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","15",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.7",",,6,15,","","","","","231.0",",,,6","","","","","","","",""
"USC00303953","1945-08","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.0",",,6,24,","","","","","100.6",",,,6","","","","","","","",""
"USC00303953","1945-09","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,18,","","","","","112.7",",,,6","","","","","","","",""
"USC00303953","1945-10","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,03,","","","","","","","","","0",",T,,6","","","","","",""
"USC00303953","1945-11","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","15",",6","11",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","165",",,6,29,","30.5",",,6,22,","","","","","146.2",",,,6","254",",,,6","","","","","",""
"USC00303953","1945-12","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10","1,6","5","1,6","0","1,6","","","4",",6","","","","","","","","","","","","","","","","","","","406",",,6,19,","17.5","1,,6,25,","","","","","53.8","1,,,6","762",",,,6","","","","","",""
"USC00303953","1946-01","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","6",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,21,","9.4",",,6,30,+","","","","","33.2",",,,6","115",",,,6","","","","","",""
"USC00303953","1946-02","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","9",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","160",",,6,20,","17.0",",,6,20,","","","","","73.4",",,,6","388",",,,6","","","","","",""
"USC00303953","1946-03","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,26,","","","","","37.0",",,,6","","","","","","","",""
"USC00303953","1946-04","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,","15.2",",,6,27,","","","","","46.7",",,,6","0",",T,,6","","","","","",""
"USC00303953","1946-05","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","18",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,6,27,","","","","","180.0",",,,6","","","","","","","",""
"USC00303953","1946-06","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,6,02,","","","","","86.6",",,,6","","","","","","","",""
"USC00303953","1946-07","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,23,","","","","","113.0",",,,6","","","","","","","",""
"USC00303953","1946-08","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,07,","","","","","52.0",",,,6","","","","","","","",""
"USC00303953","1946-09","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.4",",,6,30,","","","","","115.0",",,,6","","","","","","","",""
"USC00303953","1946-10","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,12,","","","","","49.4",",,,6","","","","","","","",""
"USC00303953","1946-11","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,08,","","","","","16.3",",,,6","","","","","","","",""
"USC00303953","1946-12","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","152",",,6,20,","23.9",",,6,20,","","","","","78.8",",,,6","165",",,,6","","","","","",""
"USC00303953","1947-01","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","13",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,01,","21.3",",,6,20,","","","","","84.2",",,,6","148",",,,6","","","","","",""
"USC00303953","1947-02","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","6",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","216",",,6,21,","15.0",",,6,21,","","","","","42.0",",,,6","589",",,,6","","","","","",""
"USC00303953","1947-03","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","9",",6","4",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,02,","52.3",",,6,02,","","","","","76.1",",,,6","208",",,,6","","","","","",""
"USC00303953","1947-04","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","13",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,21,","41.1",",,6,05,","","","","","131.1",",,,6","76",",,,6","","","","","",""
"USC00303953","1947-05","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","17",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.8",",,6,25,","","","","","153.2",",,,6","","","","","","","",""
"USC00303953","1947-06","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,14,","","","","","97.7",",,,6","","","","","","","",""
"USC00303953","1947-07","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,01,","","","","","139.4",",,,6","","","","","","","",""
"USC00303953","1947-08","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,6,16,","","","","","154.8",",,,6","","","","","","","",""
"USC00303953","1947-09","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,22,","","","","","56.8",",,,6","","","","","","","",""
"USC00303953","1947-10","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,30,","","","","","77.0",",,,6","","","","","","","",""
"USC00303953","1947-11","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,29,","74.4",",,6,08,","","","","","162.0",",,,6","25",",,,6","","","","","",""
"USC00303953","1947-12","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","8",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","546",",,6,26,","47.0",",,6,26,","","","","","88.0",",,,6","699",",,,6","","","","","",""
"USC00303953","1948-01","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","13",",6","12",",6","0",",6","","","11",",6","","","","","","","","","","","","","","","","","","","191",",,6,24,","18.5",",,6,24,","","","","","83.7",",,,6","747",",,,6","","","","","",""
"USC00303953","1948-02","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","8",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","91",",,6,04,","14.0",",,6,13,","","","","","48.8",",,,6","249",",,,6","","","","","",""
"USC00303953","1948-03","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","203",",,6,02,","26.4",",,6,02,","","","","","88.0",",,,6","301",",,,6","","","","","",""
"USC00303953","1948-04","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","14",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,03,","32.0",",,6,14,","","","","","119.7",",,,6","0",",T,,6","","","","","",""
"USC00303953","1948-05","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,13,","","","","","168.5",",,,0","0",",,,0","","","","","",""
"USC00303953","1948-06","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,19,","","","","","121.9",",,,0","0",",,,0","","","","","",""
"USC00303953","1948-07","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00303953","1948-08","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,05,","","","","","70.9",",,,0","0",",,,0","","","","","",""
"USC00303953","1948-09","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00303953","1948-10","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,08,","","","","","72.5",",,,0","0",",,,0","","","","","",""
"USC00303953","1948-11","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","12",",0","12",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","38",",,0,29,","21.1",",,0,19,","","","","","142.8",",,,0","38",",,,0","","","","","",""
"USC00303953","1948-12","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","8",",0","3",",0","0","5,0","3",",0","","","","","","","","","","","","","","","","","0","5,,0,31,+","152",",,0,31,","82.0",",,0,30,","","","","","193.2",",,,0","394",",,,0","","","","","",""
"USC00303953","1949-01","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","12",",0","9",",0","1",",0","16",",0","3",",0","","","","","","","","","","","","","","","","","305",",,0,31,","178",",,0,26,","28.2",",,0,05,","","","","","125.5",",,,0","465",",,,0","","","","","",""
"USC00303953","1949-02","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","7",",0","0",",0","17","1,0","2",",0","","","","","","","","","","","","","","","","","330","1,,0,05,+","155",",,0,28,","13.7",",,0,28,","","","","","62.3",",,,0","234",",,,0","","","","","",""
"USC00303953","1949-03","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","8",",0","5",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,18,","89",",,0,18,","7.1",",,0,11,","","","","","22.1",",,,0","89",",,,0","","","","","",""
"USC00303953","1949-04","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,18,","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00303953","1949-05","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,20,","","","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00303953","1949-06","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,25,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00303953","1949-07","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","","","","","96.8",",,,0","0",",,,0","","","","","",""
"USC00303953","1949-08","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,29,","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00303953","1949-09","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,13,","","","","","98.4",",,,0","0",",,,0","","","","","",""
"USC00303953","1949-10","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,31,","","","","","61.5",",,,0","0",",,,0","","","","","",""
"USC00303953","1949-11","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,28,+","38",",,0,27,","21.1",",,0,13,","","","","","51.9",",,,0","38",",,,0","","","","","",""
"USC00303953","1949-12","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","9",",0","1",",0","11",",0","4",",0","","","","","","","","","","","3","","","","","","203",",,0,02,","203",",,0,02,","29.0",",,0,12,","","","","","95.8",",,,0","330",",,,0","","","","","",""
"USC00303953","1950-01","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","16",",0","10",",0","2",",0","2",",0","2",",0","","","","","","","","","","","6","","","","","","76",",,0,31,","84",",,0,31,","27.2",",,0,06,","","","","","114.1",",,,0","130",",,,0","","","","","",""
"USC00303953","1950-02","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","14",",0","8",",0","1",",0","28",",0","6",",0","","","","","","","","","","","1","","","","","","305",",,0,15,+","203",",,0,13,","36.8",",,0,14,","","","","","122.7",",,,0","530",",,,0","","","","","",""
"USC00303953","1950-03","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","12",",0","6",",0","2",",0","27",",0","2",",0","","","","","","","","","","","1","","","","","","254",",,0,21,","203",",,0,21,","29.7",",,0,08,","","","","","106.6",",,,0","293",",,,0","","","","","",""
"USC00303953","1950-04","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","14",",0","7",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","30",",,0,09,","33.5",",,0,20,","","","","","85.5",",,,0","50",",,,0","","","","","",""
"USC00303953","1950-05","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,24,","","","","","110.1",",,,0","0",",,,0","","","","","",""
"USC00303953","1950-06","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","","","","","135.1",",,,0","0",",,,0","","","","","",""
"USC00303953","1950-07","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","","","","","76.5",",,,0","0",",,,0","","","","","",""
"USC00303953","1950-08","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,19,","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00303953","1950-09","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,12,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00303953","1950-10","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,10,","","","","","65.5",",,,0","0",",,,0","","","","","",""
"USC00303953","1950-11","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,29,+","25",",,0,28,","77.5",",,0,25,","","","","","132.6",",,,0","25",",,,0","","","","","",""
"USC00303953","1950-12","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","8",",0","2",",0","","","","","","","","","","","","","","","3","","","","","","","","","","53.6",",,0,04,","","","","","142.7",",,,0","","","","","","","",""
"USC00303953","1951-01","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","13",",0","10",",0","2",",0","23",",0","4",",0","","","","","","","","","","","3","","","","","","152",",,0,31,+","152",",,0,07,","41.7",",,0,24,","","","","","140.3",",,,0","363",",,,0","","","","","",""
"USC00303953","1951-02","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","7",",0","5",",0","2",",0","14",",0","1",",0","","","","","","","","","","","1","","","","","","76",",,0,10,+","51",",,0,07,","40.1",",,0,07,","","","","","112.4",",,,0","51",",,,0","","","","","",""
"USC00303953","1951-03","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","15",",0","9",",0","1",",0","8",",0","4",",0","","","","","","","","","","","1","","1","","","","76",",,0,04,+","76",",,0,01,","71.9",",,0,30,","","","","","173.9",",,,0","205",",,,0","","","","","",""
"USC00303953","1951-04","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,17,","32.3",",,0,12,","","","","","87.6",",,,0","0",",T,,0","","","","","",""
"USC00303953","1951-05","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,29,","","","","","90.1",",,,0","0",",,,0","","","","","",""
"USC00303953","1951-06","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,14,","","","","","106.9",",,,0","0",",,,0","","","","","",""
"USC00303953","1951-07","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","","","","","94.4",",,,0","0",",,,0","","","","","",""
"USC00303953","1951-08","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00303953","1951-09","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,14,","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00303953","1951-10","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,07,","","","","","128.0",",,,0","0",",,,0","","","","","",""
"USC00303953","1951-11","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","8",",0","3",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,26,","102",",,0,26,","36.8",",,0,07,","","","","","143.2",",,,0","102",",,,0","","","","","",""
"USC00303953","1951-12","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","15",",0","8",",0","0",",0","18",",0","5",",0","","","","","","","","","","","3","","","","","","330",",,0,20,","152",",,0,14,","22.6",",,0,05,","","","","","128.1",",,,0","474",",,,0","","","","","",""
"USC00303953","1952-01","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","16",",0","10",",0","1",",0","31",",0","3",",0","","","","","","","","","","","4","","","","","","203",",,0,09,+","114",",,0,05,","35.8",",,0,26,","","","","","118.1",",,,0","212",",,,0","","","","","",""
"USC00303953","1952-02","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","9",",0","5",",0","1",",0","22",",0","6",",0","","","","","","","","","","","1","","","","","","279",",,0,17,","152",",,0,17,","29.5",",,0,17,","","","","","77.5",",,,0","431",",,,0","","","","","",""
"USC00303953","1952-03","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","10",",0","4",",0","2",",0","16",",0","6",",0","","","","","","","","","","","","","1","","","","203",",,0,19,","203",",,0,19,","48.8",",,0,11,","","","","","123.9",",,,0","421",",,,0","","","","","",""
"USC00303953","1952-04","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,05,","","","","","233.7",",,,0","0",",,,0","","","","","",""
"USC00303953","1952-05","41.75","-74.38333","131.1","HONK FALLS, NY US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,25,","","","","","146.8",",,,0","0",",,,0","","","","","",""
