"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00083171","1963-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","349.6","0","132.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","7.2",",0,15,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,08,","33.3",",0,27,","188.3","2,,,0","199.9","0","2.8",",0","20.6",",,,0","0",",,,0","22.65",",0","28.89",",,,0","16.41",",,,0","2919",",,,0"
"USC00083171","1963-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","540.1","0","190.5",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","67.8",",,0,04,","33.3",",0,13,","185.8","1,,,0","199.9","0","0.0",",0","165.5",",,,0","0",",,,0","24.48",",0","29.99",",,,0","18.96",",,,0","1768","1,,,0"
"USC00083171","1963-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","790.2","0","250.1",",0","18",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","15.6",",0,08,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,11,","33.3",",0,17,+","170.3","1,,,0","199.9","0","0.0",",0","181.5",",,,0","0",",,,0","26.67",",0","31.76",",,,0","21.58",",,,0","1179","1,,,0"
"USC00083171","1963-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1094.2","0","304.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","36.1",",0,08,","205.7","1,,,0","0.0","0","0.0",",0","81.1",",,,0","0",",,,0","28.14",",0","33.41",",,,0","22.87",",,,0","1560","1,,,0"
"USC00083171","1963-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1398.9","0","304.7",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","21.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,20,","36.7",",0,10,","167.6","2,,,0","0.0","0","0.0",",0","117.1",",,,0","0",",,,0","28.16",",0","33.64",",,,0","22.69",",,,0","1394","1,,,0"
"USC00083171","1963-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1670.3","0","271.4",",0","17",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","22.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,20,","35.6",",0,13,","116.9","5,,,0","0.0","0","0.0",",0","271.2",",,,0","0",",,,0","27.38",",0","31.79",",,,0","22.97",",,,0","928",",,,0"
"USC00083171","1963-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1849.4","0","179.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","91.9",",,0,03,","32.8",",0,01,","146.6","2,,,0","0.0","0","0.0",",0","197.2",",,,0","0",",,,0","24.11",",0","29.06",",,,0","19.15",",,,0","1195",",,,0"
"USC00083171","1963-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1944.6","0","95.2","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","0","2,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,06,","29.4","2,0,07,","119.5",",,,0","14.8","0","14.8","2,0","33.0",",,,0","0",",,,0","21.39","2,0","26.23","2,,,0","16.55",",,,0","1165",",,,0"
"USC00083171","1963-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1966.0","0","21.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","83.8",",,0,31,","31.1",",0,15,","76.8","1,,,0","96.3","0","81.5",",0","109.2",",,,0","0",",,,0","16.39",",0","22.91",",,,0","9.88",",,,0","767",",,,0"
"USC00083171","1964-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","51.2","0","51.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,13,","29.4",",0,29,","87.7",",,,0","144.4","0","48.1",",0","23.4",",,,0","0",",,,0","18.43",",0","23.51",",,,0","13.35",",,,0","995",",,,0"
"USC00083171","1964-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","86.2","0","35.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2.8",",0,24,","0",",,0,29,+","0",",,0,29,+","50.8",",,0,05,","30.0",",0,17,","111.6",",,,0","199.9","0","55.5",",0","106.4",",,,0","0",",,,0","17.63",",0","23.91",",,,0","11.34",",,,0","2653",",,,0"
"USC00083171","1964-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","231.3","0","145.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","33.3",",0,11,","150.9",",,,0","205.4","0","5.5",",0","8.0",",,,0","0",",,,0","22.84",",0","27.67",",,,0","18.00",",,,0","2939",",,,0"
"USC00083171","1964-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","416.8","0","185.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","65.8",",,0,30,","33.3",",0,10,","186.4","1,,,0","208.5","0","3.1",",0","111.6",",,,0","0",",,,0","24.42",",0","28.80",",,,0","20.03",",,,0","3313",",,,0"
"USC00083171","1964-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","610.2","0","193.4",",0","13",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","15.6",",0,09,","0",",,0,31,+","0",",,0,31,+","155.2",",,0,21,","32.8",",0,01,","171.6","4,,,0","208.5","0","0.0",",0","380.7",",,,0","0",",,,0","24.57",",0","29.32",",,,0","19.83",",,,0","2308",",,,0"
"USC00083171","1964-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","856.7","0","246.5",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","20.0",",0,15,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,09,","33.3",",0,20,","167.9",",,,0","208.5","0","0.0",",0","155.7",",,,0","0",",,,0","26.55",",0","31.29",",,,0","21.80",",,,0","1480",",,,0"
"USC00083171","1964-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1156.2","0","299.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","21.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,01,","35.0",",0,11,+","201.4",",,,0","0.0","0","0.0",",0","87.3",",,,0","0",",,,0","28.00",",0","32.70",",,,0","23.29",",,,0","2125",",,,0"
"USC00083171","1964-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1446.2","0","290.0","2,0","14",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","21.1","2,0,07,","0",",,0,31,+","0",",,0,31,+","168.9",",,0,27,","35.0","2,0,20,+","171.4","2,,,0","0.0","0","0.0","2,0","228.9",",,,0","0",",,,0","28.33","2,0","33.39","2,,,0","23.28","2,,,0","1794","2,,,0"
"USC00083171","1964-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1716.6","0","270.4",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","20.0",",0,23,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,17,","34.4",",0,16,+","166.3",",,,0","0.0","0","0.0",",0","113.6",",,,0","0",",,,0","27.35",",0","31.93",",,,0","22.76",",,,0","2707",",,,0"
"USC00083171","1964-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1904.7","0","188.1",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","147.6",",,0,12,","31.7",",0,09,+","122.8","3,,,0","0.0","0","0.0",",0","322.0",",,,0","0",",,,0","24.40",",0","28.80",",,,0","20.00",",,,0","2714","2,,,0"
"USC00083171","1964-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2034.4","0","129.7",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11.7",",0,10,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,23,","29.4",",0,29,+","93.7","1,,,0","0.0","0","0.0",",0","83.1",",,,0","0",",,,0","22.66",",0","27.74",",,,0","17.57",",,,0","1852",",,,0"
"USC00083171","1964-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2130.3","0","95.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,28,","28.9",",0,19,+","92.2",",,,0","4.4","0","4.4",",0","51.4",",,,0","0",",,,0","21.28",",0","25.92",",,,0","16.65",",,,0","2474",",,,0"
"USC00083171","1965-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","53.7","0","53.7","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","26","1,0","0","1,0","-0.6","1,0,18,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,23,+","30.6","1,0,27,","91.4","2,,,0","41.9","0","37.5","1,0","16.8",",,,0","0",",,,0","18.87","1,0","24.93","1,,,0","12.81","1,,,0","1882","2,,,0"
"USC00083171","1965-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","132.3","0","78.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","54.6",",,0,23,","30.0",",0,25,","108.4",",,,0","66.1","0","24.2",",0","146.8",",,,0","0",",,,0","20.28",",0","25.38",",,,0","15.18",",,,0","2291",",,,0"
"USC00083171","1965-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","262.4","0","130.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","32.2",",0,21,","147.6",",,,0","84.7","0","18.6",",0","20.8",",,,0","0",",,,0","21.93",",0","27.27",",,,0","16.58",",,,0","2656",",,,0"
"USC00083171","1965-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","434.2","0","171.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,25,","33.9",",0,29,+","182.0",",,,0","84.7","0","0.0",",0","10.2",",,,0","0",",,,0","24.06",",0","30.37",",,,0","17.74",",,,0","2247",",,,0"
"USC00083171","1965-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","622.9","0","188.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","32.8",",0,14,","211.7",",,,0","84.7","0","0.0",",0","2.8",",,,0","0",",,,0","24.42",",0","29.67",",,,0","19.17",",,,0","2766",",,,0"
"USC00083171","1965-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","861.0","0","238.1","1,0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","7","1,0","16.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","96.8",",,0,20,","33.3","1,0,05,","179.5",",,,0","84.7","0","0.0","1,0","252.2",",,,0","0",",,,0","26.61","1,0","30.96","1,,,0","22.27",",,,0","2545",",,,0"
"USC00083171","1965-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1132.1","0","271.1",",0","18",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,14,","33.9",",0,07,","171.3",",,,0","0.0","0","0.0",",0","231.5",",,,0","0",",,,0","27.08",",0","32.09",",,,0","22.07",",,,0","1637",",,,0"
"USC00083171","1965-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1427.2","0","295.1",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","21.1",",0,29,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,02,","34.4",",0,01,","176.0",",,,0","0.0","0","0.0",",0","137.8",",,,0","0",",,,0","27.85",",0","32.66",",,,0","23.04",",,,0","1434",",,,0"
"USC00083171","1965-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1683.4","0","256.2","1,0","18",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","5","1,0","21.1",",0,14,","0",",,0,30,+","0",",,0,30,+","84.8",",,0,08,","33.3","1,0,03,","149.3",",,,0","0.0","0","0.0","1,0","240.3",",,,0","0",",,,0","27.16","1,0","30.79","1,,,0","23.52",",,,0","2458","2,,,0"
"USC00083171","1965-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1884.6","0","201.2",",0","10",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,31,","32.8",",0,09,+","122.2","2,,,0","0.0","0","0.0",",0","261.4",",,,0","0",",,,0","24.82",",0","29.72",",,,0","19.92",",,,0","1844",",,,0"
"USC00083171","1965-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2011.4","0","126.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,02,","29.4",",0,14,+","100.2",",,,0","0.0","0","0.0",",0","60.3",",,,0","0",",,,0","22.56",",0","27.39",",,,0","17.73",",,,0","2091",",,,0"
"USC00083171","1965-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2075.0","0","63.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","7.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,","29.4",",0,18,","90.8",",,,0","23.0","0","23.0",",0","11.1",",,,0","0",",,,0","19.64",",0","25.19",",,,0","14.09",",,,0","2387",",,,0"
"USC00083171","1966-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","49.4","0","49.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","28.9",",0,07,","76.0",",,,0","75.3","0","52.3",",0","88.0",",,,0","0",",,,0","18.24",",0","23.42",",,,0","13.06",",,,0","2307",",,,0"
"USC00083171","1966-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","117.4","0","68.0","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","1.7","1,0,05,","0",",,0,28,+","0",",,0,28,+","69.3",",,0,23,","28.9",",0,15,","99.4","1,,,0","105.0","0","29.7",",0","87.6",",,,0","0",",,,0","19.63","1,0","24.31",",,,0","14.96","1,,,0","2814",",,,0"
"USC00083171","1966-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","186.3","0","68.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,14,","29.4",",0,05,","138.5",",,,0","117.5","0","12.5",",0","85.2",",,,0","0",",,,0","20.15",",0","25.34",",,,0","14.96",",,,0","2729",",,,0"
"USC00083171","1966-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","310.6","0","124.3",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11.7",",0,08,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,10,","31.7",",0,05,","181.3",",,,0","117.5","0","0.0",",0","82.5",",,,0","0",",,,0","22.48",",0","27.34",",,,0","17.61",",,,0","3214",",,,0"
"USC00083171","1966-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","537.6","0","227.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,27,","32.8",",0,31,","175.1","1,,,0","117.5","0","0.0",",0","164.9",",,,0","0",",,,0","25.65",",0","30.23",",,,0","21.08",",,,0","2518",",,,0"
"USC00083171","1966-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","772.7","0","235.1",",0","24",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19.4",",0,21,","0",",,0,30,+","0",",,0,30,+","133.4",",,0,09,","33.9",",0,12,","126.6","5,,,0","117.5","0","0.0",",0","540.5",",,,0","0",",,,0","26.17",",0","30.08",",,,0","22.26",",,,0","2528",",,,0"
"USC00083171","1966-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1068.6","0","295.9",",0","20",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","21.7",",0,08,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,01,","34.4",",0,20,","153.0",",,,0","0.0","0","0.0",",0","202.6",",,,0","0",",,,0","27.88",",0","32.10",",,,0","23.65",",,,0","1648",",,,0"
"USC00083171","1966-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1362.1","0","293.5",",0","22",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","22.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,04,","34.4",",0,01,","179.6",",,,0","0.0","0","0.0",",0","218.0",",,,0","0",",,,0","27.80",",0","32.34",",,,0","23.26",",,,0","1511",",,,0"
"USC00083171","1966-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1634.7","0","272.6",",0","19",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","20.0",",0,25,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,09,","33.9",",0,01,","110.2",",,,0","0.0","0","0.0",",0","77.0",",,,0","0",",,,0","27.42",",0","32.13",",,,0","22.71",",,,0","1230",",,,0"
"USC00083171","1966-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1854.1","0","219.4",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","121.4",",,0,22,","32.8",",0,20,+","123.6","1,,,0","0.0","0","0.0",",0","280.0",",,,0","0",",,,0","25.41",",0","30.00",",,,0","20.82",",,,0","2465",",,,0"
"USC00083171","1966-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1950.8","0","96.7",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,09,","28.9",",0,14,","108.2",",,,0","17.8","0","17.8",",0","34.1",",,,0","0",",,,0","20.96",",0","26.24",",,,0","15.69",",,,0","2819",",,,0"
"USC00083171","1966-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1991.6","0","40.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,18,","28.9",",0,30,","84.9",",,,0","61.3","0","43.5",",0","13.9",",,,0","0",",,,0","18.25",",0","24.12",",,,0","12.37",",,,0","2044",",,,0"
"USC00083171","1967-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","90.3","0","90.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,26,","29.4",",0,28,+","87.1",",,,0","86.0","0","24.7",",0","89.8",",,,0","0",",,,0","20.45",",0","25.55",",,,0","15.34",",,,0","2326",",,,0"
"USC00083171","1967-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","140.4","0","50.1","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","2.2","1,0,26,","0",",,0,28,+","0",",,0,28,+","21.1",",,0,23,+","30.6",",0,22,+","102.4",",,,0","114.0","0","28.0",",0","59.7",",,,0","0",",,,0","19.20","1,0","25.16",",,,0","13.24","1,,,0","2111",",,,0"
"USC00083171","1967-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","250.3","0","109.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,30,","31.7",",0,15,+","142.4",",,,0","114.0","0","0.0",",0","57.7",",,,0","0",",,,0","21.88",",0","27.21",",,,0","16.55",",,,0","2479",",,,0"
"USC00083171","1967-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","386.0","0","135.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","12.8",",0,07,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","33.3",",0,19,","184.1",",,,0","114.0","0","0.0",",0","1.5",",,,0","0",",,,0","22.86",",0","28.53",",,,0","17.18",",,,0","2739",",,,0"
"USC00083171","1967-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","606.2","0","220.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","15.0",",0,26,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,23,","36.1",",0,12,","222.5",",,,0","114.0","0","0.0",",0","30.3",",,,0","0",",,,0","25.44",",0","31.13",",,,0","19.75",",,,0","2791",",,,0"
"USC00083171","1967-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","847.6","0","241.4",",0","17",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","18.3",",0,07,","0",",,0,30,+","0",",,0,30,+","125.7",",,0,14,","35.0",",0,30,","141.5","4,,,0","114.0","0","0.0",",0","475.7",",,,0","0",",,,0","26.38",",0","31.48",",,,0","21.28",",,,0","1390",",,,0"
"USC00083171","1967-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1138.4","0","290.8",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20.6",",0,16,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,16,","33.9",",0,08,+","205.1",",,,0","0.0","0","0.0",",0","140.3",",,,0","0",",,,0","27.71",",0","32.49",",,,0","22.94",",,,0","1618",",,,0"
"USC00083171","1967-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1416.3","0","277.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20.6",",0,24,","0",",,0,31,+","0",",,0,31,+","75.9",",,0,11,","35.0",",0,01,","171.1","1,,,0","0.0","0","0.0",",0","203.1",",,,0","0",",,,0","27.30",",0","32.15",",,,0","22.44",",,,0","1366",",,,0"
"USC00083171","1967-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1671.4","0","255.1","1,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","20.6","1,0,21,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,27,","35.0",",0,11,","154.7",",,,0","0.0","0","0.0",",0","206.0",",,,0","0",",,,0","27.12","1,0","32.22",",,,0","22.02","1,,,0","1538",",,,0"
"USC00083171","1967-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1852.8","0","181.4","2,0","13",",0","10",",0","6",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","16.7","2,0,20,","0",",,0,31,+","0",",,0,31,+","71.4",",,0,02,","31.1",",0,27,+","123.0","1,,,0","0.0","0","0.0",",0","344.0",",,,0","0",",,,0","24.62","2,0","29.01",",,,0","20.23","2,,,0","2078",",,,0"
"USC00083171","1967-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1957.5","0","104.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,12,","31.1",",0,26,","105.1",",,,0","0.0","0","0.0",",0","78.0",",,,0","0",",,,0","21.82",",0","27.22",",,,0","16.43",",,,0","2113",",,,0"
"USC00083171","1967-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","2053.7","0","96.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","30.0",",0,16,","88.5",",,,0","17.7","0","17.7",",0","52.4",",,,0","0",",,,0","20.86",",0","26.10",",,,0","15.62",",,,0","1916",",,,0"
