"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00063872","2016-08","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","1190.0","W","337.8",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","20.0",",W,26,","22.4",",,W,08,","37.8",",W,28,","0.0","W","0.0",",W","81.9",",,,W","29.23",",W","35.49",",,,W","22.96",",,,W","160",",W","160",",W","10.7",",W","16.1",",W"
"USW00063872","2016-09","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4",",W","1463.8","W","273.8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","","","8.9",",W,30,","6.6",",,W,17,","37.8",",W,24,","0.0","W","0.0",",W","15.0",",,,W","27.46",",W","35.18",",,,W","19.74",",,,W","110",",W","110",",W","7.2",",W","10.3",",W"
"USW00063872","2016-10","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4",",W","1591.3","W","127.5",",W","0","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","2.2",",W,23,","0.0","1,T,W,07,","35.0",",W,08,","9.2","W","9.2",",W","0.0","1,T,,W","22.15",",W","31.41",",,,W","12.88",",,,W","310",",W","330",",W","7.2",",W","12.1",",W"
"USW00063872","2016-11","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4",",W","1617.7","W","26.4",",W","2",",W","2",",W","0",",W","0",",W","3",",W","0",",W","26",",W","1",",W","","","","","","","-2.7",",W,27,","16.5",",,W,30,","33.3",",W,01,","99.8","W","90.6",",W","25.6",",,,W","16.20",",W","25.47",",,,W","6.92",",,,W","170",",W","170",",W","9.8",",W","15.7",",W"
"USW00063872","2016-12","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","1627.7","W","10.0",",W","10",",W","7",",W","2",",W","0",",W","6",",W","0",",W","12",",W","0",",W","3","","","","1","","-3.2",",W,10,","47.2",",,W,05,","28.3",",W,26,+","280.1","W","180.3",",W","124.7",",,,W","12.84",",W","19.10",",,,W","6.58",",,,W","280",",W","290",",W","8.1",",W","13.9",",W"
"USW00063872","2017-01","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","2.0",",W","8.7","W","8.7",",W","","","","","","","0",",W","6",",W","0",",W","17",",W","0",",W","14","","6","","3","","-6.0",",W,08,","","","26.7",",W,20,+","447.6","W","167.5",",W","","","13.21",",W","20.39",",,,W","6.03",",,,W","270",",W","280",",W","9.8",",W","16.1",",W"
"USW00063872","2017-02","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","21.5","W","12.8",",W","9",",W","5",",W","3",",W","0",",W","3",",W","0",",W","24",",W","0",",W","13","","5","","2","","-0.5",",W,17,","44.7",",,W,21,","28.9",",W,24,","540.4","W","92.8",",W","148.2",",,,W","15.48",",W","23.45",",,,W","7.50",",,,W","240",",W","280",",W","10.3",",W","15.2",",W"
"USW00063872","2017-03","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","2.2","1,W","67.6","W","46.1",",W","10","1,W","7","1,W","0","1,W","0",",W","3",",W","0",",W","24",",W","1",",W","12","","1","","2","","-4.3",",W,16,","11.9","1,,W,30,","32.2",",W,21,","646.8","W","106.4",",W","38.8","1,,,W","16.39",",W","24.16",",,,W","8.61",",,,W","240",",W","230",",W","10.7",",W","16.1",",W"
"USW00063872","2017-04","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.9",",W","164.1","W","96.5",",W","4","1,W","2","1,W","1","1,W","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","","","2.2",",W,08,","74.7","1,,W,05,","32.8",",W,29,+","663.7","W","16.9",",W","88.7","1,,,W","20.98",",W","28.93",",,,W","13.04",",,,W","350",",W","340",",W","10.3",",W","15.2",",W"
"USW00063872","2017-05","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","309.6","W","145.5",",W","11",",W","9",",W","2",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","7.2",",W,08,","49.3",",,W,23,","34.4",",W,18,+","670.7","W","7.0",",W","150.2",",,,W","22.80",",W","29.91",",,,W","15.70",",,,W","110",",W","210",",W","9.4",",W","12.1",",W"
"USW00063872","2017-06","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5","1,W","532.0","W","222.4","1,W","16","1,W","10","1,W","4","1,W","0","1,W","0","1,W","0","1,W","29","1,W","12","1,W","","","","","","","16.1","1,W,09,","31.8","1,,W,24,","34.4","1,W,23,","670.7","W","0.0","1,W","168.4","1,,,W","26.00","1,W","31.20","1,,,W","20.80","1,,,W","110","1,W","320","1,W","11.6","1,W","15.7","1,W"
"USW00063872","2017-07","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.0",",W","840.4","W","308.4",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","18.3",",W,31,","53.1",",,W,08,","36.7",",W,21,","0.0","W","0.0",",W","145.4",",,,W","28.28",",W","34.14",",,,W","22.42",",,,W","90",",W","70",",W","10.3",",W","18.3",",W"
"USW00063872","2017-08","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1",",W","1125.5","W","285.1",",W","11",",W","9",",W","3",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","16.7",",W,01,","41.4",",,W,10,","36.1",",W,23,+","0.0","W","0.0",",W","178.8",",,,W","27.53",",W","32.91",",,,W","22.15",",,,W","120",",W","130",",W","8.9",",W","11.2",",W"
"USW00063872","2017-09","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","1321.8","W","196.3",",W","5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","29",",W","19",",W","","","","","","","10.0",",W,07,","81.3",",,W,11,","35.0",",W,29,+","2.2","W","2.2",",W","124.8",",,,W","24.80",",W","31.49",",,,W","18.11",",,,W","340",",W","320",",W","9.8",",W","19.2",",W"
"USW00063872","2017-10","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.9",",W","1443.4","W","121.6",",W","7","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","","","1.1",",W,30,","22.4","1,,W,09,","34.4",",W,11,","45.2","W","43.0",",W","78.3","1,,,W","20.87",",W","27.81",",,,W","13.93",",,,W","150",",W","150",",W","9.4",",W","13.4",",W"
"USW00063872","2017-11","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.0",",W","1462.5","W","19.1",",W","4","1,W","1","1,W","0","1,W","0",",W","2",",W","0",",W","20",",W","0",",W","","","","","","","-1.6",",W,20,","21.6","1,,W,09,","30.0",",W,05,","156.0","W","110.8",",W","25.7","1,,,W","15.28",",W","22.90",",,,W","7.65",",,,W","160",",W","310",",W","6.7",",W","10.7",",W"
"USW00063872","2017-12","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4",",W","1465.8","W","3.3",",W","13","1,W","8","1,W","1","1,W","0",",W","9",",W","0",",W","8",",W","0",",W","6","","3","","","","-2.1",",W,16,+","26.9","1,,W,08,","26.7",",W,05,","388.6","W","232.6",",W","83.2","1,,,W","10.94",",W","16.70",",,,W","5.17",",,,W","310",",W","290",",W","7.6",",W","12.1",",W"
"USW00063872","2018-01","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.9",",W","1.4","W","1.4",",W","4",",W","3",",W","0",",W","0",",W","19",",W","0",",W","6",",W","0",",W","","","","","","","-7.7",",W,18,","19.6",",,W,12,","25.6",",W,11,","726.6","W","338.0",",W","35.4",",,,W","7.48",",W","14.61",",,,W","0.35",",,,W","270",",W","300","1,W","9.4",",W","14.8","1,W"
"USW00063872","2018-02","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","2.0",",W","39.5","W","38.1",",W","9",",W","5",",W","1",",W","0",",W","1",",W","0",",W","18",",W","0",",W","3","","","","","","-2.1",",W,03,","72.9",",,W,11,","30.6",",W,23,+","798.5","W","71.9",",W","121.5",",,,W","17.13",",W","23.48",",,,W","10.77",",,,W","290",",W","220",",W","7.6",",W","13.4",",W"
"USW00063872","2018-03","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","2.3",",W","58.1","W","18.6",",W","10",",W","4",",W","0",",W","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-2.1",",W,15,+","24.1",",,W,06,","28.9",",W,28,","939.9","W","141.4",",W","69.8",",,,W","14.37",",W","21.93",",,,W","6.82",",,,W","310",",W","300",",W","9.4",",W","16.1",",W"
"USW00063872","2018-04","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","2.1",",W","77.6","W","19.5",",W","7","2,W","5","2,W","2","2,W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","2.2",",W,17,","67.3","2,,W,22,","30.6",",W,18,+","989.4","W","49.5",",W","142.0","2,,,W","17.33",",W","25.46",",,,W","9.20",",,,W","270",",W","280",",W","8.9",",W","13.4",",W"
"USW00063872","2018-05","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","276.9","W","199.3",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","11.7",",W,02,","40.6",",,W,28,","36.1",",W,13,","989.4","W","0.0",",W","91.1",",,,W","24.76",",W","31.58",",,,W","17.95",",,,W","110",",W","120",",W","10.3",",W","14.3",",W"
"USW00063872","2018-06","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.2","1,W","554.7","W","277.8",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","2","","","","2","","16.1",",W,05,","20.6",",,W,28,","37.2",",W,25,","989.4","W","0.0",",W","98.0",",,,W","27.59",",W","33.92",",,,W","21.26",",,,W","180",",W","190",",W","10.3",",W","15.7",",W"
"USW00063872","2018-07","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1","1,W","866.6","W","311.9",",W","15","2,W","13","2,W","2","2,W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","20.6",",W,29,+","48.8","2,,W,31,","36.1",",W,13,+","0.0","W","0.0",",W","211.9","2,,,W","28.40",",W","34.14",",,,W","22.65",",,,W","20",",W","20",",W","9.4",",W","16.5",",W"
"USW00063872","2018-08","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1",",W","1152.8","W","286.2",",W","13","1,W","10","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","19.4",",W,23,","22.6","1,,W,07,","36.7",",W,06,","0.0","W","0.0",",W","120.2","1,,,W","27.57",",W","33.23",",,,W","21.90",",,,W","160",",W","150",",W","11.2",",W","17.9",",W"
"USW00063872","2018-09","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4",",W","1449.2","W","296.4",",W","11","2,W","8","2,W","0","2,W","0",",W","0",",W","0",",W","30",",W","27",",W","1","","","","","","18.9",",W,23,","12.4","2,,W,12,","37.8",",W,20,","0.0","W","0.0",",W","50.2","2,,,W","28.21",",W","34.56",",,,W","21.87",",,,W","230",",W","240",",W","8.9",",W","13.9",",W"
"USW00063872","2018-10","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5","1,W","1577.2","W","128.0","1,W","4","2,W","4","2,W","0","2,W","0","1,W","0","1,W","0","1,W","27","1,W","10","1,W","","","","","","","6.1","1,W,22,","24.4","2,,W,20,","35.0","1,W,06,+","18.9","W","18.9","1,W","36.9","2,,,W","21.97","1,W","28.83","1,,,W","15.10","1,,,W","320","1,W","320","1,W","10.7","1,W","17.9","1,W"
"USW00063872","2018-11","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5","1,W","1592.5","W","15.3",",W","14","1,W","11","1,W","2","1,W","0",",W","5",",W","0",",W","11",",W","0",",W","8","","2","","","","-3.2",",W,28,","94.0","1,,W,12,","28.3",",W,06,","197.9","W","179.0",",W","184.7","1,,,W","12.88",",W","18.76",",,,W","6.99",",,,W","250",",W","230",",W","8.9",",W","13.9",",W"
"USW00063872","2018-12","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","","","","","","","12","4,W","8","4,W","2","4,W","","","","","","","","","","","9","","2","","2","","","","27.9","4,,W,01,","","","","","","","119.8","4,,,W","","","","","","","140","4,W","150","4,W","7.6","4,W","12.1","4,W"
"USW00063872","2019-01","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7","2,W","5.9","","5.9","2,W","12","2,W","6","2,W","2","2,W","0","2,W","10","2,W","0","2,W","9","2,W","0","2,W","6","","","","","","-2.7","2,W,26,","46.5","2,,W,23,","25.6","2,W,01,","","","217.7","2,W","144.2","2,,,W","11.03","2,W","17.17","2,,,W","4.89","2,,,W","160","2,W","160","2,W","10.7","2,W","15.2","2,W"
"USW00063872","2019-02","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7",",W","24.5","","18.6",",W","10","4,W","4","4,W","0","4,W","0",",W","2",",W","0",",W","17",",W","0",",W","","","","","","","0.0",",W,14,+","18.0","4,,W,12,","31.1",",W,23,","","","88.7",",W","40.0","4,,,W","15.83",",W","22.35",",,,W","9.31",",,,W","280",",W","260",",W","9.8",",W","17.4",",W"
"USW00063872","2020-09","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","","","","","","","","","","","","","","","","","","","","","","","1","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00063872","2020-10","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","","","104.4",",W","7","1,W","5","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","0",",W","3","","2","","1","","6.1",",W,03,","32.5","1,,W,24,","31.7",",W,07,","","","21.1",",W","72.0","1,,,W","21.02",",W","27.26",",,,W","14.78",",,,W","160",",W","140",",W","11.6",",W","16.1",",W"
"USW00063872","2020-11","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","","","32.7",",W","7","1,W","6","1,W","0","1,W","0",",W","1",",W","0",",W","23",",W","0",",W","","","","","","","0.0",",W,03,","13.2","1,,W,25,","28.9",",W,11,","","","79.2",",W","54.8","1,,,W","16.78",",W","23.61",",,,W","9.95",",,,W","280",",W","290",",W","13.0",",W","20.6",",W"
"USW00063872","2020-12","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","","","0.0",",W","8",",W","6",",W","1",",W","0",",W","12",",W","0",",W","5",",W","0",",W","1","","","","","","-4.9",",W,26,","30.5",",,W,24,","23.3",",W,12,","","","274.7",",W","54.0",",,,W","9.47",",W","16.75",",,,W","2.19",",,,W","280",",W","280",",W","10.7",",W","18.3",",W"
"USW00063872","2021-01","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.7",",W","5.3","","5.3",",W","10",",W","7",",W","1",",W","0",",W","11",",W","0",",W","3",",W","0",",W","","","","","","","-3.8",",W,17,","46.7",",,W,01,","27.2",",W,25,","","","263.3",",W","108.8",",,,W","10.01",",W","15.72",",,,W","4.30",",,,W","300",",W","290",",W","8.1",",W","13.4",",W"
"USW00063872","2021-02","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.9",",W","9.8","","4.5",",W","12",",W","10",",W","1",",W","0",",W","7",",W","0",",W","10",",W","0",",W","1","","1","","","","-2.7",",W,17,+","27.4",",,W,09,","28.3",",W,28,","","","199.6",",W","110.1",",,,W","11.36",",W","17.33",",,,W","5.40",",,,W","160",",W","320",",W","7.6",",W","12.5",",W"
"USW00063872","2021-03","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","2.0","1,W","41.2","","31.4","1,W","13","1,W","8","1,W","2","1,W","0","1,W","1","1,W","0","1,W","23","1,W","0","1,W","1","","","","","","-1.6","1,W,08,","49.5","1,,W,02,","30.6","1,W,27,","","","75.9","1,W","149.9","1,,,W","16.85","1,W","23.96","1,,,W","9.74","1,,,W","150","1,W","160","1,W","13.0","1,W","16.1","1,W"
"USW00063872","2021-04","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.5",",W","74.8","","33.6",",W","4","1,W","4","1,W","3","1,W","0",",W","0",",W","0",",W","25",",W","0",",W","2","","","","","","0.6",",W,03,","54.4","1,,W,09,","31.7",",W,13,","","","53.0",",W","132.0","1,,,W","17.69",",W","24.87",",,,W","10.50",",,,W","240",",W","250",",W","10.3",",W","17.9",",W"
"USW00063872","2021-05","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.9","2,W","185.1","","110.3","2,W","5","2,W","3","2,W","0","2,W","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","2","","","","","","6.7","2,W,08,","16.5","2,,W,28,","34.4","2,W,25,","","","6.7","2,W","27.5","2,,,W","21.91","2,W","29.19","2,,,W","14.62","2,,,W","110","2,W","110","2,W","9.4","2,W","12.5","2,W"
"USW00063872","2021-06","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.6",",W","427.9","","242.8",",W","15",",W","10",",W","2",",W","0",",W","0",",W","0",",W","30",",W","14",",W","2","","","","1","","17.8",",W,16,+","66.3",",,W,07,","36.1",",W,15,","","","0.0",",W","180.2",",,,W","26.43",",W","31.95",",,,W","20.91",",,,W","140",",W","140",",W","12.5",",W","16.1",",W"
"USW00063872","2021-07","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.0",",W","712.9","","285.0",",W","18",",W","11",",W","2",",W","0",",W","0",",W","0",",W","31",",W","21",",W","1","","","","","","19.4",",W,04,","52.8",",,W,27,","36.1",",W,31,","0.0","","0.0",",W","198.9",",,,W","27.53",",W","32.78",",,,W","22.28",",,,W","240",",W","220",",W","10.3",",W","15.7",",W"
"USW00063872","2021-08","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.4","2,W","994.0","","281.1","2,W","11","2,W","6","2,W","2","2,W","0","2,W","0","2,W","0","2,W","29","2,W","24","2,W","3","","","","1","","20.0","2,W,06,","68.3","2,,W,16,","35.6","2,W,11,+","0.0","","0.0","2,W","136.0","2,,,W","28.03","2,W","33.46","2,,,W","22.59","2,,,W","100","2,W","170","2,W","11.2","2,W","16.1","2,W"
"USW00063872","2021-09","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1",",W","1185.3","","191.3",",W","6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","","","9.4",",W,24,","39.9",",,W,15,","33.9",",W,07,+","0.0","","0.0",",W","76.1",",,,W","24.71",",W","30.67",",,,W","18.75",",,,W","120",",W","290",",W","6.7",",W","10.3",",W"
"USW00063872","2021-10","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.3",",W","1283.7","","98.4",",W","8",",W","7",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","1","","","","","","4.4",",W,18,","23.4",",,W,28,","31.7",",W,15,+","22.6","","22.6",",W","77.0",",,,W","20.78",",W","27.11",",,,W","14.45",",,,W","110",",W","260",",W","8.9",",W","12.5",",W"
"USW00063872","2021-11","31.95139","-85.12889","86.9","EUFAULA WEEDON FIELD AIRPORT, AL US","1.1","2,W","1283.7","","0.0","2,W","3","3,W","2","3,W","0","3,W","0","2,W","4","2,W","0","2,W","15","2,W","0","2,W","1","","","","","","-2.1","2,W,30,","4.1","3,,W,11,","27.2","2,W,18,","182.9","","160.3","2,W","7.7","3,,,W","12.61","2,W","20.76","2,,,W","4.46","2,,,W","60","2,W","40","2,W","6.7","2,W","10.3","2,W"
