"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041907","2001-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,24,","131.6",",,,0","0",",,,0","",""
"USC00041907","2001-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","25.1",",,0,11,","114.8",",,,0","0",",,,0","",""
"USC00041907","2001-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,05,","76.8",",,,0","0",",,,0","",""
"USC00041907","2001-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","50.7",",,,0","0",",,,0","",""
"USC00041907","2001-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","0.0",",T,,0","0",",,,0","",""
"USC00041907","2001-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,","11.1",",,,0","0",",,,0","",""
"USC00041907","2001-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,11,","0.3",",,,0","0",",,,0","",""
"USC00041907","2001-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2001-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,25,","14.5",",,,0","0",",,,0","",""
"USC00041907","2001-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15",",0","8",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","40.1",",,0,24,","149.5",",,,0","0",",,,0","",""
"USC00041907","2001-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","20",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","152.0",",,,0","0",",,,0","",""
"USC00041907","2002-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,28,+","0",",,0,28,+","7.1",",,0,07,","17.4",",,,0","0",",,,0","",""
"USC00041907","2002-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,07,","33.8",",,,0","0",",,,0","",""
"USC00041907","2002-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","12.6",",,,0","0",",,,0","",""
"USC00041907","2002-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2002-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2002-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2002-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2002-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","19.6",",,0,08,","59.7",",,,0","0",",,,0","",""
"USC00041907","2002-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,14,","176.9",",,,0","0",",,,0","",""
"USC00041907","2003-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,14,","195.0",",,,0","0",",,,0","",""
"USC00041907","2003-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","23.4",",,0,16,","57.8",",,,0","0",",,,0","",""
"USC00041907","2003-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","112.5",",,,0","0",",,,0","",""
"USC00041907","2003-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","106.4",",,,0","0",",,,0","",""
"USC00041907","2003-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","35.3",",,,0","0",",,,0","",""
"USC00041907","2003-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2003-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2003-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,22,","6.1",",,,0","0",",,,0","",""
"USC00041907","2003-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,04,","1.0",",,,0","0",",,,0","",""
"USC00041907","2003-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2003-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,16,","131.6",",,,0","0",",,,0","",""
"USC00041907","2004-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","50.8",",,0,11,","83.6",",,,0","0",",,,0","",""
"USC00041907","2004-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7","4,0","7","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","48.3","4,,0,26,","224.9",",a,,0","0",",,,0","",""
"USC00041907","2004-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","44.7",",,,0","0",",,,0","",""
"USC00041907","2004-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,17,","42.4",",,,0","0",",,,0","",""
"USC00041907","2004-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","23.7",",,,0","0",",,,0","",""
"USC00041907","2004-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2004-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2004-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2004-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,19,","15.2",",,,0","0",",,,0","",""
"USC00041907","2004-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","88.8",",,,0","0",",,,0","",""
"USC00041907","2004-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,11,","50.3",",,,0","0",",,,0","",""
"USC00041907","2004-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","89.4",",,0,27,","251.9",",,,0","0",",,,0","",""
"USC00041907","2005-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,27,","100.3",",,,0","0",",,,0","",""
"USC00041907","2005-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","16.5",",,0,14,","70.6",",,,0","0",",,,0","",""
"USC00041907","2005-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,23,","61.6",",,,0","0",",,,0","",""
"USC00041907","2005-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,08,","63.5",",,,0","0",",,,0","",""
"USC00041907","2005-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,05,","144.5",",,,0","0",",,,0","",""
"USC00041907","2005-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","18.2",",,,0","0",",,,0","",""
"USC00041907","2005-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2005-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2005-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,11,","7.6",",,,0","0",",,,0","",""
"USC00041907","2005-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","14.7",",,,0","0",",,,0","",""
"USC00041907","2005-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10","1,0","10","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","35.3","1,,0,07,","135.1","1,,,0","0","1,,,0","",""
"USC00041907","2005-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","16",",0","16",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,28,","291.4",",,,0","0",",,,0","",""
"USC00041907","2006-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,14,","149.4",",,,0","0",",,,0","",""
"USC00041907","2006-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.7",",,0,02,","102.4",",,,0","0",",,,0","",""
"USC00041907","2006-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","24",",0","23",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,06,","230.6",",,,0","0",",,,0","",""
"USC00041907","2006-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12","2,0","10","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8","2,,0,16,","128.5","2,,,0","0",",,,0","",""
"USC00041907","2006-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","10.1",",,,0","0",",,,0","",""
"USC00041907","2006-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","15.2",",,,0","0",",,,0","",""
"USC00041907","2006-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2006-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2006-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","5.3",",,0,04,","11.9",",,,0","0",",,,0","",""
"USC00041907","2006-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","98.2",",,,0","0",",,,0","",""
"USC00041907","2006-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,27,","171.6",",,,0","0",",,,0","",""
"USC00041907","2007-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,04,","7.8",",,,0","0",",,,0","",""
"USC00041907","2007-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","14",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","37.6",",,0,09,","167.8",",,,0","0",",,,0","",""
"USC00041907","2007-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","20.3",",,,0","0",",,,0","",""
"USC00041907","2007-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,21,","43.4",",,,0","0",",,,0","",""
"USC00041907","2007-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2007-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,18,","48.0",",,,0","0",",,,0","",""
"USC00041907","2007-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2007-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,20,","14.7",",,,0","0",",,,0","",""
"USC00041907","2007-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","115.3",",,,0","0",",,,0","",""
"USC00041907","2007-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","17.2",",,,0","0",",,,0","",""
"USC00041907","2007-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","123.2",",,,0","0",",,,0","",""
"USC00041907","2008-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","18",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,04,","284.9",",,,0","0",",,,0","",""
"USC00041907","2008-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","22.1",",,0,25,","62.5",",,,0","0",",,,0","",""
"USC00041907","2008-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","5.8",",,,0","0",",,,0","",""
"USC00041907","2008-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,23,","15.5",",,,0","0",",,,0","",""
"USC00041907","2008-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","6.3",",,,0","0",",,,0","",""
"USC00041907","2008-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2008-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2008-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2008-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2008-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","25.4",",,,0","0",",,,0","",""
"USC00041907","2008-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6","2,,0,03,","44.1",",a,,0","0",",,,0","",""
"USC00041907","2008-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","82.8",",,,0","0",",,,0","",""
"USC00041907","2009-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,22,","39.9",",,,0","0",",,,0","",""
"USC00041907","2009-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","34.0",",,0,16,","165.8",",,,0","0",",,,0","",""
"USC00041907","2009-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","80.1",",,,0","0",",,,0","",""
"USC00041907","2009-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","13.5",",,,0","0",",,,0","",""
"USC00041907","2009-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","38.6",",,,0","0",",,,0","",""
"USC00041907","2009-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,04,","42.9",",,,0","0",",,,0","",""
"USC00041907","2009-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2009-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","2009-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,15,","8.9",",,,0","0",",,,0","",""
"USC00041907","2009-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","47.5",",,,0","0",",,,0","",""
"USC00041907","2009-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,22,+","55.8",",,,0","0",",,,0","",""
"USC00041907","2009-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","89.2",",,,0","0",",,,0","",""
"USC00041907","2010-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","247.4",",,,0","0",",,,0","",""
"USC00041907","2010-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","28.4",",,0,06,","145.7",",,,0","0",",,,0","",""
