"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00013965","1965-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1291.6","0","2.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","8","","2","","","","-4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,10,","24.4",",0,11,","460.2","0","273.6",",0","22.0",",,,0","0",",,,0","9.59",",0","16.05",",,,0","3.12",",,,0"
"USW00013965","1966-01","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","6",",0","3",",0","0",",0","25",",0","4",",0","0",",0","0",",0","10","","2","","","","-15.6",",0,23,","102",",,0,22,+","102",",,0,21,+","16.8",",,0,01,","20.0",",0,09,","956.3","0","496.1",",0","41.4",",,,0","229",",,,0","2.33",",0","8.41",",,,0","-3.75",",,,0"
"USW00013965","1966-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","1",",0","0",",0","17",",0","1",",0","1",",0","0",",0","10","","1","","2","","-8.9",",0,17,","25",",,0,23,+","25",",,0,21,","19.1",",,0,08,","22.2",",0,07,","1308.8","0","352.5",",0","46.3",",,,0","25",",,,0","5.74",",0","12.97",",,,0","-1.49",",,,0"
"USW00013965","1966-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","9.7","0","9.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","1",",0","4","","1","","4","","-6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,12,","32.8",",0,31,","1490.7","0","181.9",",0","33.6",",,,0","0",",,,0","12.78",",0","20.34",",,,0","5.22",",,,0"
"USW00013965","1966-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","32.3","0","22.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","12","","1","","6","","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,23,","32.8",",0,27,+","1562.6","0","71.9",",0","114.3",",,,0","0",",,,0","16.69",",0","23.40",",,,0","9.98",",,,0"
"USW00013965","1966-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","147.0","0","114.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","8","","1","","7","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,","35.6",",0,17,","1585.7","0","23.1",",0","20.6",",,,0","0",",,,0","21.29",",0","28.17",",,,0","14.41",",,,0"
"USW00013965","1966-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","383.0","0","236.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","2","","","","6","","15.6",",0,10,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,17,","36.1",",0,30,+","1585.7","0","0.0",",0","48.5",",,,0","0",",,,0","26.20",",0","32.64",",,,0","19.76",",,,0"
"USW00013965","1966-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","747.6","0","364.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","1","","","","4","","20.6",",0,02,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,24,","40.0",",0,15,","0.0","0","0.0",",0","62.5",",,,0","0",",,,0","30.10",",0","36.13",",,,0","24.06",",,,0"
"USW00013965","1966-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1003.5","0","255.9",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","9","","","","9","","13.3",",0,25,","0",",,0,31,+","0",",,0,31,+","110.7",",,0,22,","38.9",",0,18,","0.0","0","0.0",",0","203.7",",,,0","0",",,,0","26.59",",0","32.07",",,,0","21.10",",,,0"
"USW00013965","1966-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1130.2","0","126.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","14","","3","","3","","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,30,","35.0",",0,04,","0.5","0","0.5",",0","91.3",",,,0","0",",,,0","22.54",",0","28.28",",,,0","16.80",",,,0"
"USW00013965","1966-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1160.0","0","29.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","2","","","","","","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,17,","33.9",",0,09,","64.3","0","63.8",",0","4.8",",,,0","0",",,,0","17.23",",0","25.47",",,,0","9.00",",,,0"
"USW00013965","1966-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1187.8","0","27.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","2","","","","","","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","29.4",",0,07,","207.3","0","143.0",",0","21.3",",,,0","0",",,,0","14.49",",0","21.78",",,,0","7.20",",,,0"
"USW00013965","1966-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1187.8","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","12","","6","","","","-11.7",",0,24,","0",",,0,31,+","13",",,0,30,","11.4",",,0,27,","27.2",",0,07,","624.0","0","416.7",",0","21.4",",,,0","13",",,,0","4.89",",0","11.53",",,,0","-1.74",",,,0"
"USW00013965","1967-01","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","8",",0","0",",0","3","","2","","1","","-12.2",",0,19,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","26.1",",0,22,","993.6","0","369.6",",0","3.8",",,,0","0",",,,0","6.41",",0","15.46",",,,0","-2.65",",,,0"
"USW00013965","1967-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","7",",0","0",",0","2","","","","1","","-10.0",",0,07,","0",",,0,28,+","0",",,0,28,+","11.4",",,0,01,","25.6",",0,01,","1340.9","0","347.3",",0","17.0",",,,0","0",",,,0","5.93",",0","14.41",",,,0","-2.55",",,,0"
"USW00013965","1967-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","40.3","0","40.3",",0","7",",0","3",",0","1",",0","1",",0","1",",0","0",",0","5",",0","0",",0","21",",0","4",",0","5","","","","4","","-10.0",",0,08,","25",",,0,06,","51",",,0,06,","26.7",",,0,20,","33.9",",0,12,","1461.2","0","120.3",",0","43.8",",,,0","51",",,,0","15.75",",0","23.92",",,,0","7.58",",,,0"
"USW00013965","1967-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","105.3","0","65.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","11","","1","","9","","3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","189.0",",,0,12,","32.2",",0,16,","1487.8","0","26.6",",0","309.7",",,,0","0",",,,0","19.61",",0","24.94",",,,0","14.28",",,,0"
"USW00013965","1967-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","183.0","0","77.7",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","10","","","","9","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,30,","33.3",",0,11,+","1514.5","0","26.7",",0","127.0",",,,0","0",",,,0","19.98",",0","26.55",",,,0","13.41",",,,0"
"USW00013965","1967-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","423.5","0","240.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","10","","","","4","","15.0",",0,03,","0",",,0,30,+","0",",,0,30,+","110.7",",,0,26,","35.6",",0,24,+","1514.5","0","0.0",",0","133.7",",,,0","0",",,,0","26.35",",0","31.57",",,,0","21.13",",,,0"
"USW00013965","1967-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","685.8","0","262.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","8","","","","5","","13.9",",0,15,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,05,","38.9",",0,31,","0.0","0","0.0",",0","23.7",",,,0","0",",,,0","26.80",",0","32.32",",,,0","21.27",",,,0"
"USW00013965","1967-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","952.3","0","266.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","6","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,10,","38.9",",0,30,+","0.0","0","0.0",",0","7.1",",,,0","0",",,,0","26.93",",0","34.07",",,,0","19.79",",,,0"
"USW00013965","1967-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1082.5","0","130.2",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","14","","","","5","","5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","88.6",",,0,04,","32.2",",0,24,+","12.4","0","12.4",",0","147.3",",,,0","0",",,,0","22.26",",0","28.16",",,,0","16.35",",,,0"
"USW00013965","1967-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1130.3","0","47.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5","","","","2","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,29,","31.1",",0,06,+","77.6","0","65.2",",0","115.4",",,,0","0",",,,0","17.77",",0","25.25",",,,0","10.29",",,,0"
"USW00013965","1967-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1131.4","0","1.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","8","","2","","","","-1.7",",0,04,","0",",,0,30,+","0",",T,0,28,+","6.9",",,0,09,","30.0",",0,12,","264.6","0","187.0",",0","20.0",",,,0","0",",T,,0","12.14",",0","19.15",",,,0","5.13",",,,0"
"USW00013965","1967-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1131.4","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","14","","2","","","","-6.7",",0,26,","0",",T,0,30,+","8",",,0,27,","15.2",",,0,14,","22.8",",0,20,+","606.8","0","342.2",",0","39.5",",,,0","8",",,,0","7.30",",0","13.56",",,,0","1.03",",,,0"
"USW00013965","1968-01","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","1",",0","0",",0","0",",0","14",",0","2",",0","0",",0","0",",0","22","","4","","1","","-12.8",",0,07,","25",",,0,08,","13",",,0,08,","71.1",",,0,18,","20.6",",0,29,","997.9","0","391.1",",0","105.5",",,,0","13",",,,0","5.72",",0","9.73",",,,0","1.71",",,,0"
"USW00013965","1968-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","2",",0","2",",0","0",",0","18",",0","2",",0","0",",0","0",",0","11","","1","","","","-6.1",",0,22,","25",",,0,14,+","97",",,0,14,","9.7",",,0,14,","19.4",",0,20,","1397.1","0","399.2",",0","25.5",",,,0","135",",,,0","4.57",",0","10.48",",,,0","-1.35",",,,0"
"USW00013965","1968-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","2.8","0","2.8",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","11","","","","3","","-8.9",",0,04,","0",",,0,31,+","0",",T,0,22,+","60.7",",,0,11,","26.1",",0,08,","1624.4","0","227.3",",0","121.1",",,,0","0",",T,,0","11.09",",0","17.17",",,,0","5.02",",,,0"
"USW00013965","1968-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","15.9","0","13.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","8","","1","","6","","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,12,","28.9",",0,17,","1706.0","0","81.6",",0","53.2",",,,0","0",",,,0","16.05",",0","22.41",",,,0","9.69",",,,0"
"USW00013965","1968-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","101.8","0","85.9",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","11","","","","12","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,13,","32.2",",0,29,","1715.5","0","9.5",",0","209.9",",,,0","0",",,,0","20.80",",0","26.08",",,,0","15.52",",,,0"
"USW00013965","1968-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","338.4","0","236.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","12","","1","","7","","16.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,24,","35.0",",0,11,","1715.5","0","0.0",",0","119.9",",,,0","0",",,,0","26.22",",0","31.11",",,,0","21.33",",,,0"
"USW00013965","1968-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","602.7","0","264.3",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","7","","","","6","","18.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,18,","33.9",",0,31,+","0.0","0","0.0",",0","143.1",",,,0","0",",,,0","26.86",",0","31.59",",,,0","22.13",",,,0"
"USW00013965","1968-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","897.9","0","295.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","4","","1","","3","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,14,","37.8",",0,10,","0.0","0","0.0",",0","13.4",",,,0","0",",,,0","27.85",",0","33.00",",,,0","22.71",",,,0"
"USW00013965","1968-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1014.5","0","116.6",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","6","","","","4","","8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","91.2",",,0,24,","35.0",",0,16,+","0.0","0","0.0",",0","139.4",",,,0","0",",,,0","22.22",",0","28.98",",,,0","15.46",",,,0"
"USW00013965","1968-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1072.4","0","57.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","9","","","","5","","3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,09,","32.8",",0,02,","51.8","0","51.8",",0","72.5",",,,0","0",",,,0","18.53",",0","25.11",",,,0","11.95",",,,0"
"USW00013965","1968-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1079.4","0","7.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","7","","","","2","","-4.4",",0,12,","0",",,0,30,+","0",",T,0,28,","52.8",",,0,26,","27.8",",0,01,","283.7","0","231.9",",0","93.4",",,,0","0",",T,,0","10.84",",0","16.92",",,,0","4.75",",,,0"
"USW00013965","1968-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1079.4","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","1",",0","0",",0","8","","1","","3","","-12.8",",0,31,","0",",,0,31,+","0",",T,0,27,","27.7",",,0,27,","22.2",",0,26,","657.8","0","374.1",",0","40.2",",,,0","0",",T,,0","6.26",",0","13.17",",,,0","-0.64",",,,0"
"USW00013965","1969-01","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","15","","5","","2","","-9.4",",0,01,","0",",,0,31,+","0",",T,0,30,","55.1",",,0,31,","27.2",",0,08,","1015.2","0","357.4",",0","69.7",",,,0","0",",T,,0","6.80",",0","12.40",",,,0","1.21",",,,0"
"USW00013965","1969-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","10","","2","","1","","-6.1",",0,04,","0",",,0,28,+","3",",,0,17,","30.0",",,0,14,","27.2",",0,07,","1300.7","0","285.5",",0","76.9",",,,0","3",",,,0","8.14",",0","14.34",",,,0","1.93",",,,0"
"USW00013965","1969-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","8","","","","1","","-6.7",",0,09,","0",",,0,31,+","13",",,0,02,","21.3",",,0,23,","27.2",",0,19,","1619.7","0","319.0",",0","58.9",",,,0","13",",,,0","8.04",",0","14.23",",,,0","1.86",",,,0"
"USW00013965","1969-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","22.0","0","22.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","16","","","","4","","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,27,","28.9",",0,22,","1682.4","0","62.7",",0","35.9",",,,0","0",",,,0","16.98",",0","23.23",",,,0","10.73",",,,0"
"USW00013965","1969-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","106.7","0","84.7",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","17","","1","","8","","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,06,","32.2",",0,29,","1693.7","0","11.3",",0","197.6",",,,0","0",",,,0","20.70",",0","26.35",",,,0","15.05",",,,0"
"USW00013965","1969-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","309.5","0","202.8",",0","6","1,0","4","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","","","11.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","28.4","1,,0,14,","35.6",",0,30,","1693.9","0","0.2",",0","78.2","1,,,0","0",",,,0","25.09",",0","30.27",",,,0","19.90",",,,0"
"USW00013965","1969-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","685.8","0","376.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","1","","18.3",",0,30,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,21,","39.4",",0,27,+","0.0","0","0.0",",0","3.5",",,,0","0",",,,0","30.47",",0","36.54",",,,0","24.40",",,,0"
"USW00013965","1969-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1017.9","0","332.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","7","","","","5","","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","94.0",",,0,04,","40.6",",0,09,","0.0","0","0.0",",0","122.0",",,,0","0",",,,0","29.05",",0","35.13",",,,0","22.96",",,,0"
"USW00013965","1969-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1219.5","0","201.6",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","5","","","","4","","13.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,22,","36.1",",0,07,+","0.0","0","0.0",",0","92.8",",,,0","0",",,,0","25.05",",0","30.99",",,,0","19.12",",,,0"
"USW00013965","1969-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1275.3","0","55.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","5","","","","2","","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","101.3",",,0,12,","33.3",",0,02,+","89.7","0","89.7",",0","145.1",",,,0","0",",,,0","17.24",",0","23.12",",,,0","11.36",",,,0"
"USW00013965","1969-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1278.0","0","2.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","4","","","","","","-6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,27,","29.4",",0,11,","300.0","0","210.3",",0","17.0",",,,0","0",",,,0","11.42",",0","19.93",",,,0","2.90",",,,0"
"USW00013965","1969-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1278.0","0","0.0",",0","6",",0","4",",0","2",",0","0",",0","1",",0","0",",0","11",",0","0",",0","4",",0","0",",0","13","","","","","","-12.2",",0,31,","0",",T,0,30,","51",",,0,30,","27.7",",,0,28,+","22.2",",0,01,","632.6","0","332.6",",0","86.6",",,,0","51",",,,0","7.60",",0","13.58",",,,0","1.63",",,,0"
