"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00287825","1955-12","40.43333","-74.33333","6.1","RUNYON, NJ US","","","0.0",",0","4",",0","1",",0","0",",0","0","1,0","1",",0","2",",0","29",",0","5",",0","0",",0","0",",0","","","-20.0",",0,22,","0","1,,0,31,+","38",",,0,09,","3.8",",,0,09,","11.1",",0,25,","","","1215.5","0","653.6",",0","6.9",",,,0","59",",,,0","-2.75",",0","3.29",",,,0","-8.80",",,,0","",""
"USC00287825","1956-01","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","9",",0","9",",0","0",",0","1","3,0","0","1,0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-15.6",",0,02,","102","3,,0,20,","0","1,,0,31,+","16.5",",,0,30,","10.6",",0,30,","","","1784.0","0","568.5",",0","75.6",",,,0","0","1,,,0","-0.01",",0","4.84",",,,0","-4.85",",,,0","",""
"USC00287825","1956-02","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","12",",0","12",",0","1",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-12.8",",0,24,+","0","1,,0,29,+","0","1,,0,29,+","32.3",",,0,18,","16.7",",0,25,","","","2261.9","0","477.9",",0","135.1",",,,0","0","1,,,0","1.86",",0","7.45",",,,0","-3.74",",,,0","",""
"USC00287825","1956-03","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","9","4,0","9","4,0","2","4,0","","","4",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","-13.9",",0,20,","","","305",",,0,19,","34.8","4,,0,08,","18.3",",0,05,","","","2766.2","0","504.3",",0","153.7",",a,,0","584",",,,0","2.07",",0","7.94",",,,0","-3.81",",,,0","",""
"USC00287825","1956-04","40.43333","-74.33333","6.1","RUNYON, NJ US","6.1","0","6.1",",0","6",",0","6",",0","1",",0","1",",0","1",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","-5.6",",0,02,+","76",",,0,08,","76",",,0,08,","40.6",",,0,08,","30.6",",0,29,+","","","3060.3","0","294.1",",0","85.9",",,,0","76",",,,0","8.74",",0","15.88",",,,0","1.59",",,,0","",""
"USC00287825","1956-05","40.43333","-74.33333","6.1","RUNYON, NJ US","33.7","0","27.6","1,0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","21","1,0","2","1,0","","","-2.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,07,","33.3","1,0,31,","93.0","1,,,0","3167.5","0","107.2","1,0","78.1",",,,0","0",",,,0","15.61","1,0","23.76","1,,,0","7.45",",,,0","553",",,,0"
"USC00287825","1956-06","40.43333","-74.33333","6.1","RUNYON, NJ US","158.3","0","124.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","4.4",",0,20,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,17,","37.8",",0,14,","108.0",",,,0","3176.1","0","8.6",",0","103.2",",,,0","0",",,,0","22.20",",0","30.49",",,,0","13.91",",,,0","190",",,,0"
"USC00287825","1956-07","40.43333","-74.33333","6.1","RUNYON, NJ US","295.9","0","137.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,21,","36.1",",0,02,","157.3",",,,0","1.7","0","1.7",",0","112.7",",,,0","0",",,,0","22.72",",0","29.27",",,,0","16.17",",,,0","290",",,,0"
"USC00287825","1956-08","40.43333","-74.33333","6.1","RUNYON, NJ US","426.9","0","131.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,21,","35.0",",0,18,","195.2",",,,0","8.4","0","6.7",",0","87.8",",,,0","0",",,,0","22.35",",0","29.69",",,,0","15.00",",,,0","214",",,,0"
"USC00287825","1956-09","40.43333","-74.33333","6.1","RUNYON, NJ US","477.1","0","50.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","1",",0","","","-1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,18,","32.2",",0,14,","63.3","4,,,0","77.6","0","69.2",",0","65.1",",,,0","0",",,,0","17.70",",0","25.36",",,,0","10.04",",,,0","478",",,,0"
"USC00287825","1956-10","40.43333","-74.33333","6.1","RUNYON, NJ US","477.1","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","-6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,31,","29.4",",0,15,","44.7","5,,,0","253.2","0","175.6",",0","78.4",",,,0","0",",,,0","12.67",",0","20.28",",,,0","5.06",",,,0","703","2,,,0"
"USC00287825","1956-11","40.43333","-74.33333","6.1","RUNYON, NJ US","477.6","0","0.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","-11.7",",0,25,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,18,","23.3",",0,16,","","","588.2","0","335.0",",0","102.3",",,,0","0",",,,0","7.18",",0","14.19",",,,0","0.18",",,,0","763",",,,0"
"USC00287825","1956-12","40.43333","-74.33333","6.1","RUNYON, NJ US","477.6","0","0.0","1,0","12",",0","11",",0","1",",0","","","","","0",",0","17",",0","1","1,0","1","1,0","0","1,0","","","-11.7",",0,19,","","","","","26.9",",,0,14,","21.1","1,0,07,","","","1019.8","0","431.6","1,0","107.6",",,,0","","","3.92","1,0","9.74","1,,,0","-1.90",",,,0","",""
"USC00287825","1957-01","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","","","","","5",",0","29",",0","8",",0","0",",0","0",",0","","","-26.7",",0,18,","","","","","20.8",",,0,23,","17.2",",0,22,","","","1666.1","0","646.3",",0","53.8",",,,0","","","-2.51",",0","3.03",",,,0","-8.06",",,,0","",""
"USC00287825","1957-02","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","6","2,0","5","2,0","0","2,0","0","5,0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-12.2",",0,03,","0","5,,0,28,+","178",",,0,02,","16.3","2,,0,27,","16.1",",0,27,","","","2107.0","0","440.9",",0","62.1",",a,,0","178",",,,0","2.59",",0","8.25",",,,0","-3.08",",,,0","",""
"USC00287825","1957-03","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","1",",0","0","1,0","0",",0","14",",0","0",",0","0",",0","0",",0","","","-9.4",",0,05,","25",",,0,01,","0","1,,0,31,+","17.0",",,0,09,","20.6",",0,14,+","","","2519.8","0","412.8",",0","76.5",",,,0","0","1,,,0","5.02",",0","11.08",",,,0","-1.05",",,,0","",""
"USC00287825","1957-04","40.43333","-74.33333","6.1","RUNYON, NJ US","15.8","0","15.8","1,0","13",",0","10",",0","2",",0","0",",0","1",",0","0","1,0","8","1,0","0",",0","10",",0","1",",0","","","-6.1","1,0,16,","0",",,0,30,+","33",",,0,04,","29.2",",,0,05,","32.2",",0,28,","","","2709.2","0","189.4",",0","127.5",",,,0","33",",,,0","12.19","1,0","19.55",",,,0","4.84","1,,,0","",""
"USC00287825","1957-05","40.43333","-74.33333","6.1","RUNYON, NJ US","48.3","0","32.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","4",",0","","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","32.8",",0,15,+","","","2794.5","0","85.3",",0","49.8",",,,0","0",",,,0","16.63",",0","25.38",",,,0","7.88",",,,0","545",",,,0"
"USC00287825","1957-06","40.43333","-74.33333","6.1","RUNYON, NJ US","198.7","0","150.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,26,","38.9",",0,17,","120.2","5,,,0","2802.8","0","8.3",",0","48.8",",,,0","0",",,,0","23.07",",0","31.52",",,,0","14.62",",,,0","",""
"USC00287825","1957-07","40.43333","-74.33333","6.1","RUNYON, NJ US","378.2","0","179.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,13,","41.1",",0,22,","","","0.8","0","0.8",",0","27.1",",,,0","0",",,,0","24.10",",0","32.72",",,,0","15.47",",,,0","",""
"USC00287825","1957-08","40.43333","-74.33333","6.1","RUNYON, NJ US","488.0","0","109.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,26,","35.0",",0,09,","","","11.4","0","10.6",",0","81.1",",,,0","0",",,,0","21.53",",0","29.36",",,,0","13.70",",,,0","",""
"USC00287825","1957-09","40.43333","-74.33333","6.1","RUNYON, NJ US","590.9","0","102.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","5",",0","","","-3.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,17,","35.0",",0,03,","","","68.8","0","57.4",",0","76.4",",,,0","0",",,,0","19.85",",0","26.93",",,,0","12.77",",,,0","",""
"USC00287825","1957-10","40.43333","-74.33333","6.1","RUNYON, NJ US","590.9","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","-5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,+","27.2",",0,09,","","","273.7","0","204.9",",0","79.0",",,,0","0",",,,0","11.72",",0","19.85",",,,0","3.60",",,,0","",""
"USC00287825","1957-11","40.43333","-74.33333","6.1","RUNYON, NJ US","590.9","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","-10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,02,","21.1",",0,19,","","","567.6","0","293.9",",0","110.9",",,,0","0",",,,0","8.54",",0","15.16",",,,0","1.91",",,,0","",""
"USC00287825","1957-12","40.43333","-74.33333","6.1","RUNYON, NJ US","590.9","0","0.0",",0","13",",0","12",",0","3",",0","","","","","0",",0","23",",0","1",",0","0",",0","0",",0","","","-12.2",",0,13,","","","","","34.8",",,0,26,","17.2",",0,21,","","","1029.4","0","461.8",",0","177.2",",,,0","","","3.44",",0","9.74",",,,0","-2.87",",,,0","",""
"USC00287825","1958-01","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","","0.0",",0","8",",0","8",",0","3",",0","0","5,0","1",",0","3",",0","29",",0","5",",0","0",",0","0",",0","","","-22.2",",0,10,","0","5,,0,31,+","127",",,0,08,","38.1",",,0,25,","11.1",",0,22,","","","1655.8","","626.4",",0","145.0",",,,0","140",",,,0","-1.87",",0","3.82",",,,0","-7.56",",,,0","",""
"USC00287825","1958-02","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","","0.0",",0","7",",0","6",",0","2",",0","","","","","1",",0","25",",0","12",",0","0",",0","0",",0","","","-18.3",",0,11,","","","","","43.2",",,0,16,","12.2",",0,24,","","","2243.5","","587.7",",0","132.6",",,,0","","","-2.66",",0","2.23",",,,0","-7.54",",,,0","",""
"USC00287825","1958-03","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","","0.0",",0","8",",0","7",",0","2",",0","","","","","0",",0","23",",0","0",",0","0",",0","0",",0","","","-5.6",",0,30,+","","","","","39.6",",,0,14,","13.9",",0,30,","","","2688.6","","445.1",",0","147.4",",,,0","","","3.97",",0","9.46",",,,0","-1.51",",,,0","",""
"USC00287825","1958-04","40.43333","-74.33333","6.1","RUNYON, NJ US","0.0","","0.0",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","-5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,06,","27.8",",0,19,","","","2907.9","","219.3",",0","138.9",",,,0","0",",,,0","11.02",",0","19.53",",,,0","2.51",",,,0","",""
"USC00287825","1958-05","40.43333","-74.33333","6.1","RUNYON, NJ US","12.3","","12.3","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","23",",0","0",",0","","","-1.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","30.6",",0,31,","","","3017.6","","109.7",",0","94.5",",,,0","0",",,,0","14.91","1,0","22.40",",,,0","7.43","1,,,0","",""
