"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003927","1983-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","","","996.0","X","343.1",",X","4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","2","","","","3","","21.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","73.4",",,X,19,","38.3",",X,15,","0.0","X","0.0",",X","141.0",",,,X","77.4",",X","0",",,,X","29.40",",X","34.86",",,,X","23.94",",,,X","19194",",X","170",",X","","","","","180",",X","14.3",",X","","","","","20.0",",X"
"USW00003927","1983-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","","","1203.6","X","207.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","1","","","","","","7.2",",X,22,+","0",",,X,30,+","0",",,X,30,+","2.8",",,X,20,","35.6",",X,06,","6.7","X","6.7",",X","5.6",",,,X","79.7",",X","0",",,,X","25.03",",X","31.31",",,,X","18.76",",,,X","17736",",X","320",",X","","","","","","","14.3",",X","","","","","",""
"USW00003927","1983-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","","","1281.6","X","78.0",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","12","","1","","5","","6.7",",X,27,+","0",",,X,31,+","0",",,X,31,+","42.7",",,X,08,","35.6",",X,04,","36.7","X","30.0",",X","102.7",",,,X","66.8",",X","0",",,,X","19.88",",X","25.88",",,,X","13.89",",,,X","14136",",X","180",",X","","","","","180",",X","11.6",",X","","","","","17.5",",X"
"USW00003927","1983-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","","","1305.4","X","23.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","11","","3","","2","","-2.2",",X,29,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,26,","29.4",",X,22,","189.9","X","153.2",",X","56.4",",,,X","59.2",",X","0",",,,X","14.02",",X","19.90",",,,X","8.15",",,,X","11136",",X","330",",X","","","","","90",",X","17.9",",X","","","","","24.7",",X"
"USW00003927","1983-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","","","1305.4","X","0.0",",X","6",",X","2",",X","0",",X","1",",X","1",",X","0",",X","19",",X","11",",X","1",",X","0",",X","14","","5","","1","","-15.0",",X,22,","51",",,X,16,","51",",,X,16,","13.2",",,X,02,","21.1",",X,09,","711.1","X","521.2",",X","21.2",",,,X","48.4",",X","51",",,,X","1.52",",X","6.32",",,,X","-3.28",",,,X","9048",",X","340",",X","","","","","360",",X","13.9",",X","","","","","17.5",",X"
"USW00003927","1984-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.5",",X","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","3",",X","0",",X","15","","2","","","","-12.2",",X,19,","0",",T,X,18,","0",",,X,31,+","19.1",",,X,09,","23.3",",X,29,","1154.0","X","442.9",",X","27.3",",,,X","","","0",",,,X","4.05",",X","9.92",",,,X","-1.83",",,,X","11709",",X","360",",X","","","","","360",",X","13.9",",X","","","","","18.5",",X"
"USW00003927","1984-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","6.0",",X","0.0","X","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","10",",X","0",",X","4","","1","","5","","-6.1",",X,06,","0",",,X,29,+","0",",,X,29,+","26.7",",,X,11,","24.4",",X,14,+","1381.5","X","227.5",",X","79.0",",,,X","","","0",",,,X","10.49",",X","17.68",",,,X","3.29",",,,X","14365",",X","330",",X","","","","","360",",X","16.5",",X","","","","","22.6",",X"
"USW00003927","1984-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.8",",X","10.5","X","10.5",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","10","","","","1","","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","41.9",",,X,23,","27.2",",X,26,+","1541.5","X","160.0",",X","125.1",",,,X","","","0",",,,X","13.51",",X","19.36",",,,X","7.66",",,,X","12918",",X","320",",X","","","","","315","2,X","16.5",",X","","","","","23.1","2,X"
"USW00003927","1984-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","6.4",",X","41.9","X","31.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","7","","","","4","","4.4",",X,05,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,07,","32.8",",X,24,","1595.2","X","53.7",",X","35.8",",,,X","","","0",",,,X","17.59",",X","24.02",",,,X","11.16",",,,X","16186",",X","270",",X","","","","","270",",X","14.8",",X","","","","","21.6",",X"
"USW00003927","1984-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.6",",X","198.0","X","156.1",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","8","","","","4","","9.4",",X,09,+","0",",,X,31,+","0",",,X,31,+","43.2",",,X,01,","35.0",",X,05,","1602.1","X","6.9",",X","77.3",",,,X","","","0",",,,X","23.14",",X","29.34",",,,X","16.95",",,,X","17561",",X","10",",X","","","","","360","2,X","13.9",",X","","","","","17.5","2,X"
"USW00003927","1984-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.8",",X","489.0","X","291.0",",X","4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","2","","","","3","","16.1",",X,01,","0",",,X,30,+","0",",,X,30,+","38.4",",,X,06,","39.4",",X,23,","1602.1","X","0.0",",X","70.9",",,,X","","","0",",,,X","28.03",",X","33.94",",,,X","22.12",",,,X","19083",",X","90",",X","","","","","90",",X","15.6",",X","","","","","23.6",",X"
"USW00003927","1984-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.6",",X","841.7","X","352.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","2","","17.8",",X,30,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,05,","40.0",",X,16,","0.0","X","0.0",",X","10.9",",,,X","","","0",",,,X","29.71",",X","36.25",",,,X","23.17",",,,X","21222",",X","140",",X","","","","","45",",X","10.3",",X","","","","","15.4",",X"
"USW00003927","1984-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.3",",X","1199.9","X","358.2",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","1","","","","4","","19.4",",X,15,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,12,","41.1",",X,19,","0.0","X","0.0",",X","37.3",",,,X","","","0",",,,X","29.89",",X","36.34",",,,X","23.44",",,,X","17953",",X","90",",X","","","","","90",",X","15.6",",X","","","","","18.5",",X"
"USW00003927","1984-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.4",",X","1405.8","X","205.9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","16",",X","6","","1","","1","","6.1",",X,30,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,28,","37.2",",X,14,","21.9","X","21.9",",X","2.4",",,,X","","","0",",,,X","24.47",",X","30.26",",,,X","18.67",",,,X","14732",",X","360",",X","","","","","360",",X","14.8",",X","","","","","19.0",",X"
"USW00003927","1984-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.4",",X","1478.1","X","72.3",",X","17",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","17","","2","","8","","5.6",",X,01,","0",",,X,31,+","0",",,X,31,+","54.1",",,X,20,","32.2",",X,06,","60.1","X","38.2",",X","165.1",",,,X","","","0",",,,X","19.43",",X","24.22",",,,X","14.65",",,,X","9302",",X","200",",X","","","","","180",",X","16.1",",X","","","","","18.5",",X"
"USW00003927","1984-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.2",",X","1486.1","X","8.0",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","10","","2","","3","","-1.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","28.2",",,X,01,","28.3",",X,09,","241.7","X","181.6",",X","75.5",",,,X","","","0",",,,X","12.55",",X","18.11",",,,X","6.99",",,,X","11808",",X","180",",X","","","","","315",",X","13.4",",X","","","","","24.7",",X"
"USW00003927","1984-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.0",",X","1492.8","X","6.7",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9",",X","0",",X","17","","5","","1","","-2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","48.5",",,X,17,","24.4",",X,29,","463.2","X","221.5",",X","154.7",",,,X","","","0",",,,X","11.40",",X","16.51",",,,X","6.30",",,,X","7666",",X","310",",X","","","","","315",",X","15.6",",X","","","","","19.0",",X"
"USW00003927","1985-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.4",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","2",",X","3",",X","0",",X","20",",X","3",",X","1",",X","0",",X","8","","2","","","","-12.2",",X,20,","51",",,X,02,","30",",,X,31,+","11.4",",,X,16,","21.1",",X,19,","931.7","X","468.5",",X","20.5",",,,X","","","85",",,,X","3.22",",X","8.69",",,,X","-2.25",",,,X","10494",",X","360",",X","","","","","360",",X","24.6",",X","","","","","29.3",",X"
"USW00003927","1985-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.5",",X","2.5","X","2.5",",X","6",",X","5",",X","1",",X","5",",X","1",",X","0",",X","12",",X","4",",X","4",",X","0",",X","13","","1","","2","","-13.9",",X,02,","76",",,X,02,","43",",,X,01,","41.9",",,X,23,","22.8",",X,22,","1245.0","X","313.3",",X","66.6",",,,X","","","43",",,,X","7.23",",X","12.22",",,,X","2.25",",,,X","8682",",X","170",",X","","","","","180",",X","14.8",",X","","","","","24.2",",X"
"USW00003927","1985-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","6.0",",X","29.3","X","26.8",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","10","","1","","6","","2.2",",X,05,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,13,","31.1",",X,11,","1344.2","X","99.2",",X","93.9",",,,X","","","0",",,,X","16.00",",X","21.20",",,,X","10.79",",,,X","12133",",X","180",",X","","","","","180",",X","17.4",",X","","","","","23.6",",X"
"USW00003927","1985-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.5",",X","86.5","X","57.2",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","9","","","","5","","6.7",",X,02,+","0",",,X,30,+","0",",,X,30,+","44.7",",,X,22,","28.9",",X,15,+","1365.8","X","21.6",",X","95.3",",,,X","","","0",",,,X","19.52",",X","25.33",",,,X","13.71",",,,X","15030",",X","350",",X","","","","","45",",X","17.0",",X","","","","","20.6",",X"
"USW00003927","1985-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.2",",X","240.2","X","153.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","4","","","","6","","11.7",",X,15,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,21,","39.4",",X,30,","1365.8","X","0.0",",X","54.1",",,,X","","","0",",,,X","23.29",",X","29.10",",,,X","17.48",",,,X","18320",",X","170",",X","","","","","180",",X","16.5",",X","","","","","23.6",",X"
"USW00003927","1985-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.1",",X","492.5","X","252.3",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","2","","","","5","","15.6",",X,13,","0",",,X,30,+","0",",,X,30,+","36.1",",,X,05,","36.7",",X,17,+","1365.8","X","0.0",",X","96.0",",,,X","","","0",",,,X","26.74",",X","32.72",",,,X","20.76",",,,X","19604",",X","350",",X","","","","","360",",X","13.0",",X","","","","","18.0",",X"
"USW00003927","1985-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.3",",X","825.5","X","333.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","3","","","","5","","19.4",",X,04,","0",",,X,31,+","0",",,X,31,+","45.0",",,X,21,","38.9",",X,28,","0.0","X","0.0",",X","61.0",",,,X","","","0",",,,X","29.07",",X","35.05",",,,X","23.10",",,,X","19261",",X","170",",X","","","","","180",",X","11.2",",X","","","","","15.9",",X"
"USW00003927","1985-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.2",",X","1213.9","X","388.4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","3","","20.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,02,","40.6",",X,20,","0.0","X","0.0",",X","13.5",",,,X","","","0",",,,X","30.86",",X","37.43",",,,X","24.29",",,,X","20950",",X","300",",X","","","","","315",",X","25.9",",X","","","","","36.0",",X"
"USW00003927","1985-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.1",",X","1436.0","X","222.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","16",",X","4","","","","4","","7.8",",X,30,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,29,","41.1",",X,01,","10.8","X","10.8",",X","85.1",",,,X","","","0",",,,X","25.38",",X","31.02",",,,X","19.73",",,,X","15074",",X","330",",X","","","","","315",",X","14.3",",X","","","","","17.0",",X"
"USW00003927","1985-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","1511.2","X","75.2",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","15","","","","1","","6.7",",X,06,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,19,","31.7",",X,13,","41.9","X","31.1",",X","99.5",",,,X","","","0",",,,X","19.75",",X","24.49",",,,X","15.02",",,,X","10986",",X","180",",X","","","","","180",",X","14.8",",X","","","","","18.5",",X"
"USW00003927","1985-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","1526.5","X","15.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","17","","4","","5","","-0.6",",X,28,","0",",,X,30,+","0",",,X,30,+","42.9",",,X,15,","26.7",",X,14,","203.1","X","161.2",",X","79.0",",,,X","","","0",",,,X","13.47",",X","18.79",",,,X","8.15",",,,X","6538",",X","280",",X","","","","","315",",X","14.8",",X","","","","","20.0",",X"
"USW00003927","1985-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.0",",X","1526.5","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","19",",X","2",",X","2",",X","0",",X","9","","1","","1","","-8.9",",X,14,","0",",T,X,13,","0",",T,X,13,+","13.5",",,X,10,","23.3",",X,09,","594.2","X","391.1",",X","15.6",",,,X","","","0",",T,,X","5.72",",X","12.21",",,,X","-0.77",",,,X","13418",",X","320",",X","","","","","315",",X","16.5",",X","","","","","19.0",",X"
"USW00003927","1986-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.1",",X","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","7",",X","0",",X","6","","2","","","","-4.4",",X,27,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,+","28.3",",X,20,","873.6","X","279.4",",X","0.0",",T,,X","","","0",",,,X","9.32",",X","16.73",",,,X","1.91",",,,X","15129",",X","200",",X","","","","","360",",X","13.4",",X","","","","","18.0",",X"
"USW00003927","1986-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.6",",X","9.7","X","9.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","7",",X","1",",X","11",",X","0",",X","9","","","","2","","-6.7",",X,11,","0",",T,X,10,","20",",,X,09,","29.5",",,X,05,","31.1",",X,26,","1098.5","X","224.9",",X","63.3",",,,X","","","20",",,,X","10.64",",X","16.35",",,,X","4.94",",,,X","11062",",X","330",",X","","","","","315",",X","13.4",",X","","","","","17.5",",X"
"USW00003927","1986-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.8",",X","22.0","X","12.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","4","","1","","4","","-1.7",",X,01,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,18,","28.3",",X,28,","1193.8","X","95.3",",X","27.6",",,,X","","","0",",,,X","15.65",",X","22.44",",,,X","8.87",",,,X","16687",",X","190",",X","","","","","180",",X","17.0",",X","","","","","23.1",",X"
"USW00003927","1986-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.9",",X","82.8","X","60.8",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","16","","","","10","","6.7",",X,15,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,19,","29.4",",X,07,","1218.0","X","24.2",",X","134.5",",,,X","","","0",",,,X","19.55",",X","24.79",",,,X","14.31",",,,X","12081",",X","340",",X","","","","","360",",X","16.1",",X","","","","","21.6",",X"
"USW00003927","1986-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.4",",X","197.8","X","115.0",",X","10",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","10","","","","6","","11.1",",X,19,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,31,","32.2",",X,29,","1221.1","X","3.1",",X","140.3",",,,X","","","0",",,,X","21.95",",X","27.01",",,,X","16.88",",,,X","12247",",X","250",",X","","","","","315","3,X","16.1",",X","","","","","20.0","3,X"
"USW00003927","1986-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.1",",X","459.6","X","261.8",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","9","","","","10","","18.3",",X,12,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,03,","36.7",",X,28,","1221.1","X","0.0",",X","99.5",",,,X","","","0",",,,X","27.06",",X","32.65",",,,X","21.47",",,,X","16705",",X","10",",X","","","","","","","19.2",",X","","","","","",""
"USW00003927","1986-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","828.4","X","368.8",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","3","","21.7",",X,22,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,21,","41.1",",X,31,+","0.0","X","0.0",",X","10.4",",,,X","","","0",",,,X","30.23",",X","36.51",",,,X","23.95",",,,X","23421",",X","190",",X","","","","","","","11.6",",X","","","","","",""
"USW00003927","1986-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.3",",X","1144.8","X","316.4",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","2","","","","4","","17.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","36.8",",,X,03,","40.0",",X,18,","0.0","X","0.0",",X","41.5",",,,X","","","0",",,,X","28.54",",X","34.19",",,,X","22.88",",,,X","17192",",X","320",",X","","","","","180",",X","13.0",",X","","","","","15.9",",X"
"USW00003927","1986-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.2",",X","1397.3","X","252.5",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","8","","","","5","","16.1",",X,12,+","0",",,X,30,+","0",",,X,30,+","50.3",",,X,01,","34.4",",X,27,","0.0","X","0.0",",X","117.0",",,,X","","","0",",,,X","26.75",",X","31.52",",,,X","21.98",",,,X","12212",",X","180",",X","","","","","180",",X","14.8",",X","","","","","22.6",",X"
"USW00003927","1986-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.0",",X","1445.4","X","48.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","13","","1","","1","","6.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,04,","33.9",",X,01,","36.9","X","36.9",",X","46.1",",,,X","","","0",",,,X","18.69",",X","24.22",",,,X","13.17",",,,X","11849",",X","210",",X","","","","","180",",X","11.6",",X","","","","","17.0",",X"
"USW00003927","1986-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.4",",X","1447.1","X","1.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","16","","2","","2","","-4.4",",X,13,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,25,","30.0",",X,17,","249.7","X","212.8",",X","82.7",",,,X","","","0",",,,X","11.30",",X","16.55",",,,X","6.04",",,,X","8319",",X","10",",X","","","","","360",",X","13.4",",X","","","","","18.0",",X"
"USW00003927","1986-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.7",",X","1447.1","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","0",",X","0",",X","17","","3","","","","-1.7",",X,13,+","0",",T,X,12,","36",",,X,11,","15.7",",,X,17,","17.8",",X,07,","576.2","X","326.5",",X","62.1",",,,X","","","44",",,,X","7.80",",X","12.12",",,,X","3.49",",,,X","6873",",X","290",",X","","","","","270",",X","12.5",",X","","","","","17.0",",X"
"USW00003927","1987-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","4",",X","0",",X","11","","","","2","","-5.6",",X,19,","0",",T,X,18,","0",",T,X,18,","12.7",",,X,17,","24.4",",X,27,","930.9","X","354.7",",X","31.0",",,,X","","","0",",T,,X","6.89",",X","13.03",",,,X","0.75",",,,X","11791",",X","330",",X","","","","","360",",X","13.4",",X","","","","","17.0",",X"
"USW00003927","1987-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","0.0","X","0.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","17","","1","","3","","-2.8",",X,18,","0",",,X,28,+","0",",T,X,20,","25.4",",,X,20,","26.1",",X,02,","1152.1","X","221.2",",X","93.4",",,,X","","","0",",T,,X","10.43",",X","15.44",",,,X","5.43",",,,X","8646",",X","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00003927","1987-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","2.8","X","2.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","4","","","","3","","-2.2",",X,31,","0",",T,X,29,","13",",,X,29,","20.3",",,X,16,","26.1",",X,21,+","1346.3","X","194.2",",X","43.1",",,,X","","","13",",,,X","12.16",",X","18.60",",,,X","5.71",",,,X","15630",",X","240",",X","","","","","","","18.3",",X","","","","","",""
"USW00003927","1987-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","63.9","X","61.1",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","6",",X","","","","","1","","-1.1",",X,03,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,21,","35.0",",X,18,","1407.8","X","61.5",",X","2.8",",,,X","","","0",",,,X","18.32",",X","26.41",",,,X","10.23",",,,X","19560",",X","300",",X","","","","","270",",X","15.6",",X","","","","","21.1",",X"
"USW00003927","1987-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.0",",X","238.0","X","174.1",",X","14",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","21","","","","15","","15.0",",X,09,","0",",,X,31,+","0",",,X,31,+","74.2",",,X,28,","33.3",",X,22,","1407.8","X","0.0",",X","151.2",",,,X","","","0",",,,X","23.95",",X","29.50",",,,X","18.40",",,,X","15244",",X","360",",X","","","","","180",",X","14.3",",X","","","","","24.2",",X"
"USW00003927","1987-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.3",",X","480.0","X","242.0",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","7","","","","12","","15.6",",X,06,+","0",",,X,30,+","0",",,X,30,+","22.9",",,X,13,","36.1",",X,14,","1407.8","X","0.0",",X","87.8",",,,X","","","0",",,,X","26.40",",X","31.81",",,,X","20.99",",,,X","16819",",X","190",",X","","","","","90",",X","12.5",",X","","","","","16.4",",X"
"USW00003927","1987-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.5",",X","796.4","X","316.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","6","","","","8","","17.8",",X,14,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,16,+","37.8",",X,31,","0.0","X","0.0",",X","44.8",",,,X","","","0",",,,X","28.54",",X","34.28",",,,X","22.80",",,,X","18414",",X","240",",X","","","","","315",",X","15.6",",X","","","","","20.0",",X"
