"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00164407","1969-05","29.6407","-90.816","2.4","HOUMA, LA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00164407","1969-06","29.6407","-90.816","2.4","HOUMA, LA US","","","253.2",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","15.0",",0,03,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,05,","35.6",",0,29,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","52.8",",,,0","0",",,,0","26.77",",0","32.39",",,,0","21.16",",,,0","",""
"USC00164407","1969-07","29.6407","-90.816","2.4","HOUMA, LA US","","","301.4",",0","18",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","21.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,05,","36.7",",0,05,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","194.7",",,,0","0",",,,0","28.05",",0","32.99",",,,0","23.12",",,,0","",""
"USC00164407","1969-08","29.6407","-90.816","2.4","HOUMA, LA US","","","260.8","1,0","14",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","","","18.9","1,0,31,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,23,","35.0",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","146.1",",,,0","0",",,,0","27.03","1,0","32.08",",,,0","21.98","1,,,0","",""
"USC00164407","1969-09","29.6407","-90.816","2.4","HOUMA, LA US","","","188.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","14.4",",0,11,","0",",,0,30,+","0",",,0,30,+","106.2",",,0,20,","32.8",",0,08,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","157.5",",,,0","0",",,,0","24.62",",0","30.37",",,,0","18.87",",,,0","",""
"USC00164407","1969-10","29.6407","-90.816","2.4","HOUMA, LA US","","","98.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","31.7",",0,09,+","","","13.3","0","","","13.3",",0","","","","","","","","","","","","","","","8.6",",,,0","0",",,,0","21.08",",0","26.82",",,,0","15.34",",,,0","",""
"USC00164407","1969-11","29.6407","-90.816","2.4","HOUMA, LA US","","","14.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","","","-3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,19,","29.4",",0,13,","","","132.7","0","","","119.4",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","14.85",",0","22.64",",,,0","7.06",",,,0","",""
"USC00164407","1969-12","29.6407","-90.816","2.4","HOUMA, LA US","","","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,08,","25.0",",0,19,","","","292.4","0","","","159.7",",0","","","","","","","","","","","","","","","87.8",",,,0","0",",,,0","13.18",",0","20.63",",,,0","5.74",",,,0","",""
"USC00164407","1970-01","29.6407","-90.816","2.4","HOUMA, LA US","10.0","0","10.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,06,","26.7",",0,28,","","","593.8","0","","","301.4",",0","","","","","","","","","","","","","","","106.9",",,,0","0",",,,0","8.93",",0","14.44",",,,0","3.42",",,,0","",""
"USC00164407","1970-02","29.6407","-90.816","2.4","HOUMA, LA US","10.0","0","0.0","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","8","1,0","0","1,0","","","","","-5.0",",0,04,","0",",,0,28,+","0",",,0,28,+","26.4",",,0,25,","23.9","1,0,02,","","","780.5","0","","","186.7","1,0","","","","","","","","","","","","","","","55.6",",,,0","0",",,,0","11.36","1,0","18.76","1,,,0","3.95",",,,0","",""
"USC00164407","1970-03","29.6407","-90.816","2.4","HOUMA, LA US","17.9","0","7.9",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,04,","25.6",",0,18,+","","","872.1","0","","","91.6",",0","","","","","","","","","","","","","","","178.4",",,,0","0",",,,0","15.63",",0","21.10",",,,0","10.17",",,,0","",""
"USC00164407","1970-04","29.6407","-90.816","2.4","HOUMA, LA US","125.9","0","108.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,12,","31.1",",0,29,","","","887.1","0","","","15.0",",0","","","","","","","","","","","","","","","10.6",",,,0","0",",,,0","21.43",",0","26.91",",,,0","15.96",",,,0","",""
"USC00164407","1970-05","29.6407","-90.816","2.4","HOUMA, LA US","281.7","0","155.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,03,","31.7",",0,29,","","","892.9","0","","","5.8",",0","","","","","","","","","","","","","","","130.2",",,,0","0",",,,0","23.17",",0","28.33",",,,0","18.01",",,,0","",""
"USC00164407","1970-06","29.6407","-90.816","2.4","HOUMA, LA US","510.8","0","229.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","16.1",",0,03,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,26,","35.0",",0,19,","","","892.9","0","","","0.0",",0","","","","","","","","","","","","","","","101.6",",,,0","0",",,,0","25.97",",0","31.05",",,,0","20.89",",,,0","",""
"USC00164407","1970-07","29.6407","-90.816","2.4","HOUMA, LA US","793.2","0","282.4",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","20.6",",0,28,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,13,","36.1",",0,06,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","147.8",",,,0","0",",,,0","27.44",",0","32.55",",,,0","22.34",",,,0","",""
"USC00164407","1970-08","29.6407","-90.816","2.4","HOUMA, LA US","1063.7","0","270.5","1,0","22",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","","","20.6","1,0,10,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,24,","34.4",",0,08,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","176.4",",,,0","0",",,,0","27.34","1,0","32.02",",,,0","22.67","1,,,0","",""
"USC00164407","1970-09","29.6407","-90.816","2.4","HOUMA, LA US","1298.1","0","234.4",",0","19",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,09,","34.4",",0,07,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","275.3",",,,0","0",",,,0","26.15",",0","30.64",",,,0","21.65",",,,0","",""
"USC00164407","1970-10","29.6407","-90.816","2.4","HOUMA, LA US","1363.9","0","65.8","2,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","","","","","6.7","2,0,30,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,28,","31.1",",0,03,","","","19.2","0","","","19.2",",0","","","","","","","","","","","","","","","147.6",",,,0","0",",,,0","19.89","2,0","26.14",",,,0","13.64","2,,,0","",""
"USC00164407","1970-11","29.6407","-90.816","2.4","HOUMA, LA US","1367.8","0","3.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-2.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,14,","27.2",",0,29,","","","178.1","0","","","158.9",",0","","","","","","","","","","","","","","","26.7",",,,0","0",",,,0","13.17",",0","20.36",",,,0","5.97",",,,0","",""
"USC00164407","1970-12","29.6407","-90.816","2.4","HOUMA, LA US","1388.4","0","20.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,16,","27.2",",0,22,","","","297.0","0","","","118.9",",0","","","","","","","","","","","","","","","58.5",",,,0","0",",,,0","15.16",",0","21.34",",,,0","8.99",",,,0","",""
"USC00164407","1971-01","29.6407","-90.816","2.4","HOUMA, LA US","13.3","0","13.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,11,","26.1",",0,26,+","","","489.8","0","","","192.8",",0","","","","","","","","","","","","","","","46.0",",,,0","0",",,,0","12.54",",0","18.37",",,,0","6.71",",,,0","",""
"USC00164407","1971-02","29.6407","-90.816","2.4","HOUMA, LA US","23.3","0","10.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,10,+","0",",,0,28,+","0",",,0,28,+","32.5",",,0,27,","27.2",",0,20,","","","655.9","0","","","166.1",",0","","","","","","","","","","","","","","","96.5",",,,0","0",",,,0","12.76",",0","19.47",",,,0","6.05",",,,0","",""
"USC00164407","1971-03","29.6407","-90.816","2.4","HOUMA, LA US","46.2","0","22.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","28.9",",0,13,","","","765.4","0","","","109.5",",0","","","","","","","","","","","","","","","39.1",",,,0","0",",,,0","15.54",",0","21.98",",,,0","9.10",",,,0","",""
"USC00164407","1971-04","29.6407","-90.816","2.4","HOUMA, LA US","129.5","0","83.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,02,","31.1",",0,23,","","","814.7","0","","","49.3",",0","","","","","","","","","","","","","","","21.0",",,,0","0",",,,0","19.47",",0","26.03",",,,0","12.90",",,,0","",""
"USC00164407","1971-05","29.6407","-90.816","2.4","HOUMA, LA US","263.2","0","133.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,12,","32.2",",0,27,+","","","814.7","0","","","0.0",",0","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","22.65",",0","28.53",",,,0","16.76",",,,0","",""
"USC00164407","1971-06","29.6407","-90.816","2.4","HOUMA, LA US","502.5","0","239.3",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","13.9",",0,02,","0",",,0,30,+","0",",,0,30,+","100.8",",,0,29,","34.4",",0,12,","","","814.7","0","","","0.0",",0","","","","","","","","","","","","","","","252.5",",,,0","0",",,,0","26.31",",0","32.34",",,,0","20.28",",,,0","",""
"USC00164407","1971-07","29.6407","-90.816","2.4","HOUMA, LA US","759.5","0","257.0","1,0","18",",0","15",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","20.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","34.4",",0,16,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","235.8",",,,0","0",",,,0","26.84","1,0","31.81",",,,0","21.87","1,,,0","",""
"USC00164407","1971-08","29.6407","-90.816","2.4","HOUMA, LA US","1019.4","0","259.9",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","20.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,19,","33.9",",0,24,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","103.2",",,,0","0",",,,0","26.72",",0","31.94",",,,0","21.50",",,,0","",""
"USC00164407","1971-09","29.6407","-90.816","2.4","HOUMA, LA US","1242.6","0","223.2",",0","19",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","16.7",",0,14,","0",",,0,30,+","0",",,0,30,+","83.8",",,0,15,","32.2",",0,25,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","447.3",",,,0","0",",,,0","25.77",",0","29.98",",,,0","21.57",",,,0","",""
"USC00164407","1971-10","29.6407","-90.816","2.4","HOUMA, LA US","1355.9","0","113.3","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","","","7.2","1,0,12,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,16,","32.2",",0,04,+","","","6.1","0","","","6.1",",0","","","","","","","","","","","","","","","23.6",",,,0","0",",,,0","21.97","1,0","28.30",",,,0","15.64","1,,,0","",""
"USC00164407","1971-11","29.6407","-90.816","2.4","HOUMA, LA US","1384.0","0","28.1","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,29,","29.4","1,0,03,+","","","92.5","0","","","86.4","1,0","","","","","","","","","","","","","","","94.8",",,,0","0",",,,0","16.31","1,0","22.80","1,,,0","9.83",",,,0","",""
"USC00164407","1971-12","29.6407","-90.816","2.4","HOUMA, LA US","1433.2","0","49.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","27.8",",0,29,+","","","164.5","0","","","72.0",",0","","","","","","","","","","","","","","","93.6",",,,0","0",",,,0","17.60",",0","22.37",",,,0","12.83",",,,0","",""
"USC00164407","1972-01","29.6407","-90.816","2.4","HOUMA, LA US","16.7","0","16.7","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","19",",0","0",",0","","","","","-3.3","1,0,16,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,20,","26.1",",0,13,+","","","272.8","0","","","108.3",",0","","","","","","","","","","","","","","","154.3",",,,0","0",",,,0","15.21","1,0","20.79",",,,0","9.63","1,,,0","",""
"USC00164407","1972-02","29.6407","-90.816","2.4","HOUMA, LA US","33.1","0","16.4","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","","","-0.6","1,0,04,","0",",,0,29,+","0",",,0,29,+","33.5",",,0,07,","28.9",",0,26,","","","410.0","0","","","137.2",",0","","","","","","","","","","","","","","","105.4",",,,0","0",",,,0","13.95","1,0","20.02",",,,0","7.88","1,,,0","",""
"USC00164407","1972-03","29.6407","-90.816","2.4","HOUMA, LA US","59.7","0","26.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,21,","28.9",",0,28,","","","466.8","0","","","56.8",",0","","","","","","","","","","","","","","","112.5",",,,0","0",",,,0","17.36",",0","23.42",",,,0","11.30",",,,0","",""
"USC00164407","1972-04","29.6407","-90.816","2.4","HOUMA, LA US","151.1","0","91.4","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","5.0","1,0,01,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,29,","31.7",",0,16,","","","478.1","0","","","11.3",",0","","","","","","","","","","","","","","","82.6",",,,0","0",",,,0","21.15","1,0","26.54",",,,0","15.77","1,,,0","",""
"USC00164407","1972-05","29.6407","-90.816","2.4","HOUMA, LA US","313.5","0","162.4",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","133.6",",,0,13,","33.3",",0,23,+","","","478.1","0","","","0.0",",0","","","","","","","","","","","","","","","198.3",",,,0","0",",,,0","23.57",",0","29.10",",,,0","18.04",",,,0","",""
"USC00164407","1972-06","29.6407","-90.816","2.4","HOUMA, LA US","565.2","0","251.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","","","15.6","1,0,02,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,15,","35.6",",0,20,+","","","478.1","0","","","0.0",",0","","","","","","","","","","","","","","","24.4",",,,0","0",",,,0","27.07","1,0","32.47",",,,0","21.67","1,,,0","",""
"USC00164407","1972-07","29.6407","-90.816","2.4","HOUMA, LA US","832.1","0","266.9",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","18.3",",0,10,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,31,","34.4",",0,28,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","121.3",",,,0","0",",,,0","26.94",",0","32.15",",,,0","21.74",",,,0","",""
"USC00164407","1972-08","29.6407","-90.816","2.4","HOUMA, LA US","1112.7","0","280.6","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","","","","","20.0","1,0,30,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,19,","36.1","1,0,06,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","126.9",",,,0","0",",,,0","27.69","1,0","33.29","1,,,0","22.08","1,,,0","",""
"USC00164407","1972-09","29.6407","-90.816","2.4","HOUMA, LA US","1366.0","0","253.3","1,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","","","","","19.4","1,0,21,+","0",",,0,30,+","0",",,0,30,+","82.6",",,0,25,","34.4",",0,19,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","179.9",",,,0","0",",,,0","27.09","1,0","32.53",",,,0","21.65","1,,,0","",""
"USC00164407","1972-10","29.6407","-90.816","2.4","HOUMA, LA US","1471.9","0","105.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","32.2",",0,14,","","","16.7","0","","","16.7",",0","","","","","","","","","","","","","","","52.5",",,,0","0",",,,0","21.21",",0","27.82",",,,0","14.61",",,,0","",""
"USC00164407","1972-11","29.6407","-90.816","2.4","HOUMA, LA US","1489.4","0","17.5","2,0","13",",0","5",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","15",",0","0",",0","","","","","3.3","2,0,27,+","0",",,0,30,+","0",",,0,30,+","70.4",",,0,19,","29.4",",0,01,","","","153.4","0","","","136.7",",0","","","","","","","","","","","","","","","202.4",",,,0","0",",,,0","14.17","2,0","19.68",",,,0","8.67","2,,,0","",""
"USC00164407","1972-12","29.6407","-90.816","2.4","HOUMA, LA US","1499.1","0","9.7","2,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","14",",0","0",",0","","","","","-3.3","2,0,17,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,21,","27.2",",0,09,","","","291.7","0","","","138.3",",0","","","","","","","","","","","","","","","219.0",",,,0","0",",,,0","13.80","2,0","20.26",",,,0","7.35","2,,,0","",""
"USC00164407","1973-01","29.6407","-90.816","2.4","HOUMA, LA US","0.0","0","0.0",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,21,","25.0",",0,18,","","","525.2","0","","","233.5",",0","","","","","","","","","","","","","","","75.3",",,,0","0",",,,0","10.80",",0","16.40",",,,0","5.20",",,,0","",""
"USC00164407","1973-02","29.6407","-90.816","2.4","HOUMA, LA US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,11,+","0",",,0,28,+","0",",,0,28,+","46.5",",,0,09,","23.9",",0,26,+","","","725.1","0","","","199.9",",0","","","","","","","","","","","","","","","95.9",",,,0","0",",,,0","11.19",",0","17.52",",,,0","4.87",",,,0","",""
"USC00164407","1973-03","29.6407","-90.816","2.4","HOUMA, LA US","","","","","17",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,25,","","","","","","","","","","","","","","","","","","","","","","","","","241.5",",,,0","0",",,,0","","","","","14.05",",,,0","",""
"USC00164407","1973-04","29.6407","-90.816","2.4","HOUMA, LA US","","","55.0",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","149.6",",,0,17,","28.3",",0,25,+","","","","","","","41.6",",0","","","","","","","","","","","","","","","357.1",",,,0","0",",,,0","18.78",",0","24.09",",,,0","13.47",",,,0","",""
"USC00164407","1973-05","29.6407","-90.816","2.4","HOUMA, LA US","","","159.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,13,","32.8",",0,25,","","","","","","","0.0",",0","","","","","","","","","","","","","","","14.3",",,,0","0",",,,0","23.46",",0","28.81",",,,0","18.12",",,,0","",""
"USC00164407","1973-06","29.6407","-90.816","2.4","HOUMA, LA US","","","267.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","20.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,27,","34.4",",0,26,","","","","","","","0.0",",0","","","","","","","","","","","","","","","84.6",",,,0","0",",,,0","27.23",",0","32.44",",,,0","22.02",",,,0","",""
"USC00164407","1973-07","29.6407","-90.816","2.4","HOUMA, LA US","","","302.2",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","36.1",",0,17,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","151.1",",,,0","0",",,,0","28.08",",0","33.25",",,,0","22.91",",,,0","",""
"USC00164407","1973-08","29.6407","-90.816","2.4","HOUMA, LA US","","","250.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","18.3",",0,23,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","33.3",",0,21,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","80.1",",,,0","0",",,,0","26.42",",0","31.11",",,,0","21.73",",,,0","",""
"USC00164407","1973-09","29.6407","-90.816","2.4","HOUMA, LA US","","","217.7","1,0","16",",0","13",",0","10",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","","","16.1","1,0,19,","0",",,0,30,+","0",",,0,30,+","99.1",",,0,14,","32.2",",0,26,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","493.1",",,,0","0",",,,0","25.85","1,0","30.01",",,,0","21.70","1,,,0","",""
"USC00164407","1973-10","29.6407","-90.816","2.4","HOUMA, LA US","","","137.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,31,","31.7",",0,09,+","","","11.1","0","","","11.1",",0","","","","","","","","","","","","","","","88.7",",,,0","0",",,,0","22.40",",0","28.46",",,,0","16.34",",,,0","",""
"USC00164407","1973-11","29.6407","-90.816","2.4","HOUMA, LA US","","","69.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,21,","30.0",",0,04,+","","","41.1","0","","","30.0",",0","","","","","","","","","","","","","","","101.9",",,,0","0",",,,0","19.64",",0","25.61",",,,0","13.67",",,,0","",""
"USC00164407","1973-12","29.6407","-90.816","2.4","HOUMA, LA US","","","4.4",",0","7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,25,","26.7",",0,31,","","","265.5","0","","","224.4",",0","","","","","","","","","","","","","","","195.1",",,,0","0",",,,0","11.24",",0","18.35",",,,0","4.12",",,,0","",""
"USC00164407","1974-01","29.6407","-90.816","2.4","HOUMA, LA US","34.6","","34.6",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,20,","26.7",",0,23,+","","","317.6","","","","52.1",",0","","","","","","","","","","","","","","","106.4",",,,0","0",",,,0","17.77",",0","22.71",",,,0","12.82",",,,0","",""
"USC00164407","1974-02","29.6407","-90.816","2.4","HOUMA, LA US","44.4","","9.8","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","13",",0","0",",0","","","","","-2.2","2,0,26,","0",",,0,28,+","0",",,0,28,+","14.7",",,0,01,","25.6",",0,14,+","","","444.4","","","","126.8",",0","","","","","","","","","","","","","","","28.4",",,,0","0",",,,0","13.69","2,0","20.59",",,,0","6.78","2,,,0","",""
