"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00151294","1993-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","47.0",",,0,20,","","","101.0",",,,0","0","1,,,0","",""
"USC00151294","1993-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","27.9",",,0,17,","","","105.1",",,,0","0",",T,,0","",""
"USC00151294","1993-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","10",",0","0",",0","5","1,0","0","3,0","","","","","","","","","","","51","1,,0,29,","0","3,T,0,25,+","23.6",",,0,04,","","","89.6",",,,0","0","3,T,,0","",""
"USC00151294","1994-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","2",",0","","","0","3,0","","","","","","","","","","","","","0","3,T,0,15,+","45.7",",,0,17,","","","145.5",",,,0","0","3,T,,0","",""
"USC00151294","1994-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","29.7",",,0,09,","","","111.9",",,,0","","","",""
"USC00151294","1994-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","7",",0","3",",0","1","2,0","0","2,0","","","","","","","","","","","51","2,,0,09,","0","2,,0,31,+","39.4",",,0,08,","","","165.6",",,,0","0","2,,,0","",""
"USC00151294","1994-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","1994-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,01,","","","89.2",",,,0","0",",,,0","",""
"USC00151294","1994-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","","","75.3",",,,0","0",",,,0","",""
"USC00151294","1994-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","","","104.6",",,,0","0",",,,0","",""
"USC00151294","1994-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,05,","","","130.0",",,,0","0",",,,0","",""
"USC00151294","1994-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,24,","","","89.4",",,,0","0",",,,0","",""
"USC00151294","1994-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","","","75.0",",,,0","0",",,,0","",""
"USC00151294","1994-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,06,","","","93.5",",a,,0","0",",,,0","",""
"USC00151294","1994-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","","","112.8",",,,0","0",",,,0","",""
"USC00151294","1995-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,30,+","0",",T,0,30,+","34.8",",,0,07,","","","96.2",",,,0","0",",T,,0","",""
"USC00151294","1995-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7","2,0","2","2,0","2","2,0","2","4,0","0","3,0","","","","","","","","","","","51","4,,0,08,","0","3,T,0,07,+","48.8","2,,0,15,","","","87.1","2,,,0","0","3,T,,0","",""
"USC00151294","1995-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","13",",,0,08,","24.6","5,,0,08,","","","68.7",",a,,0","21",",,,0","",""
"USC00151294","1995-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,21,","","","103.4",",,,0","0",",,,0","",""
"USC00151294","1995-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,14,","","","302.7",",,,0","0",",,,0","",""
"USC00151294","1995-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,09,","","","101.5",",,,0","0",",,,0","",""
"USC00151294","1995-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","","","90.2",",,,0","0",",,,0","",""
"USC00151294","1995-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,06,","","","78.8",",,,0","0",",,,0","",""
"USC00151294","1995-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,17,","","","52.4",",,,0","0",",,,0","",""
"USC00151294","1995-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,04,","","","159.0",",,,0","0",",,,0","",""
"USC00151294","1995-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,11,","","","87.0",",,,0","0",",,,0","",""
"USC00151294","1995-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,26,+","0",",,0,31,+","18.8",",,0,18,","","","50.6",",,,0","0",",,,0","",""
"USC00151294","1996-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","9",",0","2",",0","1","2,0","0","1,0","","","","","","","","","","","25","2,,0,06,","0","1,,0,31,+","41.1",",,0,24,","","","120.9",",,,0","0","1,,,0","",""
"USC00151294","1996-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","5",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","0",",T,0,16,+","0","1,,0,29,+","35.8",",,0,20,","","","62.3",",,,0","0","1,,,0","",""
"USC00151294","1996-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","2",",0","","","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","50.0",",,0,06,","","","154.4",",,,0","0","1,,,0","",""
"USC00151294","1996-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","1996-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","","","131.6",",,,0","0",",,,0","",""
"USC00151294","1996-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,","","","147.8",",,,0","0",",,,0","",""
"USC00151294","1996-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","7","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,15,","","","134.6",",,,0","0",",,,0","",""
"USC00151294","1996-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,28,","","","42.4",",,,0","0",",,,0","",""
"USC00151294","1996-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,08,","","","177.6",",,,0","0",",,,0","",""
"USC00151294","1996-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","","","94.6",",,,0","0",",,,0","",""
"USC00151294","1996-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,26,","","","95.0",",,,0","0",",,,0","",""
"USC00151294","1996-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,19,+","0",",,0,31,+","62.7",",,0,17,","","","178.3",",,,0","0",",,,0","",""
"USC00151294","1997-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","0",",0","1","2,0","0","3,0","","","","","","","","","","","25","2,,0,10,","0","3,T,0,10,","20.8",",,0,23,","","","93.8",",,,0","0","3,T,,0","",""
"USC00151294","1997-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","7",",0","1",",0","0","4,0","0","2,0","","","","","","","","","","","0","4,T,0,14,","0","2,,0,28,+","62.7",",,0,04,","","","118.3",",,,0","0","2,,,0","",""
"USC00151294","1997-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11","5,0","9","5,0","3","5,0","0","5,0","0","5,0","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","128.3","5,,0,02,","","","322.8","5,,,0","0","5,,,0","",""
"USC00151294","1997-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","0",",0","","","0","1,0","","","","","","","","","","","","","0","1,,0,30,+","15.0",",,0,28,","","","59.2",",,,0","0","1,,,0","",""
"USC00151294","1997-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","","","102.4",",,,0","0",",,,0","",""
"USC00151294","1997-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,14,","","","134.5",",,,0","0",",,,0","",""
"USC00151294","1997-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,30,","","","14.3",",,,0","0",",,,0","",""
"USC00151294","1997-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","","","44.8",",,,0","0",",,,0","",""
"USC00151294","1997-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,03,","","","64.4",",,,0","0",",,,0","",""
"USC00151294","1997-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,25,","","","40.9",",,,0","0",",,,0","",""
"USC00151294","1997-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","8",",0","1",",0","0","3,0","0","1,0","","","","","","","","","","","0","3,,0,30,+","0","1,T,0,12,","25.9",",,0,14,","","","87.8",",,,0","0","1,T,,0","",""
"USC00151294","1997-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","11",",0","1",",0","3",",0","0","5,0","","","","","","","","","","","102",",,0,31,","0","5,,0,31,+","28.7",",,0,01,","","","122.5",",,,0","0","5,,,0","",""
"USC00151294","1998-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","0",",0","0","3,0","0",",0","","","","","","","","","","","0","3,,0,31,+","0",",,0,31,+","24.1",",,0,08,","","","76.8",",,,0","0",",,,0","",""
"USC00151294","1998-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","7",",0","0",",0","2","5,0","0","2,0","","","","","","","","","","","178","5,,0,06,","0","2,,0,28,+","17.3",",,0,18,","","","69.3",",,,0","0","2,,,0","",""
"USC00151294","1998-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","10",",0","0",",0","","","0","4,0","","","","","","","","","","","","","0","4,,0,31,+","21.3",",,0,09,","","","81.3",",,,0","0","4,,,0","",""
"USC00151294","1998-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","1998-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","","","74.6",",,,0","0",",,,0","",""
"USC00151294","1998-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","15",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,05,","","","178.2",",,,0","0",",,,0","",""
"USC00151294","1998-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","","","69.9",",,,0","0",",,,0","",""
"USC00151294","1998-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,09,","","","31.8",",,,0","0",",,,0","",""
"USC00151294","1998-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,19,","","","51.1",",,,0","0",",,,0","",""
"USC00151294","1998-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","4",",0","4",",0","1",",0","","","0",",0","","","","","","","","","","","","","0",",,0,31,+","40.9",",,0,03,","","","89.7",",,,0","0",",,,0","",""
"USC00151294","1998-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,10,","","","60.5",",,,0","0",",,,0","",""
"USC00151294","1998-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",0","9",",0","0",",0","","","0","1,0","","","","","","","","","","","","","3","1,,0,31,","24.4",",,0,05,","","","109.6",",,,0","3","1,,,0","",""
"USC00151294","1999-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,15,+","0",",,0,31,+","94.2",",,0,23,","","","206.8",",,,0","0",",,,0","",""
"USC00151294","1999-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","0",",0","2","2,0","0","2,0","","","","","","","","","","","51","2,,0,12,","0","2,,0,28,+","24.6",",,0,01,","","","86.4",",,,0","0","2,,,0","",""
"USC00151294","1999-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","20.8","1,,0,14,","","","72.8","1,,,0","0","1,,,0","",""
"USC00151294","1999-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","1999-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,06,","","","73.2",",,,0","0",",,,0","",""
"USC00151294","1999-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,03,","","","107.4",",,,0","0",",,,0","",""
"USC00151294","1999-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,01,","","","12.9",",,,0","0",",,,0","",""
"USC00151294","1999-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,09,","","","11.7",",,,0","0",",,,0","",""
"USC00151294","1999-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,20,","","","22.6",",,,0","0",",,,0","",""
"USC00151294","1999-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,10,","","","88.6",",,,0","0",",,,0","",""
"USC00151294","1999-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,26,","","","51.1",",,,0","0",",,,0","",""
"USC00151294","1999-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","2",",0","0","2,0","0",",0","","","","","","","","","","","0","2,,0,31,+","13",",,0,24,","41.1",",,0,13,","","","122.7",",,,0","13",",,,0","",""
"USC00151294","2000-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","2",",0","0","3,0","2",",0","","","","","","","","","","","0","3,T,0,26,+","25",",,0,31,+","62.0",",,0,03,","","","137.0",",,,0","50",",,,0","",""
"USC00151294","2000-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","6",",0","3",",0","0",",0","0","1,0","","","","","","","","","","","0",",,0,29,+","0","1,,0,29,+","34.8",",,0,19,","","","125.6",",,,0","0","1,,,0","",""
"USC00151294","2000-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9","3,0","7","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3","3,,0,20,","","","83.6","3,,,0","0",",,,0","",""
"USC00151294","2000-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","2000-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,24,","","","120.7",",,,0","0",",,,0","",""
"USC00151294","2000-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,18,","","","94.2",",,,0","0",",,,0","",""
"USC00151294","2000-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,30,","","","171.3",",,,0","0",",,,0","",""
"USC00151294","2000-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,24,","","","109.5",",,,0","0",",,,0","",""
"USC00151294","2000-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,12,","","","85.3",",,,0","0",",,,0","",""
"USC00151294","2000-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,06,","","","25.7",",,,0","0",",,,0","",""
"USC00151294","2000-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,21,","0",",T,0,21,","33.5",",,0,09,","","","88.2",",,,0","0",",T,,0","",""
"USC00151294","2000-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,16,","","","120.7",",,,0","0",",,,0","",""
"USC00151294","2001-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,30,","","","52.8",",,,0","0",",,,0","",""
"USC00151294","2001-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","47.8",",,0,15,","","","147.5",",,,0","0",",,,0","",""
"USC00151294","2001-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,05,","","","60.4",",,,0","0",",,,0","",""
"USC00151294","2001-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","2001-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,08,","","","119.4",",,,0","0",",,,0","",""
"USC00151294","2001-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,04,","","","123.6",",,,0","0",",,,0","",""
"USC00151294","2001-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,28,","","","180.4",",,,0","0",",,,0","",""
"USC00151294","2001-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,27,","","","121.7",",,,0","0",",,,0","",""
"USC00151294","2001-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,10,","","","122.4",",,,0","0",",,,0","",""
"USC00151294","2001-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,14,","","","163.1",",,,0","0",",,,0","",""
"USC00151294","2001-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,29,","","","186.6",",,,0","0",",,,0","",""
"USC00151294","2001-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,","0",",T,0,29,","34.3",",,0,13,","","","135.9",",,,0","0",",T,,0","",""
"USC00151294","2002-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","1",",0","0","5,0","2",",0","","","","","","","","","","","0","5,T,0,06,","127",",,0,19,","28.2",",,0,24,","","","81.0",",,,0","165",",,,0","",""
"USC00151294","2002-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,27,","0",",T,0,27,","20.6",",,0,01,","","","44.8",",,,0","0",",T,,0","",""
"USC00151294","2002-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00151294","2002-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11","5,0","8","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5","5,,0,25,","","","130.4","2,a,,0","0",",,,0","",""
"USC00151294","2002-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,18,","","","137.3",",,,0","0",",,,0","",""
"USC00151294","2002-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,07,","","","54.9",",,,0","0",",,,0","",""
