"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054772","2011-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","13",",W","27",",W","13",",W","0",",W","0",",W","12","","5","","1","","-26.0",",W,04,","22.9",",,W,25,","13.9",",W,18,","3160.1","W","712.6",",W","88.1",",,,W","-7.12",",W","0.66",",,,W","-14.89",",,,W","330",",W","300",",W","11.6",",W","17.4",",W"
"USW00054772","2011-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","0.0","W","0.0",",W","14",",W","6",",W","3",",W","2",",W","27",",W","4",",W","0",",W","0",",W","14","","4","","","","-26.0",",W,04,","39.4",",,W,07,","18.3",",W,18,","3772.2","W","612.1",",W","134.1",",,,W","-1.41",",W","4.59",",,,W","-7.41",",,,W","310",",W","310",",W","10.7",",W","17.4",",W"
"USW00054772","2011-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.9",",W","0.0","W","0.0",",W","18",",W","13",",W","2",",W","0",",W","14",",W","0",",W","3",",W","0",",W","18","","5","","3","","-8.2",",W,08,+","44.5",",,W,17,","25.6",",W,27,","4133.0","W","360.8",",W","174.1",",,,W","6.31",",W","12.43",",,,W","0.18",",,,W","300",",W","300",",W","10.3",",W","15.7",",W"
"USW00054772","2011-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","15.0","W","15.0",",W","17",",W","10",",W","2",",W","0",",W","2",",W","0",",W","12",",W","1",",W","28","","4","","1","","-2.7",",W,01,","40.4",",,W,15,","32.2",",W,27,","4292.6","W","159.6",",W","138.7",",,,W","13.67",",W","19.59",",,,W","7.74",",,,W","340",",W","30",",W","9.8",",W","13.4",",W"
"USW00054772","2011-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","47.7","W","32.7",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","21",",W","4",",W","23","","8","","4","","2.8",",W,04,","23.4",",,W,24,","32.8",",W,09,+","4351.7","W","59.1",",W","83.3",",,,W","17.45",",W","24.39",",,,W","10.51",",,,W","350",",W","280",",W","8.9",",W","14.3",",W"
"USW00054772","2011-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4","1,W","156.8","W","109.1",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","22","","6","","4","","10.0",",W,15,+","18.0",",,W,04,","38.3",",W,22,","0.8","W","0.8",",W","62.5",",,,W","21.83",",W","29.16",",,,W","14.49",",,,W","290",",W","290",",W","10.3",",W","15.7",",W"
"USW00054772","2011-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","210.5","W","53.7",",W","22",",W","7",",W","2",",W","0",",W","0",",W","0",",W","29",",W","2",",W","27","","7","","5","","7.2",",W,30,","127.3",",,W,28,","32.8",",W,06,","9.4","W","8.6",",W","212.6",",,,W","19.79",",W","26.82",",,,W","12.76",",,,W","130",",W","120",",W","12.5",",W","19.7",",W"
"USW00054772","2011-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","0.9",",W","233.9","W","23.4",",W","18",",W","8",",W","1",",W","0",",W","1",",W","0",",W","22",",W","0",",W","30","","13","","4","","-1.0",",W,17,","35.8",",,W,29,","31.1",",W,04,","86.2","W","76.8",",W","114.4",",,,W","16.55",",W","23.03",",,,W","10.07",",,,W","310",",W","290",",W","7.6",",W","13.4",",W"
"USW00054772","2011-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","234.7","W","0.8",",W","15",",W","10",",W","2",",W","0",",W","11",",W","0",",W","3",",W","0",",W","22","","8","","1","","-5.5",",W,29,","42.2",",,W,02,","28.9",",W,09,","364.8","W","278.6",",W","156.9",",,,W","9.37",",W","14.94",",,,W","3.81",",,,W","340",",W","220",",W","9.4",",W","14.8",",W"
"USW00054772","2011-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","234.7","W","0.0",",W","9",",W","5",",W","3",",W","0",",W","20",",W","0",",W","1",",W","0",",W","19","","10","","","","-12.1",",W,24,","38.1",",,W,10,","21.1",",W,09,","771.1","W","406.3",",W","113.7",",,,W","4.79",",W","11.89",",,,W","-2.31",",,,W","280",",W","300",",W","9.4",",W","14.8",",W"
"USW00054772","2011-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.5",",W","234.7","W","0.0","2,W","12",",W","8",",W","1",",W","1","2,W","26","2,W","5","2,W","0","2,W","0","2,W","14","","4","","","","-18.2","2,W,25,","26.2",",,W,27,","14.4","2,W,06,","1356.9","W","585.8","2,W","98.4",",,,W","-1.87","2,W","4.04","2,,,W","-7.78","2,,,W","270",",W","260",",W","17.0",",W","23.7",",W"
"USW00054772","2012-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","0.0","W","0.0",",W","15",",W","10",",W","1",",W","7",",W","31",",W","14",",W","0",",W","0",",W","17","","2","","","","-29.3",",W,16,","26.9",",,W,27,","10.0",",W,24,","2114.3","W","757.4",",W","91.0",",,,W","-6.10",",W","0.19",",,,W","-12.38",",,,W","270",",W","270",",W","13.0",",W","20.1",",W"
"USW00054772","2012-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8","1,W","0.0","W","0.0","1,W","8","1,W","1","1,W","0","1,W","2","1,W","28","1,W","5","1,W","0","1,W","0","1,W","9","","1","","","","-22.7","1,W,05,","19.1","1,,W,24,","10.0","1,W,22,","2717.7","W","603.4","1,W","22.7","1,,,W","-3.22","1,W","3.41","1,,,W","-9.85","1,,,W","270","1,W","270","1,W","11.2","1,W","17.4","1,W"
"USW00054772","2012-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","1",",W","23",",W","3",",W","5",",W","0",",W","13","","5","","","","-22.1",",W,06,","18.8",",,W,03,","30.0",",W,22,","3161.7","W","444.0",",W","40.2",",,,W","4.01",",W","11.41",",,,W","-3.39",",,,W","350",",W","10",",W","11.2",",W","16.5",",W"
"USW00054772","2012-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.7",",W","5.6","W","5.6",",W","7",",W","4",",W","2",",W","0",",W","14",",W","0",",W","6",",W","0",",W","12","","3","","","","-8.2",",W,01,","37.6",",,W,23,","31.1",",W,16,","3478.5","W","316.8",",W","83.9",",,,W","7.96",",W","15.62",",,,W","0.29",",,,W","290",",W","280",",W","10.7",",W","17.0",",W"
"USW00054772","2012-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6","2,W","13.1","W","7.5",",W","19",",W","10",",W","1",",W","0",",W","1",",W","0",",W","18",",W","0",",W","28","","9","","3","","-0.5",",W,07,","69.1",",,W,29,","30.6",",W,20,","3607.4","W","128.9",",W","161.9",",,,W","14.42",",W","20.83",",,,W","8.01",",,,W","310",",W","300",",W","8.9",",W","13.9",",W"
"USW00054772","2012-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","51.2","W","38.1",",W","15",",W","10",",W","2",",W","0",",W","0",",W","0",",W","22",",W","3",",W","23","","7","","5","","5.6",",W,10,+","100.8",",,W,02,","34.4",",W,20,","3671.8","W","64.4",",W","214.5",",,,W","17.46",",W","23.96",",,,W","10.95",",,,W","320",",W","270",",W","7.6",",W","12.5",",W"
"USW00054772","2012-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.3",",W","149.4","W","98.2",",W","17",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","25","","5","","6","","6.7",",W,20,","11.9",",,W,24,","34.4",",W,15,+","5.0","W","5.0",",W","58.1",",,,W","21.34",",W","29.17",",,,W","13.51",",,,W","360",",W","360",",W","8.1",",W","13.4",",W"
"USW00054772","2012-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.1","1,W","231.9","W","82.5","1,W","16","1,W","8","1,W","3","1,W","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","29","","11","","6","","6.1","1,W,29,","45.2","1,,W,10,","33.3","1,W,04,","11.1","W","6.1","1,W","161.1","1,,,W","20.88","1,W","28.44","1,,,W","13.31","1,,,W","250","1,W","250","1,W","9.4","1,W","14.3","1,W"
"USW00054772","2012-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.2",",W","246.0","W","14.1",",W","18",",W","9",",W","1",",W","0",",W","3",",W","0",",W","15",",W","0",",W","29","","18","","","","-0.5",",W,25,+","47.5",",,W,18,","29.4",",W,07,","149.1","W","138.0",",W","125.2",",,,W","14.20",",W","21.42",",,,W","6.98",",,,W","160",",W","90",",W","9.4",",W","31.7",",W"
"USW00054772","2012-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4","1,W","246.0","W","0.0","1,W","14","1,W","9","1,W","1","1,W","0","1,W","8","1,W","0","1,W","4","1,W","0","1,W","21","","7","","2","","-6.0","1,W,13,","30.5","1,,W,19,","24.4","1,W,05,","388.8","W","239.7","1,W","100.6","1,,,W","10.34","1,W","16.42","1,,,W","4.26","1,,,W","290","1,W","330","1,W","9.8","1,W","16.5","1,W"
"USW00054772","2012-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.3",",W","246.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","27",",W","1",",W","0",",W","0",",W","11","","6","","","","-11.6",",W,30,","18.0",",,W,08,","20.0",",W,12,","900.0","W","511.2",",W","21.3",",,,W","1.29",",W","7.96",",,,W","-5.38",",,,W","290",",W","290",",W","10.3",",W","15.7",",W"
"USW00054772","2012-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","246.0","W","0.0",",W","17",",W","10",",W","1",",W","1",",W","31",",W","9",",W","0",",W","0",",W","19","","8","","","","-19.9",",W,26,","39.6",",,W,21,","12.2",",W,03,","1545.1","W","645.1",",W","146.5",",,,W","-2.48",",W","2.74",",,,W","-7.69",",,,W","280",",W","280",",W","12.5",",W","17.4",",W"
"USW00054772","2013-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","11",",W","30",",W","14",",W","0",",W","0",",W","13","","5","","","","-27.1",",W,24,","16.8",",,W,31,","15.0",",W,14,","2330.6","W","785.5",",W","34.4",",,,W","-7.00",",W","0.04",",,,W","-14.05",",,,W","290",",W","300",",W","12.5",",W","20.1",",W"
"USW00054772","2013-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","2",",W","28",",W","13",",W","0",",W","0",",W","13","","4","","","","-23.2",",W,10,","14.5",",,W,27,","8.3",",W,15,","2971.9","W","641.3",",W","67.9",",,,W","-4.57",",W","0.27",",,,W","-9.41",",,,W","10",",W","330",",W","23.7",",W","72.0",",W"
"USW00054772","2013-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","0.0","W","0.0",",W","9",",W","2",",W","1",",W","0",",W","30",",W","2",",W","0",",W","0",",W","9","","3","","","","-17.7",",W,18,","29.0",",,W,12,","12.8",",W,31,+","3540.2","W","568.3",",W","52.5",",,,W","0.00",",W","5.56",",,,W","-5.56",",,,W","290",",W","280",",W","10.7",",W","16.1",",W"
"USW00054772","2013-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","23",",W","0",",W","5",",W","0",",W","20","","5","","","","-7.1",",W,22,+","12.4",",,W,12,","25.0",",W,19,","3907.5","W","367.3",",W","47.8",",,,W","6.09",",W","13.72",",,,W","-1.54",",,,W","200",",W","300",",W","9.8",",W","15.7",",W"
"USW00054772","2013-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","7.9","W","7.9",",W","15",",W","12",",W","0",",W","0",",W","7",",W","0",",W","17",",W","1",",W","27","","12","","2","","-2.1",",W,14,+","24.9",",,W,21,","33.9",",W,31,","4079.9","W","172.4",",W","110.7",",,,W","13.02",",W","21.25",",,,W","4.79",",,,W","110",",W","330",",W","9.8",",W","14.8",",W"
"USW00054772","2013-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","57.5","W","49.6",",W","18",",W","10",",W","1",",W","0",",W","0",",W","0",",W","24",",W","4",",W","19","","2","","5","","3.9",",W,20,","25.9",",,W,11,","34.4",",W,01,","4131.9","W","52.0",",W","136.5",",,,W","18.25",",W","24.91",",,,W","11.59",",,,W","280",",W","280",",W","13.0",",W","22.8",",W"
"USW00054772","2013-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.2",",W","175.0","W","117.5",",W","16",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","8",",W","18","","1","","3","","6.7",",W,25,","51.8",",,W,23,","33.9",",W,19,+","3.4","W","3.4",",W","126.6",",,,W","22.01",",W","28.32",",,,W","15.71",",,,W","310",",W","230",",W","8.1",",W","13.4",",W"
"USW00054772","2013-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.1",",W","219.5","W","44.5",",W","15",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","21","","5","","5","","5.0",",W,25,+","54.6",",,W,09,","31.1",",W,22,+","22.9","W","19.5",",W","113.6",",,,W","19.14",",W","26.55",",,,W","11.73",",,,W","300",",W","360",",W","8.9",",W","26.8",",W"
"USW00054772","2013-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.2","1,W","237.0","W","17.5","1,W","11","1,W","6","1,W","1","1,W","0","1,W","2","1,W","0","1,W","19","1,W","1","1,W","26","","12","","2","","0.0","1,W,24,+","45.2","1,,W,02,","32.8","1,W,12,","161.2","W","138.3","1,W","91.1","1,,,W","14.17","1,W","22.21","1,,,W","6.13","1,,,W","290","1,W","290","1,W","7.2","1,W","11.2","1,W"
"USW00054772","2013-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.1",",W","237.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","12",",W","0",",W","5",",W","0",",W","18","","8","","","","-9.3",",W,29,","20.3",",,W,07,","26.7",",W,02,","440.9","W","279.7",",W","50.0",",,,W","9.31",",W","16.51",",,,W","2.11",",,,W","290",",W","290",",W","10.3",",W","14.8",",W"
"USW00054772","2013-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.4","1,W","237.0","W","0.0",",W","10","1,W","5","1,W","1","1,W","1",",W","25",",W","4",",W","0",",W","0",",W","2","","","","","","-18.8",",W,30,","63.2","1,,W,27,","19.4",",W,01,","953.2","W","512.3",",W","114.0","1,,,W","1.26",",W","6.86",",,,W","-4.35",",,,W","300",",W","270",",W","11.6",",W","19.2",",W"
"USW00054772","2013-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","237.0","W","0.0",",W","15",",W","8",",W","0",",W","7",",W","30",",W","14",",W","0",",W","0",",W","","","","","","","-29.9",",W,17,","20.1",",,W,29,","7.8",",W,06,","1720.6","W","767.4",",W","77.8",",,,W","-6.42",",W","-1.03",",,,W","-11.81",",,,W","270",",W","340",",W","11.2",",W","35.3",",W"
"USW00054772","2014-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","0.0","W","0.0",",W","14",",W","5",",W","2",",W","14",",W","29",",W","19",",W","0",",W","0",",W","","","","","","","-33.8",",W,04,","29.2",",,W,11,+","9.4",",W,12,","2553.7","W","833.1",",W","89.2",",,,W","-8.54",",W","-1.82",",,,W","-15.26",",,,W","270",",W","260",",W","9.8",",W","15.2",",W"
"USW00054772","2014-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","10",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-27.7",",W,12,","23.9",",,W,13,","10.0",",W,22,","3273.4","W","719.7",",W","81.0",",,,W","-7.37",",W","-0.36",",,,W","-14.38",",,,W","280",",W","280",",W","14.3",",W","21.0",",W"
"USW00054772","2014-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.3",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","9",",W","28",",W","12",",W","0",",W","0",",W","","","","","","","-28.8",",W,06,","38.1",",,W,12,","10.6",",W,29,","4008.4","W","735.0",",W","103.2",",,,W","-5.38",",W","1.88",",,,W","-12.63",",,,W","350",",W","330",",W","11.6",",W","17.4",",W"
"USW00054772","2014-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.5",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","16",",W","0",",W","3",",W","0",",W","","","","","","","-9.9",",W,17,","23.6",",,W,08,","25.6",",W,14,","4378.1","W","369.7",",W","84.6",",,,W","6.01",",W","13.24",",,,W","-1.22",",,,W","360",",W","350",",W","11.6",",W","17.4",",W"
"USW00054772","2014-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.9",",W","0.8","W","0.8",",W","18",",W","9",",W","0",",W","0",",W","4",",W","0",",W","16",",W","0",",W","","","","","","","-2.1",",W,08,","24.9",",,W,17,","28.3",",W,12,","4545.5","W","167.4",",W","112.7",",,,W","12.96",",W","20.48",",,,W","5.44",",,,W","340",",W","330",",W","9.8",",W","13.4",",W"
"USW00054772","2014-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","26.5","W","25.7",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","1.7",",W,01,","30.5",",,W,13,","32.8",",W,30,","4593.4","W","47.9",",W","95.5",",,,W","17.60",",W","25.55",",,,W","9.64",",,,W","340",",W","290",",W","8.9",",W","12.1",",W"
"USW00054772","2014-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","110.1","W","83.6",",W","14",",W","11",",W","2",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","8.3",",W,25,","56.4",",,W,28,","34.4",",W,02,","2.8","W","2.8",",W","184.6",",,,W","20.94",",W","27.94",",,,W","13.94",",,,W","310",",W","310",",W","10.3",",W","15.2",",W"
"USW00054772","2014-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.2",",W","146.5","W","36.4",",W","11",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","5.6",",W,19,","80.8",",,W,13,","31.7",",W,27,","23.9","W","21.1",",W","92.1",",,,W","18.83",",W","26.29",",,,W","11.37",",,,W","350",",W","20",",W","7.6",",W","11.2",",W"
"USW00054772","2014-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","168.7","W","22.2",",W","9",",W","2",",W","0",",W","0",",W","3",",W","0",",W","16",",W","1",",W","","","","","","","-2.7",",W,19,","11.4",",,W,06,","32.2",",W,05,","151.7","W","127.8",",W","21.8",",,,W","14.81",",W","22.84",",,,W","6.79",",,,W","310",",W","300",",W","9.8",",W","15.2",",W"
"USW00054772","2014-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","171.2","W","2.5",",W","15",",W","7",",W","1",",W","0",",W","8",",W","0",",W","4",",W","0",",W","","","","","","","-3.8",",W,31,","27.7",",,W,23,","25.6",",W,14,","401.1","W","249.4",",W","120.9",",,,W","10.37",",W","16.24",",,,W","4.49",",,,W","40",",W","240",",W","9.8",",W","15.2",",W"
"USW00054772","2014-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","171.2","W","0.0",",W","9",",W","7",",W","1",",W","0",",W","27",",W","2",",W","0",",W","0",",W","","","","","","","-17.1",",W,29,","27.9",",,W,26,","16.1",",W,25,+","906.0","W","504.9",",W","89.9",",,,W","1.50",",W","7.10",",,,W","-4.10",",,,W","340","1,W","340",",W","11.2","1,W","18.3",",W"
"USW00054772","2014-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","171.2","W","0.0",",W","15",",W","10",",W","0",",W","1",",W","25",",W","6",",W","0",",W","0",",W","","","","","","","-21.0",",W,08,","22.6",",,W,09,","15.0",",W,01,","1524.8","W","618.8",",W","137.2",",,,W","-1.63",",W","2.87",",,,W","-6.13",",,,W","300",",W","300",",W","10.3",",W","15.7",",W"
"USW00054772","2015-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.1",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","13",",W","31",",W","21",",W","0",",W","0",",W","","","","","","","-31.6",",W,08,","22.1",",,W,18,","8.3",",W,19,","2383.9","W","859.1",",W","70.0",",,,W","-9.38",",W","-1.93",",,,W","-16.83",",,,W","300",",W","290",",W","12.5",",W","17.4",",W"
"USW00054772","2015-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","19",",W","28",",W","25",",W","0",",W","0",",W","","","","","","","-30.5",",W,06,","9.4",",,W,19,","1.7",",W,10,","3263.1","W","879.2",",W","34.2",",,,W","-13.07",",W","-5.21",",,,W","-20.93",",,,W","10",",W","10",",W","13.0",",W","18.8",",W"
"USW00054772","2015-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.5",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","4",",W","30",",W","8",",W","0",",W","0",",W","","","","","","","-28.2",",W,06,","12.7",",,W,26,","11.7",",W,11,","3947.4","W","684.3",",W","30.0",",,,W","-3.74",",W","3.64",",,,W","-11.12",",,,W","270",",W","260",",W","13.4",",W","20.1",",W"
"USW00054772","2015-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.4",",W","0.0","W","0.0",",W","15",",W","7",",W","2",",W","0",",W","20",",W","0",",W","1",",W","0",",W","1","","","","1","","-11.6",",W,01,","34.3",",,W,20,","23.3",",W,13,","4329.9","W","382.5",",W","100.0",",,,W","5.58",",W","12.56",",,,W","-1.40",",,,W","290",",W","280",",W","10.7",",W","17.9",",W"
"USW00054772","2015-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","26.4","W","26.4",",W","8",",W","2",",W","0",",W","0",",W","4",",W","0",",W","24",",W","2",",W","","","","","","","-2.1",",W,14,","15.2",",,W,31,","33.3",",W,27,","4439.8","W","109.9",",W","28.6",",,,W","15.64",",W","24.42",",,,W","6.86",",,,W","300",",W","310",",W","10.7",",W","17.4",",W"
"USW00054772","2015-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","48.2","W","21.8",",W","14",",W","11",",W","3",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","0.6",",W,07,","45.0",",,W,28,","30.0",",W,11,","4523.0","W","83.2",",W","189.6",",,,W","16.29",",W","22.78",",,,W","9.80",",,,W","300",",W","310",",W","8.1",",W","13.0",",W"
"USW00054772","2015-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","117.6","W","69.4",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","5.0",",W,16,","53.1",",,W,19,","33.9",",W,29,","17.9","W","17.9",",W","105.6",",,,W","20.00",",W","27.22",",,,W","12.77",",,,W","130",",W","10",",W","7.6",",W","11.6",",W"
"USW00054772","2015-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.3",",W","200.9","W","83.3",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","8.3",",W,29,+","37.1",",,W,11,","33.9",",W,18,","21.8","W","3.9",",W","81.9",",,,W","20.89",",W","27.99",",,,W","13.79",",,,W","280",",W","280",",W","9.8",",W","17.0",",W"
"USW00054772","2015-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.2",",W","243.7","W","42.8",",W","8",",W","6",",W","1",",W","0",",W","2",",W","0",",W","23",",W","3",",W","","","","","","","-2.1",",W,27,","110.0",",,W,30,","33.9",",W,07,","87.7","W","65.9",",W","198.2",",,,W","17.56",",W","25.62",",,,W","9.51",",,,W","350",",W","50",",W","7.2",",W","12.5",",W"
"USW00054772","2015-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","243.7","W","0.0",",W","9",",W","3",",W","2",",W","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","","","-9.3",",W,19,","37.8",",,W,28,","25.0",",W,12,","421.0","W","333.3",",W","85.4",",,,W","7.58",",W","15.22",",,,W","-0.05",",,,W","280",",W","290",",W","10.3",",W","16.5",",W"
