"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"MOW00013017","1957-08","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","386.7","X","166.3","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","30","1,X","2","1,X","6","","","","3","","16.1",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,+","33.3","1,X,02,","0.0","X","0.0","1,X","0.0",",T,,X","0",",,,X","23.89","1,X","27.32","1,,,X","20.45",",,,X","360",",X","13.4",",X"
"MOW00013017","1957-09","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","520.2","X","133.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","16","","","","","","14.4",",X,19,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,08,","37.2",",X,03,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","22.78",",X","26.77",",,,X","18.79",",,,X","360","2,X","14.4","2,X"
"MOW00013017","1957-10","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","546.3","X","26.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","19","","","","","","10.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","23.6",",,X,31,","29.4",",X,17,","11.3","X","11.3",",X","42.0",",,,X","0",",,,X","18.81",",X","23.16",",,,X","14.46",",,,X","270",",X","18.0",",X"
"MOW00013017","1957-11","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","546.6","X","0.3",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","15","","","","1","","6.1",",X,25,+","0",",,X,30,+","0",",,X,30,+","19.6",",,X,15,","24.4",",X,12,","96.4","X","85.1",",X","56.2",",,,X","0",",,,X","15.51",",X","20.29",",,,X","10.72",",,,X","225",",X","20.6",",X"
"MOW00013017","1957-12","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","546.6","X","0.0",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14","","","","7","","0.6",",X,20,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,14,","22.8",",X,02,","296.5","X","200.1",",X","155.6",",,,X","0",",,,X","11.88",",X","16.60",",,,X","7.16",",,,X","225",",X","29.3",",X"
"MOW00013017","1958-01","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18","","","","","","2.8",",X,18,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,02,","26.1",",X,25,","465.5","X","169.0",",X","63.4",",,,X","0",",,,X","12.88",",X","17.62",",,,X","8.15",",,,X","248",",X","19.5",",X"
"MOW00013017","1958-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","12.5","X","12.5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","14","","","","","","3.9",",X,28,","0",",,X,28,+","0",",,X,28,+","19.6",",,X,25,","28.9",",X,15,+","547.1","X","81.6",",X","27.6",",,,X","0",",,,X","15.87",",X","20.74",",,,X","10.99",",,,X","248",",X","13.9",",X"
"MOW00013017","1958-03","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","14.8","X","2.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","17","","","","2","","4.4",",X,10,+","0",",,X,31,+","0",",,X,31,+","10.4",",,X,29,","28.3",",X,22,","664.6","X","117.5",",X","30.6",",,,X","0",",,,X","14.62",",X","19.57",",,,X","9.66",",,,X","225",",X","20.6",",X"
"MOW00013017","1958-04","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","29.8","X","15.0",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","2",",X","10","","","","3","","6.1",",X,19,+","0",",,X,30,+","0",",T,X,14,","26.4",",,X,14,","32.8",",X,30,+","739.3","X","74.7",",X","55.4",",,,X","0",",T,,X","16.34",",X","21.38",",,,X","11.31",",,,X","315",",X","24.2",",X"
"MOW00013017","1958-05","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","89.7","X","59.9",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","10","","","","1","","9.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","27.9",",,X,13,","40.6",",X,09,","759.5","X","20.2",",X","44.4",",,,X","0",",,,X","19.61",",X","24.26",",,,X","14.97",",,,X","360",",X","11.3",",X"
"MOW00013017","1958-06","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","139.9","X","50.2",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","5","","","","","","10.6",",X,03,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,22,","25.0",",X,28,+","762.5","X","3.0",",X","2.6",",,,X","0",",,,X","19.91",",X","23.12",",,,X","16.69",",,,X","270",",X","12.9",",X"
"MOW00013017","1958-07","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","233.4","X","93.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","19","","","","","","13.3",",X,04,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.8",",X,31,","0.3","X","0.3",",X","0.0",",,,X","0",",,,X","21.34",",X","25.08",",,,X","17.60",",,,X","338",",X","14.9",",X"
"MOW00013017","1958-08","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","360.9","X","127.5","2,X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","29","2,X","1","2,X","12","","","","","","14.4",",X,23,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,29,","37.8","2,X,16,","0.3","X","0.0","2,X","9.9",",,,X","0",",,,X","22.76","2,X","26.47","2,,,X","19.04",",,,X","338",",X","14.4",",X"
"MOW00013017","1958-09","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","486.3","X","125.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","21","","","","","","15.6",",X,18,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,14,","33.3",",X,25,","0.3","X","0.0",",X","2.0",",,,X","0",",,,X","22.51",",X","26.32",",,,X","18.70",",,,X","315",",X","14.9",",X"
"MOW00013017","1958-10","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","537.5","X","51.2",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","17","","","","","","7.8",",X,28,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,31,","32.8",",X,16,","12.2","X","11.9",",X","25.2",",,,X","0",",,,X","19.60",",X","25.31",",,,X","13.90",",,,X","68",",X","12.9",",X"
"MOW00013017","1958-11","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","544.2","X","6.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","13","","","","","","5.0",",X,17,+","0",",,X,30,+","0",",,X,30,+","8.9",",,X,13,","30.0",",X,03,","93.5","X","81.3",",X","26.4",",,,X","0",",,,X","15.85",",X","20.55",",,,X","11.14",",,,X","90",",X","17.5",",X"
"MOW00013017","1958-12","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","544.5","X","0.3",",X","19",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9","","","","4","","5.0",",X,10,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,07,","23.3",",X,01,","218.4","X","124.9",",X","163.6",",,,X","0",",,,X","14.31",",X","17.61",",,,X","11.01",",,,X","225",",X","35.5",",X"
"MOW00013017","1959-01","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","17","","","","","","2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,11,","27.8",",X,24,","354.3","X","135.9",",X","55.9",",,,X","0",",,,X","13.95",",X","18.97",",,,X","8.93",",,,X","315",",X","13.4",",X"
"MOW00013017","1959-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9","","","","","","4.4",",X,20,","0",",,X,28,+","0",",,X,28,+","30.2",",,X,02,","21.7",",X,19,","507.9","X","153.6",",X","62.7",",,,X","0",",,,X","12.85",",X","17.38",",,,X","8.31",",,,X","270","1,X","21.6","1,X"
"MOW00013017","1959-03","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.8","X","0.8",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12","","","","1","","6.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","31.5",",,X,17,","25.6",",X,14,","599.5","X","91.6",",X","66.5",",,,X","0",",,,X","15.41",",X","19.55",",,,X","11.26",",,,X","248","1,X","19.5","1,X"
"MOW00013017","1959-04","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","5.9","X","5.1",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","12","","","","","","8.3",",X,12,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,08,","30.6",",X,22,","664.6","X","65.1",",X","31.0",",,,X","0",",,,X","16.33",",X","21.20",",,,X","11.46",",,,X","248",",X","19.5",",X"
"MOW00013017","1959-05","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","16.4","X","10.5",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","11","","","","","","7.8",",X,01,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,21,","28.9",",X,14,","693.5","X","28.9",",X","50.8",",,,X","0",",,,X","17.74",",X","21.37",",,,X","14.11",",,,X","248",",X","13.4",",X"
"MOW00013017","1959-06","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","67.5","X","51.1","1,X","2",",X","1",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0","1,X","26","1,X","0","1,X","16","","","","1","","11.1",",X,08,","0","1,,X,30,+","0",",,X,30,+","15.2",",,X,02,","27.8","1,X,09,","694.6","X","1.1","1,X","16.0",",,,X","0",",,,X","20.01","1,X","23.41","1,,,X","16.60",",,,X","360",",X","12.9",",X"
"MOW00013017","1959-07","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","196.7","X","129.2","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","29","2,X","1","2,X","13","","","","","","15.6",",X,15,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,","32.2","2,X,12,","0.0","X","0.0","2,X","0.0",",T,,X","0",",,,X","22.75","2,X","25.61","2,,,X","19.89",",,,X","338",",X","13.4",",X"
"MOW00013017","1959-08","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","345.7","X","149.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","19","","","","1","","15.6",",X,12,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,28,+","34.4",",X,16,","0.0","X","0.0",",X","7.3",",,,X","0",",,,X","23.14",",X","27.09",",,,X","19.19",",,,X","338",",X","11.8",",X"
"MOW00013017","1959-09","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","428.2","X","82.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","20","","","","","","13.3",",X,06,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","28.3",",X,21,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.08",",X","25.09",",,,X","17.08",",,,X","338",",X","10.8",",X"
"MOW00013017","1959-10","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","465.2","X","37.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","17","","","","","","7.8",",X,22,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,27,","32.2",",X,03,","19.1","X","19.1",",X","25.9",",,,X","0",",,,X","18.91",",X","23.29",",,,X","14.53",",,,X","23",",X","12.3",",X"
"MOW00013017","1959-11","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","466.9","X","1.7",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","","","3","","6.1",",X,25,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,21,","26.7",",X,05,","106.6","X","87.5",",X","75.5",",,,X","0",",,,X","15.47",",X","19.71",",,,X","11.24",",,,X","225",",X","19.5",",X"
"MOW00013017","1959-12","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","466.9","X","0.0","1,X","15","1,X","9","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","22","","","","1","","5.0","1,X,20,+","0","1,,X,31,+","0","1,,X,31,+","24.6","1,,X,11,","22.2","1,X,30,","244.4","X","137.8","1,X","92.2","1,,,X","0","1,,,X","13.74","1,X","17.37","1,,,X","10.11","1,,,X","225","1,X","19.5","1,X"
"MOW00013017","1960-01","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","1","","3.9",",X,18,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,27,","20.6",",X,23,","432.5","X","188.1",",X","142.2",",,,X","0",",,,X","12.26",",X","16.05",",,,X","8.48",",,,X","248",",X","19.5",",X"
"MOW00013017","1960-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","5.8","X","5.8",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","16","","","","","","2.8",",X,03,+","0",",,X,29,+","0",",,X,29,+","17.5",",,X,19,","31.1",",X,28,","547.4","X","114.9",",X","55.2",",,,X","0",",,,X","14.57",",X","19.29",",,,X","9.86",",,,X","225",",X","18.5",",X"
"MOW00013017","1960-03","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","15.2","X","9.4",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","8","","","","5","","8.3",",X,17,+","0",",,X,31,+","0",",,X,31,+","13.5",",,X,10,","30.0",",X,04,","627.6","X","80.2",",X","72.7",",,,X","0",",,,X","16.05",",X","20.28",",,,X","11.82",",,,X","293",",X","21.6",",X"
"MOW00013017","1960-04","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","23.8","X","8.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","23","","","","","","7.2",",X,22,+","0",",,X,30,+","0",",,X,30,+","5.6",",,X,28,","31.7",",X,06,","684.8","X","57.2",",X","5.9",",,,X","0",",,,X","16.71",",X","21.70",",,,X","11.72",",,,X","248",",X","14.4",",X"
"MOW00013017","1960-05","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","57.7","X","33.9","1,X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","24","1,X","2","1,X","15","","","","2","","10.0",",X,20,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,18,","34.4","1,X,26,","704.6","X","19.8","1,X","29.3",",,,X","0",",,,X","18.87","1,X","23.06","1,,,X","14.67",",,,X","225",",X","15.9",",X"
"MOW00013017","1960-06","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","147.1","X","89.4","1,X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","28","1,X","0","1,X","8","","","","3","","13.9",",X,15,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,02,","28.3","1,X,09,","704.6","X","0.0","1,X","12.4",",,,X","0",",,,X","21.37","1,X","24.75","1,,,X","17.98",",,,X","135",",X","13.9",",X"
"MOW00013017","1960-07","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","274.1","X","127.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","14","","","","1","","15.0",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","33.9",",X,25,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","22.43",",X","26.35",",,,X","18.51",",,,X","360",",X","11.8",",X"
"MOW00013017","1960-08","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","394.7","X","120.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","","","1","","13.9",",X,14,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,27,","28.9",",X,29,","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","22.22",",X","25.91",",,,X","18.54",",,,X","360",",X","12.3",",X"
"MOW00013017","1960-09","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","485.1","X","90.4","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","29","1,X","3","1,X","18","","","","1","","13.3",",X,29,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,16,","34.4","1,X,15,+","0.0","X","0.0","1,X","1.3",",,,X","0",",,,X","21.48","1,X","25.80","1,,,X","17.16",",,,X","225",",X","12.9",",X"
"MOW00013017","1960-10","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","504.1","X","19.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","17","","","","1","","11.1",",X,30,+","0",",T,X,28,","0",",T,X,28,","19.3",",,X,03,","28.3",",X,31,","18.0","X","18.0",",X","92.2",",,,X","0",",T,,X","18.36",",X","22.24",",,,X","14.49",",,,X","248",",X","18.5",",X"
"MOW00013017","1960-11","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","505.2","X","1.1",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","21","","","","","","4.4",",X,30,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,08,","25.6",",X,18,","76.6","X","58.6",",X","91.6",",,,X","0",",,,X","16.42",",X","21.19",",,,X","11.65",",,,X","293",",X","13.4",",X"
"MOW00013017","1960-12","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","505.2","X","0.0",",X","18",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","","","1","","2.8",",X,23,+","0",",,X,31,+","0",",T,X,24,","38.1",",,X,17,","19.4",",X,04,","263.4","X","186.8",",X","161.6",",,,X","0",",T,,X","12.31",",X","16.06",",,,X","8.55",",,,X","270",",X","20.6",",X"
"MOW00013017","1961-01","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21","","","","1","","2.8",",X,13,+","0",",,X,31,+","0",",T,X,11,","8.4",",,X,22,+","18.3",",X,31,","470.7","X","207.3",",X","38.9",",,,X","0",",T,,X","11.65",",X","15.77",",,,X","7.52",",,,X","270",",X","15.9",",X"
"MOW00013017","1961-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","26","","","","1","","5.0",",X,05,","0",",,X,28,+","0",",,X,28,+","24.9",",,X,18,","25.0",",X,21,","581.7","X","111.0",",X","25.4",",,,X","0",",,,X","14.37",",X","20.40",",,,X","8.34",",,,X","360",",X","10.8",",X"
"MOW00013017","1961-03","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","10.3","X","10.3",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","17","","","","1","","6.1",",X,11,+","0",",,X,31,+","0",",,X,31,+","41.9",",,X,24,","32.2",",X,18,+","648.8","X","67.1",",X","50.8",",,,X","0",",,,X","16.50",",X","22.79",",,,X","10.21",",,,X","203",",X","14.4",",X"
"MOW00013017","1961-04","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","12.3","X","2.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","22","","","","1","","8.9",",X,04,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,07,","26.1",",X,24,","700.4","X","51.6",",X","21.0",",,,X","0",",,,X","16.68",",X","21.28",",,,X","12.07",",,,X","315",",X","17.0",",X"
"MOW00013017","1961-05","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","84.6","X","72.3","1,X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","29","1,X","2","1,X","17","","","","","","10.6",",X,01,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,31,","38.9","1,X,12,","702.2","X","1.8","1,X","33.5",",,,X","0",",,,X","20.69","1,X","25.28","1,,,X","16.10",",,,X","270",",X","15.9",",X"
"MOW00013017","1961-06","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","175.4","X","90.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","10","","","","2","","13.3",",X,03,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,01,","29.4",",X,18,","703.0","X","0.8",",X","16.5",",,,X","0",",,,X","21.33",",X","24.60",",,,X","18.06",",,,X","293",",X","12.3",",X"
"MOW00013017","1961-07","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","349.3","X","173.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","19","","","","","","15.6",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,","35.6",",X,09,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.94",",X","28.02",",,,X","19.86",",,,X","270",",X","12.9",",X"
"MOW00013017","1961-08","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","532.4","X","183.1","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","29","2,X","5","2,X","21","","","","","","17.2",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,05,","38.9","2,X,16,","0.0","X","0.0","2,X","0.0",",T,,X","0",",,,X","24.73","2,X","28.57","2,,,X","20.90",",,,X","360",",X","11.3",",X"
"MOW00013017","1961-09","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","667.8","X","135.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","18","","","","","","15.0",",X,15,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,28,","36.7",",X,16,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","22.85",",X","26.47",",,,X","19.23",",,,X","248",",X","11.3",",X"
"MOW00013017","1961-10","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","701.6","X","33.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","21","","","","","","10.0",",X,21,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,27,","31.1",",X,10,","13.0","X","13.0",",X","19.2",",,,X","0",",,,X","19.00",",X","23.65",",,,X","14.35",",,,X","23",",X","12.9",",X"
"MOW00013017","1961-11","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","704.9","X","3.3",",X","16",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","16","","","","3","","8.9",",X,14,+","0",",,X,30,+","0",",,X,30,+","43.2",",,X,17,","24.4",",X,04,","72.2","X","59.2",",X","152.4",",,,X","0",",,,X","16.47",",X","19.80",",,,X","13.14",",,,X","248",",X","21.6",",X"
"MOW00013017","1961-12","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","704.9","X","0.0",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","19","","","","1","","6.1",",X,19,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,26,","26.7",",X,04,","157.2","X","85.0",",X","49.4",",,,X","0",",,,X","15.59",",X","20.81",",,,X","10.37",",,,X","248",",X","20.0",",X"
"MOW00013017","1962-01","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23","","","","1","","3.9",",X,22,","0",",,X,31,+","0",",T,X,19,","7.6",",,X,17,+","20.0",",X,12,","314.0","X","156.8",",X","29.1",",,,X","0",",T,,X","13.27",",X","17.96",",,,X","8.59",",,,X","180",",X","18.5",",X"
"MOW00013017","1962-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19","","","","1","","2.2",",X,04,","0",",,X,28,+","0",",,X,28,+","5.6",",,X,25,","23.9",",X,05,","474.7","X","160.7",",X","16.0",",,,X","0",",,,X","12.59",",X","18.28",",,,X","6.91",",,,X","248",",X","16.4",",X"
"MOW00013017","1962-03","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","X","0.0",",X","17",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","","","5","","5.6",",X,26,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,04,","20.6",",X,30,+","587.8","X","113.1",",X","196.1",",,,X","0",",,,X","14.68",",X","18.17",",,,X","11.20",",,,X","225",",X","20.6",",X"
