"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00220195","1919-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","4.2",",6","6",",6","6",",6","5",",6","","","0",",6","6",",6","0",",6","18",",6","0",",6","","","-6.1",",6,14,","","","88.9",",,6,10,","27.2",",6,24,+","","","152.0",",6","310.2",",,,6","","","13.41",",6","21.52",",,,6","5.29",",,,6"
"USC00220195","1919-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.0",",6","7",",6","6",",6","3",",6","","","0",",6","17",",6","0",",6","6",",6","0",",6","","","-9.4",",6,15,","","","71.1",",,6,09,","24.4",",6,06,","","","318.2",",6","187.5",",,,6","","","8.07",",6","15.85",",,,6","0.28",",,,6"
"USC00220195","1920-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","11",",6","10",",6","4",",6","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","-7.8",",6,05,","","","67.1",",,6,23,","25.6",",6,21,","","","348.3",",6","283.7",",,,6","","","7.10",",6","13.46",",,,6","0.74",",,,6"
"USC00220195","1920-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.8","6","0.8",",6","11",",6","8",",6","1",",6","0",",6","0",",6","11",",6","0",",6","8",",6","0",",6","","","-8.3",",6,27,","0",",T,6,29,","25.4",",,6,03,","25.0",",6,22,","","","265.1",",6","87.3",",,,6","0",",T,,6","9.22",",6","16.84",",,,6","1.60",",,,6"
"USC00220195","1920-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","15.3","6","14.5",",6","9",",6","8",",6","4",",6","","","0",",6","9",",6","0",",6","20",",6","0",",6","","","-7.2",",6,08,+","","","64.8",",,6,10,","31.7",",6,28,","","","186.8",",6","279.4",",,,6","","","12.78",",6","21.11",",,,6","4.45",",,,6"
"USC00220195","1920-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","64.2","6","48.9",",6","9",",6","8",",6","4",",6","","","0",",6","2",",6","0",",6","23",",6","5",",6","","","-2.2",",6,05,","","","73.9",",,6,26,","32.2",",6,22,+","","","84.4",",6","220.7",",,,6","","","17.15",",6","24.62",",,,6","9.67",",,,6"
"USC00220195","1920-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","199.3","6","135.1",",6","12",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","9.4",",6,15,+","","","95.3",",,6,17,","35.6",",6,23,","","","3.9",",6","274.3",",,,6","","","22.56",",6","29.64",",,,6","15.49",",,,6"
"USC00220195","1920-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","381.5","6","182.2",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","11.7",",6,07,","","","24.6",",,6,19,","38.3",",6,14,","","","0.0",",6","99.9",",,,6","","","24.41",",6","32.51",",,,6","16.30",",,,6"
"USC00220195","1920-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","630.0","6","248.5",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","15.0",",6,28,+","","","26.2",",,6,10,","38.3",",6,25,+","0.0","6","0.0",",6","119.8",",,,6","","","26.35",",6","34.32",",,,6","18.38",",,,6"
"USC00220195","1920-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","43.2",",,6,21,","","","","","","","93.3",",,,6","","","","","","","",""
"USC00220195","1920-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","201.1",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","2.2",",6,30,","","","47.0",",,6,23,","37.2",",6,15,","","","6.4",",6","61.0",",,,6","","","24.83",",6","33.59",",,,6","16.06",",,,6"
"USC00220195","1920-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","33.9",",6","5",",6","5",",6","0",",6","","","0",",6","5",",6","0",",6","30",",6","1",",6","","","-1.1",",6,29,+","","","20.8",",,6,23,","32.2",",6,22,","","","58.4",",6","38.0",",,,6","","","17.54",",6","27.67",",,,6","7.42",",,,6"
"USC00220195","1920-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.6",",6","8",",6","7",",6","3",",6","","","0",",6","17",",6","0",",6","11",",6","0",",6","","","-10.0",",6,17,","","","64.0",",,6,27,","28.3",",6,08,","","","287.8",",6","151.5",",,,6","","","8.76",",6","17.92",",,,6","-0.40",",,,6"
"USC00220195","1920-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.0",",6","11",",6","10",",6","2",",6","","","0",",6","14",",6","0",",6","1",",6","0",",6","","","-3.9",",6,28,+","","","113.5",",,6,21,","21.7",",6,31,","","","302.7",",6","279.4",",,,6","","","8.57",",6","15.23",",,,6","1.91",",,,6"
"USC00220195","1921-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","1.7","6","1.7",",6","8",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","-2.2",",6,28,+","","","27.2",",,6,13,","25.6",",6,04,","","","191.6",",6","89.4",",,,6","","","12.21",",6","18.62",",,,6","5.79",",,,6"
"USC00220195","1921-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","12.1","6","10.4",",6","6",",6","5",",6","0",",6","","","0",",6","8",",6","0",",6","14",",6","0",",6","","","-1.7",",6,03,","","","16.5",",,6,17,","28.9",",6,07,","","","186.5",",6","59.7",",,,6","","","12.04",",6","18.89",",,,6","5.19",",,,6"
"USC00220195","1921-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","94.5","6","82.4",",6","11",",6","6",",6","3",",6","","","0",",6","1",",6","0",",6","29",",6","1",",6","","","0.0",",6,29,","","","78.7",",,6,09,","32.8",",6,20,","","","41.7",",6","218.4",",,,6","","","19.65",",6","27.01",",,,6","12.28",",,,6"
"USC00220195","1921-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","141.7","6","47.2",",6","7",",6","7",",6","5",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","2.2",",6,18,+","","","76.5",",,6,16,","30.6",",6,06,","","","61.3",",6","292.6",",,,6","","","17.86",",6","24.78",",,,6","10.95",",,,6"
"USC00220195","1921-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","285.8","6","144.1",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","5.0",",6,05,+","","","27.9",",,6,10,","37.2",",6,29,","","","19.7",",6","61.4",",,,6","","","22.35",",6","29.72",",,,6","14.97",",,,6"
"USC00220195","1921-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","561.7","6","275.9",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","16.7",",6,03,","","","26.7",",,6,20,","37.8",",6,18,","","","0.0",",6","82.4",",,,6","","","27.53",",6","34.59",",,,6","20.46",",,,6"
"USC00220195","1921-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","883.7","6","322.0",",6","10",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","17.8",",6,23,","","","39.4",",,6,18,","38.9",",6,06,+","0.0","6","0.0",",6","100.2",",,,6","","","28.72",",6","35.83",",,,6","21.61",",,,6"
"USC00220195","1921-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","1208.9","6","325.2",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","17.2",",6,29,+","","","36.8",",,6,08,","39.4",",6,05,+","0.0","6","0.0",",6","67.1",",,,6","","","28.82",",6","36.04",",,,6","21.61",",,,6"
"USC00220195","1921-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1497.3","6","288.4","2,6","3",",6","2",",6","0",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","27","2,6","","","18.3","2,6,28,","","","9.4",",,6,19,","38.9","2,6,13,","0.0","6","0.0","2,6","19.5",",,,6","","","28.63","2,6","36.15","2,,,6","21.11","2,,,6"
"USC00220195","1921-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,02,","","","","","","","36.1",",,,6","","","","","","","",""
"USC00220195","1921-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","30.8","3,6","4",",6","4",",6","0",",6","","","0",",6","3",",6","0","3,6","26","3,6","0","3,6","","","-1.7",",6,29,","","","19.1",",,6,08,","29.4","3,6,24,+","","","69.7","3,6","56.4",",,,6","","","16.62","3,6","25.15","3,,,6","8.09",",,,6"
"USC00220195","1921-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","5.1",",6","8",",6","8",",6","1",",6","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","-4.4",",6,18,","","","27.9",",,6,24,","27.2",",6,03,","","","188.2",",6","84.9",",,,6","","","12.43",",6","19.15",",,,6","5.70",",,,6"
"USC00220195","1922-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","3.4","6","3.4",",6","17",",6","14",",6","2",",6","","","0",",6","9",",6","0",",6","4",",6","0",",6","","","-2.2",",6,12,","","","57.2",",,6,10,","25.6",",6,04,","","","322.8",",6","215.8",",,,6","","","8.03",",6","12.78",",,,6","3.27",",,,6"
"USC00220195","1922-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","20.7","6","17.3",",6","9",",6","9",",6","2",",6","1",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","-3.9",",6,08,","51",",,6,15,","80.3",",,6,26,","27.8",",6,21,+","","","175.7",",6","216.1",",,,6","51",",,,6","12.68",",6","18.10",",,,6","7.25",",,,6"
"USC00220195","1922-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","35.4","6","14.7",",6","13",",6","8",",6","4",",6","0",",6","0",",6","4",",6","0",",6","16",",6","0",",6","","","-2.2",",6,04,","0",",T,6,02,","35.1",",,6,01,","28.3",",6,28,","","","156.1",",6","181.3",",,,6","0",",T,,6","13.77",",6","19.57",",,,6","7.97",",,,6"
"USC00220195","1922-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","124.6","6","89.2",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","5.0",",6,01,","","","50.8",",,6,27,","30.0",",6,16,+","","","25.8",",6","185.3",",,,6","","","20.45",",6","26.17",",,,6","14.72",",,,6"
"USC00220195","1922-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","276.1","6","151.5",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","13.3",",6,01,","","","27.9",",,6,03,","32.8",",6,26,","","","1.9",",6","140.5",",,,6","","","23.16",",6","28.49",",,,6","17.82",",,,6"
"USC00220195","1922-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","527.7","6","251.6",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","14.4",",6,02,","","","63.5",",,6,27,","37.8",",6,16,+","","","0.0",",6","138.9",",,,6","","","26.72",",6","33.67",",,,6","19.77",",,,6"
"USC00220195","1922-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","776.0","6","248.3","3,6","","","","","","","","","0","3,6","0","3,6","0","3,6","28","3,6","25","3,6","","","15.6","3,6,06,+","","","","","36.7","3,6,28,+","0.0","6","0.0","3,6","","","","","27.20","3,6","33.52","3,,,6","20.88","3,,,6"
"USC00220195","1922-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,26,","","","","","","","46.9",",,,6","","","","","","","",""
"USC00220195","1922-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","202.3",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","10.6",",6,28,+","","","25.4",",,6,16,","37.8",",6,05,+","","","0.0",",6","26.7",",,,6","","","25.08",",6","33.08",",,,6","17.08",",,,6"
"USC00220195","1922-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","58.0",",6","2",",6","2",",6","1",",6","","","0",",6","1",",6","0",",6","28",",6","4",",6","","","-1.7",",6,24,","","","26.7",",,6,07,","33.3",",6,01,","","","61.1",",6","30.5",",,,6","","","18.23",",6","26.66",",,,6","9.81",",,,6"
"USC00220195","1922-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","13.0",",6","6",",6","6",",6","1",",6","","","0",",6","4",",6","0",",6","17",",6","0",",6","","","-1.7",",6,29,+","","","34.3",",,6,06,","29.4",",6,04,","","","153.2",",6","100.0",",,,6","","","13.66",",6","20.74",",,,6","6.59",",,,6"
"USC00220195","1923-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","4.5","6","4.5",",6","10",",6","8",",6","1",",6","","","0",",6","6",",6","0",",6","14",",6","0",",6","","","-1.7",",6,01,","","","27.9",",,6,21,","25.6",",6,30,+","","","188.4",",6","125.5",",,,6","","","12.40",",6","18.90",",,,6","5.90",",,,6"
"USC00220195","1923-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","10.9","6","6.4",",6","10",",6","10",",6","3",",6","2",",6","0",",6","8",",6","1",",6","4",",6","0",",6","","","-6.7",",6,05,+","127",",,6,04,","90.2",",,6,26,","26.1",",6,02,","","","277.9",",6","217.5",",,,6","152",",,,6","8.64",",6","14.34",",,,6","2.93",",,,6"
"USC00220195","1923-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","21.5","6","10.6",",6","12",",6","10",",6","5",",6","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","-5.6",",6,19,","","","57.2",",,6,22,","28.9",",6,04,","","","169.2",",6","233.0",",,,6","","","13.22",",6","19.17",",,,6","7.26",",,,6"
"USC00220195","1923-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","69.7","6","48.2",",6","13",",6","13",",6","5",",6","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","0.0",",6,01,","","","50.8",",,6,12,+","30.6",",6,26,","","","55.1",",6","243.8",",,,6","","","18.10",",6","24.33",",,,6","11.88",",,,6"
"USC00220195","1923-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","181.5","6","111.8",",6","12",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","5.6",",6,09,","","","41.4",",,6,13,","35.6",",6,30,","","","11.0",",6","128.9",",,,6","","","21.58",",6","27.43",",,,6","15.74",",,,6"
"USC00220195","1923-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","420.5","6","239.0",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","9.4",",6,30,","","","15.2",",,6,10,","36.1",",6,27,+","","","0.0",",6","54.7",",,,6","","","26.30",",6","32.81",",,,6","19.79",",,,6"
"USC00220195","1923-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","690.3","6","269.8",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","13.3",",6,01,","","","50.8",",,6,30,","38.3",",6,25,","0.0","6","0.0",",6","95.9",",,,6","","","27.04",",6","33.68",",,,6","20.39",",,,6"
"USC00220195","1923-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","8",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","127.0",",,6,28,","","","","","","","254.8",",,,6","","","","","","","",""
"USC00220195","1923-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","178.2",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","11.7",",6,25,","","","17.8",",,6,07,","33.9",",6,19,+","","","0.0",",6","47.5",",,,6","","","24.27",",6","30.84",",,,6","17.71",",,,6"
"USC00220195","1923-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","44.2",",6","5",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","24",",6","1",",6","","","0.0",",6,25,+","","","99.1",",,6,16,","33.3",",6,01,","","","91.0",",6","114.3",",,,6","","","16.82",",6","24.35",",,,6","9.29",",,,6"
"USC00220195","1923-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","0.0",",6","7",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","-1.1",",6,17,","","","61.0",",,6,29,","24.4",",6,21,","","","216.4",",6","141.4",",,,6","","","11.12",",6","17.88",",,,6","4.36",",,,6"
"USC00220195","1923-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","11.4",",6","16",",6","11",",6","5",",6","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","-2.2",",6,06,","","","128.3",",,6,10,","25.0",",6,29,","","","176.1",",6","350.5",",,,6","","","13.02",",6","17.97",",,,6","8.07",",,,6"
"USC00220195","1924-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","9",",6","6",",6","2",",6","","","0",",6","17",",6","1",",6","1",",6","0",",6","","","-12.2",",6,06,","","","64.8",",,6,02,","22.8",",6,31,","","","396.4",",6","159.6",",,,6","","","5.55",",6","11.35",",,,6","-0.25",",,,6"
"USC00220195","1924-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","3.1","6","3.1",",6","11",",6","8",",6","1",",6","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","-5.6",",6,06,","0",",T,6,05,","27.9",",,6,26,","26.7",",6,15,","","","261.9",",6","112.5",",,,6","0",",T,,6","9.41",",6","15.11",",,,6","3.70",",,,6"
"USC00220195","1924-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","14.2","6","11.1",",6","7",",6","7",",6","2",",6","1",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","-2.2",",6,11,","203",",,6,13,","29.2",",,6,13,","28.9",",6,28,","","","222.7",",6","117.8",",,,6","203",",,,6","11.51",",6","17.51",",,,6","5.51",",,,6"
"USC00220195","1924-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","83.8","6","69.6",",6","10",",6","10",",6","1",",6","","","0",",6","2",",6","0",",6","25",",6","1",",6","","","-1.1",",6,01,","","","25.4",",,6,09,","32.2",",6,16,","","","51.3",",6","88.9",",,,6","","","18.94",",6","25.33",",,,6","12.56",",,,6"
"USC00220195","1924-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","173.9","6","90.1",",6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","6.7",",6,02,","","","17.8",",,6,26,","33.9",",6,28,","","","15.9",",6","64.9",",,,6","","","20.73",",6","28.10",",,,6","13.35",",,,6"
"USC00220195","1924-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","470.4","6","296.5",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","14.4",",6,01,","","","17.3",",,6,01,","38.9",",6,14,+","","","0.0",",6","18.6",",,,6","","","28.22",",6","35.11",",,,6","21.32",",,,6"
"USC00220195","1924-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","763.2","6","292.8",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","11.7",",6,03,","","","8.9",",,6,17,","40.6",",6,16,","0.0","6","0.0",",6","17.0",",,,6","","","27.78",",6","36.00",",,,6","19.55",",,,6"
"USC00220195","1924-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,10,","","","","","","","10.6",",,,6","","","","","","","",""
"USC00220195","1924-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","118.7",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","8",",6","","","0.6",",6,30,","","","14.0",",,6,09,","35.6",",6,20,","","","21.1",",6","19.0",",,,6","","","21.59",",6","28.19",",,,6","14.98",",,,6"
"USC00220195","1924-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,04,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00220195","1924-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00220195","1924-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","8.1",",6","8",",6","7",",6","1",",6","","","0",",6","13",",6","2",",6","16",",6","0",",6","","","-9.4",",6,28,","","","35.6",",,6,08,","28.3",",6,16,","","","288.4",",6","108.7",",,,6","","","9.29",",6","16.04",",,,6","2.54",",,,6"
"USC00220195","1925-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","10",",6","10",",6","3",",6","","","0",",6","13",",6","0",",6","3",",6","0",",6","","","-6.7",",6,28,","","","63.5",",,6,09,","23.3",",6,07,","","","292.6",",6","238.7",",,,6","","","8.89",",6","15.85",",,,6","1.94",",,,6"
"USC00220195","1925-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","10.0","6","10.0",",6","7",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","17",",6","0",",6","","","-3.3",",6,12,","","","27.9",",,6,21,","29.4",",6,22,","","","149.9",",6","71.1",",,,6","","","13.34",",6","20.94",",,,6","5.73",",,,6"
"USC00220195","1925-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","35.6","6","25.6",",6","6",",6","5",",6","2",",6","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","-5.0",",6,03,","","","112.5",",,6,16,","30.6",",6,26,","","","109.7",",6","159.9",",,,6","","","15.62",",6","23.82",",,,6","7.42",",,,6"
"USC00220195","1925-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","143.9","6","108.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","14",",6","","","4.4",",6,01,","","","14.0",",,6,04,","35.0",",6,16,","","","16.2",",6","18.3",",,,6","","","21.40",",6","29.51",",,,6","13.30",",,,6"
"USC00220195","1925-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","251.9","6","108.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","2.8",",6,02,","","","20.3",",,6,09,","36.1",",6,30,","","","17.4",",6","69.6",",,,6","","","21.25",",6","29.95",",,,6","12.56",",,,6"
"USC00220195","1925-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","536.6","6","284.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","15.6",",6,27,+","","","8.1",",,6,13,","38.9",",6,30,","","","0.0",",6","8.1",",,,6","","","27.82",",6","35.37",",,,6","20.27",",,,6"
"USC00220195","1925-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","853.0","6","316.4",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.7",",6,18,","","","33.0",",,6,31,","40.0",",6,26,","0.0","6","0.0",",6","74.5",",,,6","","","28.54",",6","35.22",",,,6","21.86",",,,6"
"USC00220195","1925-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","1126.6","6","273.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","12.2",",6,24,","","","12.7",",,6,15,","40.6",",6,20,","0.0","6","0.0",",6","21.6",",,,6","","","27.16",",6","35.45",",,,6","18.86",",,,6"
"USC00220195","1925-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1419.4","6","292.8",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","15.6",",6,03,","","","34.3",",,6,30,","41.7",",6,07,+","0.0","6","0.0",",6","96.6",",,,6","","","28.09",",6","35.72",",,,6","20.46",",,,6"
"USC00220195","1925-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","1521.8","6","102.4",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","1.7",",6,30,+","","","38.1",",,6,14,","35.0",",6,07,+","66.6","6","66.6",",6","108.1",",,,6","","","19.49",",6","25.12",",,,6","13.86",",,,6"
"USC00220195","1925-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","1527.1","6","5.3","2,6","12",",6","9",",6","4",",6","","","0","1,6","8","1,6","0","1,6","10","1,6","0","1,6","","","-3.9","1,6,23,","","","63.5",",,6,04,","27.8","1,6,07,","254.6","6","188.0","1,6","199.4",",,,6","","","11.96","2,6","18.76","1,,,6","5.16","1,,,6"
"USC00220195","1925-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","1527.1","6","0.0","2,6","5",",6","5",",6","2",",6","0",",6","0","1,6","17","1,6","0","1,6","8","1,6","0","1,6","","","-11.1","1,6,28,","0",",T,6,30,+","27.9",",,6,14,","25.6","1,6,03,","574.9","6","320.3","1,6","67.8",",,,6","0",",T,,6","7.44","2,6","14.84","1,,,6","0.05","1,,,6"
"USC00220195","1926-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","10",",6","8",",6","3",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-5.6",",6,23,+","18",",,6,08,","39.4",",,6,21,","20.0",",6,19,","909.7","6","334.8",",6","127.2",",,,6","23",",,,6","7.53",",6","13.20",",,,6","1.86",",,,6"
"USC00220195","1926-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","4.2","6","4.2","3,6","6",",6","4",",6","0",",6","","","0","2,6","3","2,6","0","2,6","9","2,6","0","2,6","","","-5.6","2,6,11,","","","12.7",",,6,18,+","28.3","2,6,14,","1099.5","6","189.8","2,6","36.9",",,,6","","","11.01","3,6","18.26","2,,,6","3.76","2,,,6"
"USC00220195","1926-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","5.0","6","0.8",",6","8",",6","6",",6","4",",6","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","-4.4",",6,14,","","","64.5",",,6,05,","27.2",",6,24,","1329.1","6","229.6",",6","160.5",",,,6","","","10.95",",6","16.98",",,,6","4.92",",,,6"
"USC00220195","1926-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","26.5","6","21.5",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","0.6",",6,01,","","","25.4",",,6,07,","32.2",",6,23,","1415.7","6","86.6",",6","85.2",",,,6","","","16.16",",6","22.86",",,,6","9.46",",,,6"
"USC00220195","1926-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","139.1","6","112.6",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","6.7",",6,05,","","","29.2",",,6,11,","36.7",",6,28,+","1426.5","6","10.8",",6","94.4",",,,6","","","21.62",",6","28.78",",,,6","14.45",",,,6"
