"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304575","2000-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","28.9","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","6.7","1,0,06,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,16,","28.3",",0,05,+","147.6","2,,,0","27.3","0","27.3",",0","13.91",",,,0","28.23",",,,0","78.0",",,,0","0",",,,0","18.39","1,0","24.73",",,,0","12.05","1,,,0","948","1,,,0"
"USC00304575","2000-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","49.3",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","5.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,+","30.0",",0,10,+","","","52.9","0","25.6",",0","15.45",",,,0","28.31",",,,0","114.5",",,,0","0",",,,0","19.10",",0","25.40",",,,0","12.79",",,,0","",""
"USC00304575","2000-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","31.3","2,0","17",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","18","1,0","0","1,0","","","-1.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","31.1","1,0,04,","81.2","2,,,0","144.7","0","91.8","1,0","10.87",",,,0","23.89",",,,0","81.1",",,,0","0",",,,0","15.99","2,0","22.47","1,,,0","9.51","1,,,0","1629","1,,,0"
"USC00304575","2000-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","3,0","16",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","12","3,0","0","1,0","12","1,0","0","1,0","","","-3.9","3,0,23,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","25.6","1,0,15,","","","381.1","0","236.4","1,0","","","","","67.6",",,,0","0",",,,0","10.09","3,0","17.73","1,,,0","2.45","3,,,0","",""
"USC00304575","2000-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","3,0","15","1,0","5","1,0","0","1,0","3","1,0","2","1,0","0","3,0","16","3,0","2","2,0","0","2,0","0","2,0","","","-12.2","3,0,24,","76","1,,0,30,","76","1,,0,30,","9.4","1,,0,15,","18.3","2,0,04,","","","775.0","0","393.9","2,0","","","","","38.3","1,,,0","127","1,,,0","3.74","3,0","9.13","2,,,0","-1.65","3,,,0","",""
"USC00304575","2000-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","","","","","","","","","2","4,0","","","","","","","","","","","","","","","","","64","4,,0,14,","","","","","","","","","","","","","","","","","110","4,,,0","","","","","","","",""
"USC00304575","2001-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","10",",0","2",",0","0",",0","29","2,0","6",",0","2","3,0","28","3,0","10","2,0","0","2,0","0","2,0","","","-17.8","3,0,23,+","330","2,,0,05,+","64",",,0,28,","10.4",",,0,31,","7.2","2,0,31,","","","","","625.6","2,0","","","","","22.1",",,,0","228",",,,0","-4.00","3,0","1.42","2,,,0","-9.41","3,,,0","",""
"USC00304575","2001-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","16","2,0","6",",0","1",",0","27",",0","6",",0","0",",0","0",",0","","","-17.8",",0,12,","279","2,,0,07,","102",",,0,06,","11.7",",,0,09,","14.4",",0,10,","","","","","590.6",",0","","","","","49.5",",,,0","274",",,,0","-2.76",",0","2.69",",,,0","-8.21",",,,0","",""
"USC00304575","2001-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","17","1,0","11","1,0","1","1,0","30",",0","12",",0","0","2,0","29","2,0","6",",0","0",",0","0",",0","","","-13.9","2,0,27,","457",",,0,07,+","330",",,0,06,","27.9","1,,0,22,","13.3",",0,21,","","","","","573.1",",0","","","","","136.3","1,,,0","1121",",,,0","-1.55","2,0","3.51",",,,0","-6.61","2,,,0","",""
"USC00304575","2001-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","3.6","0","3.6","2,0","6",",0","2",",0","0",",0","11",",0","0",",0","0","1,0","18","1,0","0","1,0","3","1,0","0","1,0","","","-5.6","1,0,19,","203",",,0,01,","0",",,0,30,+","14.7",",,0,08,","29.4","1,0,24,","","","","","314.7","1,0","","","","","26.3",",,,0","0",",,,0","7.12","2,0","13.93","1,,,0","0.31","1,,,0","",""
"USC00304575","2001-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","10.0","0","6.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,23,","31.1",",0,04,","","","","","136.2",",0","","","","","40.5",",,,0","0",",,,0","14.14",",0","21.69",",,,0","6.59",",,,0","",""
"USC00304575","2001-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","65.8","0","55.8","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","2",",0","","","0.0","1,0,07,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,17,","33.3",",0,15,","175.7","2,,,0","","","45.5",",0","13.26",",,,0","28.33",",,,0","107.6",",,,0","0",",,,0","18.61","1,0","25.67",",,,0","11.56","1,,,0","1472",",,,0"
"USC00304575","2001-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","115.1","0","49.3",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,26,","35.0",",0,25,","","","35.9","0","35.9",",0","","","","","73.2",",,,0","0",",,,0","18.76",",0","25.89",",,,0","11.63",",,,0","",""
"USC00304575","2001-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","222.3","0","107.2","3,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","6",",0","","","6.1","3,0,26,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","36.7",",0,10,","171.3","2,,,0","40.0","0","4.1",",0","15.68",",,,0","30.30",",,,0","45.4",",,,0","0",",,,0","21.98","3,0","29.24",",,,0","14.73","3,,,0","1729",",,,0"
"USC00304575","2001-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","239.5","0","17.2","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","21","2,0","0","2,0","","","1.7","1,0,18,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,25,","31.7","2,0,24,+","111.1","4,,,0","124.7","0","84.7","2,0","10.08","1,,,0","24.79","1,,,0","64.9",",,,0","0",",,,0","15.88","2,0","23.65","2,,,0","8.10","1,,,0","1685","3,,,0"
"USC00304575","2001-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","241.7","0","2.2","1,0","9",",0","3",",0","0",",0","1","2,0","1",",0","0","1,0","8","1,0","0","1,0","12","1,0","0","1,0","","","-5.6","1,0,29,","25","2,,0,08,","25",",,0,08,","20.3",",,0,06,","27.2","1,0,04,","","","347.7","0","223.0","1,0","","","","","31.6",",,,0","25",",,,0","10.97","1,0","18.19","1,,,0","3.76","1,,,0","",""
"USC00304575","2001-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","241.7","0","0.0","3,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","3,0","2","3,0","0","3,0","","","-7.2","2,0,13,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,26,","23.3","3,0,02,","","","656.9","0","309.2","3,0","","","","","28.0",",,,0","0",",,,0","6.99","3,0","13.25","3,,,0","0.74","2,,,0","",""
"USC00304575","2001-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","8",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","76",",,0,09,","16.3",",,0,18,","","","","","","","","","","","","","55.0",",,,0","127",",,,0","","","","","","","",""
"USC00304575","2002-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","4,0","11",",0","5",",0","1",",0","20","4,0","3",",0","0","3,0","26","3,0","6","3,0","0","3,0","0","3,0","","","-15.6","3,0,08,+","406","4,,0,08,","356",",,0,07,","27.9",",,0,07,","17.2","3,0,30,","","","","","509.6","3,0","","","","","49.6",",,,0","563",",,,0","-0.48","4,0","4.88","3,,,0","-5.84","3,,,0","",""
"USC00304575","2002-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","6","5,0","2","1,0","0",",0","27",",0","4",",0","0",",0","0",",0","","","-15.0",",0,14,+","76","5,,0,14,+","64","1,,0,11,","33.5",",,0,11,","16.1",",0,21,","","","","","526.7",",0","","","","","55.8",",,,0","141","1,,,0","-0.48",",0","6.44",",,,0","-7.40",",,,0","",""
"USC00304575","2002-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","13",",0","6",",0","1",",0","5",",0","3",",0","0","1,0","29","1,0","3","2,0","0","2,0","0","2,0","","","-15.0","1,0,11,+","127",",,0,22,","76",",,0,22,","47.0",",,0,27,","19.4","2,0,16,","","","","","506.0","2,0","","","","","74.0",",,,0","178",",,,0","0.74","2,0","7.76","2,,,0","-6.29","1,,,0","",""
"USC00304575","2002-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","13.3","0","13.3","1,0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","7","1,0","1","1,0","","","-10.0",",0,07,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,29,","32.2","1,0,18,","","","","","309.4","1,0","","","","","82.8",",,,0","0",",,,0","8.32","1,0","15.16","1,,,0","1.48",",,,0","",""
"USC00304575","2002-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","64.8",",0","11",",0","9",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","2.2",",0,04,","0","1,,0,30,+","0",",,0,30,+","27.7",",,0,06,","32.2",",0,27,","166.2","3,,,0","","","42.3",",0","13.08",",,,0","27.17",",,,0","114.0",",,,0","0",",,,0","19.09",",0","25.71",",,,0","12.46",",,,0","1833","1,,,0"
"USC00304575","2002-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","118.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,24,","33.9",",0,03,","151.4","4,,,0","9.5","0","9.5",",0","","","","","51.6",",,,0","0",",,,0","21.84",",0","28.70",",,,0","14.98",",,,0","1602",",,,0"
"USC00304575","2002-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","113.0","1,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","12",",0","","","8.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","35.6",",0,15,","176.3","3,,,0","24.2","0","14.7",",0","15.09",",,,0","29.60",",,,0","102.1",",,,0","0",",,,0","21.61","1,0","29.14",",,,0","14.07","1,,,0","1248",",,,0"
"USC00304575","2002-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","32.6","3,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","22",",0","3",",0","","","3.9","3,0,29,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,22,","32.8",",0,11,+","","","78.9","0","54.7",",0","11.85","1,,,0","26.68",",,,0","98.0",",,,0","0",",,,0","17.55","3,0","24.72",",,,0","10.37","3,,,0","1251",",,,0"
"USC00304575","2002-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","5.8","2,0","17",",0","8",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0","2,0","5","2,0","0","2,0","","","-8.3",",0,31,","0",",T,0,23,","0",",T,0,23,","40.6",",,0,12,","27.8","2,0,03,+","","","380.2","0","301.3","2,0","","","","","130.2",",,,0","0",",T,,0","8.26","2,0","13.97","2,,,0","2.54",",,,0","",""
"USC00304575","2002-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","3,0","12",",0","6",",0","0",",0","11","4,0","4",",0","0","3,0","21","3,0","0","2,0","3","2,0","0","2,0","","","-15.0","3,0,30,","203","4,,0,18,","102",",,0,18,","23.9",",,0,17,","22.2","2,0,13,","","","774.1","0","393.9","2,0","","","","","87.2",",,,0","293",",,,0","3.68","3,0","9.33","2,,,0","-1.98","3,,,0","",""
"USC00304575","2002-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","4,0","14","4,0","6","4,0","1","4,0","24","5,0","","","2","4,0","26","4,0","10","3,0","0","3,0","0","3,0","","","-19.4","4,0,09,","533","5,,0,26,","","","45.7","4,,0,26,","15.0","3,0,21,","","","1349.6","0","575.5","3,0","","","","","95.8","4,,,0","","","-3.04","4,0","2.31","3,,,0","-8.38","4,,,0","",""
"USC00304575","2003-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","4,0","12","3,0","2","3,0","1","3,0","30","1,0","7","2,0","10","2,0","29","2,0","23","4,0","0","4,0","0","4,0","","","-24.4","2,0,28,+","457","1,,0,05,","254","2,,0,04,","25.4","3,,0,02,","12.8","4,0,02,","","","2087.9","0","738.3","4,0","","","","","58.8","3,,,0","410","2,,,0","-8.92","4,0","-3.25","4,,,0","-14.58","2,,,0","",""
"USC00304575","2003-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","12",",0","6",",0","0",",0","28",",0","4","1,0","8","1,0","27","1,0","14","1,0","0","1,0","0","1,0","","","-28.3","1,0,27,","406",",,0,19,+","229","1,,0,18,","16.5",",,0,18,","11.1","1,0,22,+","","","2725.4","0","637.5","1,0","","","","","39.0",",,,0","307","1,,,0","-6.35","2,0","0.20","1,,,0","-12.90","1,,,0","",""
"USC00304575","2003-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","9",",0","6",",0","0",",0","17","2,0","3",",0","5","2,0","26","2,0","3",",0","0",",0","0",",0","","","-23.3","2,0,07,","152","2,,0,08,+","76",",,0,07,","14.0",",,0,21,","20.6",",0,27,+","","","3242.7","0","517.3",",0","","","","","52.0",",,,0","178",",,,0","0.55","2,0","8.89",",,,0","-7.78","2,,,0","",""
"USC00304575","2003-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","13",",0","7",",0","0",",0","4","5,0","2",",0","0","1,0","20","1,0","1","2,0","4","2,0","0","2,0","","","-11.1","1,0,24,+","76","5,,0,08,","76",",,0,08,","14.2",",,0,27,","28.3","2,0,16,","","","3606.9","0","364.2","2,0","","","","","55.0",",,,0","101",",,,0","4.67","3,0","11.19","2,,,0","-1.86","1,,,0","",""
"USC00304575","2003-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","2,0","7","2,0","0","2,0","","","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,02,","26.7","2,0,02,","","","3806.5","0","199.6","2,0","8.87",",,,0","23.54",",,,0","143.6",",,,0","0",",,,0","11.37","2,0","17.28","2,,,0","5.45",",,,0","1119",",,,0"
"USC00304575","2003-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","40.7","0","40.7","2,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","3",",0","","","3.9","2,0,02,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,01,","35.0",",0,27,","140.9",",,,0","3844.7","0","38.2",",0","12.91",",,,0","27.68","1,,,0","107.7",",,,0","0",",,,0","18.24","2,0","24.11",",,,0","12.37","2,,,0","553",",,,0"
"USC00304575","2003-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","147.7","0","107.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,11,","33.9",",0,05,","175.7",",,,0","3.1","0","3.1",",0","16.62",",,,0","30.55",",,,0","128.0",",,,0","0",",,,0","21.68",",0","28.32",",,,0","15.05",",,,0","",""
"USC00304575","2003-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","262.3","0","114.6","4,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","4","1,0","","","6.7","3,0,31,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,12,","32.2","1,0,22,+","159.6",",,,0","4.8","0","1.7","1,0","16.77",",,,0","30.44",",,,0","146.3",",,,0","0",",,,0","22.35","4,0","29.35","1,,,0","15.36","3,,,0","96",",,,0"
"USC00304575","2003-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","280.7","0","18.4","4,0","16",",0","11",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","25","1,0","0","1,0","","","4.4","3,0,30,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,02,","28.9","1,0,15,","135.7",",,,0","39.0","0","34.2","1,0","","","","","169.5",",,,0","0",",,,0","17.69","4,0","24.22","1,,,0","11.17","3,,,0","680",",,,0"
"USC00304575","2003-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","16",",0","10",",0","2",",0","0",",0","0",",0","0","4,0","10","4,0","0","3,0","5","3,0","0","3,0","","","-3.9","4,0,03,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,29,","27.8","3,0,10,","","","","","","","","","","","127.6",",,,0","0",",,,0","9.11","6,0","16.31","3,,,0","1.91","4,,,0","",""
"USC00304575","2003-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","16","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","0","5,0","3","5,0","0","5,0","","","","","0",",,0,30,+","0",",,0,30,+","51.3","3,,0,20,","24.4","5,0,01,","","","","","","","","","","","94.8",",a,,0","0",",,,0","","","12.20","5,,,0","","","",""
"USC00304575","2003-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","12","5,0","5","5,0","1","5,0","","","5","2,0","","","","","","","","","","","","","","","","","279","2,,0,15,","30.0","5,,0,15,","","","","","","","","","","","","","107.5","1,a,,0","731","2,,,0","","","","","","","",""
"USC00304575","2004-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","15","1,0","4","1,0","0","1,0","27","1,0","6","2,0","","","","","","","","","","","","","","","381","1,,0,28,","229","2,,0,28,","14.2","1,,0,05,","","","","","","","","","","","","","45.4","1,,,0","483","2,,,0","","","","","","","",""
"USC00304575","2004-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","7",",0","3",",0","0",",0","29",",0","2","1,0","3","1,0","28","1,0","","","","","","","","","-24.4","1,0,16,","457",",,0,04,","140","1,,0,04,","12.2",",,0,04,","","","","","","","","","","","","","29.0",",,,0","178","1,,,0","","","","","-12.64","1,,,0","",""
"USC00304575","2004-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","16",",0","6",",0","0",",0","","","3",",0","0","3,0","22","3,0","10","3,0","0","3,0","0","3,0","","","-12.2","3,0,23,","","","330",",,0,17,","20.1",",,0,17,","13.3","3,0,29,","","","","","","","","","","","52.9",",,,0","457",",,,0","0.04","6,0","4.12","3,,,0","-4.05","3,,,0","",""
"USC00304575","2004-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.3","4,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","3,0","3","3,0","0","3,0","","","-11.1","1,0,06,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","27.2","3,0,30,","","","","","326.2","3,0","","","","","87.5",",,,0","0",",,,0","6.03","4,0","11.79","3,,,0","0.27","1,,,0","",""
"USC00304575","2004-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","27.9","1,0","18",",0","17",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","1.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,27,","30.6",",0,13,","207.5",",,,0","","","79.1",",0","12.42","1,,,0","23.12","1,,,0","148.7",",,,0","0",",,,0","16.50","1,0","23.28",",,,0","9.72","1,,,0","990","2,,,0"
"USC00304575","2004-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","26.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","3.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,26,","32.2",",0,10,","154.7",",,,0","","","61.1",",0","14.30","2,,,0","25.59","2,,,0","95.4",",,,0","0",",,,0","17.16",",0","23.97",",,,0","10.35",",,,0","1251",",,,0"
"USC00304575","2004-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","47.6","3,0","19",",0","12",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","0",",0","","","10.0","3,0,03,","0",",,0,31,+","0",",,0,31,+","73.2",",,0,28,","30.6",",0,23,","163.8","1,,,0","3.3","0","3.3",",0","17.40","3,,,0","28.46","4,,,0","225.1",",,,0","0",",,,0","20.11","3,0","26.12",",,,0","14.11","3,,,0","1058",",,,0"
"USC00304575","2004-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","64.6","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","","","6.7","1,0,06,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,13,","32.2",",0,29,","164.6",",,,0","23.8","0","20.5",",0","17.99","1,,,0","28.45","1,,,0","109.9",",,,0","0",",,,0","19.65","1,0","25.76",",,,0","13.54","1,,,0","1087",",,,0"
"USC00304575","2004-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","21.4","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","3.3","1,0,20,","0",",,0,30,+","0",",,0,30,+","105.4",",,0,18,","30.0",",0,05,","146.5",",,,0","69.8","0","46.0",",0","14.69","2,,,0","26.09","2,,,0","180.2",",,,0","0",",,,0","17.53","1,0","24.01",",,,0","11.06","1,,,0","1096",",,,0"
"USC00304575","2004-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","3,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","6",",0","0",",0","","","-4.4","3,0,28,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,19,","25.6",",0,09,","","","320.3","0","250.5",",0","","","","","56.0",",,,0","0",",,,0","9.38","3,0","15.42",",,,0","3.35","3,,,0","",""
"USC00304575","2004-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","1","3,0","0","3,0","0","3,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4","3,,0,05,","19.4","3,0,08,","","","","","","","","","","","34.1",",a,,0","0",",,,0","","","10.41","3,,,0","","","",""
"USC00304575","2004-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","","","","","","","","","3","3,0","","","","","","","","","","","","","","","","","51","3,,0,27,+","","","","","","","","","","","","","","","85.2","3,a,,0","169","3,,,0","","","","","","","",""
"USC00304575","2005-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","16",",0","11",",0","0",",0","25","2,0","8","2,0","12","3,0","28","3,0","17","1,0","0","1,0","0","1,0","","","-30.0","3,0,28,","508","2,,0,24,+","508","2,,0,23,","17.3",",,0,23,+","17.8","1,0,14,","","","","","711.9","1,0","","","","","102.0",",,,0","914","2,,,0","-7.22","3,0","-0.68","1,,,0","-13.75","3,,,0","",""
"USC00304575","2005-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","12",",0","4",",0","0",",0","26",",0","4","1,0","3","2,0","26","2,0","9",",0","0",",0","0",",0","","","-20.0","2,0,02,+","356",",,0,01,","127","1,,0,21,","12.4",",,0,10,","14.4",",0,08,","","","","","553.4",",0","","","","","43.1",",,,0","228","1,,,0","-3.17","2,0","3.51",",,,0","-9.85","2,,,0","",""
"USC00304575","2005-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","11",",0","8",",0","1",",0","","","4","1,0","1","2,0","28","2,0","6",",0","0",",0","0",",0","","","-17.8","2,0,05,","","","102","1,,0,24,+","29.0",",,0,29,","14.4",",0,31,+","","","","","580.0",",0","","","","","91.7",",,,0","344","1,,,0","-1.74","2,0","4.07",",,,0","-7.55","2,,,0","",""
"USC00304575","2005-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","6","1,0","0","1,0","","","-5.0","1,0,12,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,03,","27.2","1,0,21,","","","","","271.2","1,0","","","","","84.8",",,,0","0",",,,0","8.64","2,0","16.70","1,,,0","0.57","1,,,0","",""
"USC00304575","2005-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","2.2","0","2.2","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0",",0","9",",0","0",",0","","","-3.3","3,0,05,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","27.8",",0,12,","119.3",",,,0","","","218.3",",0","8.68","3,,,0","16.99","4,,,0","43.9",",,,0","0",",,,0","10.77","3,0","17.56",",,,0","3.97","3,,,0","1585","3,,,0"
"USC00304575","2005-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","85.5","0","83.3","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","7",",0","","","0.6","1,0,02,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,30,","34.4",",0,27,","139.4","3,,,0","","","24.4",",0","17.61","1,,,0","29.88",",,,0","100.9",",,,0","0",",,,0","20.45","1,0","28.24",",,,0","12.66","1,,,0","1405",",,,0"
