"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040758","1965-09","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,06,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1965-10","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1965-11","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","9",",0","9",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","101.1",",,0,22,","","","","","395.7",",,,0","0",",,,0","","","","","",""
"USC00040758","1965-12","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","86.6",",,0,29,","","","","","159.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-01","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,30,","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-02","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","0.0",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","0.6",",0,08,","0",",,0,28,+","0",",,0,28,+","39.6",",,0,06,","25.0",",0,21,","194.3",",0","81.5",",,,0","0",",,,0","11.39",",0","18.01",",,,0","4.78",",,,0"
"USC00040758","1966-03","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-04","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,18,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-05","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,09,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-06","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-07","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-08","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-09","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,29,","","","","","6.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-10","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,11,+","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-11","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","7",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","75.7",",,0,07,","","","","","88.2",",,,0","0",",,,0","","","","","",""
"USC00040758","1966-12","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","5",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","179.1",",,0,06,","","","","","452.4",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-01","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","5",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.7",",,0,24,","","","","","195.2",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-02","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","1.3",",,0,25,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-03","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,13,","","","","","121.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-04","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,22,","","","","","200.4",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-05","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,31,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-06","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","","","","","19.7",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-07","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-08","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-09","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,02,","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-10","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-11","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,19,","","","","","161.2",",,,0","0",",,,0","","","","","",""
"USC00040758","1967-12","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,18,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-01","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,27,","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-03","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.9",",,0,08,","","","","","106.2",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-04","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-05","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,13,+","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-06","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,05,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-07","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-08","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,17,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-09","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,15,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-10","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,30,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-11","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00040758","1968-12","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,25,","","","","","35.7",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-01","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","14",",0","11",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","243.8",",,0,25,","","","","","721.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-02","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","13",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","129.0",",,0,25,","","","","","425.8",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-03","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-04","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-05","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-06","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,+","","","","","8.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-07","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,12,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-08","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-09","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-10","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-11","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,07,","","","","","58.7",",,,0","0",",,,0","","","","","",""
"USC00040758","1969-12","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,09,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-01","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,16,","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-02","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","50.5",",,0,10,","","","","","126.2",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-03","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","83.3",",,0,01,","","","","","165.1",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-04","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,27,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-05","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-06","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,13,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-07","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-08","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-09","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1970-10","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040758","1970-11","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","5","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","111.0","2,,0,29,","","","","","154.2",",a,,0","0",",,,0","","","","","",""
"USC00040758","1970-12","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,21,","","","","","153.4",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-01","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,12,","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-02","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.6",",,0,17,","","","","","26.9",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-03","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,13,","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-04","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,17,","","","","","21.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-05","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","","","","","41.8",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-06","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,10,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-07","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-08","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-09","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-10","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","","","","","16.1",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-11","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00040758","1971-12","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","83.1",",,0,24,","","","","","227.4",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-01","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040758","1972-02","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","4.1",",,0,06,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-03","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,27,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-04","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,19,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-05","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,20,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-06","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,08,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-07","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040758","1972-08","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-09","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,04,","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-10","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-11","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00040758","1972-12","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,05,","","","","","62.8",",,,0","0",",,,0","","","","","",""
"USC00040758","1973-01","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,19,","","","","","121.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1973-02","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","12",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","99.8",",,0,11,","","","","","310.8",",,,0","0",",,,0","","","","","",""
"USC00040758","1973-03","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,20,","","","","","132.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1973-04","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,30,","","","","","4.9",",,,0","0",",,,0","","","","","",""
"USC00040758","1973-05","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00040758","1973-06","34.16667","-117.81667","484.9","BIG DALTON DAM FC223, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,02,+","","","","","4.6",",,,0","0",",,,0","","","","","",""
