"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204702","1892-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","34.8",",,C,10,","","","","","","","50.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1892-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","5",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","112.3",",,C,22,","","","","","","","458.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1892-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.7",",,C,27,","","","","","","","40.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1892-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","66.8",",,C,29,","","","","","","","126.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1892-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","0",",T,C,26,+","61.0",",,C,03,","","","","","","","157.9",",,,C","0",",T,,C","","","","","",""
"CA008204702","1892-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","0",",C","7",",C","","","","","","","","","","","","","152",",,C,22,","15.2",",,C,22,","","","","","","","79.1",",,,C","610",",,,C","","","","","",""
"CA008204702","1893-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","12",",C","2",",C","3",",C","","","","","","","","","","","","","610",",,C,18,","69.9",",,C,05,","","","","","","","275.2",",,,C","762",",,,C","","","","","",""
"CA008204702","1893-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","0",",C","2",",C","","","","","","","","","","","","","127",",,C,24,","23.6",",,C,10,","","","","","","","126.3",",,,C","229",",,,C","","","","","",""
"CA008204702","1893-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","2",",C","5",",C","","","","","","","","","","","","","559",",,C,18,","55.9",",,C,18,","","","","","","","142.5",",,,C","1245",",,,C","","","","","",""
"CA008204702","1893-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.8",",,C,04,","","","","","","","43.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1893-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.3",",,C,05,","","","","","","","38.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1893-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.3",",,C,05,","","","","","","","33.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1893-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","45.7",",,C,07,","","","","","","","91.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1893-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.6",",,C,17,","","","","","","","63.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1893-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","6.1",",,C,30,","","","","","","","29.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1893-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.1",",,C,04,","","","","","","","77.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1893-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","47.5",",,C,24,","","","","","","","95.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1893-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","13",",C","12",",C","0",",C","1",",C","","","","","","","","","","","","","76",",,C,12,","11.2",",,C,29,","","","","","","","71.4",",,,C","76",",,,C","","","","","",""
"CA008204702","1894-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","1",",C","2",",C","","","","","","","","","","","","","76",",,C,13,+","71.1",",,C,30,","","","","","","","122.4",",,,C","152",",,,C","","","","","",""
"CA008204702","1894-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,23,","15.5",",,C,15,","","","","","","","40.4",",,,C","25",",,,C","","","","","",""
"CA008204702","1894-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","13",",C","12",",C","0",",C","5",",C","","","","","","","","","","","","","229",",,C,23,","22.9",",,C,23,","","","","","","","134.5",",,,C","636",",,,C","","","","","",""
"CA008204702","1894-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.1",",,C,07,","","","","","","","38.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1894-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.1",",,C,07,","","","","","","","40.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1894-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","23.4",",,C,10,","","","","","","","31.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1894-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.2",",,C,20,","","","","","","","17.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1894-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.5",",,C,20,","","","","","","","18.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1894-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.8",",,C,09,","","","","","","","68.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1894-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.7",",,C,10,","","","","","","","66.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1895-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8","2,C","6","2,C","0","2,C","3",",C","","","","","","","","","","","","","152",",,C,30,","19.6","2,,C,26,","","","","","","","146.5",",a,,C","1040",",a,,C","","","","","",""
"CA008204702","1895-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","2",",C","5",",C","","","","","","","","","","","","","279",",,C,09,","27.9",",,C,09,","","","","","","","119.4",",,,C","686",",,,C","","","","","",""
"CA008204702","1895-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.2",",,C,15,","","","","","","","40.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1895-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.9",",,C,22,","","","","","","","40.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1895-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.3",",,C,14,","","","","","","","37.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1895-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","46.0",",,C,11,","","","","","","","88.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1895-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.3",",,C,24,","","","","","","","85.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1895-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","39.4",",,C,30,","","","","","","","66.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1895-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","54.4",",,C,06,","","","","","","","164.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1895-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","23.4",",,C,21,","","","","","","","92.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1896-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","0",",C","5",",C","","","","","","","","","","","","","152",",,C,06,","22.9",",,C,10,","","","","","","","89.6",",,,C","304",",,,C","","","","","",""
"CA008204702","1896-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","152",",,C,19,","15.2",",,C,19,","","","","","","","61.4",",,,C","241",",,,C","","","","","",""
"CA008204702","1896-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","203",",,C,24,","23.9",",,C,12,","","","","","","","93.8",",,,C","267",",,,C","","","","","",""
"CA008204702","1896-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","178",",,C,30,","20.3",",,C,03,","","","","","","","72.1",",,,C","457",",,,C","","","","","",""
"CA008204702","1896-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.0",",,C,27,","","","","","","","60.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1896-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","3.3",",,C,01,","","","","","","","7.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1896-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","52.1",",,C,05,","","","","","","","164.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1896-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.3",",,C,27,","","","","","","","61.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1896-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","20.8",",,C,23,","","","","","","","64.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1896-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.0",",,C,13,","","","","","","","89.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1896-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","76",",,C,30,","9.4",",,C,14,","","","","","","","35.5",",,,C","76",",,,C","","","","","",""
"CA008204702","1896-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","2",",C","3",",C","","","","","","","","","","","","","102",",,C,23,","31.2",",,C,16,","","","","","","","95.2",",,,C","229",",,,C","","","","","",""
"CA008204702","1897-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","6",",C","2",",C","3",",C","","","","","","","","","","","","","356",",,C,23,","35.6",",,C,23,","","","","","","","100.6",",,,C","585",",,,C","","","","","",""
"CA008204702","1897-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3","2,C","3","2,C","0","2,C","2",",C","","","","","","","","","","","","","152",",,C,13,","15.2","2,,C,13,","","","","","","","106.9",",a,,C","1041",",a,,C","","","","","",""
"CA008204702","1897-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","76",",,C,14,","14.2",",,C,11,","","","","","","","64.1",",,,C","76",",,,C","","","","","",""
"CA008204702","1897-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","26.9",",,C,11,","","","","","","","76.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1897-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.2",",,C,11,","","","","","","","53.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1897-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.4",",,C,12,","","","","","","","46.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1897-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,02,","","","","","","","34.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1897-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,25,","","","","","","","25.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1897-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.8",",,C,14,","","","","","","","63.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1897-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","1",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.2",",,C,29,","","","","","","","30.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1897-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","1",",C","1",",C","","","","","","","","","","","","","152",",,C,23,","41.7",",,C,02,","","","","","","","102.2",",,,C","152",",,,C","","","","","",""
"CA008204702","1898-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,05,","22.1",",,C,23,","","","","","","","71.6",",,,C","229",",,,C","","","","","",""
"CA008204702","1898-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,28,+","8.1",",,C,01,","","","","","","","21.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.7",",,C,03,","","","","","","","47.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","102",",,C,06,","10.4",",,C,20,","","","","","","","51.8",",,,C","102",",,,C","","","","","",""
"CA008204702","1898-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,14,","","","","","","","32.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","5.3",",,C,22,","","","","","","","33.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.2",",,C,27,+","","","","","","","67.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","40.6",",,C,20,","","","","","","","104.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.2",",,C,03,","","","","","","","76.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","23.1",",,C,12,","","","","","","","60.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","51.8",",,C,27,","","","","","","","112.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1898-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","76",",,C,20,","16.8",",,C,18,","","","","","","","64.9",",,,C","76",",,,C","","","","","",""
"CA008204702","1899-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,01,","19.1",",,C,19,","","","","","","","70.7",",,,C","356",",,,C","","","","","",""
"CA008204702","1899-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","3",",C","","","","","","","","","","","","","203",",,C,03,","48.3",",,C,07,","","","","","","","126.0",",,,C","304",",,,C","","","","","",""
"CA008204702","1899-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","76",",,C,06,","8.1",",,C,14,","","","","","","","41.9",",,,C","76",",,,C","","","","","",""
"CA008204702","1899-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,04,+","10.7",",,C,21,","","","","","","","30.8",",,,C","0",",T,,C","","","","","",""
"CA008204702","1899-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","34.5",",,C,16,","","","","","","","95.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1899-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","27.2",",,C,27,","","","","","","","58.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1899-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.3",",,C,26,","","","","","","","24.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1899-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","41.9",",,C,13,","","","","","","","114.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1899-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","61.0",",,C,21,","","","","","","","145.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1899-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,26,+","20.6",",,C,20,","","","","","","","67.5",",,,C","0",",T,,C","","","","","",""
"CA008204702","1899-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","2",",C","2",",C","","","","","","","","","","","","","51",",,C,23,","49.5",",,C,24,","","","","","","","156.3",",,,C","76",",,,C","","","","","",""
"CA008204702","1900-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","1",",C","1",",C","","","","","","","","","","","","","51",",,C,18,","26.2",",,C,18,","","","","","","","54.2",",,,C","51",",,,C","","","","","",""
"CA008204702","1900-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","3",",C","2",",C","","","","","","","","","","","","","76",",,C,13,","36.6",",,C,20,","","","","","","","185.2",",,,C","101",",,,C","","","","","",""
"CA008204702","1900-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,11,+","24.9",",,C,24,","","","","","","","90.3",",,,C","0",",T,,C","","","","","",""
"CA008204702","1900-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.2",",,C,08,","","","","","","","77.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1900-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","34.3",",,C,15,","","","","","","","58.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1900-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","61.0",",,C,17,","","","","","","","164.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1900-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","29.2",",,C,18,","","","","","","","106.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1900-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,01,","","","","","","","52.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1900-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","11",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","45.7",",,C,05,","","","","","","","185.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","178",",,C,13,","17.8",",,C,13,","","","","","","","82.4",",,,C","305",",,,C","","","","","",""
"CA008204702","1901-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","1",",C","2",",C","","","","","","","","","","","","","356",",,C,02,","35.6",",,C,02,","","","","","","","81.6",",,,C","407",",,,C","","","","","",""
"CA008204702","1901-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.3",",,C,09,","","","","","","","102.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.5",",,C,06,","","","","","","","59.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","13",",C","13",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.1",",,C,28,","","","","","","","126.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.5",",,C,09,","","","","","","","39.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.2",",,C,31,","","","","","","","62.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","53.8",",,C,13,","","","","","","","127.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.9",",,C,21,","","","","","","","41.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.1",",,C,05,","","","","","","","114.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1901-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","27.2",",,C,25,","","","","","","","53.3",",,,C","0",",,,C","","","","","",""
