"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013815","1963-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","497.5","X","222.9",",X","13",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","15","","","","13","","14.4",",X,03,","0",",,X,30,+","0",",,X,30,+","44.7",",,X,18,","37.8",",X,15,","1224.2","X","0.0",",X","137.6",",,,X","0",",,,X","25.76",",X","30.89",",,,X","20.63",",,,X","","","",""
"USW00013815","1963-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","756.0","X","258.5",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","7","","","","14","","18.3",",X,13,","0",",,X,31,+","0",",,X,31,+","81.3",",,X,24,","35.0",",X,07,","0.0","X","0.0",",X","158.6",",,,X","0",",,,X","26.67",",X","31.48",",,,X","21.86",",,,X","","","",""
"USW00013815","1963-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1052.0","X","296.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","21","","","","8","","21.1",",X,21,+","0",",,X,31,+","0",",,X,31,+","33.3",",,X,10,","36.1",",X,07,","0.0","X","0.0",",X","66.2",",,,X","0",",,,X","27.88",",X","32.95",",,,X","22.81",",,,X","","","",""
"USW00013815","1963-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1244.6","X","192.6",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","13","","","","2","","14.4",",X,24,","0",",,X,30,+","0",",,X,30,+","59.2",",,X,27,","35.6",",X,04,","0.0","X","0.0",",X","109.7",",,,X","0",",,,X","24.75",",X","30.02",",,,X","19.48",",,,X","","","",""
"USW00013815","1963-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1320.4","X","75.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","11","","","","","","2.2",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","31.7",",X,04,","17.6","X","17.6",",X","0.0",",T,,X","0",",,,X","20.21",",X","27.13",",,,X","13.29",",,,X","338","5,X","12.3","5,X"
"USW00013815","1963-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1325.1","X","4.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","15","","","","","","-2.8",",X,15,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,23,","26.1",",X,22,","158.1","X","140.5",",X","53.7",",,,X","0",",,,X","13.81",",X","19.88",",,,X","7.73",",,,X","270","1,X","19.0","1,X"
"USW00013815","1963-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1325.1","X","0.0",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","11","","","","","","-7.2",",X,19,","0",",,X,31,+","0",",T,X,31,+","71.1",",,X,31,","20.0",",X,12,","527.9","X","369.8",",X","138.8",",,,X","0",",T,,X","6.40",",X","11.95",",,,X","0.86",",,,X","293","2,X","15.4","2,X"
"USW00013815","1964-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0","2,X","17",",X","12",",X","4",",X","0",",X","0",",X","0","1,X","9","1,X","0","1,X","1","1,X","0","1,X","16","","","","3","","-6.1","1,X,15,+","0",",,X,31,+","0",",T,X,13,+","85.3",",,X,09,","21.1","1,X,23,","809.2","X","281.3","1,X","258.9",",,,X","0",",T,,X","8.69","2,X","13.83","1,,,X","3.54","1,,,X","230",",X","24.2",",X"
"USW00013815","1964-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0",",X","12",",X","11",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","1",",X","0",",X","12","","","","1","","-2.8",",X,24,","0",",,X,29,+","0",",,X,29,+","59.2",",,X,18,","21.1",",X,15,","1094.0","X","284.8",",X","178.0",",,,X","0",",,,X","8.51",",X","13.39",",,,X","3.63",",,,X","250",",X","19.0",",X"
"USW00013815","1964-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","12.9","X","12.9",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","13","","","","6","","1.1",",X,31,","0",",,X,31,+","0",",,X,31,+","39.9",",,X,02,","26.1",",X,14,","1206.3","X","112.3",",X","127.2",",,,X","0",",,,X","15.13",",X","20.95",",,,X","9.30",",,,X","190",",X","20.0",",X"
"USW00013815","1964-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","78.7","X","65.8",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","10","","","","7","","6.1",",X,09,+","0",",,X,30,+","0",",,X,30,+","95.3",",,X,06,","30.6",",X,25,","1227.2","X","20.9",",X","220.4",",,,X","0",",,,X","19.83",",X","25.29",",,,X","14.37",",,,X","280",",X","14.9",",X"
"USW00013815","1964-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","229.8","X","151.1",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","15","","","","5","","12.2",",X,15,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,02,","35.0",",X,26,","1229.2","X","2.0",",X","46.5",",,,X","0",",,,X","23.14",",X","28.91",",,,X","17.38",",,,X","10",",X","14.4",",X"
"USW00013815","1964-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","495.8","X","266.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","5","","","","14","","17.2",",X,03,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,06,","36.7",",X,20,+","1229.2","X","0.0",",X","55.8",",,,X","0",",,,X","27.20",",X","32.37",",,,X","22.03",",,,X","330",",X","24.7",",X"
"USW00013815","1964-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","736.4","X","240.6",",X","20",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","20","","","","17","","19.4",",X,07,","0",",,X,31,+","0",",,X,31,+","68.8",",,X,18,","33.9",",X,10,","0.0","X","0.0",",X","208.9",",,,X","0",",,,X","26.09",",X","30.20",",,,X","21.99",",,,X","330",",X","20.0",",X"
"USW00013815","1964-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","985.7","X","249.3",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","20","","","","11","","16.7",",X,14,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,11,","35.6",",X,31,","0.0","X","0.0",",X","110.5",",,,X","0",",,,X","26.38",",X","30.56",",,,X","22.19",",,,X","280",",X","14.4",",X"
"USW00013815","1964-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1182.9","X","197.2",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","24","","","","","","12.8",",X,26,","0",",,X,30,+","0",",,X,30,+","57.2",",,X,12,","35.6",",X,01,","0.0","X","0.0",",X","80.8",",,,X","0",",,,X","24.91",",X","29.94",",,,X","19.88",",,,X","20",",X","19.0",",X"
"USW00013815","1964-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1214.6","X","31.7",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","15","","","","2","","3.3",",X,21,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,15,","32.2",",X,01,","65.9","X","65.9",",X","117.4",",,,X","0",",,,X","17.23",",X","23.06",",,,X","11.40",",,,X","10",",X","18.0",",X"
"USW00013815","1964-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1229.0","X","14.4",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20",",X","0",",X","21","","","","1","","0.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","14.5",",,X,20,","27.2",",X,17,","161.5","X","95.6",",X","43.8",",,,X","0",",,,X","15.63",",X","21.81",",,,X","9.44",",,,X","340",",X","19.5",",X"
"USW00013815","1964-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1236.2","X","7.2",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9",",X","0",",X","18","","","","4","","-3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,25,","26.1",",X,24,","361.8","X","200.3",",X","155.1",",,,X","0",",,,X","12.10",",X","17.23",",,,X","6.98",",,,X","200",",X","14.9",",X"
"USW00013815","1965-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0","1,X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0","1,X","7","1,X","0","1,X","11","","","","1","","-7.2",",X,17,","0",",,X,31,+","0",",T,X,17,+","30.0",",,X,24,","25.0","1,X,26,","607.7","X","245.9","1,X","74.6",",,,X","0",",T,,X","9.99","1,X","16.80","1,,,X","3.18",",,,X","230",",X","16.4",",X"
"USW00013815","1965-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","6.4","X","6.4",",X","12",",X","12",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","17","","","","2","","-3.9",",X,26,","0",",,X,28,+","0",",T,X,25,","42.7",",,X,12,","26.7",",X,10,+","833.6","X","225.9",",X","202.9",",,,X","0",",T,,X","10.49",",X","16.15",",,,X","4.84",",,,X","280",",X","20.0",",X"
"USW00013815","1965-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","33.4","X","27.0",",X","14",",X","13",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","17","","","","7","","-1.1",",X,21,","0",",,X,31,+","0",",T,X,06,+","25.9",",,X,20,","28.3",",X,17,","1000.0","X","166.4",",X","144.7",",,,X","0",",T,,X","13.84",",X","18.87",",,,X","8.80",",,,X","220",",X","24.2",",X"
"USW00013815","1965-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","110.3","X","76.9",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","18","","","","4","","7.2",",X,02,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,20,","30.6",",X,12,","1019.7","X","19.7",",X","51.4",",,,X","0",",,,X","20.24",",X","25.61",",,,X","14.87",",,,X","240","1,X","18.5","1,X"
"USW00013815","1965-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","302.7","X","192.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","11","","","","2","","10.0",",X,01,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,09,","34.4",",X,25,","1019.7","X","0.0",",X","0.3",",,,X","0",",,,X","24.54",",X","31.24",",,,X","17.85",",,,X","170",",X","13.9",",X"
"USW00013815","1965-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","494.3","X","191.6",",X","12",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","13","","","","11","","16.1",",X,20,","0",",,X,30,+","0",",,X,30,+","46.7",",,X,15,","33.9",",X,03,","1019.7","X","0.0",",X","221.8",",,,X","0",",,,X","24.72",",X","28.98",",,,X","20.46",",,,X","330",",X","19.5",",X"
"USW00013815","1965-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","748.3","X","254.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","19","","","","10","","20.0",",X,22,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,11,","33.3",",X,28,+","0.0","X","0.0",",X","86.2",",,,X","0",",,,X","26.53",",X","31.06",",,,X","22.00",",,,X","60",",X","22.6",",X"
"USW00013815","1965-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1026.3","X","278.0",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","17","","","","14","","20.0",",X,31,","0",",,X,31,+","0",",,X,31,+","57.9",",,X,04,","35.0",",X,25,","0.0","X","0.0",",X","129.3",",,,X","0",",,,X","27.30",",X","32.24",",,,X","22.36",",,,X","190","1,X","24.2","1,X"
"USW00013815","1965-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1231.3","X","205.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","21","","","","6","","15.0",",X,08,","0",",,X,30,+","0",",,X,30,+","53.6",",,X,02,","33.3",",X,11,","1.1","X","1.1",",X","111.8",",,,X","0",",,,X","25.13",",X","29.53",",,,X","20.73",",,,X","70",",X","19.0",",X"
"USW00013815","1965-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1296.6","X","65.3",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","19","","","","","","3.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","45.2",",,X,07,","29.4",",X,02,","50.7","X","49.6",",X","75.2",",,,X","0",",,,X","18.84",",X","24.15",",,,X","13.53",",,,X","330",",X","13.4",",X"
"USW00013815","1965-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1300.8","X","4.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","18","","","","2","","1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,22,","26.1",",X,09,","139.3","X","88.6",",X","31.7",",,,X","0",",,,X","15.52",",X","21.13",",,,X","9.91",",,,X","360",",X","17.5",",X"
"USW00013815","1965-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1300.8","X","0.0",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6",",X","0",",X","16","","","","","","-3.3",",X,08,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,19,","23.9",",X,12,","376.4","X","237.1",",X","88.8",",,,X","0",",,,X","10.69",",X","17.04",",,,X","4.33",",,,X","360","1,X","14.4","1,X"
"USW00013815","1966-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","11",",X","1",",X","2",",X","0",",X","14","","","","","","-13.3",",X,30,","0",",,X,31,+","0",",T,X,25,+","39.6",",,X,15,","23.9",",X,01,","727.2","X","350.8",",X","135.3",",,,X","0",",T,,X","7.02",",X","11.77",",,,X","2.26",",,,X","300",",X","17.5",",X"
"USW00013815","1966-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.5","X","0.5",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4",",X","0",",X","19","","","","1","","-6.1",",X,06,","0",",,X,28,+","0",",,X,28,+","55.4",",,X,13,","23.3",",X,16,","959.7","X","232.5",",X","210.8",",,,X","0",",,,X","10.05",",X","15.66",",,,X","4.44",",,,X","210",",X","22.6",",X"
"USW00013815","1966-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","3.3","X","2.8",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","13","","","","3","","-1.1",",X,07,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,04,","26.7",",X,31,","1118.6","X","158.9",",X","67.3",",,,X","0",",,,X","13.30",",X","18.89",",,,X","7.71",",,,X","270",",X","15.9",",X"
"USW00013815","1966-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","58.6","X","55.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","12","","","","3","","5.0",",X,03,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,27,","29.4",",X,27,+","1153.5","X","34.9",",X","51.2",",,,X","0",",,,X","19.01",",X","25.23",",,,X","12.79",",,,X","240",",X","18.0",",X"
"USW00013815","1966-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","187.1","X","128.5",",X","16",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","","","9","","10.6",",X,10,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,19,","31.1",",X,30,+","1155.7","X","2.2",",X","195.6",",,,X","0",",,,X","22.41",",X","26.81",",,,X","18.00",",,,X","50","1,X","14.4","1,X"
"USW00013815","1966-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","364.2","X","177.1",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","20","","","","6","","12.8",",X,01,","0",",,X,30,+","0",",,X,30,+","52.6",",,X,09,","33.3",",X,25,","1155.7","X","0.0",",X","129.8",",,,X","0",",,,X","24.24",",X","29.54",",,,X","18.93",",,,X","240","1,X","18.5","1,X"
"USW00013815","1966-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","650.6","X","286.4",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","11","","","","9","","19.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","36.6",",,X,22,","36.7",",X,13,","0.0","X","0.0",",X","87.8",",,,X","0",",,,X","27.57",",X","32.57",",,,X","22.58",",,,X","40",",X","22.6",",X"
"USW00013815","1966-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","898.8","X","248.2",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","19","","","","7","","18.3",",X,24,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,17,","33.9",",X,22,","0.0","X","0.0",",X","115.9",",,,X","0",",,,X","26.34",",X","31.17",",,,X","21.51",",,,X","270","1,X","14.4","1,X"
"USW00013815","1966-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1090.8","X","192.0",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","22","","","","3","","13.3",",X,23,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,28,","35.0",",X,03,","0.0","X","0.0",",X","89.0",",,,X","0",",,,X","24.73",",X","29.99",",,,X","19.48",",,,X","140",",X","14.4",",X"
"USW00013815","1966-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1160.0","X","69.2",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","18","","","","1","","7.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","28.7",",,X,09,","30.6",",X,05,","24.2","X","24.2",",X","55.9",",,,X","0",",,,X","19.78",",X","25.35",",,,X","14.21",",,,X","320",",X","11.3",",X"
"USW00013815","1966-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1169.5","X","9.5",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","15","","","","1","","-1.1",",X,03,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,12,","26.7",",X,10,","168.1","X","143.9",",X","85.9",",,,X","0",",,,X","13.85",",X","20.03",",,,X","7.67",",,,X","320",",X","18.0",",X"
"USW00013815","1966-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1172.3","X","2.8","2,X","6",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","3","1,X","0","1,X","17","","","","","","-3.9","1,X,25,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,31,","26.1","1,X,08,","411.0","X","242.9","1,X","79.5",",,,X","0",",,,X","9.98","2,X","15.60","1,,,X","4.36","1,,,X","180",",X","14.4",",X"
"USW00013815","1967-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.6","","0.6","2,X","9",",X","8",",X","3",",X","0",",X","0",",X","0","1,X","7","1,X","0","1,X","6","1,X","0","1,X","16","","","","1","","-0.6","1,X,29,+","0",",,X,31,+","0",",,X,31,+","61.2",",,X,01,","25.6","1,X,26,","624.2","","213.2","1,X","186.3",",,,X","0",",,,X","10.93","2,X","17.12","1,,,X","4.74","1,,,X","250",",X","13.9",",X"
"USW00013815","1967-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.6","","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","19","","","","2","","-6.1",",X,26,","0",",,X,28,+","0",",T,X,09,","52.6",",,X,06,","22.2",",X,02,","866.6","","242.4",",X","117.6",",,,X","0",",T,,X","9.68",",X","15.00",",,,X","4.35",",,,X","250","1,X","14.4","1,X"
"USW00013815","1967-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","35.8","","35.2",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","13","","","","2","","0.6",",X,19,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,21,","29.4",",X,15,+","941.8","","75.2",",X","66.3",",,,X","0",",,,X","17.04",",X","23.54",",,,X","10.55",",,,X","293",",X","16.4",",X"
"USW00013815","1967-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","144.6","","108.8",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","11","","","","3","","7.8",",X,29,","0",",,X,30,+","0",",,X,30,+","45.0",",,X,12,","31.7",",X,23,+","947.3","","5.5",",X","54.2",",,,X","0",",,,X","21.77",",X","27.99",",,,X","15.56",",,,X","338",",X","14.4",",X"
"USW00013815","1967-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","281.4","","136.8",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","12",",X","9","","","","6","","10.6",",X,17,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,22,","34.4",",X,27,","952.8","","5.5",",X","94.0",",,,X","0",",,,X","22.57",",X","28.74",",,,X","16.39",",,,X","270",",X","20.0",",X"
"USW00013815","1968-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","149.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","9","","","","6","","9.4",",X,06,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,18,","34.4",",X,24,","","","1.1",",X","74.2",",,,X","0",",,,X","23.12",",X","29.61",",,,X","16.64",",,,X","135",",X","13.4",",X"
"USW00013815","1968-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","261.2",",X","8",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","8","","","","7","","16.1",",X,28,","0",",,X,30,+","0",",,X,30,+","48.5",",,X,12,","36.7",",X,12,","","","0.0",",X","98.8",",,,X","0",",,,X","27.04",",X","33.19",",,,X","20.89",",,,X","68",",X","14.4",",X"
"USW00013815","1968-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","296.1",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","9","","1","","11","","20.6",",X,18,","0",",,X,31,+","0",",,X,31,+","85.3",",,X,09,","37.8",",X,28,+","0.0","X","0.0",",X","119.6",",,,X","0",",,,X","27.88",",X","33.54",",,,X","22.23",",,,X","113",",X","15.9",",X"
"USW00013815","1968-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","301.8",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","15","","","","13","","17.8",",X,29,","0",",,X,31,+","0",",,X,31,+","45.7",",,X,05,","38.3",",X,24,","0.0","X","0.0",",X","109.9",",,,X","0",",,,X","28.07",",X","33.67",",,,X","22.47",",,,X","113",",X","19.0",",X"
"USW00013815","1968-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","221.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","15","","2","","2","","16.1",",X,02,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,09,","35.0",",X,10,+","0.0","X","0.0",",X","3.4",",,,X","0",",,,X","25.71",",X","31.98",",,,X","19.45",",,,X","135",",X","11.8",",X"
"USW00013815","1968-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","113.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","12","","","","1","","1.7",",X,27,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,18,","33.9",",X,03,+","35.8","X","35.8",",X","20.0",",,,X","0",",,,X","20.84",",X","27.65",",,,X","14.03",",,,X","90",",X","13.9",",X"
"USW00013815","1968-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","8.7",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16",",X","0",",X","18","","1","","1","","-2.2",",X,21,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,11,","28.3",",X,02,+","206.1","X","170.3",",X","81.2",",,,X","0",",,,X","12.94",",X","19.42",",,,X","6.46",",,,X","270",",X","15.9",",X"
"USW00013815","1968-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","4",",X","0",",X","12","","1","","1","","-5.6",",X,15,","0",",,X,31,+","0",",,X,31,+","74.4",",,X,31,","23.9",",X,19,+","495.5","X","289.4",",X","171.6",",,,X","0",",,,X","9.00",",X","15.68",",,,X","2.31",",,,X","270",",X","17.0",",X"
"USW00013815","1969-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1.3","X","1.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5",",X","0",",X","10","","3","","","","-7.2",",X,06,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,20,","24.4",",X,31,","764.1","X","268.6",",X","10.6",",,,X","0",",,,X","9.71",",X","15.52",",,,X","3.91",",,,X","360",",X","11.8",",X"
"USW00013815","1969-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","5.5","X","4.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","17","","2","","1","","-5.0",",X,13,","0",",,X,28,+","0",",T,X,15,+","35.1",",,X,15,","26.7",",X,02,","1026.8","X","262.7",",X","79.9",",,,X","0",",T,,X","9.10",",X","14.96",",,,X","3.24",",,,X","90",",X","20.6",",X"
