"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093115","2009-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7",",W","145.1","W","2.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","15","","5","","","","7.8",",W,29,","","","","","0.0",",,W,31,+","27.8",",W,26,","85.5","W","71.3",",W","0.0",",,,W","","","16.11",",W","20.99",",,,W","11.24",",,,W","270",",W","330",",W","","","16.5",",W","36.7",",W","",""
"USW00093115","2009-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5","1,W","145.1","W","0.0","1,W","1","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","22","","4","","","","4.4","1,W,27,+","","","","","4.8","1,,W,28,","25.6","1,W,26,","211.1","W","125.6","1,W","4.8","1,,,W","","","14.00","1,W","20.07","1,,,W","7.93","1,,,W","270","1,W","210","1,W","","","10.7","1,W","47.4","1,W","",""
"USW00093115","2009-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.0",",W","145.1","W","0.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","19","","","","","","2.8",",W,04,","","","","","","","24.4",",W,19,","393.4","W","182.3",",W","","","","","12.45",",W","17.02",",,,W","7.88",",,,W","290",",W","210",",W","","","17.9",",W","23.3",",W","",""
"USW00093115","2010-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.0",",W","0.0","W","0.0","4,W","8","5,W","7","5,W","0","5,W","","","","","0","4,W","0","4,W","0","4,W","9","4,W","0","4,W","18","","3","","1","","5.6","4,W,12,","","","","","24.9","5,,W,06,","25.6","4,W,10,+","520.3","W","126.9","4,W","84.5","5,,,W","","","13.63","4,W","19.23","4,,,W","8.03","4,,,W","260",",W","220",",W","","","19.2",",W","41.6",",W","",""
"USW00093115","2010-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.1",",W","0.0","W","0.0",",W","6","5,W","2","5,W","0","5,W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","23","","2","","","","5.0",",W,23,","","","","","8.9","5,,W,27,","25.6",",W,15,","666.2","W","145.9",",W","23.2","5,,,W","","","13.12",",W","17.31",",,,W","8.93",",,,W","240",",W","270",",W","","","12.5",",W","14.3",",W","",""
"USW00093115","2010-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.1",",W","0.5","W","0.5",",W","5",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","19","","3","","","","6.7",",W,14,+","","","","","52.1",",,W,24,+","28.3",",W,16,","811.2","W","145.0",",W","119.2",",,,W","","","13.67",",W","18.63",",,,W","8.72",",,,W","280",",W","270",",W","","","13.9",",W","37.1",",W","",""
"USW00093115","2010-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.2",",W","0.5","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","18","","1","","","","6.7",",W,23,","","","","","19.3",",,W,12,","23.9",",W,08,","951.1","W","139.9",",W","40.9",",,,W","","","13.67",",W","17.62",",,,W","9.71",",,,W","210",",W","270",",W","","","12.5",",W","37.1",",W","",""
"USW00093115","2010-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.2","2,W","0.5","W","0.0","2,W","0","2,W","0","2,W","0","2,W","","","","","0","2,W","0","2,W","0","1,W","0","1,W","0","1,W","12","","","","","","6.7","2,W,12,","","","","","0.0","2,T,W,27,","20.6","1,W,30,","1058.0","W","106.9","1,W","0.0","2,T,,W","","","14.64","2,W","18.49","1,,,W","10.78","2,,,W","240","2,W","270","2,W","","","13.4","2,W","34.9","2,W","",""
"USW00093115","2010-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7",",W","0.8","W","0.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","13","","","","","","10.0",",W,21,+","","","","","0.0",",T,W,15,+","20.6",",W,30,+","1110.8","W","52.8",",W","0.0",",T,,W","","","16.58",",W","19.00",",,,W","14.17",",,,W","220",",W","210",",W","","","13.9",",W","23.7",",W","",""
"USW00093115","2010-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.9",",W","9.5","W","8.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","17","","","","","","11.7",",W,31,","","","","","0.0",",T,W,22,+","24.4",",W,16,","19.3","W","19.3",",W","0.0",",T,,W","","","17.99",",W","20.38",",,,W","15.60",",,,W","300",",W","320",",W","","","8.9",",W","19.7",",W","",""
"USW00093115","2010-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7",",W","20.8","W","11.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","19","","","","","","9.4",",W,31,","","","","","0.0",",,W,31,+","25.6",",W,18,","44.5","W","25.2",",W","0.0",",,,W","","","17.88",",W","21.23",",,,W","14.54",",,,W","300",",W","290",",W","","","8.1",",W","10.7",",W","",""
"USW00093115","2010-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","33.6","W","12.8","1,W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0","1,W","11","1,W","0","1,W","26","","2","","1","","9.4",",W,18,","","","","","0.0",",T,W,30,","30.0","1,W,26,","93.6","W","49.1","1,W","0.0",",T,,W","","","17.12","1,W","21.23","1,,,W","13.01",",,,W","220",",W","270",",W","","","8.9",",W","27.7",",W","",""
"USW00093115","2010-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.3","3,W","37.2","W","3.6","3,W","","","","","","","","","","","0","3,W","0","3,W","0","3,W","7","3,W","0","3,W","23","","2","","","","10.0","3,W,27,","","","","","","","27.8","3,W,27,","139.8","W","46.2","3,W","","","","","16.81","3,W","20.28","3,,,W","13.35","3,,,W","210","2,W","210","2,W","","","9.4","2,W","21.5","2,W","",""
"USW00093115","2010-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.8","3,W","","","","","","","","","","","","","","","","","","","","","","","","","5","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","290","3,W","210","3,W","","","11.2","3,W","72.0","3,W","",""
"USW00093115","2010-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093115","2011-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093115","2011-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093115","2011-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","4",",W","2",",W","0",",W","","","","","","","","","","","","","","","20","","7","","","","","","","","","","4.8",",,W,20,","","","","","","","12.2",",,,W","","","","","","","","","250","1,W","150","1,W","","","13.4","1,W","19.2","1,W","",""
"USW00093115","2011-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.3",",W","","","0.6","1,W","2",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","6",",W","0",",W","17","","2","","","","6.1","1,W,09,","","","","","1.5",",,W,08,","26.7",",W,16,","","","100.4",",W","2.0",",,,W","","","14.89","1,W","19.13",",,,W","10.65","1,,,W","210",",W","210",",W","","","11.2",",W","13.9",",W","",""
"USW00093115","2011-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.3",",W","","","3.1",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","10","","1","","","","6.1",",W,30,","","","","","0.3",",,W,29,+","28.9",",W,03,","","","91.7",",W","0.6",",,,W","","","15.48",",W","19.73",",,,W","11.23",",,,W","280",",W","270",",W","","","10.3",",W","25.9",",W","",""
"USW00093115","2011-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.9","2,W","","","2.0","2,W","1","2,W","0","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","4","2,W","0","2,W","7","","5","","","","8.9","2,W,01,","","","","","0.3","2,,W,06,","21.7","2,W,30,+","","","42.3","2,W","0.3","2,,,W","","","16.89","2,W","19.72","2,,,W","14.07","2,,,W","250","2,W","210","2,W","","","17.4","2,W","35.3","2,W","",""
"USW00093115","2011-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.0",",W","","","37.7",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","8","","4","","","","11.7",",W,01,","","","","","15.0",",,W,26,","25.6",",W,07,","3.4","W","3.4",",W","15.3",",,,W","","","19.44",",W","22.19",",,,W","16.69",",,,W","210",",W","210",",W","","","11.6",",W","37.6",",W","",""
"USW00093115","2011-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.9",",W","","","22.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","14","","6","","","","12.2",",W,04,","","","","","0.0",",,W,31,+","23.9",",W,27,+","7.3","W","3.9",",W","0.0",",,,W","","","18.93",",W","21.77",",,,W","16.09",",,,W","250",",W","210",",W","","","10.7",",W","29.5",",W","",""
"USW00093115","2011-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","","","","","2",",W","0",",W","0",",W","","","","","","","","","","","","","","","15","","5","","","","","","","","","","0.5",",,W,27,+","","","","","","","1.0",",,,W","","","","","","","","","300",",W","270",",W","","","9.8",",W","27.7",",W","",""
"USW00093115","2011-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","","","9.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","15","","7","","","","8.3",",W,30,","","","","","0.0",",T,W,19,+","31.7",",W,12,","","","33.0",",W","0.0",",T,,W","","","17.56",",W","22.26",",,,W","12.85",",,,W","190",",W","30",",W","","","10.7",",W","14.8",",W","",""
"USW00093115","2011-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7",",W","","","8.9",",W","0","5,W","0","5,W","0","5,W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","12","","3","","","","6.1",",W,09,","","","","","0.0","5,T,W,12,+","31.1",",W,27,","","","82.1",",W","0.0","5,T,,W","","","15.89",",W","21.36",",,,W","10.42",",,,W","330",",W","300",",W","","","13.4",",W","14.3",",W","",""
"USW00093115","2011-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","","","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","2","","2","","","","3.3",",W,07,+","","","","","0.0",",T,W,19,+","27.2",",W,28,","","","146.7",",W","0.0",",T,,W","","","13.60",",W","19.87",",,,W","7.33",",,,W","30",",W","270",",W","","","8.9",",W","21.0",",W","",""
"USW00093115","2012-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","2.2","W","2.2",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","5","","1","","","","5.6",",W,18,+","","","","","4.6",",,W,24,","29.4",",W,05,","","","112.0",",W","4.6",",,,W","","","14.79",",W","21.22",",,,W","8.36",",,,W","270",",W","120",",W","","","10.3",",W","13.0",",W","",""
"USW00093115","2012-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","4","5,W","2","5,W","0","5,W","","","","","","","","","","","","","","","4","","","","","","","","","","","","6.6","5,,W,15,","","","","","","","10.9","5,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00093115","2012-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.3","2,W","","","1.1","3,W","5","1,W","1","1,W","0","1,W","","","","","0","3,W","0","3,W","0","3,W","4","3,W","0","3,W","5","","2","","","","6.7","3,W,08,+","","","","","3.6","1,,W,17,","28.3","3,W,09,","","","103.0","3,W","8.5","1,,,W","","","14.69","3,W","18.88","3,,,W","10.51","3,,,W","270","2,W","170","2,W","","","15.7","2,W","17.4","2,W","",""
"USW00093115","2012-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.2",",W","","","3.9",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","8","","1","","","","8.3",",W,15,+","","","","","5.6",",,W,25,","27.2",",W,07,","","","62.5",",W","10.1",",,,W","","","16.38",",W","21.01",",,,W","11.74",",,,W","280",",W","250",",W","","","13.4",",W","16.5",",W","",""
"USW00093115","2012-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093115","2012-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.2",",W","","","26.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","6","","","","","","12.2",",W,26,+","","","","","0.0",",T,W,13,","23.9",",W,28,+","","","2.3",",W","0.0",",T,,W","","","19.14",",W","22.34",",,,W","15.94",",,,W","210",",W","210",",W","","","9.8",",W","12.5",",W","",""
"USW00093115","2012-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.0",",W","","","","","1",",W","1",",W","0",",W","","","","","","","","","","","","","","","6","","1","","","","","","","","","","2.5",",,W,19,","","","","","","","2.5",",,,W","","","","","","","","","290",",W","310",",W","","","9.4",",W","10.7",",W","",""
"USW00093115","2012-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","0","4,W","0","4,W","0","4,W","","","","","","","","","","","","","","","17","","3","","","","","","","","","","0.0","4,,W,30,+","","","","","","","0.0","4,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00093115","2012-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","","","76.2",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","10","","7","","","","10.0",",W,29,","","","","","1.3",",,W,21,+","33.9",",W,26,","","","1.1",",W","2.6",",,,W","","","20.75",",W","26.24",",,,W","15.27",",,,W","180",",W","180",",W","","","9.8",",W","13.4",",W","",""
"USW00093115","2012-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","2","5,W","0","5,W","0","5,W","","","","","","","","","","","","","","","17","","3","","","","","","","","","","1.8","5,,W,08,","","","","","","","2.6","5,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00093115","2012-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7",",W","","","0.0",",W","5",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","28","","1","","","","2.8",",W,21,","","","","","26.9",",,W,13,","22.2",",W,10,","","","160.9",",W","31.0",",,,W","","","13.14",",W","17.35",",,,W","8.94",",,,W","300",",W","210",",W","","","12.5",",W","27.7",",W","",""
"USW00093115","2013-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.1",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","13","","1","","","","2.2",",W,02,","","","","","6.9",",,W,25,","26.1",",W,22,","","","183.0",",W","9.5",",,,W","","","12.43",",W","18.15",",,,W","6.72",",,,W","210",",W","330",",W","","","28.2",",W","68.4",",W","",""
"USW00093115","2013-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.0","3,W","","","","","3","1,W","2","1,W","0","1,W","","","","","","","","","","","","","","","17","","1","","","","","","","","","","4.3","1,,W,19,","","","","","","","9.9","1,,,W","","","","","","","","","280","3,W","280","3,W","","","14.3","3,W","19.7","3,W","",""
"USW00093115","2013-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","","","0.6",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","18","","4","","1","","6.7",",W,11,+","","","","","12.7",",,W,08,","27.2",",W,02,","","","141.1",",W","13.7",",,,W","","","13.80",",W","18.01",",,,W","9.59",",,,W","290",",W","330",",W","","","11.6",",W","16.1",",W","",""
"USW00093115","2013-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.1",",W","","","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","14","","1","","","","6.1",",W,20,+","","","","","0.0",",T,W,24,+","25.0",",W,19,","","","101.4",",W","0.0",",T,,W","","","14.95",",W","18.87",",,,W","11.04",",,,W","290",",W","300",",W","","","11.6",",W","16.5",",W","",""
"USW00093115","2013-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.1","1,W","","","6.2","1,W","3","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","8","1,W","0","1,W","10","","","","","","11.1","1,W,08,+","","","","","1.0","1,,W,06,","28.9","1,W,03,","","","32.8","1,W","1.8","1,,,W","","","17.44","1,W","21.07","1,,,W","13.82","1,,,W","200","1,W","210","1,W","","","10.3","1,W","41.6","1,W","",""
"USW00093115","2013-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.2",",W","","","13.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","10","","1","","","","12.2",",W,09,","","","","","0.0",",,W,30,+","23.9",",W,30,","","","9.5",",W","0.0",",,,W","","","18.48",",W","21.27",",,,W","15.68",",,,W","210",",W","210",",W","","","10.3",",W","21.5",",W","",""
"USW00093115","2013-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.9",",W","","","47.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","11","","","","","","12.8",",W,17,","","","","","0.0",",T,W,11,+","24.4",",W,15,","0.3","W","0.3",",W","0.0",",T,,W","","","19.85",",W","22.63",",,,W","17.08",",,,W","310",",W","330",",W","","","8.1",",W","13.4",",W","",""
"USW00093115","2013-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7","1,W","","","47.8","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","11","","","","","","13.3","1,W,09,+","","","","","0.0","1,T,W,29,","28.3","1,W,30,+","2.0","W","1.7","1,W","0.0","1,T,,W","","","19.87","1,W","23.36","1,,,W","16.38","1,,,W","290","1,W","150","1,W","","","8.9","1,W","15.7","1,W","",""
"USW00093115","2013-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.6",",W","","","51.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","19","","7","","","","8.9",",W,30,","","","","","1.8",",,W,17,","28.3",",W,28,+","9.3","W","7.3",",W","1.8",",,,W","","","19.80",",W","24.20",",,,W","15.39",",,,W","310",",W","210",",W","","","8.9",",W","11.6",",W","",""
"USW00093115","2013-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7",",W","","","6.1",",W","0","2,W","0","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","14","","3","","","","8.3",",W,15,","","","","","0.0","2,T,W,29,+","31.1",",W,06,","56.6","W","47.3",",W","0.0","2,T,,W","","","17.00",",W","21.84",",,,W","12.17",",,,W","260",",W","240",",W","","","10.7",",W","13.4",",W","",""
"USW00093115","2013-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7","1,W","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290",",W","290",",W","","","10.7",",W","12.1",",W","",""
"USW00093115","2013-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.1",",W","","","0.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","2.8",",W,30,+","","","","","","","26.7",",W,16,","","","159.0",",W","","","","","13.20",",W","19.73",",,,W","6.67",",,,W","290",",W","300",",W","","","11.2",",W","13.4",",W","",""
"USW00093115","2014-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","0.8","W","0.8",",W","0","3,W","0","3,W","0","3,W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","3.9",",W,19,+","","","","","0.0","3,T,W,31,+","28.3",",W,13,","","","140.7",",W","0.0","3,T,,W","","","13.82",",W","20.27",",,,W","7.37",",,,W","110",",W","100",",W","","","9.4",",W","13.0",",W","",""
"USW00093115","2014-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.7",",W","0.8","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","","","4.4",",W,22,","","","","","11.7",",,W,28,","25.6",",W,13,","","","129.5",",W","14.5",",,,W","","","13.71",",W","18.97",",,,W","8.45",",,,W","170",",W","160",",W","","","13.9",",W","22.4",",W","",""
"USW00093115","2014-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.2",",W","0.8","W","0.0","2,W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0","2,W","3","2,W","0","2,W","","","","","","","6.1",",W,17,","","","","","9.9",",,W,01,","26.1","2,W,08,","","","94.5","2,W","10.4",",,,W","","","15.08","2,W","19.50","2,,,W","10.65",",,,W","60",",W","90",",W","","","11.2",",W","15.7",",W","",""
"USW00093115","2014-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.4",",W","0.8","W","0.0","2,W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0","2,W","6","2,W","0","2,W","","","","","","","6.1",",W,10,","","","","","1.5",",,W,26,","26.7","2,W,08,","","","80.6","2,W","2.8",",,,W","","","15.50","2,W","20.16","2,,,W","10.83",",,,W","290",",W","290",",W","","","15.7",",W","18.8",",W","",""
"USW00093115","2014-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.4",",W","","","","","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","","","","","","","","","","","","","10.6",",W,09,+","","","","","0.0",",T,W,20,+","","","","","","","0.0",",T,,W","","","","","","","13.98",",,,W","80",",W","80",",W","","","11.6",",W","15.7",",W","",""
"USW00093115","2014-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.3",",W","","","28.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","11.1",",W,19,","","","","","0.0",",,W,30,+","23.3",",W,03,","","","7.8",",W","0.0",",,,W","","","19.02",",W","22.13",",,,W","15.91",",,,W","220",",W","220",",W","","","9.4",",W","11.6",",W","",""
"USW00093115","2014-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.2",",W","","","95.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","14.4",",W,23,","","","","","1.3",",,W,27,","26.7",",W,29,+","0.0","W","0.0",",W","1.3",",,,W","","","21.40",",W","24.40",",,,W","18.40",",,,W","300",",W","330",",W","","","8.9",",W","12.5",",W","",""
"USW00093115","2014-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.1",",W","","","95.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","15.0",",W,10,","","","","","0.0",",T,W,20,+","28.9",",W,28,","0.0","W","0.0",",W","0.0",",T,,W","","","21.43",",W","25.06",",,,W","17.79",",,,W","290",",W","220",",W","","","8.9",",W","11.2",",W","",""
"USW00093115","2014-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","3.0",",W","","","112.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","12.2",",W,29,","","","","","0.0",",,W,30,+","30.0",",W,16,","0.0","W","0.0",",W","0.0",",,,W","","","22.08",",W","26.24",",,,W","17.91",",,,W","310",",W","240",",W","","","8.9",",W","11.2",",W","",""
"USW00093115","2014-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","2.5",",W","","","40.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","11.1",",W,24,+","","","","","0.0",",T,W,17,+","33.9",",W,03,","3.0","W","3.0",",W","0.0",",T,,W","","","19.55",",W","25.27",",,,W","13.84",",,,W","300",",W","280",",W","","","8.1",",W","11.2",",W","",""
