"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003757","2016-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4",",W","","","259.4",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","16.7",",W,24,","21.8",",,W,15,","35.0",",W,13,","0.0","W","0.0",",W","53.6",",,,W","26.70",",W","31.26",",,,W","22.15",",,,W","220",",W","240",",W","13.4",",W","17.9",",W"
"USW00003757","2016-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","","","143.1",",W","10",",W","7",",W","3",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","13.3",",W,25,","47.8",",,W,19,","33.9",",W,09,","0.3","W","0.3",",W","166.0",",,,W","23.09",",W","27.10",",,,W","19.09",",,,W","50",",W","80",",W","10.7",",W","15.7",",W"
"USW00003757","2016-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7",",W","","","33.4",",W","6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","3.3",",W,26,","45.2",",,W,08,","29.4",",W,19,","76.8","W","76.5",",W","102.8",",,,W","16.94",",W","22.16",",,,W","11.72",",,,W","280",",W","270",",W","11.6",",W","17.0",",W"
"USW00003757","2016-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","","","2.2",",W","5",",W","3",",W","0",",W","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","","","-2.7",",W,23,","8.1",",,W,03,","27.8",",W,03,","318.1","W","241.3",",W","18.9",",,,W","10.37",",W","16.09",",,,W","4.64",",,,W","290",",W","270",",W","13.9",",W","19.2",",W"
"USW00003757","2016-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","","","0.0",",W","9",",W","5",",W","1",",W","0",",W","17",",W","1",",W","0",",W","0",",W","","","","","","","-7.1",",W,16,+","39.9",",,W,06,","20.0",",W,01,","730.4","W","412.3",",W","72.2",",,,W","5.03",",W","9.89",",,,W","0.17",",,,W","290",",W","300",",W","13.9",",W","18.3",",W"
"USW00003757","2017-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","10",",W","3",",W","0",",W","0",",W","","","","","","","-13.8",",W,09,","20.6",",,W,23,","20.0",",W,12,","1137.8","W","407.4",",W","78.0",",,,W","5.19",",W","8.89",",,,W","1.50",",,,W","50",",W","50",",W","14.3",",W","19.7",",W"
"USW00003757","2017-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","15",",W","0",",W","5",",W","0",",W","","","","","","","-4.9",",W,10,","5.3",",,W,15,","23.3",",W,23,","1428.3","W","290.5",",W","12.9",",,,W","7.96",",W","13.78",",,,W","2.14",",,,W","290",",W","290",",W","14.3",",W","20.6",",W"
"USW00003757","2017-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","4.0",",W","0.3","W","0.3","1,W","11","3,W","5","3,W","1","3,W","0","1,W","12","1,W","0","1,W","5","1,W","0","1,W","","","","","","","-4.3","1,W,15,+","40.9","3,,W,14,","25.6","1,W,25,+","1737.4","W","309.1","1,W","93.1","3,,,W","8.04","1,W","13.02","1,,,W","3.06","1,,,W","290",",W","280",",W","14.3",",W","21.0",",W"
"USW00003757","2017-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.5",",W","42.2","W","41.9",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","1.7",",W,09,","14.5",",,W,22,","31.7",",W,30,","1817.6","W","80.2",",W","57.0",",,,W","17.06",",W","22.28",",,,W","11.83",",,,W","280",",W","280",",W","13.0",",W","16.5",",W"
"USW00003757","2017-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.4",",W","90.4","W","48.2",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","19",",W","2",",W","","","","","","","7.2",",W,09,+","56.1",",,W,11,","32.8",",W,19,+","1870.1","W","52.5",",W","177.4",",,,W","18.19",",W","22.73",",,,W","13.66",",,,W","250",",W","250",",W","13.4",",W","18.8",",W"
"USW00003757","2017-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.0",",W","269.3","W","178.9",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","","","10.6",",W,09,","21.8",",,W,19,","33.9",",W,13,","1874.6","W","4.5",",W","55.8",",,,W","24.15",",W","29.22",",,,W","19.07",",,,W","230",",W","230",",W","14.3",",W","18.8",",W"
"USW00003757","2017-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","527.1","W","257.8",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","15.0",",W,31,","43.2",",,W,28,","34.4",",W,20,+","0.0","W","0.0",",W","159.5",",,,W","26.65",",W","31.00",",,,W","22.30",",,,W","290",",W","290",",W","13.4",",W","19.7",",W"
"USW00003757","2017-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","701.6","W","174.5",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","15.0",",W,27,","21.6",",,W,18,","32.8",",W,18,","0.0","W","0.0",",W","85.6",",,,W","23.96",",W","28.30",",,,W","19.62",",,,W","50",",W","50",",W","10.7",",W","15.7",",W"
"USW00003757","2017-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.1",",W","797.5","W","95.9",",W","7","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","10.6",",W,11,","25.1","1,,W,02,","31.1",",W,24,","8.8","W","8.8",",W","40.7","1,,,W","21.24",",W","26.16",",,,W","16.31",",,,W","290",",W","20",",W","7.6",",W","12.1",",W"
"USW00003757","2017-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","850.0","W","52.5",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","3.3",",W,27,","35.8",",,W,11,","30.6",",W,10,","79.6","W","70.8",",W","75.7",",,,W","17.74",",W","23.02",",,,W","12.47",",,,W","280",",W","270",",W","13.4",",W","18.3",",W"
"USW00003757","2017-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","854.8","W","4.8",",W","7",",W","5",",W","0",",W","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","","","-1.6",",W,24,+","16.0",",,W,07,","26.1",",W,03,","338.8","W","259.2",",W","39.5",",,,W","9.85",",W","14.91",",,,W","4.80",",,,W","300",",W","290",",W","13.0",",W","17.4",",W"
"USW00003757","2017-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","854.8","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","22",",W","2",",W","0",",W","0",",W","","","","","","","-8.2",",W,31,+","9.4",",,W,08,","18.9",",W,23,","798.6","W","459.8",",W","19.9",",,,W","3.50",",W","7.96",",,,W","-0.96",",,,W","220",",W","220",",W","14.8",",W","18.8",",W"
"USW00003757","2018-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","0.0","","0.0",",W","8",",W","6",",W","0",",W","0",",W","24",",W","8",",W","0",",W","0",",W","","","","","","","-13.8",",W,07,","18.0",",,W,28,","20.6",",W,23,","1322.0","","523.4",",W","58.8",",,,W","1.45",",W","6.38",",,,W","-3.48",",,,W","290",",W","290",",W","13.0",",W","18.8",",W"
"USW00003757","2018-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","1.4","","1.4",",W","11",",W","7",",W","0",",W","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","","","-8.2",",W,03,","12.2",",,W,17,","24.4",",W,21,","1624.3","","302.3",",W","58.0",",,,W","7.59",",W","12.34",",,,W","2.83",",,,W","290",",W","310",",W","11.2",",W","14.8",",W"
"USW00003757","2018-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.6",",W","1.4","","0.0",",W","7",",W","5",",W","0",",W","0",",W","14",",W","0",",W","2",",W","0",",W","","","","","","","-3.8",",W,06,","24.9",",,W,20,","25.6",",W,29,","2021.0","","396.7",",W","60.7",",,,W","5.54",",W","10.04",",,,W","1.04",",,,W","300",",W","280",",W","19.2",",W","27.7",",W"
"USW00003757","2018-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.6",",W","7.2","","5.8",",W","11",",W","5",",W","1",",W","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","","","-0.5",",W,18,+","26.9",",,W,16,","27.8",",W,13,","2221.4","","200.4",",W","60.5",",,,W","11.85",",W","17.52",",,,W","6.18",",,,W","290",",W","330",",W","13.4",",W","17.9",",W"
"USW00003757","2018-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","123.8","","116.6",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","5.6",",W,01,","71.6",",,W,18,","32.2",",W,12,","2227.7","","6.3",",W","167.5",",,,W","21.89",",W","26.79",",,,W","16.99",",,,W","280",",W","270",",W","14.3",",W","21.5",",W"
"USW00003757","2018-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","293.5","","169.7",",W","3","5,W","1","5,W","0","5,W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","13.9",",W,05,+","24.9","5,,W,03,","35.6",",W,19,","2227.7","","0.0",",W","26.4","5,,,W","23.99",",W","28.60",",,,W","19.38",",,,W","190",",W","210",",W","12.5",",W","16.1",",W"
"USW00003757","2018-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","513.6","","220.1",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","12.2",",W,09,","","","35.0",",W,02,","0.0","","0.0",",W","","","25.43",",W","29.94",",,,W","20.92",",,,W","230",",W","160",",W","10.3",",W","14.3",",W"
"USW00003757","2018-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5","2,W","746.6","","233.0","2,W","7",",W","3",",W","1",",W","0","2,W","0","2,W","0","2,W","29","2,W","7","2,W","","","","","","","15.0","2,W,24,","31.0",",,W,20,","33.9","2,W,29,","0.0","","0.0","2,W","83.3",",,,W","26.37","2,W","30.51","2,,,W","22.23","2,,,W","200",",W","290",",W","9.4",",W","12.5",",W"
"USW00003757","2018-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7","3,W","918.9","","172.3","3,W","13","1,W","4","1,W","1","1,W","0","3,W","0","3,W","0","3,W","27","3,W","4","3,W","","","","","","","14.4","3,W,30,","52.1","1,,W,09,","33.3","3,W,04,","0.0","","0.0","3,W","82.0","1,,,W","24.71","3,W","28.23","3,,,W","21.20","3,,,W","70",",W","90",",W","10.7",",W","16.1",",W"
"USW00003757","2018-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8","1,W","978.0","","59.1","3,W","10","1,W","6","1,W","2","1,W","0","3,W","1","3,W","0","1,W","14","1,W","0","1,W","","","","","","","-2.1","3,W,27,","111.0","1,,W,11,","31.1","1,W,04,","107.8","","107.8","1,W","175.6","1,,,W","16.36","3,W","20.90","1,,,W","11.82","3,,,W","210",",W","20",",W","13.4",",W","20.1",",W"
"USW00003757","2018-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","979.4","","1.4",",W","12","1,W","10","1,W","3","1,W","0",",W","8",",W","0",",W","3",",W","0",",W","1","","","","","","-2.7",",W,23,","47.8","1,,W,05,","23.3",",W,01,","400.3","","292.5",",W","170.6","1,,,W","8.63",",W","12.90",",,,W","4.36",",,,W","280",",W","280",",W","12.5",",W","16.5",",W"
"USW00003757","2019-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","","","","","","","10","2,W","5","2,W","0","2,W","","","","","","","","","","","","","","","","","","","21.3","2,,W,13,","","","","","","","43.8","2,,,W","","","","","","","","","","","","","",""
"USW00003757","2019-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","","","0.0",",W","12",",W","8",",W","1",",W","0",",W","10",",W","1",",W","0",",W","0",",W","","","","","","","-7.7",",W,01,","39.9",",,W,20,","20.0",",W,05,","","","338.9",",W","111.0",",,,W","6.23",",W","10.70",",,,W","1.76",",,,W","270",",W","270",",W","11.6",",W","16.1",",W"
"USW00003757","2019-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","","","0.0",",W","13","1,W","7","1,W","1","1,W","0",",W","14",",W","0",",W","3",",W","0",",W","","","","","","","-3.8",",W,07,","28.7","1,,W,21,","22.2",",W,30,","","","356.3",",W","79.8","1,,,W","6.84",",W","11.79",",,,W","1.89",",,,W","300",",W","310",",W","13.4",",W","20.1",",W"
"USW00003757","2019-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","","","8.9",",W","10",",W","5",",W","1",",W","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","","","-1.0",",W,01,","27.4",",,W,15,","27.2",",W,30,+","","","106.0",",W","92.1",",,,W","15.10",",W","20.22",",,,W","9.97",",,,W","230",",W","230",",W","17.9",",W","22.4",",W"
"USW00003757","2019-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","","","130.1","1,W","12","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","27","1,W","6","1,W","1","","","","1","","10.0","1,W,14,","27.2","1,,W,05,","35.6","1,W,30,+","","","13.6","1,W","106.1","1,,,W","22.22","1,W","27.28","1,,,W","17.16","1,,,W","230",",W","240",",W","12.5",",W","17.0",",W"
"USW00003757","2019-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","","","225.3",",W","11",",W","10",",W","1",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","1","","12.2",",W,04,","26.4",",,W,13,","35.6",",W,28,","","","0.0",",W","96.5",",,,W","25.84",",W","30.66",",,,W","21.02",",,,W","230",",W","230",",W","15.7",",W","20.6",",W"
"USW00003757","2019-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","","","329.2",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","25",",W","5","","","","8","","20.0",",W,27,+","34.0",",,W,08,","37.8",",W,21,","0.0","W","0.0",",W","82.4",",,,W","28.95",",W","33.82",",,,W","24.09",",,,W","190",",W","210",",W","12.5",",W","17.9",",W"
"USW00003757","2019-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4",",W","","","282.8",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","1","","1","","1","","17.2",",W,30,","14.7",",,W,02,","37.2",",W,19,","0.0","W","0.0",",W","27.5",",,,W","27.46",",W","32.30",",,,W","22.62",",,,W","210",",W","200",",W","10.3",",W","15.2",",W"
"USW00003757","2019-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.4",",W","","","207.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","11.1",",W,20,","5.8",",,W,06,","36.7",",W,12,","0.0","W","0.0",",W","13.0",",,,W","25.23",",W","30.80",",,,W","19.67",",,,W","50",",W","60",",W","9.4",",W","12.5",",W"
"USW00003757","2019-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","","","62.5",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","5.6",",W,19,","62.2",",,W,20,","38.3",",W,02,","26.4","W","26.4",",W","111.9",",,,W","19.50",",W","24.16",",,,W","14.83",",,,W","270",",W","280",",W","13.4",",W","20.1",",W"
"USW00003757","2019-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","","","0.0",",W","10",",W","4",",W","0",",W","0",",W","4",",W","0",",W","2",",W","0",",W","2","","","","","","-3.2",",W,14,","12.7",",,W,12,","22.2",",W,05,","290.0","W","263.6",",W","37.4",",,,W","9.55",",W","14.30",",,,W","4.79",",,,W","290",",W","290",",W","11.6",",W","16.1",",W"
"USW00003757","2019-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","","","0.0",",W","12","2,W","9","2,W","1","2,W","0",",W","13",",W","0",",W","1",",W","0",",W","4","","1","","","","-4.3",",W,20,+","33.3","2,,W,13,","23.3",",W,30,","638.9","W","348.9",",W","106.3","2,,,W","7.08",",W","11.95",",,,W","2.20",",,,W","310",",W","310",",W","10.7",",W","17.9",",W"
"USW00003757","2020-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.7",",W","0.3","W","0.3",",W","8",",W","6",",W","0",",W","0",",W","15",",W","0",",W","2",",W","0",",W","1","","","","","","-4.3",",W,23,+","17.3",",,W,25,","22.8",",W,11,","983.2","W","344.3",",W","54.4",",,,W","7.23",",W","11.95",",,,W","2.52",",,,W","210",",W","300",",W","10.7",",W","17.9",",W"
"USW00003757","2020-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","0.3","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","9",",W","0",",W","0",",W","0",",W","1","","","","","","-4.3",",W,22,","27.2",",,W,06,","20.6",",W,04,","1283.7","W","300.5",",W","74.5",",,,W","7.97",",W","12.72",",,,W","3.22",",,,W","220",",W","220",",W","17.9",",W","25.5",",W"
"USW00003757","2020-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.0",",W","6.4","W","6.1",",W","13",",W","8",",W","0",",W","0",",W","3",",W","0",",W","8",",W","0",",W","1","","","","","","-2.7",",W,01,","17.0",",,W,25,","30.0",",W,20,","1478.8","W","195.1",",W","73.1",",,,W","12.24",",W","17.33",",,,W","7.14",",,,W","230",",W","230",",W","13.4",",W","18.8",",W"
"USW00003757","2020-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.5",",W","14.2","W","7.8",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","1","","","","1","","1.1",",W,19,","24.9",",,W,30,","28.9",",W,13,","1609.8","W","131.0",",W","94.5",",,,W","14.23",",W","19.93",",,,W","8.52",",,,W","220",",W","170",",W","15.7",",W","22.4",",W"
"USW00003757","2020-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.4",",W","78.1","W","63.9",",W","12","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","1","","2.2",",W,10,","17.8","1,,W,22,","31.1",",W,15,","1665.0","W","55.2",",W","50.1","1,,,W","18.61",",W","23.49",",,,W","13.73",",,,W","270",",W","280",",W","12.5",",W","19.2",",W"
"USW00003757","2020-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","288.5","W","210.4",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","2","","15.0",",W,01,","21.6",",,W,17,","35.6",",W,27,","1665.0","W","0.0",",W","48.7",",,,W","25.35",",W","30.18",",,,W","20.51",",,,W","230",",W","230",",W","10.3",",W","13.4",",W"
"USW00003757","2020-07","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","621.3","W","332.8",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","1","","21.7",",W,12,+","28.7",",,W,06,","37.8",",W,19,","0.0","W","0.0",",W","124.0",",,,W","29.07",",W","33.80",",,,W","24.34",",,,W","280",",W","270",",W","11.2",",W","16.1",",W"
"USW00003757","2020-08","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.5",",W","902.7","W","281.4",",W","13","1,W","6","1,W","2","1,W","0",",W","0",",W","0",",W","31",",W","12",",W","1","","","","1","","19.4",",W,30,","101.6","1,,W,04,","35.0",",W,02,","0.0","W","0.0",",W","218.8","1,,,W","27.41",",W","31.24",",,,W","23.59",",,,W","270",",W","270",",W","16.1",",W","22.8",",W"
"USW00003757","2020-09","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.3",",W","1036.7","W","134.0",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","7.8",",W,22,","39.6",",,W,10,","33.9",",W,04,+","11.9","W","11.9",",W","96.3",",,,W","22.40",",W","26.82",",,,W","17.98",",,,W","250",",W","330",",W","7.6",",W","13.0",",W"
"USW00003757","2020-10","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.1",",W","1082.2","W","45.5",",W","11",",W","6",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","2","","2","","","","6.7",",W,31,+","55.6",",,W,12,","28.9",",W,22,+","54.6","W","42.7",",W","138.3",",,,W","18.42",",W","23.18",",,,W","13.66",",,,W","220",",W","160",",W","11.6",",W","18.3",",W"
"USW00003757","2020-11","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6","3,W","1088.6","W","6.4","3,W","5","5,W","4","5,W","2","5,W","0","3,W","1","3,W","0","3,W","12","3,W","0","3,W","","","","","","","-0.5","3,W,19,","74.2","5,,W,11,","26.1","3,W,10,+","175.8","W","121.2","3,W","145.0","5,,,W","14.08","3,W","19.73","3,,,W","8.43","3,,,W","290","3,W","300","3,W","13.0","3,W","19.2","3,W"
"USW00003757","2020-12","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","1088.6","W","0.0",",W","8","2,W","6","2,W","4","2,W","0",",W","9",",W","0",",W","1",",W","0",",W","2","","","","","","-2.7",",W,27,","47.8","2,,W,05,","22.2",",W,13,","520.1","W","344.3",",W","165.2","2,,,W","7.23",",W","11.34",",,,W","3.11",",,,W","230",",W","240",",W","16.1",",W","25.0",",W"
"USW00003757","2021-01","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","0.0","","0.0",",W","9",",W","6",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","","","-2.7",",W,21,","20.8",",,W,01,","15.6",",W,02,","933.4","","413.3",",W","79.6",",,,W","5.00",",W","8.91",",,,W","1.09",",,,W","290",",W","290",",W","11.6",",W","19.2",",W"
"USW00003757","2021-02","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.9",",W","0.0","","0.0",",W","17","1,W","12","1,W","0","1,W","0",",W","8",",W","0",",W","0",",W","0",",W","1","","1","","","","-2.7",",W,21,","18.0","1,,W,16,","16.7",",W,23,","1316.1","","382.7",",W","115.7","1,,,W","4.67",",W","7.92",",,,W","1.41",",,,W","290",",W","290",",W","9.8",",W","14.3",",W"
"USW00003757","2021-03","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.1",",W","7.5","","7.5",",W","8",",W","5",",W","2",",W","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","","","-2.7",",W,08,","53.6",",,W,24,","29.4",",W,26,","1536.7","","220.6",",W","116.2",",,,W","11.46",",W","17.13",",,,W","5.78",",,,W","280",",W","280",",W","13.9",",W","18.3",",W"
"USW00003757","2021-04","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","3.2",",W","29.5","","22.0",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","1.1",",W,02,","18.3",",,W,19,","31.1",",W,29,+","1643.6","","106.9",",W","62.4",",,,W","15.50",",W","21.46",",,,W","9.54",",,,W","280",",W","300",",W","12.5",",W","17.9",",W"
"USW00003757","2021-05","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.6",",W","111.5","","82.0",",W","9","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","26",",W","4",",W","","","","","","","6.7",",W,09,","23.9","1,,W,29,","35.6",",W,26,","1682.5","","38.9",",W","74.7","1,,,W","19.72",",W","25.86",",,,W","13.58",",,,W","290",",W","290",",W","10.7",",W","17.4",",W"
"USW00003757","2021-06","38.14167","-76.42917","6.4","ST INIGOES WEBSTER NAVAL OUTLYING FIELD, MD US","2.8",",W","341.3","","229.8",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","15.0",",W,24,","91.4",",,W,09,","36.7",",W,30,","1682.5","","0.0",",W","188.8",",,,W","25.99",",W","30.72",",,,W","21.27",",,,W","50",",W","350",",W","10.3",",W","13.4",",W"
